EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefThreePtReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Avg2ptShotDistance,PtsUnassisted3s,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,ShootingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGA,SecondChanceFG3A,OffCorner3ReboundPct,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Loose Ball Fouls,Charge Fouls,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,Arc3PctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1629003-1630178-201588-202699-2730,1610612755,"Shake Milton, Tyrese Maxey, George Hill, Tobias Harris, Dwight Howard","Milton, Maxey, Hill, Harris, Howard",1629003-1630178-201588-202699-2730,PHI,134.0,1,2.0,4.0,4.0,4.0,,8.0,,1.0,,,,1.0,1.0,7.0,3.0,,,,,,1.0,,,1.0,,2.0,1.0,2.0,3.0,,,,,,,,,,1.0,1.0,1.0,1.0,5.0,,,,,,,0.6,,0.7,,0.2,,0.3333333333333333,0.5,0.5,,85.97014925373134,15.5,18.0,15.5,16.75,0.2,,,,,,0.6,,0.56594,,0.2,0.25,,28.2,,4.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,4.0,1.0,,,1.0,1.0,,1.0,0.3333333333333333,0.5,0.75,1.0,,0.4,0.5,0.5,,0.2,1.0,1.0,,8.15,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,2.0,,,2.0,,,1.0,,1.0,,1.0,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,0.5,1.0,,,,,1.0,,,0.2,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.8694,0.2857142857142857,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630178-201588-203118-2730,1610612755,"Shake Milton, Tyrese Maxey, George Hill, Mike Scott, Dwight Howard","Milton, Maxey, Hill, Scott, Howard",1629003-1630178-201588-203118-2730,PHI,584.0,3,10.0,-6.0,20.0,21.0,2.0,41.0,1.0,5.0,,1.0,1.0,6.0,3.0,16.0,22.0,,1.0,,,3.0,5.0,1.0,1.0,5.0,1.0,11.0,3.0,6.0,7.0,1.0,1.0,3.0,,,1.0,3.0,4.0,1.0,6.0,4.0,3.0,2.0,14.0,,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.43333333333333335,,0.5,,0.4,0.75,0.5,0.6666666666666666,0.3333333333333333,1.0,101.09589041095892,13.5,14.952380952380953,13.35,14.19047619047619,0.3333333333333333,0.2,0.2,1.0,1.0,,0.6,0.2,0.5188966666666667,0.5319,0.125,0.2,,25.650000000000002,0.1,5.0,2.0,3.0,2.0,3.0,5.0,9.0,8.0,2.0,4.0,2.0,1.0,3.0,1.0,,2.0,0.8,0.8,0.5555555555555556,1.0,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.2,0.6666666666666666,1.0,0.5,9.444444444444445,,,,,1.0,,,,,1.0,3.0,,1.0,,1.0,1.0,,2.0,,,,1.0,,1.0,1.0,,,1.0,,,3.0,,,,,,2.0,,1.0,,1.0,1.0,0.1111111111111111,0.3333333333333333,,,,0.2,0.1111111111111111,,,,0.25,,1.0,,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,,,,,,,,,,0.125,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1610612755,2021,2020-21,True
1629003-1630178-201980-202699-203552,1610612755,"Shake Milton, Tyrese Maxey, Danny Green, Tobias Harris, Seth Curry","Milton, Maxey, Green, Harris, Curry",1629003-1630178-201980-202699-203552,PHI,47.0,1,1.0,,2.0,2.0,2.0,4.0,,2.0,,2.0,,2.0,,,,,2.0,,,,2.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,1.0,,,122.55319148936171,13.0,10.5,8.0,10.5,1.0,,,,1.0,,1.0,,0.55485,0.55485,,,,26.75,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.56595,,,,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630178-201980-202699-203954,1610612755,"Shake Milton, Tyrese Maxey, Danny Green, Tobias Harris, Joel Embiid","Milton, Maxey, Green, Harris, Embiid",1629003-1630178-201980-202699-203954,PHI,425.0,3,7.0,6.0,14.0,12.0,,26.0,1.0,5.0,,,2.0,6.0,2.0,22.0,16.0,,,,,6.0,5.0,1.0,2.0,4.0,1.0,10.0,2.0,4.0,5.0,2.0,1.0,,,,1.0,,1.0,,2.0,2.0,2.0,2.0,22.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.7142857142857143,,0.7857142857142857,,0.42857142857142855,,0.4,0.5714285714285714,,0.5,88.09411764705882,12.142857142857142,21.25,11.785714285714286,21.25,0.35714285714285715,0.2,0.2,1.0,,,0.7857142857142857,0.2,0.5614035714285714,,0.14285714285714285,0.25,,25.833333333333332,,,5.0,5.0,2.0,3.0,7.0,8.0,4.0,10.0,2.0,2.0,,2.0,2.0,,2.0,0.2857142857142857,0.2857142857142857,0.875,1.0,1.0,0.35714285714285715,1.0,1.0,0.4,0.21428571428571427,0.6666666666666666,0.6666666666666666,,2.925,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,2.0,1.0,,,,,,,,,,,0.25,0.2,,,,0.25,0.3333333333333333,1.0,,0.5,,,,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630178-201980-202699-2730,1610612755,"Shake Milton, Tyrese Maxey, Danny Green, Tobias Harris, Dwight Howard","Milton, Maxey, Green, Harris, Howard",1629003-1630178-201980-202699-2730,PHI,553.0,7,9.0,-1.0,21.0,19.0,6.0,40.0,1.0,7.0,,1.0,1.0,7.0,3.0,18.0,19.0,,1.0,,8.0,,7.0,1.0,,3.0,,6.0,4.0,8.0,8.0,2.0,2.0,,,,2.0,,2.0,,5.0,4.0,4.0,3.0,18.0,8.0,6.0,,0.14285714285714285,,0.14285714285714285,0.4166666666666667,0.8,0.47368421052631576,0.8,0.3888888888888889,,0.6666666666666666,0.625,0.75,1.0,104.15913200723327,13.952380952380953,13.68421052631579,13.523809523809524,12.263157894736842,0.3888888888888889,0.14285714285714285,0.14285714285714285,,0.2,,0.5555555555555556,0.14285714285714285,0.4875527777777778,0.41875,0.15789473684210525,0.25,0.4444444444444444,26.014285714285712,0.2857142857142857,9.0,2.0,3.0,3.0,6.0,6.0,11.0,6.0,6.0,3.0,2.0,1.0,1.0,,,,0.5,0.5,0.5454545454545454,0.5,,0.16666666666666666,0.6666666666666666,1.0,1.0,0.3333333333333333,0.5,0.6,0.3333333333333333,8.854545454545455,3.0,,,,1.0,,,,,1.0,2.0,,,,,1.0,,,4.0,4.0,,2.0,,,,,3.0,,,,4.0,,,1.0,,,,,,1.0,,,0.18181818181818182,0.16666666666666666,,1.0,,,,,,,,,0.5,,,0.1111111111111111,0.5,0.5,,,,,,,,,,,0.3782,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630178-201980-203118-2730,1610612755,"Shake Milton, Tyrese Maxey, Danny Green, Mike Scott, Dwight Howard","Milton, Maxey, Green, Scott, Howard",1629003-1630178-201980-203118-2730,PHI,45.0,1,1.0,-3.0,1.0,2.0,,3.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,96.0,18.0,13.5,18.0,13.5,,,,,,,1.0,,0.4148,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630178-202699-203552-203954,1610612755,"Shake Milton, Tyrese Maxey, Tobias Harris, Seth Curry, Joel Embiid","Milton, Maxey, Harris, Curry, Embiid",1629003-1630178-202699-203552-203954,PHI,44.0,1,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,1.0,1.0,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,,,,,,98.18181818181819,11.0,22.0,11.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54675,0.54675,,,1.0,25.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630178-202699-203552-2730,1610612755,"Shake Milton, Tyrese Maxey, Tobias Harris, Seth Curry, Dwight Howard","Milton, Maxey, Harris, Curry, Howard",1629003-1630178-202699-203552-2730,PHI,114.0,1,2.0,-4.0,4.0,5.0,4.0,9.0,,1.0,,1.0,,2.0,,,4.0,,2.0,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,0.5,,0.5,0.6666666666666666,,1.0,113.6842105263158,11.5,13.6,11.5,13.4,0.25,,,,0.25,,0.75,,0.5565375,0.5565375,,,,24.85,1.0,,,1.0,,1.0,,2.0,,,,,,1.0,,,,,,,1.0,1.0,0.25,,,,0.25,,,,4.45,,,,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,0.25,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630194-1630198-201229-203118,1610612755,"Shake Milton, Paul Reed, Isaiah Joe, Anthony Tolliver, Mike Scott","Milton, Reed, Joe, Tolliver, Scott",1629003-1630194-1630198-201229-203118,PHI,53.0,1,1.0,-4.0,2.0,3.0,2.0,5.0,,,,,,,,2.0,6.0,,,,2.0,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,2.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,135.8490566037736,12.0,9.666666666666666,12.0,8.0,,,,,,,,,0.4162,0.4162,,,1.0,,1.0,3.0,,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,,,,,,1.0,0.5,,,,,,1.0,1.0,1.0,,8.7,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-1630198-201588-203118-2730,1610612755,"Shake Milton, Isaiah Joe, George Hill, Mike Scott, Dwight Howard","Milton, Joe, Hill, Scott, Howard",1629003-1630198-201588-203118-2730,PHI,233.0,1,4.0,,7.0,7.0,,14.0,1.0,3.0,,,1.0,4.0,,7.0,7.0,,,,,,3.0,1.0,,1.0,,2.0,3.0,3.0,4.0,1.0,1.0,1.0,,1.0,,,1.0,,4.0,,,,7.0,,,,0.25,,0.25,0.5,,0.5,,0.5714285714285714,1.0,0.75,0.6,1.0,1.0,86.52360515021459,14.285714285714286,19.0,14.142857142857142,18.857142857142858,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,0.7142857142857143,0.3333333333333333,0.5552285714285714,,,,,25.075,,,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,,,2.0,,2.0,0.5,0.5,0.6666666666666666,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,9.266666666666667,3.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,2.0,1.0,,,,,,,,,,1.0,,0.25,,,1.0,,0.5,,0.25,0.5,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,0.53535,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-201588-201980-202699-203552,1610612755,"Shake Milton, George Hill, Danny Green, Tobias Harris, Seth Curry","Milton, Hill, Green, Harris, Curry",1629003-201588-201980-202699-203552,PHI,93.0,1,2.0,1.0,3.0,3.0,3.0,6.0,,,,,,,,4.0,3.0,,,,4.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,1.0,,,2.0,4.0,3.0,,,,,0.4,0.4,0.4,0.4,,,1.0,1.0,,1.0,92.90322580645162,17.333333333333332,13.666666666666666,15.666666666666666,13.666666666666666,,,,,,,0.8,,0.5596599999999999,0.5596599999999999,,,1.0,,1.0,,2.0,4.0,,1.0,2.0,5.0,,4.0,,,,,,,,,,0.4,,,0.8,0.5,0.5,,0.2,,,,2.2600000000000002,,,,,1.0,1.0,2.0,2.0,4.0,,,,,,1.0,2.0,,2.0,2.0,5.0,,1.0,,,,2.0,,2.0,1.0,,,,,,,,,,0.5,0.4,0.5,0.5,0.2,1.0,,,0.6666666666666666,,0.6666666666666666,1.0,,,,,,0.5,,,,,,,,,,1.0,0.5,0.8,0.5,,0.7563,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-201588-201980-202699-203954,1610612755,"Shake Milton, George Hill, Danny Green, Tobias Harris, Joel Embiid","Milton, Hill, Green, Harris, Embiid",1629003-201588-201980-202699-203954,PHI,18.0,1,,-2.0,1.0,2.0,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,240.0,15.0,1.5,15.0,1.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-201588-201980-203118-2730,1610612755,"Shake Milton, George Hill, Danny Green, Mike Scott, Dwight Howard","Milton, Hill, Green, Scott, Howard",1629003-201588-201980-203118-2730,PHI,235.0,1,4.0,4.0,8.0,7.0,,15.0,2.0,4.0,,,3.0,5.0,1.0,12.0,8.0,,,,,6.0,4.0,2.0,2.0,3.0,1.0,8.0,2.0,2.0,4.0,2.0,2.0,,,,,,,,,2.0,1.0,,8.0,,,0.6666666666666666,0.6,,0.6,0.55,,0.6,,0.5,,1.0,1.0,1.0,1.0,91.91489361702128,16.25,15.0,16.0,15.0,0.4,0.5,0.5,0.5,,,0.8,0.5,0.51398,,0.1,,,26.22,,,1.0,3.0,,2.0,1.0,5.0,2.0,,1.0,1.0,,,,,,1.0,1.0,0.2,,,0.3,0.3333333333333333,0.5,1.0,0.2,,,,3.38,3.0,,1.0,0.2,2.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,4.0,,,,2.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,0.75,1.0,0.4,0.5,,,0.5,,0.3333333333333333,,1.0,,,,,,,,,,,0.1,1.0,1.0,1.0,0.5,,,,,0.668075,0.3333333333333333,,,,,,1.0,,,,,1.0,,,1.0,0.3333333333333333,,,,,1.0,,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1610612755,2021,2020-21,True
1629003-201588-201980-203552-203954,1610612755,"Shake Milton, George Hill, Danny Green, Seth Curry, Joel Embiid","Milton, Hill, Green, Curry, Embiid",1629003-201588-201980-203552-203954,PHI,61.0,1,1.0,5.0,3.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,,1.0,1.0,2.0,5.0,,1.0,1.0,,,,,1.0,2.0,2.0,,,1.0,,1.0,,,1.0,1.0,,1.0,2.0,,5.0,5.0,3.0,,1.0,1.0,1.0,1.5,1.5,1.25,1.25,1.0,1.0,1.0,1.0,1.0,,118.03278688524591,12.666666666666666,11.5,12.666666666666666,11.5,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.32565,0.32565,,,1.0,29.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629003-201980-202699-203552-203954,1610612755,"Shake Milton, Danny Green, Tobias Harris, Seth Curry, Joel Embiid","Milton, Green, Harris, Curry, Embiid",1629003-201980-202699-203552-203954,PHI,1319.0,12,22.0,-37.0,43.0,51.0,7.0,94.0,4.0,13.0,1.0,2.0,6.0,16.0,4.0,34.0,71.0,1.0,2.0,,7.0,12.0,12.0,4.0,4.0,7.0,2.0,18.0,10.0,14.0,14.0,2.0,1.0,2.0,,1.0,2.0,1.0,4.0,1.0,8.0,7.0,6.0,3.0,34.0,7.0,7.0,0.6666666666666666,0.375,0.5,0.4,0.39473684210526316,0.5833333333333334,0.4146341463414634,0.5,0.42105263157894735,0.5,0.7692307692307693,0.7222222222222222,0.8333333333333334,1.0,102.62319939347991,15.255813953488373,13.0,15.255813953488373,12.901960784313726,0.34210526315789475,0.3076923076923077,0.3076923076923077,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.48261216216216213,0.45567,0.07317073170731707,0.12,0.20588235294117646,27.4875,0.16279069767441862,28.0,1.0,3.0,5.0,13.0,6.0,22.0,6.0,6.0,3.0,1.0,2.0,3.0,5.0,3.0,5.0,0.5,0.5,0.2727272727272727,0.6,0.3333333333333333,0.07894736842105263,0.3333333333333333,0.5,1.0,0.34210526315789475,0.38461538461538464,0.38461538461538464,0.4,9.472727272727273,6.0,,,,,,,,1.0,,6.0,2.0,3.0,,,,,,2.0,4.0,,1.0,2.0,,,,1.0,,,1.0,4.0,1.0,,,,2.0,3.0,,,0.5,,,0.045454545454545456,,,1.0,,,,,,,,0.3333333333333333,1.0,,0.6,0.15789473684210525,,,,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,3.0,,0.3333333333333333,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1610612755,2021,2020-21,True
1629003-201980-202699-203552-2730,1610612755,"Shake Milton, Danny Green, Tobias Harris, Seth Curry, Dwight Howard","Milton, Green, Harris, Curry, Howard",1629003-201980-202699-203552-2730,PHI,560.0,5,9.0,9.0,17.0,18.0,11.0,35.0,1.0,6.0,,3.0,1.0,9.0,5.0,20.0,11.0,,5.0,5.0,13.0,3.0,6.0,1.0,1.0,3.0,1.0,7.0,5.0,9.0,16.0,2.0,2.0,1.0,,,,1.0,1.0,,2.0,4.0,6.0,2.0,14.0,13.0,11.0,1.0,0.1111111111111111,,0.1111111111111111,0.375,0.3076923076923077,0.43478260869565216,0.40625,0.45,1.0,1.0,0.9,1.0,1.0,90.0,14.588235294117647,17.333333333333332,13.0,17.22222222222222,0.3,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,,0.7,0.16666666666666666,0.5087475,0.49785384615384615,0.09090909090909091,0.15384615384615385,0.65,25.58888888888889,0.6470588235294118,7.0,3.0,5.0,2.0,3.0,6.0,11.0,4.0,8.0,2.0,2.0,,4.0,1.0,,1.0,0.3333333333333333,0.5,0.5454545454545454,0.8,0.5,0.25,0.6,0.6,0.6666666666666666,0.15,0.6666666666666666,0.6666666666666666,,7.7272727272727275,,,,,4.0,1.0,3.0,2.0,3.0,1.0,3.0,,3.0,2.0,2.0,5.0,2.0,6.0,4.0,8.0,4.0,,,,4.0,3.0,,7.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,0.4,0.5,0.3333333333333333,0.42857142857142855,,,,,0.75,0.5,0.5833333333333334,1.0,,0.5,0.4,1.0,1.0,0.08333333333333333,1.0,0.15,0.3333333333333333,0.3333333333333333,,0.15,,,,0.5,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.6192,0.3,,,,,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
1629109-1629730-1630194-1630198-201229,1610612755,"Gary Clark, Rayjon Tucker, Paul Reed, Isaiah Joe, Anthony Tolliver","Clark, Tucker, Reed, Joe, Tolliver",1629109-1629730-1630194-1630198-201229,PHI,393.0,1,7.0,-1.0,16.0,18.0,16.0,34.0,3.0,6.0,3.0,6.0,3.0,8.0,6.0,19.0,20.0,3.0,8.0,6.0,19.0,6.0,6.0,3.0,2.0,3.0,2.0,8.0,4.0,8.0,9.0,1.0,,1.0,,1.0,1.0,,2.0,2.0,6.0,4.0,8.0,1.0,19.0,19.0,16.0,0.6666666666666666,0.375,0.375,0.375,0.5909090909090909,0.5909090909090909,0.6333333333333333,0.6333333333333333,0.7272727272727273,0.5,0.8,0.8571428571428571,1.0,0.6666666666666666,124.58015267175573,10.375,12.61111111111111,10.0,12.5,0.5454545454545454,0.5,0.5,0.6666666666666666,0.5454545454545454,0.5,0.9090909090909091,0.5,0.543159090909091,0.543159090909091,0.08333333333333333,0.25,1.0,25.425,1.0,18.0,2.0,2.0,,1.0,2.0,3.0,2.0,2.0,1.0,1.0,,2.0,1.0,,1.0,0.5,0.5,0.6666666666666666,1.0,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,,,,3.4,3.0,,,,1.0,,,2.0,2.0,,,,2.0,2.0,,,,,2.0,3.0,,,,,1.0,,2.0,1.0,,1.0,3.0,1.0,,,3.0,1.0,1.0,3.0,,0.6666666666666666,,,,,,1.0,,0.2,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,,1.0,,,,,0.18181818181818182,,,,,,0.18181818181818182,1.0,0.18181818181818182,0.5712,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2021,2020-21,True
