EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGA,PtsUnassisted2s,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,HeaveAttempts,Offensive Fouls,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChancePointsPct,2pt And 1 Free Throw Trips,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyTurnovers,BlockedAtRim,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1626145-1626159-1629001-1629634-1629723,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Brandon Clarke, John Konchar","Jones, Winslow, Melton, Clarke, Konchar",1626145-1626159-1629001-1629634-1629723,MEM,194.0,1,3.0,,8.0,8.0,16.0,,3.0,,3.0,8.0,,3.0,,,2.0,,4.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,8.0,,,,0.5,0.5714285714285714,0.5,0.75,0.8,0.6666666666666666,118.76288659793815,10.625,13.625,10.625,13.625,0.5,,,,0.8333333333333334,,0.48399166666666665,25.333333333333332,2.0,2.0,,,3.0,3.0,2.0,8.0,4.0,2.0,,2.0,1.0,,,,,,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,0.14285714285714285,0.25,4.466666666666667,1.0,2.0,0.16666666666666666,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,2.0,,1.0,3.0,,0.6666666666666666,0.47,0.375,,,1.0,,,1.0,,,2.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-1629634-1630214,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Brandon Clarke, Xavier Tillman","Jones, Winslow, Melton, Clarke, Tillman",1626145-1626159-1629001-1629634-1630214,MEM,1611.0,8,27.0,-3.0,61.0,59.0,120.0,6.0,21.0,6.0,23.0,57.0,12.0,21.0,6.0,4.0,13.0,4.0,30.0,11.0,23.0,31.0,3.0,2.0,2.0,3.0,12.0,51.0,0.6666666666666666,0.2608695652173913,0.2608695652173913,0.45098039215686275,0.5,0.45098039215686275,0.6470588235294118,0.7666666666666667,0.6666666666666666,107.26256983240224,13.934426229508198,12.898305084745763,13.180327868852459,12.610169491525424,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.7254901960784313,0.2857142857142857,0.5413950980392157,26.22608695652174,8.0,14.0,,2.0,14.0,28.0,11.0,60.0,18.0,9.0,,5.0,12.0,1.0,9.0,6.0,1.0,5.0,11.0,12.0,2.0,0.6428571428571429,0.6923076923076923,0.5,0.75,0.9230769230769231,1.0,0.8571428571428571,0.27450980392156865,0.5714285714285714,0.7272727272727273,0.625,0.0392156862745098,,,,0.03773584905660377,0.06666666666666667,7.4678571428571425,8.0,10.0,0.1568627450980392,8.0,1.0,6.0,3.0,4.0,4.0,3.0,8.0,,,1.0,1.0,1.0,1.0,,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.25,0.23333333333333334,0.16666666666666666,0.5,0.21428571428571427,0.5,1.0,,,0.11764705882352941,0.16666666666666666,0.49835,21.0,,,1.0,2.0,6.0,2.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,,1.0,0.10526315789473684,,33.0,9.0,16.0,9.0,6.0,,33.0,0.3333333333333333,0.36,0.520834,0.5409836065573771,5.0,8.0,4.0,2.0,1.0,8.0,1.0,9.0,28.0,6.0,28.0,0.1111111111111111,0.5,0.38,0.4666666666666667,0.5,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.32,0.625,0.1111111111111111,0.49122807017543857,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,4.0,0.125,1.0,0.75,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-1629634-1630217,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Brandon Clarke, Desmond Bane","Jones, Winslow, Melton, Clarke, Bane",1626145-1626159-1629001-1629634-1630217,MEM,2141.0,8,36.0,42.0,76.0,75.0,151.0,11.0,21.0,15.0,28.0,109.0,39.0,21.0,11.0,13.0,24.0,10.0,61.0,16.0,36.0,45.0,6.0,2.0,1.0,3.0,10.0,95.0,0.8666666666666667,0.5357142857142857,0.5357142857142857,0.6791044776119403,0.7105263157894737,0.417910447761194,0.8,0.8717948717948718,0.7857142857142857,101.56001868285848,13.5,14.866666666666667,13.381578947368421,14.28,0.31343283582089554,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.746268656716418,0.5238095238095238,0.524944776119403,25.396428571428572,13.0,22.0,4.0,7.0,23.0,39.0,18.0,67.0,22.0,11.0,3.0,8.0,18.0,4.0,7.0,2.0,8.0,12.0,15.0,21.0,8.0,0.4782608695652174,0.55,0.5897435897435898,0.7,0.9473684210526315,1.0,0.75,0.3283582089552239,0.5909090909090909,0.65,0.6153846153846154,0.1044776119402985,0.5714285714285714,0.5714285714285714,0.75,0.12162162162162163,0.17391304347826086,5.8,13.0,24.0,0.19402985074626866,7.0,4.0,4.0,5.0,3.0,3.0,6.0,9.0,2.0,,1.0,2.0,2.0,3.0,2.0,0.07692307692307693,0.09090909090909091,0.375,0.2727272727272727,0.3333333333333333,0.4444444444444444,0.4,0.375,,,0.08333333333333333,0.6666666666666666,0.05970149253731343,0.5714285714285714,0.65782,27.0,,,3.0,3.0,14.0,6.0,0.6,0.8571428571428571,0.875,,0.75,0.12844036697247707,1.0,13.0,3.0,7.0,4.0,1.0,,13.0,1.0,0.2727272727272727,0.6044727272727273,0.17105263157894737,4.0,5.0,8.0,2.0,1.0,6.0,1.0,6.0,21.0,6.0,21.0,0.25,0.8571428571428571,0.6818181818181818,0.75,0.6153846153846154,0.6666666666666666,0.5,0.5,0.45454545454545453,0.8,0.3333333333333333,0.1926605504587156,2.0,2.0,2.0,2.0,1.0,,5.0,,1.0,,1.0,2.0,,,2.0,0.07692307692307693,,0.25,0.5,0.2857142857142857,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.09090909090909091,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-1629634-202685,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Brandon Clarke, Jonas Valanciunas","Jones, Winslow, Melton, Clarke, Valanciunas",1626145-1626159-1629001-1629634-202685,MEM,552.0,3,9.0,-7.0,19.0,20.0,39.0,,5.0,1.0,7.0,17.0,3.0,5.0,,1.0,3.0,,7.0,5.0,9.0,12.0,1.0,1.0,,1.0,2.0,15.0,1.0,0.14285714285714285,0.14285714285714285,0.39473684210526316,0.425,0.3684210526315789,0.8333333333333334,0.9,0.5,101.73913043478262,14.631578947368421,13.7,14.210526315789474,13.35,0.2631578947368421,,,,0.7894736842105263,,0.5712368421052632,25.114285714285717,5.0,8.0,1.0,2.0,6.0,12.0,2.0,24.0,4.0,2.0,1.0,2.0,4.0,,1.0,1.0,3.0,4.0,3.0,2.0,1.0,0.3333333333333333,0.4,0.5,0.5,1.0,1.0,1.0,0.42105263157894735,0.625,0.7142857142857143,0.4,0.10526315789473684,0.5,0.5,1.0,0.05,0.07692307692307693,3.591666666666667,4.0,8.0,0.21052631578947367,2.0,2.0,,2.0,1.0,1.0,2.0,3.0,,,1.0,,,,,0.08333333333333333,0.125,0.3333333333333333,0.16666666666666666,0.25,0.6666666666666666,,,1.0,1.0,,,,0.6666666666666666,0.78215,4.0,,1.0,1.0,1.0,2.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.11764705882352941,,10.0,3.0,6.0,4.0,1.0,,10.0,,0.3,0.52866,0.5263157894736842,2.0,3.0,1.0,,,3.0,,,6.0,,6.0,,0.5,0.3,0.3,0.25,0.25,,,0.3,0.6666666666666666,,0.35294117647058826,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-1629634-203937,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Brandon Clarke, Kyle Anderson","Jones, Winslow, Melton, Clarke, Anderson",1626145-1626159-1629001-1629634-203937,MEM,103.0,1,2.0,1.0,5.0,6.0,11.0,,2.0,,2.0,6.0,,2.0,,,1.0,,2.0,,1.0,1.0,2.0,2.0,,,,6.0,,,,0.3333333333333333,0.6,0.6666666666666666,,1.0,,153.7864077669903,9.0,9.666666666666666,9.0,9.666666666666666,0.6666666666666666,,,,1.0,,0.6370666666666667,26.15,1.0,1.0,,,1.0,1.0,4.0,5.0,2.0,1.0,,1.0,1.0,,,,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.4,0.6666666666666666,1.3,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,6.0,,,,,,,,,,,,,,5.0,2.0,1.0,2.0,,,5.0,,0.6666666666666666,0.6370666666666667,1.0,1.0,1.0,,,,1.0,,4.0,6.0,,6.0,,1.0,0.3333333333333333,0.6,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-1629681-1630214,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Killian Tillie, Xavier Tillman","Jones, Winslow, Melton, Tillie, Tillman",1626145-1626159-1629001-1629681-1630214,MEM,560.0,2,9.0,-4.0,19.0,20.0,39.0,,6.0,1.0,7.0,15.0,3.0,6.0,,1.0,6.0,,13.0,5.0,8.0,9.0,,,,1.0,2.0,13.0,1.0,0.14285714285714285,0.14285714285714285,0.38235294117647056,0.4166666666666667,0.4117647058823529,0.7142857142857143,0.7272727272727273,0.7142857142857143,100.28571428571428,15.947368421052632,12.85,15.947368421052632,12.2,0.35294117647058826,,,,0.7647058823529411,,0.5693441176470588,25.25714285714286,4.0,6.0,1.0,1.0,5.0,10.0,2.0,19.0,10.0,5.0,1.0,4.0,3.0,,1.0,1.0,1.0,2.0,5.0,2.0,,1.0,1.0,0.5,0.5,0.75,0.6666666666666666,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,1.0,0.058823529411764705,1.0,1.0,1.0,,,4.79,4.0,,0.23529411764705882,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,0.2,,0.09090909090909091,,0.3333333333333333,,,,0.09090909090909091,,,,,,,,,,2.0,,,,1.0,,,0.13333333333333333,,11.0,3.0,6.0,4.0,1.0,,11.0,,0.3,0.581775,0.5789473684210527,2.0,3.0,1.0,,,3.0,1.0,2.0,11.0,,11.0,0.25,0.5,0.45,0.5,0.25,0.25,,,0.3,0.6666666666666666,,0.7333333333333333,,,2.0,1.0,,,,,,1.0,,1.0,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,0.1,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-1629681-202685,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Killian Tillie, Jonas Valanciunas","Jones, Winslow, Melton, Tillie, Valanciunas",1626145-1626159-1629001-1629681-202685,MEM,153.0,1,3.0,3.0,5.0,6.0,11.0,,1.0,1.0,2.0,9.0,3.0,1.0,,1.0,2.0,,5.0,3.0,3.0,3.0,,,,1.0,1.0,9.0,1.0,0.5,0.5,0.875,0.9,0.5,1.0,1.0,1.0,103.52941176470588,10.8,16.5,10.8,16.5,0.25,,,,0.75,,0.4861125,25.35,1.0,1.0,1.0,1.0,2.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,,,,,,1.0,3.0,3.0,2.0,0.5,0.5,1.0,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.4,0.6666666666666666,9.3,,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-1630214-1630217,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Xavier Tillman, Desmond Bane","Jones, Winslow, Melton, Tillman, Bane",1626145-1626159-1629001-1630214-1630217,MEM,254.0,1,4.0,,8.0,9.0,17.0,,1.0,1.0,2.0,8.0,3.0,1.0,,1.0,1.0,,3.0,1.0,5.0,5.0,,,,,1.0,8.0,1.0,0.5,0.5,0.5,0.5,0.2857142857142857,0.5,0.8333333333333334,,96.37795275590551,16.875,13.222222222222221,16.875,12.555555555555555,0.14285714285714285,,,,0.5714285714285714,,0.4936357142857143,25.55,1.0,2.0,1.0,1.0,2.0,5.0,1.0,8.0,,,1.0,,4.0,,1.0,1.0,,1.0,2.0,3.0,,,,0.4,1.0,1.0,1.0,,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,7.24,2.0,4.0,0.2857142857142857,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.5,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,2.0,,,0.4479,0.25,,,1.0,,,1.0,,,2.0,,2.0,,1.0,1.0,0.5,0.5,0.5,,,,,,0.25,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-1630214-203937,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Xavier Tillman, Kyle Anderson","Jones, Winslow, Melton, Tillman, Anderson",1626145-1626159-1629001-1630214-203937,MEM,292.0,2,5.0,5.0,10.0,9.0,19.0,3.0,5.0,3.0,7.0,15.0,3.0,5.0,3.0,1.0,3.0,1.0,7.0,3.0,3.0,5.0,1.0,1.0,,,,13.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5909090909090909,0.625,0.6363636363636364,0.75,0.75,0.6666666666666666,93.69863013698631,16.7,13.88888888888889,15.6,13.88888888888889,0.45454545454545453,0.6,0.6,0.3333333333333333,0.9090909090909091,0.6,0.5882636363636364,25.12857142857143,2.0,3.0,,2.0,2.0,4.0,2.0,10.0,4.0,2.0,,2.0,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,0.5,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,,,,0.08333333333333333,0.2,2.15,1.0,,0.09090909090909091,2.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,0.5,0.25,0.3333333333333333,1.0,,,0.5,1.0,0.16666666666666666,,,,,,,,,,2.0,,,,0.5,,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-1630217-202685,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Desmond Bane, Jonas Valanciunas","Jones, Winslow, Melton, Bane, Valanciunas",1626145-1626159-1629001-1630217-202685,MEM,750.0,5,12.0,8.0,24.0,24.0,48.0,1.0,6.0,1.0,6.0,26.0,3.0,6.0,1.0,1.0,7.0,1.0,15.0,5.0,12.0,14.0,3.0,2.0,,1.0,4.0,26.0,1.0,0.16666666666666666,0.16666666666666666,0.5476190476190477,0.5416666666666666,0.2857142857142857,0.625,0.7058823529411765,0.3333333333333333,92.16,13.375,17.875,13.0,17.25,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.16666666666666666,0.5158690476190476,25.95,5.0,6.0,,,10.0,15.0,3.0,18.0,12.0,6.0,,4.0,7.0,1.0,3.0,3.0,,1.0,6.0,6.0,2.0,0.6,0.6,0.6666666666666666,0.75,0.7777777777777778,1.0,,0.2857142857142857,0.8333333333333334,1.0,0.8,,,,,0.08695652173913043,0.11764705882352941,6.64,7.0,8.0,0.3333333333333333,1.0,,2.0,,1.0,1.0,1.0,2.0,,,1.0,2.0,1.0,2.0,1.0,0.06666666666666667,0.16666666666666666,0.2,0.25,0.2222222222222222,,0.3333333333333333,0.25,,1.0,,0.5,0.09523809523809523,,0.5439,3.0,,,,,,,,,,,,,,3.0,1.0,2.0,1.0,,1.0,3.0,0.5,0.3333333333333333,0.55025,0.125,,1.0,4.0,1.0,,,,1.0,1.0,,1.0,,,,0.125,0.5714285714285714,0.5714285714285714,0.5,0.5,0.3333333333333333,,,0.038461538461538464,1.0,1.0,,2.0,,,,1.0,,,,1.0,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629001-202685-203937,1610612763,"Tyus Jones, Justise Winslow, De'Anthony Melton, Jonas Valanciunas, Kyle Anderson","Jones, Winslow, Melton, Valanciunas, Anderson",1626145-1626159-1629001-202685-203937,MEM,322.0,1,5.0,-1.0,13.0,12.0,25.0,,3.0,,3.0,6.0,,3.0,,,2.0,,4.0,3.0,8.0,12.0,,,,,2.0,2.0,,,,0.2,0.2,0.2,0.75,0.7777777777777778,0.5,111.80124223602485,14.153846153846153,11.5,13.692307692307692,11.0,0.2,,,,0.4,,0.4878966666666667,25.96666666666667,2.0,3.0,,,3.0,12.0,,7.0,4.0,2.0,,1.0,4.0,,2.0,1.0,3.0,3.0,,,,0.6666666666666666,1.0,0.25,1.0,0.8,0.5,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,,,7.2,7.0,2.0,0.4666666666666667,4.0,3.0,2.0,3.0,1.0,,4.0,4.0,2.0,,,,,,,0.08333333333333333,,0.4444444444444444,,0.3333333333333333,,0.5,,,1.0,0.18181818181818182,,0.13333333333333333,1.0,0.6709666666666667,,,,2.0,2.0,4.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,0.14285714285714285,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629630-1629723-203476,1610612763,"Tyus Jones, Justise Winslow, Ja Morant, John Konchar, Gorgui Dieng","Jones, Winslow, Morant, Konchar, Dieng",1626145-1626159-1629630-1629723-203476,MEM,167.0,1,3.0,5.0,6.0,7.0,13.0,2.0,2.0,4.0,4.0,12.0,12.0,2.0,2.0,4.0,4.0,2.0,12.0,,1.0,1.0,1.0,1.0,,2.0,2.0,12.0,1.0,1.0,1.0,1.5,1.5,1.0,,0.3333333333333333,,112.09580838323353,12.0,13.571428571428571,12.0,12.285714285714286,0.5,1.0,1.0,1.0,1.0,1.0,0.5242125,24.4,,,2.0,2.0,,,,7.0,,,2.0,,1.0,,,,1.0,2.0,1.0,,,,,,,0.5,,0.5,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,6.0,2.0,,4.0,2.0,,6.0,,0.5,0.5242125,1.0,,,,,2.0,,4.0,,12.0,,12.0,1.0,,1.5,1.5,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,0.5,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629630-202685-203937,1610612763,"Tyus Jones, Justise Winslow, Ja Morant, Jonas Valanciunas, Kyle Anderson","Jones, Winslow, Morant, Valanciunas, Anderson",1626145-1626159-1629630-202685-203937,MEM,207.0,3,3.0,-1.0,6.0,7.0,13.0,,1.0,1.0,3.0,5.0,3.0,1.0,,1.0,2.0,,5.0,2.0,2.0,2.0,1.0,1.0,,,,5.0,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5,1.0,1.0,1.0,90.43478260869564,14.333333333333334,17.285714285714285,14.333333333333334,17.285714285714285,0.16666666666666666,,,,0.8333333333333334,,0.5709916666666667,23.599999999999998,1.0,2.0,1.0,2.0,1.0,3.0,,6.0,2.0,1.0,1.0,1.0,,,,,1.0,3.0,,,,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,,4.433333333333334,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1626159-1629634-1629723-1630217,1610612763,"Tyus Jones, Justise Winslow, Brandon Clarke, John Konchar, Desmond Bane","Jones, Winslow, Clarke, Konchar, Bane",1626145-1626159-1629634-1629723-1630217,MEM,20.0,1,,2.0,1.0,1.0,2.0,,,,,2.0,,,,,1.0,,2.0,1.0,1.0,1.0,,,,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,144.0,12.0,8.0,12.0,2.0,,,,,,,0.3981,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,7.9,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
