EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,AtRimAssists,DeadBallTurnovers,Offensive Fouls,OffensiveGoaltends,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted2s,FTDefRebounds,Steals,LostBallSteals,DefFTReboundPct,ShortMidRangeFGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3PctAssisted,PenaltyAtRimFGA,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PtsPutbacks,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyAtRimFGM,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,Corner3FGA,PenaltyCorner3FGA,Fg3aBlocked,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,PenaltyCorner3Frequency,Loose Ball Fouls,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,Corner3Assists,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,team_id,year,season,team_vs
1134-1710-1722-2031-51,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Stromile Swift, Mahmoud Abdul-Rauf","Austin, Bibby, Dickerson, Swift, Abdul-Rauf",1134-1710-1722-2031-51,VAN,480.0,2,8.0,7.0,17.0,17.0,9.0,1.0,34.0,1.0,2.0,3.0,,1.0,8.0,10.0,1.0,2.0,21.0,14.0,1.0,3.0,4.0,10.0,6.0,,1.0,,,3.0,4.0,,9.0,1.0,,8.0,8.0,1.0,9.0,3.0,1.0,2.0,6.0,3.0,,1.0,21.0,10.0,9.0,0.375,0.375,0.5,0.5,0.8,0.75,0.7916666666666666,0.75,0.875,0.8333333333333334,0.16666666666666666,,,0.5,0.8888888888888888,0.5,,0.8888888888888888,0.5,1.0,1.0,,,102.0,14.470588235294118,13.764705882352942,14.058823529411764,13.647058823529411,0.08333333333333333,0.25,0.6666666666666666,0.6666666666666666,,0.08333333333333333,,,0.6666666666666666,,0.5439666666666666,0.4062,0.5318999999999999,0.47619047619047616,7.1,25.15,0.5294117647058824,6.0,6.0,3.0,3.0,1.0,,0.5,1.0,0.5,1.0,1.0,0.5,,,,2.0,,,,,,2.0,2.0,2.0,,,,,,,,,,0.16666666666666666,0.2,,11.0,,1.0,1.0,2.0,1.0,,0.5,0.16666666666666666,,10.0,,2.0,1.0,,,3.0,1.0,,1.0,,,,2.0,,0.3333333333333333,,,1.0,1.0,,,,1.0,,1.0,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,,,,,0.08333333333333333,0.16666666666666666,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1722-2031-949,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Stromile Swift, Shareef Abdur-Rahim","Austin, Bibby, Dickerson, Swift, Abdur-Rahim",1134-1710-1722-2031-949,VAN,2683.0,18,45.0,8.0,83.0,80.0,14.0,7.0,163.0,16.0,11.0,25.0,2.0,7.0,36.0,60.0,3.0,11.0,94.0,86.0,6.0,3.0,7.0,13.0,46.0,,7.0,2.0,1.0,23.0,26.0,9.0,55.0,6.0,2.0,18.0,22.0,8.0,30.0,9.0,6.0,3.0,15.0,,7.0,17.0,82.0,13.0,14.0,0.6388888888888888,0.6571428571428571,0.2727272727272727,0.2727272727272727,0.6,0.42857142857142855,0.5704225352112676,0.3333333333333333,0.618421052631579,0.5,0.15492957746478872,0.016666666666666666,0.0625,0.6,0.6428571428571429,0.25,0.4,0.6060606060606061,0.25,0.2,0.6153846153846154,0.3333333333333333,0.5,87.4841595229221,15.734939759036145,17.2125,15.46987951807229,15.925,0.22535211267605634,0.352112676056338,0.44,0.44,0.8181818181818182,0.09859154929577464,0.2857142857142857,0.2857142857142857,0.4225352112676056,0.2857142857142857,0.46379859154929576,0.5211666666666667,0.40081666666666665,0.13829787234042554,10.01,24.745454545454546,0.1686746987951807,14.0,19.0,9.0,6.0,3.0,,1.0,0.4444444444444444,0.2676056338028169,0.7368421052631579,0.7368421052631579,0.6428571428571429,4.0,4.0,,13.0,6.0,,,12.0,2.0,18.0,6.0,8.0,1.0,1.0,1.0,0.25,0.4,0.6666666666666666,1.0,0.25,,0.1095890410958904,0.12903225806451613,0.1276595744680851,35.0,,,,2.0,7.0,1.0,,,,26.0,2.0,8.0,3.0,0.6666666666666666,11.0,9.0,3.0,2.0,1.0,0.6875,0.7333333333333333,1.0,2.0,0.21428571428571427,0.2222222222222222,2.0,2.0,5.0,1.0,1.0,2.0,3.0,6.0,3.0,6.0,4.0,4.0,,0.4,0.06451612903225806,0.6666666666666666,2.0,5.0,0.45454545454545453,1.0,4.0,2.0,,2.0,1.0,,,,0.056338028169014086,0.2222222222222222,1.0,,,,1.0,,,1.0,1.0,,,0.25,0.25,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,1610612763,2001,2000-01,True
1134-1710-1722-236-949,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Kevin Edwards, Shareef Abdur-Rahim","Austin, Bibby, Dickerson, Edwards, Abdur-Rahim",1134-1710-1722-236-949,VAN,307.0,3,5.0,4.0,10.0,10.0,5.0,,20.0,1.0,1.0,2.0,,1.0,5.0,7.0,1.0,2.0,14.0,10.0,,1.0,2.0,6.0,6.0,,1.0,,,3.0,4.0,1.0,9.0,,,3.0,4.0,,4.0,,,,,,1.0,5.0,14.0,6.0,5.0,0.6,0.6,0.5,0.5,0.7142857142857143,0.5,0.7222222222222222,0.625,0.7,0.6,0.2222222222222222,,,,1.0,,,1.0,,,1.0,,,93.81107491856679,12.2,18.5,12.2,18.5,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,0.6666666666666666,,0.5432055555555555,,0.5968875,0.42857142857142855,8.442857142857143,24.9,0.5,3.0,4.0,2.0,,,,1.0,,0.4444444444444444,0.75,0.75,0.6666666666666666,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,0.1,0.125,,2.0,,1.0,1.0,2.0,1.0,,0.5,0.25,,4.0,1.0,1.0,,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,2.0,,0.5,,,1.0,,,,,1.0,,1.0,1.0,3.0,,,,1.0,1.0,,,0.5,1.0,1.0,,1.0,,,,,0.1111111111111111,0.25,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1722-236-970,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Kevin Edwards, Othella Harrington","Austin, Bibby, Dickerson, Edwards, Harrington",1134-1710-1722-236-970,VAN,510.0,3,8.0,-1.0,15.0,15.0,1.0,2.0,30.0,2.0,2.0,5.0,2.0,2.0,6.0,15.0,2.0,2.0,19.0,20.0,2.0,1.0,1.0,2.0,10.0,,2.0,2.0,1.0,5.0,7.0,2.0,16.0,2.0,,3.0,3.0,2.0,5.0,,,,,,1.0,3.0,17.0,2.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.4,1.0,0.5294117647058824,1.0,0.5588235294117647,1.0,0.11764705882352941,0.06666666666666667,,,0.6,0.2222222222222222,,0.6,0.2222222222222222,,,,,84.70588235294117,17.533333333333335,16.466666666666665,16.666666666666668,13.8,0.11764705882352941,0.29411764705882354,0.4,0.4,1.0,0.11764705882352941,1.0,1.0,0.5882352941176471,1.0,0.5313264705882353,0.5141,0.3902,0.10526315789473684,7.14,24.8,0.06666666666666667,3.0,8.0,3.0,,,,0.5,1.0,0.47058823529411764,0.375,0.42857142857142855,1.0,,1.0,,1.0,1.0,,,2.0,,2.0,1.0,1.0,0.5,0.5,0.5,,,0.5,,,,0.058823529411764705,0.06666666666666667,0.10526315789473684,10.0,,,,,,,,,,2.0,,1.0,,,1.0,6.0,2.0,2.0,1.0,0.5,0.5,1.0,,0.3333333333333333,,,,1.0,,,1.0,,2.0,,2.0,2.0,2.0,0.125,0.2,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1722-3-763,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Grant Long, Tony Massenburg","Austin, Bibby, Dickerson, Long, Massenburg",1134-1710-1722-3-763,VAN,111.0,2,2.0,3.0,5.0,3.0,,1.0,8.0,1.0,,1.0,,,1.0,3.0,,,5.0,2.0,,,,,2.0,,,,1.0,1.0,1.0,,2.0,1.0,,2.0,2.0,1.0,3.0,,,,1.0,,,,5.0,,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.3333333333333333,1.0,,1.0,0.5,,1.0,0.5,1.0,1.0,,,103.78378378378378,12.0,17.0,12.0,17.0,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.4046,,,,8.6,,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,3.0,,,,,,4.0,,2.0,,,,,,,,,,0.4,0.4,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1722-3-949,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Grant Long, Shareef Abdur-Rahim","Austin, Bibby, Dickerson, Long, Abdur-Rahim",1134-1710-1722-3-949,VAN,5073.0,15,85.0,23.0,156.0,160.0,36.0,17.0,316.0,38.0,19.0,37.0,7.0,19.0,57.0,116.0,8.0,27.0,164.0,141.0,16.0,10.0,25.0,34.0,68.0,3.0,19.0,7.0,8.0,34.0,41.0,12.0,89.0,17.0,10.0,48.0,63.0,21.0,84.0,13.0,10.0,3.0,23.0,6.0,13.0,31.0,151.0,34.0,36.0,0.5964912280701754,0.6181818181818182,0.2962962962962963,0.2962962962962963,0.49137931034482757,0.4,0.4825174825174825,0.38235294117647056,0.5157232704402516,0.4358974358974359,0.1888111888111888,0.06896551724137931,0.10526315789473684,0.5652173913043478,0.64,0.29310344827586204,0.7142857142857143,0.651685393258427,0.2631578947368421,0.375,0.6511627906976745,0.5555555555555556,1.0,89.69840331164991,16.358974358974358,15.75625,15.461538461538462,14.9125,0.26573426573426573,0.25874125874125875,0.5135135135135135,0.5135135135135135,0.631578947368421,0.13286713286713286,0.3684210526315789,0.3684210526315789,0.4755244755244755,0.3684210526315789,0.4741293706293706,0.49502142857142856,0.45137941176470586,0.2073170731707317,8.378448275862068,25.31851851851852,0.23076923076923078,24.0,41.0,17.0,10.0,3.0,,0.6875,0.5625,0.2867132867132867,0.5853658536585366,0.6486486486486487,0.7083333333333334,2.0,9.0,1.0,26.0,4.0,1.0,2.0,13.0,3.0,36.0,3.0,14.0,0.25,0.3235294117647059,0.34210526315789475,0.16666666666666666,0.2727272727272727,0.5294117647058824,0.2222222222222222,,0.058823529411764705,0.09740259740259741,0.11023622047244094,0.07926829268292683,43.0,1.0,5.0,2.0,9.0,8.0,2.0,0.2222222222222222,0.14705882352941177,0.2,46.0,5.0,18.0,4.0,1.0,14.0,21.0,7.0,6.0,0.875,0.3684210526315789,0.4117647058823529,0.8571428571428571,9.0,0.2222222222222222,0.2647058823529412,4.0,3.0,14.0,2.0,2.0,,5.0,5.0,4.0,5.0,2.0,7.0,0.0975609756097561,0.25,0.04411764705882353,0.4,5.0,5.0,0.35714285714285715,0.5555555555555556,8.0,4.0,,1.0,1.0,3.0,,,0.055944055944055944,0.11764705882352941,1.0,1.0,0.25,,,,,1.0,1.0,,,0.125,0.125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.25,,,,,1.0,1.0,0.037037037037037035,,1610612763,2001,2000-01,True
1134-1710-1722-3-970,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Grant Long, Othella Harrington","Austin, Bibby, Dickerson, Long, Harrington",1134-1710-1722-3-970,VAN,1542.0,8,26.0,-13.0,48.0,49.0,19.0,7.0,97.0,9.0,5.0,13.0,2.0,5.0,12.0,33.0,2.0,5.0,39.0,52.0,4.0,6.0,16.0,16.0,14.0,3.0,5.0,2.0,1.0,7.0,8.0,5.0,17.0,7.0,2.0,12.0,14.0,7.0,21.0,6.0,4.0,2.0,12.0,4.0,5.0,13.0,32.0,16.0,19.0,0.5833333333333334,0.6363636363636364,0.4,0.4,0.36363636363636365,0.375,0.39473684210526316,0.4411764705882353,0.4318181818181818,0.42105263157894735,0.13157894736842105,0.030303030303030304,,0.5,0.75,0.3333333333333333,0.5,0.7,0.2916666666666667,0.3333333333333333,0.6666666666666666,0.6666666666666666,,90.58365758754864,16.541666666666668,15.26530612244898,15.583333333333334,14.16326530612245,0.23684210526315788,0.34210526315789475,0.38461538461538464,0.38461538461538464,1.0,0.13157894736842105,0.4,0.4,0.42105263157894735,0.4,0.4372236842105263,0.45400833333333335,0.4101,0.41025641025641024,9.524242424242425,26.0,0.3958333333333333,4.0,11.0,2.0,6.0,1.0,,0.6666666666666666,1.0,0.2894736842105263,0.36363636363636365,0.4,0.5,1.0,2.0,2.0,9.0,1.0,2.0,2.0,7.0,,13.0,,4.0,0.25,0.4166666666666667,0.5,,,0.3333333333333333,0.5,,0.3333333333333333,0.09523809523809523,0.10810810810810811,0.1794871794871795,18.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.058823529411764705,1.0,10.0,,4.0,2.0,,3.0,3.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,4.0,0.375,0.23529411764705882,2.0,1.0,2.0,1.0,,1.0,2.0,2.0,,2.0,1.0,2.0,0.09090909090909091,0.2857142857142857,0.043478260869565216,0.5,2.0,,,0.5,,,,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,3.0,0.5,0.5,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1722-51-949,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Mahmoud Abdul-Rauf, Shareef Abdur-Rahim","Austin, Bibby, Dickerson, Abdul-Rauf, Abdur-Rahim",1134-1710-1722-51-949,VAN,208.0,1,3.0,4.0,6.0,5.0,,,11.0,,3.0,5.0,,,4.0,6.0,,,8.0,4.0,,,,,4.0,,,,,2.0,2.0,2.0,4.0,,,2.0,2.0,,2.0,,,,,,,3.0,8.0,,,0.5,0.5,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,0.5,,,0.5,,,0.5,,,76.15384615384615,20.0,17.6,20.0,16.2,,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,0.16666666666666666,,0.3908666666666667,,,,14.666666666666666,,,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1722-735-949,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Bryant Reeves, Shareef Abdur-Rahim","Austin, Bibby, Dickerson, Reeves, Abdur-Rahim",1134-1710-1722-735-949,VAN,338.0,1,6.0,4.0,11.0,12.0,5.0,1.0,23.0,,1.0,1.0,,,6.0,7.0,,,15.0,11.0,1.0,4.0,5.0,8.0,10.0,,,,1.0,5.0,5.0,1.0,10.0,1.0,,6.0,7.0,1.0,8.0,1.0,,1.0,3.0,1.0,2.0,5.0,13.0,8.0,5.0,0.8333333333333334,1.0,,,0.8571428571428571,0.8,0.8571428571428571,0.8,0.8333333333333334,0.8,,0.14285714285714285,,0.3333333333333333,0.75,1.0,,0.75,1.0,,0.5,,,97.98816568047337,10.454545454545455,18.583333333333332,10.454545454545455,18.25,,0.14285714285714285,1.0,1.0,1.0,,,,0.8571428571428571,,0.47887142857142856,0.7281,0.53748,0.5333333333333333,4.128571428571428,,0.45454545454545453,5.0,6.0,4.0,2.0,1.0,,1.0,0.8,0.8571428571428571,0.8333333333333334,1.0,0.8,1.0,1.0,,3.0,1.0,,,2.0,,4.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,,0.2222222222222222,0.2222222222222222,0.13333333333333333,3.0,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,4.0,,0.8,2.0,,,,,,,,,,,,0.16666666666666666,1.0,,,3.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1722-763-949,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Tony Massenburg, Shareef Abdur-Rahim","Austin, Bibby, Dickerson, Massenburg, Abdur-Rahim",1134-1710-1722-763-949,VAN,551.0,3,9.0,,17.0,16.0,6.0,2.0,33.0,8.0,,1.0,,2.0,7.0,14.0,,2.0,17.0,17.0,,2.0,5.0,5.0,4.0,,2.0,,1.0,2.0,2.0,,4.0,2.0,1.0,4.0,5.0,2.0,7.0,1.0,1.0,,1.0,,2.0,5.0,17.0,5.0,6.0,0.2857142857142857,0.2857142857142857,,,0.5,0.4,0.4375,0.4,0.4722222222222222,0.4166666666666667,0.125,0.07142857142857142,0.125,1.0,0.5714285714285714,0.2857142857142857,1.0,0.625,0.2222222222222222,0.3333333333333333,0.6666666666666666,,1.0,86.24319419237749,15.0,18.5,14.411764705882353,16.875,0.5,0.0625,,,,0.125,,,0.4375,,0.417975,0.5706,0.41159999999999997,0.29411764705882354,7.614285714285714,25.7,0.35294117647058826,5.0,5.0,2.0,,,,0.5,0.5,0.3125,1.0,1.0,0.4,,,1.0,3.0,,1.0,,,,4.0,,1.0,,,,,,,,,1.0,0.058823529411764705,0.06666666666666667,,8.0,,,,,1.0,,,,,10.0,,,,,2.0,,,,,0.25,0.2857142857142857,,1.0,,0.2,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1722-949-970,1610612763,"Ike Austin, Mike Bibby, Michael Dickerson, Shareef Abdur-Rahim, Othella Harrington","Austin, Bibby, Dickerson, Abdur-Rahim, Harrington",1134-1710-1722-949-970,VAN,11471.0,19,191.0,9.0,360.0,371.0,69.0,42.0,731.0,78.0,39.0,98.0,10.0,26.0,137.0,283.0,16.0,43.0,362.0,353.0,35.0,17.0,43.0,66.0,162.0,,26.0,10.0,17.0,81.0,97.0,22.0,210.0,37.0,20.0,111.0,139.0,47.0,186.0,28.0,18.0,10.0,57.0,13.0,38.0,84.0,311.0,66.0,69.0,0.5912408759124088,0.6230769230769231,0.37209302325581395,0.37209302325581395,0.4840989399293286,0.3953488372093023,0.4938650306748466,0.4537037037037037,0.5099431818181818,0.5076923076923077,0.13190184049079753,0.06007067137809187,0.07692307692307693,0.49122807017543857,0.7207792207792207,0.2534246575342466,0.8333333333333334,0.7359550561797753,0.2658959537572254,0.25925925925925924,0.7714285714285715,0.8235294117647058,0.8571428571428571,91.7653212448784,15.644444444444444,15.738544474393532,14.844444444444445,14.902964959568733,0.2392638036809816,0.3006134969325153,0.3979591836734694,0.4020618556701031,0.5641025641025641,0.07975460122699386,0.38461538461538464,0.38461538461538464,0.4601226993865031,0.38461538461538464,0.5013616564417178,0.506869696969697,0.4804083333333333,0.18232044198895028,9.001413427561838,24.930232558139537,0.19166666666666668,74.0,107.0,44.0,29.0,8.0,,0.5625,0.8333333333333334,0.3282208588957055,0.6915887850467289,0.7628865979381443,0.5945945945945946,10.0,17.0,3.0,40.0,20.0,4.0,5.0,51.0,9.0,58.0,4.0,23.0,0.5714285714285714,0.5897435897435898,0.5930232558139535,0.3333333333333333,0.25,0.4358974358974359,0.5882352941176471,0.1,0.07692307692307693,0.06666666666666667,0.076158940397351,0.1408839779005525,57.0,2.0,7.0,5.0,11.0,17.0,7.0,0.45454545454545453,0.12962962962962962,0.2857142857142857,112.0,8.0,35.0,15.0,0.8,24.0,48.0,16.0,10.0,1.0,0.3076923076923077,0.3333333333333333,1.0,15.0,0.23728813559322035,0.2777777777777778,14.0,6.0,20.0,6.0,4.0,3.0,7.0,25.0,7.0,25.0,16.0,7.0,0.09345794392523364,0.2727272727272727,0.038461538461538464,0.64,7.0,15.0,0.625,0.4666666666666667,17.0,4.0,,18.0,3.0,2.0,,,0.05214723926380368,0.07407407407407407,6.0,1.0,0.1111111111111111,1.0,,0.45454545454545453,0.02564102564102564,6.0,6.0,1.0,0.01020408163265306,0.35294117647058826,0.35294117647058826,1.0,2.0,2.0,4.0,0.5,0.6666666666666666,1.0,,,,,3.0,0.75,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1800-2031-28,1610612763,"Ike Austin, Mike Bibby, Damon Jones, Stromile Swift, Doug West","Austin, Bibby, Jones, Swift, West",1134-1710-1800-2031-28,VAN,174.0,1,3.0,-4.0,4.0,5.0,,,9.0,3.0,,1.0,,,2.0,4.0,,,4.0,8.0,,,,,4.0,,,,,2.0,2.0,,4.0,,,1.0,1.0,,1.0,,,,,,,,4.0,,,1.0,1.0,,,0.5,,0.5,,0.5,,,,,,0.5,,,0.5,,,,,,74.48275862068965,21.75,17.4,21.75,15.4,0.75,0.25,,,,,,,,,0.360225,,,,9.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,2.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
1134-1710-1800-2031-3,1610612763,"Ike Austin, Mike Bibby, Damon Jones, Stromile Swift, Grant Long","Austin, Bibby, Jones, Swift, Long",1134-1710-1800-2031-3,VAN,101.0,1,2.0,4.0,4.0,3.0,4.0,,7.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,1.0,1.0,6.0,2.0,,1.0,1.0,,1.0,2.0,1.0,5.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,6.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.0,1.0,0.5,,,,,,1.0,1.0,,,,1.0,,99.8019801980198,11.5,18.333333333333332,11.5,18.333333333333332,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.497525,,0.497525,1.0,18.3,25.1,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,0.3333333333333333,0.5,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2001,2000-01,True
