EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyDefPoss,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,Fg2aBlocked,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,FtPoints,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceCorner3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Clear Path Fouls,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1709-1863-1885-2032-976,1610612746,"Michael Olowokandi, Earl Boykins, Lamar Odom, Darius Miles, Jeff McInnis","Olowokandi, Boykins, Odom, Miles, McInnis",1709-1863-1885-2032-976,LAC,208.0,2,3.0,7.0,6.0,5.0,1.0,11.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,4.0,5.0,11.0,4.0,1.0,2.0,1.0,2.0,,1.0,,5.0,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,9.0,0.25,0.3333333333333333,0.8,0.9166666666666666,0.9166666666666666,1.0,1.0,,1.0,1.0,1.0,,1.0,,,76.15384615384615,17.0,21.2,17.0,21.2,0.16666666666666666,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,,1.0,0.3333333333333333,0.4272916666666667,0.5653,10.02,,,1.0,1.0,1.0,,,,,1.0,,,,0.16666666666666666,,,,,,,0.16666666666666666,27.5,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,2.0,,,,,,6.0,3.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,0.18181818181818182,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1863-1885-2047-685,1610612746,"Michael Olowokandi, Earl Boykins, Lamar Odom, Quentin Richardson, Cherokee Parks","Olowokandi, Boykins, Odom, Richardson, Parks",1709-1863-1885-2047-685,LAC,56.0,1,1.0,,3.0,2.0,,5.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,128.57142857142856,9.666666666666666,13.5,9.666666666666666,13.5,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1863-1885-685-976,1610612746,"Michael Olowokandi, Earl Boykins, Lamar Odom, Cherokee Parks, Jeff McInnis","Olowokandi, Boykins, Odom, Parks, McInnis",1709-1863-1885-685-976,LAC,476.0,2,8.0,-1.0,12.0,13.0,3.0,25.0,1.0,1.0,,1.0,3.0,4.0,6.0,6.0,10.0,16.0,17.0,1.0,10.0,5.0,5.0,1.0,,4.0,10.0,2.0,,,1.0,4.0,5.0,3.0,4.0,13.0,0.8333333333333334,0.8333333333333334,0.6,0.5,0.5333333333333333,,0.5,,,0.5,1.0,,,,,75.63025210084034,17.916666666666668,20.076923076923077,16.333333333333332,18.384615384615383,0.08333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.25,0.44852916666666665,0.49715,12.76,4.0,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,0.16666666666666666,,,1.0,1.0,,0.08333333333333333,0.08333333333333333,24.0,4.0,1.0,1.0,6.0,2.0,0.14285714285714285,0.16666666666666666,4.0,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,3.0,,2.0,4.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,4.0,4.0,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,,,,,0.5,0.5,,,,0.16666666666666666,,,,,,,,,,,,,,,,0.39736666666666665,0.1875,0.25,0.3333333333333333,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1863-2032-2039-2047,1610612746,"Michael Olowokandi, Earl Boykins, Darius Miles, Keyon Dooling, Quentin Richardson","Olowokandi, Boykins, Miles, Dooling, Richardson",1709-1863-2032-2039-2047,LAC,222.0,1,4.0,-5.0,7.0,8.0,,15.0,1.0,1.0,,,1.0,,2.0,1.0,4.0,2.0,7.0,,2.0,1.0,1.0,1.0,,,2.0,,,4.0,4.0,,4.0,1.0,2.0,2.0,1.0,1.0,0.25,0.16666666666666666,0.16666666666666666,0.8,,,0.8,,,,1.0,0.6666666666666666,,97.29729729729729,12.428571428571429,16.875,12.428571428571429,14.75,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,,,,,0.5,0.5014333333333333,,11.45,,1.0,1.0,2.0,1.0,,,1.0,,1.0,,,,0.3333333333333333,,,1.0,,,0.16666666666666666,0.16666666666666666,24.9,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-1894-2032-2039,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Darius Miles, Keyon Dooling","Olowokandi, Odom, Maggette, Miles, Dooling",1709-1885-1894-2032-2039,LAC,1263.0,9,21.0,-1.0,42.0,43.0,10.0,85.0,5.0,12.0,4.0,1.0,9.0,4.0,15.0,10.0,36.0,36.0,37.0,9.0,12.0,6.0,6.0,3.0,,3.0,12.0,13.0,3.0,8.0,13.0,14.0,27.0,3.0,5.0,25.0,0.6,0.6,0.2777777777777778,0.26744186046511625,0.36,0.6666666666666666,0.5,1.0,0.7333333333333333,0.4375,0.625,0.5,1.0,0.5,1.0,96.91211401425178,15.404761904761905,14.325581395348838,13.880952380952381,13.953488372093023,0.27906976744186046,0.4166666666666667,0.5,0.6,0.20930232558139536,0.1111111111111111,0.125,,0.3488372093023256,0.26666666666666666,0.26666666666666666,0.75,0.4444444444444444,0.4418604651162791,0.4680337209302326,0.459075,9.833333333333334,6.0,1.0,6.0,7.0,6.0,3.0,2.0,2.0,,6.0,1.0,,,0.16279069767441862,0.08333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.8571428571428571,0.023255813953488372,0.13953488372093023,26.414285714285715,13.0,5.0,3.0,15.0,7.0,0.14285714285714285,0.16666666666666666,5.0,,2.0,2.0,,,1.0,,1.0,1.0,2.0,,7.0,11.0,3.0,3.0,1.0,2.0,8.0,8.0,,,1.0,,,,,1.0,,2.0,2.0,2.0,4.0,,,1.0,1.0,1.0,,,,,,,,1.0,,8.0,5.0,,0.14285714285714285,0.14285714285714285,0.2222222222222222,1.0,0.2222222222222222,0.75,0.4230769230769231,0.8,,0.1111111111111111,,,,0.16666666666666666,0.18181818181818182,0.2,,0.06896551724137931,,,,,0.16666666666666666,0.16666666666666666,,,,,0.5,1.0,,0.25,0.16666666666666666,0.592475,0.3055555555555556,0.2222222222222222,0.11904761904761904,,,,,,1.0,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-1894-2032-976,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Darius Miles, Jeff McInnis","Olowokandi, Odom, Maggette, Miles, McInnis",1709-1885-1894-2032-976,LAC,4043.0,20,67.0,-46.0,129.0,127.0,13.0,256.0,15.0,30.0,7.0,5.0,30.0,14.0,35.0,34.0,95.0,107.0,153.0,12.0,40.0,20.0,24.0,9.0,2.0,9.0,52.0,16.0,8.0,14.0,29.0,16.0,45.0,20.0,46.0,94.0,0.5882352941176471,0.6060606060606061,0.35789473684210527,0.38425925925925924,0.44214876033057854,0.4117647058823529,0.25806451612903225,0.8,0.5,0.2318840579710145,0.2,0.5384615384615384,0.25,0.4444444444444444,0.8,91.17981696759831,15.806201550387597,15.779527559055119,15.24031007751938,15.259842519685039,0.2777777777777778,0.5,0.625,0.6,0.2777777777777778,0.16666666666666666,0.20833333333333334,0.4,0.32407407407407407,0.4,0.4117647058823529,0.6428571428571429,0.5833333333333334,0.39814814814814814,0.465222429906542,0.5395083333333334,9.696842105263158,46.0,3.0,10.0,13.0,10.0,13.0,7.0,9.0,2.0,24.0,2.0,3.0,8.0,0.12037037037037036,0.1368421052631579,0.2,0.375,1.0,0.3125,0.027777777777777776,0.09259259259259259,26.53076923076923,24.0,9.0,4.0,28.0,12.0,0.1016949152542373,0.11428571428571428,75.0,2.0,11.0,21.0,2.0,1.0,3.0,,7.0,5.0,5.0,,3.0,13.0,20.0,55.0,8.0,13.0,62.0,28.0,12.0,2.0,3.0,1.0,4.0,2.0,2.0,,,1.0,5.0,7.0,15.0,3.0,14.0,4.0,2.0,3.0,8.0,5.0,2.0,8.0,3.0,2.0,,,1.0,62.0,75.0,0.8,0.38461538461538464,0.38461538461538464,0.4166666666666667,0.36363636363636365,0.4166666666666667,0.3888888888888889,0.4642857142857143,0.4492753623188406,0.07692307692307693,0.2,0.02857142857142857,0.1,,,0.2857142857142857,,,0.018518518518518517,0.375,0.6666666666666666,0.6666666666666666,1.0,0.3,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5,,0.3333333333333333,0.5238095238095238,0.015873015873015872,0.1111111111111111,0.3,0.47589274193548387,0.12149532710280374,0.5794392523364486,0.5813953488372093,2.0,3.0,0.375,0.2857142857142857,,3.0,,,3.0,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-1894-2039-2047,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Keyon Dooling, Quentin Richardson","Olowokandi, Odom, Maggette, Dooling, Richardson",1709-1885-1894-2039-2047,LAC,397.0,3,7.0,-4.0,13.0,13.0,3.0,26.0,5.0,6.0,1.0,1.0,6.0,1.0,1.0,7.0,13.0,15.0,19.0,3.0,6.0,3.0,3.0,2.0,,1.0,6.0,2.0,,1.0,2.0,2.0,4.0,4.0,4.0,11.0,0.42857142857142855,0.5,0.5384615384615384,0.5,0.5357142857142857,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2857142857142857,0.2,,0.3333333333333333,,,94.30730478589422,14.384615384615385,16.153846153846153,13.307692307692308,13.846153846153847,0.42857142857142855,0.8333333333333334,1.0,0.4,0.42857142857142855,0.16666666666666666,0.2,,0.07142857142857142,1.0,1.0,1.0,0.3333333333333333,0.5,0.49055714285714286,0.45153333333333334,5.2153846153846155,7.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,0.07142857142857142,0.15384615384615385,0.16666666666666666,,1.0,1.0,,0.07142857142857142,26.5,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,0.07692307692307693,1.0,1.0,1.0,1.0,,,,,,,2.0,,,4.0,1.0,1.0,,,2.0,8.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,0.4734,0.26666666666666666,0.13333333333333333,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-1894-2039-400,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Keyon Dooling, Derek Strong","Olowokandi, Odom, Maggette, Dooling, Strong",1709-1885-1894-2039-400,LAC,120.0,1,2.0,-1.0,4.0,3.0,1.0,7.0,1.0,2.0,2.0,1.0,1.0,,2.0,2.0,5.0,4.0,5.0,2.0,2.0,1.0,1.0,,1.0,,2.0,2.0,,,,2.0,2.0,,1.0,2.0,0.5,1.0,0.4,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,,0.5,,,,,,84.0,20.0,13.333333333333334,17.0,13.333333333333334,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,1.0,0.5,0.48574999999999996,0.55605,8.22,3.0,,1.0,1.0,1.0,,,,,,,,1.0,0.16666666666666666,,,,,1.0,,0.16666666666666666,24.8,,1.0,,,,,,2.0,1.0,1.0,2.0,,,,,1.0,,1.0,,,2.0,1.0,3.0,1.0,,2.0,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,0.5,0.3333333333333333,0.5,0.25,0.5,0.25,,,,,,,0.5,,,,,,,,,,,0.5,,,0.5,0.5,,0.25,,0.5225,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-1894-2047-976,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Quentin Richardson, Jeff McInnis","Olowokandi, Odom, Maggette, Richardson, McInnis",1709-1885-1894-2047-976,LAC,532.0,4,9.0,4.0,17.0,16.0,3.0,33.0,4.0,7.0,,1.0,1.0,1.0,4.0,6.0,12.0,21.0,17.0,,8.0,4.0,5.0,3.0,,1.0,11.0,1.0,1.0,2.0,5.0,3.0,8.0,4.0,7.0,18.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5833333333333334,0.4,0.16666666666666666,1.0,0.5,0.375,,,0.6666666666666666,,1.0,89.32330827067669,14.529411764705882,17.8125,12.647058823529411,17.5625,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,0.06666666666666667,1.0,1.0,,0.26666666666666666,0.25,0.25,1.0,,0.6666666666666666,0.5288833333333334,,6.891666666666667,3.0,,3.0,3.0,3.0,,2.0,1.0,,2.0,2.0,,,0.2,,,0.5,1.0,0.3333333333333333,,0.2,25.166666666666668,6.0,4.0,2.0,7.0,2.0,0.125,0.15384615384615385,5.0,,1.0,1.0,,,1.0,1.0,3.0,1.0,,1.0,,3.0,2.0,2.0,3.0,2.0,9.0,4.0,3.0,,1.0,,1.0,1.0,,2.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,9.0,5.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.5,0.7,1.5,0.75,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.2,1.0,,0.6,0.3333333333333333,0.55823,0.14285714285714285,0.42857142857142855,0.29411764705882354,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-1894-400-976,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Derek Strong, Jeff McInnis","Olowokandi, Odom, Maggette, Strong, McInnis",1709-1885-1894-400-976,LAC,571.0,3,10.0,,18.0,19.0,3.0,37.0,3.0,5.0,2.0,1.0,4.0,2.0,5.0,6.0,14.0,15.0,15.0,2.0,4.0,2.0,3.0,1.0,1.0,,7.0,2.0,,6.0,7.0,3.0,10.0,1.0,2.0,11.0,0.3333333333333333,0.5,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.8571428571428571,0.25,,0.75,0.2727272727272727,0.3333333333333333,1.0,1.0,0.8,,93.30998248686514,14.333333333333334,16.473684210526315,13.833333333333334,16.05263157894737,0.2777777777777778,0.6,0.6,0.3333333333333333,0.2222222222222222,0.25,0.25,1.0,0.2777777777777778,0.4,0.4,,0.6666666666666666,0.5,0.4867611111111111,0.50015,8.657142857142857,,1.0,3.0,4.0,3.0,,1.0,1.0,1.0,3.0,,,,0.2222222222222222,,,0.3333333333333333,1.0,,0.05555555555555555,0.16666666666666666,25.075,,3.0,2.0,,,,,4.0,2.0,,,,1.0,1.0,1.0,,1.0,2.0,1.0,,4.0,1.0,2.0,1.0,,2.0,8.0,3.0,4.0,1.0,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,2.0,4.0,1.0,0.25,0.25,1.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,0.49041666666666667,0.26666666666666666,0.13333333333333333,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-1894-685-976,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Cherokee Parks, Jeff McInnis","Olowokandi, Odom, Maggette, Parks, McInnis",1709-1885-1894-685-976,LAC,657.0,7,11.0,7.0,24.0,23.0,3.0,47.0,6.0,8.0,2.0,1.0,3.0,3.0,7.0,10.0,18.0,22.0,15.0,2.0,14.0,7.0,7.0,5.0,,2.0,14.0,3.0,3.0,9.0,12.0,3.0,15.0,2.0,4.0,20.0,0.7,0.7777777777777778,0.5555555555555556,0.5263157894736842,0.55,0.9,0.42857142857142855,1.0,0.9230769230769231,0.375,1.0,0.75,1.0,1.0,1.0,103.01369863013699,11.791666666666666,16.26086956521739,11.208333333333334,15.652173913043478,0.42105263157894735,0.75,0.75,0.8333333333333334,0.15789473684210525,0.3333333333333333,0.5,,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.47368421052631576,0.4920394736842106,0.52455,8.827777777777778,6.0,,1.0,1.0,1.0,1.0,,3.0,,7.0,1.0,,,0.05263157894736842,0.05555555555555555,,0.42857142857142855,,0.5,,0.05263157894736842,27.6,2.0,3.0,1.0,2.0,,,,10.0,1.0,4.0,5.0,,,,,,,1.0,,,2.0,5.0,8.0,,2.0,12.0,6.0,,2.0,,,,,,,,,2.0,3.0,4.0,1.0,2.0,,,1.0,,,,,,,,1.0,,12.0,10.0,,,,0.5,0.625,0.5,0.625,0.5,0.6666666666666666,,0.3333333333333333,,,,,0.25,,1.0,,,,,,,,,0.5,,,0.625,0.8,,,,0.5544625,0.09090909090909091,0.5454545454545454,0.4166666666666667,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-1985-2032-976,1610612746,"Michael Olowokandi, Lamar Odom, Zendon Hamilton, Darius Miles, Jeff McInnis","Olowokandi, Odom, Hamilton, Miles, McInnis",1709-1885-1985-2032-976,LAC,68.0,1,1.0,,3.0,2.0,,5.0,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,105.88235294117648,13.666666666666666,13.5,13.666666666666666,13.5,,,,,,,,,1.0,1.0,1.0,,,,0.3373,,19.8,2.0,,,,,,,1.0,1.0,2.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-1985-2039-976,1610612746,"Michael Olowokandi, Lamar Odom, Zendon Hamilton, Keyon Dooling, Jeff McInnis","Olowokandi, Odom, Hamilton, Dooling, McInnis",1709-1885-1985-2039-976,LAC,349.0,1,6.0,-4.0,11.0,12.0,,23.0,3.0,3.0,,,,1.0,3.0,4.0,6.0,10.0,14.0,,4.0,2.0,2.0,1.0,,1.0,4.0,,,2.0,3.0,,3.0,,1.0,10.0,0.5,0.5,0.6666666666666666,0.5714285714285714,0.5555555555555556,0.4,,,0.4,,,,1.0,1.0,,94.89971346704871,15.454545454545455,14.916666666666666,15.454545454545455,14.083333333333334,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.5714285714285714,0.5564,,9.583333333333334,,1.0,,1.0,,,1.0,1.0,,2.0,,,,0.14285714285714285,,,0.5,1.0,,0.14285714285714285,,23.3,2.0,2.0,1.0,4.0,2.0,0.2222222222222222,0.25,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
1709-1885-2032-2039-2047,1610612746,"Michael Olowokandi, Lamar Odom, Darius Miles, Keyon Dooling, Quentin Richardson","Olowokandi, Odom, Miles, Dooling, Richardson",1709-1885-2032-2039-2047,LAC,405.0,4,7.0,4.0,12.0,11.0,3.0,23.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,4.0,8.0,13.0,9.0,2.0,6.0,3.0,3.0,1.0,1.0,1.0,6.0,2.0,1.0,3.0,5.0,3.0,8.0,1.0,2.0,9.0,0.75,1.0,0.5,0.4,0.5,0.5,0.5,1.0,0.5714285714285714,0.5,,0.5,,1.0,1.0,81.77777777777777,16.5,18.818181818181817,15.416666666666666,18.363636363636363,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.46995,0.4153,7.9,,1.0,1.0,2.0,1.0,,1.0,2.0,1.0,2.0,,,,0.2,,,1.0,1.0,1.0,0.1,0.1,24.9,5.0,1.0,1.0,6.0,3.0,0.23076923076923078,0.2727272727272727,,1.0,,,,,,,,,1.0,,2.0,4.0,,,,,,2.0,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.5,,0.5,,0.6666666666666666,,,,,,,0.5,0.5,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,0.3076923076923077,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2001,2000-01,True
