EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGM,Arc3Assists,2pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Blocked3s,BlockedArc3,BlockedAtRim,PenaltyFg3Pct,DefArc3ReboundPct,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsPutbacks,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallSteals,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFtPoints,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Clear Path Fouls,LostBallOutOfBoundsTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,Travels,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1503-353-448-690-724,1610612753,"Tracy McGrady, Darrell Armstrong, Bo Outlaw, Don Reid, Cory Alexander","McGrady, Armstrong, Outlaw, Reid, Alexander",1503-353-448-690-724,ORL,514.0,2,9.0,9.0,21.0,21.0,21.0,21.0,1.0,42.0,2.0,5.0,,2.0,5.0,2.0,4.0,,1.0,,1.0,1.0,1.0,4.0,10.0,1.0,2.0,8.0,19.0,10.0,,1.0,,4.0,10.0,2.0,8.0,19.0,6.0,2.0,3.0,1.0,1.0,3.0,1.0,4.0,,2.0,,9.0,,1.0,6.0,5.0,1.0,12.0,1.0,13.0,,4.0,2.0,,2.0,,4.0,,4.0,,4.0,2.0,5.0,1.0,11.0,1.0,1.0,4.0,,19.0,19.0,21.0,2.0,0.75,0.75,1.0,0.5,0.5,0.4,,0.4,0.4583333333333333,,0.4583333333333333,0.5294117647058824,,0.5294117647058824,0.16666666666666666,0.1,0.2,,,1.0,1.0,0.16666666666666666,1.0,,1.0,0.14285714285714285,0.3333333333333333,,,1.0,1.0,1.0,1.0,,117.66536964980546,13.952380952380953,10.523809523809524,13.666666666666666,10.523809523809524,0.4166666666666667,0.4,0.5,1.0,0.3333333333333333,0.5,0.5,0.08333333333333333,,,,0.08333333333333333,,,,0.08333333333333333,,0.4166666666666667,0.4,0.08333333333333333,0.5833333333333334,0.4716916666666667,0.3498,0.4716916666666667,0.07692307692307693,0.09090909090909091,,1.0,5.2,24.2,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,0.5,1.0,1.0,,,1.0,,,,,0.08333333333333333,,,,,2.0,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1503-386-448-680-692,1610612753,"Tracy McGrady, Elliot Perry, Bo Outlaw, John Amaechi, Andrew DeClercq","McGrady, Perry, Outlaw, Amaechi, DeClercq",1503-386-448-680-692,ORL,119.0,1,2.0,3.0,3.0,3.0,3.0,,,6.0,1.0,1.0,,1.0,1.0,,,2.0,2.0,,,,,3.0,3.0,,,,6.0,3.0,,,,3.0,3.0,,,6.0,4.0,2.0,,,,2.0,,2.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,6.0,6.0,3.0,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,72.60504201680672,14.333333333333334,25.333333333333332,14.333333333333334,21.333333333333332,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.4654666666666667,,0.4654666666666667,,,,1.0,12.033333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1503-42-448-680-724,1610612753,"Tracy McGrady, Monty Williams, Bo Outlaw, John Amaechi, Cory Alexander","McGrady, Williams, Outlaw, Amaechi, Alexander",1503-42-448-680-724,ORL,786.0,4,13.0,5.0,23.0,23.0,7.0,7.0,5.0,46.0,3.0,9.0,5.0,2.0,3.0,,5.0,2.0,5.0,,,3.0,1.0,5.0,19.0,1.0,3.0,4.0,17.0,12.0,2.0,5.0,4.0,2.0,7.0,1.0,,4.0,2.0,8.0,3.0,3.0,1.0,1.0,1.0,2.0,,1.0,,5.0,1.0,4.0,2.0,6.0,1.0,9.0,5.0,14.0,2.0,3.0,1.0,4.0,,3.0,,1.0,4.0,,1.0,2.0,2.0,,6.0,,3.0,,,13.0,4.0,7.0,,0.2,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.4,0.2857142857142857,0.29545454545454547,0.4,0.25,0.34,0.4,0.25,0.13636363636363635,0.05263157894736842,0.1111111111111111,,1.0,1.0,0.75,0.3076923076923077,0.6666666666666666,0.5,0.7272727272727273,0.3333333333333333,0.4,,0.5,0.75,1.0,0.6666666666666666,0.5,0.14285714285714285,84.27480916030535,18.82608695652174,15.347826086956522,18.565217391304348,14.652173913043478,0.4090909090909091,0.3333333333333333,0.375,0.3333333333333333,0.22727272727272727,,,0.22727272727272727,0.4,0.4,,,,,,0.13636363636363635,1.0,0.375,0.6666666666666666,0.125,0.5454545454545454,0.4460704545454545,0.5002,0.36998125,0.12,0.13636363636363635,0.23529411764705882,0.23529411764705882,7.305263157894737,25.099999999999998,0.30434782608695654,,,3.0,1.0,3.0,2.0,0.6666666666666666,,1.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,2.0,,1.0,,2.0,,,4.0,0.4,0.4,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1503-42-448-690-724,1610612753,"Tracy McGrady, Monty Williams, Bo Outlaw, Don Reid, Cory Alexander","McGrady, Williams, Outlaw, Reid, Alexander",1503-42-448-690-724,ORL,195.0,2,3.0,,6.0,6.0,1.0,1.0,2.0,12.0,1.0,3.0,2.0,,,,,,1.0,,,1.0,,1.0,4.0,,1.0,3.0,5.0,5.0,1.0,2.0,2.0,,,,2.0,2.0,,2.0,,1.0,,,,,,,,,,3.0,1.0,,,1.0,4.0,5.0,,2.0,2.0,2.0,,,1.0,2.0,3.0,,,1.0,4.0,1.0,3.0,1.0,,1.0,,3.0,2.0,1.0,,,,,,,0.25,0.5,,0.2,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.6666666666666666,,,1.0,1.0,,0.5,0.75,1.0,1.0,,,,,,,88.61538461538461,18.166666666666668,14.333333333333334,13.666666666666666,14.0,0.6,0.3333333333333333,0.3333333333333333,,,,,0.2,,,,,,,,0.2,0.6666666666666666,,,,0.8,0.5035999999999999,0.5212666666666667,,,,0.4,0.4,4.3,24.9,0.16666666666666666,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612753,2001,2000-01,False
1503-42-680-690-724,1610612753,"Tracy McGrady, Monty Williams, John Amaechi, Don Reid, Cory Alexander","McGrady, Williams, Amaechi, Reid, Alexander",1503-42-680-690-724,ORL,551.0,6,9.0,-3.0,18.0,18.0,10.0,8.0,3.0,36.0,2.0,3.0,,1.0,2.0,2.0,6.0,2.0,3.0,,1.0,3.0,3.0,6.0,12.0,1.0,4.0,1.0,16.0,19.0,1.0,2.0,2.0,3.0,5.0,4.0,1.0,10.0,4.0,8.0,3.0,2.0,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,3.0,1.0,4.0,,3.0,,1.0,4.0,,2.0,3.0,5.0,,2.0,,1.0,,,14.0,10.0,10.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.3333333333333333,0.5,0.5,0.6,0.46875,0.3333333333333333,0.5,0.47058823529411764,0.3333333333333333,0.5,0.25,0.08333333333333333,,,1.0,,0.6,0.16666666666666666,1.0,1.0,0.6666666666666666,0.2857142857142857,,,,0.5,0.5,1.0,,,94.08348457350272,18.0,12.61111111111111,17.666666666666668,11.666666666666666,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.375,0.3333333333333333,0.4,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.0625,,,,0.1875,,0.2222222222222222,0.5,0.3333333333333333,0.4375,0.4283033333333333,0.40215,0.40998125,0.058823529411764705,0.07692307692307693,0.125,0.625,7.233333333333333,29.5,0.5555555555555556,,,2.0,1.0,2.0,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,1.0,,,,1.0,0.25,1.0,0.3333333333333333,,,1.0,,0.25,,,0.1111111111111111,,,,,2.0,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-2034-353,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, Mike Miller, Darrell Armstrong","Hudson, Doleac, Garrity, Miller, Armstrong",1607-1720-1727-2034-353,ORL,55.0,3,1.0,,4.0,2.0,3.0,2.0,,6.0,,,,,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,2.0,,,2.0,,,2.0,,1.0,,1.0,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,2.0,,3.0,1.0,1.0,1.0,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,,,,,,157.0909090909091,11.75,4.0,11.75,4.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,1.0,0.6666666666666666,0.3348,,0.33345,,,,,19.9,25.4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-2034-42,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, Mike Miller, Monty Williams","Hudson, Doleac, Garrity, Miller, Williams",1607-1720-1727-2034-42,ORL,1448.0,10,24.0,-5.0,45.0,46.0,2.0,4.0,6.0,91.0,5.0,9.0,2.0,,,,6.0,7.0,15.0,,,9.0,,12.0,30.0,5.0,9.0,5.0,44.0,49.0,1.0,4.0,7.0,2.0,2.0,,,4.0,14.0,10.0,15.0,9.0,4.0,7.0,5.0,12.0,,4.0,3.0,29.0,1.0,4.0,2.0,15.0,2.0,19.0,5.0,24.0,,4.0,3.0,3.0,2.0,1.0,6.0,2.0,9.0,,,9.0,16.0,1.0,6.0,1.0,3.0,,2.0,37.0,4.0,2.0,,0.5833333333333334,0.6363636363636364,1.0,0.5555555555555556,0.5555555555555556,0.4,0.25,1.0,0.5,0.4166666666666667,1.0,0.524390243902439,0.5,1.0,0.23076923076923078,0.13333333333333333,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.6818181818181818,0.2222222222222222,0.6666666666666666,0.25,0.68,0.22727272727272727,0.25,0.25,0.25,0.3333333333333333,0.8888888888888888,0.7142857142857143,0.6666666666666666,,90.49723756906077,13.911111111111111,17.869565217391305,13.133333333333333,17.456521739130434,0.23076923076923078,0.5555555555555556,0.7142857142857143,0.8,0.15384615384615385,,,0.38461538461538464,0.4666666666666667,0.4666666666666667,0.42857142857142855,,,,,0.23076923076923078,0.3333333333333333,,,,0.46153846153846156,0.4809038461538462,0.46083999999999997,0.4081,0.07317073170731707,0.09375,0.1590909090909091,0.09090909090909091,11.0,24.87777777777778,0.044444444444444446,1.0,,4.0,,4.0,2.0,0.5,,5.0,2.0,2.0,5.0,5.0,1.0,,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.5555555555555556,,,,,,4.0,,,,1.0,,,2.0,0.16666666666666666,0.5,,,,,1.0,,1.0,0.5,,,,,,1.0,2.0,0.5,1.0,,,,,,0.3333333333333333,,,,2.0,,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-2034-448,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, Mike Miller, Bo Outlaw","Hudson, Doleac, Garrity, Miller, Outlaw",1607-1720-1727-2034-448,ORL,303.0,2,5.0,3.0,9.0,8.0,2.0,1.0,1.0,17.0,1.0,1.0,,,,,1.0,1.0,3.0,,,1.0,,2.0,5.0,1.0,1.0,1.0,8.0,5.0,1.0,1.0,2.0,,1.0,,,,4.0,,3.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,1.0,,,1.0,1.0,2.0,,,1.0,2.0,1.0,2.0,,1.0,,,6.0,,2.0,,1.0,1.0,1.0,1.0,1.0,0.4,1.0,,0.5833333333333334,1.0,,0.5714285714285714,1.0,,0.16666666666666666,0.2,,,0.5,1.0,0.5,0.3333333333333333,1.0,,0.6666666666666666,0.3333333333333333,,,,,1.0,,,,80.79207920792079,15.222222222222221,20.75,14.777777777777779,20.625,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,,,,,0.3333333333333333,0.42693333333333333,0.3797,0.3896,0.14285714285714285,0.16666666666666666,0.25,,11.8,24.4,0.2222222222222222,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-2034-680,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, Mike Miller, John Amaechi","Hudson, Doleac, Garrity, Miller, Amaechi",1607-1720-1727-2034-680,ORL,419.0,2,7.0,3.0,15.0,17.0,12.0,17.0,2.0,32.0,2.0,5.0,2.0,2.0,5.0,1.0,2.0,2.0,3.0,,,2.0,2.0,5.0,10.0,1.0,2.0,2.0,15.0,12.0,1.0,3.0,2.0,4.0,9.0,2.0,2.0,13.0,4.0,6.0,3.0,2.0,2.0,2.0,1.0,3.0,,,2.0,7.0,,3.0,,4.0,,4.0,3.0,7.0,,3.0,1.0,4.0,,3.0,,1.0,4.0,,2.0,3.0,6.0,,4.0,,1.0,1.0,,13.0,13.0,12.0,3.0,0.4,0.5,1.0,0.5,0.5,0.5,0.3333333333333333,0.4444444444444444,0.5416666666666666,0.3333333333333333,0.5,0.5357142857142857,0.3333333333333333,0.5,0.16666666666666666,0.2,0.2,,1.0,,0.6666666666666666,0.6,,,0.6666666666666666,0.5,0.3333333333333333,1.0,,0.3333333333333333,,1.0,,,109.97613365155131,12.533333333333333,13.588235294117647,12.066666666666666,13.411764705882353,0.4166666666666667,0.4,0.5,,0.16666666666666666,0.5,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,0.16666666666666666,0.6666666666666666,0.45454545454545453,0.4,0.18181818181818182,0.5833333333333334,0.5524291666666666,0.6025,0.5683409090909092,0.07692307692307693,0.09090909090909091,0.13333333333333333,0.8666666666666667,7.38,25.0,0.8,1.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,0.5,0.5,1.0,,0.5,1.0,1.0,,,,1.0,0.5,,0.5,1.0,,,2.0,1.0,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-2034-690,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, Mike Miller, Don Reid","Hudson, Doleac, Garrity, Miller, Reid",1607-1720-1727-2034-690,ORL,36.0,1,1.0,,2.0,1.0,,1.0,1.0,3.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,3.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,0.6666666666666666,,,1.0,0.5,,1.0,,1.0,,,,,120.0,14.5,7.0,9.0,7.0,0.25,,,,0.25,,,0.25,,,,0.25,,,,,0.5,,,,0.5,0.4891625,0.5215,,,,,,9.9,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-2034-724,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, Mike Miller, Cory Alexander","Hudson, Doleac, Garrity, Miller, Alexander",1607-1720-1727-2034-724,ORL,88.0,1,1.0,-4.0,4.0,3.0,4.0,3.0,,7.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,4.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,0.5,,,,1.0,,0.5,,,,0.5,,,,,,1.0,,,,114.54545454545455,16.5,7.333333333333333,16.5,7.0,,,,,,,,0.5,,,,,,,,0.5,,,,0.5,0.5,0.460425,,0.460425,,,,,22.3,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-244-42,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, Dee Brown, Monty Williams","Hudson, Doleac, Garrity, Brown, Williams",1607-1720-1727-244-42,ORL,83.0,1,1.0,-5.0,2.0,2.0,,,1.0,4.0,,2.0,1.0,,,,,,,,1.0,1.0,,,2.0,,2.0,,,5.0,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,,0.5,,0.5,0.5,,,,,,,,69.39759036144578,25.5,16.0,18.0,16.0,0.5,,,,,,,,,,,0.25,,,,0.25,0.5,,,,1.0,0.5005875,0.6039,,,,,,2.65,24.7,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-353-42,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, Darrell Armstrong, Monty Williams","Hudson, Doleac, Garrity, Armstrong, Williams",1607-1720-1727-353-42,ORL,417.0,2,7.0,4.0,15.0,15.0,8.0,4.0,3.0,30.0,1.0,2.0,1.0,,,2.0,3.0,2.0,8.0,,,1.0,1.0,5.0,13.0,1.0,1.0,2.0,15.0,11.0,3.0,3.0,6.0,2.0,4.0,1.0,2.0,9.0,6.0,4.0,3.0,1.0,,3.0,1.0,4.0,,,2.0,9.0,,2.0,2.0,4.0,2.0,8.0,2.0,10.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,,2.0,2.0,3.0,,2.0,,,1.0,,9.0,9.0,8.0,,0.6,0.75,1.0,1.0,1.0,0.38461538461538464,1.0,0.5,0.4642857142857143,1.0,0.7,0.5,1.0,0.75,0.07142857142857142,,,,0.5,1.0,0.6666666666666666,0.25,1.0,,0.75,0.25,1.0,0.16666666666666666,,,0.6666666666666666,0.6666666666666666,,,103.59712230215827,11.733333333333333,16.066666666666666,11.0,15.2,0.14285714285714285,0.5,0.5,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.25,0.25,1.0,,,,,0.07142857142857142,0.3333333333333333,,,0.2,0.21428571428571427,0.4440892857142857,0.48785,0.42647,,,0.4,0.6,13.076923076923077,26.0,0.5333333333333333,,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-353-448,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, Darrell Armstrong, Bo Outlaw","Hudson, Doleac, Garrity, Armstrong, Outlaw",1607-1720-1727-353-448,ORL,203.0,1,3.0,1.0,7.0,7.0,7.0,7.0,2.0,14.0,,,,,,,,1.0,2.0,,1.0,3.0,3.0,1.0,2.0,1.0,4.0,6.0,11.0,10.0,,,5.0,1.0,2.0,4.0,6.0,11.0,,2.0,3.0,3.0,,,1.0,1.0,,,,3.0,2.0,,,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,2.0,,7.0,,1.0,1.0,,6.0,11.0,7.0,2.0,,,1.0,0.25,0.25,0.5,,0.5,0.4166666666666667,1.5,0.4166666666666667,0.6111111111111112,1.25,0.6111111111111112,0.6666666666666666,,,,,,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.5,,,0.5,,0.5,0.25,,,99.3103448275862,11.714285714285714,17.285714285714285,11.0,14.428571428571429,,,,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,0.5,,,,0.5,0.6666666666666666,0.4921166666666667,,0.4921166666666667,0.25,0.3333333333333333,0.45454545454545453,1.0,21.4,24.85,1.0,1.0,1.0,,,,,,0.2,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,0.25,,0.3333333333333333,,,1.0,,,,,0.16666666666666666,,,1.0,,,1.0,,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1610612753,2001,2000-01,False
1607-1720-1727-381-42,1610612753,"Troy Hudson, Michael Doleac, Pat Garrity, James Robinson, Monty Williams","Hudson, Doleac, Garrity, Robinson, Williams",1607-1720-1727-381-42,ORL,152.0,1,3.0,-2.0,6.0,6.0,,,,12.0,1.0,1.0,,,,,,,3.0,,,,,1.0,4.0,,,2.0,4.0,6.0,,,,,,,,,,2.0,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,1.0,,1.0,,,1.0,,,1.0,2.0,,2.0,,1.0,,,4.0,,,,,,,,,0.25,,,0.25,,,0.4,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,113.6842105263158,10.333333333333334,15.0,10.333333333333334,15.0,0.25,1.0,1.0,,,,,0.75,,,,,,,,,,,,,0.25,0.458575,,,0.2,0.2,,,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2001,2000-01,False
