EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
121-1740-1742-2046-452,1610612760,"Patrick Ewing, Rashard Lewis, Shammond Williams, Desmond Mason, Vin Baker","Ewing, Lewis, Williams, Mason, Baker",121-1740-1742-2046-452,SEA,96.0,2,2.0,-2.0,3.0,4.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,4.0,1.0,1.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,1.0,,,1.0,,,,2.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,105.0,6.0,19.5,6.0,19.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.8008,0.8008,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
121-1740-1742-2046-56,1610612760,"Patrick Ewing, Rashard Lewis, Shammond Williams, Desmond Mason, Gary Payton","Ewing, Lewis, Williams, Mason, Payton",121-1740-1742-2046-56,SEA,1271.0,10,21.0,18.0,40.0,37.0,18.0,9.0,77.0,8.0,12.0,1.0,2.0,6.0,10.0,,,4.0,10.0,2.0,6.0,17.0,31.0,4.0,10.0,10.0,56.0,38.0,4.0,8.0,2.0,6.0,8.0,22.0,8.0,26.0,6.0,6.0,10.0,4.0,4.0,2.0,6.0,2.0,,,2.0,14.0,10.0,14.0,23.0,2.0,1.0,1.0,2.0,1.0,3.0,9.0,12.0,2.0,,44.0,22.0,18.0,0.23529411764705882,0.3333333333333333,0.5,0.4,0.3333333333333333,0.4,0.5483870967741935,0.5,0.5609756097560976,0.5,0.5957446808510638,0.5789473684210527,0.24390243902439024,1.0,0.7142857142857143,0.6842105263157895,0.5,0.8333333333333334,87.2383949645948,14.525,18.64864864864865,13.65,17.27027027027027,0.2926829268292683,0.6666666666666666,0.7272727272727273,,0.24390243902439024,0.6,0.6,0.3333333333333333,,,,,0.24390243902439024,0.4,0.4,0.5,0.14285714285714285,0.5,0.42857142857142855,0.3333333333333333,0.5365853658536586,0.4,0.4764780487804878,0.4350428571428572,0.39285714285714285,8.219354838709679,25.55,0.45,7.0,5.0,7.0,3.0,9.0,6.0,9.0,12.0,10.0,8.0,9.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.45,0.75,0.5,0.21951219512195122,0.3333333333333333,0.42857142857142855,0.7777777777777778,0.7142857142857143,0.525775,0.08888888888888889,0.11428571428571428,0.21428571428571427,,,,,,,3.0,2.0,1.0,,3.0,1.0,,2.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,2.0,0.0967741935483871,0.08333333333333333,0.2222222222222222,1.0,,0.6,0.16666666666666666,0.5,0.16666666666666666,1.0,0.6666666666666666,0.5,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
121-1740-1742-2046-699,1610612760,"Patrick Ewing, Rashard Lewis, Shammond Williams, Desmond Mason, Brent Barry","Ewing, Lewis, Williams, Mason, Barry",121-1740-1742-2046-699,SEA,408.0,2,7.0,-12.0,13.0,14.0,4.0,3.0,27.0,2.0,4.0,1.0,3.0,2.0,3.0,,,,,,,4.0,10.0,,,3.0,11.0,23.0,1.0,3.0,,,1.0,3.0,8.0,,,,,,4.0,,4.0,,,2.0,2.0,8.0,2.0,2.0,3.0,1.0,,1.0,2.0,,4.0,4.0,4.0,1.0,,9.0,3.0,4.0,1.0,1.0,,,,,0.4,0.3333333333333333,0.4,0.3333333333333333,0.4583333333333333,0.375,,0.5,0.5,0.5,,0.5,95.29411764705883,14.923076923076923,15.285714285714286,14.23076923076923,15.142857142857142,0.4,0.5,0.5,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,0.3333333333333333,,,0.4,,0.43784999999999996,0.5225,0.2727272727272727,9.11,,0.3076923076923077,1.0,,,,3.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,1.0,0.3,,,,,0.4567,0.09090909090909091,0.09090909090909091,0.18181818181818182,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
121-1740-1742-2106-56,1610612760,"Patrick Ewing, Rashard Lewis, Shammond Williams, Ruben Wolkowyski, Gary Payton","Ewing, Lewis, Williams, Wolkowyski, Payton",121-1740-1742-2106-56,SEA,140.0,1,2.0,3.0,4.0,4.0,,,8.0,,1.0,,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,2.0,,,,,,,,2.0,3.0,,,,,1.0,1.0,,1.0,,,3.0,1.0,2.0,2.0,,,,,,,,,,,5.0,,,,,1.0,1.0,,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,1.0,1.0,,,82.28571428571428,16.25,18.75,16.0,18.75,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,0.49695,,,4.35,25.3,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
121-1740-1742-2106-699,1610612760,"Patrick Ewing, Rashard Lewis, Shammond Williams, Ruben Wolkowyski, Brent Barry","Ewing, Lewis, Williams, Wolkowyski, Barry",121-1740-1742-2106-699,SEA,20.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
121-1740-1742-452-56,1610612760,"Patrick Ewing, Rashard Lewis, Shammond Williams, Vin Baker, Gary Payton","Ewing, Lewis, Williams, Baker, Payton",121-1740-1742-452-56,SEA,7186.0,16,120.0,4.0,231.0,234.0,72.0,40.0,465.0,38.0,79.0,10.0,21.0,14.0,44.0,6.0,9.0,16.0,35.0,3.0,10.0,66.0,169.0,22.0,44.0,41.0,239.0,235.0,21.0,46.0,6.0,13.0,19.0,79.0,72.0,60.0,57.0,9.0,35.0,16.0,36.0,19.0,55.0,14.0,5.0,16.0,11.0,129.0,54.0,79.0,126.0,21.0,11.0,10.0,40.0,15.0,18.0,50.0,60.0,11.0,2.0,201.0,79.0,72.0,0.5454545454545454,0.631578947368421,0.8636363636363636,0.5,0.46153846153846156,0.5,0.3905325443786982,0.45652173913043476,0.4647887323943662,0.5084745762711864,0.49583333333333335,0.5342465753424658,0.20657276995305165,0.525,0.7941176470588235,0.7916666666666666,0.7916666666666666,0.8181818181818182,93.181185638742,15.528138528138529,15.38034188034188,14.7012987012987,14.743589743589743,0.37089201877934275,0.4810126582278481,0.5671641791044776,0.42105263157894735,0.20657276995305165,0.3181818181818182,0.3181818181818182,0.7857142857142857,0.04225352112676056,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1643192488262911,0.45714285714285713,0.47058823529411764,0.875,0.3559322033898305,0.47619047619047616,0.1694915254237288,0.3,0.5774647887323944,0.45714285714285713,0.47980117370892017,0.4652466101694915,0.3305439330543933,7.734319526627218,24.79090909090909,0.3116883116883117,37.0,10.0,25.0,14.0,46.0,13.0,33.0,38.0,18.0,38.0,47.0,21.0,0.3939393939393939,0.41025641025641024,0.4418604651162791,0.36893203883495146,0.3548387096774194,0.4146341463414634,0.3333333333333333,0.215962441314554,0.30434782608695654,0.34146341463414637,0.6410256410256411,0.4,0.5153671428571428,0.09170305676855896,0.11351351351351352,0.1589958158995816,3.0,3.0,6.0,6.0,6.0,,17.0,9.0,6.0,3.0,22.0,3.0,9.0,22.0,13.0,9.0,3.0,19.0,3.0,1.0,5.0,2.0,7.0,5.0,2.0,2.0,,1.0,1.0,2.0,,2.0,6.0,0.10059171597633136,0.1518987341772152,0.10869565217391304,0.75,0.3,0.7857142857142857,0.2857142857142857,0.34375,0.3333333333333333,0.7272727272727273,0.8,0.6666666666666666,0.08490566037735849,,0.6428571428571429,,0.15384615384615385,0.05084745762711865,1.0,,,2.0,2.0,1.0,,,0.3333333333333333,0.022727272727272728,,,0.02857142857142857,,,,,0.3333333333333333,1.0,,,,,1.0,,,1610612760,2001,2000-01,False
121-1740-1742-452-699,1610612760,"Patrick Ewing, Rashard Lewis, Shammond Williams, Vin Baker, Brent Barry","Ewing, Lewis, Williams, Baker, Barry",121-1740-1742-452-699,SEA,438.0,6,7.0,-5.0,16.0,14.0,9.0,7.0,30.0,,3.0,,1.0,1.0,3.0,,,1.0,3.0,,2.0,1.0,7.0,1.0,3.0,6.0,11.0,16.0,,3.0,,2.0,3.0,3.0,2.0,,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,2.0,2.0,4.0,,,,3.0,2.0,1.0,3.0,7.0,1.0,,11.0,3.0,9.0,1.0,1.0,1.0,0.3333333333333333,,0.5,0.14285714285714285,,0.25,,0.4230769230769231,0.21428571428571427,0.3,,0.5,0.3333333333333333,1.0,0.5,98.63013698630137,12.9375,16.5,12.75,13.928571428571429,0.3,,,,0.3,0.3333333333333333,0.5,1.0,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.4,,0.6,0.5,0.38912777777777774,0.3947125,0.2727272727272727,9.728571428571428,37.6,0.5625,3.0,,,,1.0,,,,,2.0,2.0,1.0,,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.1,,,,,,0.16666666666666666,0.125,,,,,,,1.0,4.0,,,,,,,2.0,1.0,1.0,,3.0,,,1.0,,2.0,,,,,,,,,,,0.5714285714285714,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,0.25,1610612760,2001,2000-01,False
121-1740-1742-56-699,1610612760,"Patrick Ewing, Rashard Lewis, Shammond Williams, Gary Payton, Brent Barry","Ewing, Lewis, Williams, Payton, Barry",121-1740-1742-56-699,SEA,431.0,3,7.0,-8.0,16.0,16.0,4.0,5.0,32.0,2.0,3.0,,1.0,1.0,1.0,,,,4.0,,3.0,5.0,9.0,,4.0,,10.0,18.0,,2.0,,3.0,,,2.0,8.0,,,4.0,,1.0,,1.0,,,,1.0,2.0,2.0,3.0,5.0,1.0,1.0,,3.0,,,5.0,2.0,,,10.0,,4.0,0.2,0.2,,,,,0.5555555555555556,,0.38461538461538464,,0.35714285714285715,,0.3076923076923077,0.3333333333333333,0.2857142857142857,0.375,1.0,0.25,106.91415313225058,13.3125,13.625,12.8125,13.1875,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.07692307692307693,1.0,1.0,1.0,,,,,0.3076923076923077,,,,0.2,,0.6,,0.5384615384615384,,0.48615769230769235,0.46541,,6.588888888888889,25.325,0.25,2.0,,,2.0,5.0,,1.0,,,,2.0,1.0,,,,,0.25,,,0.38461538461538464,0.4,0.5,,,,0.07142857142857142,0.1,,,,,,,,1.0,,2.0,,1.0,,1.0,2.0,1.0,1.0,,2.0,1.0,,,1.0,1.0,,,,,,,,,,2.0,0.1111111111111111,,0.2,,,1.0,0.5,,0.5,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
121-1740-2046-2071-56,1610612760,"Patrick Ewing, Rashard Lewis, Desmond Mason, Olumide Oyedeji, Gary Payton","Ewing, Lewis, Mason, Oyedeji, Payton",121-1740-2046-2071-56,SEA,533.0,1,9.0,17.0,16.0,15.0,8.0,4.0,31.0,5.0,5.0,3.0,3.0,2.0,3.0,,,2.0,2.0,,,10.0,14.0,2.0,2.0,1.0,27.0,10.0,5.0,8.0,,,1.0,11.0,10.0,10.0,6.0,,2.0,2.0,5.0,2.0,7.0,2.0,,3.0,1.0,16.0,5.0,7.0,7.0,,,,,,1.0,2.0,1.0,,,27.0,11.0,8.0,0.5,0.5,1.0,1.0,,1.0,0.7142857142857143,0.625,0.8125,0.625,0.84375,0.6875,0.125,,0.625,0.6363636363636364,0.6666666666666666,1.0,83.75234521575986,12.5,22.2,12.5,20.666666666666668,0.3125,1.0,1.0,0.6,0.1875,0.6666666666666666,0.6666666666666666,0.5,,,,,0.125,1.0,1.0,1.0,0.375,1.0,,,0.4375,1.0,0.509275,0.5327,0.4074074074074074,7.778571428571429,25.6,0.5,,,,3.0,6.0,,,,,,,1.0,,,,,,,,0.375,0.5,0.5,,,,0.0625,0.07142857142857142,,,,,,,,,1.0,,,2.0,,,2.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
121-1740-2046-2106-56,1610612760,"Patrick Ewing, Rashard Lewis, Desmond Mason, Ruben Wolkowyski, Gary Payton","Ewing, Lewis, Mason, Wolkowyski, Payton",121-1740-2046-2106-56,SEA,50.0,1,1.0,2.0,2.0,3.0,,3.0,5.0,,,,,,1.0,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,1.0,,,,2.0,,,,,,,,,0.5,,0.5,,0.5,,,,1.0,1.0,1.0,,144.0,12.5,8.333333333333334,12.5,2.3333333333333335,,,,,0.5,,,,,,,,,,,,,,,,,,0.4358,,,10.3,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612760,2001,2000-01,False
121-1740-2046-452-56,1610612760,"Patrick Ewing, Rashard Lewis, Desmond Mason, Vin Baker, Gary Payton","Ewing, Lewis, Mason, Baker, Payton",121-1740-2046-452-56,SEA,7937.0,12,132.0,-45.0,259.0,260.0,47.0,31.0,519.0,45.0,84.0,6.0,14.0,28.0,69.0,3.0,5.0,5.0,31.0,2.0,7.0,88.0,208.0,8.0,36.0,40.0,240.0,285.0,12.0,29.0,2.0,8.0,23.0,53.0,114.0,62.0,24.0,,31.0,5.0,57.0,8.0,65.0,5.0,3.0,29.0,22.0,138.0,66.0,94.0,145.0,26.0,15.0,11.0,45.0,7.0,21.0,56.0,54.0,7.0,2.0,192.0,53.0,47.0,0.6477272727272727,0.7215189873417721,1.0,0.2222222222222222,0.25,0.2222222222222222,0.4230769230769231,0.41379310344827586,0.4098360655737705,0.40540540540540543,0.4438202247191011,0.51,0.14754098360655737,0.5777777777777777,0.6666666666666666,0.7131147540983607,0.6341463414634146,0.8125,94.1615219856369,16.096525096525095,14.492307692307692,15.115830115830116,13.846153846153847,0.3442622950819672,0.5357142857142857,0.6164383561643836,0.6444444444444445,0.2827868852459016,0.4057971014492754,0.417910447761194,0.7857142857142857,0.020491803278688523,0.6,0.6,1.0,0.12704918032786885,0.16129032258064516,0.16129032258064516,1.0,0.3783783783783784,0.42857142857142855,0.1891891891891892,0.2857142857142857,0.4918032786885246,0.16129032258064516,0.4741309426229508,0.47179459459459455,0.22083333333333333,8.448076923076924,25.23611111111111,0.18146718146718147,43.0,14.0,27.0,15.0,55.0,19.0,41.0,48.0,18.0,43.0,51.0,21.0,0.4634146341463415,0.45555555555555555,0.48,0.35833333333333334,0.3493150684931507,0.46153846153846156,0.2682926829268293,0.22540983606557377,0.2727272727272727,0.3191489361702128,0.6,0.5185185185185185,0.4996157894736842,0.08076923076923077,0.09375,0.2,,1.0,3.0,4.0,7.0,,21.0,6.0,8.0,,21.0,7.0,9.0,21.0,10.0,11.0,6.0,19.0,2.0,4.0,2.0,6.0,5.0,5.0,3.0,9.0,6.0,,3.0,9.0,6.0,,6.0,0.10096153846153846,0.13095238095238096,0.14545454545454545,0.875,,0.9130434782608695,0.3076923076923077,0.35,0.25,0.5384615384615384,0.9411764705882353,0.8333333333333334,0.072,0.6666666666666666,0.4,0.2857142857142857,0.06666666666666667,0.02702702702702703,,1.0,1.0,,1.0,,,,0.25,,0.028985507246376812,,,1.0,0.022222222222222223,1.0,1.0,,,,1.0,,,,,,1610612760,2001,2000-01,False
121-1740-2046-56-699,1610612760,"Patrick Ewing, Rashard Lewis, Desmond Mason, Gary Payton, Brent Barry","Ewing, Lewis, Mason, Payton, Barry",121-1740-2046-56-699,SEA,1985.0,7,33.0,2.0,63.0,61.0,28.0,10.0,124.0,16.0,30.0,10.0,13.0,5.0,9.0,1.0,2.0,1.0,7.0,,4.0,26.0,55.0,2.0,9.0,11.0,69.0,67.0,13.0,21.0,,4.0,6.0,32.0,30.0,22.0,6.0,,7.0,1.0,15.0,2.0,17.0,1.0,1.0,9.0,3.0,36.0,17.0,23.0,37.0,4.0,1.0,3.0,6.0,5.0,8.0,18.0,15.0,1.0,,55.0,32.0,28.0,0.5769230769230769,0.625,1.0,0.2222222222222222,,0.2222222222222222,0.4727272727272727,0.6190476190476191,0.453125,0.52,0.4859154929577465,0.5517241379310345,0.140625,0.6666666666666666,0.7083333333333334,0.75,0.7,0.6666666666666666,89.95465994962215,14.619047619047619,17.442622950819672,13.73015873015873,16.459016393442624,0.46875,0.5333333333333333,0.64,0.5625,0.140625,0.5555555555555556,0.5555555555555556,0.6,0.03125,0.5,0.5,1.0,0.109375,0.14285714285714285,0.14285714285714285,1.0,0.52,0.7692307692307693,0.16,,0.609375,0.14285714285714285,0.49236484375,0.514472,0.463768115942029,5.443636363636363,25.133333333333333,0.4444444444444444,11.0,4.0,9.0,5.0,16.0,5.0,13.0,14.0,4.0,13.0,14.0,7.0,0.38461538461538464,0.38461538461538464,0.4666666666666667,0.4482758620689655,0.4,0.2857142857142857,1.0,0.25,0.3125,0.3125,0.6923076923076923,0.4444444444444444,0.5205666666666667,0.1,0.11475409836065574,0.2028985507246377,,,,,4.0,,5.0,3.0,1.0,,4.0,2.0,3.0,5.0,4.0,1.0,1.0,2.0,,,,2.0,1.0,1.0,,3.0,1.0,2.0,,3.0,2.0,,1.0,0.09090909090909091,0.16666666666666666,,0.5,,1.0,0.16666666666666666,0.45454545454545453,0.2,1.0,1.0,1.0,0.1,0.6666666666666666,0.6,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
121-1740-2046-56-766,1610612760,"Patrick Ewing, Rashard Lewis, Desmond Mason, Gary Payton, David Wingate","Ewing, Lewis, Mason, Payton, Wingate",121-1740-2046-56-766,SEA,163.0,1,3.0,7.0,6.0,6.0,,3.0,12.0,,,,,,1.0,1.0,1.0,,,,,4.0,5.0,1.0,1.0,1.0,12.0,5.0,,,,,,,2.0,6.0,3.0,,,,1.0,1.0,2.0,,1.0,,,5.0,2.0,2.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,,,7.0,,,0.25,0.3333333333333333,1.0,1.0,,1.0,0.8,,0.9166666666666666,,1.0,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,106.0122699386503,10.666666666666666,16.5,8.166666666666666,16.5,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,,0.42565000000000003,,,8.76,23.8,,2.0,,,4.0,4.0,1.0,1.0,5.0,2.0,1.0,1.0,,1.0,1.25,1.25,1.0,1.0,,1.0,0.6666666666666666,1.0,1.0,,,0.50825,,,0.4166666666666667,,,,1.0,,,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,1610612760,2001,2000-01,False
121-1740-2106-56-699,1610612760,"Patrick Ewing, Rashard Lewis, Ruben Wolkowyski, Gary Payton, Brent Barry","Ewing, Lewis, Wolkowyski, Payton, Barry",121-1740-2106-56-699,SEA,34.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,84.70588235294117,17.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5508,0.5508,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2001,2000-01,False
