Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedArc3,BlockedAtRim,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,Transition Take Fouls,team_id,team
48:00,100,99,14,10,10,199,17,27,4.0,6,1.0,2.0,4,12,8.0,14,5.0,11,1.0,,12,32,4.0,4.0,8.0,29,53,17,43,10,119,4.0,7,5.0,,17.0,2.0,4.0,4.0,8.0,,16.0,32,26,39,12.0,6.0,32,12,4.0,16,13,29,8,5.0,8,3.0,5.0,71,3.0,9,,15,13,,28,12,40,3.0,9,2.0,9,7.0,3,1.0,2.0,1.0,12,,3.0,8,15,,,16,,3.0,13,3.0,8,,3.0,1.0,,1.0,4.0,3.0,1.0,102,16.0,14,1.0,,0.5517241379310345,0.6153846153846154,0.7647058823529411,0.3953488372093023,0.5,0.3953488372093023,0.5471698113207547,0.5714285714285714,0.5,0.5677083333333334,0.7083333333333334,0.6666666666666666,0.5891089108910891,0.7083333333333334,0.6666666666666666,0.4479166666666667,0.07547169811320754,0.1111111111111111,0.08333333333333333,0.75,,,0.9285714285714286,0.375,0.7142857142857143,0.125,0.8,0.25,0.5,0.125,0.5,0.15789473684210525,,1.0,1.0,0.8333333333333334,0.6875,0.8,0.06818181818181818,99.5,0.75,13.19,15.767676767676768,12.64,15.202020202020202,0.28125,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.125,0.3333333333333333,0.36363636363636365,0.75,0.14583333333333334,0.5714285714285714,0.5714285714285714,0.625,0.11458333333333333,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,0.25,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.5,,0.6666666666666666,0.5,0.7291666666666666,0.375,0.5543635416666667,0.571185,0.4934375,0.07920792079207921,0.13793103448275862,0.14285714285714285,0.13445378151260504,7.390566037735849,26.290697674418606,0.14,2025-03-15,0022400972,IND,1.0,,2.0,3.0,7.0,,,1.0,2.0,0.6,1.0,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,96,24,32,10,192,17,23,2.0,3,4.0,6.0,15,30,4.0,7,3.0,7,3.0,2.0,7,22,3.0,,6.0,36,60,10,29,19,121,5.0,7,6.0,1.0,14.0,7.0,16.0,,8.0,9.0,23.0,40,32,30,,4.0,22,7,7.0,20,10,30,7,3.0,11,7.0,2.0,70,6.0,7,,16,22,5.0,43,13,56,1.0,3,1.0,7,5.0,3,1.0,2.0,,10,,,15,20,,,23,1.0,2.0,25,4.0,10,5.0,3.0,,,1.0,3.0,2.0,,107,23.0,24,2.0,4.0,0.5555555555555556,0.5882352941176471,1.0,0.3448275862068966,,0.3448275862068966,0.6,0.7142857142857143,0.4375,0.5730337078651685,0.5,0.2916666666666667,0.605,0.5,0.38333333333333336,0.3258426966292135,0.11666666666666667,0.13043478260869565,0.13333333333333333,0.7,1.0,,0.7586206896551724,0.2916666666666667,0.8,0.3333333333333333,0.7755102040816326,0.30952380952380953,0.3333333333333333,0.3333333333333333,,0.14285714285714285,1.0,0.6,0.875,0.8181818181818182,0.875,0.5,0.029411764705882353,96.0,0.6666666666666666,14.739583333333334,15.260416666666666,13.822916666666666,14.614583333333334,0.25842696629213485,0.7391304347826086,0.85,0.6470588235294118,0.33707865168539325,0.5,0.5769230769230769,0.4666666666666667,0.07865168539325842,0.5714285714285714,0.5714285714285714,0.5,0.07865168539325842,0.42857142857142855,0.5,1.0,0.24719101123595505,0.3181818181818182,0.3181818181818182,1.0,0.23076923076923078,0.6666666666666666,,0.23076923076923078,0.23076923076923078,0.25,0.6666666666666666,0.08333333333333333,0.25,,0.5842696629213483,0.3181818181818182,0.5488606741573033,0.49482499999999996,0.5361,0.10526315789473684,0.15151515151515152,0.11570247933884298,0.19008264462809918,7.911666666666666,25.66551724137931,0.25,2025-03-16,0022400982,OKC,,,1.0,1.0,2.0,1.0,,,2.0,0.16666666666666666,,,0.3333333333333333,1.0,,1.0,,,,1.0,0.034482758620689655,,,,,,,,0.14285714285714285,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,95,95,18,30,11,190,7,12,3.0,4,1.0,4.0,5,18,3.0,3,4.0,12,2.0,3.0,13,32,1.0,3.0,6.0,15,33,17,44,23,104,4.0,7,3.0,,11.0,2.0,6.0,3.0,9.0,5.0,18.0,18,12,48,3.0,2.0,32,13,4.0,9,16,25,12,4.0,4,3.0,2.0,66,7.0,4,,22,22,1.0,45,11,56,1.0,7,4.0,9,6.0,10,,3.0,2.0,19,1.0,4.0,13,24,,2.0,15,,,26,1.0,11,,4.0,2.0,,3.0,6.0,4.0,,93,18.0,18,2.0,,0.6,0.6428571428571429,0.9411764705882353,0.38636363636363635,0.3333333333333333,0.38636363636363635,0.45454545454545453,0.5714285714285714,0.3333333333333333,0.525974025974026,0.55,0.43333333333333335,0.5795454545454546,0.55,0.5294117647058824,0.5714285714285714,0.12121212121212122,0.08333333333333333,0.16666666666666666,0.47368421052631576,0.5,,1.0,0.2222222222222222,0.88,0.28,0.9361702127659575,0.2558139534883721,0.2,0.23076923076923078,,0.3888888888888889,,1.0,1.0,1.0,0.8695652173913043,1.0,0.02564102564102564,95.0,0.6666666666666666,16.05263157894737,14.263157894736842,15.357894736842105,14.147368421052631,0.15584415584415584,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.23376623376623376,0.2777777777777778,0.3333333333333333,0.6,0.03896103896103896,1.0,1.0,0.6666666666666666,0.15584415584415584,0.3333333333333333,0.3333333333333333,1.0,0.4155844155844156,0.40625,0.40625,0.9230769230769231,0.4,0.75,0.3333333333333333,0.2,0.1,0.26666666666666666,0.25,0.2,0.4,0.5,0.7272727272727273,0.40625,0.5065993506493507,0.49082,0.48432000000000003,0.13636363636363635,0.2558139534883721,0.10576923076923077,0.17307692307692307,7.024242424242424,25.520454545454548,0.18947368421052632,2025-03-18,0022401012,GSW,,,1.0,1.0,3.0,3.0,2.0,2.0,1.0,0.3333333333333333,,,1.0,1.0,,1.0,,,,,,,,1.0,0.022222222222222223,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,96,21,31,11,192,11,18,4.0,5,3.0,6.0,10,25,2.0,7,2.0,6,,1.0,9,26,5.0,3.0,6.0,23,50,11,32,10,89,5.0,8,5.0,1.0,17.0,5.0,11.0,4.0,7.0,1.0,23.0,32,14,30,3.0,6.0,26,9,4.0,16,10,26,8,2.0,5,9.0,2.0,62,6.0,9,,19,13,5.0,37,15,52,4.0,5,3.0,12,8.0,10,2.0,4.0,,22,1.0,4.0,15,25,1.0,1.0,14,,1.0,16,,5,1.0,4.0,,,2.0,4.0,2.0,,72,23.0,21,2.0,1.0,0.6956521739130435,0.8,0.9090909090909091,0.34375,0.5714285714285714,0.34375,0.46,0.625,0.45454545454545453,0.4817073170731707,0.6153846153846154,0.6111111111111112,0.4943820224719101,0.6071428571428571,0.575,0.3902439024390244,0.08,0.05555555555555555,0.08,0.5454545454545454,1.0,,0.65,0.3333333333333333,0.8260869565217391,0.3,0.7441860465116279,0.3191489361702128,0.42857142857142855,0.3333333333333333,0.2,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.6428571428571429,1.0,0.8125,0.8571428571428571,0.09302325581395349,96.0,0.5,15.604166666666666,14.395833333333334,14.885416666666666,13.791666666666666,0.21951219512195122,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.3048780487804878,0.4,0.43478260869565216,0.9,0.08536585365853659,0.2857142857142857,0.3333333333333333,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.3170731707317073,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.38461538461538464,0.8,,,0.38461538461538464,0.3333333333333333,0.5,0.05555555555555555,0.3333333333333333,0.5,0.6097560975609756,0.34615384615384615,0.5154689024390244,0.5544071428571429,0.5326861111111111,0.06818181818181818,0.09090909090909091,0.19101123595505617,0.25842696629213485,7.337999999999999,26.09375,0.21875,2025-03-20,0022400996,LAL,,1.0,2.0,2.0,2.0,3.0,1.0,,2.0,0.4,,,0.4,1.0,1.0,2.0,,1.0,0.14285714285714285,,,,,1.0,0.030303030303030304,1.0,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,91,91,14,9,14,182,5,8,2.0,3,1.0,1.0,20,32,7.0,13,5.0,11,,2.0,4,27,5.0,,7.0,32,53,9,38,17,108,5.0,8,5.0,3.0,16.0,4.0,6.0,1.0,9.0,7.0,18.0,26,38,24,3.0,6.0,26,4,3.0,13,8,21,4,4.0,1,9.0,3.0,50,11.0,5,,13,14,3.0,30,16,46,2.0,4,1.0,6,3.0,2,2.0,3.0,,8,1.0,1.0,9,17,,,17,,1.0,22,3.0,11,,2.0,,,2.0,2.0,,,92,18.0,14,2.0,,0.40625,0.4482758620689655,0.8888888888888888,0.23684210526315788,0.1111111111111111,0.24324324324324326,0.6037735849056604,0.625,0.6666666666666666,0.5,0.5,0.36666666666666664,0.54,0.5333333333333333,0.5,0.4175824175824176,0.05660377358490566,0.125,0.0625,0.75,1.0,,0.6666666666666666,0.25,0.7222222222222222,0.4074074074074074,0.6923076923076923,0.3404255319148936,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.38095238095238093,0.5,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.7272727272727273,0.7142857142857143,0.045454545454545456,91.0,,16.945054945054945,14.703296703296703,16.35164835164835,14.186813186813186,0.08791208791208792,0.625,0.7142857142857143,0.2,0.3516483516483517,0.625,0.6666666666666666,0.45,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.8,0.2967032967032967,0.14814814814814814,0.14814814814814814,1.0,0.23076923076923078,0.6666666666666666,,,0.38461538461538464,0.06666666666666667,1.0,0.13333333333333333,0.4666666666666667,,0.5054945054945055,0.15384615384615385,0.47951222222222223,0.5261199999999999,0.4580821428571428,0.12,0.18032786885245902,0.14814814814814814,0.16666666666666666,9.033962264150944,26.957894736842107,0.15384615384615385,2025-03-22,0022401027,SAC,,1.0,1.0,1.0,3.0,,,,,0.2,,,0.2,1.0,0.5,2.0,,,,,,,1.0,1.0,0.02564102564102564,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,89,90,16,23,11,179,3,6,,2,,,19,31,3.0,9,5.0,9,,2.0,9,27,4.0,1.0,5.0,25,46,14,36,16,108,3.0,10,4.0,2.0,11.0,4.0,6.0,2.0,7.0,5.0,19.0,22,28,42,,4.0,27,9,,11,14,25,9,5.0,3,6.0,2.0,64,6.0,8,1.0,23,13,3.0,39,15,54,2.0,2,,12,6.0,4,,6.0,1.0,16,,1.0,13,21,,,16,,,18,3.0,8,1.0,3.0,1.0,,2.0,4.0,3.0,,97,19.0,16,2.0,1.0,0.44,0.4782608695652174,1.0,0.3888888888888889,0.2857142857142857,0.3888888888888889,0.5434782608695652,0.3,0.6666666666666666,0.5609756097560976,0.32142857142857145,0.5384615384615384,0.6067415730337079,0.36666666666666664,0.59375,0.43902439024390244,,,,0.75,0.6,0.5,0.7222222222222222,0.38095238095238093,0.8518518518518519,0.2857142857142857,0.8,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.35294117647058826,,1.0,0.5555555555555556,0.8,0.85,0.8571428571428571,0.047619047619047616,89.5,0.75,15.674157303370787,16.5,14.764044943820224,15.844444444444445,0.07317073170731707,0.5,0.5,1.0,0.3780487804878049,0.6129032258064516,0.6129032258064516,0.3157894736842105,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.32926829268292684,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.2857142857142857,,,0.15384615384615385,0.38461538461538464,0.2,0.5121951219512195,0.3333333333333333,0.4839679012345679,0.4682375,0.46375,0.10227272727272728,0.1568627450980392,0.10185185185185185,0.17592592592592593,10.08695652173913,25.858333333333334,0.1797752808988764,2025-03-24,0022401043,PHX,,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,0.25,,,0.25,1.0,0.5,,,,,,,,,1.0,0.02702702702702703,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,98,98,18,2,11,196,11,16,4.0,4,2.0,3.0,22,36,,1,6.0,9,,,10,28,,3.0,6.0,33,53,16,37,13,127,7.0,9,,2.0,16.0,7.0,9.0,3.0,6.0,2.0,25.0,46,20,39,9.0,8.0,28,10,5.0,23,13,36,7,6.0,6,17.0,,85,3.0,9,,18,17,3.0,38,12,50,1.0,6,1.0,4,3.0,6,1.0,1.0,,10,1.0,,7,12,,1.0,14,,,22,1.0,10,,4.0,,,3.0,4.0,3.0,,111,25.0,18,,,0.696969696969697,0.7931034482758621,0.8125,0.43243243243243246,0.5,0.43243243243243246,0.6226415094339622,0.7777777777777778,0.7777777777777778,0.6333333333333333,0.7777777777777778,0.7666666666666667,0.635,0.7272727272727273,0.7352941176470589,0.4111111111111111,0.09433962264150944,0.0625,0.1111111111111111,0.4,1.0,,0.7727272727272727,0.45,0.8571428571428571,0.15,0.813953488372093,0.3,0.4,0.5,,0.16666666666666666,,1.0,0.6923076923076923,0.8,0.8333333333333334,1.0,0.029411764705882353,98.0,0.75,13.989795918367347,15.39795918367347,13.540816326530612,15.16326530612245,0.17777777777777778,0.6875,0.7333333333333333,0.5454545454545454,0.4,0.6111111111111112,0.6875,0.7727272727272727,0.011111111111111112,,,,0.1,0.6666666666666666,0.6666666666666666,1.0,0.3111111111111111,0.35714285714285715,0.37037037037037035,0.7,0.4444444444444444,1.0,0.25,,,0.2,0.6666666666666666,,0.4,0.5,0.5888888888888889,0.35714285714285715,0.4984056179775281,0.47525,0.48279666666666665,0.11,0.16129032258064516,0.12598425196850394,0.1968503937007874,5.909433962264151,25.8,0.1836734693877551,2025-03-26,0022401057,DEN,,,,,5.0,1.0,,,1.0,,,,,,,,1.0,,,1.0,0.02702702702702703,0.03571428571428571,,1.0,0.02631578947368421,,,,,,,1.0,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,95,10,7,13,191,21,27,4.0,5,2.0,2.0,7,20,5.0,13,5.0,9,1.0,,7,24,3.0,,3.0,33,60,12,33,14,116,4.0,6,4.0,1.0,15.0,4.0,6.0,,3.0,1.0,9.0,36,30,30,6.0,6.0,24,7,3.0,18,10,28,5,5.0,10,4.0,4.0,66,4.0,11,,17,12,4.0,33,15,48,1.0,12,4.0,2,1.0,7,,1.0,,9,4.0,1.0,10,14,,,14,,1.0,16,2.0,9,,1.0,,,1.0,1.0,,,101,9.0,10,,,0.5454545454545454,0.6,0.8333333333333334,0.36363636363636365,,0.36363636363636365,0.55,0.6666666666666666,0.6666666666666666,0.5483870967741935,0.7,0.4444444444444444,0.58,0.6818181818181818,0.5,0.3548387096774194,0.05,,0.15,0.2222222222222222,1.0,,0.8571428571428571,0.4074074074074074,0.85,0.2,0.8529411764705882,0.3191489361702128,0.5,0.46153846153846156,0.25,0.1875,0.25,1.0,0.6666666666666666,1.0,0.8,1.0,0.022727272727272728,95.5,,16.375,13.76842105263158,15.895833333333334,13.694736842105263,0.2903225806451613,0.7777777777777778,0.7777777777777778,0.47619047619047616,0.21505376344086022,0.35,0.4117647058823529,0.5714285714285714,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.8,0.0967741935483871,0.5555555555555556,0.5555555555555556,1.0,0.25806451612903225,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.5,0.8,,0.1,0.3,0.2222222222222222,1.0,,0.3333333333333333,,0.6451612903225806,0.2916666666666667,0.5534629032258065,0.6422571428571429,0.4816,0.09,0.13432835820895522,0.12931034482758622,0.07758620689655173,7.0,25.424242424242426,0.10416666666666667,2025-03-28,0022401070,NYK,1.0,,1.0,2.0,8.0,4.0,,,,0.5,1.0,1.0,0.3333333333333333,1.0,,2.0,2.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,102,104,22,54,14,206,27,31,6.0,9,4.0,5.0,5,13,1.0,2,8.0,13,,1.0,9,35,4.0,,7.0,33,46,17,48,28,145,7.0,10,4.0,1.0,18.0,4.0,9.0,1.0,8.0,14.0,25.0,40,26,48,3.0,6.0,35,9,2.0,20,16,36,9,7.0,16,4.0,,88,9.0,7,,14,16,3.0,33,16,49,1.0,10,1.0,5,3.0,4,,2.0,2.0,9,1.0,3.0,18,29,,1.0,24,,1.0,35,2.0,10,4.0,2.0,,,1.0,2.0,2.0,,127,25.0,22,4.0,4.0,0.6060606060606061,0.6666666666666666,0.9411764705882353,0.3541666666666667,0.125,0.3541666666666667,0.717391304347826,0.7,0.4444444444444444,0.6223404255319149,0.6071428571428571,0.3235294117647059,0.6651376146788991,0.6,0.5208333333333334,0.5106382978723404,0.043478260869565216,0.06451612903225806,,0.5555555555555556,1.0,,0.8,0.5384615384615384,0.7,0.2903225806451613,0.75,0.36363636363636365,0.5,0.5,1.0,0.23076923076923078,0.6,0.625,0.8571428571428571,1.0,0.8,0.6,0.023809523809523808,103.0,1.0,13.666666666666666,14.288461538461538,13.029411764705882,13.971153846153847,0.32978723404255317,0.8709677419354839,0.9310344827586207,0.5925925925925926,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.8,0.02127659574468085,0.5,0.5,,0.13829787234042554,0.6153846153846154,0.6153846153846154,0.875,0.3723404255319149,0.2571428571428571,0.2571428571428571,1.0,0.6428571428571429,0.6666666666666666,0.16666666666666666,,0.2857142857142857,0.29411764705882354,0.8,0.058823529411764705,0.4117647058823529,,0.8404255319148937,0.2571428571428571,0.5897127659574468,0.579957142857143,0.5440558823529412,0.12380952380952381,0.18518518518518517,0.12413793103448276,0.1724137931034483,4.252173913043478,26.085416666666664,0.21568627450980393,2025-03-30,0022401083,ATL,,1.0,1.0,1.0,9.0,,,,,0.25,,,0.25,1.0,1.0,2.0,,1.0,,,,,,3.0,0.058823529411764705,1.0,,,,,1.0,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,96,96,18,25,16,192,10,14,4.0,4,2.0,2.0,9,19,7.0,14,3.0,12,1.0,2.0,15,33,5.0,2.0,4.0,26,47,18,45,17,123,5.0,6,6.0,5.0,24.0,4.0,7.0,2.0,6.0,9.0,23.0,20,32,48,6.0,8.0,33,15,5.0,10,16,26,13,3.0,3,3.0,4.0,68,9.0,9,,8,9,1.0,18,18,36,,6,3.0,6,6.0,8,1.0,,2.0,14,3.0,3.0,8,19,,3.0,22,1.0,5.0,21,1.0,6,2.0,,,,,,,,99,23.0,18,,2.0,0.38461538461538464,0.45454545454545453,0.8888888888888888,0.4,0.3333333333333333,0.4,0.5531914893617021,0.8333333333333334,0.5714285714285714,0.5760869565217391,0.7916666666666666,0.5384615384615384,0.605,0.8,0.6388888888888888,0.4891304347826087,0.10638297872340426,0.07142857142857142,0.21052631578947367,0.42857142857142855,1.0,,0.8181818181818182,0.42857142857142855,0.8,0.3333333333333333,0.8095238095238095,0.375,0.25,0.6,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.8,0.8,0.7777777777777778,1.0,,96.0,,15.239583333333334,14.760416666666666,14.520833333333334,14.65625,0.15217391304347827,0.7142857142857143,0.7692307692307693,0.3,0.20652173913043478,0.47368421052631576,0.6,0.3333333333333333,0.15217391304347827,0.5,0.5,0.5714285714285714,0.13043478260869565,0.25,0.25,1.0,0.358695652173913,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.3333333333333333,1.0,0.25,0.08333333333333333,0.4166666666666667,0.15384615384615385,1.0,0.15384615384615385,0.3076923076923077,0.5,0.6413043478260869,0.45454545454545453,0.5253358695652174,0.5342,0.5030884615384615,0.08163265306122448,0.11538461538461539,0.1951219512195122,0.18699186991869918,9.208510638297872,25.871111111111112,0.1875,2025-04-01,0022401101,PHX,,,3.0,3.0,3.0,,2.0,,,0.5,,,0.6,1.0,,1.0,1.0,1.0,,,,,,2.0,0.043478260869565216,,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
48:00,95,94,17,18,14,189,21,29,6.0,7,,2.0,7,14,3.0,7,4.0,9,1.0,4.0,8,30,2.0,2.0,4.0,31,50,12,39,15,113,7.0,10,3.0,3.0,23.0,1.0,6.0,3.0,8.0,4.0,15.0,40,22,30,6.0,8.0,30,8,7.0,20,10,30,7,3.0,13,6.0,1.0,70,7.0,9,,12,15,4.0,31,16,47,1.0,8,3.0,7,5.0,8,1.0,2.0,2.0,15,2.0,3.0,14,18,,1.0,14,1.0,,19,5.0,8,2.0,4.0,,,,4.0,3.0,,90,15.0,17,,2.0,0.6451612903225806,0.7407407407407407,0.8333333333333334,0.3076923076923077,0.375,0.3076923076923077,0.62,0.7,0.16666666666666666,0.550561797752809,0.7692307692307693,0.39285714285714285,0.5947368421052631,0.8214285714285714,0.46875,0.43820224719101125,0.14,0.13793103448275862,0.21428571428571427,0.4666666666666667,1.0,,0.7142857142857143,0.47368421052631576,0.8,0.25925925925925924,0.75,0.34782608695652173,0.375,0.7142857142857143,0.25,0.22727272727272727,0.4,0.5454545454545454,0.875,1.0,0.8,0.8,0.02564102564102564,94.5,0.75,15.557894736842105,14.914893617021276,14.968421052631578,14.585106382978724,0.3258426966292135,0.7241379310344828,0.84,0.6190476190476191,0.15730337078651685,0.5,0.6363636363636364,0.8571428571428571,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.75,0.33707865168539325,0.26666666666666666,0.26666666666666666,0.875,0.5384615384615384,0.8571428571428571,0.16666666666666666,0.07692307692307693,0.15384615384615385,0.14285714285714285,,0.2857142857142857,0.2857142857142857,0.5,0.7640449438202247,0.26666666666666666,0.5622348314606741,0.50775,0.4976464285714286,0.10752688172043011,0.1509433962264151,0.20353982300884957,0.13274336283185842,5.5360000000000005,25.587179487179487,0.17894736842105263,2025-04-03,0022401115,PHI,1.0,1.0,1.0,2.0,5.0,2.0,,,4.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.25,,,,,,,,,2.0,0.05,2.0,,1.0,,,,,2024-25,2025,Regular Season,,1610612749,MIL
