Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,FTOffRebounds,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,PenaltyArc3Accuracy,BlockedCorner3,BlockedLongMidRange,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,Transition Take Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Season,year,SeasonType,team_id,team
48:00,100,100,33,12.0,12,200,7,10,2.0,3,3.0,5.0,16,30,3.0,9,5.0,14.0,1.0,7.0,10,27,2.0,8,26,49,15,41,10,107,3,9,3.0,3.0,12,9.0,19,15,6.0,33,30,22,36,2.0,1.0,26,10,10,,15,12,27,7,5.0,3,10.0,2.0,66,9.0,7,14,18,,32,16,48,2.0,7,3.0,4.0,10,1.0,7,11,3.0,3,,2.0,21,2.0,4.0,9,15,20,1.0,18,11,,2,,,1.0,1.0,2,1.0,95,33,33,,0.5769230769230769,0.6,0.8,0.36585365853658536,0.375,0.5306122448979592,0.3333333333333333,0.47368421052631576,0.5388888888888889,0.375,0.39705882352941174,0.5515463917525774,0.42857142857142855,0.4342105263157895,0.45555555555555555,,0.20408163265306123,0.3,0.2,,0.47619047619047616,,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.375,0.6274509803921569,0.35555555555555557,0.5,0.23076923076923078,0.5,0.3333333333333333,0.4444444444444444,0.75,0.6,0.75,0.55,0.75,0.05405405405405406,100.0,0.5,15.81,12.99,14.94,12.43,0.1111111111111111,0.7,1.0,0.42857142857142855,0.3333333333333333,0.5333333333333333,0.6666666666666666,0.625,0.1,0.3333333333333333,0.375,0.6666666666666666,0.15555555555555556,0.35714285714285715,0.35714285714285715,1.0,0.3,0.37037037037037035,0.37037037037037035,0.7,0.25,0.6666666666666666,,0.08333333333333333,0.16666666666666666,0.14705882352941177,0.6,0.20588235294117646,0.23529411764705882,0.5666666666666667,0.38461538461538464,0.5021219101123596,0.4185,0.4993060606060606,0.1134020618556701,0.19642857142857142,0.11214953271028037,0.308411214953271,7.940816326530613,25.74878048780488,0.33,2025-02-21,0022400804,UTA,1.0,2.0,,1.0,3.0,9.0,,,,4.0,,0.3333333333333333,0.2,1.0,1.0,,,0.2857142857142857,1.0,,2.0,1.0,,0.125,,,1.0,,,,,,,,0.1111111111111111,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,98,99,26,42.0,17,197,5,8,2.0,3,1.0,3.0,14,31,2.0,5,6.0,12.0,1.0,1.0,12,33,5.0,11,21,44,18,45,27,123,5,7,6.0,9.0,28,6.0,13,12,9.0,39,18,24,42,6.0,,33,12,8,,9,14,23,9,5.0,2,7.0,,60,6.0,11,12,17,3.0,32,17,49,3.0,6,3.0,3.0,9,1.0,5,4,2.0,4,,,13,,3.0,10,22,22,1.0,28,14,1.0,5,,,,5.0,5,4.0,95,39,26,1.0,0.42857142857142855,0.5,0.7777777777777778,0.4,0.4,0.4772727272727273,0.7142857142857143,0.46153846153846156,0.5393258426966292,0.7307692307692307,0.6,0.6029411764705882,0.8235294117647058,0.65,0.5056179775280899,,0.18181818181818182,0.25,0.16129032258064516,,0.6923076923076923,1.0,0.7727272727272727,0.4782608695652174,0.75,0.23076923076923078,0.7631578947368421,0.3469387755102041,0.3333333333333333,0.5882352941176471,,0.15,0.5,,0.75,1.0,0.75,0.75,0.07317073170731707,98.5,0.8,15.826530612244898,13.424242424242424,15.13265306122449,13.0,0.0898876404494382,0.625,0.8333333333333334,0.4,0.34831460674157305,0.45161290322580644,0.5384615384615384,0.5,0.056179775280898875,0.4,0.5,,0.1348314606741573,0.5,0.5,0.8333333333333334,0.3707865168539326,0.36363636363636365,0.36363636363636365,0.75,0.23076923076923078,0.6666666666666666,,0.07692307692307693,0.38461538461538464,0.12,0.3333333333333333,0.04,0.44,0.5955056179775281,0.36363636363636365,0.49393977272727274,0.49861666666666665,0.47027291666666665,0.13861386138613863,0.25,0.22764227642276422,0.3170731707317073,8.23409090909091,26.58888888888889,0.2653061224489796,2025-02-23,0022400820,MIN,1.0,1.0,2.0,3.0,6.0,12.0,,2.0,2.0,2.0,,0.5,0.5,1.0,1.0,0.4,1.0,1.0,5.0,,1.0,,,0.45454545454545453,,,1.0,,,1.0,,,,,0.2,,,,,2024-25,2025,Regular Season,1610612760,OKC
53:00,113,114,37,31.0,11,227,22,34,2.0,5,8.0,10.0,9,24,4.0,7,3.0,7.0,2.0,2.0,6,25,2.0,10,35,65,9,32,34,131,3,6,4.0,5.0,20,9.0,14,12,19.0,49,44,26,21,2.0,,25,6,8,,22,7,29,4,3.0,17,3.0,2.0,65,8.0,5,24,19,3.0,46,13,59,2.0,6,1.0,5.0,10,1.0,4,3,,6,,,13,,5.0,15,23,30,4.0,39,18,4.0,5,,,3.0,2.0,5,2.0,111,49,37,4.0,0.6285714285714286,0.6470588235294118,0.7777777777777778,0.28125,0.28125,0.5384615384615384,0.5,0.6428571428571429,0.5,0.75,0.5769230769230769,0.5745614035087719,0.8333333333333334,0.6805555555555556,0.32989690721649484,,0.12307692307692308,0.14705882352941177,0.125,,0.7692307692307693,1.0,0.7307692307692307,0.1724137931034483,0.7272727272727273,0.34782608695652173,0.7288135593220338,0.25,0.25,0.14285714285714285,,0.3157894736842105,0.5,0.6428571428571429,0.8571428571428571,0.8,0.75,0.6923076923076923,0.045454545454545456,102.79245283018868,0.4,14.353982300884956,13.666666666666666,13.91150442477876,13.18421052631579,0.35051546391752575,0.6470588235294118,0.7586206896551724,0.7727272727272727,0.24742268041237114,0.375,0.42857142857142855,0.3333333333333333,0.07216494845360824,0.5714285714285714,0.5714285714285714,0.5,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.25773195876288657,0.24,0.24,0.6666666666666666,0.5,0.4,0.5,0.2,0.2,0.38461538461538464,0.8,0.07692307692307693,0.38461538461538464,0.6804123711340206,0.24,0.5231854166666666,0.57767,0.545698,0.16363636363636364,0.23076923076923078,0.15267175572519084,0.37404580152671757,5.832307692307693,25.675,0.3274336283185841,2025-02-24,0022400826,MIN,2.0,1.0,1.0,3.0,4.0,6.0,2.0,,,5.0,,0.75,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,3.0,,,,,0.3,,,2.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,99,100,24,41.0,15,199,10,19,3.0,7,4.0,4.0,5,10,,3,7.0,17.0,2.0,4.0,16,44,4.0,10,15,32,23,61,22,121,5,10,6.0,7.0,29,4.0,7,14,7.0,30,16,14,69,6.0,,44,16,4,,8,23,31,16,7.0,5,3.0,,85,13.0,8,14,13,4.0,31,21,52,3.0,7,4.0,3.0,10,1.0,7,5,,3,,2.0,15,1.0,2.0,13,25,21,3.0,25,11,2.0,5,,,3.0,2.0,5,2.0,92,30,24,2.0,0.5333333333333333,0.6666666666666666,1.0,0.3770491803278688,0.3770491803278688,0.46875,0.5,0.5714285714285714,0.532258064516129,0.6875,0.5476190476190477,0.5761904761904761,0.725,0.6,0.6559139784946236,,0.125,0.10526315789473684,0.2,,0.6666666666666666,1.0,0.6190476190476191,0.5,0.7,0.34210526315789475,0.6585365853658537,0.3888888888888889,0.6666666666666666,,1.0,0.35714285714285715,0.3,0.4,0.8,1.0,0.8333333333333334,0.5,0.06,99.5,0.4,15.686868686868687,13.27,14.565656565656566,12.83,0.20430107526881722,0.5263157894736842,0.5882352941176471,0.5,0.10752688172043011,0.5,0.625,0.6,0.03225806451612903,,,,0.1827956989247312,0.4117647058823529,0.4117647058823529,1.0,0.4731182795698925,0.36363636363636365,0.36363636363636365,1.0,0.4375,0.42857142857142855,,0.125,0.25,0.19047619047619047,1.0,0.19047619047619047,0.47619047619047616,0.8602150537634409,0.36363636363636365,0.5548220430107527,0.53685625,0.5249404761904761,0.10679611650485436,0.2619047619047619,0.2396694214876033,0.24793388429752067,5.1625,24.74426229508197,0.24242424242424243,2025-02-26,0022400840,BKN,1.0,1.0,3.0,4.0,5.0,,,1.0,,1.0,,0.6666666666666666,0.35714285714285715,0.5,1.0,0.75,1.0,0.25,4.0,,1.0,2.0,,0.4,,,,,,2.0,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,106,108,11,5.0,9,214,18,26,3.0,4,2.0,3.0,10,25,,1,6.0,15.0,1.0,1.0,9,21,,1,28,52,15,36,18,119,4,7,1.0,,11,3.0,8,2,5.0,14,32,24,33,8.0,,21,9,1,,16,11,27,5,6.0,10,6.0,,65,5.0,5,16,21,,37,10,47,1.0,8,4.0,4.0,10,1.0,8,9,2.0,2,2.0,,19,1.0,,6,14,18,,23,12,1.0,3,2.0,1.0,3.0,,5,2.0,108,14,11,1.0,0.5714285714285714,0.6666666666666666,0.7333333333333333,0.4166666666666667,0.4166666666666667,0.5384615384615384,0.5714285714285714,0.375,0.5738636363636364,0.6875,0.45,0.6082474226804123,0.6111111111111112,0.6363636363636364,0.4090909090909091,,0.019230769230769232,0.038461538461538464,,,0.5263157894736842,,0.9130434782608695,0.20833333333333334,0.64,0.23809523809523808,0.7708333333333334,0.2222222222222222,0.125,0.26666666666666666,,0.16666666666666666,0.3333333333333333,0.9230769230769231,1.0,,0.6470588235294118,0.625,0.022727272727272728,107.0,0.4,12.70754716981132,14.194444444444445,12.330188679245284,13.898148148148149,0.29545454545454547,0.6923076923076923,0.72,0.5555555555555556,0.2840909090909091,0.4,0.4,0.6,0.011363636363636364,,,,0.17045454545454544,0.4,0.4,1.0,0.23863636363636365,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5,0.75,,0.125,,0.3,0.6666666666666666,0.1,0.1,0.7045454545454546,0.42857142857142855,0.5690079545454545,0.55264,0.5638150000000001,0.125,0.2,0.09243697478991597,0.11764705882352941,5.198076923076924,24.86388888888889,0.10377358490566038,2025-02-28,0022400851,ATL,1.0,1.0,,1.0,1.0,12.0,1.0,,,4.0,1.0,1.0,0.5,1.0,1.0,,,1.0,,,3.0,,,,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,101,101,16,19.0,7,202,17,21,3.0,3,6.0,7.0,13,23,3.0,4,7.0,16.0,1.0,3.0,11,27,1.0,5,33,48,18,43,12,132,4,4,2.0,2.0,13,6.0,8,8,3.0,24,36,30,54,6.0,1.0,26,11,6,,18,18,36,11,7.0,10,6.0,2.0,90,3.0,5,15,17,,32,8,40,,2,2.0,,7,1.0,6,6,,1,,1.0,13,1.0,2.0,12,17,16,2.0,16,10,,3,,,,3.0,3,2.0,119,24,16,,0.5454545454545454,0.6,1.0,0.4186046511627907,0.42857142857142855,0.6875,1.0,0.75,0.6593406593406593,0.9166666666666666,0.65625,0.6804123711340206,0.9285714285714286,0.7058823529411765,0.4725274725274725,,0.125,0.14285714285714285,0.13043478260869565,,0.5384615384615384,,0.85,0.3333333333333333,0.6,0.13043478260869565,0.7111111111111111,0.21052631578947367,0.25,0.4,,0.07142857142857142,0.2222222222222222,0.8333333333333334,0.8181818181818182,1.0,0.5294117647058824,0.75,,101.0,0.6666666666666666,14.237623762376238,14.277227722772277,14.0,13.603960396039604,0.23076923076923078,0.8095238095238095,0.9444444444444444,0.5882352941176471,0.25274725274725274,0.5652173913043478,0.65,0.46153846153846156,0.04395604395604396,0.75,0.75,0.6666666666666666,0.17582417582417584,0.4375,0.4375,1.0,0.2967032967032967,0.4074074074074074,0.4074074074074074,1.0,0.5,1.0,,0.16666666666666666,0.16666666666666666,0.4375,0.8571428571428571,0.1875,0.3125,0.7032967032967034,0.4230769230769231,0.5313870786516854,0.5424125,0.5637366666666667,0.10309278350515463,0.18518518518518517,0.09848484848484848,0.18181818181818182,5.98125,26.290697674418606,0.15841584158415842,2025-03-02,0022400871,SAS,1.0,1.0,,1.0,3.0,,,,,4.0,,0.5,0.375,1.0,1.0,,,0.3333333333333333,2.0,,2.0,,,0.4,,,,,,1.0,,,,,,,,1.0,,2024-25,2025,Regular Season,1610612760,OKC
48:00,108,109,28,25.0,15,217,5,11,4.0,9,2.0,4.0,21,43,7.0,12,4.0,14.0,3.0,5.0,12,21,1.0,4,33,66,16,35,14,128,6,12,4.0,1.0,13,7.0,19,9,3.0,29,14,52,39,10.0,,21,12,6,,7,13,20,9,4.0,1,4.0,2.0,53,3.0,14,13,20,1.0,34,17,51,3.0,8,3.0,5.0,11,1.0,9,5,,2,,,16,,4.0,13,21,18,1.0,17,8,1.0,7,,,1.0,6.0,7,3.0,115,29,28,1.0,0.21212121212121213,0.25,0.8125,0.45714285714285713,0.45714285714285713,0.5,0.5,0.3684210526315789,0.5643564356435643,0.375,0.4642857142857143,0.5871559633027523,0.38235294117647056,0.48333333333333334,0.3465346534653465,,0.09090909090909091,0.09090909090909091,0.11627906976744186,,0.6875,1.0,0.6896551724137931,0.42424242424242425,0.6842105263157895,0.15789473684210525,0.6875,0.3269230769230769,0.5,0.45454545454545453,0.2,0.2222222222222222,0.1,,0.6666666666666666,1.0,0.6666666666666666,0.7142857142857143,0.06521739130434782,108.5,0.42857142857142855,14.157407407407407,12.394495412844037,13.722222222222221,11.8348623853211,0.10891089108910891,0.45454545454545453,0.5,0.2,0.42574257425742573,0.4883720930232558,0.5526315789473685,0.19047619047619047,0.1188118811881188,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.13861386138613863,0.2857142857142857,0.2857142857142857,1.0,0.2079207920792079,0.5714285714285714,0.5714285714285714,0.75,0.5625,0.4444444444444444,,0.1875,0.0625,0.14285714285714285,0.5,0.17857142857142858,0.14285714285714285,0.45544554455445546,0.5714285714285714,0.48188217821782175,0.5025846153846154,0.47243035714285714,0.07407407407407407,0.1095890410958904,0.1015625,0.2265625,8.351515151515152,25.83142857142857,0.25925925925925924,2025-03-03,0022400879,HOU,,2.0,,,4.0,9.0,1.0,1.0,,1.0,,,0.4444444444444444,,,,,0.4,2.0,,3.0,,,0.5,,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,103,103,25,17.0,11,206,9,13,2.0,4,5.0,5.0,17,36,2.0,8,3.0,11.0,,1.0,6,23,2.0,8,28,57,9,34,20,103,3,7,2.0,3.0,12,7.0,13,9,9.0,29,30,26,18,4.0,1.0,22,6,4,,15,6,21,3,3.0,5,8.0,2.0,48,4.0,9,18,21,,39,13,52,2.0,9,5.0,4.0,10,3.0,8,6,,2,,,16,2.0,2.0,7,18,22,,22,12,1.0,1,,,,1.0,1,1.0,91,29,25,1.0,0.5357142857142857,0.5769230769230769,0.6666666666666666,0.2647058823529412,0.2727272727272727,0.49122807017543857,0.42857142857142855,0.5384615384615384,0.45604395604395603,0.5,0.45454545454545453,0.515,0.5454545454545454,0.5576923076923077,0.37362637362637363,,0.07017543859649122,0.07692307692307693,0.08333333333333333,,0.625,,0.9545454545454546,0.3103448275862069,0.8571428571428571,0.16666666666666666,0.9069767441860465,0.24528301886792453,0.5,0.2631578947368421,0.3333333333333333,0.25,,1.0,0.9333333333333333,1.0,0.8888888888888888,0.6666666666666666,0.04081632653061224,103.0,1.0,13.912621359223301,14.048543689320388,13.407766990291263,13.844660194174757,0.14285714285714285,0.6923076923076923,0.75,0.5555555555555556,0.3956043956043956,0.4722222222222222,0.5151515151515151,0.47058823529411764,0.08791208791208792,0.25,0.25,1.0,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.25274725274725274,0.2608695652173913,0.2608695652173913,0.5,0.4444444444444444,0.5,,,0.2222222222222222,0.22727272727272727,1.0,0.045454545454545456,0.36363636363636365,0.5164835164835165,0.2727272727272727,0.504095,0.5172,0.5153333333333333,0.12121212121212122,0.18461538461538463,0.11650485436893204,0.2815533980582524,7.926315789473684,25.13529411764706,0.24271844660194175,2025-03-05,0022400895,MEM,,,1.0,1.0,2.0,9.0,,,1.0,4.0,,0.5,0.2222222222222222,,,0.5,1.0,,2.0,,2.0,3.0,,0.25,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,100,100,16,20.0,16,200,17,30,2.0,6,3.0,7.0,7,19,1.0,3,,12.0,3.0,4.0,8,31,1.0,5,25,52,8,43,15,89,2,10,4.0,6.0,10,3.0,9,9,2.0,11,20,30,15,2.0,1.0,30,8,7,1.0,10,5,15,5,,8,2.0,,35,8.0,10,22,18,,40,18,58,1.0,6,3.0,3.0,12,3.0,6,5,,6,,,17,,2.0,7,16,13,,18,10,1.0,3,1.0,1.0,3.0,,4,3.0,79,11,16,,0.4,0.4166666666666667,0.625,0.18604651162790697,0.19047619047619047,0.4807692307692308,0.2,0.3333333333333333,0.3894736842105263,0.14285714285714285,0.25,0.43137254901960786,0.2777777777777778,0.2894736842105263,0.45263157894736844,0.023255813953488372,0.1346153846153846,0.1,0.21052631578947367,0.03225806451612903,0.7058823529411765,,0.8571428571428571,0.37037037037037035,0.9166666666666666,0.24242424242424243,0.8888888888888888,0.3,0.46153846153846156,0.3333333333333333,,0.2857142857142857,0.16666666666666666,0.9090909090909091,0.8571428571428571,0.6666666666666666,0.9444444444444444,0.8333333333333334,0.019230769230769232,100.0,0.75,14.32,14.48,13.51,14.13,0.3157894736842105,0.5666666666666667,0.6296296296296297,0.47058823529411764,0.2,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.031578947368421054,0.3333333333333333,0.3333333333333333,,0.12631578947368421,,,,0.3263157894736842,0.25806451612903225,0.26666666666666666,0.625,0.42857142857142855,0.3333333333333333,0.5,0.21428571428571427,0.07142857142857142,0.3888888888888889,0.42857142857142855,0.2222222222222222,0.2777777777777778,0.7684210526315789,0.26666666666666666,0.5295281914893617,0.43400555555555553,0.5006205882352941,0.09900990099009901,0.1724137931034483,0.11235955056179775,0.12359550561797752,5.088461538461539,26.31860465116279,0.16,2025-03-07,0022400908,POR,,,,,1.0,9.0,,3.0,,4.0,1.0,,0.1111111111111111,,,,,,1.0,,2.0,1.0,,0.2,,,,,,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,98,99,20,24.0,15,197,17,31,7.0,11,3.0,5.0,9,17,2.0,9,6.0,11.0,2.0,2.0,6,29,1.0,8,28,57,12,40,11,103,7,12,3.0,,17,3.0,7,10,5.0,17,26,30,27,10.0,,29,6,14,,13,9,22,3,6.0,9,4.0,,53,6.0,10,20,16,2.0,38,16,54,1.0,3,2.0,1.0,5,1.0,3,3,,2,,,8,1.0,1.0,13,18,20,3.0,20,10,1.0,6,,,3.0,3.0,6,3.0,86,17,20,1.0,0.4642857142857143,0.5652173913043478,0.75,0.3,0.3,0.49122807017543857,0.5833333333333334,0.42857142857142855,0.4742268041237113,0.5666666666666667,0.35294117647058826,0.4858490566037736,0.5666666666666667,0.425,0.41237113402061853,,0.24561403508771928,0.2903225806451613,0.29411764705882354,,0.625,1.0,0.7272727272727273,0.3448275862068966,0.8,0.2222222222222222,0.7659574468085106,0.2857142857142857,0.35714285714285715,0.375,0.2857142857142857,0.22727272727272727,0.2,0.5,0.8333333333333334,0.75,0.7894736842105263,0.8333333333333334,0.023809523809523808,98.5,0.5,15.510204081632653,13.737373737373737,14.683673469387756,13.1010101010101,0.31958762886597936,0.5483870967741935,0.7727272727272727,0.5294117647058824,0.17525773195876287,0.5294117647058824,0.75,0.4444444444444444,0.09278350515463918,0.2222222222222222,0.2222222222222222,,0.1134020618556701,0.5454545454545454,0.5454545454545454,1.0,0.29896907216494845,0.20689655172413793,0.20689655172413793,0.5,0.7333333333333333,0.6363636363636364,0.2857142857142857,0.13333333333333333,0.06666666666666667,0.29411764705882354,0.6,0.11764705882352941,0.47058823529411764,0.7319587628865979,0.20689655172413793,0.5504489690721649,0.5899300000000001,0.5267205882352941,0.09523809523809523,0.15384615384615385,0.1650485436893204,0.1650485436893204,6.010526315789474,25.055,0.20408163265306123,2025-03-09,0022400920,DEN,1.0,1.0,,1.0,2.0,9.0,,,1.0,2.0,,0.3333333333333333,0.2,0.5,1.0,,,0.5,1.0,,1.0,1.0,,0.125,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612760,OKC
48:00,98,99,14,23.0,7,197,17,24,2.0,5,3.0,4.0,9,16,8.0,14,9.0,12.0,,2.0,9,20,,2,34,54,18,32,18,140,4,8,,,8,5.0,9,4,3.0,16,32,36,48,4.0,1.0,19,9,5,1.0,16,16,32,7,9.0,9,4.0,3.0,80,1.0,8,18,16,1.0,35,9,44,3.0,6,3.0,3.0,9,,7,3,,2,,,12,1.0,1.0,10,18,16,,20,8,2.0,4,1.0,1.0,,4.0,5,3.0,132,16,14,2.0,0.47058823529411764,0.5,0.8888888888888888,0.5625,0.5806451612903226,0.6296296296296297,0.5,0.5555555555555556,0.7093023255813954,0.5,0.5,0.7315789473684211,0.5,0.5333333333333333,0.37209302325581395,0.03125,0.09259259259259259,0.125,0.0625,0.05,0.75,1.0,0.6666666666666666,0.4,0.6923076923076923,0.07692307692307693,0.68,0.2727272727272727,0.2857142857142857,0.5714285714285714,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.6875,0.6,0.7619047619047619,0.4,0.1111111111111111,98.5,0.6,15.83673469387755,13.414141414141413,15.5,12.393939393939394,0.27906976744186046,0.7083333333333334,0.8095238095238095,0.5294117647058824,0.18604651162790697,0.5625,0.6,0.4444444444444444,0.16279069767441862,0.5714285714285714,0.6153846153846154,0.375,0.13953488372093023,0.75,0.75,1.0,0.23255813953488372,0.45,0.47368421052631576,0.7777777777777778,0.625,0.4,,,,0.3076923076923077,0.75,0.15384615384615385,0.15384615384615385,0.6511627906976745,0.47368421052631576,0.5354452941176471,0.5493285714285714,0.5473291666666666,0.08602150537634409,0.13114754098360656,0.05714285714285714,0.11428571428571428,7.524074074074075,25.784375,0.14285714285714285,2025-03-10,0022400936,DEN,,1.0,,,1.0,6.0,,1.0,,1.0,1.0,,0.25,,,,,0.5,,,3.0,1.0,,,,,,,,,,,,,0.07142857142857142,,,,,2024-25,2025,Regular Season,1610612760,OKC
