Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Travels,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,92.0,92.0,29.0,42.0,11.0,184.0,18.0,27.0,2.0,5.0,3.0,3.0,11.0,27.0,1.0,4.0,2.0,7.0,1.0,4.0,5.0,15.0,3.0,4.0,3.0,30.0,58.0,7.0,22.0,23.0,104.0,4.0,8.0,3.0,5.0,1.0,18.0,6.0,13.0,1.0,7.0,12.0,27.0,30.0,30.0,21.0,6.0,15.0,5.0,5.0,15.0,7.0,22.0,5.0,2.0,11.0,3.0,51.0,4.0,11.0,9.0,18.0,2.0,29.0,15.0,44.0,8.0,7.0,1.0,3.0,3.0,2.0,12.0,2.0,1.0,15.0,5.0,18.0,33.0,1.0,1.0,2.0,26.0,,30.0,4.0,15.0,2.0,4.0,2.0,2.0,4.0,2.0,,86.0,27.0,29.0,4.0,2.0,0.5,0.5555555555555556,1.0,0.3181818181818182,0.6,0.14285714285714285,0.3181818181818182,0.5172413793103449,0.5,0.46153846153846156,0.50625,0.6538461538461539,0.375,0.5591397849462365,0.6428571428571429,0.5,0.275,0.08620689655172414,0.037037037037037035,0.14814814814814814,0.2,1.0,0.8181818181818182,0.39285714285714285,0.6428571428571429,0.2857142857142857,0.75,0.35714285714285715,0.4444444444444444,0.375,0.2222222222222222,0.4,0.7,0.9,1.0,0.6666666666666666,0.5,92.0,0.5,15.043478260869565,16.26086956521739,14.41304347826087,15.923913043478262,0.3375,0.6666666666666666,0.6923076923076923,0.6111111111111112,0.3375,0.4074074074074074,0.4782608695652174,0.2727272727272727,0.05,0.25,0.25,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4,0.3076923076923077,0.75,1.0,0.15,1.0,0.2,0.25,0.15,0.6125,0.3333333333333333,0.537009375,0.53399,0.47841500000000003,0.16483516483516483,0.21739130434782608,0.17307692307692307,0.25961538461538464,5.994827586206896,25.427272727272726,0.31521739130434784,2025-03-02,0022400870,ORL,1.0,,,1.0,3.0,1.0,,2.0,,,,,0.08108108108108109,1.0,0.07692307692307693,,,,,1.0,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,96.0,97.0,31.0,34.0,16.0,193.0,18.0,28.0,6.0,8.0,7.0,10.0,8.0,18.0,,4.0,1.0,4.0,,2.0,11.0,26.0,1.0,1.0,12.0,26.0,50.0,12.0,30.0,26.0,114.0,7.0,11.0,2.0,2.0,4.0,24.0,8.0,14.0,5.0,14.0,11.0,42.0,34.0,18.0,33.0,8.0,26.0,11.0,5.0,17.0,11.0,28.0,10.0,1.0,12.0,5.0,67.0,5.0,12.0,16.0,17.0,3.0,36.0,17.0,53.0,7.0,3.0,4.0,12.0,1.0,4.0,8.0,3.0,8.0,20.0,4.0,11.0,25.0,,2.0,2.0,27.0,1.0,35.0,4.0,16.0,1.0,7.0,2.0,4.0,8.0,7.0,1.0,90.0,42.0,31.0,2.0,1.0,0.6538461538461539,0.7727272727272727,0.9166666666666666,0.4,1.0,0.35714285714285715,0.4,0.52,0.6363636363636364,0.5714285714285714,0.55,0.7692307692307693,0.5535714285714286,0.6063829787234043,0.8571428571428571,0.6,0.375,0.1,0.14285714285714285,0.05555555555555555,0.6,1.0,0.7727272727272727,0.5,0.7619047619047619,0.29411764705882354,0.7674418604651163,0.4146341463414634,0.6,0.4,0.2857142857142857,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.875,0.7333333333333333,0.8333333333333334,96.5,0.875,13.333333333333334,16.49484536082474,12.864583333333334,15.97938144329897,0.35,0.6428571428571429,0.75,0.6666666666666666,0.225,0.4444444444444444,0.47058823529411764,0.625,0.05,,,0.05,0.25,0.25,1.0,0.325,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.6153846153846154,0.75,0.07692307692307693,1.0,1.0,0.35714285714285715,0.7,0.07142857142857142,,0.42857142857142855,0.725,0.4230769230769231,0.53991875,0.5313049999999999,0.5375678571428572,0.1827956989247312,0.25806451612903225,0.21052631578947367,0.3684210526315789,4.88,25.67,0.3229166666666667,2025-03-04,0022400883,ORL,1.0,5.0,3.0,,2.0,3.0,2.0,2.0,,1.0,1.0,1.0,0.05555555555555555,,0.07692307692307693,0.4166666666666667,0.03225806451612903,,,2.0,,,,,0.5,,0.5,,,,,1.0,,,1.0,1.0,,1.0,,,,2024-25,2025,Regular Season,1610612761
48:00,103.0,104.0,17.0,42.0,21.0,207.0,16.0,33.0,6.0,11.0,4.0,4.0,8.0,23.0,2.0,2.0,4.0,16.0,,3.0,10.0,30.0,1.0,4.0,4.0,26.0,58.0,14.0,46.0,24.0,118.0,8.0,13.0,1.0,6.0,3.0,22.0,4.0,7.0,2.0,7.0,5.0,19.0,26.0,26.0,42.0,12.0,30.0,10.0,10.0,13.0,14.0,27.0,10.0,4.0,6.0,5.0,68.0,13.0,12.0,12.0,10.0,6.0,28.0,25.0,53.0,13.0,5.0,8.0,5.0,1.0,4.0,5.0,1.0,1.0,10.0,2.0,15.0,29.0,,4.0,,18.0,1.0,28.0,,13.0,1.0,5.0,3.0,2.0,5.0,2.0,1.0,96.0,19.0,17.0,6.0,1.0,0.5,0.65,1.0,0.30434782608695654,0.16666666666666666,0.2857142857142857,0.30434782608695654,0.4482758620689655,0.6153846153846154,0.5714285714285714,0.4519230769230769,0.5,0.5,0.5,0.5238095238095238,0.5588235294117647,0.4423076923076923,0.1724137931034483,0.15151515151515152,0.21739130434782608,0.5,0.75,0.45454545454545453,0.375,0.5714285714285714,0.40625,0.5116279069767442,0.390625,0.35294117647058826,0.4,0.4,0.4166666666666667,0.38461538461538464,0.42857142857142855,1.0,0.6923076923076923,0.375,103.5,0.4,13.563106796116505,14.259615384615385,12.611650485436893,13.346153846153847,0.3173076923076923,0.48484848484848486,0.5714285714285714,0.375,0.22115384615384615,0.34782608695652173,0.4444444444444444,0.625,0.019230769230769232,1.0,1.0,0.15384615384615385,0.25,0.25,1.0,0.28846153846153844,0.3333333333333333,0.3333333333333333,1.0,0.5789473684210527,0.5454545454545454,0.21052631578947367,0.25,1.0,0.2857142857142857,1.0,0.21428571428571427,,0.2857142857142857,0.7596153846153846,0.3333333333333333,0.5595168269230769,0.53661,0.5767249999999999,0.1111111111111111,0.18309859154929578,0.1864406779661017,0.16101694915254236,5.017241379310345,24.506521739130434,0.1650485436893204,2025-03-07,0022400905,UTA,2.0,2.0,,2.0,5.0,4.0,,2.0,,,,,0.09259259259259259,1.0,0.10526315789473684,0.5,,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,99.0,100.0,19.0,10.0,20.0,199.0,24.0,40.0,6.0,11.0,4.0,6.0,5.0,25.0,1.0,4.0,5.0,10.0,,,5.0,16.0,2.0,3.0,5.0,30.0,69.0,10.0,26.0,27.0,117.0,8.0,14.0,5.0,6.0,4.0,35.0,6.0,11.0,1.0,5.0,10.0,25.0,34.0,26.0,21.0,8.0,16.0,5.0,7.0,17.0,7.0,24.0,4.0,3.0,14.0,3.0,55.0,5.0,18.0,15.0,16.0,1.0,32.0,24.0,56.0,11.0,7.0,4.0,12.0,1.0,7.0,3.0,1.0,5.0,15.0,5.0,8.0,17.0,,2.0,1.0,18.0,,30.0,2.0,16.0,,5.0,4.0,1.0,6.0,4.0,,82.0,25.0,19.0,3.0,,0.5666666666666667,0.6538461538461539,0.7,0.38461538461538464,0.8333333333333334,0.2,0.38461538461538464,0.43478260869565216,0.5714285714285714,0.5454545454545454,0.47368421052631576,0.775,0.46875,0.536697247706422,0.7608695652173914,0.5681818181818182,0.2736842105263158,0.10144927536231885,0.075,0.16,0.8,0.3333333333333333,0.5161290322580645,0.46153846153846156,0.6,0.3333333333333333,0.5535714285714286,0.42592592592592593,0.5625,0.45,0.1,0.8,0.47368421052631576,0.5454545454545454,1.0,0.6363636363636364,0.3333333333333333,99.5,0.6666666666666666,14.868686868686869,14.08,14.04040404040404,13.09,0.42105263157894735,0.6,0.6486486486486487,0.5833333333333334,0.2631578947368421,0.2,0.23809523809523808,0.6,0.042105263157894736,0.25,0.25,0.10526315789473684,0.5,0.5,0.6,0.16842105263157894,0.3125,0.3125,0.8,0.55,0.5454545454545454,0.15,0.6666666666666666,1.0,0.375,0.6666666666666666,,,0.3125,0.6947368421052632,0.3125,0.5666579787234043,0.5821882352941177,0.55799,0.14678899082568808,0.1927710843373494,0.29914529914529914,0.21367521367521367,4.731884057971015,24.684615384615384,0.1919191919191919,2025-03-08,0022400915,WAS,3.0,1.0,9.0,,6.0,1.0,,,,,1.0,1.0,0.1276595744680851,,0.15,0.2,,,1.0,,,,,0.5,0.16666666666666666,,,,,,,3.0,,,1.0,0.3333333333333333,,,,,,2024-25,2025,Regular Season,1610612761
48:00,99.0,98.0,32.0,19.0,24.0,197.0,18.0,35.0,8.0,14.0,3.0,6.0,9.0,22.0,,3.0,7.0,14.0,3.0,5.0,9.0,35.0,1.0,6.0,9.0,27.0,60.0,16.0,49.0,17.0,119.0,11.0,21.0,3.0,9.0,2.0,33.0,5.0,15.0,5.0,14.0,4.0,29.0,22.0,32.0,45.0,10.0,35.0,9.0,12.0,11.0,15.0,26.0,8.0,7.0,5.0,6.0,67.0,16.0,15.0,31.0,15.0,2.0,48.0,33.0,81.0,3.0,2.0,1.0,5.0,3.0,3.0,4.0,,2.0,9.0,5.0,9.0,18.0,,3.0,,20.0,2.0,29.0,,11.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,86.0,29.0,32.0,1.0,2.0,0.4074074074074074,0.5,0.9375,0.32653061224489793,0.3333333333333333,0.35714285714285715,0.32653061224489793,0.45,0.5238095238095238,0.3333333333333333,0.46788990825688076,0.5166666666666667,0.43103448275862066,0.483739837398374,0.532258064516129,0.4393939393939394,0.44954128440366975,0.2,0.2571428571428571,0.13636363636363635,0.5555555555555556,1.0,0.5357142857142857,0.45454545454545453,0.8378378378378378,0.5,0.7076923076923077,0.47692307692307695,0.5882352941176471,0.3076923076923077,0.48,0.5714285714285714,0.55,0.6,0.3333333333333333,0.8387096774193549,0.8333333333333334,98.5,0.5,14.464646464646465,14.775510204081632,12.98989898989899,13.826530612244898,0.3211009174311927,0.5142857142857142,0.6923076923076923,0.2777777777777778,0.2018348623853211,0.4090909090909091,0.47368421052631576,0.6666666666666666,0.027522935779816515,,,0.12844036697247707,0.5,0.5,1.0,0.3211009174311927,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.4666666666666667,0.5714285714285714,0.2,0.16666666666666666,1.0,0.20689655172413793,0.5,0.1724137931034483,0.6,0.3103448275862069,0.7706422018348624,0.2571428571428571,0.5558931192660551,0.5484735294117646,0.5220189655172414,0.09917355371900827,0.15492957746478872,0.2773109243697479,0.24369747899159663,4.916666666666667,24.714285714285715,0.32323232323232326,2025-03-10,0022400932,WAS,3.0,2.0,3.0,,4.0,2.0,,1.0,,1.0,,,0.07547169811320754,,0.1,0.2222222222222222,0.02,,2.0,,,,,0.25,,,0.3333333333333333,,,,,2.0,,,0.6666666666666666,1.0,,,,,,2024-25,2025,Regular Season,1610612761
48:00,102.0,104.0,50.0,20.0,19.0,206.0,16.0,26.0,4.0,9.0,8.0,13.0,10.0,30.0,2.0,4.0,6.0,15.0,4.0,7.0,10.0,25.0,3.0,6.0,14.0,28.0,60.0,16.0,40.0,14.0,118.0,4.0,12.0,5.0,10.0,3.0,26.0,12.0,26.0,11.0,21.0,7.0,64.0,38.0,18.0,42.0,6.0,25.0,10.0,11.0,19.0,14.0,33.0,10.0,4.0,10.0,9.0,80.0,5.0,18.0,24.0,18.0,2.0,44.0,25.0,69.0,7.0,4.0,3.0,13.0,6.0,7.0,9.0,1.0,6.0,22.0,13.0,10.0,17.0,,1.0,,20.0,2.0,18.0,4.0,10.0,1.0,5.0,2.0,2.0,5.0,2.0,,92.0,64.0,50.0,1.0,1.0,0.6785714285714286,0.76,0.875,0.4,0.5,0.5238095238095238,0.4,0.4666666666666667,0.3333333333333333,0.46153846153846156,0.52,0.5227272727272727,0.6063829787234043,0.5514018691588785,0.5652173913043478,0.64,0.4,0.18333333333333332,0.19230769230769232,0.2,0.5909090909090909,0.6666666666666666,0.6666666666666666,0.5625,0.8888888888888888,0.22727272727272727,0.7777777777777778,0.42592592592592593,0.5,0.65,0.35714285714285715,,0.42857142857142855,0.7692307692307693,0.7142857142857143,0.8888888888888888,0.8888888888888888,103.0,0.4,14.754901960784315,13.221153846153847,13.696078431372548,12.740384615384615,0.26,0.6153846153846154,0.7619047619047619,0.625,0.3,0.3333333333333333,0.4166666666666667,0.9,0.04,0.5,0.5,0.15,0.4,0.4,0.6666666666666666,0.25,0.4,0.4,1.0,0.4090909090909091,0.4444444444444444,0.2727272727272727,0.5,1.0,0.2765957446808511,0.6153846153846154,0.14893617021276595,0.5714285714285714,0.2978723404255319,0.66,0.4,0.5600885,0.6004999999999999,0.57,0.09433962264150944,0.15151515151515152,0.22033898305084745,0.5423728813559322,5.788333333333333,25.3475,0.49019607843137253,2025-03-12,0022400947,PHI,4.0,7.0,6.0,,,2.0,,,,,,,,,0.18181818181818182,0.5,,,2.0,,,,,0.6666666666666666,0.25,,,,,,,2.0,,,0.5,1.0,,1.0,,,,2024-25,2025,Regular Season,1610612761
48:00,114.0,112.0,45.0,35.0,11.0,226.0,15.0,20.0,5.0,5.0,6.0,8.0,17.0,36.0,,3.0,5.0,6.0,2.0,2.0,7.0,26.0,,,8.0,32.0,59.0,12.0,32.0,26.0,126.0,6.0,7.0,1.0,1.0,1.0,16.0,12.0,22.0,6.0,10.0,13.0,55.0,34.0,30.0,33.0,8.0,26.0,7.0,2.0,17.0,11.0,28.0,6.0,5.0,5.0,12.0,67.0,7.0,4.0,20.0,23.0,,43.0,11.0,54.0,9.0,2.0,7.0,12.0,,8.0,3.0,1.0,4.0,15.0,6.0,14.0,26.0,,,1.0,25.0,1.0,35.0,1.0,14.0,4.0,5.0,1.0,4.0,6.0,4.0,,110.0,55.0,45.0,4.0,4.0,0.53125,0.6071428571428571,0.9166666666666666,0.375,1.0,0.6,0.375,0.5423728813559322,0.8571428571428571,0.5454545454545454,0.5494505494505495,0.9375,0.65625,0.5833333333333334,0.8888888888888888,0.6875,0.3516483516483517,0.03389830508474576,0.05,0.027777777777777776,0.8,,0.8214285714285714,0.16,0.9090909090909091,0.35,0.86,0.24444444444444444,,0.23529411764705882,0.3684210526315789,,0.6666666666666666,0.8333333333333334,1.0,0.8823529411764706,1.0,113.0,0.6666666666666666,11.903508771929825,13.598214285714286,11.649122807017545,13.455357142857142,0.21978021978021978,0.75,0.7894736842105263,0.3333333333333333,0.3956043956043956,0.4722222222222222,0.4857142857142857,0.7058823529411765,0.03296703296703297,,,0.06593406593406594,0.8333333333333334,0.8333333333333334,1.0,0.2857142857142857,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.625,1.0,,,,0.25,0.75,0.0625,1.0,0.25,0.5714285714285714,0.2692307692307692,0.5072521978021979,0.57984,0.49944375,0.1346153846153846,0.19444444444444445,0.12698412698412698,0.4365079365079365,6.642372881355932,25.73125,0.39473684210526316,2025-03-14,0022400966,UTA,1.0,4.0,3.0,,1.0,1.0,,1.0,,,1.0,1.0,0.023255813953488372,,0.125,0.5,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612761
48:00,97.0,96.0,14.0,30.0,16.0,193.0,17.0,27.0,3.0,5.0,,1.0,10.0,31.0,1.0,5.0,3.0,11.0,,1.0,7.0,20.0,1.0,4.0,6.0,28.0,63.0,10.0,31.0,16.0,102.0,5.0,13.0,1.0,5.0,4.0,17.0,1.0,6.0,1.0,7.0,,5.0,42.0,14.0,24.0,8.0,20.0,7.0,6.0,21.0,8.0,29.0,5.0,3.0,13.0,7.0,66.0,4.0,18.0,20.0,10.0,1.0,31.0,23.0,54.0,12.0,7.0,5.0,10.0,1.0,6.0,8.0,1.0,4.0,18.0,5.0,7.0,22.0,1.0,2.0,2.0,20.0,1.0,20.0,1.0,8.0,1.0,,,,,,1.0,85.0,5.0,14.0,1.0,1.0,0.75,0.875,0.8,0.3225806451612903,0.2,0.14285714285714285,0.3225806451612903,0.4444444444444444,0.38461538461538464,0.16666666666666666,0.4574468085106383,0.3611111111111111,0.19230769230769232,0.49514563106796117,0.40476190476190477,0.17857142857142858,0.32978723404255317,0.09523809523809523,0.07407407407407407,0.12903225806451613,0.5555555555555556,1.0,0.5,0.5142857142857142,0.625,0.2,0.5769230769230769,0.4,0.6,0.42857142857142855,0.16666666666666666,0.25,0.5,0.45454545454545453,1.0,0.6296296296296297,0.6,96.5,,14.649484536082474,15.197916666666666,13.639175257731958,14.375,0.2872340425531915,0.6296296296296297,0.68,0.7647058823529411,0.32978723404255317,0.3225806451612903,0.37037037037037035,0.7,0.05319148936170213,0.2,0.2,0.11702127659574468,0.2727272727272727,0.2727272727272727,1.0,0.2127659574468085,0.35,0.3684210526315789,0.7142857142857143,0.2777777777777778,0.6,0.2222222222222222,0.25,1.0,0.07692307692307693,,0.07692307692307693,,0.46153846153846156,0.6170212765957447,0.35,0.5241425531914893,0.515675,0.42412307692307694,0.08823529411764706,0.11428571428571428,0.16666666666666666,0.049019607843137254,5.9412698412698415,25.92258064516129,0.14432989690721648,2025-03-16,0022400980,POR,1.0,1.0,6.0,1.0,3.0,2.0,1.0,2.0,,1.0,,,0.0625,1.0,0.05555555555555555,0.16666666666666666,0.03125,1.0,1.0,2.0,,0.03225806451612903,,0.5,0.3333333333333333,,0.75,,1.0,,,,,0.05,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,95.0,96.0,32.0,14.0,11.0,191.0,13.0,19.0,3.0,6.0,6.0,7.0,7.0,27.0,1.0,6.0,3.0,9.0,,2.0,7.0,26.0,1.0,3.0,9.0,21.0,52.0,10.0,35.0,17.0,89.0,3.0,9.0,1.0,4.0,,9.0,10.0,18.0,1.0,11.0,4.0,27.0,22.0,20.0,27.0,6.0,26.0,7.0,4.0,11.0,9.0,20.0,6.0,3.0,6.0,4.0,49.0,5.0,8.0,14.0,17.0,,31.0,14.0,45.0,4.0,3.0,1.0,7.0,2.0,5.0,5.0,,2.0,12.0,4.0,7.0,15.0,1.0,,,21.0,2.0,23.0,1.0,12.0,,2.0,1.0,1.0,2.0,,,80.0,27.0,32.0,1.0,,0.5238095238095238,0.6111111111111112,0.9,0.2857142857142857,0.25,0.09090909090909091,0.2857142857142857,0.40384615384615385,0.3333333333333333,0.5555555555555556,0.41379310344827586,0.34615384615384615,0.39655172413793105,0.45408163265306123,0.34615384615384615,0.421875,0.40229885057471265,0.07692307692307693,0.05263157894736842,0.1111111111111111,0.5833333333333334,,0.68,0.26666666666666666,0.7777777777777778,0.20833333333333334,0.7209302325581395,0.24074074074074073,0.5,0.21052631578947367,0.2222222222222222,0.16666666666666666,0.8333333333333334,0.6666666666666666,0.5,0.75,0.8333333333333334,95.5,,14.989473684210527,15.166666666666666,14.505263157894737,14.697916666666666,0.21839080459770116,0.6842105263157895,0.7222222222222222,0.46153846153846156,0.3103448275862069,0.25925925925925924,0.2916666666666667,0.5714285714285714,0.06896551724137931,0.16666666666666666,0.16666666666666666,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.2988505747126437,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.46153846153846156,0.5,0.23076923076923078,0.3333333333333333,1.0,0.2413793103448276,0.8571428571428571,0.06896551724137931,,0.3103448275862069,0.6206896551724138,0.2692307692307692,0.5261586206896551,0.5573388888888888,0.5344913793103448,0.12244897959183673,0.19047619047619047,0.10112359550561797,0.30337078651685395,6.725,25.15714285714286,0.3368421052631579,2025-03-17,0022400991,PHX,1.0,1.0,3.0,1.0,2.0,1.0,,1.0,,,,,0.0392156862745098,1.0,0.07692307692307693,0.1111111111111111,,,1.0,1.0,,,,0.3333333333333333,,,0.2,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
48:00,102.0,102.0,19.0,37.0,7.0,204.0,10.0,14.0,1.0,1.0,3.0,5.0,20.0,32.0,3.0,6.0,4.0,9.0,,,7.0,17.0,1.0,1.0,2.0,33.0,52.0,11.0,26.0,15.0,114.0,2.0,3.0,1.0,2.0,1.0,8.0,6.0,13.0,2.0,2.0,3.0,21.0,42.0,24.0,33.0,2.0,17.0,7.0,5.0,21.0,11.0,32.0,7.0,4.0,8.0,10.0,75.0,3.0,4.0,21.0,15.0,4.0,40.0,7.0,47.0,7.0,5.0,2.0,13.0,5.0,8.0,10.0,2.0,5.0,23.0,3.0,9.0,24.0,1.0,3.0,,15.0,,19.0,3.0,10.0,1.0,4.0,1.0,3.0,4.0,,,106.0,21.0,19.0,2.0,1.0,0.6363636363636364,0.65625,1.0,0.4230769230769231,0.5,1.0,0.4230769230769231,0.6346153846153846,0.6666666666666666,0.46153846153846156,0.6346153846153846,0.7,0.6,0.6627906976744186,0.6666666666666666,0.65625,0.3333333333333333,0.09615384615384616,0.14285714285714285,0.09375,0.5652173913043478,1.0,0.625,0.21052631578947367,0.7777777777777778,0.2,0.7058823529411765,0.20588235294117646,0.25,0.25,0.3,,0.42857142857142855,0.6153846153846154,1.0,0.7727272727272727,0.8,102.0,,12.03921568627451,16.19607843137255,11.813725490196079,15.205882352941176,0.1794871794871795,0.7142857142857143,0.8333333333333334,0.8,0.41025641025641024,0.625,0.6896551724137931,0.5,0.07692307692307693,0.5,0.5,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.21794871794871795,0.4117647058823529,0.4117647058823529,1.0,0.2,1.0,0.2,1.0,1.0,0.3333333333333333,0.6,,,0.13333333333333333,0.5128205128205128,0.4117647058823529,0.4980551282051282,0.5273333333333333,0.4519,0.11764705882352941,0.1694915254237288,0.07017543859649122,0.18421052631578946,7.050000000000001,25.515384615384615,0.18627450980392157,2025-03-20,0022401005,GSW,1.0,2.0,,3.0,1.0,1.0,,2.0,,,,,0.034482758620689655,1.0,0.2,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612761
