Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,team_id
53:00,107.0,107.0,19.0,13.0,14.0,214.0,9.0,13.0,4.0,5.0,,,6.0,23.0,10.0,12.0,5.0,10.0,1.0,1.0,17.0,46.0,2.0,5.0,6.0,11.0,25.0,48.0,22.0,56.0,19.0,135.0,5.0,7.0,2.0,5.0,2.0,18.0,4.0,7.0,7.0,12.0,4.0,33.0,24.0,26.0,57.0,6.0,,46.0,17.0,7.0,,12.0,19.0,31.0,14.0,5.0,4.0,4.0,4.0,81.0,9.0,6.0,19.0,19.0,1.0,39.0,15.0,54.0,,6.0,3.0,3.0,5.0,1.0,3.0,3.0,,2.0,,8.0,2.0,,10.0,17.0,,1.0,,16.0,1.0,,1.0,21.0,1.0,,10.0,,1.0,14.0,4.0,,10.0,15.0,8.0,117.0,31.0,18.0,2.0,,0.48,0.5454545454545454,0.8636363636363636,0.39285714285714285,0.4,0.5833333333333334,0.39285714285714285,0.5208333333333334,0.7142857142857143,0.5714285714285714,0.5576923076923077,0.6666666666666666,0.7631578947368421,0.5921052631578947,0.6923076923076923,0.7857142857142857,0.5384615384615384,,0.14583333333333334,0.23076923076923078,0.17391304347826086,,,0.625,0.5,0.59375,0.2727272727272727,0.5757575757575758,0.2647058823529412,0.5846153846153846,0.26785714285714285,0.25,0.3125,,0.27586206896551724,0.6,0.55,1.0,0.56,0.625,,96.90566037735849,0.5333333333333333,14.962616822429906,14.757009345794392,14.401869158878505,13.69158878504673,0.125,0.6923076923076923,0.9,0.4444444444444444,0.22115384615384615,0.2608695652173913,0.3157894736842105,0.6666666666666666,0.11538461538461539,0.8333333333333334,0.8333333333333334,0.4,0.09615384615384616,0.5,0.5,1.0,0.4423076923076923,0.3695652173913043,0.3695652173913043,0.8235294117647058,0.4166666666666667,0.8,0.4166666666666667,0.4,1.0,,,0.05263157894736842,1.0,0.5789473684210527,0.5454545454545454,0.6634615384615384,0.3695652173913043,0.5102716346153846,0.5134583333333333,0.4618131578947368,0.08849557522123894,0.17543859649122806,,0.13333333333333333,0.24444444444444444,8.78125,26.00714285714286,0.17757009345794392,2025-02-07,0022400740,UTA,,,9.0,1.0,,,,,,1.0,1.0,,0.2,,0.25,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,91.0,92.0,13.0,18.0,17.0,183.0,10.0,11.0,2.0,2.0,3.0,3.0,10.0,33.0,1.0,4.0,6.0,17.0,1.0,2.0,11.0,33.0,2.0,6.0,,2.0,21.0,48.0,17.0,50.0,12.0,105.0,6.0,9.0,2.0,8.0,5.0,23.0,3.0,5.0,1.0,4.0,2.0,11.0,20.0,22.0,45.0,6.0,,33.0,11.0,4.0,,10.0,15.0,25.0,9.0,6.0,4.0,5.0,1.0,65.0,11.0,9.0,14.0,13.0,1.0,28.0,20.0,48.0,2.0,5.0,2.0,3.0,5.0,,4.0,1.0,,1.0,,6.0,,2.0,8.0,15.0,,,,13.0,,1.0,1.0,15.0,1.0,1.0,6.0,1.0,1.0,6.0,2.0,,4.0,6.0,3.0,82.0,11.0,13.0,1.0,1.0,0.47619047619047616,0.5555555555555556,0.8823529411764706,0.34,0.25,0.25,0.34,0.4375,0.6666666666666666,0.6,0.4744897959183674,0.5294117647058824,0.5,0.5,0.575,0.55,0.5102040816326531,,0.08333333333333333,0.09090909090909091,0.09090909090909091,,,0.8333333333333334,1.0,0.48148148148148145,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.6,0.3333333333333333,1.0,0.30434782608695654,0.3333333333333333,0.4090909090909091,0.42857142857142855,0.38461538461538464,0.7142857142857143,0.8666666666666667,0.3333333333333333,0.03571428571428571,91.5,0.5,16.846153846153847,14.641304347826088,15.703296703296703,13.532608695652174,0.11224489795918367,0.9090909090909091,1.0,0.4,0.336734693877551,0.30303030303030304,0.3333333333333333,0.5,0.04081632653061224,0.25,0.25,1.0,0.17346938775510204,0.35294117647058826,0.35294117647058826,1.0,0.336734693877551,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.11764705882352941,1.0,0.35294117647058826,0.3333333333333333,1.0,0.3333333333333333,1.0,0.2222222222222222,0.5,0.2222222222222222,,0.6224489795918368,0.3333333333333333,0.5187775510204082,0.5221416666666666,0.6025333333333333,0.06796116504854369,0.11320754716981132,0.02,0.21904761904761905,0.10476190476190476,8.53125,25.308000000000003,0.14285714285714285,2025-02-08,0022400749,DEN,,2.0,6.0,1.0,1.0,0.11764705882352941,,,1.0,,,,0.18181818181818182,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,105.0,104.0,29.0,23.0,9.0,209.0,14.0,17.0,1.0,1.0,5.0,7.0,11.0,26.0,4.0,5.0,4.0,15.0,2.0,5.0,8.0,29.0,,2.0,3.0,6.0,29.0,48.0,12.0,44.0,18.0,112.0,5.0,5.0,1.0,3.0,,13.0,6.0,12.0,5.0,11.0,7.0,34.0,46.0,12.0,36.0,4.0,,29.0,8.0,2.0,1.0,23.0,12.0,35.0,8.0,4.0,11.0,8.0,4.0,82.0,3.0,6.0,19.0,17.0,4.0,40.0,9.0,49.0,1.0,8.0,4.0,4.0,8.0,1.0,6.0,4.0,,2.0,1.0,12.0,1.0,4.0,11.0,17.0,,1.0,,22.0,,2.0,1.0,22.0,1.0,1.0,6.0,2.0,3.0,9.0,2.0,,7.0,9.0,5.0,99.0,34.0,29.0,2.0,3.0,0.7931034482758621,0.8518518518518519,1.0,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.2727272727272727,0.6041666666666666,1.0,0.5,0.5108695652173914,0.8125,0.5869565217391305,0.5495049504950495,0.8125,0.6296296296296297,0.4782608695652174,0.022727272727272728,0.041666666666666664,,0.07692307692307693,,,0.6666666666666666,0.8,0.5666666666666667,0.3157894736842105,0.7307692307692307,0.09375,0.6428571428571429,0.17647058823529413,0.6666666666666666,0.26666666666666666,,0.047619047619047616,0.42857142857142855,0.5714285714285714,1.0,0.7619047619047619,0.6,0.020833333333333332,104.5,0.5555555555555556,13.866666666666667,13.692307692307692,13.666666666666666,12.89423076923077,0.18478260869565216,0.8235294117647058,0.8235294117647058,0.7857142857142857,0.2826086956521739,0.4230769230769231,0.4583333333333333,0.7272727272727273,0.05434782608695652,0.8,0.8,1.0,0.16304347826086957,0.26666666666666666,0.2857142857142857,1.0,0.31521739130434784,0.27586206896551724,0.27586206896551724,1.0,0.125,1.0,0.25,,,0.30434782608695654,0.7142857142857143,0.21739130434782608,0.4,0.2608695652173913,0.5,0.6630434782608695,0.27586206896551724,0.525616304347826,0.4700583333333333,0.539595652173913,0.08163265306122448,0.11320754716981132,0.044444444444444446,0.11607142857142858,0.30357142857142855,6.5062500000000005,25.29090909090909,0.2761904761904762,2025-02-11,0022400767,MEM,1.0,1.0,,2.0,3.0,0.125,1.0,1.0,1.0,,,0.06666666666666667,0.18181818181818182,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,99.0,101.0,17.0,26.0,10.0,200.0,14.0,21.0,3.0,6.0,3.0,4.0,15.0,30.0,7.0,12.0,3.0,7.0,1.0,1.0,7.0,19.0,,,1.0,4.0,36.0,63.0,10.0,26.0,9.0,111.0,7.0,11.0,,1.0,,14.0,9.0,12.0,2.0,5.0,2.0,26.0,34.0,38.0,24.0,6.0,,19.0,7.0,4.0,,17.0,8.0,25.0,5.0,3.0,8.0,5.0,4.0,58.0,5.0,8.0,20.0,11.0,5.0,36.0,13.0,49.0,1.0,7.0,3.0,4.0,10.0,3.0,8.0,8.0,2.0,2.0,1.0,18.0,1.0,1.0,12.0,19.0,,1.0,,15.0,,,,11.0,1.0,,6.0,,,4.0,2.0,1.0,1.0,5.0,3.0,97.0,26.0,17.0,,,0.4722222222222222,0.5151515151515151,0.8,0.38461538461538464,,0.4,0.38461538461538464,0.5714285714285714,0.6363636363636364,0.75,0.5730337078651685,0.5833333333333334,0.7058823529411765,0.5904255319148937,0.5833333333333334,0.7222222222222222,0.29213483146067415,,0.06349206349206349,0.14285714285714285,0.03333333333333333,,,0.5555555555555556,0.8333333333333334,0.5238095238095238,0.2962962962962963,0.7142857142857143,0.3125,0.6326530612244898,0.3023255813953488,0.5714285714285714,0.2,0.2,0.25,0.3,0.75,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.02564102564102564,100.0,0.6,15.414141414141413,13.405940594059405,14.848484848484848,12.871287128712872,0.23595505617977527,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.33707865168539325,0.5,0.5172413793103449,0.3333333333333333,0.1348314606741573,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.21348314606741572,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5,0.5,,,,0.23529411764705882,0.75,0.058823529411764705,1.0,0.23529411764705882,0.25,0.5280898876404494,0.3684210526315789,0.5039415730337079,0.5266875,0.47552941176470587,0.06382978723404255,0.08823529411764706,,0.12612612612612611,0.23423423423423423,8.182539682539682,25.965384615384615,0.1717171717171717,2025-02-12,0022400779,HOU,,1.0,6.0,1.0,1.0,0.08333333333333333,,,,1.0,1.0,,0.5,,0.3333333333333333,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,101.0,102.0,44.0,26.0,5.0,203.0,17.0,19.0,2.0,3.0,7.0,8.0,2.0,11.0,3.0,7.0,8.0,15.0,4.0,5.0,8.0,29.0,1.0,2.0,3.0,12.0,22.0,37.0,16.0,44.0,17.0,109.0,3.0,4.0,1.0,2.0,,9.0,8.0,12.0,7.0,17.0,6.0,43.0,26.0,18.0,45.0,4.0,,29.0,8.0,1.0,2.0,13.0,15.0,28.0,7.0,8.0,10.0,1.0,2.0,71.0,4.0,2.0,22.0,13.0,2.0,37.0,6.0,43.0,,6.0,4.0,2.0,13.0,,10.0,5.0,,3.0,2.0,18.0,,11.0,10.0,21.0,,3.0,,20.0,,2.0,1.0,20.0,2.0,,7.0,,3.0,3.0,1.0,,2.0,4.0,2.0,100.0,43.0,44.0,2.0,3.0,0.5909090909090909,0.65,0.9375,0.36363636363636365,0.5,0.4117647058823529,0.36363636363636365,0.5945945945945946,0.75,0.6666666666666666,0.5679012345679012,0.75,0.6379310344827587,0.6123595505617978,0.75,0.6515151515151515,0.5432098765432098,0.045454545454545456,0.02702702702702703,,0.09090909090909091,,0.06896551724137931,0.7222222222222222,1.0,0.5909090909090909,0.13333333333333333,0.8461538461538461,0.14285714285714285,0.7291666666666666,0.13953488372093023,,0.2222222222222222,,0.14285714285714285,0.4,0.7,0.5714285714285714,0.8888888888888888,0.75,,101.5,0.5,14.287128712871286,14.088235294117647,14.089108910891088,13.490196078431373,0.2345679012345679,0.8947368421052632,0.8947368421052632,0.5882352941176471,0.13580246913580246,0.18181818181818182,0.2,0.5,0.08641975308641975,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18518518518518517,0.5333333333333333,0.5333333333333333,1.0,0.35802469135802467,0.27586206896551724,0.2962962962962963,0.875,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,0.27586206896551724,0.875,0.1724137931034483,0.8,0.41379310344827586,0.25,0.7777777777777778,0.27586206896551724,0.5698802469135802,0.5182,0.5745051724137931,0.08139534883720931,0.16666666666666666,,0.08256880733944955,0.3944954128440367,6.289189189189189,24.822727272727274,0.43564356435643564,2025-02-20,0022400795,SAS,,,3.0,2.0,,,,,,1.0,1.0,,0.14285714285714285,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,101.0,103.0,29.0,5.0,9.0,204.0,6.0,8.0,3.0,5.0,1.0,1.0,22.0,41.0,5.0,10.0,2.0,4.0,,1.0,8.0,26.0,,2.0,3.0,8.0,33.0,59.0,10.0,30.0,25.0,121.0,3.0,6.0,1.0,4.0,,9.0,6.0,14.0,3.0,9.0,11.0,32.0,44.0,22.0,21.0,4.0,,26.0,8.0,4.0,,22.0,7.0,29.0,5.0,2.0,4.0,15.0,3.0,65.0,1.0,10.0,26.0,18.0,,44.0,11.0,55.0,1.0,7.0,4.0,3.0,9.0,1.0,3.0,2.0,1.0,6.0,,11.0,1.0,4.0,10.0,11.0,,,,21.0,,2.0,1.0,28.0,4.0,,12.0,,4.0,3.0,2.0,1.0,,3.0,3.0,112.0,32.0,29.0,,4.0,0.6666666666666666,0.7096774193548387,0.7,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.559322033898305,0.5,0.42857142857142855,0.5393258426966292,0.45,0.45652173913043476,0.599009900990099,0.45,0.5714285714285714,0.33707865168539325,,0.06779661016949153,0.125,0.07317073170731707,,,0.8181818181818182,,0.8571428571428571,0.38461538461538464,0.7647058823529411,0.05,0.8,0.2391304347826087,0.5,0.3684210526315789,0.4,,0.6666666666666666,0.8461538461538461,1.0,0.7307692307692307,0.875,0.023809523809523808,102.0,1.0,15.247524752475247,13.009708737864077,14.524752475247524,12.45631067961165,0.0898876404494382,0.75,0.8571428571428571,0.6666666666666666,0.4606741573033708,0.5365853658536586,0.5789473684210527,0.6818181818181818,0.11235955056179775,0.5,0.5,0.6,0.0449438202247191,0.5,0.5,1.0,0.29213483146067415,0.3076923076923077,0.3076923076923077,0.625,0.5,0.6,0.2,,,0.043478260869565216,1.0,0.043478260869565216,,0.34782608695652173,0.375,0.42696629213483145,0.3076923076923077,0.47518146067415734,0.4826666666666667,0.4651,0.12371134020618557,0.1791044776119403,,0.0743801652892562,0.2644628099173554,8.89322033898305,26.1,0.2871287128712871,2025-02-22,0022400806,CHI,1.0,2.0,9.0,,2.0,0.2,0.5,1.0,,,,,0.5,,0.3333333333333333,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,101.0,101.0,18.0,23.0,5.0,202.0,18.0,25.0,,1.0,3.0,4.0,13.0,24.0,5.0,8.0,1.0,10.0,1.0,1.0,6.0,18.0,,1.0,,4.0,36.0,57.0,7.0,28.0,16.0,109.0,,2.0,,1.0,2.0,2.0,3.0,9.0,1.0,5.0,4.0,13.0,32.0,40.0,18.0,,,18.0,6.0,1.0,,16.0,6.0,22.0,5.0,1.0,12.0,3.0,1.0,50.0,4.0,1.0,13.0,19.0,4.0,36.0,5.0,41.0,,9.0,5.0,4.0,6.0,2.0,6.0,6.0,,,1.0,12.0,1.0,2.0,15.0,19.0,,2.0,,23.0,,2.0,4.0,22.0,2.0,,11.0,,1.0,7.0,4.0,,3.0,7.0,3.0,107.0,13.0,18.0,,1.0,0.4444444444444444,0.4444444444444444,0.8571428571428571,0.25,,0.2,0.25,0.631578947368421,,0.3333333333333333,0.5470588235294118,,0.32142857142857145,0.5736842105263158,0.25,0.38235294117647056,0.32941176470588235,,0.017543859649122806,,0.041666666666666664,,,0.5,0.8,0.6333333333333333,0.047619047619047616,0.8666666666666667,0.21052631578947367,0.7111111111111111,0.125,0.14285714285714285,,,0.2727272727272727,0.6363636363636364,0.5625,1.0,0.8181818181818182,1.0,,101.0,0.42857142857142855,14.564356435643564,13.950495049504951,14.247524752475247,13.376237623762377,0.29411764705882354,0.72,0.72,0.6666666666666666,0.2823529411764706,0.5416666666666666,0.5652173913043478,0.23076923076923078,0.09411764705882353,0.625,0.625,0.2,0.11764705882352941,0.1,0.1,1.0,0.21176470588235294,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3333333333333333,,0.3333333333333333,,,0.2857142857142857,0.75,0.07142857142857142,1.0,0.2857142857142857,,0.6235294117647059,0.3333333333333333,0.55889,0.6025,0.5385857142857142,0.11702127659574468,0.16666666666666666,,0.01834862385321101,0.11926605504587157,7.1,25.582142857142856,0.1782178217821782,2025-02-23,0022400816,TOR,,,3.0,,,,,,,,,,0.125,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
53:00,116.0,116.0,27.0,36.0,9.0,232.0,9.0,11.0,1.0,2.0,2.0,2.0,16.0,37.0,7.0,14.0,8.0,10.0,6.0,6.0,13.0,27.0,1.0,3.0,1.0,3.0,32.0,62.0,21.0,37.0,21.0,148.0,3.0,6.0,1.0,3.0,,9.0,3.0,8.0,7.0,9.0,9.0,36.0,40.0,24.0,57.0,4.0,,27.0,13.0,4.0,,20.0,19.0,39.0,11.0,8.0,7.0,10.0,3.0,97.0,6.0,5.0,22.0,16.0,1.0,39.0,11.0,50.0,1.0,6.0,3.0,3.0,10.0,3.0,6.0,6.0,,4.0,,16.0,2.0,5.0,14.0,25.0,1.0,2.0,,22.0,,2.0,2.0,26.0,1.0,,10.0,1.0,2.0,5.0,1.0,,4.0,6.0,5.0,139.0,34.0,25.0,3.0,,0.625,0.6666666666666666,0.9047619047619048,0.5675675675675675,0.3333333333333333,0.7777777777777778,0.5675675675675675,0.5161290322580645,0.5,0.375,0.6414141414141414,0.5,0.7941176470588235,0.6666666666666666,0.5,0.782608695652174,0.37373737373737376,,0.06451612903225806,0.09090909090909091,0.08108108108108109,,,0.625,1.0,0.8421052631578947,0.1724137931034483,0.8148148148148148,0.4,0.8260869565217391,0.25,1.0,0.14285714285714285,,0.3076923076923077,1.0,0.875,0.5,0.7777777777777778,0.8888888888888888,0.025,105.05660377358491,0.8333333333333334,14.439655172413794,12.974137931034482,14.051724137931034,12.71551724137931,0.1111111111111111,0.8181818181818182,0.9,0.7777777777777778,0.37373737373737376,0.43243243243243246,0.47058823529411764,0.625,0.1414141414141414,0.5,0.5,0.42857142857142855,0.10101010101010101,0.8,0.8,1.0,0.2727272727272727,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,1.0,0.35294117647058826,1.0,0.17647058823529413,0.3333333333333333,0.48484848484848486,0.48148148148148145,0.49428838383838386,0.4305928571428571,0.4374235294117647,0.10091743119266056,0.14084507042253522,0.02631578947368421,0.060810810810810814,0.24324324324324326,9.608064516129033,25.094594594594593,0.23275862068965517,2025-02-25,0022400832,MEM,,,6.0,2.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,95.0,96.0,6.0,6.0,13.0,191.0,10.0,14.0,6.0,7.0,,,10.0,17.0,4.0,10.0,8.0,18.0,,,12.0,35.0,2.0,4.0,1.0,3.0,24.0,41.0,20.0,53.0,8.0,116.0,6.0,8.0,2.0,5.0,1.0,19.0,,1.0,1.0,3.0,2.0,5.0,18.0,30.0,60.0,10.0,,35.0,12.0,5.0,1.0,9.0,20.0,29.0,12.0,8.0,2.0,4.0,3.0,78.0,9.0,6.0,21.0,15.0,3.0,39.0,15.0,54.0,2.0,4.0,2.0,2.0,3.0,2.0,1.0,8.0,1.0,2.0,,11.0,1.0,1.0,6.0,15.0,,3.0,,12.0,,1.0,,10.0,,,5.0,,,5.0,3.0,,2.0,6.0,4.0,97.0,5.0,6.0,1.0,,0.375,0.47368421052631576,1.0,0.37735849056603776,0.4,0.3333333333333333,0.37735849056603776,0.5853658536585366,0.75,,0.574468085106383,0.6923076923076923,0.375,0.5858585858585859,0.6785714285714286,0.5,0.5638297872340425,0.018867924528301886,0.12195121951219512,0.14285714285714285,0.11764705882352941,0.1,0.02857142857142857,0.2727272727272727,0.75,0.6521739130434783,0.375,0.7,0.2727272727272727,0.6792452830188679,0.30612244897959184,0.75,0.42857142857142855,,0.30434782608695654,0.6363636363636364,0.6363636363636364,1.0,0.6666666666666666,0.7777777777777778,0.046511627906976744,95.5,0.6666666666666666,15.715789473684211,14.447916666666666,15.105263157894736,13.71875,0.14893617021276595,0.7142857142857143,0.8333333333333334,0.2,0.18085106382978725,0.5882352941176471,0.6666666666666666,0.4,0.10638297872340426,0.4,0.4444444444444444,0.75,0.19148936170212766,0.4444444444444444,0.4444444444444444,1.0,0.3723404255319149,0.34285714285714286,0.35294117647058826,1.0,0.5384615384615384,0.8571428571428571,0.3076923076923077,0.5,1.0,,,,,0.75,0.3333333333333333,0.7127659574468085,0.34285714285714286,0.527111170212766,0.5592083333333333,0.46855,0.050505050505050504,0.10869565217391304,,0.16379310344827586,0.04310344827586207,9.302439024390244,25.30943396226415,0.06315789473684211,2025-02-27,0022400848,NOP,,1.0,,2.0,,0.07692307692307693,,,,1.0,,,0.2,1.0,,1.0,1.0,,,,,,,2024-25,2025,Regular Season,1610612756
48:00,93.0,93.0,11.0,10.0,8.0,186.0,11.0,14.0,,1.0,1.0,2.0,11.0,19.0,4.0,6.0,11.0,15.0,1.0,2.0,10.0,25.0,,1.0,1.0,3.0,26.0,39.0,21.0,40.0,10.0,125.0,2.0,3.0,,1.0,3.0,7.0,3.0,4.0,2.0,5.0,,12.0,36.0,16.0,51.0,2.0,,25.0,10.0,3.0,,18.0,17.0,35.0,7.0,10.0,9.0,6.0,3.0,87.0,5.0,3.0,13.0,14.0,3.0,30.0,8.0,38.0,,6.0,6.0,,10.0,1.0,8.0,7.0,,2.0,,17.0,2.0,2.0,8.0,18.0,1.0,3.0,,13.0,,1.0,2.0,13.0,1.0,,7.0,,,3.0,1.0,,2.0,3.0,1.0,118.0,12.0,11.0,1.0,,0.6923076923076923,0.72,0.8095238095238095,0.525,,0.4,0.525,0.6666666666666666,0.6666666666666666,0.75,0.7278481012658228,0.5,0.6666666666666666,0.7352941176470589,0.5833333333333334,0.6666666666666666,0.5063291139240507,,0.07692307692307693,0.14285714285714285,0.05263157894736842,,,0.5882352941176471,1.0,0.5384615384615384,0.2727272727272727,0.8125,0.2631578947368421,0.6428571428571429,0.26666666666666666,,0.375,,0.3333333333333333,0.4444444444444444,0.6,0.5,0.75,1.0,,93.0,0.3333333333333333,15.827956989247312,15.13978494623656,15.333333333333334,14.548387096774194,0.17721518987341772,0.7857142857142857,0.9166666666666666,0.8181818181818182,0.24050632911392406,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.75,0.189873417721519,0.7333333333333333,0.7333333333333333,0.9090909090909091,0.31645569620253167,0.4,0.4,0.7,0.25,,0.25,,,0.2222222222222222,0.5,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.6835443037974683,0.4,0.5182177215189874,0.46325,0.4793111111111111,0.08235294117647059,0.15555555555555556,,0.056,0.096,7.476923076923078,25.075,0.11827956989247312,2025-02-28,0022400857,NOP,,,12.0,1.0,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612756
