Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,DefensiveGoaltends,Transition Take Fouls,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,101.0,102.0,42.0,24.0,9.0,203.0,20.0,26.0,2.0,4.0,9.0,11.0,4.0,17.0,4.0,7.0,6.0,16.0,,1.0,1.0,4.0,11.0,22.0,,7.0,11.0,28.0,50.0,17.0,38.0,24.0,131.0,2.0,9.0,,1.0,2.0,6.0,14.0,20.0,8.0,15.0,10.0,62.0,32.0,24.0,36.0,2.0,22.0,11.0,3.0,16.0,12.0,28.0,7.0,5.0,14.0,,68.0,7.0,5.0,24.0,8.0,1.0,33.0,12.0,45.0,11.0,8.0,3.0,5.0,5.0,5.0,7.0,,,,,12.0,1.0,3.0,9.0,17.0,1.0,23.0,2.0,29.0,2.0,12.0,3.0,2.0,,2.0,4.0,3.0,125.0,62.0,42.0,1.0,3.0,0.5714285714285714,0.5925925925925926,0.7058823529411765,0.4473684210526316,,0.5333333333333333,0.4473684210526316,0.56,0.2222222222222222,0.7,0.6079545454545454,0.2,0.7428571428571429,0.6485148514851485,0.2727272727272727,0.7560975609756098,0.4318181818181818,0.06,,0.17647058823529413,0.4166666666666667,1.0,0.5333333333333333,0.22727272727272727,0.7741935483870968,0.3333333333333333,0.6956521739130435,0.27906976744186046,0.3333333333333333,0.23076923076923078,0.36363636363636365,0.3,,0.5,0.75,0.75,1.0,101.5,0.75,13.910891089108912,14.46078431372549,13.069306930693068,13.607843137254902,0.29545454545454547,0.7692307692307693,0.7692307692307693,0.7,0.19318181818181818,0.23529411764705882,0.2857142857142857,,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.18181818181818182,0.375,0.375,0.8333333333333334,0.25,0.5,0.5,0.6363636363636364,0.4,0.5,,0.1,,,,0.3142857142857143,0.8181818181818182,0.11428571428571428,0.25,0.3142857142857143,0.6363636363636364,0.7272727272727273,0.5,0.5532039772727273,0.5389499999999999,0.5503157142857144,0.1326530612244898,0.2,0.04580152671755725,0.4732824427480916,6.034,25.61315789473684,0.4158415841584158,2025-02-10,0022400757,WAS,,15.0,,2.0,2.0,1.0,1.0,,,,0.05,0.5,,,,,1.0,1.0,2.0,1.0,,0.02631578947368421,,1.0,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,98.0,99.0,13.0,12.0,9.0,197.0,15.0,21.0,2.0,3.0,3.0,3.0,10.0,21.0,8.0,15.0,2.0,8.0,,1.0,,,7.0,31.0,3.0,2.0,5.0,33.0,57.0,9.0,39.0,10.0,103.0,2.0,5.0,,4.0,2.0,6.0,4.0,6.0,2.0,5.0,,14.0,42.0,24.0,27.0,4.0,31.0,7.0,4.0,21.0,9.0,30.0,7.0,2.0,9.0,7.0,69.0,5.0,6.0,24.0,5.0,2.0,31.0,11.0,42.0,9.0,5.0,4.0,3.0,2.0,2.0,5.0,2.0,1.0,,,8.0,1.0,2.0,9.0,16.0,,12.0,1.0,12.0,1.0,6.0,,2.0,2.0,,2.0,,97.0,14.0,13.0,1.0,,0.6363636363636364,0.6774193548387096,1.0,0.23076923076923078,,0.4,0.23076923076923078,0.5789473684210527,0.4,0.6666666666666666,0.484375,0.2222222222222222,0.6363636363636364,0.5099009900990099,0.3,0.6363636363636364,0.40625,0.07017543859649122,0.19047619047619047,,0.375,0.6666666666666666,0.4166666666666667,0.25,0.6857142857142857,0.16666666666666666,0.6170212765957447,0.2037037037037037,0.5,0.18181818181818182,0.08333333333333333,0.5,,1.0,0.3333333333333333,0.6875,0.6666666666666666,98.5,,12.744897959183673,16.474747474747474,12.224489795918368,15.373737373737374,0.21875,0.7142857142857143,0.8823529411764706,0.6,0.21875,0.47619047619047616,0.47619047619047616,0.7,0.15625,0.5333333333333333,0.5333333333333333,0.08333333333333333,0.25,0.2857142857142857,1.0,0.3229166666666667,0.22580645161290322,0.22580645161290322,1.0,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,,0.3333333333333333,0.2727272727272727,1.0,,,0.45454545454545453,0.4,0.625,0.22580645161290322,0.5266041666666667,0.5728285714285715,0.516059090909091,0.0594059405940594,0.0967741935483871,0.05825242718446602,0.13592233009708737,8.447368421052632,25.566666666666666,0.1326530612244898,2025-02-12,0022400769,BOS,,,,5.0,,2.0,2.0,1.0,,0.14285714285714285,,0.625,,,,,,,,,,,1.0,,,1.0,0.02564102564102564,,,,2.0,,0.125,,,,2024-25,2025,Regular Season,1610612759
48:00,102.0,101.0,26.0,44.0,12.0,203.0,18.0,23.0,4.0,4.0,6.0,6.0,7.0,17.0,4.0,12.0,7.0,15.0,1.0,2.0,1.0,4.0,8.0,26.0,2.0,2.0,5.0,29.0,52.0,15.0,41.0,17.0,120.0,6.0,7.0,1.0,4.0,2.0,17.0,8.0,13.0,3.0,9.0,8.0,33.0,34.0,24.0,39.0,6.0,26.0,8.0,3.0,17.0,13.0,30.0,6.0,7.0,12.0,3.0,73.0,4.0,9.0,24.0,13.0,1.0,38.0,13.0,51.0,13.0,10.0,3.0,6.0,,4.0,5.0,1.0,2.0,,1.0,11.0,1.0,1.0,7.0,20.0,1.0,21.0,2.0,22.0,2.0,10.0,2.0,1.0,,1.0,3.0,3.0,103.0,33.0,26.0,3.0,2.0,0.5862068965517241,0.6538461538461539,0.8666666666666667,0.36585365853658536,0.25,0.3333333333333333,0.36585365853658536,0.5576923076923077,0.8571428571428571,0.6153846153846154,0.553763440860215,0.6818181818181818,0.5681818181818182,0.5825242718446602,0.7083333333333334,0.5892857142857143,0.44086021505376344,0.057692307692307696,0.043478260869565216,0.11764705882352941,0.5454545454545454,1.0,0.8666666666666667,0.4090909090909091,0.8571428571428571,0.15384615384615385,0.8604651162790697,0.2708333333333333,0.6,0.3,0.1111111111111111,0.25,1.0,0.7777777777777778,1.0,0.8571428571428571,0.8571428571428571,101.5,1.0,14.088235294117647,14.287128712871286,13.490196078431373,14.089108910891088,0.24731182795698925,0.782608695652174,0.8181818181818182,0.6666666666666666,0.1827956989247312,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.16129032258064516,0.4666666666666667,0.4666666666666667,1.0,0.27956989247311825,0.3076923076923077,0.32,0.75,0.36363636363636365,1.0,0.25,0.18181818181818182,0.5,1.0,0.18181818181818182,0.2727272727272727,1.0,0.18181818181818182,0.25,0.22727272727272727,0.4,0.6881720430107527,0.3076923076923077,0.5625032258064516,0.5019125,0.5661295454545455,0.09900990099009901,0.16666666666666666,0.14166666666666666,0.275,7.132692307692308,24.575609756097563,0.2549019607843137,2025-02-20,0022400795,PHX,,6.0,,2.0,2.0,2.0,3.0,,,0.42857142857142855,0.045454545454545456,0.5,,,,,,,2.0,2.0,,,,,,1.0,0.024390243902439025,0.038461538461538464,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,100.0,100.0,17.0,27.0,9.0,200.0,21.0,31.0,3.0,4.0,1.0,4.0,9.0,18.0,3.0,6.0,2.0,5.0,1.0,1.0,,,8.0,24.0,2.0,1.0,3.0,33.0,55.0,10.0,29.0,14.0,110.0,4.0,5.0,3.0,3.0,1.0,18.0,2.0,6.0,1.0,3.0,6.0,13.0,36.0,30.0,27.0,4.0,24.0,8.0,5.0,18.0,9.0,27.0,7.0,2.0,12.0,6.0,63.0,3.0,6.0,16.0,9.0,,25.0,9.0,34.0,12.0,4.0,8.0,8.0,3.0,5.0,9.0,,3.0,1.0,,17.0,,6.0,12.0,20.0,2.0,17.0,,22.0,6.0,14.0,,5.0,5.0,,5.0,1.0,92.0,13.0,17.0,,,0.5454545454545454,0.5806451612903226,0.9,0.3448275862068966,1.0,0.3333333333333333,0.3448275862068966,0.6,0.8,0.3333333333333333,0.5714285714285714,1.0625,0.3888888888888889,0.5978260869565217,1.0,0.5416666666666666,0.34523809523809523,0.09090909090909091,0.16129032258064516,,0.47058823529411764,,0.375,0.2727272727272727,0.7272727272727273,0.15789473684210525,0.5434782608695652,0.21951219512195122,0.3,0.2222222222222222,0.1875,,0.375,0.6666666666666666,0.2,0.7333333333333333,0.7142857142857143,100.0,0.2,13.58,15.22,13.24,14.28,0.36904761904761907,0.6774193548387096,0.8076923076923077,0.5714285714285714,0.21428571428571427,0.5,0.5,0.6666666666666666,0.07142857142857142,0.5,0.5,0.05952380952380952,0.4,0.4,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.875,0.5,0.75,0.3333333333333333,0.125,1.0,1.0,0.25,0.4444444444444444,0.25,,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5642970238095238,0.59585,0.53765,0.15217391304347827,0.2222222222222222,0.16363636363636364,0.11818181818181818,5.181818181818182,24.76206896551724,0.17,2025-02-21,0022400802,DET,2.0,3.0,,,2.0,,,,,0.3333333333333333,0.05555555555555555,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,103.0,104.0,16.0,44.0,12.0,207.0,11.0,23.0,1.0,3.0,1.0,1.0,5.0,13.0,1.0,10.0,4.0,13.0,1.0,2.0,2.0,2.0,11.0,38.0,5.0,1.0,6.0,17.0,46.0,15.0,51.0,17.0,96.0,2.0,5.0,2.0,7.0,3.0,13.0,1.0,2.0,3.0,8.0,6.0,17.0,28.0,6.0,45.0,2.0,38.0,11.0,3.0,14.0,15.0,29.0,11.0,4.0,10.0,3.0,73.0,9.0,6.0,14.0,17.0,3.0,34.0,15.0,49.0,11.0,7.0,4.0,3.0,3.0,2.0,7.0,3.0,1.0,,,10.0,1.0,2.0,11.0,19.0,1.0,19.0,1.0,25.0,2.0,11.0,2.0,7.0,7.0,,7.0,5.0,83.0,17.0,16.0,3.0,2.0,0.8235294117647058,0.875,1.0,0.29411764705882354,0.2857142857142857,0.375,0.29411764705882354,0.3695652173913043,0.4,0.5,0.4072164948453608,0.4166666666666667,0.55,0.4398148148148148,0.4642857142857143,0.6071428571428571,0.5257731958762887,0.06521739130434782,0.08695652173913043,0.07692307692307693,0.3,1.0,0.5666666666666667,0.20689655172413793,0.6363636363636364,0.25,0.5961538461538461,0.23076923076923078,0.25,0.375,0.2222222222222222,0.3333333333333333,0.5,0.7777777777777778,,0.5625,0.8333333333333334,103.5,0.7142857142857143,14.689320388349515,13.14423076923077,13.844660194174757,12.384615384615385,0.23711340206185566,0.4782608695652174,0.5238095238095238,0.9090909090909091,0.13402061855670103,0.38461538461538464,0.4166666666666667,0.6,0.10309278350515463,0.1,0.1,0.13402061855670103,0.3076923076923077,0.3076923076923077,1.0,0.3917525773195876,0.2894736842105263,0.2894736842105263,1.0,0.25,0.3333333333333333,,0.16666666666666666,0.5,1.0,0.4166666666666667,0.1,1.0,0.2,1.0,0.6,0.16666666666666666,0.7628865979381443,0.2894736842105263,0.5565927835051546,0.5327714285714286,0.49986499999999995,0.10377358490566038,0.2,0.13541666666666666,0.17708333333333334,6.893478260869566,25.072549019607845,0.1553398058252427,2025-02-23,0022400818,NOP,1.0,,,1.0,1.0,2.0,1.0,1.0,,,0.016129032258064516,1.0,0.2,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,102.0,101.0,22.0,32.0,15.0,203.0,18.0,30.0,4.0,7.0,4.0,7.0,5.0,12.0,2.0,7.0,4.0,13.0,,1.0,,2.0,9.0,31.0,6.0,2.0,7.0,25.0,49.0,13.0,44.0,14.0,103.0,4.0,8.0,5.0,7.0,,23.0,4.0,10.0,2.0,9.0,4.0,18.0,34.0,16.0,36.0,4.0,31.0,9.0,6.0,17.0,12.0,29.0,8.0,4.0,14.0,3.0,70.0,9.0,9.0,17.0,15.0,4.0,36.0,18.0,54.0,14.0,9.0,5.0,11.0,3.0,5.0,9.0,,6.0,,4.0,20.0,3.0,5.0,13.0,19.0,,17.0,4.0,18.0,2.0,9.0,,3.0,1.0,2.0,4.0,3.0,80.0,18.0,22.0,1.0,,0.68,0.7391304347826086,0.9230769230769231,0.29545454545454547,0.7142857142857143,0.2222222222222222,0.29545454545454547,0.5102040816326531,0.5,0.4,0.478494623655914,0.7666666666666667,0.3684210526315789,0.505,0.7666666666666667,0.40476190476190477,0.4731182795698925,0.12244897959183673,0.16666666666666666,0.08333333333333333,0.55,0.8,0.5172413793103449,0.391304347826087,0.7083333333333334,0.2903225806451613,0.6037735849056604,0.3333333333333333,0.5,0.2857142857142857,0.22727272727272727,0.4444444444444444,0.29411764705882354,0.8181818181818182,1.0,0.6875,0.75,101.5,0.75,14.362745098039216,14.009900990099009,13.647058823529411,13.168316831683168,0.3225806451612903,0.6,0.72,0.7777777777777778,0.12903225806451613,0.4166666666666667,0.45454545454545453,0.6,0.07526881720430108,0.2857142857142857,0.2857142857142857,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.4666666666666667,0.5714285714285714,0.5,0.06666666666666667,,,0.4,0.3684210526315789,0.5714285714285714,0.10526315789473684,,0.3684210526315789,0.2857142857142857,0.7956989247311828,0.2903225806451613,0.5640790322580645,0.6115357142857143,0.5484447368421053,0.09,0.16071428571428573,0.22330097087378642,0.17475728155339806,5.683673469387755,25.193181818181817,0.21568627450980393,2025-02-25,0022400833,NOP,5.0,3.0,,,2.0,,1.0,2.0,1.0,0.25,0.041666666666666664,,0.8333333333333334,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,102.0,101.0,17.0,8.0,12.0,203.0,24.0,33.0,5.0,7.0,4.0,7.0,9.0,23.0,2.0,5.0,3.0,11.0,,2.0,,1.0,4.0,28.0,2.0,,6.0,35.0,61.0,7.0,39.0,15.0,106.0,6.0,10.0,1.0,4.0,,15.0,5.0,9.0,,7.0,5.0,15.0,44.0,26.0,18.0,6.0,28.0,4.0,4.0,22.0,6.0,28.0,4.0,2.0,16.0,5.0,62.0,5.0,10.0,13.0,17.0,1.0,31.0,15.0,46.0,10.0,4.0,6.0,4.0,2.0,2.0,4.0,,2.0,,1.0,8.0,1.0,1.0,7.0,14.0,,14.0,1.0,21.0,3.0,10.0,2.0,5.0,2.0,3.0,5.0,4.0,91.0,15.0,17.0,,2.0,0.6285714285714286,0.6875,0.8571428571428571,0.1794871794871795,0.25,,0.1794871794871795,0.5737704918032787,0.6,0.5555555555555556,0.455,0.5357142857142857,0.3125,0.48623853211009177,0.5357142857142857,0.39473684210526316,0.39,0.06557377049180328,0.030303030303030304,0.13043478260869565,0.5,1.0,0.6296296296296297,0.38461538461538464,0.5,0.16666666666666666,0.5660377358490566,0.26785714285714285,0.5555555555555556,0.35714285714285715,0.17391304347826086,0.14285714285714285,0.5333333333333333,0.7,1.0,0.47368421052631576,0.5714285714285714,101.5,0.8,12.990196078431373,15.396039603960396,12.598039215686274,14.396039603960396,0.33,0.7272727272727273,0.75,0.6666666666666666,0.23,0.391304347826087,0.45,0.5555555555555556,0.05,0.4,0.4,0.11,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.28,0.14285714285714285,0.14814814814814814,1.0,0.5,0.7142857142857143,0.4,0.14285714285714285,,,0.14285714285714285,0.4375,0.5714285714285714,0.0625,,0.375,,0.72,0.14285714285714285,0.5629611111111111,0.5877277777777778,0.5398266666666667,0.09345794392523364,0.14705882352941177,0.14150943396226415,0.14150943396226415,5.0704918032786885,25.125641025641023,0.16666666666666666,2025-02-26,0022400844,HOU,1.0,3.0,,1.0,4.0,1.0,,,,,0.0784313725490196,0.5,0.5,1.0,,,,,,,,,1.0,,,1.0,0.02564102564102564,0.03571428571428571,,,,,,,,,2024-25,2025,Regular Season,1610612759
48:00,103.0,101.0,14.0,17.0,14.0,204.0,21.0,30.0,5.0,6.0,2.0,3.0,11.0,21.0,4.0,9.0,4.0,9.0,1.0,1.0,,1.0,10.0,27.0,2.0,,5.0,36.0,60.0,14.0,36.0,16.0,130.0,7.0,9.0,2.0,3.0,,20.0,3.0,7.0,,6.0,3.0,9.0,38.0,34.0,42.0,10.0,26.0,10.0,8.0,19.0,14.0,33.0,10.0,4.0,11.0,7.0,80.0,3.0,12.0,20.0,9.0,3.0,32.0,15.0,47.0,8.0,4.0,4.0,7.0,,4.0,6.0,2.0,3.0,,1.0,13.0,2.0,2.0,8.0,18.0,1.0,16.0,1.0,22.0,,8.0,,3.0,3.0,,4.0,3.0,110.0,9.0,14.0,3.0,,0.5277777777777778,0.6129032258064516,1.0,0.3888888888888889,0.6666666666666666,,0.4,0.6,0.7777777777777778,0.42857142857142855,0.59375,0.8333333333333334,0.23076923076923078,0.6142857142857143,0.7692307692307693,0.32142857142857145,0.375,0.13333333333333333,0.2,0.09523809523809523,0.5384615384615384,1.0,0.5294117647058824,0.5,0.7692307692307693,0.15,0.6744186046511628,0.3409090909090909,0.5555555555555556,0.6,0.13333333333333333,0.2,0.5555555555555556,0.5,0.5,0.7647058823529411,0.7777777777777778,102.0,0.75,14.359223300970873,13.871287128712872,13.87378640776699,13.405940594059405,0.3125,0.7,0.875,0.5238095238095238,0.21875,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.09375,0.4444444444444444,0.4444444444444444,0.09375,0.4444444444444444,0.4444444444444444,1.0,0.28125,0.37037037037037035,0.37037037037037035,1.0,0.5,0.8333333333333334,,0.08333333333333333,1.0,1.0,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.38461538461538464,,0.6875,0.38461538461538464,0.5487773684210526,0.6028722222222221,0.49128750000000004,0.08571428571428572,0.11764705882352941,0.15384615384615385,0.06923076923076923,6.1066666666666665,25.794444444444444,0.13592233009708737,2025-03-01,0022400863,MEM,1.0,,1.0,1.0,3.0,1.0,,3.0,,0.2,0.08333333333333333,0.25,0.5,1.0,,,,1.0,1.0,,,0.02702702702702703,,1.0,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612759
48:00,101.0,101.0,16.0,19.0,7.0,202.0,17.0,21.0,3.0,3.0,6.0,7.0,13.0,23.0,3.0,4.0,7.0,16.0,1.0,1.0,1.0,3.0,11.0,27.0,1.0,2.0,5.0,33.0,48.0,18.0,43.0,12.0,132.0,4.0,4.0,1.0,2.0,2.0,13.0,6.0,8.0,3.0,8.0,3.0,24.0,36.0,30.0,54.0,6.0,26.0,11.0,6.0,18.0,18.0,36.0,11.0,7.0,10.0,6.0,90.0,3.0,5.0,15.0,17.0,,32.0,8.0,40.0,2.0,2.0,,7.0,1.0,6.0,6.0,,1.0,,1.0,13.0,1.0,2.0,12.0,17.0,2.0,16.0,2.0,16.0,4.0,10.0,,3.0,,3.0,3.0,2.0,119.0,24.0,16.0,,,0.5454545454545454,0.6,1.0,0.4186046511627907,0.5,0.375,0.42857142857142855,0.6875,1.0,0.75,0.6593406593406593,0.9166666666666666,0.65625,0.6804123711340206,0.9285714285714286,0.7058823529411765,0.4725274725274725,0.125,0.14285714285714285,0.13043478260869565,0.5384615384615384,,0.85,0.3333333333333333,0.6,0.13043478260869565,0.7111111111111111,0.21052631578947367,0.25,0.4,0.07142857142857142,0.2222222222222222,0.8333333333333334,0.8181818181818182,1.0,0.5294117647058824,0.75,101.0,0.6666666666666666,14.237623762376238,14.277227722772277,14.0,13.603960396039604,0.23076923076923078,0.8095238095238095,0.9444444444444444,0.5882352941176471,0.25274725274725274,0.5652173913043478,0.65,0.46153846153846156,0.04395604395604396,0.75,0.75,0.17582417582417584,0.4375,0.4375,1.0,0.2967032967032967,0.4074074074074074,0.4074074074074074,1.0,0.5,1.0,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.4375,0.8571428571428571,0.1875,0.3333333333333333,0.3125,0.4,0.7032967032967034,0.4230769230769231,0.5313870786516854,0.5424125,0.5637366666666667,0.10309278350515463,0.18518518518518517,0.09848484848484848,0.18181818181818182,5.98125,26.290697674418606,0.15841584158415842,2025-03-02,0022400871,OKC,,,1.0,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2024-25,2025,Regular Season,1610612759
48:00,97.0,96.0,22.0,17.0,12.0,193.0,20.0,32.0,5.0,10.0,7.0,10.0,11.0,19.0,3.0,5.0,5.0,16.0,,2.0,2.0,4.0,13.0,23.0,2.0,,3.0,34.0,56.0,18.0,39.0,5.0,127.0,6.0,11.0,,4.0,,12.0,9.0,16.0,2.0,7.0,1.0,25.0,42.0,26.0,48.0,6.0,23.0,13.0,2.0,21.0,16.0,37.0,11.0,5.0,13.0,8.0,90.0,5.0,10.0,24.0,9.0,2.0,35.0,16.0,51.0,9.0,6.0,3.0,8.0,3.0,6.0,7.0,,2.0,,2.0,15.0,1.0,3.0,10.0,15.0,,16.0,2.0,10.0,4.0,7.0,,3.0,3.0,,4.0,2.0,115.0,25.0,22.0,1.0,,0.6176470588235294,0.6774193548387096,0.8888888888888888,0.46153846153846156,,0.2857142857142857,0.46153846153846156,0.6071428571428571,0.5454545454545454,0.5625,0.6421052631578947,0.4,0.5217391304347826,0.6479591836734694,0.4,0.5434782608695652,0.4105263157894737,0.03571428571428571,0.0625,,0.5333333333333333,1.0,0.6923076923076923,0.45454545454545453,0.7741935483870968,0.23809523809523808,0.75,0.3488372093023256,0.5,0.5,0.3,0.18181818181818182,0.75,0.6,,0.782608695652174,0.75,96.5,0.5,14.88659793814433,14.958333333333334,14.103092783505154,14.708333333333334,0.3368421052631579,0.625,0.6666666666666666,0.65,0.2,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.05263157894736842,0.6,0.6,0.16842105263157894,0.3125,0.3125,1.0,0.24210526315789474,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.6666666666666666,0.5,0.2,0.13333333333333333,,,0.13333333333333333,0.43478260869565216,0.7,0.17391304347826086,0.5,0.13043478260869565,,0.7473684210526316,0.5652173913043478,0.5696521052631579,0.6162333333333333,0.5585565217391304,0.07142857142857142,0.11864406779661017,0.09448818897637795,0.1968503937007874,5.271428571428571,24.57948717948718,0.2268041237113402,2025-03-04,0022400888,BKN,,6.0,,,4.0,1.0,,,,,0.0975609756097561,,,,1.0,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612759
