Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls,Season,year,SeasonType,Clear Path Fouls,team_id
48:00,90.0,92.0,35.0,8.0,14.0,182.0,19.0,27.0,4.0,7.0,6.0,11.0,7.0,18.0,,2.0,1.0,10.0,2.0,1.0,2.0,5.0,21.0,,4.0,2.0,8.0,26.0,47.0,6.0,31.0,19.0,89.0,5.0,9.0,,6.0,1.0,11.0,10.0,21.0,3.0,10.0,8.0,37.0,26.0,26.0,15.0,6.0,,21.0,5.0,6.0,13.0,5.0,18.0,4.0,1.0,10.0,3.0,,41.0,6.0,9.0,21.0,10.0,,31.0,16.0,47.0,3.0,7.0,4.0,3.0,10.0,1.0,8.0,7.0,4.0,2.0,1.0,17.0,1.0,6.0,6.0,10.0,1.0,,24.0,2.0,28.0,2.0,9.0,6.0,7.0,4.0,3.0,7.0,,78.0,37.0,35.0,,6.0,0.5,0.5652173913043478,0.8333333333333334,0.1935483870967742,,0.3,0.1935483870967742,0.5531914893617021,0.5555555555555556,0.47619047619047616,0.44871794871794873,0.3333333333333333,0.46774193548387094,0.489010989010989,0.36666666666666664,0.5,0.3974358974358974,0.1276595744680851,0.14814814814814814,0.5882352941176471,,0.4166666666666667,0.42857142857142855,0.7,0.25,0.5740740740740741,0.3333333333333333,0.5,0.45454545454545453,,0.25,0.25,0.4166666666666667,0.4,0.5,0.7058823529411765,0.6923076923076923,0.07692307692307693,91.0,15.933333333333334,15.717391304347826,14.911111111111111,14.423913043478262,0.34615384615384615,0.7037037037037037,0.8260869565217391,0.5263157894736842,0.23076923076923078,0.3888888888888889,0.4375,0.42857142857142855,0.02564102564102564,,,,0.1282051282051282,0.1,0.1,1.0,0.2692307692307692,0.23809523809523808,0.23809523809523808,0.8,0.4666666666666667,0.5714285714285714,0.13333333333333333,0.26666666666666666,,,0.3548387096774194,0.5454545454545454,0.06451612903225806,0.5,0.25806451612903225,0.25,0.7435897435897436,0.23809523809523808,0.5372769230769231,0.5562199999999999,0.51415,0.10588235294117647,0.16666666666666666,0.12359550561797752,0.4157303370786517,4.8,25.63225806451613,0.3888888888888889,2025-02-10,0022400758,BKN,3.0,1.0,,2.0,2.0,,0.1111111111111111,0.5,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1.0,1610612766
48:00,93.0,93.0,12.0,6.0,9.0,186.0,3.0,4.0,1.0,1.0,,,18.0,47.0,3.0,4.0,3.0,7.0,1.0,,1.0,5.0,19.0,,1.0,,2.0,24.0,55.0,8.0,26.0,14.0,86.0,3.0,4.0,,2.0,2.0,8.0,4.0,5.0,,3.0,5.0,13.0,28.0,20.0,21.0,2.0,,19.0,5.0,9.0,14.0,7.0,21.0,4.0,3.0,2.0,9.0,3.0,49.0,2.0,7.0,19.0,16.0,4.0,39.0,9.0,48.0,1.0,4.0,2.0,2.0,4.0,1.0,3.0,8.0,1.0,1.0,2.0,12.0,2.0,2.0,9.0,15.0,,2.0,12.0,1.0,15.0,,7.0,,4.0,1.0,3.0,4.0,,78.0,13.0,12.0,1.0,,0.5833333333333334,0.6086956521739131,0.875,0.3076923076923077,,,0.3076923076923077,0.43636363636363634,0.75,0.8,0.4444444444444444,0.5,0.5,0.48295454545454547,0.5714285714285714,0.6,0.32098765432098764,0.16363636363636364,0.25,0.3333333333333333,1.0,0.7272727272727273,0.22580645161290322,0.6785714285714286,0.1111111111111111,0.7,0.1836734693877551,,0.2413793103448276,,0.07142857142857142,0.25,0.75,0.7333333333333333,0.6666666666666666,0.6956521739130435,0.6,0.025,93.0,15.64516129032258,15.32258064516129,15.096774193548388,14.580645161290322,0.04938271604938271,0.75,1.0,0.6666666666666666,0.5802469135802469,0.3829787234042553,0.45,0.5,0.04938271604938271,0.75,1.0,1.0,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2345679012345679,0.2631578947368421,0.2631578947368421,0.8,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,,,,,0.125,,0.25,,0.37037037037037035,0.2631578947368421,0.47031234567901237,0.4952833333333333,0.4396375,0.07954545454545454,0.11290322580645161,0.09302325581395349,0.1511627906976744,8.376363636363637,25.923076923076923,0.12903225806451613,2025-02-12,0022400770,ORL,3.0,,1.0,,3.0,,0.14893617021276595,,0.75,,1.0,,,,,,,,,0.25,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,101.0,101.0,31.0,10.0,14.0,202.0,3.0,5.0,2.0,4.0,1.0,2.0,11.0,29.0,1.0,4.0,2.0,16.0,3.0,1.0,8.0,16.0,37.0,2.0,3.0,7.0,13.0,15.0,38.0,18.0,53.0,16.0,100.0,3.0,6.0,2.0,6.0,4.0,16.0,5.0,11.0,8.0,21.0,5.0,39.0,14.0,16.0,39.0,2.0,1.0,36.0,16.0,3.0,7.0,13.0,20.0,11.0,2.0,1.0,5.0,1.0,53.0,10.0,4.0,27.0,12.0,2.0,41.0,14.0,55.0,4.0,12.0,9.0,3.0,7.0,2.0,7.0,12.0,,,3.0,19.0,,3.0,5.0,16.0,1.0,2.0,17.0,2.0,17.0,,5.0,2.0,4.0,,4.0,4.0,,84.0,37.0,30.0,1.0,1.0,0.4666666666666667,0.5,0.7222222222222222,0.33962264150943394,0.3333333333333333,0.38095238095238093,0.34615384615384615,0.39473684210526316,0.5,0.45454545454545453,0.46153846153846156,0.5,0.53125,0.5051020408163265,0.5714285714285714,0.5588235294117647,0.5824175824175825,0.07894736842105263,0.2,0.3684210526315789,1.0,0.7058823529411765,0.18181818181818182,0.7714285714285715,0.30303030303030304,0.75,0.2545454545454545,,0.16666666666666666,0.3333333333333333,0.25,0.38461538461538464,1.0,0.6923076923076923,0.6666666666666666,0.7407407407407407,0.875,0.07547169811320754,101.0,14.930693069306932,13.584158415841584,14.217821782178218,12.792079207920793,0.054945054945054944,0.6,0.75,0.3333333333333333,0.31868131868131866,0.3793103448275862,0.4074074074074074,0.45454545454545453,0.04395604395604396,0.25,0.25,1.0,0.17582417582417584,0.125,0.13333333333333333,1.0,0.4065934065934066,0.43243243243243246,0.43243243243243246,0.6875,0.3333333333333333,0.5,0.25,0.25,0.6666666666666666,1.0,0.0625,0.5,0.25,0.125,0.40625,0.5384615384615384,0.6373626373626373,0.4444444444444444,0.4964327777777778,0.44438000000000005,0.4910322580645161,0.0625,0.11627906976744186,0.16,0.39,8.521052631578948,26.711320754716983,0.3069306930693069,2025-02-19,0022400524,LAL,15.0,,,1.0,4.0,,0.06896551724137931,,1.0,,2.0,,,,1.0,,0.018867924528301886,,,,0.0625,,,,2.0,1.0,1.0,0.018867924528301886,,,,,2024-25,2025,Regular Season,,1610612766
48:00,101.0,101.0,14.0,35.0,15.0,202.0,16.0,28.0,1.0,6.0,1.0,7.0,10.0,28.0,2.0,6.0,5.0,9.0,2.0,,,10.0,28.0,,1.0,1.0,5.0,28.0,62.0,15.0,37.0,14.0,115.0,5.0,11.0,1.0,3.0,2.0,15.0,4.0,11.0,1.0,5.0,3.0,14.0,30.0,26.0,39.0,6.0,,28.0,10.0,3.0,15.0,13.0,28.0,8.0,5.0,10.0,5.0,,69.0,5.0,11.0,16.0,14.0,2.0,32.0,16.0,48.0,2.0,10.0,7.0,3.0,3.0,4.0,2.0,7.0,1.0,1.0,,10.0,1.0,,7.0,21.0,2.0,2.0,14.0,1.0,17.0,3.0,9.0,1.0,2.0,2.0,,2.0,,100.0,14.0,14.0,3.0,1.0,0.5357142857142857,0.6,0.8666666666666667,0.40540540540540543,0.3333333333333333,0.2,0.40540540540540543,0.45161290322580644,0.45454545454545453,0.36363636363636365,0.51010101010101,0.4642857142857143,0.34375,0.5424528301886793,0.5,0.3888888888888889,0.37373737373737376,0.04838709677419355,0.03571428571428571,0.3,1.0,0.5833333333333334,0.3235294117647059,0.6956521739130435,0.22727272727272727,0.6382978723404256,0.2857142857142857,0.25,0.4444444444444444,,0.16666666666666666,0.5,0.4166666666666667,0.7142857142857143,0.8,0.7647058823529411,0.5,0.03773584905660377,101.0,14.425742574257425,14.089108910891088,13.94059405940594,13.534653465346535,0.2828282828282828,0.5714285714285714,0.5925925925925926,0.625,0.2828282828282828,0.35714285714285715,0.38461538461538464,0.5,0.06060606060606061,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.5555555555555556,0.5555555555555556,1.0,0.2828282828282828,0.35714285714285715,0.35714285714285715,0.8,0.42857142857142855,0.16666666666666666,0.14285714285714285,0.07142857142857142,,,0.4375,0.14285714285714285,,,0.3125,0.2,0.6565656565656566,0.35714285714285715,0.5549040404040404,0.5019,0.577271875,0.08571428571428572,0.1323529411764706,0.13043478260869565,0.12173913043478261,5.920967741935484,25.67837837837838,0.13861386138613863,2025-02-20,0022400794,DEN,6.0,,,,1.0,,0.07142857142857142,,0.5,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,105.0,105.0,37.0,39.0,13.0,210.0,21.0,36.0,4.0,7.0,9.0,15.0,5.0,22.0,3.0,8.0,2.0,9.0,1.0,,1.0,3.0,23.0,,4.0,,7.0,29.0,66.0,5.0,32.0,15.0,88.0,4.0,8.0,,5.0,2.0,10.0,10.0,23.0,,8.0,5.0,25.0,28.0,30.0,15.0,6.0,1.0,22.0,3.0,6.0,14.0,5.0,19.0,3.0,2.0,12.0,1.0,1.0,43.0,7.0,9.0,16.0,8.0,2.0,26.0,16.0,42.0,1.0,12.0,6.0,6.0,11.0,2.0,7.0,6.0,1.0,4.0,,17.0,2.0,11.0,11.0,21.0,2.0,1.0,22.0,4.0,21.0,5.0,11.0,1.0,7.0,6.0,1.0,7.0,,78.0,25.0,37.0,4.0,1.0,0.4827586206896552,0.5384615384615384,1.0,0.15625,,,0.16129032258064516,0.4393939393939394,0.5,0.43478260869565216,0.37244897959183676,0.3076923076923077,0.3225806451612903,0.4142857142857143,0.35714285714285715,0.36764705882352944,0.32653061224489793,0.09090909090909091,0.08333333333333333,0.6470588235294118,0.5,0.6153846153846154,0.25,0.7272727272727273,0.28,0.6857142857142857,0.26229508196721313,0.14285714285714285,0.29411764705882354,0.4,0.3333333333333333,0.14285714285714285,0.5,1.0,1.0,0.75,0.6666666666666666,0.01818181818181818,105.0,15.257142857142858,12.17142857142857,14.457142857142857,11.552380952380952,0.3673469387755102,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.22448979591836735,0.22727272727272727,0.2631578947368421,0.2,0.08163265306122448,0.375,0.375,0.3333333333333333,0.09183673469387756,0.2222222222222222,0.2222222222222222,1.0,0.23469387755102042,0.13043478260869565,0.13636363636363635,1.0,0.5384615384615384,0.5714285714285714,0.07692307692307693,0.3076923076923077,,,0.4838709677419355,0.6,0.03225806451612903,,0.22580645161290322,,0.6938775510204082,0.13636363636363635,0.5502572164948454,0.6005722222222222,0.57068,0.11538461538461539,0.1527777777777778,0.11363636363636363,0.2840909090909091,5.465151515151515,25.940625,0.3523809523809524,2025-02-22,0022400810,POR,,,,2.0,4.0,,0.13636363636363635,,0.5714285714285714,,1.0,,,,1.0,,0.03125,0.043478260869565216,,,,0.25,,,,1.0,1.0,0.03125,,,,,2024-25,2025,Regular Season,,1610612766
48:00,97.0,99.0,31.0,18.0,12.0,196.0,5.0,8.0,1.0,3.0,1.0,3.0,14.0,33.0,1.0,4.0,3.0,14.0,2.0,,4.0,7.0,26.0,2.0,5.0,4.0,10.0,20.0,45.0,10.0,40.0,18.0,88.0,3.0,9.0,2.0,7.0,,12.0,3.0,14.0,4.0,14.0,4.0,22.0,28.0,12.0,30.0,4.0,1.0,25.0,7.0,3.0,14.0,10.0,24.0,7.0,3.0,4.0,9.0,1.0,58.0,8.0,9.0,13.0,12.0,1.0,26.0,18.0,44.0,3.0,14.0,10.0,4.0,12.0,1.0,7.0,7.0,,5.0,3.0,19.0,2.0,8.0,9.0,16.0,1.0,1.0,18.0,1.0,24.0,,11.0,1.0,4.0,1.0,2.0,4.0,1.0,76.0,22.0,31.0,1.0,1.0,0.7,0.7777777777777778,1.0,0.25,0.2857142857142857,0.2857142857142857,0.2564102564102564,0.4444444444444444,0.3333333333333333,0.21428571428571427,0.4117647058823529,0.375,0.32142857142857145,0.4536082474226804,0.375,0.3548387096774194,0.47058823529411764,0.06666666666666667,0.125,0.631578947368421,1.0,0.5454545454545454,0.36,0.7647058823529411,0.27586206896551724,0.6410256410256411,0.3148148148148148,1.0,0.3157894736842105,,0.16666666666666666,0.45454545454545453,0.3333333333333333,0.46153846153846156,0.8333333333333334,0.8,0.5,0.06,98.0,15.237113402061855,14.16161616161616,14.206185567010309,13.393939393939394,0.09411764705882353,0.625,0.7142857142857143,0.8,0.38823529411764707,0.42424242424242425,0.45161290322580644,0.6428571428571429,0.047058823529411764,0.25,0.25,1.0,0.16470588235294117,0.21428571428571427,0.21428571428571427,1.0,0.3058823529411765,0.2692307692307692,0.28,1.0,0.1875,0.3333333333333333,0.125,0.3125,0.4,1.0,0.10714285714285714,0.3333333333333333,0.14285714285714285,,0.35714285714285715,0.4,0.5647058823529412,0.28,0.4944910714285714,0.46553500000000003,0.4869,0.11458333333333333,0.19642857142857142,0.13636363636363635,0.25,7.611111111111111,26.1125,0.31958762886597936,2025-02-24,0022400828,SAC,,1.0,2.0,,3.0,,0.06060606060606061,0.3333333333333333,0.75,,,,,,1.0,1.0,0.025,0.038461538461538464,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,101.0,100.0,39.0,4.0,18.0,201.0,7.0,12.0,5.0,8.0,4.0,5.0,15.0,32.0,,5.0,2.0,6.0,1.0,2.0,3.0,9.0,34.0,1.0,4.0,5.0,14.0,22.0,49.0,11.0,40.0,15.0,92.0,9.0,13.0,1.0,5.0,4.0,25.0,9.0,19.0,7.0,17.0,7.0,46.0,22.0,22.0,21.0,10.0,1.0,33.0,9.0,4.0,11.0,7.0,18.0,5.0,2.0,2.0,9.0,,43.0,13.0,8.0,18.0,14.0,3.0,35.0,21.0,56.0,1.0,7.0,5.0,2.0,16.0,3.0,8.0,9.0,1.0,8.0,3.0,25.0,1.0,8.0,10.0,15.0,1.0,,19.0,3.0,18.0,1.0,7.0,2.0,8.0,3.0,5.0,8.0,,67.0,46.0,39.0,,2.0,0.5,0.6470588235294118,0.6363636363636364,0.275,0.2,0.4117647058823529,0.28205128205128205,0.4489795918367347,0.6923076923076923,0.47368421052631576,0.43258426966292135,0.5833333333333334,0.5416666666666666,0.4742268041237113,0.625,0.575,0.449438202247191,0.08163265306122448,,0.64,1.0,0.5833333333333334,0.3076923076923077,0.6666666666666666,0.4642857142857143,0.6274509803921569,0.3888888888888889,0.4,0.3125,0.2,0.4583333333333333,0.5,0.875,0.38461538461538464,0.6666666666666666,0.6,0.8571428571428571,0.02040816326530612,100.5,15.227722772277227,13.42,14.465346534653465,12.76,0.1348314606741573,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.3595505617977528,0.46875,0.5357142857142857,0.6,0.056179775280898875,,,,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.38202247191011235,0.2647058823529412,0.2727272727272727,0.5555555555555556,0.4444444444444444,0.625,0.05555555555555555,0.2222222222222222,0.25,,0.1388888888888889,0.8,0.08333333333333333,0.6666666666666666,0.3888888888888889,0.35714285714285715,0.5842696629213483,0.2727272727272727,0.49852670454545456,0.4966785714285714,0.5030028571428572,0.07368421052631578,0.12727272727272726,0.2717391304347826,0.5,7.055102040816326,26.46,0.38613861386138615,2025-02-25,0022400834,GSW,12.0,,,1.0,2.0,,0.125,,0.25,,1.0,,,,1.0,,0.025,0.029411764705882353,,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,101.0,100.0,3.0,12.0,12.0,201.0,16.0,24.0,3.0,7.0,,,16.0,43.0,1.0,4.0,3.0,9.0,2.0,,3.0,4.0,18.0,,2.0,,1.0,33.0,71.0,7.0,27.0,9.0,96.0,4.0,10.0,,4.0,2.0,10.0,1.0,1.0,,4.0,,2.0,38.0,28.0,18.0,4.0,,18.0,4.0,6.0,19.0,6.0,25.0,3.0,3.0,11.0,8.0,,56.0,5.0,10.0,18.0,26.0,2.0,46.0,16.0,62.0,2.0,3.0,3.0,,12.0,1.0,8.0,3.0,,4.0,1.0,15.0,1.0,,8.0,16.0,1.0,1.0,11.0,,13.0,4.0,8.0,,2.0,,2.0,2.0,,86.0,2.0,3.0,,,0.5757575757575758,0.6129032258064516,0.8571428571428571,0.25925925925925924,,,0.25925925925925924,0.4647887323943662,0.4,1.0,0.44387755102040816,0.2857142857142857,0.2,0.47058823529411764,0.3333333333333333,0.2,0.2755102040816326,0.08450704225352113,0.041666666666666664,0.8,1.0,0.8666666666666667,0.2631578947368421,0.75,0.25,0.8148148148148148,0.25862068965517243,0.125,0.2962962962962963,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.75,0.8947368421052632,0.8571428571428571,0.7777777777777778,0.6666666666666666,0.0392156862745098,100.5,14.128712871287128,14.53,13.485148514851485,14.15,0.24489795918367346,0.6666666666666666,0.6956521739130435,0.6875,0.4387755102040816,0.37209302325581395,0.42105263157894735,0.5,0.04081632653061224,0.25,0.25,,0.09183673469387756,0.3333333333333333,0.375,1.0,0.1836734693877551,0.2222222222222222,0.2222222222222222,0.75,0.5,0.42857142857142855,0.14285714285714285,0.14285714285714285,,,,,0.6,,0.2,,0.5204081632653061,0.2222222222222222,0.5108882653061224,0.5463272727272727,0.39176,0.0784313725490196,0.10666666666666667,0.10416666666666667,0.020833333333333332,6.494366197183099,24.65555555555556,0.0297029702970297,2025-02-27,0022400847,DAL,3.0,1.0,,1.0,1.0,,0.11627906976744186,0.5,0.5,,1.0,,,,1.0,,0.037037037037037035,,1.0,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,99.0,100.0,6.0,14.0,13.0,199.0,21.0,38.0,4.0,8.0,1.0,1.0,4.0,9.0,2.0,4.0,2.0,9.0,,,,12.0,33.0,2.0,3.0,,3.0,27.0,51.0,14.0,42.0,4.0,100.0,4.0,10.0,2.0,3.0,,14.0,2.0,2.0,,3.0,2.0,6.0,32.0,22.0,36.0,8.0,,33.0,12.0,6.0,16.0,12.0,28.0,10.0,2.0,13.0,2.0,1.0,68.0,6.0,7.0,26.0,9.0,1.0,36.0,13.0,49.0,1.0,9.0,5.0,4.0,13.0,2.0,11.0,4.0,1.0,2.0,1.0,17.0,,1.0,7.0,14.0,,,10.0,,6.0,1.0,2.0,1.0,5.0,4.0,,5.0,1.0,86.0,6.0,6.0,1.0,1.0,0.5925925925925926,0.6956521739130435,0.8571428571428571,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.5294117647058824,0.4,1.0,0.5161290322580645,0.5384615384615384,0.4,0.5210526315789473,0.5384615384615384,0.5,0.45161290322580644,0.11764705882352941,0.15789473684210525,0.7647058823529411,1.0,0.6,0.2916666666666667,0.7878787878787878,0.2222222222222222,0.7291666666666666,0.2549019607843137,0.23529411764705882,0.4,0.5,0.25,0.14285714285714285,0.6666666666666666,,0.3333333333333333,0.7931034482758621,0.75,0.022727272727272728,99.5,14.16161616161616,14.78,13.575757575757576,14.18,0.40860215053763443,0.5526315789473685,0.65625,0.6190476190476191,0.0967741935483871,0.4444444444444444,0.4444444444444444,0.5,0.043010752688172046,0.5,0.5,0.5,0.0967741935483871,0.2222222222222222,0.25,1.0,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.6153846153846154,0.5,,0.23076923076923078,0.6666666666666666,1.0,0.2,1.0,,,0.6,,0.8602150537634409,0.36363636363636365,0.5942069892473117,0.59385,0.44856999999999997,0.02127659574468085,0.038461538461538464,0.14,0.06,3.9411764705882355,26.04047619047619,0.06060606060606061,2025-03-01,0022400860,WAS,6.0,,,3.0,2.0,,,,0.4,,1.0,,,,1.0,1.0,0.023809523809523808,,,,0.1111111111111111,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612766
48:00,102.0,102.0,37.0,17.0,11.0,204.0,16.0,24.0,3.0,5.0,7.0,7.0,6.0,21.0,1.0,1.0,4.0,13.0,,3.0,5.0,7.0,27.0,,3.0,4.0,12.0,23.0,46.0,11.0,40.0,22.0,101.0,4.0,8.0,,3.0,4.0,12.0,8.0,12.0,7.0,17.0,9.0,46.0,24.0,22.0,24.0,4.0,,27.0,7.0,4.0,12.0,8.0,20.0,5.0,3.0,7.0,4.0,1.0,48.0,7.0,6.0,26.0,15.0,1.0,42.0,13.0,55.0,3.0,3.0,2.0,1.0,10.0,3.0,7.0,7.0,2.0,3.0,,17.0,,6.0,9.0,19.0,1.0,1.0,23.0,3.0,33.0,3.0,12.0,4.0,5.0,2.0,3.0,6.0,,89.0,46.0,37.0,3.0,3.0,0.5217391304347826,0.5714285714285714,0.7272727272727273,0.275,,0.4117647058823529,0.275,0.5,0.5,0.6666666666666666,0.45930232558139533,0.36363636363636365,0.6379310344827587,0.5,0.46153846153846156,0.6388888888888888,0.46511627906976744,0.08695652173913043,0.08333333333333333,0.5882352941176471,0.5,0.6521739130434783,0.2608695652173913,0.8387096774193549,0.2413793103448276,0.7592592592592593,0.25,0.375,0.2,,0.3,0.1111111111111111,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.8,1.0,0.0625,102.0,14.07843137254902,14.156862745098039,13.352941176470589,13.46078431372549,0.27906976744186046,0.6666666666666666,0.7272727272727273,0.4375,0.2441860465116279,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.011627906976744186,1.0,1.0,1.0,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.75,0.313953488372093,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.45454545454545453,0.6,,0.2727272727272727,,,0.2413793103448276,1.0,0.1724137931034483,0.6,0.41379310344827586,0.3333333333333333,0.7441860465116279,0.25925925925925924,0.5397331395348838,0.5595555555555555,0.5429775862068965,0.13541666666666666,0.21818181818181817,0.1188118811881188,0.45544554455445546,4.602173913043478,25.5775,0.3627450980392157,2025-03-03,0022400875,GSW,9.0,,1.0,,3.0,,0.09523809523809523,,0.5,,2.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,1.0,0.024390243902439025,,,,,2024-25,2025,Regular Season,,1610612766
