Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeAssists,Travels,Transition Take Fouls,LongMidRangePctAssisted,Charge Fouls,3SecondViolations,Corner3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls Drawn,Clear Path Fouls,Season,year,SeasonType,team_id
53:00,109,109,10,12,11,218,17,33,,3.0,,,8,15,7.0,13,8.0,20.0,6,26,,2.0,5.0,32,61,14,46,7,113,1.0,5,2.0,7.0,1.0,9,1,2,7,2.0,7,32,32,36,6.0,25,6,6.0,16,12,28,4,8.0,9,4.0,68,7,7,21,25,46,14,60,10,7,3.0,6,3.0,2,7,1.0,4.0,,13,1.0,5,12,3.0,12,,,10,2.0,,,5,,7.0,7.0,,7.0,4.0,,104,7,10,0.5,0.5,0.8571428571428571,0.30434782608695654,0.2857142857142857,0.3111111111111111,0.5245901639344263,0.2,0.5,0.4953271028037383,0.3333333333333333,0.2777777777777778,0.509009009009009,0.34615384615384615,0.35,0.42990654205607476,0.09836065573770492,0.06666666666666667,,0.46153846153846156,0.8064516129032258,0.2413793103448276,0.7241379310344828,0.23333333333333334,0.7666666666666667,0.23728813559322035,0.3125,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.75,0.8571428571428571,0.8,0.7083333333333334,0.8,98.71698113207547,0.5714285714285714,14.899082568807339,14.275229357798166,14.027522935779816,13.605504587155963,0.308411214953271,0.5151515151515151,0.6071428571428571,0.5294117647058824,0.14018691588785046,0.5333333333333333,0.5714285714285714,0.5,0.12149532710280374,0.5384615384615384,0.5384615384615384,0.18691588785046728,0.4,0.4,1.0,0.24299065420560748,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.25,,,0.16666666666666666,,,,,0.5555555555555556,0.7383177570093458,0.24,0.5546061320754717,0.5253,0.51645625,0.045454545454545456,0.078125,,0.07964601769911504,0.061946902654867256,6.745901639344262,25.77608695652174,0.09174311926605505,2025-02-20,0022400792,CHI,2.0,5.0,1.0,2.0,,1.0,,,,1.0,1.0,,2.0,1.0,1.0,1.0,0.14285714285714285,,0.15151515151515152,,,0.4166666666666667,0.018867924528301886,0.4166666666666667,0.4,1.0,0.2222222222222222,0.5,,3.0,1.0,,0.42857142857142855,,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,103,101,18,11,10,204,12,22,1.0,3.0,4.0,5.0,14,30,6.0,9,2.0,6.0,8,22,,1.0,4.0,32,61,10,28,11,105,3.0,7,,2.0,,6,8,14,6,,22,32,32,27,3.0,22,8,2.0,16,9,25,7,2.0,9,4.0,59,3,8,14,10,26,11,37,8,5,3.0,12,3.0,7,5,,5.0,,17,,9,12,1.0,15,,1.0,18,2.0,,,10,,3.0,1.0,2.0,3.0,1.0,,99,22,18,0.5,0.5517241379310345,0.9,0.35714285714285715,,0.35714285714285715,0.5245901639344263,0.42857142857142855,0.5714285714285714,0.5280898876404494,0.3333333333333333,0.55,0.5412371134020618,0.3333333333333333,0.55,0.3146067415730337,0.03278688524590164,,,0.7058823529411765,0.5555555555555556,0.27586206896551724,0.7777777777777778,0.1875,0.6666666666666666,0.24444444444444444,0.3,0.3125,,0.23076923076923078,0.6,0.375,0.8,0.7333333333333333,1.0,102.0,0.3333333333333333,15.766990291262136,12.435643564356436,15.29126213592233,11.930693069306932,0.24719101123595505,0.5454545454545454,0.6,0.75,0.33707865168539325,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.24719101123595505,0.36363636363636365,0.36363636363636365,0.875,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,0.25,0.8,0.2,0.5617977528089888,0.36363636363636365,0.5218584269662921,0.45729375,0.478995,0.10309278350515463,0.14492753623188406,,0.05714285714285714,0.20952380952380953,7.519672131147541,26.032142857142855,0.17475728155339806,2025-02-21,0022400797,CLE,,1.0,,2.0,2.0,2.0,6.0,,2.0,1.0,2.0,1.0,2.0,,,,0.3333333333333333,,0.09090909090909091,,1.0,,0.023255813953488372,0.1111111111111111,,,0.1,,0.5,3.0,,,0.5,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,94,95,14,8,9,189,16,22,5.0,7.0,5.0,7.0,8,27,2.0,7,2.0,10.0,12,26,,,5.0,26,56,14,36,11,105,5.0,8,1.0,2.0,,13,7,12,5,1.0,24,22,30,30,12.0,25,12,5.0,11,10,21,8,2.0,6,4.0,52,1,9,23,10,33,10,43,4,4,,8,1.0,5,3,,3.0,1.0,11,2.0,6,15,1.0,14,,,11,3.0,,,7,,1.0,,1.0,1.0,1.0,,92,24,14,0.4230769230769231,0.5238095238095238,0.7142857142857143,0.3888888888888889,0.5,0.4,0.4642857142857143,0.625,0.5833333333333334,0.5108695652173914,0.65,0.6764705882352942,0.546875,0.65,0.7058823529411765,0.391304347826087,0.08928571428571429,0.07407407407407407,,0.7272727272727273,0.5263157894736842,0.3,0.8518518518518519,0.05263157894736842,0.717391304347826,0.20408163265306123,0.16666666666666666,0.42105263157894735,,0.09090909090909091,0.16666666666666666,0.6666666666666666,0.75,0.8181818181818182,1.0,94.5,1.0,14.212765957446809,16.25263157894737,13.872340425531915,15.936842105263159,0.2391304347826087,0.7272727272727273,0.8421052631578947,0.375,0.29347826086956524,0.2962962962962963,0.32,0.5,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.10869565217391304,0.2,0.2,1.0,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.7,0.7142857142857143,,,,,0.4117647058823529,0.7142857142857143,0.29411764705882354,0.6304347826086957,0.48,0.5004137362637363,0.574565,0.488803125,0.07291666666666667,0.11666666666666667,,0.12380952380952381,0.22857142857142856,6.930357142857143,26.700000000000003,0.14893617021276595,2025-02-23,0022400811,BOS,1.0,2.0,,,3.0,3.0,10.0,,,2.0,,1.0,1.0,,,,0.6,,0.13636363636363635,,,,0.045454545454545456,0.2,0.5,1.0,,,0.6,1.0,,,0.5,,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,97,96,19,12,9,193,20,28,4.0,6.0,3.0,6.0,11,20,2.0,10,1.0,8.0,6,11,,,2.0,33,58,7,19,23,110,4.0,6,1.0,1.0,3.0,14,5,12,2,6.0,19,34,32,15,6.0,10,6,6.0,17,5,22,4,1.0,11,6.0,49,3,6,16,19,36,9,45,6,4,2.0,13,,8,3,2.0,5.0,,16,2.0,10,15,1.0,19,,,29,1.0,,1.0,9,1.0,7.0,6.0,1.0,8.0,3.0,,96,19,19,0.5151515151515151,0.5483870967741935,0.7142857142857143,0.3684210526315789,1.0,0.3888888888888889,0.5689655172413793,0.6666666666666666,0.4166666666666667,0.564935064935065,0.7857142857142857,0.4642857142857143,0.6055555555555555,0.7777777777777778,0.5277777777777778,0.24675324675324675,0.10344827586206896,0.15,,0.8125,0.7307692307692307,0.24,0.7619047619047619,0.2727272727272727,0.7446808510638298,0.25,0.375,0.3333333333333333,,0.5,0.6363636363636364,0.7,1.0,0.9285714285714286,0.42857142857142855,96.5,0.375,14.845360824742269,15.0,14.639175257731958,14.375,0.36363636363636365,0.7142857142857143,0.8,0.55,0.2597402597402597,0.55,0.6470588235294118,0.5454545454545454,0.12987012987012986,0.2,0.2,0.1038961038961039,0.125,0.125,1.0,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.25,,,,0.42857142857142855,0.5,0.14285714285714285,0.6103896103896104,0.6,0.5544217105263157,0.66364,0.5256192307692308,0.11627906976744186,0.13636363636363635,0.05,0.12727272727272726,0.17272727272727273,6.618965517241379,26.042105263157897,0.1958762886597938,2025-02-26,0022400838,PHI,1.0,1.0,,,1.0,1.0,4.0,,1.0,,,1.0,1.0,4.0,1.0,4.0,0.5,,0.10714285714285714,,1.0,0.14285714285714285,,0.14285714285714285,1.0,1.0,,,0.5,,,,,,,,1.0,,1.0,1.0,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,99,101,24,15,9,200,16,24,1.0,3.0,4.0,6.0,9,19,6.0,14,3.0,6.0,10,32,1.0,2.0,7.0,31,57,13,38,13,114,1.0,5,3.0,4.0,1.0,12,8,16,11,1.0,32,40,22,27,12.0,31,10,4.0,20,9,29,6,3.0,11,5.0,67,5,4,18,11,29,9,38,10,8,2.0,2,4.0,2,7,1.0,,,9,,13,16,2.0,17,,1.0,16,3.0,,1.0,9,,6.0,2.0,4.0,7.0,3.0,,102,32,24,0.6451612903225806,0.6666666666666666,0.6923076923076923,0.34210526315789475,0.75,0.35135135135135137,0.543859649122807,0.2,0.5,0.531578947368421,0.6111111111111112,0.5740740740740741,0.5594059405940595,0.6666666666666666,0.5714285714285714,0.4,0.07017543859649122,0.05263157894736842,0.07142857142857142,0.2222222222222222,0.4782608695652174,0.16,0.6666666666666666,0.20833333333333334,0.58,0.1836734693877551,0.25,,0.2857142857142857,0.19047619047619047,0.4,0.47058823529411764,1.0,0.7142857142857143,0.5,100.0,0.42857142857142855,14.94949494949495,13.861386138613861,14.464646464646465,12.891089108910892,0.25263157894736843,0.6666666666666666,0.7272727272727273,0.6875,0.2,0.47368421052631576,0.5,0.5555555555555556,0.14736842105263157,0.42857142857142855,0.46153846153846156,0.06315789473684211,0.5,0.5,1.0,0.3368421052631579,0.3125,0.3125,0.6,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,1.0,0.2222222222222222,0.6666666666666666,0.25925925925925924,0.6526315789473685,0.3225806451612903,0.5433489361702128,0.5396099999999999,0.528838888888889,0.0891089108910891,0.14285714285714285,,0.10526315789473684,0.2807017543859649,8.003508771929825,25.98421052631579,0.24242424242424243,2025-02-28,0022400856,MEM,2.0,2.0,3.0,4.0,2.0,5.0,2.0,,,1.0,1.0,,1.0,,,,0.45454545454545453,,0.08333333333333333,,,0.3333333333333333,0.022222222222222223,0.2222222222222222,1.0,1.0,0.14814814814814814,0.75,0.2857142857142857,4.0,,,0.6666666666666666,1.0,,,1.0,,1.0,1.0,,,,,,,,2024-25,2025,Regular Season,1610612752
53:00,99,99,9,19,11,198,21,27,5.0,6.0,5.0,6.0,9,20,2.0,4,3.0,9.0,11,35,2.0,2.0,2.0,32,51,14,44,10,116,5.0,8,2.0,3.0,3.0,19,5,8,3,3.0,13,30,34,36,6.0,34,11,6.0,15,12,27,9,3.0,13,1.0,66,6,7,20,13,37,13,50,5,3,2.0,5,3.0,4,8,1.0,1.0,,13,,7,16,2.0,16,1.0,2.0,15,,,1.0,7,,5.0,4.0,1.0,6.0,5.0,,97,13,9,0.46875,0.5357142857142857,0.8571428571428571,0.3181818181818182,0.6666666666666666,0.32558139534883723,0.6274509803921569,0.625,0.625,0.5578947368421052,0.7272727272727273,0.45454545454545453,0.5686274509803921,0.7307692307692307,0.5,0.4631578947368421,0.11764705882352941,0.1,,0.38461538461538464,0.8666666666666667,0.4375,0.8695652173913043,0.21428571428571427,0.868421052631579,0.29545454545454547,0.3333333333333333,0.5555555555555556,,0.2608695652173913,0.8333333333333334,0.875,1.0,0.85,1.0,89.66037735849056,0.8333333333333334,16.575757575757574,15.545454545454545,15.929292929292929,15.464646464646465,0.28421052631578947,0.7777777777777778,0.9130434782608695,0.6190476190476191,0.21052631578947367,0.45,0.5,0.1111111111111111,0.042105263157894736,0.5,0.5,0.09473684210526316,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.5454545454545454,0.8333333333333334,0.2,0.18181818181818182,1.0,0.5,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.7473684210526316,0.3235294117647059,0.5285893617021277,0.5359166666666667,0.5634699999999999,0.06862745098039216,0.1206896551724138,,0.16379310344827586,0.11206896551724138,6.092156862745098,26.25,0.09090909090909091,2025-03-02,0022400869,MIA,,1.0,,1.0,,,8.0,,4.0,1.0,,,1.0,,1.0,,,,0.14814814814814814,,1.0,,0.02564102564102564,0.09090909090909091,,,0.09090909090909091,,,1.0,,,0.5,1.0,,,1.0,,1.0,,,1.0,,,,,,2024-25,2025,Regular Season,1610612752
48:00,96,98,20,29,11,194,19,31,5.0,11.0,4.0,5.0,9,20,5.0,8,4.0,12.0,4,21,,,5.0,33,59,8,33,12,102,6.0,13,,,,12,8,11,6,4.0,23,38,28,21,3.0,21,4,7.0,19,7,26,3,4.0,12,6.0,59,4,11,17,14,32,15,47,4,3,1.0,7,2.0,4,7,1.0,3.0,1.0,14,4.0,11,17,1.0,14,,2.0,15,2.0,,,6,1.0,1.0,1.0,,2.0,2.0,1.0,90,23,20,0.5757575757575758,0.6551724137931034,0.875,0.24242424242424243,,0.24242424242424243,0.559322033898305,0.46153846153846156,0.7272727272727273,0.4891304347826087,0.46153846153846156,0.5588235294117647,0.5204081632653061,0.46153846153846156,0.6052631578947368,0.358695652173913,0.11864406779661017,0.05,,0.5,0.7,0.4230769230769231,0.7391304347826086,0.16666666666666666,0.7209302325581395,0.3,0.5,0.36363636363636365,0.3333333333333333,0.125,0.7,0.7142857142857143,0.6666666666666666,0.625,1.0,97.0,1.0,15.427083333333334,14.275510204081632,14.90625,13.622448979591837,0.33695652173913043,0.6129032258064516,0.76,0.631578947368421,0.21739130434782608,0.45,0.47368421052631576,0.6666666666666666,0.08695652173913043,0.625,0.625,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.22826086956521738,0.19047619047619047,0.19047619047619047,0.75,0.8461538461538461,0.45454545454545453,0.2,,,,0.29411764705882354,0.8,0.29411764705882354,0.6956521739130435,0.19047619047619047,0.5511891304347827,0.58758,0.5425470588235294,0.07216494845360824,0.09523809523809523,0.029411764705882353,0.11764705882352941,0.22549019607843138,6.091525423728813,24.803030303030305,0.20833333333333334,2025-03-04,0022400885,GSW,,,1.0,1.0,,1.0,8.0,,1.0,4.0,2.0,,1.0,1.0,,1.0,0.16666666666666666,,0.1935483870967742,,1.0,0.25,0.09302325581395349,,,,0.058823529411764705,1.0,,1.0,1.0,,0.2,,,,,,1.0,,,1.0,,,,,,2024-25,2025,Regular Season,1610612752
53:00,104,103,41,19,16,207,17,26,5.0,7.0,9.0,13.0,3,15,7.0,10,3.0,11.0,7,32,,5.0,11.0,27,51,10,43,25,109,5.0,8,1.0,7.0,2.0,15,11,22,16,11.0,45,24,30,24,6.0,32,7,4.0,12,8,20,5,3.0,9,1.0,48,11,8,21,13,34,19,53,10,4,6.0,7,2.0,6,9,2.0,1.0,,16,6.0,12,21,3.0,28,1.0,1.0,32,5.0,,1.0,17,,,,,2.0,2.0,,94,45,41,0.4444444444444444,0.5217391304347826,0.8,0.23255813953488372,0.14285714285714285,0.23255813953488372,0.5294117647058824,0.625,0.5,0.44680851063829785,0.43333333333333335,0.4473684210526316,0.5093457943925234,0.46875,0.5232558139534884,0.4574468085106383,0.0784313725490196,0.06666666666666667,,0.4375,0.5909090909090909,0.34782608695652173,0.75,0.3333333333333333,0.68,0.3392857142857143,0.4444444444444444,0.36363636363636365,,0.24,0.6363636363636364,0.5,0.6666666666666666,0.7916666666666666,0.5,93.73584905660377,1.0,15.817307692307692,14.902912621359222,14.903846153846153,13.79611650485437,0.2765957446808511,0.6538461538461539,0.7391304347826086,0.5294117647058824,0.1595744680851064,0.2,0.21428571428571427,0.3333333333333333,0.10638297872340426,0.7,0.7,0.11702127659574468,0.2727272727272727,0.2727272727272727,1.0,0.3404255319148936,0.21875,0.21875,0.7142857142857143,0.4666666666666667,0.7142857142857143,,0.3333333333333333,,,0.34210526315789475,0.6923076923076923,0.2894736842105263,0.7340425531914894,0.21875,0.5248595744680851,0.57275,0.5246802631578947,0.16037735849056603,0.2698412698412698,,0.13761467889908258,0.41284403669724773,6.658823529411765,25.890697674418604,0.3942307692307692,2025-03-06,0022400903,LAL,1.0,2.0,1.0,5.0,3.0,4.0,8.0,,,,3.0,,1.0,1.0,2.0,1.0,0.25,,0.11538461538461539,,,0.625,,0.13333333333333333,0.5,1.0,0.13157894736842105,0.2,0.2727272727272727,2.0,2.0,,0.2857142857142857,,,,,,2.0,,,2.0,,,,,,2024-25,2025,Regular Season,1610612752
48:00,97,97,32,6,14,194,10,20,1.0,4.0,3.0,9.0,12,28,4.0,9,,4.0,9,30,2.0,3.0,8.0,26,57,9,34,16,95,2.0,8,2.0,5.0,,10,8,20,11,2.0,27,34,18,24,3.0,30,9,7.0,17,8,25,8,,7,8.0,58,8,9,16,22,41,17,58,6,6,,7,1.0,3,8,2.0,4.0,3.0,15,5.0,7,15,,17,,1.0,18,2.0,,,9,,4.0,2.0,2.0,4.0,2.0,,85,27,32,0.6538461538461539,0.7083333333333334,0.8888888888888888,0.2647058823529412,0.4,0.2647058823529412,0.45614035087719296,0.25,0.4,0.4340659340659341,0.38461538461538464,0.4032258064516129,0.4797979797979798,0.38461538461538464,0.421875,0.37362637362637363,0.12280701754385964,0.17857142857142858,,0.4666666666666667,0.7857142857142857,0.2903225806451613,0.7272727272727273,0.3333333333333333,0.76,0.3090909090909091,0.2,0.375,0.2,0.35,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.7,1.0,97.0,0.5,14.505154639175258,15.185567010309278,13.938144329896907,14.742268041237113,0.21978021978021978,0.5,0.5555555555555556,0.7,0.3076923076923077,0.42857142857142855,0.5217391304347826,0.6666666666666666,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.04395604395604396,,,,0.32967032967032966,0.3,0.3103448275862069,0.8888888888888888,0.3076923076923077,0.25,,0.23076923076923078,0.6666666666666666,0.5,0.2903225806451613,0.3333333333333333,0.25806451612903225,0.5934065934065934,0.3,0.49290494505494503,0.4794,0.4730548387096774,0.09183673469387756,0.140625,,0.10526315789473684,0.28421052631578947,7.192982456140351,26.38529411764706,0.32989690721649484,2025-03-07,0022400911,LAC,,2.0,,3.0,3.0,3.0,4.0,1.0,3.0,,4.0,1.0,2.0,1.0,1.0,1.0,0.2727272727272727,0.029411764705882353,0.1,0.03333333333333333,1.0,0.25,,0.15384615384615385,,,0.0967741935483871,,0.375,2.0,,,0.5,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
48:00,100,99,21,33,12,199,7,8,1.0,1.0,2.0,3.0,14,29,2.0,7,4.0,12.0,18,28,2.0,3.0,7.0,23,44,22,40,21,133,2.0,3,2.0,4.0,2.0,12,3,7,10,7.0,34,34,12,51,15.0,28,18,4.0,17,17,34,13,4.0,5,10.0,85,5,7,18,15,34,12,46,13,8,5.0,7,2.0,6,9,,1.0,2.0,16,2.0,10,24,,20,1.0,2.0,26,1.0,,1.0,11,,1.0,,1.0,1.0,1.0,1.0,121,34,21,0.7391304347826086,0.7727272727272727,0.7727272727272727,0.55,0.5,0.55,0.5227272727272727,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.7941176470588235,0.6927083333333334,0.75,0.8095238095238095,0.47619047619047616,0.09090909090909091,0.13793103448275862,,0.4375,0.6,0.35,0.8181818181818182,0.29411764705882354,0.7021276595744681,0.32432432432432434,1.0,0.35714285714285715,0.2,0.3333333333333333,0.5,0.5789473684210527,0.75,0.75,1.0,99.5,1.0,14.61,14.333333333333334,14.01,13.828282828282829,0.09523809523809523,0.875,0.875,0.7142857142857143,0.34523809523809523,0.4827586206896552,0.56,0.7142857142857143,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6428571428571429,0.6428571428571429,0.7222222222222222,0.14285714285714285,1.0,,0.42857142857142855,0.6666666666666666,0.5,0.17647058823529413,0.6666666666666666,0.4117647058823529,0.5714285714285714,0.6428571428571429,0.49672976190476187,0.49128999999999995,0.49944705882352947,0.11702127659574468,0.2037037037037037,,0.09022556390977443,0.2556390977443609,8.168181818181818,25.752499999999998,0.21,2025-03-10,0022400939,SAC,,1.0,1.0,3.0,6.0,7.0,2.0,,1.0,,5.0,4.0,1.0,2.0,2.0,2.0,0.7,,,,1.0,0.25,,0.14285714285714285,,,0.17647058823529413,0.3333333333333333,0.8571428571428571,2.0,,,1.0,,,,,1.0,,,,,,,,,1.0,2024-25,2025,Regular Season,1610612752
53:00,103,101,20,21,15,204,12,17,3.0,3.0,2.0,3.0,15,36,5.0,10,2.0,7.0,10,24,2.0,2.0,8.0,32,63,12,31,14,114,7.0,10,2.0,4.0,2.0,22,5,9,11,1.0,23,34,30,30,6.0,24,10,6.0,17,10,27,8,2.0,6,9.0,64,4,12,16,10,30,16,46,12,8,4.0,6,1.0,5,9,2.0,1.0,1.0,15,3.0,13,21,,18,2.0,1.0,20,,,,10,,7.0,3.0,4.0,7.0,2.0,,92,23,20,0.53125,0.5862068965517241,0.8333333333333334,0.3870967741935484,0.5,0.3870967741935484,0.5079365079365079,0.7,0.5555555555555556,0.5319148936170213,0.7142857142857143,0.55,0.5480769230769231,0.7333333333333333,0.5476190476190477,0.32978723404255317,0.09523809523809523,0.1111111111111111,,0.4,0.4,0.3870967741935484,0.64,0.25,0.52,0.3404255319148936,0.4,0.38095238095238093,0.4,0.18181818181818182,0.375,0.4,0.5,0.6818181818181818,0.3333333333333333,92.37735849056604,0.2857142857142857,15.74757281553398,15.425742574257425,14.815533980582524,14.316831683168317,0.18085106382978725,0.7058823529411765,0.8,0.5,0.3829787234042553,0.4166666666666667,0.46875,0.6,0.10638297872340426,0.5,0.5,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.8,0.21428571428571427,1.0,,0.14285714285714285,1.0,1.0,0.15,0.6666666666666666,0.4,0.5106382978723404,0.4166666666666667,0.4868344086021505,0.46511500000000006,0.5089394736842106,0.09615384615384616,0.136986301369863,,0.19298245614035087,0.20175438596491227,7.623809523809524,25.629032258064516,0.1941747572815534,2025-03-12,0022400953,POR,,2.0,,3.0,4.0,4.0,6.0,,4.0,2.0,1.0,3.0,1.0,,1.0,,0.36363636363636365,,0.11764705882352941,,0.8,0.4,0.04878048780487805,0.14285714285714285,,,0.15,,0.5,2.0,2.0,,0.4,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612752
