Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,Season,year,SeasonType,Clear Path Fouls,team_id,team
48:00,100.0,99.0,24.0,28.0,13.0,199.0,14.0,20.0,4.0,6.0,4.0,5.0,11.0,27.0,,,3.0,13.0,1.0,3.0,13.0,25.0,1.0,3.0,5.0,25.0,47.0,16.0,38.0,20.0,118.0,5.0,7.0,4.0,2.0,15.0,4.0,10.0,4.0,8.0,6.0,26.0,32.0,18.0,36.0,12.0,2.0,25.0,13.0,5.0,16.0,12.0,28.0,9.0,3.0,10.0,6.0,,68.0,8.0,7.0,17.0,20.0,1.0,38.0,15.0,53.0,1.0,6.0,5.0,1.0,13.0,3.0,6.0,11.0,24.0,7.0,11.0,22.0,2.0,21.0,2.0,,24.0,4.0,8.0,4.0,7.0,4.0,7.0,2.0,,,103.0,23.0,22.0,1.0,0.64,0.6666666666666666,0.75,0.42105263157894735,0.5,0.42105263157894735,0.5319148936170213,0.7142857142857143,0.4,0.5764705882352941,0.5909090909090909,0.5555555555555556,0.6117021276595744,0.6818181818181818,0.6190476190476191,0.4470588235294118,0.10638297872340426,0.1,0.1111111111111111,0.5416666666666666,0.5,0.5882352941176471,0.3181818181818182,0.7083333333333334,0.38095238095238093,0.6379310344827587,0.3488372093023256,0.6666666666666666,0.1875,0.18181818181818182,0.6,0.46153846153846156,0.6875,0.6,0.6842105263157895,0.8,0.02631578947368421,99.5,0.2857142857142857,14.58,14.363636363636363,13.96,13.464646464646465,0.23529411764705882,0.7,0.7777777777777778,0.7142857142857143,0.3176470588235294,0.4074074074074074,0.4583333333333333,0.5454545454545454,,,,,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.29411764705882354,0.52,0.52,0.6923076923076923,0.5454545454545454,0.6666666666666666,0.5,0.09090909090909091,0.2777777777777778,0.8,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.6,0.6823529411764706,0.52,0.496744705882353,0.5358166666666667,0.5018333333333334,0.0898876404494382,0.1568627450980392,0.1271186440677966,0.22033898305084745,4.7,26.107894736842105,0.24,2025-02-05,0022400718,CLE,3.0,,,7.0,,3.0,4.0,1.0,3.0,1.0,,,0.2727272727272727,,3.0,,,,,1.0,,1.0,,0.25,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,1.0,,2024-25,2025,Regular Season,,1610612765,DET
48:00,100.0,100.0,28.0,40.0,8.0,200.0,14.0,22.0,1.0,4.0,4.0,4.0,5.0,15.0,9.0,15.0,4.0,6.0,1.0,1.0,9.0,25.0,1.0,4.0,12.0,28.0,52.0,13.0,31.0,17.0,112.0,1.0,5.0,2.0,2.0,10.0,4.0,7.0,5.0,13.0,5.0,28.0,30.0,26.0,33.0,6.0,2.0,25.0,9.0,3.0,15.0,11.0,26.0,7.0,4.0,9.0,2.0,4.0,63.0,2.0,6.0,16.0,15.0,3.0,34.0,8.0,42.0,2.0,7.0,3.0,4.0,7.0,3.0,4.0,6.0,13.0,5.0,12.0,20.0,1.0,24.0,3.0,5.0,20.0,,8.0,2.0,5.0,1.0,7.0,3.0,,,102.0,28.0,28.0,2.0,0.5357142857142857,0.5555555555555556,0.8461538461538461,0.41935483870967744,0.38461538461538464,0.41935483870967744,0.5384615384615384,0.2,0.5714285714285714,0.572289156626506,0.5714285714285714,0.575,0.6021505376344086,0.625,0.6086956521739131,0.37349397590361444,0.057692307692307696,0.045454545454545456,0.13333333333333333,0.5384615384615384,0.6,0.5769230769230769,0.25,0.5925925925925926,0.1111111111111111,0.5849056603773585,0.19047619047619047,0.25,0.3,0.0625,0.5,0.5,0.5384615384615384,1.0,0.65,0.42857142857142855,0.05263157894736842,100.0,0.42857142857142855,14.07,14.73,13.82,14.08,0.26506024096385544,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.18072289156626506,0.3333333333333333,0.38461538461538464,0.4,0.18072289156626506,0.6,0.6,0.4444444444444444,0.07228915662650602,0.6666666666666666,0.8,1.0,0.30120481927710846,0.36,0.36,0.7777777777777778,0.5714285714285714,0.25,,0.14285714285714285,0.2,1.0,0.05,1.0,0.6,0.3333333333333333,0.6385542168674698,0.36,0.5228825301204819,0.572575,0.5501925,0.08791208791208792,0.13333333333333333,0.08928571428571429,0.25,8.161538461538461,25.783870967741933,0.28,2025-02-07,0022400738,PHI,1.0,,,3.0,1.0,,,2.0,4.0,2.0,,0.16666666666666666,0.14285714285714285,,,2.0,2.0,,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,0.03225806451612903,,1.0,1.0,,0.16666666666666666,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,92.0,92.0,37.0,20.0,8.0,184.0,8.0,14.0,1.0,3.0,1.0,1.0,6.0,22.0,5.0,10.0,5.0,7.0,3.0,3.0,10.0,25.0,2.0,3.0,8.0,19.0,46.0,15.0,32.0,19.0,102.0,1.0,7.0,4.0,1.0,9.0,6.0,18.0,6.0,11.0,9.0,39.0,24.0,14.0,39.0,6.0,2.0,25.0,10.0,1.0,12.0,13.0,25.0,8.0,5.0,6.0,2.0,4.0,63.0,4.0,7.0,19.0,12.0,1.0,32.0,11.0,43.0,4.0,8.0,6.0,2.0,11.0,2.0,7.0,3.0,14.0,5.0,8.0,18.0,,20.0,2.0,,23.0,2.0,9.0,3.0,1.0,,1.0,,,,93.0,39.0,37.0,3.0,0.631578947368421,0.6666666666666666,0.8666666666666667,0.46875,0.5454545454545454,0.46875,0.41304347826086957,0.14285714285714285,0.3333333333333333,0.532051282051282,0.36363636363636365,0.5172413793103449,0.5738636363636364,0.36363636363636365,0.5735294117647058,0.41025641025641024,0.021739130434782608,,0.045454545454545456,0.7857142857142857,0.3333333333333333,0.6,0.25925925925925924,0.7307692307692307,0.25,0.6739130434782609,0.2558139534883721,0.5,0.1875,0.2857142857142857,,0.3333333333333333,0.8888888888888888,0.5,0.75,0.6666666666666666,0.09523809523809523,92.0,,15.934782608695652,15.369565217391305,15.304347826086957,14.619565217391305,0.1794871794871795,0.5714285714285714,0.5714285714285714,0.75,0.28205128205128205,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.1282051282051282,0.5,0.5,0.8,0.08974358974358974,0.7142857142857143,0.7142857142857143,1.0,0.32051282051282054,0.4,0.4,0.8,0.2727272727272727,0.3333333333333333,,0.18181818181818182,0.034482758620689655,1.0,0.10344827586206896,1.0,0.27586206896551724,0.375,0.5897435897435898,0.4,0.49659487179487183,0.5220666666666667,0.4624896551724138,0.10588235294117647,0.16981132075471697,0.08823529411764706,0.38235294117647056,8.467391304347826,25.365625,0.40217391304347827,2025-02-09,0022400752,CHA,2.0,,,4.0,,,,1.0,1.0,1.0,,0.2,0.18181818181818182,1.0,1.0,,,,1.0,2.0,,,,0.5,0.5,1.0,,,,1.0,,,,,0.5,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,103.0,103.0,14.0,5.0,15.0,206.0,16.0,30.0,3.0,4.0,1.0,2.0,9.0,20.0,,3.0,6.0,14.0,1.0,1.0,4.0,33.0,7.0,,6.0,25.0,53.0,10.0,47.0,12.0,92.0,3.0,7.0,9.0,,12.0,3.0,5.0,1.0,7.0,5.0,14.0,26.0,24.0,27.0,3.0,4.0,32.0,4.0,8.0,13.0,9.0,22.0,4.0,5.0,10.0,3.0,,53.0,9.0,9.0,21.0,11.0,,32.0,19.0,51.0,2.0,9.0,8.0,1.0,10.0,3.0,8.0,6.0,16.0,1.0,7.0,10.0,,19.0,,2.0,19.0,3.0,11.0,,2.0,,2.0,2.0,,,80.0,14.0,14.0,,0.52,0.5652173913043478,0.9,0.2127659574468085,0.14285714285714285,0.21739130434782608,0.4716981132075472,0.42857142857142855,0.6,0.4,0.375,0.375,0.42592592592592593,0.375,0.5,0.47,0.1509433962264151,0.2,0.1,0.625,,0.5,0.3333333333333333,0.9130434782608695,0.2647058823529412,0.7111111111111111,0.29508196721311475,0.35714285714285715,0.4,0.2962962962962963,0.14285714285714285,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.9047619047619048,1.0,0.03773584905660377,103.0,1.0,14.805825242718447,13.155339805825243,13.79611650485437,12.766990291262136,0.3,0.5333333333333333,0.6666666666666666,0.625,0.2,0.45,0.5,0.3333333333333333,0.03,,,,0.14,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.33,0.12121212121212122,0.12121212121212122,1.0,0.25,0.75,0.3333333333333333,0.4375,0.16666666666666666,0.5,0.08333333333333333,1.0,0.5,,0.77,0.125,0.5424878787878787,0.51927,0.4780090909090909,0.10185185185185185,0.18032786885245902,0.13043478260869565,0.15217391304347827,4.709433962264151,25.570212765957447,0.13592233009708737,2025-02-11,0022400766,CHI,2.0,1.0,1.0,2.0,,1.0,4.0,,2.0,,0.2,,0.125,,,,,,1.0,2.0,,,,0.2222222222222222,0.14285714285714285,1.0,,,,1.0,,,,,0.5,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,105.0,104.0,31.0,57.0,9.0,209.0,19.0,31.0,6.0,7.0,2.0,6.0,7.0,11.0,2.0,3.0,5.0,15.0,,4.0,4.0,26.0,2.0,1.0,10.0,28.0,45.0,9.0,41.0,27.0,110.0,6.0,7.0,4.0,2.0,14.0,5.0,10.0,1.0,14.0,5.0,18.0,28.0,28.0,27.0,,8.0,26.0,4.0,6.0,14.0,9.0,23.0,4.0,5.0,8.0,4.0,2.0,55.0,8.0,4.0,10.0,17.0,2.0,29.0,12.0,41.0,1.0,9.0,6.0,3.0,8.0,3.0,5.0,10.0,18.0,5.0,18.0,27.0,1.0,22.0,1.0,3.0,30.0,3.0,13.0,3.0,7.0,2.0,7.0,4.0,,,96.0,18.0,31.0,3.0,0.5,0.5833333333333334,1.0,0.21951219512195122,0.07142857142857142,0.21951219512195122,0.6222222222222222,0.8571428571428571,0.5,0.48255813953488375,0.5454545454545454,0.2708333333333333,0.5505050505050505,0.5833333333333334,0.3333333333333333,0.47674418604651164,0.13333333333333333,0.1935483870967742,,0.4444444444444444,1.0,0.6071428571428571,0.23529411764705882,0.7142857142857143,0.26666666666666666,0.6428571428571429,0.2553191489361702,0.25,,0.3,0.2,0.6666666666666666,0.6,0.3333333333333333,0.75,0.5,0.024390243902439025,104.5,0.5714285714285714,12.733333333333333,14.836538461538462,12.219047619047618,14.096153846153847,0.36046511627906974,0.6129032258064516,0.76,0.42105263157894735,0.12790697674418605,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.1744186046511628,0.3333333333333333,0.3333333333333333,1.0,0.3023255813953488,0.15384615384615385,0.15384615384615385,1.0,0.6363636363636364,0.8571428571428571,0.16666666666666666,0.18181818181818182,0.25,0.3333333333333333,0.16666666666666666,,0.4166666666666667,0.1,0.8372093023255814,0.15384615384615385,0.598996511627907,0.583275,0.5385020833333333,0.13541666666666666,0.23636363636363636,0.12727272727272726,0.16363636363636364,4.246666666666666,25.034146341463416,0.29523809523809524,2025-02-12,0022400775,CHI,2.0,,,3.0,1.0,2.0,,2.0,5.0,1.0,,1.0,0.18181818181818182,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,100.0,100.0,17.0,27.0,9.0,200.0,21.0,31.0,3.0,4.0,1.0,4.0,9.0,18.0,3.0,6.0,2.0,5.0,,,8.0,24.0,2.0,1.0,3.0,33.0,55.0,10.0,29.0,14.0,110.0,4.0,5.0,3.0,1.0,18.0,2.0,6.0,1.0,3.0,6.0,13.0,36.0,30.0,27.0,3.0,4.0,24.0,8.0,5.0,18.0,9.0,27.0,7.0,2.0,12.0,6.0,,63.0,3.0,6.0,16.0,9.0,,25.0,9.0,34.0,2.0,12.0,4.0,8.0,8.0,3.0,5.0,9.0,17.0,6.0,12.0,20.0,2.0,17.0,,,22.0,6.0,14.0,,5.0,,5.0,1.0,,,92.0,13.0,17.0,,0.5454545454545454,0.5806451612903226,0.9,0.3448275862068966,0.3333333333333333,0.3448275862068966,0.6,0.8,0.3333333333333333,0.5714285714285714,1.0625,0.3888888888888889,0.5978260869565217,1.0,0.5416666666666666,0.34523809523809523,0.09090909090909091,0.16129032258064516,,0.47058823529411764,,0.375,0.2727272727272727,0.7272727272727273,0.15789473684210525,0.5434782608695652,0.21951219512195122,0.3,0.2222222222222222,0.1875,,0.375,0.6666666666666666,0.2,0.7333333333333333,0.7142857142857143,0.05555555555555555,100.0,0.2,13.58,15.22,13.24,14.28,0.36904761904761907,0.6774193548387096,0.8076923076923077,0.5714285714285714,0.21428571428571427,0.5,0.5,0.6666666666666666,0.07142857142857142,0.5,0.5,,0.05952380952380952,0.4,0.4,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.875,0.5,0.75,0.3333333333333333,0.25,0.4444444444444444,0.25,,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5642970238095238,0.59585,0.53765,0.15217391304347827,0.2222222222222222,0.16363636363636364,0.11818181818181818,5.181818181818182,24.76206896551724,0.17,2025-02-21,0022400802,SAS,1.0,,,3.0,1.0,,,,5.0,,,0.3333333333333333,0.125,,,,,,2.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,110.0,111.0,39.0,19.0,11.0,221.0,17.0,25.0,3.0,5.0,4.0,9.0,9.0,25.0,1.0,1.0,7.0,12.0,3.0,5.0,14.0,33.0,2.0,4.0,12.0,27.0,51.0,21.0,45.0,26.0,143.0,4.0,7.0,3.0,,14.0,8.0,20.0,7.0,17.0,7.0,44.0,30.0,24.0,45.0,18.0,4.0,32.0,14.0,5.0,15.0,15.0,30.0,8.0,7.0,11.0,4.0,,75.0,7.0,6.0,13.0,15.0,3.0,31.0,13.0,44.0,1.0,8.0,6.0,2.0,9.0,1.0,7.0,4.0,13.0,5.0,10.0,21.0,1.0,23.0,,1.0,36.0,1.0,16.0,1.0,6.0,4.0,6.0,5.0,,1.0,129.0,44.0,39.0,,0.5555555555555556,0.6,0.7142857142857143,0.4666666666666667,0.4117647058823529,0.4772727272727273,0.5294117647058824,0.5714285714285714,0.4,0.609375,0.7,0.5,0.6283185840707964,0.5833333333333334,0.5238095238095238,0.46875,0.09803921568627451,0.08,0.12,0.6923076923076923,0.75,0.8823529411764706,0.25,0.6842105263157895,0.30434782608695654,0.7777777777777778,0.2765957446808511,0.375,0.1875,0.2777777777777778,0.4,1.0,0.8333333333333334,1.0,0.7857142857142857,0.4,0.023809523809523808,110.5,0.8333333333333334,12.054545454545455,14.0,11.518181818181818,13.603603603603604,0.2604166666666667,0.68,0.7391304347826086,0.6470588235294118,0.2604166666666667,0.36,0.4090909090909091,0.4444444444444444,0.010416666666666666,1.0,1.0,,0.125,0.5833333333333334,0.5833333333333334,1.0,0.34375,0.42424242424242425,0.42424242424242425,0.5714285714285714,0.5,0.6,0.3333333333333333,0.2,0.24324324324324326,0.4444444444444444,0.13513513513513514,0.6,0.32432432432432434,0.3333333333333333,0.7291666666666666,0.4375,0.5707157894736843,0.5532714285714285,0.5551458333333333,0.15178571428571427,0.24242424242424243,0.0979020979020979,0.3076923076923077,4.415686274509803,25.395555555555553,0.35454545454545455,2025-02-23,0022400814,ATL,1.0,1.0,,2.0,,,1.0,3.0,2.0,,,,0.1,1.0,1.0,,,,1.0,2.0,1.0,1.0,,0.6666666666666666,0.5,1.0,0.021739130434782608,,1.0,1.0,,,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,100.0,98.0,19.0,43.0,16.0,198.0,12.0,19.0,5.0,6.0,2.0,3.0,13.0,30.0,1.0,2.0,4.0,9.0,,1.0,7.0,32.0,4.0,1.0,7.0,26.0,51.0,11.0,41.0,12.0,97.0,7.0,9.0,5.0,3.0,20.0,5.0,10.0,1.0,8.0,2.0,15.0,30.0,22.0,27.0,6.0,10.0,32.0,7.0,7.0,15.0,9.0,24.0,5.0,4.0,8.0,6.0,1.0,57.0,7.0,10.0,15.0,15.0,6.0,36.0,17.0,53.0,1.0,12.0,6.0,6.0,11.0,3.0,5.0,6.0,17.0,3.0,14.0,24.0,,18.0,,1.0,19.0,3.0,8.0,2.0,3.0,2.0,3.0,1.0,,,77.0,15.0,19.0,1.0,0.5769230769230769,0.7142857142857143,0.8181818181818182,0.2682926829268293,0.125,0.2682926829268293,0.5098039215686274,0.7777777777777778,0.5,0.46195652173913043,0.6071428571428571,0.3611111111111111,0.485,0.625,0.375,0.44565217391304346,0.13725490196078433,0.05263157894736842,0.2,0.6470588235294118,0.8571428571428571,0.6521739130434783,0.4166666666666667,0.75,0.2413793103448276,0.6976744186046512,0.32075471698113206,0.7142857142857143,0.25,0.25,0.2,0.6,0.6363636363636364,1.0,0.75,0.75,0.02127659574468085,99.0,0.3333333333333333,15.16,13.918367346938776,14.36,13.377551020408163,0.20652173913043478,0.631578947368421,0.6666666666666666,0.6666666666666666,0.32608695652173914,0.43333333333333335,0.5416666666666666,0.46153846153846156,0.021739130434782608,0.5,0.5,1.0,0.09782608695652174,0.4444444444444444,0.4444444444444444,1.0,0.34782608695652173,0.21875,0.21875,0.7142857142857143,0.42857142857142855,0.8333333333333334,0.2,0.2857142857142857,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.3888888888888889,0.14285714285714285,0.6521739130434783,0.21875,0.4961538461538461,0.50797,0.49205294117647064,0.09183673469387756,0.14285714285714285,0.20618556701030927,0.15463917525773196,5.443137254901961,27.024390243902438,0.19,2025-02-24,0022400821,LAC,1.0,,,6.0,,2.0,2.0,,1.0,5.0,,1.0,0.07142857142857142,,,,,,1.0,1.0,,1.0,,0.2,0.25,1.0,0.023809523809523808,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,97.0,96.0,9.0,10.0,6.0,193.0,5.0,7.0,,1.0,,1.0,5.0,20.0,2.0,4.0,2.0,4.0,,,19.0,45.0,5.0,,3.0,12.0,31.0,21.0,49.0,10.0,97.0,,1.0,5.0,3.0,9.0,,4.0,,3.0,6.0,6.0,14.0,10.0,42.0,21.0,,45.0,19.0,4.0,7.0,14.0,21.0,12.0,2.0,3.0,4.0,,56.0,5.0,3.0,17.0,9.0,3.0,29.0,8.0,37.0,,9.0,5.0,4.0,13.0,,6.0,6.0,19.0,2.0,8.0,15.0,3.0,16.0,4.0,,15.0,3.0,5.0,2.0,1.0,,1.0,,,,88.0,6.0,9.0,2.0,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.3870967741935484,,,0.54375,0.5,,0.5705882352941176,0.5625,0.3,0.6125,0.12903225806451613,,0.2,0.6842105263157895,1.0,0.42857142857142855,0.15789473684210525,0.85,0.17857142857142858,0.6341463414634146,0.1702127659574468,,0.13333333333333333,0.19230769230769232,,0.375,0.4444444444444444,0.5,0.875,0.75,,96.5,,16.608247422680414,13.21875,16.082474226804123,12.770833333333334,0.0875,0.7142857142857143,0.7142857142857143,0.6,0.25,0.25,0.3125,0.8,0.05,0.5,0.5,,0.05,0.5,0.5,1.0,0.5625,0.4222222222222222,0.4318181818181818,0.631578947368421,0.16666666666666666,,,0.8333333333333334,0.14285714285714285,,,,0.42857142857142855,,0.7,0.4222222222222222,0.500115,0.52875,0.45711428571428575,0.07228915662650602,0.15151515151515152,0.09278350515463918,0.061855670103092786,7.841935483870968,26.985714285714284,0.09278350515463918,2025-02-26,0022400836,BOS,,,,7.0,,,,2.0,1.0,1.0,,0.5,,1.0,1.0,,,,2.0,2.0,,1.0,,0.4,0.4,1.0,0.02,,,,1.0,,0.02040816326530612,0.022222222222222223,,,,,,,,2024-25,2025,Regular Season,,1610612765,DET
48:00,104.0,104.0,36.0,25.0,9.0,208.0,21.0,32.0,2.0,5.0,4.0,10.0,7.0,17.0,2.0,4.0,2.0,3.0,1.0,1.0,15.0,28.0,4.0,5.0,9.0,30.0,53.0,17.0,31.0,23.0,134.0,3.0,7.0,4.0,,15.0,8.0,16.0,6.0,10.0,11.0,45.0,34.0,26.0,33.0,18.0,4.0,28.0,15.0,2.0,17.0,11.0,28.0,9.0,2.0,13.0,3.0,1.0,67.0,2.0,10.0,17.0,21.0,3.0,41.0,12.0,53.0,3.0,5.0,4.0,1.0,15.0,1.0,8.0,5.0,20.0,8.0,14.0,18.0,1.0,22.0,4.0,1.0,31.0,4.0,13.0,4.0,6.0,1.0,8.0,8.0,,,119.0,45.0,36.0,3.0,0.5666666666666667,0.6071428571428571,0.6470588235294118,0.5483870967741935,0.6,0.5483870967741935,0.5660377358490566,0.42857142857142855,0.5,0.6607142857142857,0.6818181818181818,0.6538461538461539,0.6804123711340206,0.625,0.7096774193548387,0.36904761904761907,0.03773584905660377,0.0625,,0.75,1.0,0.7241379310344828,0.47619047619047616,0.68,0.14285714285714285,0.7037037037037037,0.34285714285714286,0.7,0.3333333333333333,0.15384615384615385,,0.9166666666666666,0.6363636363636364,0.5,0.6842105263157895,0.6666666666666666,0.09375,104.0,1.0,13.759615384615385,13.932692307692308,13.413461538461538,13.326923076923077,0.38095238095238093,0.65625,0.7,0.6190476190476191,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.047619047619047616,0.5,0.5,0.5,0.03571428571428571,0.6666666666666666,1.0,1.0,0.3333333333333333,0.5357142857142857,0.5357142857142857,0.6,0.45454545454545453,0.4,,0.36363636363636365,0.38461538461538464,0.4,0.038461538461538464,1.0,0.34615384615384615,0.5555555555555556,0.75,0.5357142857142857,0.5425720238095239,0.5260136363636364,0.5213384615384615,0.13978494623655913,0.20967741935483872,0.11194029850746269,0.3358208955223881,5.486792452830189,25.903225806451612,0.34615384615384615,2025-02-28,0022400850,DEN,,,,7.0,,1.0,,,5.0,,,,,,2.0,2.0,2.0,,3.0,3.0,,,1.0,0.75,0.75,0.6666666666666666,,,,,1.0,,0.03225806451612903,,,,,0.3333333333333333,,1.0,,2024-25,2025,Regular Season,,1610612765,DET
