Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Season,year,SeasonType,team_id
48:00,91.0,90.0,11.0,3.0,11.0,181.0,14.0,29.0,4.0,6.0,1.0,5.0,4.0,12.0,2.0,6.0,3.0,9.0,,,8.0,36.0,1.0,1.0,2.0,20.0,47.0,11.0,45.0,12.0,85.0,4.0,7.0,3.0,4.0,12.0,1.0,7.0,1.0,2.0,2.0,7.0,22.0,18.0,30.0,3.0,8.0,36.0,8.0,5.0,11.0,10.0,21.0,7.0,3.0,5.0,4.0,2.0,52.0,8.0,4.0,32.0,8.0,,40.0,12.0,52.0,2.0,1.0,1.0,4.0,2.0,,2.0,,4.0,2.0,5.0,10.0,,,,11.0,,13.0,,,4.0,1.0,1.0,2.0,,,2.0,,2.0,1.0,,73.0,7.0,11.0,,1.0,0.55,0.6875,0.9090909090909091,0.24444444444444444,0.5,0.24444444444444444,0.425531914893617,0.5714285714285714,0.14285714285714285,0.3967391304347826,0.4,0.2777777777777778,0.4336734693877551,0.5,0.35,0.4891304347826087,0.10638297872340426,0.13793103448275862,,1.0,,0.8,0.14814814814814814,0.9142857142857143,0.23529411764705882,0.8888888888888888,0.19672131147540983,0.2,0.125,0.17857142857142858,0.5,0.75,1.0,0.6666666666666666,0.9,1.0,90.5,0.5,15.208791208791208,16.622222222222224,14.835164835164836,16.27777777777778,0.31521739130434784,0.4827586206896552,0.56,0.35714285714285715,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.06521739130434782,0.3333333333333333,0.4,1.0,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.391304347826087,0.2222222222222222,0.2222222222222222,0.875,0.6,0.6666666666666666,0.1,0.5555555555555556,0.2,,,0.2222222222222222,0.5,0.8043478260869565,0.2222222222222222,0.5524755434782609,0.6273,0.5839833333333333,0.05154639175257732,0.0784313725490196,0.021739130434782608,0.1411764705882353,0.08235294117647059,5.3319148936170215,25.457777777777775,0.12087912087912088,2025-02-10,0022400759,BOS,,2.0,,,,,2.0,,,,0.2,,,,2.0,,0.03571428571428571,,,,,,,,,,,,0.16666666666666666,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,95.0,96.0,19.0,19.0,11.0,191.0,17.0,21.0,1.0,2.0,2.0,4.0,6.0,17.0,2.0,7.0,5.0,12.0,2.0,4.0,6.0,22.0,2.0,1.0,4.0,25.0,45.0,11.0,34.0,18.0,101.0,3.0,4.0,4.0,4.0,10.0,4.0,7.0,3.0,8.0,2.0,19.0,28.0,22.0,30.0,3.0,2.0,22.0,6.0,2.0,14.0,10.0,24.0,5.0,5.0,12.0,1.0,1.0,58.0,6.0,5.0,20.0,13.0,3.0,36.0,11.0,47.0,7.0,6.0,1.0,10.0,4.0,6.0,6.0,,16.0,4.0,10.0,17.0,,3.0,2.0,19.0,,25.0,2.0,,11.0,,2.0,5.0,,,4.0,1.0,5.0,2.0,,91.0,19.0,19.0,1.0,2.0,0.56,0.5833333333333334,0.9090909090909091,0.3235294117647059,0.375,0.3235294117647059,0.5555555555555556,0.75,0.5714285714285714,0.5253164556962026,0.375,0.5666666666666667,0.5555555555555556,0.45454545454545453,0.5588235294117647,0.43037974683544306,0.044444444444444446,0.047619047619047616,0.058823529411764705,0.625,0.75,0.6190476190476191,0.25,0.8333333333333334,0.2608695652173913,0.7333333333333333,0.2558139534883721,0.5,0.18181818181818182,0.25,0.2857142857142857,0.4444444444444444,0.625,1.0,0.8235294117647058,0.8571428571428571,95.5,0.4,16.03157894736842,14.135416666666666,15.442105263157895,13.59375,0.26582278481012656,0.8095238095238095,0.85,0.7058823529411765,0.21518987341772153,0.35294117647058826,0.375,0.16666666666666666,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.1518987341772152,0.4166666666666667,0.4166666666666667,1.0,0.27848101265822783,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.25,0.5,0.25,0.26666666666666666,0.5,0.26666666666666666,0.5,0.26666666666666666,0.25,0.6962025316455697,0.2727272727272727,0.5414550632911392,0.5441875,0.55584,0.125,0.2037037037037037,,0.09900990099009901,0.18811881188118812,6.564444444444444,24.970588235294116,0.2,2025-02-12,0022400778,OKC,,2.0,,2.0,,,3.0,1.0,,,0.25,,,2.0,1.0,,0.025,,,1.0,0.029411764705882353,0.045454545454545456,,,,0.2,,,,,,,,,,,2024-25,2025,Regular Season,1610612748
48:00,96.0,97.0,16.0,9.0,14.0,193.0,21.0,35.0,6.0,9.0,4.0,4.0,11.0,16.0,1.0,4.0,4.0,10.0,1.0,2.0,6.0,26.0,3.0,2.0,6.0,33.0,55.0,10.0,36.0,17.0,113.0,8.0,11.0,4.0,4.0,26.0,5.0,7.0,3.0,8.0,4.0,23.0,30.0,36.0,24.0,6.0,12.0,26.0,6.0,2.0,15.0,8.0,23.0,5.0,3.0,10.0,5.0,,54.0,10.0,8.0,15.0,12.0,1.0,28.0,18.0,46.0,9.0,4.0,5.0,7.0,2.0,6.0,5.0,1.0,13.0,1.0,7.0,14.0,,,1.0,17.0,,26.0,3.0,1.0,11.0,2.0,1.0,4.0,,,1.0,3.0,4.0,1.0,,87.0,23.0,16.0,1.0,1.0,0.45454545454545453,0.5555555555555556,0.8,0.2777777777777778,0.375,0.2777777777777778,0.6,0.7272727272727273,0.7142857142857143,0.5274725274725275,0.7333333333333333,0.6333333333333333,0.5544554455445545,0.6944444444444444,0.6111111111111112,0.3956043956043956,0.03636363636363636,0.05714285714285714,,0.5384615384615384,1.0,0.6,0.36363636363636365,0.7142857142857143,0.38461538461538464,0.6585365853658537,0.375,0.35714285714285715,0.6,0.35,0.5,0.5,0.6,1.0,0.7222222222222222,0.6666666666666666,96.5,0.25,13.833333333333334,16.0,13.145833333333334,15.195876288659793,0.38461538461538464,0.6,0.6363636363636364,0.47619047619047616,0.17582417582417584,0.6875,0.6875,0.45454545454545453,0.04395604395604396,0.25,0.25,,0.10989010989010989,0.4,0.4,0.75,0.2857142857142857,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.6,0.6666666666666666,0.2,0.26666666666666666,1.0,0.13333333333333333,0.5,0.4,0.3333333333333333,0.7802197802197802,0.23076923076923078,0.5563642857142858,0.5244857142857143,0.52917,0.13,0.1746031746031746,0.05405405405405406,0.23008849557522124,0.20353982300884957,4.847272727272728,25.23888888888889,0.16666666666666666,2025-02-13,0022400786,DAL,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,0.5,,0.06666666666666667,1.0,,,3.0,,0.06521739130434782,1.0,1.0,,,,0.3333333333333333,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
53:00,102.0,100.0,14.0,21.0,9.0,202.0,16.0,22.0,3.0,4.0,3.0,4.0,11.0,23.0,6.0,9.0,1.0,6.0,,,12.0,30.0,2.0,,5.0,33.0,54.0,13.0,36.0,15.0,120.0,4.0,6.0,2.0,2.0,16.0,5.0,8.0,,5.0,,10.0,24.0,42.0,24.0,15.0,2.0,29.0,12.0,2.0,12.0,8.0,20.0,7.0,1.0,9.0,3.0,,48.0,3.0,5.0,16.0,20.0,2.0,38.0,9.0,47.0,8.0,7.0,1.0,8.0,4.0,6.0,4.0,,14.0,2.0,11.0,22.0,,1.0,3.0,19.0,1.0,18.0,2.0,,8.0,1.0,,3.0,,,2.0,1.0,3.0,2.0,,104.0,10.0,14.0,,,0.36363636363636365,0.375,0.6153846153846154,0.3611111111111111,,0.37142857142857144,0.6111111111111112,0.6666666666666666,0.625,0.5833333333333334,0.875,0.38461538461538464,0.6185567010309279,0.8888888888888888,0.38461538461538464,0.4,0.037037037037037035,,0.08695652173913043,0.5714285714285714,1.0,0.7692307692307693,0.25,0.64,0.13636363636363635,0.7058823529411765,0.19047619047619047,0.2,0.25,0.11764705882352941,0.2,0.5714285714285714,0.8571428571428571,0.8,0.6666666666666666,0.5,91.47169811320755,0.6666666666666666,16.166666666666668,15.31,15.784313725490197,14.96,0.24444444444444444,0.7272727272727273,0.7272727272727273,0.5625,0.25555555555555554,0.4782608695652174,0.5238095238095238,0.2727272727272727,0.1,0.6666666666666666,0.6666666666666666,,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.4,0.4,0.5833333333333334,0.5,0.75,0.25,0.3076923076923077,0.75,,,0.38461538461538464,,0.6444444444444445,0.41379310344827586,0.5498960674157304,0.5607666666666666,0.5211708333333334,0.09278350515463918,0.13333333333333333,0.02702702702702703,0.13333333333333333,0.08333333333333333,6.648148148148148,26.719444444444445,0.13725490196078433,2025-02-21,0022400800,TOR,,,2.0,1.0,,,2.0,1.0,1.0,0.3333333333333333,,,1.0,,1.0,,0.025,,2.0,,,,1.0,,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612748
48:00,96.0,97.0,20.0,11.0,10.0,193.0,17.0,21.0,4.0,4.0,3.0,4.0,13.0,25.0,2.0,11.0,2.0,5.0,,,7.0,26.0,5.0,2.0,8.0,32.0,57.0,9.0,31.0,22.0,113.0,4.0,4.0,5.0,3.0,11.0,5.0,9.0,2.0,8.0,9.0,25.0,34.0,30.0,24.0,3.0,8.0,25.0,7.0,3.0,17.0,8.0,25.0,6.0,2.0,7.0,9.0,1.0,58.0,4.0,6.0,21.0,13.0,2.0,36.0,11.0,47.0,3.0,2.0,1.0,4.0,2.0,7.0,2.0,,11.0,5.0,12.0,22.0,1.0,,4.0,23.0,1.0,26.0,3.0,1.0,8.0,2.0,5.0,2.0,1.0,1.0,2.0,,3.0,3.0,,102.0,25.0,20.0,1.0,4.0,0.53125,0.6071428571428571,0.8888888888888888,0.2903225806451613,0.25,0.3,0.5614035087719298,1.0,0.5555555555555556,0.5170454545454546,0.4444444444444444,0.47058823529411764,0.5707070707070707,0.55,0.5952380952380952,0.3522727272727273,0.05263157894736842,0.09523809523809523,0.04,0.36363636363636365,1.0,0.7647058823529411,0.24,0.84,0.2,0.8095238095238095,0.2222222222222222,,0.25,0.11764705882352941,0.6666666666666666,0.6666666666666666,1.0,0.7,0.8333333333333334,0.8571428571428571,96.5,1.0,14.9375,14.907216494845361,14.520833333333334,14.494845360824742,0.23863636363636365,0.8095238095238095,0.8947368421052632,0.4117647058823529,0.2840909090909091,0.52,0.5416666666666666,0.6923076923076923,0.125,0.18181818181818182,0.18181818181818182,0.5,0.056818181818181816,0.4,0.4,1.0,0.29545454545454547,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.4444444444444444,1.0,0.5555555555555556,0.23529411764705882,0.75,,,0.47058823529411764,0.25,0.5909090909090909,0.28,0.5344660919540231,0.53395,0.50566875,0.10638297872340426,0.12903225806451613,0.0625,0.09734513274336283,0.22123893805309736,7.982456140350878,27.241935483870968,0.20833333333333334,2025-02-23,0022400817,MIL,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,0.5,,,,,,2024-25,2025,Regular Season,1610612748
48:00,96.0,96.0,28.0,5.0,14.0,192.0,11.0,23.0,3.0,5.0,3.0,6.0,9.0,19.0,,2.0,4.0,15.0,1.0,3.0,3.0,25.0,4.0,,8.0,20.0,44.0,7.0,40.0,25.0,86.0,6.0,10.0,5.0,2.0,14.0,5.0,9.0,1.0,11.0,11.0,24.0,18.0,22.0,18.0,3.0,6.0,23.0,3.0,1.0,9.0,6.0,15.0,2.0,4.0,4.0,5.0,,36.0,10.0,8.0,22.0,10.0,2.0,34.0,18.0,52.0,8.0,7.0,1.0,13.0,7.0,5.0,6.0,,18.0,7.0,5.0,9.0,,1.0,1.0,22.0,4.0,27.0,2.0,,11.0,,3.0,4.0,,,2.0,2.0,4.0,,,72.0,24.0,28.0,,3.0,0.45,0.5294117647058824,0.8571428571428571,0.175,0.09090909090909091,0.18421052631578946,0.45454545454545453,0.6,0.5555555555555556,0.3630952380952381,0.4,0.325,0.4427083333333333,0.4375,0.46153846153846156,0.47619047619047616,0.022727272727272728,0.043478260869565216,,0.7222222222222222,1.0,0.47619047619047616,0.3333333333333333,0.8461538461538461,0.3225806451612903,0.6808510638297872,0.32727272727272727,0.3333333333333333,0.4,0.25,0.45454545454545453,0.3333333333333333,0.625,1.0,0.8823529411764706,0.7777777777777778,96.0,,15.15625,14.84375,14.177083333333334,14.239583333333334,0.27380952380952384,0.4782608695652174,0.5,0.36363636363636365,0.2261904761904762,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.023809523809523808,,,,0.17857142857142858,0.26666666666666666,0.2857142857142857,1.0,0.2976190476190476,0.12,0.12,0.6666666666666666,0.3333333333333333,0.6,0.26666666666666666,0.3,0.5,0.15,0.3333333333333333,0.4,,0.75,0.13043478260869565,0.5684213414634147,0.58520625,0.5789805555555555,0.11827956989247312,0.20754716981132076,,0.16279069767441862,0.27906976744186046,5.0,25.8525,0.2916666666666667,2025-02-24,0022400825,ATL,,1.0,,2.0,1.0,2.0,,1.0,,0.6666666666666666,0.06666666666666667,,2.0,,3.0,,0.05660377358490566,,,1.0,0.025,,,1.0,,,,,,,,,,0.06666666666666667,,,2024-25,2025,Regular Season,1610612748
48:00,94.0,93.0,18.0,10.0,8.0,187.0,12.0,13.0,,,2.0,2.0,8.0,17.0,2.0,4.0,6.0,11.0,2.0,5.0,17.0,31.0,4.0,4.0,7.0,22.0,34.0,23.0,42.0,18.0,131.0,,1.0,7.0,2.0,20.0,3.0,6.0,6.0,12.0,6.0,30.0,36.0,8.0,63.0,6.0,,31.0,17.0,3.0,18.0,21.0,39.0,15.0,6.0,10.0,6.0,2.0,99.0,7.0,2.0,15.0,11.0,3.0,29.0,9.0,38.0,10.0,8.0,2.0,6.0,4.0,11.0,2.0,,17.0,,9.0,13.0,1.0,,,15.0,1.0,22.0,4.0,,11.0,,2.0,2.0,,,2.0,,2.0,1.0,,111.0,30.0,18.0,1.0,2.0,0.8181818181818182,0.8181818181818182,0.9130434782608695,0.5476190476190477,0.5,0.5476190476190477,0.6470588235294118,,0.5,0.743421052631579,1.125,0.6666666666666666,0.7705882352941177,1.1111111111111112,0.7142857142857143,0.5526315789473685,0.08823529411764706,0.07692307692307693,0.11764705882352941,0.35294117647058826,1.0,0.6111111111111112,0.18181818181818182,0.7894736842105263,0.3684210526315789,0.7027027027027027,0.3,1.0,0.125,0.2857142857142857,0.6,0.5,0.6666666666666666,0.6666666666666666,0.75,0.8571428571428571,93.5,0.5,15.73404255319149,15.064516129032258,15.542553191489361,14.64516129032258,0.17105263157894737,0.9230769230769231,1.0,0.8333333333333334,0.2236842105263158,0.47058823529411764,0.5333333333333333,0.75,0.05263157894736842,0.5,0.5,1.0,0.14473684210526316,0.5454545454545454,0.5454545454545454,1.0,0.40789473684210525,0.5483870967741935,0.5483870967741935,0.8823529411764706,,,0.5,0.1111111111111111,1.0,0.2777777777777778,0.4,0.3888888888888889,0.5714285714285714,0.7236842105263158,0.5483870967741935,0.5456861842105263,0.483175,0.5380166666666667,0.13253012048192772,0.2682926829268293,,0.15267175572519084,0.22900763358778625,7.020588235294118,24.895238095238092,0.19148936170212766,2025-02-26,0022400841,ATL,2.0,3.0,6.0,2.0,2.0,,,,0.8571428571428571,,0.375,0.6666666666666666,,2.0,,,,1.0,4.0,,,,1.0,,,,1.0,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612748
48:00,92.0,92.0,7.0,15.0,12.0,184.0,13.0,17.0,2.0,2.0,1.0,1.0,18.0,32.0,,3.0,6.0,10.0,,,11.0,22.0,,1.0,2.0,31.0,52.0,17.0,32.0,12.0,125.0,4.0,6.0,2.0,4.0,18.0,3.0,6.0,1.0,2.0,2.0,11.0,36.0,26.0,48.0,3.0,6.0,21.0,11.0,2.0,18.0,16.0,34.0,10.0,6.0,11.0,7.0,,84.0,4.0,9.0,14.0,16.0,,30.0,13.0,43.0,7.0,5.0,2.0,10.0,8.0,5.0,2.0,,15.0,,3.0,11.0,,,,11.0,1.0,13.0,,,4.0,1.0,1.0,4.0,,,4.0,,4.0,2.0,,107.0,11.0,7.0,1.0,1.0,0.5806451612903226,0.6428571428571429,0.9411764705882353,0.53125,0.5,0.5483870967741935,0.5961538461538461,0.6666666666666666,0.5,0.6726190476190477,0.875,0.5625,0.6944444444444444,0.9,0.6111111111111112,0.38095238095238093,0.038461538461538464,,0.0625,0.6666666666666666,,0.6956521739130435,0.42857142857142855,0.8235294117647058,0.2857142857142857,0.75,0.37142857142857144,0.25,0.5714285714285714,0.3,0.25,0.6363636363636364,0.5714285714285714,1.0,0.9166666666666666,0.6,92.0,0.5,16.391304347826086,14.91304347826087,15.83695652173913,14.467391304347826,0.20238095238095238,0.7647058823529411,0.7647058823529411,0.8461538461538461,0.38095238095238093,0.5625,0.6,0.3888888888888889,0.03571428571428571,,,,0.11904761904761904,0.6,0.6666666666666666,1.0,0.2619047619047619,0.5,0.5,0.9090909090909091,0.25,1.0,,0.125,1.0,,,0.25,0.5,0.5833333333333334,0.5238095238095238,0.5206210843373494,0.5628714285714286,0.5057571428571428,0.056179775280898875,0.07142857142857142,0.030303030303030304,0.144,0.088,6.7942307692307695,25.4,0.07608695652173914,2025-02-28,0022400854,IND,2.0,2.0,2.0,1.0,,3.0,,,1.0,0.5,0.25,1.0,1.0,1.0,3.0,,0.09375,1.0,,1.0,0.03125,,,,,,,,,,,,,0.1,,,2024-25,2025,Regular Season,1610612748
53:00,99.0,99.0,19.0,9.0,5.0,198.0,18.0,24.0,2.0,2.0,1.0,2.0,11.0,19.0,5.0,6.0,5.0,8.0,,,6.0,27.0,1.0,2.0,9.0,34.0,49.0,11.0,35.0,11.0,112.0,2.0,3.0,1.0,1.0,8.0,2.0,4.0,2.0,9.0,4.0,14.0,42.0,26.0,24.0,9.0,4.0,27.0,6.0,5.0,21.0,8.0,29.0,3.0,5.0,10.0,8.0,3.0,66.0,3.0,2.0,22.0,9.0,1.0,32.0,5.0,37.0,5.0,4.0,1.0,5.0,3.0,8.0,2.0,,13.0,3.0,7.0,16.0,1.0,2.0,1.0,16.0,2.0,16.0,1.0,,6.0,1.0,1.0,6.0,,,4.0,2.0,6.0,3.0,,104.0,14.0,19.0,,1.0,0.6176470588235294,0.65625,0.7272727272727273,0.3142857142857143,0.2222222222222222,0.3142857142857143,0.6938775510204082,0.6666666666666666,0.5,0.6011904761904762,0.875,0.38461538461538464,0.6153846153846154,0.8,0.4375,0.4166666666666667,0.10204081632653061,0.16666666666666666,0.05263157894736842,0.38461538461538464,1.0,0.5625,0.13333333333333333,0.7857142857142857,0.13043478260869565,0.7045454545454546,0.13157894736842105,0.16666666666666666,0.125,0.15,,0.6666666666666666,0.4444444444444444,1.0,0.7391304347826086,1.0,89.66037735849056,0.5,15.545454545454545,16.575757575757574,15.464646464646465,15.929292929292929,0.2857142857142857,0.75,0.9,0.5555555555555556,0.2261904761904762,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.07142857142857142,0.8333333333333334,0.8333333333333334,0.6,0.09523809523809523,0.625,0.625,1.0,0.32142857142857145,0.2222222222222222,0.23076923076923078,0.5,0.5,1.0,0.25,0.15384615384615385,0.5,,,0.6923076923076923,0.2222222222222222,0.7023809523809523,0.2222222222222222,0.5415571428571428,0.494225,0.45723461538461535,0.07777777777777778,0.1111111111111111,0.027777777777777776,0.07142857142857142,0.125,5.710204081632654,25.854285714285712,0.1919191919191919,2025-03-02,0022400869,NYK,,,1.0,2.0,,,,,1.0,,,,,2.0,,,,,1.0,1.0,0.02857142857142857,0.037037037037037035,1.0,1.0,,,1.0,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612748
48:00,98.0,96.0,28.0,16.0,5.0,194.0,16.0,18.0,1.0,1.0,3.0,3.0,9.0,23.0,1.0,4.0,5.0,11.0,2.0,4.0,8.0,26.0,1.0,1.0,5.0,26.0,45.0,13.0,37.0,15.0,106.0,1.0,1.0,1.0,5.0,10.0,4.0,9.0,3.0,9.0,6.0,23.0,36.0,16.0,39.0,,,26.0,8.0,,18.0,13.0,31.0,8.0,5.0,13.0,5.0,,75.0,2.0,3.0,22.0,22.0,1.0,45.0,5.0,50.0,10.0,8.0,2.0,8.0,6.0,4.0,2.0,,12.0,5.0,12.0,19.0,,2.0,,17.0,1.0,18.0,2.0,,7.0,,3.0,4.0,,,3.0,1.0,4.0,3.0,1.0,96.0,23.0,28.0,1.0,3.0,0.6923076923076923,0.6923076923076923,1.0,0.35135135135135137,0.3333333333333333,0.35135135135135137,0.5777777777777777,1.0,0.4444444444444444,0.5548780487804879,1.25,0.4722222222222222,0.5888888888888889,1.0,0.5227272727272727,0.45121951219512196,,,,0.6666666666666666,1.0,0.7857142857142857,0.16666666666666666,0.88,0.08333333333333333,0.8301886792452831,0.11904761904761904,,0.23076923076923078,0.1111111111111111,,0.6363636363636364,0.8571428571428571,1.0,0.8636363636363636,1.0,97.0,0.75,13.959183673469388,15.75,13.63265306122449,15.104166666666666,0.21951219512195122,0.8888888888888888,0.8888888888888888,0.8125,0.2804878048780488,0.391304347826087,0.391304347826087,0.5555555555555556,0.04878048780487805,0.25,0.25,,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.3170731707317073,0.3076923076923077,0.3076923076923077,1.0,0.5,1.0,0.5,0.16666666666666666,1.0,0.2222222222222222,0.5,0.2777777777777778,0.2,0.6707317073170732,0.3076923076923077,0.5464493902439025,0.57,0.5161944444444444,0.08045977011494253,0.14,,0.09433962264150944,0.2169811320754717,6.328888888888889,24.583783783783783,0.2857142857142857,2025-03-03,0022400877,WAS,,,1.0,2.0,,,,,1.0,1.0,,,,1.0,1.0,,0.023809523809523808,,1.0,,,,1.0,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612748
