Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,BlockedLongMidRange,Arc3PctBlocked,LongMidRangePctBlocked,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,team_id
48:00,99.0,101.0,32.0,27.0,17.0,200.0,19.0,27.0,3.0,5.0,4.0,7.0,13.0,27.0,6.0,4.0,8.0,1.0,3.0,9.0,25.0,1.0,3.0,3.0,8.0,34.0,60.0,13.0,33.0,23.0,130.0,6.0,12.0,2.0,5.0,4.0,22.0,9.0,17.0,4.0,11.0,13.0,43.0,50.0,18.0,33.0,6.0,6.0,25.0,9.0,7.0,25.0,11.0,36.0,7.0,4.0,12.0,11.0,83.0,5.0,18.0,,11.0,15.0,29.0,23.0,52.0,3.0,7.0,4.0,3.0,12.0,2.0,2.0,8.0,10.0,1.0,20.0,6.0,8.0,16.0,,,24.0,3.0,1.0,25.0,11.0,,2.0,3.0,,3.0,3.0,1.0,1.0,108.0,43.0,32.0,2.0,0.7352941176470589,0.8064516129032258,0.8461538461538461,0.3939393939393939,0.4,0.36363636363636365,0.3939393939393939,0.5666666666666667,0.5,0.5294117647058824,0.5752688172043011,0.5294117647058824,0.5357142857142857,0.6213592233009708,0.5526315789473685,0.6,0.3548387096774194,0.11666666666666667,0.1111111111111111,0.14814814814814814,0.6,,0.5769230769230769,0.6923076923076923,0.7333333333333333,0.2631578947368421,0.6341463414634146,0.5111111111111111,0.875,0.6428571428571429,0.2,0.8,0.5,1.0,0.8333333333333334,0.3333333333333333,0.07894736842105263,100.0,0.3333333333333333,15.545454545454545,13.277227722772277,14.606060606060606,13.0,0.2903225806451613,0.7037037037037037,0.7916666666666666,0.631578947368421,0.2903225806451613,0.48148148148148145,0.5652173913043478,0.8461538461538461,0.06451612903225806,0.08602150537634409,0.5,0.5,1.0,0.26881720430107525,0.36,0.36,0.7777777777777778,0.29411764705882354,0.6,0.17647058823529413,0.3333333333333333,1.0,0.25,0.5714285714285714,0.10714285714285714,0.3333333333333333,0.2857142857142857,0.375,0.6451612903225806,0.36,0.5186822580645162,0.52,0.5026607142857143,0.10891089108910891,0.16176470588235295,,0.16923076923076924,0.33076923076923076,6.545,25.560606060606062,0.32323232323232326,2025-03-03,0022400878,ATL,2.0,2.0,3.0,2.0,4.0,3.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,1.0,,,,,0.11764705882352941,0.5,1.0,,,1.0,2.0,,,,,0.5,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,103.0,103.0,25.0,17.0,11.0,206.0,9.0,13.0,2.0,4.0,5.0,5.0,17.0,36.0,8.0,3.0,11.0,,1.0,6.0,23.0,1.0,2.0,2.0,8.0,28.0,57.0,9.0,34.0,20.0,103.0,3.0,7.0,1.0,2.0,3.0,12.0,7.0,13.0,2.0,9.0,9.0,29.0,30.0,26.0,18.0,9.0,4.0,22.0,6.0,4.0,15.0,6.0,21.0,3.0,3.0,5.0,8.0,48.0,4.0,9.0,,18.0,21.0,39.0,13.0,52.0,2.0,9.0,5.0,4.0,10.0,3.0,8.0,6.0,2.0,,16.0,2.0,7.0,18.0,,2.0,22.0,,1.0,22.0,12.0,,1.0,1.0,,1.0,1.0,1.0,,91.0,29.0,25.0,1.0,0.5357142857142857,0.5769230769230769,0.6666666666666666,0.2647058823529412,0.5,0.2222222222222222,0.2727272727272727,0.49122807017543857,0.42857142857142855,0.5384615384615384,0.45604395604395603,0.5,0.45454545454545453,0.515,0.5454545454545454,0.5576923076923077,0.37362637362637363,0.07017543859649122,0.07692307692307693,0.08333333333333333,0.625,,0.9545454545454546,0.3103448275862069,0.8571428571428571,0.16666666666666666,0.9069767441860465,0.24528301886792453,0.5,0.2631578947368421,0.25,1.0,0.9333333333333333,1.0,0.8888888888888888,0.6666666666666666,0.04081632653061224,103.0,1.0,13.912621359223301,14.048543689320388,13.407766990291263,13.844660194174757,0.14285714285714285,0.6923076923076923,0.75,0.5555555555555556,0.3956043956043956,0.4722222222222222,0.5151515151515151,0.47058823529411764,0.08791208791208792,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.25274725274725274,0.2608695652173913,0.2608695652173913,0.5,0.4444444444444444,0.5,0.2222222222222222,0.5,1.0,0.22727272727272727,1.0,0.045454545454545456,,0.36363636363636365,0.25,0.5164835164835165,0.2727272727272727,0.504095,0.5172,0.5153333333333333,0.12121212121212122,0.18461538461538463,,0.11650485436893204,0.2815533980582524,7.926315789473684,25.13529411764706,0.24271844660194175,2025-03-05,0022400895,OKC,2.0,2.0,,,2.0,4.0,3.0,,,0.25,0.25,1.0,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,103.0,104.0,12.0,33.0,14.0,207.0,12.0,23.0,6.0,11.0,2.0,2.0,28.0,57.0,5.0,3.0,6.0,1.0,1.0,5.0,15.0,1.0,1.0,,2.0,42.0,85.0,8.0,21.0,14.0,122.0,11.0,20.0,1.0,2.0,1.0,26.0,4.0,8.0,1.0,3.0,1.0,12.0,42.0,42.0,21.0,3.0,12.0,15.0,5.0,7.0,21.0,7.0,28.0,4.0,3.0,6.0,13.0,63.0,3.0,19.0,,21.0,22.0,43.0,22.0,65.0,4.0,9.0,5.0,4.0,7.0,1.0,5.0,4.0,2.0,,11.0,2.0,9.0,20.0,1.0,2.0,13.0,2.0,1.0,16.0,9.0,,,12.0,,12.0,12.0,6.0,,96.0,12.0,12.0,,0.5,0.5833333333333334,0.875,0.38095238095238093,0.5,0.3333333333333333,0.38095238095238093,0.49411764705882355,0.55,0.5,0.5094339622641509,0.5681818181818182,0.5,0.5398230088495575,0.5909090909090909,0.5454545454545454,0.19811320754716982,0.08235294117647059,0.08695652173913043,0.08771929824561403,0.6363636363636364,,0.6666666666666666,0.4418604651162791,0.8076923076923077,0.23076923076923078,0.7288135593220338,0.39285714285714285,0.6363636363636364,0.3793103448275862,0.2,1.0,0.6071428571428571,1.0,0.782608695652174,1.0,0.08163265306122448,103.5,0.5,13.563106796116505,14.259615384615385,12.825242718446601,13.634615384615385,0.2169811320754717,0.5217391304347826,0.5714285714285714,0.5,0.5377358490566038,0.49122807017543857,0.5384615384615384,0.4642857142857143,0.04716981132075472,0.05660377358490566,0.5,0.5,1.0,0.14150943396226415,0.3333333333333333,0.3333333333333333,0.8,0.5,0.5454545454545454,0.045454545454545456,1.0,1.0,0.18181818181818182,1.0,0.09090909090909091,1.0,0.18181818181818182,,0.41509433962264153,0.3333333333333333,0.4710816037735849,0.45515,0.4716863636363637,0.07964601769911504,0.09782608695652174,,0.21311475409836064,0.09836065573770492,6.6635294117647055,25.82857142857143,0.11650485436893204,2025-03-07,0022400906,DAL,2.0,2.0,,1.0,,2.0,3.0,,0.3333333333333333,0.4,0.4,1.0,,1.0,,1.0,,,,0.045454545454545456,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,94.0,95.0,15.0,29.0,19.0,189.0,14.0,23.0,3.0,5.0,1.0,2.0,12.0,24.0,3.0,2.0,9.0,,1.0,11.0,40.0,4.0,13.0,2.0,6.0,28.0,50.0,13.0,49.0,12.0,107.0,4.0,10.0,4.0,14.0,4.0,24.0,5.0,10.0,2.0,7.0,2.0,18.0,24.0,32.0,36.0,3.0,2.0,40.0,11.0,6.0,12.0,12.0,24.0,10.0,2.0,6.0,6.0,60.0,14.0,13.0,,15.0,18.0,36.0,27.0,63.0,2.0,11.0,4.0,7.0,5.0,2.0,4.0,9.0,1.0,1.0,14.0,1.0,11.0,22.0,2.0,1.0,15.0,1.0,,19.0,9.0,,1.0,6.0,3.0,3.0,6.0,2.0,,83.0,18.0,15.0,1.0,0.42857142857142855,0.4444444444444444,0.9230769230769231,0.2653061224489796,0.2857142857142857,0.2857142857142857,0.2653061224489796,0.56,0.4,0.5,0.4797979797979798,0.4166666666666667,0.47058823529411764,0.4953271028037383,0.48,0.47368421052631576,0.494949494949495,0.12,0.043478260869565216,0.20833333333333334,0.35714285714285715,,0.6206896551724138,0.5909090909090909,0.7894736842105263,0.4,0.6875,0.47368421052631576,0.6666666666666666,0.5833333333333334,0.4482758620689655,0.5294117647058824,0.7,1.0,0.8,0.75,0.0392156862745098,94.5,0.3333333333333333,14.52127659574468,15.947368421052632,12.96808510638298,15.08421052631579,0.23232323232323232,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.24242424242424243,0.5,0.631578947368421,0.5,0.030303030303030304,0.09090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.40404040404040403,0.275,0.275,0.9090909090909091,0.20833333333333334,0.6,0.5416666666666666,0.3076923076923077,0.75,0.11764705882352941,0.5,0.058823529411764705,,0.35294117647058826,0.3333333333333333,0.7272727272727273,0.275,0.5590464646464646,0.5192083333333334,0.4928176470588235,0.08490566037735849,0.15789473684210525,,0.22429906542056074,0.16822429906542055,5.8,25.659183673469386,0.1595744680851064,2025-03-09,0022400923,NOP,2.0,,3.0,2.0,2.0,2.0,3.0,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,0.041666666666666664,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,97.0,98.0,13.0,31.0,9.0,195.0,12.0,17.0,2.0,4.0,,1.0,10.0,20.0,3.0,4.0,9.0,2.0,2.0,13.0,37.0,,1.0,2.0,6.0,23.0,40.0,17.0,46.0,23.0,120.0,2.0,5.0,,4.0,2.0,6.0,1.0,2.0,4.0,8.0,6.0,20.0,24.0,22.0,42.0,9.0,2.0,36.0,13.0,2.0,12.0,14.0,26.0,10.0,4.0,8.0,4.0,66.0,9.0,4.0,1.0,8.0,20.0,29.0,14.0,43.0,2.0,9.0,9.0,,6.0,1.0,5.0,9.0,1.0,2.0,15.0,3.0,4.0,22.0,3.0,,22.0,,3.0,27.0,12.0,,1.0,7.0,5.0,2.0,7.0,3.0,,114.0,18.0,12.0,,0.5217391304347826,0.5454545454545454,0.8235294117647058,0.3695652173913043,,0.5,0.37777777777777777,0.575,0.4,0.5,0.563953488372093,0.2222222222222222,0.7,0.6071428571428571,0.2727272727272727,0.7692307692307693,0.5348837209302325,0.05,0.058823529411764705,0.05,0.4,0.5,0.6451612903225806,0.25,0.5,0.32142857142857145,0.5957446808510638,0.29545454545454547,0.25,0.3,0.30434782608695654,0.6,0.5882352941176471,1.0,0.46153846153846156,0.6666666666666666,0.047619047619047616,97.5,0.42857142857142855,13.639175257731958,15.887755102040817,13.103092783505154,15.051020408163266,0.19767441860465115,0.7058823529411765,0.75,0.6666666666666666,0.23255813953488372,0.5,0.5263157894736842,0.4,0.03488372093023256,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.43023255813953487,0.35135135135135137,0.35135135135135137,0.7692307692307693,0.4444444444444444,0.5,0.1111111111111111,,,0.1,,0.2,1.0,0.6,0.3333333333333333,0.7325581395348837,0.3611111111111111,0.557244705882353,0.5999333333333333,0.5280277777777778,0.12371134020618557,0.23529411764705882,,0.05,0.16666666666666666,6.38,26.008695652173916,0.13402061855670103,2025-03-10,0022400935,PHX,1.0,,1.0,1.0,4.0,1.0,7.0,1.0,0.4,0.3333333333333333,0.3333333333333333,,,3.0,2.0,,1.0,,,0.3333333333333333,,,1.0,,,2.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,106.0,105.0,10.0,33.0,5.0,211.0,15.0,29.0,2.0,3.0,2.0,3.0,8.0,17.0,4.0,5.0,11.0,,2.0,15.0,33.0,,,1.0,3.0,23.0,50.0,20.0,44.0,16.0,122.0,2.0,3.0,,1.0,2.0,6.0,2.0,3.0,1.0,5.0,3.0,10.0,26.0,20.0,51.0,9.0,,33.0,15.0,6.0,13.0,17.0,30.0,12.0,5.0,8.0,5.0,77.0,1.0,5.0,,14.0,15.0,35.0,6.0,41.0,2.0,15.0,7.0,8.0,6.0,1.0,4.0,3.0,2.0,1.0,9.0,1.0,14.0,21.0,3.0,1.0,17.0,,2.0,21.0,11.0,1.0,,6.0,4.0,2.0,6.0,4.0,1.0,116.0,10.0,10.0,,0.5652173913043478,0.5652173913043478,0.85,0.45454545454545453,,0.2,0.45454545454545453,0.46,0.6666666666666666,0.6666666666666666,0.5638297872340425,0.5,0.4375,0.5922330097087378,0.6,0.5,0.46808510638297873,0.12,0.13793103448275862,0.11764705882352941,0.6666666666666666,,0.5769230769230769,0.19230769230769232,0.6363636363636364,0.041666666666666664,0.6041666666666666,0.12,0.3076923076923077,0.1111111111111111,0.05555555555555555,0.6,0.5555555555555556,0.5,0.625,0.6666666666666666,0.046511627906976744,105.5,0.6666666666666666,12.971698113207546,14.333333333333334,12.849056603773585,13.80952380952381,0.30851063829787234,0.5172413793103449,0.6,0.5333333333333333,0.18085106382978725,0.47058823529411764,0.5333333333333333,0.625,0.0425531914893617,0.11702127659574468,0.45454545454545453,0.5555555555555556,1.0,0.35106382978723405,0.45454545454545453,0.45454545454545453,0.8,0.75,0.6666666666666666,,,,0.375,0.6666666666666666,0.25,,0.375,0.3333333333333333,0.776595744680851,0.45454545454545453,0.5515989361702127,0.6767,0.54965,0.11650485436893204,0.1864406779661017,0.022727272727272728,0.04918032786885246,0.08196721311475409,5.472,25.227272727272727,0.09433962264150944,2025-03-12,0022400950,UTA,,,6.0,,1.0,2.0,1.0,0.8571428571428571,,,,,,1.0,,,,,,0.25,,,,2.0,,,0.045454545454545456,0.18181818181818182,0.5,1.0,,,,,,,,,1.0,2024-25,2025,Regular Season,,,1610612763
48:00,109.0,108.0,49.0,32.0,10.0,217.0,20.0,30.0,2.0,5.0,10.0,14.0,15.0,27.0,4.0,7.0,14.0,2.0,7.0,4.0,22.0,,1.0,3.0,10.0,37.0,61.0,11.0,36.0,17.0,124.0,4.0,9.0,,1.0,3.0,11.0,16.0,26.0,5.0,17.0,3.0,50.0,28.0,46.0,33.0,,4.0,22.0,4.0,4.0,14.0,11.0,25.0,4.0,7.0,9.0,5.0,61.0,4.0,8.0,,26.0,7.0,38.0,12.0,50.0,3.0,11.0,2.0,9.0,9.0,2.0,6.0,5.0,3.0,,14.0,5.0,12.0,25.0,1.0,2.0,17.0,1.0,,21.0,10.0,,1.0,2.0,2.0,,3.0,2.0,,113.0,50.0,49.0,1.0,0.3783783783783784,0.4,1.0,0.3055555555555556,,0.29411764705882354,0.3055555555555556,0.6065573770491803,0.4444444444444444,0.6153846153846154,0.5515463917525774,0.4,0.5465116279069767,0.5849056603773585,0.4583333333333333,0.5555555555555556,0.3711340206185567,0.06557377049180328,0.13333333333333333,,0.6428571428571429,,0.6363636363636364,0.3333333333333333,0.8125,0.16,0.7674418604651163,0.24489795918367346,0.4,0.3333333333333333,0.05555555555555555,0.8333333333333334,0.5,,0.7727272727272727,0.9,0.06666666666666667,108.5,0.6666666666666666,11.972477064220184,14.583333333333334,11.559633027522937,14.12962962962963,0.30927835051546393,0.6666666666666666,0.7692307692307693,0.45,0.27835051546391754,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.041237113402061855,0.14432989690721648,0.5,0.5,1.0,0.2268041237113402,0.18181818181818182,0.18181818181818182,1.0,0.5,0.4,0.1,,,0.32558139534883723,0.7142857142857143,0.16279069767441862,0.2857142857142857,0.23255813953488372,0.3,0.6804123711340206,0.18181818181818182,0.5400438144329897,0.5532,0.5539162790697675,0.09523809523809523,0.14492753623188406,,0.08870967741935484,0.4032258064516129,6.2098360655737705,24.98611111111111,0.44954128440366975,2025-03-14,0022400962,CLE,2.0,,5.0,,,2.0,3.0,1.0,0.42857142857142855,0.5,0.5,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,,,1610612763
48:00,97.0,98.0,15.0,16.0,10.0,195.0,16.0,22.0,5.0,6.0,3.0,4.0,21.0,34.0,5.0,4.0,6.0,1.0,1.0,8.0,25.0,,1.0,3.0,6.0,39.0,61.0,12.0,31.0,11.0,125.0,5.0,7.0,1.0,2.0,,13.0,6.0,8.0,4.0,7.0,2.0,26.0,40.0,38.0,33.0,3.0,8.0,25.0,8.0,4.0,20.0,11.0,31.0,7.0,4.0,8.0,11.0,73.0,3.0,8.0,,23.0,18.0,43.0,11.0,54.0,1.0,7.0,3.0,4.0,6.0,,5.0,5.0,1.0,,11.0,1.0,7.0,16.0,4.0,3.0,16.0,1.0,2.0,12.0,8.0,,,5.0,,5.0,6.0,6.0,,112.0,26.0,15.0,,0.5128205128205128,0.5714285714285714,0.9166666666666666,0.3870967741935484,0.5,0.5714285714285714,0.3870967741935484,0.639344262295082,0.7142857142857143,0.75,0.6195652173913043,0.7222222222222222,0.8,0.6510416666666666,0.7222222222222222,0.8125,0.33695652173913043,0.06557377049180328,0.09090909090909091,0.058823529411764705,0.5454545454545454,,0.72,0.36363636363636365,0.8518518518518519,0.15789473684210525,0.7884615384615384,0.2682926829268293,0.5,0.3076923076923077,0.17647058823529413,1.0,0.6666666666666666,1.0,0.8888888888888888,0.7777777777777778,0.02702702702702703,97.5,1.0,14.092783505154639,15.438775510204081,13.876288659793815,14.846938775510203,0.2391304347826087,0.7272727272727273,0.8,0.5,0.3695652173913043,0.6176470588235294,0.65625,0.5238095238095238,0.05434782608695652,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.2717391304347826,0.32,0.32,0.875,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,0.26666666666666666,0.75,0.06666666666666667,1.0,0.4,0.5,0.5760869565217391,0.32,0.5399891304347826,0.6398083333333333,0.5746533333333333,0.08333333333333333,0.12307692307692308,,0.104,0.208,7.319672131147541,25.348387096774193,0.15463917525773196,2025-03-15,0022400971,MIA,2.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,,0.4,0.4,0.5,1.0,1.0,,,,1.0,,0.1111111111111111,1.0,1.0,,,,,,,0.2,,0.3333333333333333,,,,,1.0,,,,2024-25,2025,Regular Season,,,1610612763
48:00,102.0,103.0,31.0,37.0,14.0,205.0,8.0,9.0,6.0,7.0,3.0,3.0,21.0,44.0,7.0,3.0,8.0,1.0,1.0,10.0,22.0,2.0,4.0,1.0,6.0,31.0,60.0,13.0,30.0,21.0,122.0,8.0,10.0,2.0,4.0,,22.0,7.0,16.0,2.0,7.0,11.0,31.0,30.0,32.0,27.0,12.0,14.0,22.0,10.0,6.0,15.0,9.0,24.0,6.0,3.0,2.0,13.0,57.0,4.0,11.0,,16.0,14.0,34.0,15.0,49.0,2.0,8.0,4.0,4.0,11.0,2.0,6.0,7.0,5.0,1.0,18.0,8.0,14.0,22.0,3.0,1.0,21.0,1.0,1.0,21.0,8.0,1.0,1.0,7.0,,7.0,7.0,5.0,,100.0,31.0,31.0,1.0,0.4838709677419355,0.625,0.6923076923076923,0.43333333333333335,0.5,0.2857142857142857,0.43333333333333335,0.5166666666666667,0.8,0.4375,0.5611111111111111,0.7857142857142857,0.43478260869565216,0.6111111111111112,0.7857142857142857,0.5555555555555556,0.3333333333333333,0.1,,0.11363636363636363,0.6111111111111112,,0.7,0.3793103448275862,0.8421052631578947,0.23529411764705882,0.7692307692307693,0.32608695652173914,1.0,0.391304347826087,0.25,,0.7222222222222222,0.5,0.8235294117647058,1.0,0.05128205128205128,102.5,0.7142857142857143,13.333333333333334,14.757281553398059,12.764705882352942,14.21359223300971,0.1,0.8888888888888888,0.8888888888888888,0.25,0.4888888888888889,0.4772727272727273,0.5384615384615384,0.6190476190476191,0.07777777777777778,0.08888888888888889,0.375,0.42857142857142855,1.0,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.6,0.5,0.8571428571428571,0.2857142857142857,0.5,0.5,0.13043478260869565,1.0,0.043478260869565216,1.0,0.2608695652173913,0.16666666666666666,0.43333333333333335,0.45454545454545453,0.48347666666666667,0.47951499999999997,0.46818043478260873,0.09183673469387756,0.11940298507462686,0.03225806451612903,0.18032786885245902,0.2540983606557377,8.3,25.966666666666665,0.30392156862745096,2025-03-17,0022400992,SAC,2.0,,4.0,2.0,1.0,1.0,1.0,0.8,0.2,0.2857142857142857,0.3333333333333333,,,,,,1.0,,,,,,,1.0,,1.0,0.03333333333333333,0.125,,1.0,0.2,,,0.14285714285714285,,,,,,2024-25,2025,Regular Season,,,1610612763
48:00,99.0,99.0,19.0,21.0,12.0,198.0,16.0,24.0,3.0,4.0,2.0,5.0,9.0,31.0,7.0,3.0,9.0,1.0,2.0,5.0,21.0,,4.0,1.0,8.0,29.0,62.0,8.0,30.0,17.0,99.0,5.0,6.0,1.0,5.0,1.0,14.0,3.0,11.0,2.0,10.0,3.0,15.0,30.0,28.0,24.0,,8.0,21.0,5.0,5.0,15.0,8.0,23.0,5.0,3.0,7.0,4.0,54.0,3.0,9.0,,15.0,17.0,33.0,12.0,45.0,2.0,11.0,9.0,2.0,3.0,1.0,3.0,7.0,,,10.0,1.0,11.0,20.0,,3.0,17.0,,2.0,21.0,11.0,,1.0,4.0,2.0,2.0,4.0,3.0,1.0,85.0,15.0,19.0,,0.5172413793103449,0.6,1.0,0.26666666666666666,0.2,0.2,0.26666666666666666,0.46774193548387094,0.8333333333333334,0.2727272727272727,0.44565217391304346,0.5909090909090909,0.2857142857142857,0.4852941176470588,0.5833333333333334,0.32608695652173914,0.32608695652173914,0.08064516129032258,0.125,0.06451612903225806,0.3,,0.6071428571428571,0.28125,0.5357142857142857,0.13636363636363635,0.5714285714285714,0.2222222222222222,0.375,0.23809523809523808,0.0625,0.5,0.6428571428571429,0.6666666666666666,0.5238095238095238,0.5714285714285714,0.041666666666666664,99.0,0.75,13.656565656565656,15.434343434343434,13.16161616161616,14.434343434343434,0.2608695652173913,0.6666666666666666,0.7619047619047619,0.4375,0.33695652173913043,0.2903225806451613,0.3103448275862069,0.4444444444444444,0.07608695652173914,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.22826086956521738,0.23809523809523808,0.25,1.0,0.36363636363636365,0.75,0.36363636363636365,,,0.23809523809523808,0.4,0.09523809523809523,0.5,0.38095238095238093,0.125,0.5869565217391305,0.23809523809523808,0.5068869565217391,0.5532,0.48568571428571433,0.10891089108910891,0.15492957746478872,,0.1414141414141414,0.15151515151515152,6.449999999999999,25.09333333333333,0.1919191919191919,2025-03-19,0022401008,POR,4.0,4.0,1.0,1.0,,2.0,,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,,,,,0.09090909090909091,1.0,1.0,,1.0,1.0,,0.03333333333333333,,,,0.3333333333333333,,0.047619047619047616,,1.0,,,,,2024-25,2025,Regular Season,,,1610612763
