Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,Travels,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,DefensiveGoaltends,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedCorner3,HeaveMakes,3SecondViolations,Season,year,SeasonType,team_id,team
48:00,94.0,94.0,30.0,11.0,9.0,188.0,8.0,12.0,3.0,7.0,1.0,5.0,13.0,24.0,1.0,3.0,2.0,10.0,1.0,2.0,10.0,29.0,3.0,5.0,10.0,22.0,39.0,12.0,39.0,24.0,104.0,3.0,8.0,3.0,1.0,13.0,6.0,13.0,6.0,12.0,13.0,43.0,26.0,18.0,36.0,,4.0,29.0,10.0,1.0,13.0,12.0,25.0,10.0,2.0,4.0,9.0,,62.0,4.0,8.0,17.0,19.0,2.0,38.0,13.0,51.0,9.0,7.0,2.0,8.0,4.0,5.0,4.0,,13.0,3.0,7.0,16.0,,1.0,2.0,26.0,1.0,34.0,2.0,,10.0,2.0,5.0,,,,,,,,,91.0,38.0,27.0,,2.0,0.5909090909090909,0.65,1.0,0.3076923076923077,0.5,0.3076923076923077,0.5641025641025641,0.375,0.46153846153846156,0.5128205128205128,0.5454545454545454,0.6,0.5591397849462365,0.5416666666666666,0.6515151515151515,0.5,0.02564102564102564,,0.041666666666666664,0.6153846153846154,0.6666666666666666,0.59375,0.47058823529411764,0.7727272727272727,0.14814814814814814,0.6666666666666666,0.2727272727272727,0.75,0.45454545454545453,0.10526315789473684,0.25,0.375,0.625,0.75,0.875,0.5,94.0,,14.702127659574469,15.936170212765957,14.063829787234043,15.170212765957446,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.5,0.3076923076923077,0.5416666666666666,0.5652173913043478,0.6923076923076923,0.038461538461538464,0.3333333333333333,0.3333333333333333,,0.1282051282051282,0.2,0.2,1.0,0.3717948717948718,0.3448275862068966,0.35714285714285715,1.0,0.6363636363636364,0.42857142857142855,0.2727272727272727,0.2,0.2,0.08,0.5,0.4,0.5,0.6538461538461539,0.3448275862068966,0.5018064102564103,0.5249125,0.48749000000000003,0.13636363636363635,0.2127659574468085,0.04878048780487805,0.125,0.41346153846153844,6.992307692307692,25.52051282051282,0.3191489361702128,2025-02-03,0022400708,GSW,,,2.0,1.0,1.0,3.0,3.0,,1.0,,1.0,,0.6666666666666666,0.02564102564102564,,,0.25,,0.07142857142857142,,,,2.0,,,0.3333333333333333,0.6666666666666666,1.0,0.034482758620689655,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,95.0,95.0,38.0,7.0,12.0,190.0,11.0,13.0,2.0,3.0,3.0,3.0,14.0,31.0,5.0,9.0,3.0,4.0,3.0,3.0,7.0,23.0,4.0,4.0,11.0,30.0,53.0,10.0,27.0,21.0,111.0,4.0,7.0,4.0,2.0,19.0,10.0,15.0,7.0,14.0,11.0,52.0,28.0,32.0,27.0,3.0,6.0,23.0,7.0,3.0,14.0,9.0,23.0,6.0,3.0,7.0,5.0,2.0,55.0,5.0,9.0,10.0,15.0,1.0,26.0,15.0,41.0,6.0,5.0,1.0,8.0,5.0,11.0,3.0,1.0,19.0,6.0,8.0,14.0,,1.0,2.0,24.0,,28.0,3.0,,11.0,,5.0,4.0,,,1.0,3.0,4.0,3.0,,92.0,52.0,38.0,,4.0,0.4666666666666667,0.5185185185185185,0.9,0.37037037037037035,0.5,0.37037037037037035,0.5660377358490566,0.5714285714285714,0.6666666666666666,0.5625,0.7727272727272727,0.7068965517241379,0.5967741935483871,0.7916666666666666,0.7027027027027027,0.3375,0.05660377358490566,0.07692307692307693,0.06451612903225806,0.42105263157894735,1.0,0.6818181818181818,0.391304347826087,0.7142857142857143,0.3125,0.6944444444444444,0.358974358974359,0.5,0.29411764705882354,0.3333333333333333,,1.0,0.5625,1.0,0.625,0.8333333333333334,95.0,0.75,14.51578947368421,15.8,13.726315789473684,15.589473684210526,0.1625,0.8461538461538461,0.9166666666666666,0.6363636363636364,0.3875,0.45161290322580644,0.4827586206896552,0.35714285714285715,0.1125,0.5555555555555556,0.5555555555555556,0.4,0.05,0.75,0.75,1.0,0.2875,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.10344827586206896,1.0,0.10344827586206896,1.0,0.3793103448275862,0.36363636363636365,0.5,0.30434782608695654,0.4815975,0.50466875,0.488201724137931,0.125,0.18032786885245902,,0.17117117117117117,0.46846846846846846,7.9603773584905655,26.35185185185185,0.4,2025-02-05,0022400727,SAC,,,3.0,,1.0,1.0,4.0,,3.0,,,,0.75,,,,0.3333333333333333,0.75,0.027777777777777776,,,,3.0,,2.0,,0.75,1.0,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,98.0,98.0,39.0,24.0,12.0,196.0,20.0,27.0,1.0,3.0,8.0,11.0,11.0,19.0,1.0,7.0,3.0,5.0,,,9.0,25.0,2.0,4.0,9.0,32.0,53.0,12.0,30.0,12.0,112.0,5.0,8.0,4.0,1.0,14.0,12.0,22.0,4.0,9.0,6.0,42.0,42.0,22.0,36.0,,2.0,25.0,9.0,7.0,21.0,12.0,33.0,9.0,3.0,13.0,7.0,1.0,78.0,6.0,8.0,21.0,18.0,3.0,42.0,14.0,56.0,7.0,4.0,3.0,10.0,5.0,10.0,5.0,,20.0,6.0,14.0,22.0,,,1.0,15.0,,21.0,2.0,,10.0,1.0,,4.0,,,,4.0,4.0,2.0,,98.0,42.0,39.0,1.0,,0.65625,0.6774193548387096,1.0,0.4,0.4444444444444444,0.4,0.6037735849056604,0.625,0.5454545454545454,0.6024096385542169,0.5416666666666666,0.5806451612903226,0.6086956521739131,0.5384615384615384,0.5833333333333334,0.3614457831325301,0.1320754716981132,0.14814814814814814,0.15789473684210525,0.5,1.0,0.6666666666666666,0.4,0.84,0.35294117647058826,0.75,0.3783783783783784,0.2857142857142857,0.25,0.3333333333333333,0.5,0.6,0.625,0.8333333333333334,0.75,1.0,98.0,0.5,13.826530612244898,15.561224489795919,12.928571428571429,15.020408163265307,0.3253012048192771,0.7407407407407407,0.8695652173913043,0.65,0.2289156626506024,0.5789473684210527,0.6875,0.6363636363636364,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.060240963855421686,0.6,0.6,1.0,0.30120481927710846,0.36,0.375,1.0,0.25,0.3333333333333333,0.16666666666666666,0.3548387096774194,0.7272727272727273,,,0.2903225806451613,0.4444444444444444,0.6867469879518072,0.36,0.5457753012048192,0.498675,0.5451177419354839,0.11956521739130435,0.16393442622950818,0.03225806451612903,0.125,0.375,6.254716981132075,25.646666666666665,0.3979591836734694,2025-02-06,0022400730,DEN,1.0,2.0,1.0,1.0,,1.0,4.0,1.0,1.0,,,,0.25,0.03333333333333333,,,,0.8,0.034482758620689655,0.16666666666666666,0.5,1.0,,,2.0,,,,0.04,1.0,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,97.0,96.0,20.0,12.0,5.0,193.0,14.0,15.0,2.0,2.0,4.0,4.0,6.0,16.0,8.0,16.0,4.0,8.0,,,9.0,22.0,1.0,2.0,5.0,28.0,47.0,13.0,30.0,16.0,111.0,3.0,4.0,1.0,,6.0,5.0,10.0,2.0,5.0,6.0,22.0,28.0,28.0,39.0,,4.0,22.0,9.0,1.0,14.0,13.0,27.0,9.0,4.0,7.0,1.0,6.0,67.0,1.0,4.0,15.0,13.0,2.0,30.0,5.0,35.0,10.0,7.0,3.0,10.0,5.0,4.0,5.0,,14.0,1.0,10.0,14.0,,,1.0,18.0,1.0,20.0,2.0,,10.0,,1.0,7.0,,,2.0,5.0,7.0,3.0,,105.0,22.0,20.0,,1.0,0.5,0.5384615384615384,1.0,0.43333333333333335,0.4,0.43333333333333335,0.5957446808510638,0.75,0.5,0.6168831168831169,0.6,0.5333333333333333,0.6453488372093024,0.6,0.6111111111111112,0.38961038961038963,0.02127659574468085,,0.0625,0.7142857142857143,0.5,0.5909090909090909,0.21052631578947367,0.75,0.058823529411764705,0.6666666666666666,0.1388888888888889,1.0,0.3,0.07692307692307693,,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.8333333333333334,,96.5,0.42857142857142855,14.030927835051546,15.822916666666666,13.917525773195877,15.197916666666666,0.19480519480519481,0.9333333333333333,0.9333333333333333,0.5,0.2077922077922078,0.375,0.4,0.16666666666666666,0.2077922077922078,0.5,0.5,0.75,0.1038961038961039,0.5,0.5,1.0,0.2857142857142857,0.4090909090909091,0.4090909090909091,1.0,0.4,1.0,0.2,0.26666666666666666,1.0,,,0.3333333333333333,0.4,0.5844155844155844,0.4090909090909091,0.5208577922077923,0.47002,0.48624333333333336,0.11764705882352941,0.18181818181818182,,0.05405405405405406,0.1981981981981982,9.959574468085107,25.81,0.20618556701030927,2025-02-08,0022400743,SAS,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,99.0,98.0,30.0,18.0,5.0,197.0,5.0,7.0,,,2.0,3.0,20.0,35.0,1.0,3.0,3.0,7.0,1.0,3.0,9.0,25.0,1.0,1.0,5.0,26.0,45.0,12.0,32.0,24.0,112.0,1.0,3.0,2.0,2.0,10.0,9.0,14.0,2.0,8.0,7.0,31.0,36.0,16.0,33.0,3.0,,25.0,9.0,6.0,18.0,11.0,29.0,8.0,3.0,4.0,13.0,1.0,69.0,1.0,5.0,14.0,19.0,2.0,35.0,6.0,41.0,10.0,6.0,4.0,10.0,9.0,7.0,1.0,,17.0,4.0,12.0,17.0,,,2.0,21.0,1.0,28.0,2.0,,10.0,,4.0,3.0,,,1.0,2.0,3.0,1.0,,102.0,27.0,28.0,,1.0,0.6923076923076923,0.6923076923076923,0.9166666666666666,0.375,0.25,0.375,0.5777777777777777,0.3333333333333333,0.6428571428571429,0.5714285714285714,0.8,0.5454545454545454,0.6235955056179775,0.8333333333333334,0.5961538461538461,0.4155844155844156,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.5882352941176471,0.6666666666666666,0.8260869565217391,0.2777777777777778,0.7777777777777778,0.05263157894736842,0.8048780487804879,0.16216216216216217,,0.3333333333333333,0.06666666666666667,,,0.8461538461538461,0.8888888888888888,0.75,0.8333333333333334,98.5,0.3333333333333333,13.292929292929292,15.959183673469388,13.04040404040404,15.418367346938776,0.09090909090909091,0.7142857142857143,0.8333333333333334,0.8,0.45454545454545453,0.5714285714285714,0.6666666666666666,0.65,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.3246753246753247,0.36,0.391304347826087,0.8888888888888888,,,0.2,0.13636363636363635,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.2,0.5064935064935064,0.36,0.4778928571428572,0.4929125,0.454625,0.11764705882352941,0.18867924528301888,,0.08928571428571429,0.2767857142857143,7.386666666666666,26.725,0.30303030303030304,2025-02-10,0022400756,ATL,1.0,1.0,2.0,2.0,,1.0,,2.0,,,2.0,1.0,1.0,0.0625,,,,,0.03333333333333333,0.2,1.0,1.0,1.0,,2.0,,1.0,1.0,0.08,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,93.0,93.0,12.0,6.0,9.0,186.0,3.0,4.0,1.0,1.0,,,18.0,47.0,3.0,4.0,3.0,7.0,,1.0,5.0,19.0,1.0,,2.0,24.0,55.0,8.0,26.0,14.0,86.0,3.0,4.0,2.0,2.0,8.0,4.0,5.0,,3.0,5.0,13.0,28.0,20.0,21.0,3.0,2.0,19.0,5.0,9.0,14.0,7.0,21.0,4.0,3.0,2.0,9.0,3.0,49.0,2.0,7.0,19.0,16.0,4.0,39.0,9.0,48.0,4.0,2.0,2.0,4.0,3.0,8.0,1.0,1.0,12.0,2.0,9.0,15.0,1.0,,2.0,12.0,1.0,15.0,,,7.0,,,4.0,,,1.0,3.0,4.0,3.0,,78.0,13.0,12.0,1.0,,0.5833333333333334,0.6086956521739131,0.875,0.3076923076923077,,0.3076923076923077,0.43636363636363634,0.75,0.8,0.4444444444444444,0.5,0.5,0.48295454545454547,0.5714285714285714,0.6,0.32098765432098764,0.16363636363636364,0.25,0.14893617021276595,0.3333333333333333,1.0,0.7272727272727273,0.22580645161290322,0.6785714285714286,0.1111111111111111,0.7,0.1836734693877551,,0.2413793103448276,0.07142857142857142,0.25,0.75,0.7333333333333333,0.6666666666666666,0.6956521739130435,0.6,93.0,0.75,15.64516129032258,15.32258064516129,15.096774193548388,14.580645161290322,0.04938271604938271,0.75,1.0,0.6666666666666666,0.5802469135802469,0.3829787234042553,0.45,0.5,0.04938271604938271,0.75,1.0,1.0,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2345679012345679,0.2631578947368421,0.2631578947368421,0.8,0.16666666666666666,1.0,0.16666666666666666,,,0.125,,0.25,,0.37037037037037035,0.2631578947368421,0.47031234567901237,0.4952833333333333,0.4396375,0.07954545454545454,0.11290322580645161,,0.09302325581395349,0.1511627906976744,8.376363636363637,25.923076923076923,0.12903225806451613,2025-02-12,0022400770,CHA,,1.0,,,,1.0,1.0,1.0,2.0,,,1.0,,,0.25,,,,0.025,0.16666666666666666,,,,,2.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,99.0,97.0,30.0,40.0,18.0,196.0,17.0,39.0,6.0,11.0,6.0,13.0,11.0,23.0,,3.0,1.0,5.0,1.0,1.0,10.0,30.0,5.0,3.0,10.0,28.0,65.0,11.0,35.0,19.0,108.0,7.0,12.0,5.0,3.0,20.0,8.0,20.0,4.0,11.0,10.0,38.0,26.0,30.0,21.0,12.0,10.0,29.0,10.0,7.0,13.0,7.0,20.0,6.0,1.0,6.0,7.0,,47.0,6.0,12.0,15.0,16.0,5.0,36.0,20.0,56.0,7.0,2.0,5.0,6.0,2.0,3.0,4.0,,9.0,3.0,12.0,25.0,,1.0,1.0,22.0,3.0,28.0,7.0,,12.0,,5.0,4.0,,,1.0,3.0,4.0,3.0,1.0,88.0,38.0,30.0,3.0,5.0,0.4642857142857143,0.5652173913043478,0.6363636363636364,0.3142857142857143,0.36363636363636365,0.3235294117647059,0.4307692307692308,0.5833333333333334,0.4,0.445,0.5,0.45161290322580644,0.4863636363636364,0.5263157894736842,0.5135135135135135,0.35,0.1076923076923077,0.05128205128205128,0.21739130434782608,0.6666666666666666,1.0,0.64,0.3333333333333333,0.7894736842105263,0.2608695652173913,0.7045454545454546,0.3050847457627119,0.38095238095238093,0.3333333333333333,0.3157894736842105,,0.75,0.5833333333333334,0.6,0.7692307692307693,0.8333333333333334,98.0,0.75,14.505050505050505,14.88659793814433,13.818181818181818,14.360824742268042,0.39,0.4358974358974359,0.4594594594594595,0.35294117647058826,0.23,0.4782608695652174,0.6111111111111112,0.6363636363636364,0.03,,,,0.05,0.2,0.2,1.0,0.3,0.3333333333333333,0.3333333333333333,0.6,0.6470588235294118,0.5454545454545454,0.29411764705882354,0.41935483870967744,0.46153846153846156,0.03225806451612903,1.0,0.3225806451612903,0.3,0.74,0.3448275862068966,0.5732979797979798,0.5599038461538461,0.5848116666666667,0.11428571428571428,0.17142857142857143,,0.18518518518518517,0.35185185185185186,4.412307692307692,26.122857142857143,0.30303030303030304,2025-02-20,0022400790,ATL,,,1.0,,2.0,5.0,1.0,,1.0,,,1.0,0.2,,,,0.5,,0.09615384615384616,,,,1.0,1.0,1.0,0.16666666666666666,0.2,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,101.0,101.0,28.0,55.0,13.0,202.0,17.0,29.0,3.0,7.0,5.0,12.0,13.0,28.0,1.0,2.0,4.0,10.0,,2.0,3.0,23.0,1.0,1.0,9.0,31.0,59.0,7.0,33.0,22.0,105.0,3.0,8.0,3.0,4.0,13.0,8.0,18.0,1.0,11.0,6.0,25.0,34.0,28.0,15.0,6.0,6.0,22.0,3.0,9.0,17.0,5.0,22.0,1.0,4.0,11.0,5.0,1.0,49.0,9.0,6.0,15.0,19.0,5.0,39.0,15.0,54.0,7.0,2.0,5.0,7.0,2.0,8.0,5.0,,15.0,2.0,14.0,26.0,,4.0,2.0,21.0,,29.0,6.0,,14.0,,3.0,7.0,,,3.0,4.0,7.0,3.0,,92.0,25.0,27.0,3.0,1.0,0.5483870967741935,0.6071428571428571,0.7142857142857143,0.21212121212121213,0.09090909090909091,0.21875,0.5254237288135594,0.375,0.4444444444444444,0.45108695652173914,0.4090909090909091,0.3275862068965517,0.5,0.46153846153846156,0.35294117647058826,0.358695652173913,0.15254237288135594,0.10344827586206896,0.21428571428571427,0.4666666666666667,1.0,0.6551724137931034,0.21428571428571427,0.6818181818181818,0.391304347826087,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.13333333333333333,0.35294117647058826,0.5,0.45454545454545453,0.6923076923076923,1.0,0.7647058823529411,0.4,101.0,0.42857142857142855,12.801980198019802,15.712871287128714,12.316831683168317,14.663366336633663,0.31521739130434784,0.5862068965517241,0.6538461538461539,0.6470588235294118,0.30434782608695654,0.4642857142857143,0.5909090909090909,0.38461538461538464,0.021739130434782608,0.5,0.5,1.0,0.10869565217391304,0.4,0.4,1.0,0.25,0.13043478260869565,0.13043478260869565,0.3333333333333333,0.6363636363636364,0.42857142857142855,0.09090909090909091,0.41379310344827586,0.4166666666666667,0.06896551724137931,,0.3103448275862069,0.1111111111111111,0.6739130434782609,0.13636363636363635,0.5299344444444445,0.615575,0.5434851851851852,0.14,0.208955223880597,,0.12380952380952381,0.23809523809523808,5.715254237288136,26.542424242424243,0.27722772277227725,2025-02-21,0022400798,MEM,1.0,2.0,1.0,,,3.0,4.0,1.0,2.0,1.0,1.0,2.0,0.3333333333333333,,,,,,0.07142857142857142,0.18181818181818182,0.5,1.0,,1.0,,,,,,1.0,,,,1.0,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,96.0,96.0,30.0,45.0,9.0,192.0,14.0,21.0,3.0,3.0,4.0,5.0,5.0,15.0,3.0,4.0,2.0,6.0,2.0,3.0,8.0,32.0,2.0,3.0,11.0,22.0,40.0,10.0,38.0,16.0,90.0,3.0,3.0,2.0,1.0,10.0,7.0,9.0,5.0,14.0,8.0,37.0,24.0,20.0,30.0,,2.0,31.0,8.0,4.0,12.0,10.0,22.0,8.0,2.0,9.0,3.0,,54.0,5.0,4.0,15.0,15.0,2.0,32.0,9.0,41.0,5.0,3.0,2.0,9.0,2.0,11.0,7.0,1.0,20.0,5.0,11.0,23.0,,3.0,3.0,23.0,1.0,22.0,3.0,,9.0,2.0,,4.0,,,3.0,1.0,4.0,3.0,,80.0,37.0,30.0,1.0,,0.5454545454545454,0.5714285714285714,1.0,0.2631578947368421,0.35714285714285715,0.2702702702702703,0.55,1.0,0.7777777777777778,0.47435897435897434,0.9,0.6304347826086957,0.5174418604651163,0.8333333333333334,0.7115384615384616,0.48717948717948717,0.1,,0.26666666666666666,0.45,1.0,0.5555555555555556,0.23529411764705882,0.7142857142857143,0.18518518518518517,0.625,0.20454545454545456,0.14285714285714285,0.3333333333333333,0.17391304347826086,0.25,0.7,0.4666666666666667,0.5,0.7222222222222222,0.6666666666666666,96.0,0.75,14.322916666666666,15.677083333333334,13.635416666666666,14.739583333333334,0.2692307692307692,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.19230769230769232,0.3333333333333333,0.45454545454545453,0.6,0.05128205128205128,0.75,0.75,,0.07692307692307693,0.3333333333333333,0.4,1.0,0.41025641025641024,0.25,0.25,1.0,0.6,1.0,0.4,0.21739130434782608,0.8,0.13043478260869565,0.6666666666666666,0.4782608695652174,0.2727272727272727,0.7564102564102564,0.25806451612903225,0.5429298701298702,0.5807,0.5333181818181818,0.12790697674418605,0.1956521739130435,0.05,0.1111111111111111,0.4111111111111111,5.2924999999999995,26.389473684210525,0.3125,2025-02-23,0022400815,WAS,,,1.0,1.0,,,2.0,2.0,3.0,,3.0,1.0,0.5,0.02631578947368421,,0.16666666666666666,,,,,,,1.0,1.0,1.0,,0.5,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
48:00,92.0,91.0,11.0,9.0,7.0,183.0,18.0,24.0,2.0,3.0,2.0,3.0,8.0,22.0,,2.0,3.0,4.0,,,16.0,28.0,3.0,1.0,3.0,26.0,48.0,19.0,32.0,13.0,122.0,2.0,5.0,3.0,,7.0,3.0,5.0,1.0,3.0,3.0,12.0,24.0,28.0,39.0,18.0,4.0,28.0,16.0,7.0,12.0,13.0,25.0,10.0,3.0,10.0,2.0,,63.0,3.0,6.0,15.0,24.0,2.0,41.0,9.0,50.0,5.0,3.0,2.0,7.0,4.0,5.0,3.0,,12.0,3.0,8.0,13.0,,2.0,1.0,14.0,,16.0,,,6.0,,2.0,5.0,,,3.0,2.0,5.0,4.0,,115.0,12.0,11.0,,2.0,0.46153846153846156,0.5,0.6842105263157895,0.59375,0.3333333333333333,0.59375,0.5416666666666666,0.4,0.6,0.68125,0.4375,0.5625,0.6931818181818182,0.4375,0.6,0.4,0.14583333333333334,0.08333333333333333,0.22727272727272727,0.5833333333333334,1.0,0.75,0.2727272727272727,0.6818181818181818,0.23076923076923078,0.7222222222222222,0.2571428571428571,0.3333333333333333,0.2857142857142857,0.25,,0.9090909090909091,0.6,0.8333333333333334,0.6,0.8571428571428571,91.5,0.8,13.83695652173913,17.65934065934066,13.554347826086957,16.65934065934066,0.3,0.75,0.8181818181818182,0.5555555555555556,0.275,0.36363636363636365,0.47058823529411764,0.25,0.025,,,,0.05,0.75,0.75,1.0,0.35,0.5714285714285714,0.5925925925925926,0.625,0.375,0.6666666666666666,0.375,0.375,0.6666666666666666,,,0.375,0.3333333333333333,0.7,0.5714285714285714,0.539109375,0.47969,0.52721875,0.06976744186046512,0.1111111111111111,,0.05737704918032787,0.09836065573770492,5.439583333333334,25.859375,0.11956521739130435,2025-02-25,0022400830,CLE,,,1.0,1.0,,1.0,,1.0,1.0,,,,0.3333333333333333,0.03125,,,,,0.037037037037037035,,,,1.0,,2.0,,0.3333333333333333,1.0,0.03571428571428571,,,,,,,,,2024-25,2025,Regular Season,1610612753,ORL
