Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,HeaveAttempts,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,HeaveMakes,3SecondViolations,LongMidRangePctBlocked,Season,year,SeasonType,team_id
48:00,105.0,105.0,33.0,7.0,10.0,210.0,22.0,29.0,3.0,4.0,7.0,8.0,6.0,12.0,1.0,3.0,4.0,11.0,,,,3.0,13.0,34.0,5.0,13.0,29.0,44.0,17.0,45.0,32.0,141.0,3.0,5.0,2.0,6.0,2.0,14.0,8.0,11.0,5.0,16.0,15.0,46.0,36.0,22.0,42.0,9.0,4.0,34.0,13.0,1.0,18.0,14.0,32.0,10.0,4.0,15.0,3.0,,78.0,9.0,3.0,,18.0,15.0,1.0,34.0,12.0,46.0,1.0,9.0,6.0,3.0,8.0,2.0,7.0,6.0,1.0,1.0,,,14.0,5.0,3.0,13.0,,1.0,26.0,1.0,2.0,34.0,3.0,13.0,4.0,4.0,3.0,1.0,5.0,2.0,127.0,44.0,32.0,1.0,3.0,0.6206896551724138,0.6666666666666666,0.8235294117647058,0.37777777777777777,0.3333333333333333,0.3125,0.37777777777777777,0.6590909090909091,0.6,0.7272727272727273,0.6123595505617978,0.5454545454545454,0.5740740740740741,0.6796116504854369,0.5833333333333334,0.6818181818181818,0.5056179775280899,0.022727272727272728,0.034482758620689655,,0.5714285714285714,1.0,,0.6521739130434783,0.23076923076923078,0.8571428571428571,0.32142857142857145,0.75,0.2926829268292683,0.5,,0.3333333333333333,0.2857142857142857,0.2222222222222222,0.8888888888888888,1.0,0.8823529411764706,0.75,0.025,105.0,0.4,12.914285714285715,14.514285714285714,12.41904761904762,14.314285714285715,0.3258426966292135,0.7586206896551724,0.7857142857142857,0.6818181818181818,0.1348314606741573,0.5,0.5,0.5,0.033707865168539325,0.3333333333333333,0.3333333333333333,,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.38202247191011235,0.38235294117647056,0.38235294117647056,0.7692307692307693,0.36363636363636365,0.75,0.3333333333333333,,,,0.2962962962962963,0.875,0.1111111111111111,,0.48148148148148145,0.38461538461538464,0.8314606741573034,0.38235294117647056,0.5931050561797753,0.59955,0.6048148148148148,0.13131313131313133,0.24074074074074073,0.09929078014184398,0.3262411347517731,4.070454545454545,25.368888888888886,0.3142857142857143,2024-12-26,0022400413,CHI,6.0,,,1.0,1.0,,0.5454545454545454,2.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,98.0,97.0,21.0,22.0,7.0,195.0,21.0,26.0,3.0,5.0,3.0,4.0,8.0,21.0,,2.0,5.0,11.0,,,2.0,4.0,10.0,26.0,1.0,2.0,29.0,49.0,15.0,37.0,17.0,120.0,3.0,5.0,1.0,3.0,,9.0,6.0,9.0,3.0,6.0,8.0,29.0,38.0,20.0,45.0,,6.0,26.0,10.0,4.0,19.0,15.0,34.0,10.0,5.0,16.0,3.0,,83.0,6.0,3.0,,22.0,17.0,1.0,40.0,9.0,49.0,3.0,7.0,2.0,5.0,9.0,,7.0,4.0,1.0,2.0,,,13.0,2.0,8.0,16.0,,1.0,19.0,1.0,,22.0,2.0,7.0,4.0,1.0,1.0,,2.0,,111.0,28.0,20.0,1.0,3.0,0.6551724137931034,0.7307692307692307,1.0,0.40540540540540543,0.3333333333333333,0.5,0.40540540540540543,0.5918367346938775,0.6,0.6666666666666666,0.5988372093023255,0.5625,0.7,0.631578947368421,0.5625,0.725,0.43023255813953487,0.08163265306122448,0.038461538461538464,0.14285714285714285,0.6923076923076923,1.0,,0.7727272727272727,0.15789473684210525,0.8461538461538461,0.2727272727272727,0.8125,0.21951219512195122,0.25,0.15384615384615385,0.25,0.3333333333333333,0.875,0.6,1.0,0.8,0.9090909090909091,0.08108108108108109,97.5,,14.438775510204081,15.103092783505154,14.040816326530612,14.731958762886597,0.3023255813953488,0.8076923076923077,0.84,0.7619047619047619,0.2441860465116279,0.38095238095238093,0.4444444444444444,0.375,0.023255813953488372,,,,0.12790697674418605,0.45454545454545453,0.45454545454545453,1.0,0.3023255813953488,0.38461538461538464,0.38461538461538464,1.0,0.625,0.6,,,,,0.26666666666666666,0.75,0.26666666666666666,0.5,0.13333333333333333,0.5,0.7325581395348837,0.38461538461538464,0.577244705882353,0.6114,0.5765178571428571,0.0989010989010989,0.12962962962962962,0.075,0.24166666666666667,4.777551020408163,25.58108108108108,0.21428571428571427,2024-12-28,0022400427,MIA,3.0,,1.0,,1.0,1.0,0.375,1.0,,,0.3333333333333333,1.0,,2.0,0.05405405405405406,,,,,,,,,,,2.0,,,,,2024-25,2025,Regular Season,1610612737
48:00,110.0,109.0,40.0,33.0,13.0,219.0,16.0,22.0,3.0,4.0,6.0,6.0,8.0,21.0,4.0,7.0,5.0,13.0,1.0,2.0,1.0,5.0,13.0,32.0,5.0,15.0,28.0,50.0,18.0,45.0,26.0,136.0,3.0,5.0,1.0,6.0,8.0,17.0,10.0,15.0,6.0,20.0,8.0,46.0,32.0,24.0,42.0,12.0,4.0,32.0,13.0,4.0,16.0,14.0,30.0,9.0,5.0,10.0,4.0,2.0,74.0,9.0,6.0,1.0,10.0,17.0,,27.0,16.0,43.0,,22.0,13.0,9.0,10.0,2.0,8.0,5.0,1.0,2.0,,1.0,15.0,4.0,13.0,19.0,1.0,,26.0,2.0,3.0,35.0,2.0,15.0,3.0,7.0,5.0,2.0,8.0,4.0,119.0,46.0,40.0,1.0,3.0,0.5714285714285714,0.6153846153846154,0.7777777777777778,0.4,0.16666666666666666,0.3,0.4,0.56,0.6,0.6666666666666666,0.5789473684210527,0.4090909090909091,0.5428571428571428,0.6081081081081081,0.5333333333333333,0.5609756097560976,0.47368421052631576,0.08,0.09090909090909091,0.09523809523809523,0.6666666666666666,,0.16666666666666666,0.5666666666666667,0.2727272727272727,0.5882352941176471,0.36,0.574468085106383,0.3191489361702128,0.3333333333333333,0.23076923076923078,0.3888888888888889,0.2857142857142857,0.5,0.6923076923076923,,0.6666666666666666,0.5,,109.5,0.5,13.818181818181818,12.477064220183486,12.99090909090909,11.825688073394495,0.23157894736842105,0.7272727272727273,0.8,0.625,0.22105263157894736,0.38095238095238093,0.42105263157894735,0.5,0.07368421052631578,0.5714285714285714,0.5714285714285714,0.5,0.1368421052631579,0.38461538461538464,0.38461538461538464,1.0,0.3368421052631579,0.40625,0.40625,0.6923076923076923,0.36363636363636365,0.75,0.3333333333333333,0.18181818181818182,0.5,1.0,0.17142857142857143,1.0,0.14285714285714285,0.2,0.42857142857142855,0.3333333333333333,0.7052631578947368,0.40625,0.5666873684210526,0.6068166666666667,0.5422814285714286,0.1388888888888889,0.23809523809523808,0.125,0.3382352941176471,6.566,25.988888888888887,0.36363636363636365,2024-12-29,0022400438,TOR,4.0,,1.0,1.0,1.0,1.0,0.36363636363636365,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,107.0,108.0,25.0,20.0,13.0,215.0,18.0,24.0,6.0,8.0,4.0,6.0,9.0,24.0,2.0,6.0,3.0,11.0,,,,2.0,13.0,35.0,3.0,9.0,29.0,54.0,16.0,46.0,14.0,120.0,7.0,11.0,2.0,2.0,1.0,21.0,7.0,15.0,3.0,11.0,5.0,28.0,40.0,18.0,42.0,6.0,10.0,35.0,13.0,5.0,20.0,14.0,34.0,11.0,3.0,12.0,7.0,1.0,82.0,8.0,6.0,,18.0,16.0,,34.0,14.0,48.0,3.0,10.0,8.0,2.0,8.0,,6.0,6.0,2.0,2.0,1.0,2.0,14.0,,9.0,16.0,,,16.0,,1.0,21.0,2.0,6.0,2.0,5.0,3.0,1.0,5.0,3.0,99.0,28.0,25.0,1.0,2.0,0.6896551724137931,0.8333333333333334,0.875,0.34782608695652173,1.0,0.2727272727272727,0.34782608695652173,0.5370370370370371,0.6363636363636364,0.4666666666666667,0.53,0.7692307692307693,0.4423076923076923,0.5555555555555556,0.8076923076923077,0.4827586206896552,0.46,0.09259259259259259,,0.20833333333333334,0.5714285714285714,,,0.7272727272727273,0.25,1.0,0.27586206896551724,0.85,0.2641509433962264,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.625,0.6666666666666666,1.0,1.0,1.0,0.0625,107.5,0.6,13.19626168224299,13.592592592592593,12.672897196261681,13.287037037037036,0.24,0.75,0.75,0.6666666666666666,0.24,0.375,0.47368421052631576,0.7777777777777778,0.06,0.3333333333333333,0.3333333333333333,0.5,0.11,0.2727272727272727,0.2727272727272727,1.0,0.35,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.6153846153846154,0.75,0.16666666666666666,,,,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.34615384615384615,0.3333333333333333,0.7,0.37142857142857144,0.537257,0.5293916666666666,0.5237826923076923,0.08490566037735849,0.10344827586206896,0.175,0.23333333333333334,6.3962962962962955,25.86521739130435,0.2336448598130841,2025-01-01,0022400461,DEN,2.0,,,,,,0.15384615384615385,2.0,,,1.0,1.0,,3.0,0.0625,1.0,,,1.0,,,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612737
48:00,97.0,98.0,19.0,39.0,12.0,195.0,26.0,39.0,5.0,10.0,6.0,9.0,6.0,22.0,3.0,5.0,1.0,4.0,1.0,3.0,,,5.0,30.0,,5.0,35.0,66.0,6.0,34.0,14.0,102.0,5.0,11.0,1.0,5.0,,13.0,6.0,11.0,,5.0,3.0,15.0,38.0,32.0,9.0,9.0,8.0,29.0,5.0,6.0,19.0,3.0,22.0,2.0,1.0,13.0,4.0,2.0,47.0,7.0,9.0,,11.0,14.0,1.0,26.0,16.0,42.0,,10.0,6.0,4.0,4.0,1.0,4.0,4.0,2.0,,,,8.0,2.0,10.0,22.0,3.0,,21.0,1.0,4.0,18.0,6.0,7.0,2.0,2.0,,2.0,3.0,1.0,89.0,15.0,19.0,4.0,2.0,0.5428571428571428,0.6129032258064516,0.5,0.17647058823529413,0.2,,0.18181818181818182,0.5303030303030303,0.45454545454545453,0.5454545454545454,0.44,0.40625,0.375,0.4857142857142857,0.40625,0.4166666666666667,0.34,0.09090909090909091,0.1282051282051282,0.045454545454545456,0.5,0.5,,0.5185185185185185,0.2903225806451613,0.6470588235294118,0.25925925925925924,0.5681818181818182,0.27586206896551724,0.38461538461538464,0.25,0.2916666666666667,,0.5,0.38461538461538464,1.0,0.6428571428571429,0.6666666666666666,,97.5,0.3333333333333333,13.391752577319588,16.132653061224488,12.525773195876289,15.16326530612245,0.39,0.6666666666666666,0.7647058823529411,0.5,0.22,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.05,0.6,0.6,0.6666666666666666,0.04,0.25,0.25,1.0,0.3,0.16666666666666666,0.16666666666666666,0.4,0.625,0.5,,0.1875,0.3333333333333333,1.0,0.5625,0.6666666666666666,,,0.3125,,0.73,0.1724137931034483,0.5512181818181818,0.569665,0.60575625,0.08737864077669903,0.1044776119402985,0.12745098039215685,0.14705882352941177,5.109090909090909,27.46764705882353,0.1958762886597938,2025-01-03,0022400477,LAL,2.0,1.0,,,1.0,,0.125,,1.0,,,,,2.0,0.05555555555555555,,,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612737
48:00,110.0,111.0,28.0,12.0,7.0,221.0,16.0,21.0,2.0,4.0,5.0,5.0,6.0,19.0,,2.0,5.0,14.0,,,4.0,7.0,11.0,32.0,3.0,7.0,22.0,42.0,16.0,46.0,13.0,105.0,2.0,5.0,1.0,2.0,,7.0,5.0,10.0,7.0,14.0,4.0,35.0,36.0,8.0,36.0,12.0,2.0,32.0,11.0,3.0,18.0,12.0,30.0,7.0,5.0,13.0,5.0,,72.0,4.0,4.0,,18.0,14.0,3.0,35.0,8.0,43.0,1.0,11.0,8.0,3.0,15.0,2.0,8.0,8.0,4.0,7.0,1.0,,23.0,4.0,10.0,12.0,,,17.0,,1.0,17.0,1.0,8.0,1.0,3.0,1.0,1.0,4.0,2.0,98.0,35.0,28.0,,,0.8181818181818182,0.8571428571428571,0.75,0.34782608695652173,0.5,0.5,0.34782608695652173,0.5238095238095238,0.4,0.5,0.5227272727272727,0.5,0.6458333333333334,0.546875,0.5,0.7,0.5227272727272727,0.07142857142857142,0.047619047619047616,0.10526315789473684,0.6521739130434783,1.0,,0.7368421052631579,0.2,0.8181818181818182,0.13333333333333333,0.7804878048780488,0.16,0.4,0.15384615384615385,0.14285714285714285,0.1111111111111111,0.6666666666666666,0.7272727272727273,1.0,0.7777777777777778,1.0,0.02127659574468085,110.5,0.5,12.981818181818182,13.08108108108108,12.681818181818182,12.801801801801801,0.23863636363636365,0.7619047619047619,0.8,0.8125,0.2159090909090909,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.022727272727272728,,,,0.1590909090909091,0.35714285714285715,0.35714285714285715,1.0,0.36363636363636365,0.34375,0.34375,0.6363636363636364,0.5714285714285714,0.5,0.5,,,,0.20833333333333334,1.0,0.2916666666666667,0.5714285714285714,0.2916666666666667,0.42857142857142855,0.7613636363636364,0.34375,0.5311244318181818,0.63315,0.5247479166666666,0.09473684210526316,0.16326530612244897,0.06666666666666667,0.3333333333333333,5.097619047619047,25.915217391304346,0.2545454545454545,2025-01-04,0022400486,LAC,2.0,,1.0,,1.0,1.0,0.2857142857142857,1.0,,,0.5,1.0,,1.0,0.021739130434782608,1.0,,,,,,,,,,1.0,1.0,,,,2024-25,2025,Regular Season,1610612737
48:00,100.0,100.0,8.0,41.0,11.0,200.0,13.0,19.0,2.0,5.0,1.0,3.0,11.0,28.0,5.0,7.0,3.0,5.0,,1.0,,,15.0,39.0,2.0,5.0,29.0,54.0,18.0,44.0,12.0,124.0,3.0,8.0,1.0,3.0,1.0,10.0,1.0,4.0,2.0,5.0,3.0,11.0,42.0,16.0,42.0,12.0,,37.0,14.0,4.0,21.0,14.0,35.0,11.0,3.0,11.0,8.0,2.0,84.0,4.0,9.0,,17.0,16.0,3.0,36.0,13.0,49.0,,6.0,4.0,2.0,8.0,1.0,5.0,2.0,,3.0,,,10.0,,10.0,22.0,1.0,,17.0,,3.0,15.0,1.0,5.0,2.0,9.0,6.0,3.0,11.0,4.0,114.0,9.0,7.0,5.0,1.0,0.7241379310344828,0.7241379310344828,0.7777777777777778,0.4090909090909091,0.3333333333333333,0.4,0.3953488372093023,0.5370370370370371,0.375,0.25,0.5714285714285714,0.4090909090909091,0.4444444444444444,0.5865384615384616,0.4166666666666667,0.5,0.4489795918367347,0.07407407407407407,0.05263157894736842,0.10714285714285714,0.8,1.0,,0.6153846153846154,0.36,0.6071428571428571,0.16666666666666666,0.6111111111111112,0.2653061224489796,0.5,0.29411764705882354,0.13636363636363635,0.5,0.6363636363636364,0.5714285714285714,1.0,0.5789473684210527,0.6666666666666666,,100.0,0.36363636363636365,13.6,15.2,13.03,14.37,0.19387755102040816,0.6842105263157895,0.7222222222222222,0.8461538461538461,0.2857142857142857,0.39285714285714285,0.44,0.7272727272727273,0.07142857142857142,0.7142857142857143,0.7142857142857143,0.4,0.05102040816326531,0.6,0.6,1.0,0.3979591836734694,0.38461538461538464,0.38461538461538464,0.7333333333333333,0.45454545454545453,0.4,0.5,0.09090909090909091,,,0.3333333333333333,0.3333333333333333,,,0.5555555555555556,0.4,0.6428571428571429,0.3783783783783784,0.5127623711340206,0.5699375,0.492125,0.049019607843137254,0.08620689655172414,0.08064516129032258,0.08870967741935484,7.207407407407407,26.463636363636365,0.08,2025-01-07,0022400506,UTA,2.0,1.0,1.0,2.0,2.0,1.0,0.18181818181818182,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,2024-25,2025,Regular Season,1610612737
48:00,96.0,96.0,24.0,22.0,9.0,192.0,18.0,26.0,4.0,8.0,7.0,9.0,5.0,21.0,4.0,7.0,5.0,6.0,,1.0,3.0,3.0,10.0,26.0,3.0,6.0,27.0,54.0,15.0,32.0,16.0,115.0,5.0,9.0,,1.0,,10.0,9.0,15.0,6.0,9.0,2.0,38.0,40.0,14.0,36.0,9.0,8.0,26.0,10.0,6.0,20.0,12.0,32.0,7.0,5.0,12.0,4.0,4.0,76.0,1.0,8.0,1.0,17.0,6.0,1.0,24.0,10.0,34.0,2.0,11.0,6.0,5.0,7.0,2.0,6.0,4.0,,1.0,,2.0,11.0,1.0,6.0,19.0,3.0,,15.0,1.0,1.0,17.0,2.0,8.0,2.0,3.0,2.0,1.0,3.0,,105.0,38.0,24.0,2.0,1.0,0.7407407407407407,0.8695652173913043,0.8,0.46875,,0.6666666666666666,0.46875,0.5,0.5555555555555556,0.6,0.5755813953488372,0.5,0.75,0.6117021276595744,0.5,0.76,0.37209302325581395,0.1111111111111111,0.07692307692307693,0.19047619047619047,0.6363636363636364,1.0,1.0,0.375,0.2962962962962963,0.85,0.058823529411764705,0.6388888888888888,0.20454545454545456,0.25,0.375,0.0625,,0.2,0.42857142857142855,0.5,0.9375,0.5,0.05263157894736842,96.0,,14.072916666666666,15.927083333333334,13.71875,15.541666666666666,0.3023255813953488,0.6923076923076923,0.75,0.6666666666666666,0.2441860465116279,0.23809523809523808,0.29411764705882354,0.8,0.08139534883720931,0.5714285714285714,0.5714285714285714,1.0,0.06976744186046512,0.8333333333333334,0.8333333333333334,1.0,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.7,0.8,0.5,,0.1,,,0.375,0.7777777777777778,0.125,1.0,0.25,0.5,0.6744186046511628,0.38461538461538464,0.521328488372093,0.57397,0.51921875,0.08695652173913043,0.13333333333333333,0.08695652173913043,0.33043478260869563,6.472222222222222,26.334375,0.25,2025-01-09,0022400522,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612737
48:00,102.0,101.0,18.0,28.0,19.0,203.0,13.0,21.0,6.0,8.0,3.0,5.0,13.0,32.0,,4.0,7.0,16.0,1.0,2.0,,3.0,10.0,25.0,3.0,6.0,26.0,57.0,17.0,41.0,19.0,122.0,7.0,11.0,3.0,5.0,4.0,27.0,4.0,8.0,3.0,9.0,7.0,24.0,22.0,30.0,33.0,18.0,12.0,25.0,10.0,4.0,11.0,11.0,22.0,5.0,6.0,5.0,6.0,,55.0,6.0,15.0,,17.0,16.0,3.0,36.0,21.0,57.0,5.0,10.0,6.0,4.0,10.0,,7.0,4.0,1.0,3.0,,,14.0,1.0,12.0,21.0,,,17.0,1.0,,26.0,2.0,11.0,3.0,3.0,2.0,1.0,3.0,2.0,95.0,22.0,17.0,3.0,1.0,0.4230769230769231,0.55,0.6470588235294118,0.4146341463414634,0.6,0.3333333333333333,0.4146341463414634,0.45614035087719296,0.6363636363636364,0.5,0.5255102040816326,0.71875,0.5,0.5545454545454546,0.75,0.5714285714285714,0.41836734693877553,0.07017543859649122,0.09523809523809523,0.0625,0.7142857142857143,1.0,,0.8421052631578947,0.4838709677419355,0.8095238095238095,0.2727272727272727,0.825,0.39622641509433965,0.625,0.42105263157894735,0.35714285714285715,0.125,0.7142857142857143,0.8571428571428571,1.0,0.9230769230769231,0.625,0.10204081632653061,101.5,0.6666666666666666,13.882352941176471,14.495049504950495,13.137254901960784,14.128712871287128,0.21428571428571427,0.6190476190476191,0.6842105263157895,0.38461538461538464,0.32653061224489793,0.40625,0.43333333333333335,0.46153846153846156,0.04081632653061224,,,,0.16326530612244897,0.4375,0.4375,0.8571428571428571,0.25510204081632654,0.4,0.4,0.5,0.5,0.75,,0.125,0.5,1.0,0.29411764705882354,0.6,0.17647058823529413,,0.35294117647058826,0.5,0.6326530612244898,0.4,0.5363783505154639,0.5829615384615384,0.5471823529411765,0.102803738317757,0.16666666666666666,0.22131147540983606,0.19672131147540983,6.5964912280701755,25.214634146341464,0.17647058823529413,2025-01-14,0022400556,PHX,3.0,,4.0,1.0,,,0.1875,2.0,,0.5,0.6666666666666666,0.5,,,,,,,,,,,1.0,,,,1.0,,,,2024-25,2025,Regular Season,1610612737
48:00,104.0,103.0,24.0,19.0,15.0,207.0,20.0,34.0,6.0,7.0,7.0,10.0,6.0,18.0,2.0,5.0,6.0,10.0,2.0,2.0,1.0,2.0,7.0,33.0,3.0,12.0,28.0,57.0,13.0,43.0,15.0,110.0,6.0,9.0,5.0,5.0,,27.0,8.0,13.0,4.0,14.0,2.0,30.0,32.0,24.0,36.0,3.0,8.0,33.0,7.0,4.0,16.0,12.0,28.0,6.0,6.0,12.0,4.0,,68.0,10.0,4.0,1.0,17.0,22.0,,39.0,15.0,54.0,2.0,11.0,6.0,5.0,5.0,3.0,3.0,6.0,1.0,2.0,,,11.0,4.0,6.0,15.0,1.0,,15.0,,1.0,22.0,3.0,11.0,,5.0,4.0,1.0,5.0,4.0,83.0,30.0,24.0,,,0.5714285714285714,0.6666666666666666,0.9230769230769231,0.3023255813953488,1.0,0.2857142857142857,0.3023255813953488,0.49122807017543857,0.6666666666666666,0.6153846153846154,0.475,0.9642857142857143,0.5185185185185185,0.5045871559633027,0.9642857142857143,0.5357142857142857,0.43,0.07017543859649122,0.08823529411764706,0.05555555555555555,0.45454545454545453,,0.25,0.7857142857142857,0.13793103448275862,0.85,0.3448275862068966,0.8125,0.2413793103448276,0.07142857142857142,0.25,0.32,0.5,0.75,0.7777777777777778,1.0,0.9375,0.5,0.03773584905660377,103.5,0.8,14.221153846153847,13.601941747572816,13.509615384615385,13.485436893203884,0.34,0.5882352941176471,0.6451612903225806,0.6,0.18,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.05,0.4,0.4,,0.1,0.6,0.6666666666666666,1.0,0.33,0.21212121212121213,0.21212121212121213,0.8571428571428571,0.5,0.8571428571428571,0.16666666666666666,0.14285714285714285,1.0,1.0,0.37037037037037035,0.7,0.07407407407407407,0.5,0.4444444444444444,0.25,0.77,0.21212121212121213,0.575013,0.5874916666666666,0.5745833333333333,0.11009174311926606,0.16923076923076924,0.24545454545454545,0.2727272727272727,4.675438596491228,25.548837209302324,0.23076923076923078,2025-01-15,0022400563,CHI,3.0,,1.0,,,,0.21428571428571427,3.0,,,1.0,1.0,,1.0,0.022727272727272728,,,1.0,,0.023255813953488372,0.1,,,,,,,,,,2024-25,2025,Regular Season,1610612737
