EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PlusMinus,AtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,AtRimAssists,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,SecondChanceFtPoints,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,LostBallTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,OffensiveGoaltends,OffCorner3ReboundPct,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Clear Path Fouls,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
200748-201945-202687-202689-203106,1610612766,"Tyrus Thomas, Gerald Henderson, Bismack Biyombo, Kemba Walker, Jeffery Taylor","Thomas, Henderson, Biyombo, Walker, Taylor",200748-201945-202687-202689-203106,CHA,649.0,4,11.0,19.0,19.0,2.0,,2.0,38.0,6.0,1.0,2.0,3.0,5.0,1.0,,8.0,13.0,1.0,4.0,23.0,19.0,2.0,1.0,2.0,,,2.0,8.0,1.0,4.0,5.0,3.0,11.0,,2.0,9.0,2.0,11.0,,,2.0,3.0,,3.0,6.0,1.0,3.0,6.0,3.0,,19.0,2.0,2.0,,0.5,0.5714285714285714,0.6153846153846154,0.5,0.6785714285714286,0.5,0.6764705882352942,0.5,0.07142857142857142,1.0,,0.4,,84.31432973805855,16.210526315789473,17.94736842105263,15.947368421052632,15.421052631578947,0.42857142857142855,0.35714285714285715,0.6,0.75,1.0,0.07142857142857142,0.5,1.0,,0.5,0.5346678571428571,0.72255,0.17647058823529413,0.1875,0.08695652173913043,8.938461538461539,26.4,0.10526315789473684,2.0,2.0,1.0,1.0,2.0,4.0,8.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.5,0.5,,1.0,0.4,,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,0.5555,0.17391304347826086,4.0,3.0,,,1.0,0.5,0.5,0.6,0.3333333333333333,,1.0,1.0,,,2.0,1.0,1.0,,,0.15384615384615385,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5,,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,3.0,3.0,3.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-201945-202687-202689-2457,1610612766,"Tyrus Thomas, Gerald Henderson, Bismack Biyombo, Kemba Walker, Jannero Pargo","Thomas, Henderson, Biyombo, Walker, Pargo",200748-201945-202687-202689-2457,CHA,207.0,2,3.0,8.0,7.0,3.0,2.0,3.0,15.0,3.0,1.0,1.0,,1.0,,,3.0,5.0,,3.0,9.0,4.0,1.0,1.0,1.0,,2.0,4.0,2.0,,1.0,1.0,,2.0,,,5.0,2.0,7.0,1.0,,1.0,3.0,1.0,,1.0,,3.0,6.0,2.0,1.0,7.0,4.0,3.0,1.0,0.3333333333333333,0.5,0.6,1.0,0.6,1.0,0.5625,1.0,,,,1.0,,104.34782608695652,10.375,17.714285714285715,8.625,17.571428571428573,0.6,0.2,,,,,1.0,1.0,,0.6,0.6293599999999999,0.8255,0.2857142857142857,0.2857142857142857,0.4444444444444444,4.3,,0.375,,1.0,,,1.0,2.0,4.0,,2.0,,,,2.0,2.0,3.0,,,,,,1.0,1.0,1.0,0.75,1.0,1.0,0.8333333333333334,1.0,1.0,0.5,,,0.2,,,,,,,0.7022,0.2222222222222222,5.0,3.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,,,1.0,2.0,1.0,,,0.2,,0.6666666666666666,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-201945-202687-202689-2732,1610612766,"Tyrus Thomas, Gerald Henderson, Bismack Biyombo, Kemba Walker, Ben Gordon","Thomas, Henderson, Biyombo, Walker, Gordon",200748-201945-202687-202689-2732,CHA,144.0,2,2.0,6.0,5.0,3.0,3.0,3.0,11.0,2.0,2.0,1.0,,2.0,,,3.0,6.0,,1.0,7.0,5.0,3.0,1.0,2.0,,,2.0,,,,,,,,,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,,3.0,2.0,3.0,,,,0.5,0.5,0.5,0.5,0.5833333333333334,0.5,,,,1.0,,110.0,15.0,10.8,12.0,10.8,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,0.5,,0.3333333333333333,0.46828333333333333,0.5463,0.16666666666666666,0.16666666666666666,0.2857142857142857,9.700000000000001,,0.5,1.0,2.0,,,2.0,4.0,6.0,,4.0,,,,3.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,,,,,0.5230666666666667,0.5714285714285714,2.0,2.0,,,,1.0,1.0,1.0,,,2.0,1.0,,,,1.0,1.0,,1.0,,,0.5,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-201945-202687-203077-2457,1610612766,"Tyrus Thomas, Gerald Henderson, Bismack Biyombo, Michael Kidd-Gilchrist, Jannero Pargo","Thomas, Henderson, Biyombo, Kidd-Gilchrist, Pargo",200748-201945-202687-203077-2457,CHA,38.0,1,1.0,2.0,1.0,,,,3.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,113.6842105263158,13.5,11.0,13.5,6.0,0.5,,,,,0.5,,,,1.0,0.5115,,,,,3.9,26.7,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-201945-202687-2457-2732,1610612766,"Tyrus Thomas, Gerald Henderson, Bismack Biyombo, Jannero Pargo, Ben Gordon","Thomas, Henderson, Biyombo, Pargo, Gordon",200748-201945-202687-2457-2732,CHA,140.0,2,2.0,5.0,4.0,2.0,2.0,2.0,9.0,3.0,1.0,1.0,,,2.0,,2.0,4.0,3.0,,4.0,3.0,2.0,,1.0,1.0,,,,2.0,,,,,2.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,2.0,,2.0,,,,0.5,,0.2857142857142857,,0.2857142857142857,,0.42857142857142855,,0.6666666666666666,0.4,1.0,92.57142857142857,17.8,12.75,15.8,12.5,0.42857142857142855,,,,,0.2857142857142857,0.5,0.5,,0.8571428571428571,0.5644714285714285,0.6187,,,,3.15,24.566666666666666,0.4,1.0,1.0,,,1.0,2.0,4.0,,,,,,,,1.0,,,,,,0.5,0.5,0.5,0.5,,,0.5,,,,,,0.14285714285714285,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,1.0,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-201945-202689-203077-2217,1610612766,"Tyrus Thomas, Gerald Henderson, Kemba Walker, Michael Kidd-Gilchrist, Brendan Haywood","Thomas, Henderson, Walker, Kidd-Gilchrist, Haywood",200748-201945-202689-203077-2217,CHA,233.0,1,4.0,8.0,9.0,,5.0,1.0,17.0,4.0,1.0,,2.0,2.0,1.0,,4.0,6.0,2.0,1.0,9.0,11.0,1.0,,,,,,2.0,,1.0,1.0,,2.0,1.0,,3.0,1.0,4.0,1.0,,,1.0,,2.0,2.0,,2.0,2.0,1.0,,9.0,,,,0.25,0.25,0.6666666666666666,,0.5,,0.5,,0.25,,1.0,0.3333333333333333,,105.06437768240343,14.125,13.333333333333334,13.625,10.88888888888889,0.5,0.25,1.0,1.0,,0.125,1.0,,,0.75,0.5742857142857142,,0.1111111111111111,0.14285714285714285,,7.3500000000000005,49.0,,,,,,,,6.0,,,,,,,,3.0,,,,,,,,,0.75,,,0.75,,,0.75,,,,,,,,,,,,-2.0,2.0,,,1.0,,0.5,1.0,0.5,,,,1.0,,2.0,1.0,1.0,,,0.3333333333333333,0.5,1.0,,,0.125,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-201945-202689-2217-2732,1610612766,"Tyrus Thomas, Gerald Henderson, Kemba Walker, Brendan Haywood, Ben Gordon","Thomas, Henderson, Walker, Haywood, Gordon",200748-201945-202689-2217-2732,CHA,109.0,1,2.0,4.0,4.0,,,1.0,8.0,,,,1.0,1.0,,,1.0,2.0,,,2.0,2.0,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,3.0,,3.0,,,,1.0,,,,,,,,,2.0,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,,105.68807339449542,10.25,17.0,10.0,16.0,,0.5,1.0,1.0,1.0,,,,,,0.41825,,,,,15.25,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,0.75,,,0.75,,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202399-202687-2457,1610612766,"Tyrus Thomas, Reggie Williams, Jeff Adrien, Bismack Biyombo, Jannero Pargo","Thomas, Williams, Adrien, Biyombo, Pargo",200748-202130-202399-202687-2457,CHA,171.0,1,3.0,6.0,5.0,6.0,5.0,1.0,11.0,,,,1.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,5.0,4.0,,1.0,3.0,1.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,4.0,,4.0,,,1.0,1.0,1.0,1.0,1.0,,,3.0,1.0,,2.0,5.0,6.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.4,0.4,0.25,1.0,,,,92.63157894736842,16.333333333333332,14.6,16.333333333333332,14.6,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.25,0.25,0.3909125,0.3909125,0.2,0.25,1.0,18.666666666666668,25.8,1.0,,,,,,3.0,,,,,,,,,3.0,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,0.6,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202399-2457-2732,1610612766,"Tyrus Thomas, Reggie Williams, Jeff Adrien, Jannero Pargo, Ben Gordon","Thomas, Williams, Adrien, Pargo, Gordon",200748-202130-202399-2457-2732,CHA,164.0,1,3.0,4.0,4.0,,,1.0,8.0,4.0,3.0,,,1.0,,,3.0,6.0,,1.0,7.0,6.0,3.0,,,,,,2.0,,1.0,1.0,,2.0,,1.0,1.0,3.0,4.0,,,,,,1.0,2.0,,2.0,3.0,2.0,,5.0,,,,0.3333333333333333,0.5,0.5,,0.5,,0.5,,,1.0,,0.6666666666666666,,70.2439024390244,24.0,17.0,22.0,17.0,0.6666666666666666,0.16666666666666666,,,,,1.0,,,0.6666666666666666,0.5262833333333333,,0.2857142857142857,0.2857142857142857,,6.5,,,1.0,1.0,,,1.0,2.0,4.0,,2.0,,,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,,,,,0.5899333333333333,0.2857142857142857,1.0,2.0,,,1.0,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202687-202689-203106,1610612766,"Tyrus Thomas, Reggie Williams, Bismack Biyombo, Kemba Walker, Jeffery Taylor","Thomas, Williams, Biyombo, Walker, Taylor",200748-202130-202687-202689-203106,CHA,27.0,1,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,106.66666666666666,13.0,14.0,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202687-202689-2732,1610612766,"Tyrus Thomas, Reggie Williams, Bismack Biyombo, Kemba Walker, Ben Gordon","Thomas, Williams, Biyombo, Walker, Gordon",200748-202130-202687-202689-2732,CHA,37.0,1,1.0,1.0,1.0,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.83783783783784,17.0,20.0,17.0,13.0,,1.0,,,,,,,,,0.3941,,,,,21.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202687-202809-203106,1610612766,"Tyrus Thomas, Reggie Williams, Bismack Biyombo, Cory Higgins, Jeffery Taylor","Thomas, Williams, Biyombo, Higgins, Taylor",200748-202130-202687-202809-203106,CHA,124.0,1,2.0,4.0,5.0,2.0,5.0,3.0,9.0,3.0,1.0,2.0,1.0,2.0,,,3.0,5.0,1.0,1.0,7.0,2.0,2.0,2.0,3.0,1.0,,4.0,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,4.0,2.0,1.0,,,,,1.0,,1.0,2.0,1.0,,2.0,4.0,2.0,,0.3333333333333333,0.5,0.6,0.6666666666666666,0.5,0.5,0.5,0.5,0.16666666666666666,,1.0,1.0,,104.51612903225805,9.5,17.2,8.75,17.2,0.5,0.3333333333333333,0.5,0.5,1.0,,0.5,0.5,,0.6666666666666666,0.5970833333333333,0.576225,0.14285714285714285,0.16666666666666666,0.5714285714285714,7.3,23.2,0.5,,,,,2.0,5.0,4.0,,2.0,,,,2.0,,1.0,,,,,,1.0,1.0,0.8333333333333334,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,0.7133,0.7142857142857143,5.0,2.0,,,,,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,0.16666666666666666,1.0,,0.5,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202687-203077-2457,1610612766,"Tyrus Thomas, Reggie Williams, Bismack Biyombo, Michael Kidd-Gilchrist, Jannero Pargo","Thomas, Williams, Biyombo, Kidd-Gilchrist, Pargo",200748-202130-202687-203077-2457,CHA,251.0,1,4.0,7.0,8.0,,,,15.0,1.0,,,1.0,2.0,,,2.0,3.0,1.0,2.0,9.0,12.0,,,,,,,2.0,,1.0,2.0,1.0,5.0,,,2.0,,2.0,,,,2.0,,1.0,1.0,,1.0,2.0,1.0,,9.0,,,,0.5,0.5,0.6666666666666666,,0.875,,0.9,,0.25,,,,,86.05577689243027,19.571428571428573,14.25,19.571428571428573,14.25,0.25,0.5,0.5,0.5,1.0,,,,,0.5,0.5551875,,0.2,0.25,,13.766666666666666,22.6,,,,,1.0,,,2.0,3.0,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,-3.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,2.0,2.0,,,,,1.0,,,0.25,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202687-2457-2732,1610612766,"Tyrus Thomas, Reggie Williams, Bismack Biyombo, Jannero Pargo, Ben Gordon","Thomas, Williams, Biyombo, Pargo, Gordon",200748-202130-202687-2457-2732,CHA,159.0,2,3.0,6.0,4.0,,,1.0,10.0,,,,1.0,1.0,2.0,,1.0,2.0,2.0,,8.0,2.0,,,,,,,2.0,2.0,1.0,3.0,1.0,8.0,,,1.0,1.0,2.0,,,2.0,3.0,,,1.0,,,,,,5.0,,,,1.0,1.0,0.5,,1.0,,1.0,,0.5,,,1.0,,90.56603773584906,16.333333333333332,15.25,15.833333333333334,14.75,,0.25,1.0,1.0,1.0,0.5,,,,0.5,0.4369125,,,,,13.35,25.45,,,1.0,2.0,2.0,,3.0,,6.0,,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,1.5,1.5,0.5,1.0,,0.5,,,0.5,,,0.25,,,1.0,1.0,1.0,1.0,0.5109,0.375,6.0,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202689-202809-2217,1610612766,"Tyrus Thomas, Reggie Williams, Kemba Walker, Cory Higgins, Brendan Haywood","Thomas, Williams, Walker, Higgins, Haywood",200748-202130-202689-202809-2217,CHA,6.0,1,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,240.0,6.0,,6.0,,,,,,,,,,,1.0,0.41835,0.41835,,,,,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202689-203077-203106,1610612766,"Tyrus Thomas, Reggie Williams, Kemba Walker, Michael Kidd-Gilchrist, Jeffery Taylor","Thomas, Williams, Walker, Kidd-Gilchrist, Taylor",200748-202130-202689-203077-203106,CHA,176.0,1,3.0,3.0,3.0,,,2.0,6.0,1.0,1.0,,,1.0,1.0,,1.0,3.0,1.0,,2.0,5.0,2.0,,,,,,,1.0,,,,,1.0,,1.0,2.0,3.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,,1.0,0.6666666666666666,1.0,49.09090909090909,26.666666666666668,32.0,21.0,18.333333333333332,0.25,0.25,,,,0.25,0.5,,,0.5,0.4638625,,,,,9.466666666666667,25.8,,,1.0,,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,,,,,,0.5,0.5,0.5,0.25,0.5,,0.2,1.0,1.0,,,,0.25,,,,,,,0.4918,1.0,-3.0,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202689-203077-2217,1610612766,"Tyrus Thomas, Reggie Williams, Kemba Walker, Michael Kidd-Gilchrist, Brendan Haywood","Thomas, Williams, Walker, Kidd-Gilchrist, Haywood",200748-202130-202689-203077-2217,CHA,105.0,2,2.0,4.0,4.0,,1.0,2.0,8.0,2.0,2.0,,,1.0,,,1.0,3.0,1.0,,2.0,4.0,2.0,,,,,,,,,,,,,,1.0,3.0,4.0,,,1.0,2.0,,,2.0,,1.0,,,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,,,0.6666666666666666,,109.71428571428571,17.75,8.5,12.0,8.5,0.5,0.25,,,,,0.6666666666666666,,,0.75,0.564075,,,,,6.8999999999999995,23.4,,,,,,1.0,2.0,2.0,,2.0,,,,2.0,,1.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,0.6089666666666667,1.0,-2.0,1.0,,1.0,,,0.5,0.5,,,1.0,,1.0,,,1.0,,,,,,0.5,1.0,,0.25,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2013,2012-13,True
200748-202130-202689-2217-2732,1610612766,"Tyrus Thomas, Reggie Williams, Kemba Walker, Brendan Haywood, Ben Gordon","Thomas, Williams, Walker, Haywood, Gordon",200748-202130-202689-2217-2732,CHA,65.0,1,1.0,2.0,3.0,,,1.0,5.0,1.0,1.0,,,,1.0,,1.0,2.0,1.0,,2.0,5.0,1.0,,,,,,,1.0,,,,,,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.5,,110.76923076923077,11.0,14.333333333333334,11.0,14.333333333333334,0.3333333333333333,,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5026499999999999,,,,,7.35,26.3,,,1.0,,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,0.5606,1.0,-3.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2013,2012-13,True
