EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyFG2A,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,DefensiveGoaltends,FtPoints,OffThreePtRebounds,FTDefRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DefTwoPtRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGA,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,SecondChanceFtPoints,PenaltyFtPoints,PenaltyPoints,LostBallTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,BlocksRecoveredPct,PenaltyPointsPct,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Arc3Assists,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SelfOReb,Travels,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201935-202335-202391-202694-2568,1610612745,"James Harden, Patrick Patterson, Jeremy Lin, Marcus Morris, Carlos Delfino","Harden, Patterson, Lin, Morris, Delfino",201935-202335-202391-202694-2568,HOU,375.0,4,6.0,1.0,13.0,12.0,7.0,2.0,25.0,2.0,2.0,,,2.0,1.0,4.0,,4.0,8.0,,14.0,13.0,1.0,2.0,2.0,6.0,2.0,,,,3.0,3.0,1.0,1.0,6.0,1.0,2.0,5.0,1.0,6.0,1.0,,1.0,,,3.0,,3.0,6.0,5.0,,,12.0,0.75,0.75,0.5,0.5,0.5,0.5,0.6363636363636364,0.5,,,,,0.25,0.6666666666666666,0.5714285714285714,0.25,,,0.3333333333333333,1.0,0.5,96.0,14.538461538461538,15.5,12.846153846153847,13.166666666666666,0.25,1.0,1.0,0.5,0.25,0.5,0.25,0.25,1.0,,,,0.25,0.4855125,0.4,0.14285714285714285,10.8875,,8.0,5.0,1.0,3.0,,2.0,8.0,0.47628000000000004,0.6153846153846154,,6.0,,1.0,7.0,1.0,3.0,1.0,,,0.3,0.3,1.0,,,,,,,2.0,,1.0,1.0,1.0,,,,0.5,0.3333333333333333,0.5,0.5,,,,,1.0,1.0,0.2,,3.0,7.0,,1.0,,7.0,1.0,0.5,,0.5,1.0,1.0,,,,,,2.0,,,,,,0.4,0.4,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-202335-202391-202718-202962,1610612745,"James Harden, Patrick Patterson, Jeremy Lin, Chandler Parsons, Greg Smith","Harden, Patterson, Lin, Parsons, Smith",201935-202335-202391-202718-202962,HOU,2109.0,13,35.0,5.0,71.0,71.0,19.0,9.0,142.0,12.0,19.0,3.0,6.0,16.0,3.0,14.0,6.0,22.0,49.0,11.0,81.0,76.0,3.0,8.0,9.0,14.0,30.0,4.0,6.0,4.0,7.0,12.0,4.0,2.0,29.0,9.0,12.0,23.0,10.0,33.0,8.0,7.0,1.0,5.0,2.0,11.0,,13.0,16.0,15.0,1.0,,72.0,0.3181818181818182,0.35,0.4489795918367347,0.375,0.5166666666666667,0.375,0.5714285714285714,0.45,0.18333333333333332,0.08163265306122448,0.10526315789473684,0.45454545454545453,0.3333333333333333,0.8,0.7,0.3125,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.8181818181818182,0.75,96.95590327169275,15.366197183098592,14.338028169014084,14.76056338028169,13.859154929577464,0.31666666666666665,0.631578947368421,0.7058823529411765,0.3333333333333333,0.26666666666666666,0.23333333333333334,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.1,0.75,0.5,0.5,0.4834583333333333,0.49758571428571424,0.1111111111111111,8.93673469387755,24.463636363636365,22.0,14.0,2.0,6.0,3.0,3.0,22.0,0.5190444444444444,0.30985915492957744,,19.0,1.0,2.0,23.0,1.0,8.0,1.0,0.2,0.25,0.1323529411764706,0.14285714285714285,7.0,4.0,5.0,6.0,15.0,5.0,4.0,9.0,,4.0,3.0,4.0,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.6,0.7142857142857143,0.4375,0.5,0.08333333333333333,0.8,0.8,1.0,6.0,0.5,0.3333333333333333,3.0,5.0,28.0,3.0,2.0,3.0,28.0,1.0,0.6428571428571429,0.75,0.345679012345679,1.0,0.14285714285714285,1.0,2.0,2.0,2.0,2.0,7.0,3.0,4.0,2.0,1.0,0.75,0.5,0.6388888888888888,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.5,0.1111111111111111,1.0,0.3333333333333333,5.0,0.8333333333333334,,,,,3.0,2.0,,1.0,,,1.0,1.0,1.0,,,,0.125,,,0.5,0.07142857142857142,,,,,0.08333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1610612745,2013,2012-13,True
201935-202335-202391-202718-203093,1610612745,"James Harden, Patrick Patterson, Jeremy Lin, Chandler Parsons, Terrence Jones","Harden, Patterson, Lin, Parsons, Jones",201935-202335-202391-202718-203093,HOU,10.0,1,,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,2.0,,1.0,1.0,2.0,,2.0,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,,1.0,,,1.0,,1.0,,,,144.0,10.0,,10.0,,0.5,1.0,1.0,,0.5,,,,,,1.0,1.0,0.5,0.35935,0.4736,1.0,2.6,,1.0,2.0,,,,,1.0,0.35935,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,2.0,,,,2.0,,0.5,,1.0,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-202335-202391-202718-2568,1610612745,"James Harden, Patrick Patterson, Jeremy Lin, Chandler Parsons, Carlos Delfino","Harden, Patterson, Lin, Parsons, Delfino",201935-202335-202391-202718-2568,HOU,3232.0,14,54.0,-22.0,107.0,107.0,39.0,12.0,214.0,15.0,24.0,5.0,7.0,9.0,11.0,23.0,19.0,30.0,56.0,25.0,105.0,127.0,5.0,8.0,14.0,24.0,36.0,10.0,19.0,3.0,12.0,16.0,6.0,5.0,36.0,6.0,20.0,39.0,13.0,52.0,4.0,,4.0,14.0,9.0,21.0,1.0,11.0,22.0,27.0,2.0,2.0,91.0,0.4,0.48,0.5357142857142857,0.625,0.5185185185185185,0.5555555555555556,0.546875,0.6363636363636364,0.30864197530864196,0.05357142857142857,0.08333333333333333,0.6666666666666666,0.23076923076923078,0.8,0.74,0.2558139534883721,0.5555555555555556,,0.08333333333333333,0.85,0.6,95.34653465346534,15.448598130841122,14.757009345794392,15.22429906542056,13.88785046728972,0.2962962962962963,0.625,0.6818181818181818,0.4,0.1111111111111111,0.2839506172839506,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.2345679012345679,0.7777777777777778,0.7142857142857143,0.6049382716049383,0.5123796296296296,0.5712333333333334,0.13333333333333333,9.555357142857144,24.875999999999998,52.0,25.0,1.0,7.0,1.0,10.0,52.0,0.5538039473684211,0.48598130841121495,,21.0,5.0,2.0,32.0,2.0,11.0,1.0,0.29411764705882354,0.3076923076923077,0.12222222222222222,0.16923076923076924,4.0,2.0,6.0,8.0,12.0,4.0,2.0,17.0,2.0,6.0,4.0,7.0,0.5,0.32,0.32,0.68,0.6428571428571429,0.4444444444444444,0.5,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,16.0,1.0,0.42105263157894735,4.0,17.0,51.0,5.0,6.0,4.0,51.0,6.0,0.51,0.5714285714285714,0.4857142857142857,1.0,0.25,,3.0,6.0,2.0,10.0,14.0,2.0,13.0,6.0,2.0,0.15384615384615385,0.56,0.4473684210526316,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.07894736842105263,,0.2631578947368421,0.2,0.3157894736842105,10.0,0.625,,,,1.0,12.0,1.0,,2.0,2.0,,2.0,,2.0,,3.0,,0.1111111111111111,,0.25,0.6666666666666666,0.025,,,,,,2.0,0.2857142857142857,1.0,0.1111111111111111,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,1610612745,2013,2012-13,True
201935-202335-202391-202962-2568,1610612745,"James Harden, Patrick Patterson, Jeremy Lin, Greg Smith, Carlos Delfino","Harden, Patterson, Lin, Smith, Delfino",201935-202335-202391-202962-2568,HOU,969.0,5,16.0,-4.0,34.0,36.0,20.0,2.0,70.0,10.0,12.0,,,5.0,1.0,2.0,6.0,12.0,19.0,8.0,44.0,48.0,,,2.0,12.0,12.0,,6.0,2.0,6.0,9.0,5.0,,21.0,1.0,4.0,12.0,2.0,14.0,2.0,2.0,,2.0,,5.0,1.0,7.0,9.0,5.0,,,42.0,0.5,0.5,0.631578947368421,,0.6666666666666666,,0.7096774193548387,1.0,0.2962962962962963,0.10526315789473684,0.16666666666666666,0.4,0.14285714285714285,0.8,0.8181818181818182,0.2,,,1.0,0.5,1.0,104.02476780185759,14.352941176470589,13.36111111111111,13.970588235294118,13.36111111111111,0.4444444444444444,0.8333333333333334,1.0,0.5,0.18518518518518517,0.07407407407407407,0.5,0.5,,0.2222222222222222,,,0.7407407407407407,0.5491777777777778,,0.045454545454545456,5.131578947368421,25.075,18.0,7.0,1.0,3.0,1.0,5.0,18.0,0.5963454545454545,0.5294117647058824,,8.0,1.0,3.0,9.0,1.0,3.0,1.0,0.3333333333333333,,0.10344827586206896,0.14285714285714285,1.0,1.0,2.0,4.0,9.0,3.0,1.0,5.0,,2.0,2.0,2.0,0.75,0.5,0.5,0.8333333333333334,0.6666666666666666,0.2,0.2,0.07407407407407407,0.5,0.5,1.0,5.0,,0.45454545454545453,2.0,8.0,19.0,2.0,2.0,2.0,19.0,2.0,0.6333333333333333,1.0,0.4318181818181818,1.0,1.0,,1.0,3.0,1.0,3.0,4.0,1.0,4.0,3.0,2.0,0.25,0.5714285714285714,0.5,0.5,0.5,0.6666666666666666,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.5,4.0,0.8,,,,,3.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-202341-202391-202700-2568,1610612745,"James Harden, James Anderson, Jeremy Lin, Donatas Motiejunas, Carlos Delfino","Harden, Anderson, Lin, Motiejunas, Delfino",201935-202341-202391-202700-2568,HOU,81.0,1,1.0,,2.0,2.0,,,4.0,,,,,,,1.0,2.0,,1.0,2.0,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,1.0,0.3333333333333333,,,,1.0,,71.1111111111111,29.0,11.5,29.0,11.5,,,,,,0.3333333333333333,,,,0.6666666666666666,,,0.6666666666666666,0.49476666666666663,,,16.3,24.95,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-202341-202391-202962-2568,1610612745,"James Harden, James Anderson, Jeremy Lin, Greg Smith, Carlos Delfino","Harden, Anderson, Lin, Smith, Delfino",201935-202341-202391-202962-2568,HOU,85.0,1,1.0,3.0,2.0,2.0,,1.0,4.0,,,,,,,1.0,1.0,,1.0,1.0,3.0,,,1.0,,,,,1.0,,,1.0,,,3.0,,1.0,2.0,,2.0,,,,,,,,,,,,,3.0,,,,,0.75,,0.75,,0.5,,,,,1.0,0.6666666666666666,,,,,1.0,,67.76470588235294,22.5,20.0,17.0,13.5,,,,,,0.5,,,,0.5,,,0.5,0.398125,0.2531,,23.7,25.3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-202341-202700-202718-202962,1610612745,"James Harden, James Anderson, Donatas Motiejunas, Chandler Parsons, Greg Smith","Harden, Anderson, Motiejunas, Parsons, Smith",201935-202341-202700-202718-202962,HOU,13.0,1,,-1.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,221.53846153846152,3.0,10.0,3.0,10.0,,,,,,,,,,1.0,,,1.0,,,,,56.7,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612745,2013,2012-13,True
201935-202391-202694-202700-2568,1610612745,"James Harden, Jeremy Lin, Marcus Morris, Donatas Motiejunas, Carlos Delfino","Harden, Lin, Morris, Motiejunas, Delfino",201935-202391-202694-202700-2568,HOU,48.0,1,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,1.0,,,3.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,3.0,,,,,1.5,,1.5,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,120.0,12.0,12.0,12.0,12.0,,,,,,,,,,,,,1.0,0.51885,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-202391-202694-202718-202962,1610612745,"James Harden, Jeremy Lin, Marcus Morris, Chandler Parsons, Greg Smith","Harden, Lin, Morris, Parsons, Smith",201935-202391-202694-202718-202962,HOU,1671.0,11,28.0,17.0,50.0,53.0,19.0,5.0,103.0,8.0,13.0,1.0,2.0,7.0,10.0,13.0,11.0,22.0,33.0,11.0,71.0,54.0,1.0,3.0,6.0,22.0,22.0,2.0,11.0,2.0,11.0,15.0,5.0,4.0,34.0,6.0,6.0,21.0,8.0,29.0,1.0,1.0,,5.0,,5.0,2.0,8.0,11.0,21.0,,1.0,65.0,0.5,0.5238095238095238,0.6666666666666666,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.6698113207547169,0.6,0.25,0.06060606060606061,0.07692307692307693,1.0,0.5454545454545454,0.8571428571428571,0.9090909090909091,0.3888888888888889,0.8,0.3333333333333333,0.3333333333333333,1.0,,88.76122082585277,17.48,15.037735849056604,16.56,14.90566037735849,0.29545454545454547,0.6153846153846154,0.6666666666666666,0.625,0.1590909090909091,0.29545454545454547,0.7692307692307693,0.7692307692307693,0.4,0.25,0.6666666666666666,0.5,0.5454545454545454,0.5086545454545455,0.5486333333333333,0.08450704225352113,9.909090909090908,25.045454545454547,20.0,11.0,,,,3.0,20.0,0.49247857142857143,0.4,,15.0,1.0,1.0,19.0,1.0,8.0,1.0,0.14285714285714285,0.14285714285714285,0.1568627450980392,0.2,4.0,,,4.0,12.0,4.0,,14.0,1.0,4.0,3.0,4.0,1.0,0.36363636363636365,0.36363636363636365,0.9333333333333333,0.8571428571428571,0.5714285714285714,0.6666666666666666,,,,,5.0,1.0,0.35714285714285715,4.0,6.0,28.0,5.0,2.0,4.0,28.0,2.0,0.7368421052631579,1.0,0.39436619718309857,2.0,0.5,,,4.0,2.0,3.0,8.0,2.0,3.0,4.0,4.0,0.6666666666666666,0.7272727272727273,0.7857142857142857,0.36363636363636365,0.36363636363636365,1.0,,,0.21428571428571427,0.6666666666666666,0.36363636363636365,3.0,0.6,,,,,,,,,,2.0,1.0,,,,1.0,,0.14285714285714285,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,1610612745,2013,2012-13,True
201935-202391-202694-202718-2568,1610612745,"James Harden, Jeremy Lin, Marcus Morris, Chandler Parsons, Carlos Delfino","Harden, Lin, Morris, Parsons, Delfino",201935-202391-202694-202718-2568,HOU,77.0,2,1.0,1.0,3.0,3.0,3.0,1.0,6.0,,,,,,,,2.0,,,2.0,3.0,2.0,,,,,,,2.0,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,3.0,,,,,0.75,,0.75,,1.0,,,1.0,,,1.0,1.0,,,,,,112.2077922077922,8.0,17.666666666666668,8.0,17.666666666666668,,,,,,,,,,1.0,,,1.0,0.35865,,,,26.2,3.0,,,,,1.0,3.0,0.35865,1.0,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,3.0,,,,3.0,,0.75,,1.0,,,,,1.0,1.0,2.0,,1.0,2.0,1.0,,0.5,,0.75,0.5,0.5,,,,1.0,0.5,0.5,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-202391-202694-202962-2568,1610612745,"James Harden, Jeremy Lin, Marcus Morris, Greg Smith, Carlos Delfino","Harden, Lin, Morris, Smith, Delfino",201935-202391-202694-202962-2568,HOU,868.0,6,14.0,4.0,28.0,28.0,4.0,4.0,56.0,6.0,14.0,2.0,4.0,4.0,,1.0,2.0,10.0,19.0,6.0,37.0,33.0,2.0,4.0,4.0,6.0,14.0,4.0,2.0,1.0,3.0,7.0,3.0,,18.0,5.0,4.0,7.0,5.0,12.0,3.0,3.0,,4.0,2.0,5.0,1.0,4.0,7.0,6.0,1.0,,33.0,0.3,0.375,0.5263157894736842,0.5,0.64,0.5,0.6607142857142857,0.5,0.24,0.05263157894736842,0.07142857142857142,0.8,0.5555555555555556,0.6666666666666666,0.6,0.45454545454545453,0.5,,1.0,0.5,1.0,92.90322580645162,16.857142857142858,14.142857142857142,15.821428571428571,13.0,0.56,0.42857142857142855,0.46153846153846156,0.5,0.16,0.04,,,,0.08,1.0,0.5,0.8,0.597606,0.646325,0.10810810810810811,3.4421052631578952,24.116666666666664,11.0,10.0,,1.0,,1.0,11.0,0.6288545454545454,0.39285714285714285,,5.0,,1.0,6.0,,1.0,1.0,,,0.038461538461538464,0.05,4.0,3.0,4.0,4.0,12.0,4.0,3.0,2.0,,3.0,3.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,0.16,0.75,0.75,1.0,8.0,,0.7272727272727273,,2.0,17.0,2.0,2.0,2.0,17.0,1.0,0.7083333333333334,0.6666666666666666,0.4594594594594595,,,1.0,1.0,1.0,,,6.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6818181818181818,0.5,0.5,1.0,0.09090909090909091,1.0,,,0.5,4.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
201935-202391-202700-202718-202962,1610612745,"James Harden, Jeremy Lin, Donatas Motiejunas, Chandler Parsons, Greg Smith","Harden, Lin, Motiejunas, Parsons, Smith",201935-202391-202700-202718-202962,HOU,666.0,3,11.0,-3.0,24.0,22.0,3.0,2.0,46.0,4.0,8.0,,1.0,4.0,2.0,5.0,2.0,6.0,17.0,5.0,24.0,27.0,,1.0,3.0,10.0,2.0,,2.0,3.0,5.0,8.0,4.0,1.0,19.0,2.0,3.0,8.0,2.0,10.0,1.0,,1.0,2.0,1.0,3.0,,2.0,5.0,5.0,,1.0,21.0,0.8333333333333334,0.8333333333333334,0.35294117647058826,,0.4772727272727273,0.75,0.5217391304347826,0.75,0.22727272727272727,0.17647058823529413,0.125,0.6666666666666666,0.18181818181818182,0.75,0.8,0.15384615384615385,0.25,0.25,,0.75,,99.45945945945947,16.125,12.681818181818182,15.916666666666666,11.818181818181818,0.36363636363636365,0.5,0.5714285714285714,1.0,0.18181818181818182,0.22727272727272727,0.4,0.4,0.5,0.09090909090909091,0.5,,0.5909090909090909,0.49369772727272726,0.52085,0.125,7.81764705882353,24.96,4.0,3.0,,1.0,,,4.0,0.42845,0.16666666666666666,1.0,3.0,,,3.0,1.0,2.0,,,,0.08695652173913043,0.1111111111111111,,2.0,3.0,3.0,9.0,3.0,2.0,5.0,1.0,2.0,1.0,2.0,1.0,0.6,0.6,0.8333333333333334,1.0,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.25,,,,1.0,,1.0,,,,0.5,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,0.5,0.5,1.0,,,0.25,,0.5,,,,,1.0,1.0,,,,,,,1.0,,1.0,,2.0,1.0,0.5,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1610612745,2013,2012-13,True
201935-202391-202700-202718-203080,1610612745,"James Harden, Jeremy Lin, Donatas Motiejunas, Chandler Parsons, Thomas Robinson","Harden, Lin, Motiejunas, Parsons, Robinson",201935-202391-202700-202718-203080,HOU,82.0,1,1.0,2.0,2.0,3.0,3.0,,5.0,,,,,2.0,,,,2.0,2.0,,4.0,2.0,,,,2.0,2.0,,,,1.0,1.0,,,2.0,,1.0,2.0,,2.0,,,,,,,,,1.0,,,,4.0,0.5,0.5,1.0,,1.0,,1.0,,,,,,,1.0,0.6666666666666666,,,,,,1.0,87.80487804878048,3.5,25.0,3.5,23.666666666666668,,,,,1.0,,,,,,,,,0.4774,,,6.1,,2.0,2.0,,,,,2.0,0.4774,1.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,0.5,,1.0,1.0,,,,,,,,,,4.0,,,,4.0,,1.0,,1.0,1.0,0.5,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,True
