EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,Blocked2s,BlockedShortMidRange,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Fg2aBlocked,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FG2APctBlocked,AtRimPctBlocked,PtsUnassisted2s,Steals,BadPassSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,PtsUnassisted3s,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,Loose Ball Fouls,Corner3FGM,Corner3FGA,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,DefCorner3ReboundPct,BlockingFouls,Offensive Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveMakes,HeaveAttempts,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,3SecondViolations,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
202697-203142-203143-2199-2747,1610612752,"Iman Shumpert, Chris Copeland, Pablo Prigioni, Tyson Chandler, JR Smith","Shumpert, Copeland, Prigioni, Chandler, Smith",202697-203142-203143-2199-2747,NYK,54.0,1,1.0,3.0,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,3.0,3.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,3.0,1.0,1.0,,,,,,,,,,,,0.75,0.5,,,80.0,20.0,14.0,20.0,14.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203142-203143-2546-2747,1610612752,"Iman Shumpert, Chris Copeland, Pablo Prigioni, Carmelo Anthony, JR Smith","Shumpert, Copeland, Prigioni, Anthony, Smith",202697-203142-203143-2546-2747,NYK,89.0,1,1.0,4.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,,2.0,2.0,,,,4.0,,,,,,,,4.0,,,,2.0,,2.0,,1.0,4.0,,2.0,2.0,,1.0,,,,4.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,64.71910112359551,11.5,33.0,11.5,33.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,0.5642,,,10.05,,,2.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203142-203143-2747-703,1610612752,"Iman Shumpert, Chris Copeland, Pablo Prigioni, JR Smith, Kurt Thomas","Shumpert, Copeland, Prigioni, Smith, Thomas",202697-203142-203143-2747-703,NYK,100.0,1,2.0,-1.0,4.0,4.0,4.0,2.0,8.0,1.0,2.0,1.0,2.0,,,,,2.0,3.0,,1.0,2.0,6.0,7.0,2.0,3.0,,1.0,2.0,6.0,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,,1.0,1.0,2.0,1.0,6.0,6.0,4.0,1.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6,0.6,0.25,,115.19999999999999,15.0,10.0,14.75,8.75,0.5,0.5,0.5,1.0,,,,,0.5,0.5,,,0.75,,0.6265125,0.6265125,1.0,2.5,23.3,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,0.5,,,0.25,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203142-2199-2546-467,1610612752,"Iman Shumpert, Chris Copeland, Tyson Chandler, Carmelo Anthony, Jason Kidd","Shumpert, Copeland, Chandler, Anthony, Kidd",202697-203142-2199-2546-467,NYK,1188.0,2,20.0,-16.0,35.0,35.0,,,70.0,4.0,11.0,,,3.0,7.0,,,6.0,25.0,5.0,10.0,4.0,31.0,47.0,,,,,,,8.0,15.0,7.0,3.0,4.0,5.0,9.0,3.0,2.0,23.0,,9.0,17.0,1.0,4.0,7.0,8.0,,29.0,,,,0.6666666666666666,0.8,1.0,0.5,,0.5,0.24,,0.38571428571428573,,0.39473684210526316,,0.2857142857142857,,84.84848484848484,18.02857142857143,15.914285714285715,17.142857142857142,14.685714285714285,0.3142857142857143,0.36363636363636365,0.4,0.5,0.2,0.42857142857142855,0.42857142857142855,1.0,,,,,0.6,0.42857142857142855,0.5028457142857142,,,7.24,24.98,,5.0,3.0,2.0,3.0,0.8333333333333334,0.6923076923076923,1.0,5.0,2.0,9.0,5.0,1.0,6.0,2.0,2.0,8.0,4.0,8.0,2.0,,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.42105263157894735,0.5714285714285714,0.3333333333333333,0.4,0.3333333333333333,0.2571428571428571,0.2222222222222222,0.25,1.0,0.14285714285714285,0.6021785714285715,0.06451612903225806,2.0,,4.0,6.0,,0.08,0.09090909090909091,4.0,3.0,2.0,3.0,0.07894736842105263,0.10714285714285714,,,1.0,2.0,0.5,0.6666666666666666,,,1.0,,,,,2.0,3.0,2.0,2.0,1.0,0.3333333333333333,1.0,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,1.0,6.0,1.0,1.0,,2.0,,,,1.0,1.0,,0.1111111111111111,,0.5714285714285714,0.2857142857142857,,,,,0.8571428571428571,0.16666666666666666,0.14285714285714285,0.75,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612752,2013,2012-13,True
202697-203142-2199-2747-467,1610612752,"Iman Shumpert, Chris Copeland, Tyson Chandler, JR Smith, Jason Kidd","Shumpert, Copeland, Chandler, Smith, Kidd",202697-203142-2199-2747-467,NYK,45.0,1,1.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,32.0,,25.0,,25.0,,,,,,,,,,,,,,,0.3447,0.3447,,4.7,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203142-2405-2747-467,1610612752,"Iman Shumpert, Chris Copeland, Amar'e Stoudemire, JR Smith, Jason Kidd","Shumpert, Copeland, Stoudemire, Smith, Kidd",202697-203142-2405-2747-467,NYK,70.0,1,1.0,,4.0,3.0,4.0,3.0,7.0,,,,,,,,,1.0,1.0,,,2.0,4.0,4.0,1.0,1.0,,,2.0,4.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,,,2.0,4.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,144.0,10.0,10.0,10.0,10.0,,,,,,,,,,,,,,,0.409,0.409,1.0,19.9,,1.0,1.0,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203143-2199-2546-2747,1610612752,"Iman Shumpert, Pablo Prigioni, Tyson Chandler, Carmelo Anthony, JR Smith","Shumpert, Prigioni, Chandler, Anthony, Smith",202697-203143-2199-2546-2747,NYK,467.0,5,8.0,-3.0,16.0,15.0,3.0,8.0,31.0,3.0,7.0,1.0,2.0,,1.0,,,6.0,13.0,,1.0,3.0,15.0,18.0,1.0,3.0,,,,2.0,10.0,,1.0,,5.0,,5.0,,3.0,10.0,,5.0,7.0,2.0,3.0,3.0,4.0,,15.0,2.0,3.0,,0.8333333333333334,0.8333333333333334,,,,,0.46153846153846156,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.07142857142857142,,95.58886509635974,13.9375,16.266666666666666,13.5,15.733333333333333,0.5,0.42857142857142855,0.5,1.0,0.07142857142857142,,,,0.6666666666666666,0.5,,,0.5714285714285714,,0.5205964285714286,0.6433666666666666,0.13333333333333333,6.538461538461538,24.3,0.1875,4.0,1.0,,1.0,0.8,0.7142857142857143,1.0,2.0,2.0,3.0,3.0,,1.0,,1.0,2.0,1.0,2.0,2.0,,,,,0.2857142857142857,0.5,0.25,,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.21428571428571427,0.6115,,1.0,,,3.0,,0.07692307692307693,0.14285714285714285,2.0,,,1.0,0.06666666666666667,0.07142857142857142,1.0,,1.0,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,,,,,,3.0,2.0,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,,0.25,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612752,2013,2012-13,True
202697-203143-2199-2747-467,1610612752,"Iman Shumpert, Pablo Prigioni, Tyson Chandler, JR Smith, Jason Kidd","Shumpert, Prigioni, Chandler, Smith, Kidd",202697-203143-2199-2747-467,NYK,10.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,144.0,10.0,,10.0,,,,,,,,,,,,,,,,0.21005,0.21005,,14.65,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,1.0,,1.0,,,0.5,,,,0.5,0.1576,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203143-2405-2546-2747,1610612752,"Iman Shumpert, Pablo Prigioni, Amar'e Stoudemire, Carmelo Anthony, JR Smith","Shumpert, Prigioni, Stoudemire, Anthony, Smith",202697-203143-2405-2546-2747,NYK,344.0,3,6.0,-7.0,10.0,11.0,4.0,3.0,21.0,1.0,2.0,1.0,1.0,,2.0,,1.0,1.0,7.0,,2.0,,2.0,9.0,1.0,3.0,,1.0,,2.0,,,2.0,,,,,,,,,4.0,5.0,1.0,4.0,2.0,,,2.0,2.0,4.0,,,,,,,,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.25,0.1111111111111111,0.25,0.2222222222222222,,87.90697674418604,15.5,17.181818181818183,15.2,15.909090909090908,0.2222222222222222,0.5,0.5,,0.2222222222222222,,,,0.25,1.0,0.25,,0.4444444444444444,,0.4484222222222222,0.4348625,1.0,9.057142857142857,25.6,0.4,2.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,3.0,2.0,,1.0,,,1.0,2.0,1.0,,1.0,,,,0.16666666666666666,0.6666666666666666,0.14285714285714285,,0.6666666666666666,0.3333333333333333,,,,0.2222222222222222,0.4924,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203143-2546-2747-467,1610612752,"Iman Shumpert, Pablo Prigioni, Carmelo Anthony, JR Smith, Jason Kidd","Shumpert, Prigioni, Anthony, Smith, Kidd",202697-203143-2546-2747-467,NYK,53.0,1,1.0,-2.0,2.0,2.0,,1.0,4.0,,,,,,,,,,1.0,,,3.0,3.0,5.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,3.0,2.0,3.0,,3.0,,,,,,,,,,,,,,0.5,,,1.0,108.67924528301887,18.0,8.5,18.0,8.5,,,,,,,,,,,,,,,0.4284,,,6.3,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-203143-2747-467-948,1610612752,"Iman Shumpert, Pablo Prigioni, JR Smith, Jason Kidd, Marcus Camby","Shumpert, Prigioni, Smith, Kidd, Camby",202697-203143-2747-467-948,NYK,8.0,1,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,0.5,0.5,,,180.0,8.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2199-2405-2546-2747,1610612752,"Iman Shumpert, Tyson Chandler, Amar'e Stoudemire, Carmelo Anthony, JR Smith","Shumpert, Chandler, Stoudemire, Anthony, Smith",202697-2199-2405-2546-2747,NYK,52.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,4.0,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,2.0,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,0.25,0.25,1.0,,110.76923076923076,17.0,9.0,15.0,9.0,,,,,1.0,,,,,,1.0,,1.0,,0.42165,0.42165,1.0,,26.4,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2199-2405-2546-467,1610612752,"Iman Shumpert, Tyson Chandler, Amar'e Stoudemire, Carmelo Anthony, Jason Kidd","Shumpert, Chandler, Stoudemire, Anthony, Kidd",202697-2199-2405-2546-467,NYK,212.0,1,4.0,3.0,9.0,8.0,,,17.0,2.0,3.0,,,1.0,3.0,,,2.0,4.0,1.0,4.0,4.0,11.0,8.0,,,,,,,4.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,4.0,6.0,1.0,2.0,3.0,4.0,,11.0,,,,1.0,1.0,1.0,0.25,,0.25,0.5,,0.4375,,0.55,,0.5,,115.47169811320755,11.333333333333334,13.75,10.777777777777779,13.125,0.375,0.6666666666666666,0.6666666666666666,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.875,0.3333333333333333,0.60940625,,,2.85,24.925,,3.0,1.0,,1.0,1.0,0.8,1.0,2.0,,1.0,,,,,,1.0,1.0,2.0,,,,,,0.5,0.5,0.4,,0.5,0.125,,,,,0.5244,,,,1.0,1.0,,,,,,,2.0,0.2,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,0.125,,,,,,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,,1.0,,1.0,0.2,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2199-2405-2747-467,1610612752,"Iman Shumpert, Tyson Chandler, Amar'e Stoudemire, JR Smith, Jason Kidd","Shumpert, Chandler, Stoudemire, Smith, Kidd",202697-2199-2405-2747-467,NYK,268.0,2,4.0,-6.0,9.0,9.0,7.0,,18.0,1.0,2.0,1.0,1.0,,,,,1.0,6.0,,1.0,,2.0,8.0,1.0,4.0,,1.0,,2.0,,,,,,,,,,,,2.0,3.0,2.0,3.0,1.0,,,2.0,2.0,7.0,,,,,,,,0.16666666666666666,0.25,0.14285714285714285,0.2,0.14285714285714285,0.2,0.14285714285714285,,96.71641791044776,15.222222222222221,14.555555555555555,14.88888888888889,14.555555555555555,0.2857142857142857,0.5,1.0,,,,,,0.2,1.0,,,0.42857142857142855,,0.513,0.51922,1.0,8.15,23.1,0.7777777777777778,2.0,,,,1.0,1.0,1.0,1.0,,3.0,1.0,,1.0,,,1.0,,1.0,,,,,,0.2,,0.16666666666666666,,,0.42857142857142855,,,,0.14285714285714285,0.6102,,3.0,2.0,2.0,3.0,2.0,0.5,0.5,2.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,,0.14285714285714285,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2199-2546-2747-467,1610612752,"Iman Shumpert, Tyson Chandler, Carmelo Anthony, JR Smith, Jason Kidd","Shumpert, Chandler, Anthony, Smith, Kidd",202697-2199-2546-2747-467,NYK,741.0,4,12.0,19.0,27.0,22.0,18.0,8.0,49.0,7.0,9.0,3.0,4.0,,2.0,,2.0,11.0,16.0,1.0,3.0,6.0,31.0,12.0,5.0,8.0,1.0,3.0,6.0,19.0,12.0,3.0,2.0,,6.0,1.0,7.0,,5.0,15.0,,14.0,15.0,1.0,7.0,6.0,8.0,3.0,29.0,16.0,16.0,1.0,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6875,0.625,0.6578947368421053,0.5909090909090909,0.6739130434782609,0.6333333333333333,0.15789473684210525,,95.22267206477733,12.703703703703704,18.09090909090909,11.851851851851851,18.09090909090909,0.47368421052631576,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.10526315789473684,,,,0.36363636363636365,0.75,0.18181818181818182,,0.631578947368421,,0.5542184210526316,0.5266954545454546,0.6129032258064516,7.04375,24.733333333333334,0.6666666666666666,10.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,,,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.14285714285714285,,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.21052631578947367,,0.06451612903225806,,1.0,3.0,4.0,4.0,,,10.0,1.0,1.0,1.0,0.05,0.058823529411764705,3.0,,1.0,1.0,1.0,1.0,0.75,0.75,,,,,,1.0,1.0,1.0,1.0,,0.25,,0.05263157894736842,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,,0.5,,,0.5,,,0.3333333333333333,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
202697-2405-2546-2747-467,1610612752,"Iman Shumpert, Amar'e Stoudemire, Carmelo Anthony, JR Smith, Jason Kidd","Shumpert, Stoudemire, Anthony, Smith, Kidd",202697-2405-2546-2747-467,NYK,537.0,3,9.0,15.0,19.0,17.0,10.0,6.0,36.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,1.0,7.0,12.0,4.0,6.0,,26.0,11.0,4.0,6.0,1.0,2.0,,11.0,4.0,6.0,3.0,3.0,2.0,2.0,4.0,1.0,1.0,10.0,,10.0,13.0,1.0,3.0,1.0,1.0,,17.0,11.0,10.0,,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.7222222222222222,0.6875,0.7222222222222222,0.6875,0.3333333333333333,,96.53631284916202,14.578947368421053,15.294117647058824,13.105263157894736,15.294117647058824,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.25,1.0,0.125,1.0,0.5,1.0,0.48644444444444446,0.4634375,0.4230769230769231,11.441666666666668,24.083333333333332,0.5263157894736842,6.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0,5.0,3.0,3.0,9.0,1.0,2.0,4.0,3.0,,,1.0,1.125,1.125,0.4,1.0,0.2857142857142857,0.3333333333333333,1.0,0.2222222222222222,0.75,0.75,0.3333333333333333,0.2777777777777778,0.4463375,0.34615384615384615,,,1.0,3.0,2.0,,,10.0,1.0,1.0,1.0,0.05555555555555555,0.08333333333333333,2.0,6.0,1.0,2.0,1.0,1.0,0.4,0.4,,,,1.0,,1.0,3.0,1.0,2.0,1.0,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.25,1.0,,1.0,,,1.0,,,,,0.125,,,,,,,,,,,,,,,1.0,0.5,,,,,,1610612752,2013,2012-13,True
2030-203142-203143-2747-467,1610612752,"Kenyon Martin, Chris Copeland, Pablo Prigioni, JR Smith, Jason Kidd","Martin, Copeland, Prigioni, Smith, Kidd",2030-203142-203143-2747-467,NYK,225.0,2,4.0,4.0,8.0,7.0,,,15.0,2.0,2.0,,,,1.0,,,2.0,4.0,,1.0,3.0,7.0,3.0,,,,,,,4.0,,1.0,,2.0,,2.0,,2.0,4.0,,3.0,3.0,,1.0,3.0,4.0,,7.0,,,,1.0,1.0,,,,,0.5,,0.4,,0.5833333333333334,,0.2,,96.0,11.625,18.857142857142858,11.625,18.142857142857142,0.4,1.0,1.0,1.0,0.2,,,,,,,,0.6,,0.58318,,,7.95,26.1,,2.0,1.0,1.0,1.0,0.6666666666666666,0.75,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,0.2,,,,0.2,,,,,,2.0,,,,,2.0,1.0,1.0,0.3333333333333333,0.25,,,,1.0,,1.0,,,,1.0,0.5,1.0,,,,,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,True
