EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockedLongMidRange,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,BlockingFoulsDrawn,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
200755-201943-202336-203089-2605,1610612749,"JJ Redick, Brandon Jennings, Larry Sanders, John Henson, Marquis Daniels","Redick, Jennings, Sanders, Henson, Daniels",200755-201943-202336-203089-2605,MIL,26.0,1,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,55.38461538461538,,15.0,,15.0,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-201943-202336-2223-2399,1610612749,"JJ Redick, Brandon Jennings, Larry Sanders, Samuel Dalembert, Mike Dunleavy","Redick, Jennings, Sanders, Dalembert, Dunleavy",200755-201943-202336-2223-2399,MIL,264.0,1,4.0,8.0,8.0,,,16.0,1.0,2.0,,,2.0,7.0,7.0,13.0,,,,4.0,2.0,3.0,1.0,7.0,1.0,3.0,3.0,,,,,,,,1.0,,,7.0,,,1.0,1.0,0.2857142857142857,,0.4375,,0.4375,,,1.0,0.375,1.0,87.27272727272727,15.75,17.25,15.75,16.0,0.25,0.5,0.5,1.0,,,0.375,0.477525,,,10.785714285714286,,-6.0,,,,,2.0,1.0,3.0,,,,1.0,,1.0,1.0,,,,,,,,,,3.0,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.125,,0.2857142857142857,,,,,,0.4,,,0.25,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.125,,,,,,,,,25.7,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-201943-202336-2399-2605,1610612749,"JJ Redick, Brandon Jennings, Larry Sanders, Mike Dunleavy, Marquis Daniels","Redick, Jennings, Sanders, Dunleavy, Daniels",200755-201943-202336-2399-2605,MIL,96.0,2,2.0,3.0,2.0,,,5.0,1.0,3.0,,,1.0,3.0,5.0,3.0,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,,1.0,1.0,,5.0,,,1.0,1.0,0.3333333333333333,,0.625,,0.625,,,,,,75.0,17.0,22.5,16.333333333333332,22.5,0.75,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.6119875,,,1.1666666666666667,,2.0,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.25,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,0.25,1.0,,,,0.5255,,,,24.8,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,3.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-201943-202397-202970-203089,1610612749,"JJ Redick, Brandon Jennings, Ish Smith, Gustavo Ayon, John Henson","Redick, Jennings, Smith, Ayon, Henson",200755-201943-202397-202970-203089,MIL,362.0,3,6.0,13.0,13.0,12.0,7.0,26.0,1.0,1.0,1.0,1.0,6.0,9.0,14.0,14.0,6.0,9.0,13.0,4.0,2.0,2.0,1.0,4.0,1.0,4.0,6.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,,12.0,13.0,12.0,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.5909090909090909,1.0,1.0,0.8,,103.42541436464089,10.307692307692308,17.53846153846154,9.923076923076923,17.0,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,0.2727272727272727,0.4759318181818182,0.4759318181818182,0.9285714285714286,8.744444444444445,0.9230769230769231,,2.0,,,4.0,7.0,1.0,1.0,,,,2.0,,,2.0,2.0,1.0,2.0,,,2.0,2.0,1.0,8.0,,2.0,2.0,,,1.0,1.0,3.0,,2.0,,,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,,,,0.5,0.5,0.5,0.18181818181818182,,0.75,0.3333333333333333,0.4,,0.3333333333333333,,1.0,0.6666666666666666,1.0,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.09090909090909091,1.0,1.0,1.0,,,,,0.18181818181818182,,,,,0.4971,0.16666666666666666,0.2,0.14285714285714285,25.45,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-201943-202970-203089-2399,1610612749,"JJ Redick, Brandon Jennings, Gustavo Ayon, John Henson, Mike Dunleavy","Redick, Jennings, Ayon, Henson, Dunleavy",200755-201943-202970-203089-2399,MIL,235.0,1,4.0,6.0,6.0,,,12.0,,1.0,,,1.0,3.0,3.0,5.0,,,,2.0,1.0,1.0,,2.0,,3.0,5.0,,,1.0,,1.0,,,,2.0,1.0,2.0,,,1.0,1.0,0.3333333333333333,,0.16666666666666666,,0.21428571428571427,,1.0,,0.6,,73.53191489361703,17.666666666666668,21.5,15.0,19.5,0.16666666666666666,,,,,,0.6666666666666666,0.5233333333333333,,,13.133333333333333,,-2.0,2.0,,,1.0,1.0,,1.0,,,,3.0,1.0,,3.0,1.0,,,1.0,1.0,1.0,,,,,,3.0,,,,1.0,3.0,,2.0,,,2.0,,1.0,,,,,,,,,,,,,0.25,0.5,,0.75,0.5,0.4,1.0,,,1.0,0.5,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,0.5,,,1.0,,,0.14285714285714285,0.25,0.3333333333333333,24.233333333333334,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-201943-202970-203089-2605,1610612749,"JJ Redick, Brandon Jennings, Gustavo Ayon, John Henson, Marquis Daniels","Redick, Jennings, Ayon, Henson, Daniels",200755-201943-202970-203089-2605,MIL,235.0,1,4.0,7.0,7.0,7.0,,14.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,2.0,2.0,1.0,4.0,2.0,4.0,5.0,,,1.0,1.0,1.0,1.0,,,1.0,,4.0,4.0,7.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,1.0,0.8,1.0,85.7872340425532,12.428571428571429,21.142857142857142,12.142857142857142,18.285714285714285,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.5,0.48103333333333337,0.48103333333333337,1.0,10.725,1.0,,1.0,,,,1.0,1.0,2.0,,,,2.0,,,2.0,,,,,,,2.0,,,,,2.0,,,1.0,,2.0,,1.0,,,2.0,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,0.6666666666666666,,,,,,1.0,0.5,,0.16666666666666666,,,0.3333333333333333,0.5,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,26.95,,,,,2.0,,,,1.0,,,,,,1.0,,,,0.25,,,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,0.5,0.5,,,,,1610612749,2013,2012-13,False
200755-201943-202970-2223-2399,1610612749,"JJ Redick, Brandon Jennings, Gustavo Ayon, Samuel Dalembert, Mike Dunleavy","Redick, Jennings, Ayon, Dalembert, Dunleavy",200755-201943-202970-2223-2399,MIL,141.0,1,2.0,4.0,4.0,,,8.0,,,,,2.0,3.0,10.0,4.0,,,,4.0,2.0,3.0,,7.0,,1.0,2.0,,,,,,,,1.0,1.0,1.0,8.0,,,1.0,1.0,0.6666666666666666,,1.0,,1.0,,,,0.3333333333333333,,81.70212765957446,15.25,20.0,14.25,17.75,,,,,,,0.4,0.43237,,,19.099999999999998,,6.0,1.0,,,,,2.0,3.0,,,,2.0,,2.0,2.0,,1.0,1.0,,,2.0,,,,3.0,,2.0,1.0,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.4,,0.5,1.0,1.0,,,1.0,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,0.4,,,,,0.4545,,,0.2,27.75,,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-201943-203089-2223-2399,1610612749,"JJ Redick, Brandon Jennings, John Henson, Samuel Dalembert, Mike Dunleavy","Redick, Jennings, Henson, Dalembert, Dunleavy",200755-201943-203089-2223-2399,MIL,188.0,1,3.0,5.0,4.0,,,9.0,,,,,2.0,4.0,7.0,8.0,,,,4.0,2.0,3.0,,7.0,,1.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,4.0,,,1.0,1.0,0.5,,0.7,,0.7,,1.0,,0.3333333333333333,,68.93617021276596,20.4,21.5,19.0,16.75,,,,,,,0.2,0.41570999999999997,,,8.05,,-1.0,1.0,,,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,3.0,,,,3.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.5,1.5,0.2,,0.5,0.5,0.5,,0.5,,,,,0.8,0.5,0.6666666666666666,,,,,,,,,0.2,,,1.0,,0.53625,,,0.42857142857142855,25.8,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,1.0,,0.25,,0.25,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-201943-203089-2399-2400,1610612749,"JJ Redick, Brandon Jennings, John Henson, Mike Dunleavy, Drew Gooden","Redick, Jennings, Henson, Dunleavy, Gooden",200755-201943-203089-2399-2400,MIL,203.0,1,3.0,8.0,7.0,,,15.0,2.0,2.0,,,2.0,5.0,4.0,6.0,,,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,,3.0,1.0,3.0,,1.0,3.0,,,2.0,,,0.5,1.0,0.4,,0.3333333333333333,,0.3333333333333333,,1.0,0.5,0.5,1.0,106.4039408866995,14.875,12.0,14.875,10.142857142857142,0.3333333333333333,1.0,1.0,0.5,,,0.5,0.5392166666666667,,,3.78,,-2.0,1.0,1.0,1.0,,3.0,,,,,,1.0,,,1.0,,1.0,1.0,,,2.0,,,2.0,,2.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,,0.5,0.3333333333333333,0.25,,0.3333333333333333,,0.5,,,0.5,,,,,,,,,,,0.16666666666666666,1.0,1.0,,,0.6489,,,0.5,25.4,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-202327-202397-202970-2399,1610612749,"JJ Redick, Ekpe Udoh, Ish Smith, Gustavo Ayon, Mike Dunleavy","Redick, Udoh, Smith, Ayon, Dunleavy",200755-202327-202397-202970-2399,MIL,458.0,2,8.0,13.0,15.0,5.0,2.0,28.0,4.0,5.0,1.0,2.0,7.0,10.0,17.0,16.0,2.0,4.0,6.0,10.0,5.0,5.0,3.0,10.0,2.0,5.0,8.0,2.0,,1.0,,1.0,,2.0,2.0,5.0,,12.0,6.0,5.0,0.7142857142857143,0.7142857142857143,0.7,0.5,0.5384615384615384,0.4,0.5666666666666667,0.5,1.0,1.0,0.8,1.0,88.0349344978166,18.076923076923077,14.866666666666667,16.923076923076923,14.733333333333333,0.38461538461538464,0.8,0.8,0.75,0.4,0.5,0.6153846153846154,0.5296076923076923,0.49688999999999994,0.35294117647058826,8.440000000000001,0.38461538461538464,1.0,3.0,,,1.0,2.0,2.0,3.0,,1.0,1.0,2.0,,,3.0,3.0,2.0,2.0,,1.0,5.0,1.0,2.0,4.0,,,2.0,,,2.0,2.0,2.0,1.0,3.0,,,5.0,1.0,3.0,,,,,,,,,,,1.0,1.0,0.8333333333333334,0.23076923076923078,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,1.0,0.5,,0.15384615384615385,0.5,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,,,,0.15384615384615385,,,,0.2,0.4538,0.2,0.25,0.29411764705882354,24.53333333333333,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-202327-202397-2223-2605,1610612749,"JJ Redick, Ekpe Udoh, Ish Smith, Samuel Dalembert, Marquis Daniels","Redick, Udoh, Smith, Dalembert, Daniels",200755-202327-202397-2223-2605,MIL,51.0,1,1.0,2.0,2.0,,2.0,4.0,,,,,,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,112.94117647058823,13.0,12.5,13.0,12.5,,,,,,,,0.4267,,,16.2,,-2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-202336-202397-203089-2399,1610612749,"JJ Redick, Larry Sanders, Ish Smith, John Henson, Mike Dunleavy","Redick, Sanders, Smith, Henson, Dunleavy",200755-202336-202397-203089-2399,MIL,247.0,1,4.0,8.0,9.0,,,17.0,3.0,3.0,,,3.0,5.0,7.0,8.0,,,,6.0,3.0,3.0,3.0,6.0,,5.0,6.0,,,,,,,,,1.0,,7.0,,,1.0,1.0,0.6,,0.375,,0.3888888888888889,,,,0.6666666666666666,,99.1093117408907,14.5,14.555555555555555,13.875,14.333333333333334,0.375,1.0,1.0,1.0,,,0.75,0.54101875,,,6.720000000000001,,-1.0,1.0,,,,1.0,,1.0,,1.0,,2.0,,,3.0,1.0,,1.0,,,,,,,,,2.0,,,,1.0,4.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,0.375,1.0,0.6666666666666666,0.5,0.2,,1.0,,1.0,1.0,,0.125,,,0.125,,,,0.125,,,,0.25,,,,,0.4276,0.1111111111111111,0.16666666666666666,,25.2,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-202397-202970-203089-2399,1610612749,"JJ Redick, Ish Smith, Gustavo Ayon, John Henson, Mike Dunleavy","Redick, Smith, Ayon, Henson, Dunleavy",200755-202397-202970-203089-2399,MIL,1009.0,5,17.0,31.0,29.0,19.0,10.0,60.0,6.0,13.0,3.0,7.0,10.0,23.0,30.0,26.0,5.0,13.0,18.0,10.0,5.0,6.0,3.0,13.0,,17.0,28.0,,,3.0,2.0,5.0,4.0,4.0,9.0,7.0,2.0,21.0,18.0,19.0,0.5,0.625,0.43478260869565216,0.38461538461538464,0.3484848484848485,0.3611111111111111,0.3918918918918919,0.40476190476190477,0.6,,0.7619047619047619,,85.62933597621408,14.258064516129032,19.551724137931036,12.96774193548387,17.75862068965517,0.3939393939393939,0.46153846153846156,0.5,0.5,0.3888888888888889,0.42857142857142855,0.696969696969697,0.5272848484848485,0.49527222222222217,0.6,6.708695652173914,0.6129032258064516,4.0,7.0,2.0,5.0,2.0,5.0,2.0,5.0,,,,10.0,2.0,1.0,10.0,7.0,3.0,7.0,2.0,3.0,9.0,5.0,5.0,10.0,3.0,4.0,10.0,1.0,,1.0,8.0,16.0,1.0,11.0,,,9.0,,2.0,2.0,2.0,1.0,2.0,,2.0,2.0,1.0,0.1,0.1,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.30303030303030304,1.0,0.7619047619047619,0.6153846153846154,0.5,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.8,0.7857142857142857,,0.15151515151515152,0.4,0.4,0.15151515151515152,0.4,0.4,0.5,,,,,0.30303030303030304,0.5555555555555556,0.4,0.2222222222222222,,0.5561666666666667,0.05714285714285714,0.08,0.3,25.35,,,1.0,1.0,5.0,,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,0.2,0.043478260869565216,0.07692307692307693,,,0.5,0.1,0.1,1.0,,,,0.2777777777777778,0.2,0.1,,3.0,2.0,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.09523809523809523,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612749,2013,2012-13,False
200755-202397-202970-203089-2605,1610612749,"JJ Redick, Ish Smith, Gustavo Ayon, John Henson, Marquis Daniels","Redick, Smith, Ayon, Henson, Daniels",200755-202397-202970-203089-2605,MIL,982.0,2,16.0,33.0,34.0,9.0,1.0,67.0,6.0,11.0,1.0,4.0,10.0,25.0,33.0,25.0,2.0,8.0,6.0,10.0,5.0,7.0,4.0,16.0,5.0,16.0,20.0,4.0,3.0,2.0,2.0,3.0,,3.0,4.0,4.0,,26.0,6.0,9.0,0.5,0.5,0.4,0.25,0.41935483870967744,0.2222222222222222,0.4852941176470588,0.3,0.6666666666666666,1.0,0.7619047619047619,1.0,98.24847250509164,14.818181818181818,14.5,14.242424242424242,14.088235294117647,0.3548387096774194,0.5454545454545454,0.75,0.6666666666666666,0.4444444444444444,0.25,0.5483870967741935,0.4929709677419355,0.4877722222222222,0.18181818181818182,7.3839999999999995,0.2727272727272727,8.0,4.0,,,4.0,9.0,,5.0,1.0,1.0,,5.0,,2.0,6.0,7.0,2.0,2.0,,3.0,7.0,1.0,2.0,10.0,6.0,,5.0,2.0,1.0,,1.0,11.0,,4.0,,,7.0,1.0,4.0,,3.0,3.0,3.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.1666666666666667,0.1935483870967742,,0.6875,0.06666666666666667,0.21052631578947367,0.2,,,0.4,0.7142857142857143,0.3333333333333333,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.16129032258064516,,,,0.03225806451612903,1.0,1.0,1.0,0.16129032258064516,,,,,,0.11764705882352941,0.14285714285714285,0.21212121212121213,24.316666666666666,,,1.0,,1.0,,,1.0,3.0,1.0,1.0,,1.0,,1.0,,,,0.12,0.2727272727272727,,,1.0,0.2,0.2,1.0,,,,0.1111111111111111,,0.2,,3.0,1.0,,,,1.0,,0.75,0.75,,0.0625,,,1.0,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612749,2013,2012-13,False
200755-202397-203089-2399-2400,1610612749,"JJ Redick, Ish Smith, John Henson, Mike Dunleavy, Drew Gooden","Redick, Smith, Henson, Dunleavy, Gooden",200755-202397-203089-2399-2400,MIL,165.0,1,3.0,4.0,4.0,2.0,4.0,8.0,1.0,1.0,,,2.0,4.0,5.0,4.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,4.0,,1.0,3.0,,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,0.5,0.5,0.4,0.3333333333333333,0.4166666666666667,0.3333333333333333,,,0.3333333333333333,,69.81818181818181,23.25,18.0,18.0,15.0,0.2,1.0,1.0,1.0,,,0.4,0.45636,0.41326666666666667,0.4,13.25,0.5,1.0,2.0,1.0,1.0,,,1.0,3.0,,,,1.0,,,1.0,1.0,2.0,2.0,,,4.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,2.0,,,2.0,,1.0,,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,0.2,,0.3333333333333333,0.5,0.6666666666666666,,,0.5,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,0.5,1.0,,,0.5156,0.16666666666666666,0.2,0.8,25.8,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612749,2013,2012-13,False
