EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101127-101135-201939-202691-203105,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Festus Ezeli","Jack, Lee, Curry, Thompson, Ezeli",101127-101135-201939-202691-203105,GSW,6446.0,31,107.0,2.0,206.0,212.0,45.0,45.0,418.0,32.0,67.0,141.0,239.0,30.0,50.0,74.0,104.0,13.0,9.0,2.0,22.0,34.0,,2.0,37.0,1.0,45.0,0.5909090909090909,0.7575757575757576,0.75,0.8333333333333334,93.37883959044369,15.689320388349515,15.160377358490566,15.053398058252426,14.599056603773585,0.15841584158415842,0.3316831683168317,0.49055816831683163,0.45708815789473684,10.994326241134752,0.21844660194174756,26.0,19.0,42.0,10.0,2.0,6.0,42.0,4.0,53.0,61.0,241.0,18.0,9.0,8.0,39.0,48.0,42.0,24.0,30.0,,11.0,6.0,,208.0,39.0,2.0,0.375886524822695,0.3,0.551980198019802,0.47368421052631576,0.5657276995305164,0.4875,0.30198019801980197,0.2727272727272727,0.2727272727272727,0.42857142857142855,,0.2079207920792079,0.4523809523809524,0.48717948717948717,0.2079207920792079,0.38461538461538464,0.15789473684210525,0.3333333333333333,0.10526315789473684,0.5099009900990099,0.5196630434782609,0.16182572614107885,25.385245901639344,18.0,3.0,15.0,7.0,23.0,11.0,0.05188679245283019,0.0728476821192053,5.0,11.0,23.0,13.0,19.0,3.0,4.0,4.0,26.0,2.0,5.0,2.0,39.0,10.0,4.0,8.0,1.0,33.0,6.0,58.0,87.0,30.0,8.0,26.0,10.0,29.0,29.0,58.0,17.0,12.0,11.0,5.0,13.0,145.0,6.0,19.0,5.0,8.0,2.0,1.0,3.0,16.0,,2.0,4.0,1.0,,1.0,8.0,3.0,,5.0,8.0,1.0,,1.0,0.5471698113207547,0.5918367346938775,0.7435897435897436,0.639344262295082,0.5,0.75,0.639344262295082,0.5555555555555556,0.6153846153846154,0.6111111111111112,0.07092198581560284,0.07142857142857142,0.1875,0.8333333333333334,0.7307692307692307,0.2727272727272727,0.2608695652173913,0.20454545454545456,0.3125,0.16666666666666666,0.7272727272727273,0.68,0.85,0.3333333333333333,0.125,0.5789473684210527,0.34375,0.4230769230769231,0.45454545454545453,0.34328358208955223,0.3484848484848485,0.5652173913043478,0.09405940594059406,0.6842105263157895,0.6842105263157895,0.9230769230769231,0.6190476190476191,0.6190476190476191,0.6538461538461539,0.5,0.2,0.11538461538461539,0.19230769230769232,0.4,1.0,0.10526315789473684,1.0,0.5,0.6190476190476191,0.13692946058091288,,,,,,2.0,,0.6666666666666666,1.0,,,1.0,,,0.014925373134328358,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203110,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Draymond Green","Jack, Lee, Curry, Thompson, Green",101127-101135-201939-202691-203110,GSW,4370.0,21,73.0,17.0,149.0,151.0,58.0,73.0,300.0,16.0,23.0,83.0,139.0,37.0,31.0,65.0,89.0,17.0,12.0,7.0,29.0,30.0,,,32.0,1.0,55.0,0.5862068965517241,0.7209302325581395,0.7763157894736842,0.75,98.8558352402746,13.953020134228188,15.172185430463577,13.248322147651006,14.609271523178808,0.13008130081300814,0.18699186991869918,0.5091881147540984,0.495016,7.4,0.38926174496644295,21.0,25.0,44.0,15.0,11.0,21.0,23.0,8.0,41.0,40.0,156.0,15.0,16.0,13.0,57.0,34.0,23.0,16.0,24.0,3.0,10.0,7.0,2.0,131.0,53.0,1.0,0.4939759036144578,0.43243243243243246,0.491869918699187,0.41,0.5416666666666666,0.4672131147540984,0.3252032520325203,0.38095238095238093,0.34328358208955223,0.5555555555555556,0.04918032786885246,0.35772357723577236,0.5681818181818182,0.625,0.18699186991869918,0.8333333333333334,0.42,0.5238095238095238,0.16,0.6829268292682927,0.5497892857142858,0.36538461538461536,25.6,35.0,16.0,10.0,4.0,42.0,14.0,0.10294117647058823,0.14583333333333334,7.0,7.0,9.0,5.0,17.0,3.0,1.0,5.0,8.0,,,2.0,13.0,7.0,2.0,3.0,5.0,25.0,3.0,48.0,39.0,,12.0,8.0,6.0,24.0,13.0,37.0,8.0,5.0,16.0,2.0,6.0,87.0,7.0,28.0,6.0,6.0,7.0,,3.0,14.0,1.0,1.0,3.0,1.0,,8.0,4.0,1.0,1.0,2.0,5.0,4.0,,5.0,0.5853658536585366,0.6857142857142857,1.0,0.325,0.6666666666666666,0.23076923076923078,0.325,0.4666666666666667,0.5555555555555556,0.5952380952380952,0.07228915662650602,0.09090909090909091,0.125,1.0,0.8484848484848485,0.28,0.42105263157894735,0.21428571428571427,0.15384615384615385,0.4166666666666667,0.8461538461538461,0.6111111111111112,0.8181818181818182,0.9090909090909091,0.8,0.64,0.4375,0.5,0.2857142857142857,0.391304347826087,0.391304347826087,0.6666666666666666,0.13821138211382114,0.29411764705882354,0.29411764705882354,1.0,0.34782608695652173,0.34782608695652173,1.0,0.4666666666666667,0.14285714285714285,0.16666666666666666,,,,0.1,0.2,0.25,0.34782608695652173,0.16025641025641027,,,1.0,,,2.0,1.0,0.6666666666666666,1.0,1.0,1.0,2.0,,,,0.25,,,1.0,1.0,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-203145,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Kent Bazemore","Jack, Lee, Curry, Thompson, Bazemore",101127-101135-201939-202691-203145,GSW,25.0,2,,-4.0,3.0,3.0,3.0,3.0,6.0,,,1.0,6.0,1.0,,,,,,,,2.0,,,,,3.0,,,,,345.59999999999997,5.333333333333333,3.0,5.333333333333333,2.3333333333333335,,,0.4322,0.4322,2.1,1.0,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,,1.0,2.0,2.0,2.0,2.0,,,,,,,2.0,2.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,0.3333333333333333,1.0,0.6666666666666666,1.0,,1.0,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-2210,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Richard Jefferson","Jack, Lee, Curry, Thompson, Jefferson",101127-101135-201939-202691-2210,GSW,476.0,6,8.0,4.0,15.0,13.0,3.0,1.0,28.0,1.0,3.0,6.0,12.0,1.0,4.0,6.0,6.0,1.0,,,1.0,3.0,,,5.0,,2.0,1.0,0.36363636363636365,0.46153846153846156,0.6666666666666666,84.70588235294117,12.266666666666667,22.46153846153846,12.266666666666667,17.615384615384617,0.08333333333333333,0.25,0.5055875,0.3677,11.299999999999999,0.2,,2.0,2.0,,,,3.0,,3.0,6.0,16.0,,,,4.0,2.0,3.0,,,,1.0,,,16.0,2.0,,0.5,,0.5,,0.5333333333333333,0.5,0.5,,,,,0.16666666666666666,1.0,1.0,0.25,,,,,0.6666666666666666,,0.25,24.349999999999998,4.0,4.0,,,6.0,1.0,0.07692307692307693,0.14285714285714285,,,1.0,1.0,3.0,,,,1.0,,,,2.0,,,,,,,4.0,3.0,3.0,,1.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202691-2740,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Klay Thompson, Andris Biedrins","Jack, Lee, Curry, Thompson, Biedrins",101127-101135-201939-202691-2740,GSW,2497.0,17,42.0,-18.0,79.0,85.0,19.0,23.0,164.0,14.0,18.0,50.0,94.0,11.0,18.0,33.0,42.0,4.0,5.0,3.0,9.0,22.0,,,12.0,,19.0,0.4444444444444444,0.5625,0.6222222222222222,0.6153846153846154,94.5774929915899,13.784810126582279,16.564705882352943,13.379746835443038,15.447058823529412,0.1891891891891892,0.24324324324324326,0.5019425675675675,0.4834029411764706,9.752,0.24050632911392406,10.0,8.0,18.0,4.0,1.0,2.0,18.0,5.0,20.0,24.0,76.0,7.0,5.0,6.0,21.0,16.0,18.0,7.0,9.0,1.0,1.0,3.0,1.0,66.0,21.0,2.0,0.4,0.45454545454545453,0.4527027027027027,0.5588235294117647,0.47468354430379744,0.5833333333333334,0.32432432432432434,0.2413793103448276,0.20454545454545456,0.18181818181818182,0.02702702702702703,0.24324324324324326,0.4444444444444444,0.6153846153846154,0.24324324324324326,0.5,0.11764705882352941,0.5,0.29411764705882354,0.5675675675675675,0.48484166666666667,0.27631578947368424,25.391666666666666,9.0,2.0,4.0,3.0,11.0,4.0,0.05128205128205128,0.07407407407407407,3.0,3.0,9.0,4.0,6.0,,1.0,1.0,5.0,1.0,1.0,2.0,9.0,3.0,1.0,1.0,1.0,10.0,3.0,24.0,24.0,3.0,6.0,5.0,7.0,12.0,8.0,20.0,4.0,4.0,4.0,1.0,7.0,48.0,2.0,10.0,5.0,1.0,3.0,1.0,2.0,14.0,,,1.0,,1.0,1.0,7.0,1.0,2.0,4.0,7.0,4.0,,1.0,0.6,0.7058823529411765,0.8888888888888888,0.375,1.0,0.5,0.375,0.42857142857142855,0.5625,0.5625,0.14,0.2777777777777778,0.14285714285714285,1.0,0.7692307692307693,0.13333333333333333,0.3,0.25,0.15384615384615385,,0.2857142857142857,0.6666666666666666,0.7,1.0,0.5714285714285714,0.5,0.21428571428571427,0.25,0.3333333333333333,0.5,0.5,0.7777777777777778,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,0.2777777777777778,0.8,0.75,,,0.125,1.0,1.0,0.058823529411764705,1.0,0.4,0.2777777777777778,0.13157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-202724-203110,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Charles Jenkins, Draymond Green","Jack, Lee, Curry, Jenkins, Green",101127-101135-201939-202724-203110,GSW,24.0,1,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,,60.0,,24.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203084-203105,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Harrison Barnes, Festus Ezeli","Jack, Lee, Curry, Barnes, Ezeli",101127-101135-201939-203084-203105,GSW,1572.0,13,26.0,-22.0,47.0,46.0,6.0,8.0,93.0,10.0,14.0,36.0,61.0,2.0,9.0,14.0,22.0,4.0,2.0,2.0,6.0,13.0,,1.0,5.0,,5.0,0.6666666666666666,0.6428571428571429,0.5416666666666666,1.0,85.19083969465649,17.5531914893617,16.23913043478261,16.29787234042553,14.217391304347826,0.20408163265306123,0.2857142857142857,0.5005663265306123,0.504,10.547222222222222,0.1276595744680851,7.0,3.0,12.0,2.0,,,9.0,3.0,12.0,13.0,39.0,4.0,,5.0,3.0,6.0,9.0,5.0,8.0,,2.0,1.0,2.0,37.0,3.0,1.0,0.3333333333333333,,0.3979591836734694,0.21428571428571427,0.39,0.1875,0.2653061224489796,0.20833333333333334,0.25,0.125,,0.24489795918367346,0.25,0.375,0.1836734693877551,0.3333333333333333,,,0.42857142857142855,0.5102040816326531,0.5482666666666667,0.07692307692307693,25.415384615384614,,,4.0,,2.0,,,,1.0,2.0,7.0,3.0,4.0,1.0,1.0,2.0,2.0,,1.0,,5.0,1.0,,2.0,,2.0,1.0,18.0,15.0,,2.0,2.0,5.0,9.0,5.0,14.0,2.0,3.0,2.0,2.0,5.0,33.0,3.0,4.0,1.0,4.0,1.0,,2.0,6.0,,,1.0,,,1.0,2.0,,1.0,1.0,2.0,,,,0.75,0.8181818181818182,1.0,0.38461538461538464,,0.2,0.38461538461538464,0.25,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.3333333333333333,0.1,0.5,0.4,0.375,0.1111111111111111,0.42857142857142855,0.42857142857142855,,0.3333333333333333,0.6666666666666666,0.375,0.5,,0.6666666666666666,0.2,0.2222222222222222,1.0,0.5,0.5,0.7142857142857143,0.08163265306122448,0.75,0.75,1.0,0.2222222222222222,0.2222222222222222,1.0,0.5,,0.16666666666666666,0.16666666666666666,,,0.2857142857142857,0.5,,0.2222222222222222,0.05128205128205128,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203084-203110,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Harrison Barnes, Draymond Green","Jack, Lee, Curry, Barnes, Green",101127-101135-201939-203084-203110,GSW,353.0,7,6.0,6.0,13.0,12.0,3.0,3.0,25.0,1.0,2.0,6.0,13.0,,3.0,4.0,5.0,,2.0,,2.0,6.0,,1.0,6.0,,1.0,,1.0,1.0,1.0,101.98300283286119,12.153846153846153,16.25,12.0,16.25,0.14285714285714285,0.2857142857142857,0.5220571428571429,,9.15,0.23076923076923078,1.0,2.0,3.0,1.0,,,1.0,,3.0,1.0,19.0,1.0,,,6.0,4.0,1.0,1.0,1.0,,,,,17.0,2.0,1.0,0.5,,0.6428571428571429,,0.7916666666666666,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,1.0,,,,0.5714285714285714,0.5476,0.3157894736842105,25.8,10.0,6.0,2.0,,10.0,3.0,0.3,0.3333333333333333,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,2.0,,2.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,2.0,,,,1.0,1.0,,,,,2.0,,,,,,,,,0.3333333333333333,0.5,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203084-203145,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Harrison Barnes, Kent Bazemore","Jack, Lee, Curry, Barnes, Bazemore",101127-101135-201939-203084-203145,GSW,12.0,2,,,2.0,1.0,2.0,1.0,3.0,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,360.0,1.0,10.0,1.0,10.0,,,,,,1.0,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203084-2210,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Harrison Barnes, Richard Jefferson","Jack, Lee, Curry, Barnes, Jefferson",101127-101135-201939-203084-2210,GSW,31.0,2,1.0,2.0,4.0,3.0,4.0,3.0,7.0,,,,4.0,,,,,,,,,,,,5.0,1.0,2.0,,,,,325.1612903225806,0.75,9.333333333333334,0.75,8.666666666666666,,,,,,1.0,,,,,,,,,,,6.0,,,,6.0,,,,,,,,,6.0,3.0,,,,,,0.75,0.75,,,,,,,,,,,,,,,,1.0,,6.0,6.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203084-2740,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Harrison Barnes, Andris Biedrins","Jack, Lee, Curry, Barnes, Biedrins",101127-101135-201939-203084-2740,GSW,336.0,6,6.0,-9.0,10.0,14.0,2.0,11.0,24.0,5.0,3.0,9.0,14.0,1.0,3.0,4.0,6.0,1.0,1.0,1.0,2.0,6.0,,,4.0,,2.0,0.5,0.6,0.6666666666666666,0.6666666666666666,102.85714285714286,15.9,12.642857142857142,15.4,11.571428571428571,0.5555555555555556,0.3333333333333333,0.4577666666666667,0.7871,10.155555555555557,0.2,2.0,1.0,1.0,,1.0,1.0,,,1.0,,5.0,1.0,1.0,,2.0,,,2.0,2.0,,,,,5.0,2.0,2.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.18181818181818182,0.5,,0.2857142857142857,0.2857142857142857,0.5,,0.1111111111111111,1.0,1.0,,,1.0,1.0,,0.1111111111111111,0.4225,0.4,,3.0,,1.0,,5.0,1.0,0.1,0.1,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,,1.0,4.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,,,,,0.1111111111111111,,0.2,,1.0,,,,,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203105-203110,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Festus Ezeli, Draymond Green","Jack, Lee, Curry, Ezeli, Green",101127-101135-201939-203105-203110,GSW,252.0,5,4.0,-5.0,7.0,7.0,4.0,3.0,14.0,2.0,,2.0,10.0,1.0,1.0,2.0,3.0,,3.0,,3.0,2.0,,2.0,,,4.0,,0.5,0.5,,80.0,17.428571428571427,18.571428571428573,17.428571428571427,18.285714285714285,0.5,,0.447975,0.4374,4.6,0.5714285714285714,,,,,,,2.0,2.0,1.0,2.0,5.0,,,2.0,3.0,,2.0,1.0,1.0,,,1.0,,5.0,3.0,,0.5,,0.625,0.5,0.625,0.5,0.5,1.0,1.0,1.0,,,,,0.5,,,,0.6666666666666666,0.5,,0.6,27.65,,,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,0.5,0.5,,,,0.5,,0.5,,0.5,,,,,,,1.0,0.5,,,,0.5,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203105-203145,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Festus Ezeli, Kent Bazemore","Jack, Lee, Curry, Ezeli, Bazemore",101127-101135-201939-203105-203145,GSW,65.0,1,1.0,-2.0,2.0,2.0,,,4.0,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,1.0,,1.0,,88.61538461538463,18.5,14.0,18.5,14.0,,1.0,0.4045,,16.9,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203110-203145,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Draymond Green, Kent Bazemore","Jack, Lee, Curry, Green, Bazemore",101127-101135-201939-203110-203145,GSW,16.0,2,,-1.0,1.0,2.0,1.0,2.0,3.0,,,,3.0,,,,,,,,,1.0,,,1.0,,,,,,,270.0,,8.0,,7.5,,,,,,1.0,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101127-101135-201939-203110-2210,1610612744,"Jarrett Jack, David Lee, Stephen Curry, Draymond Green, Richard Jefferson","Jack, Lee, Curry, Green, Jefferson",101127-101135-201939-203110-2210,GSW,201.0,2,3.0,4.0,7.0,8.0,,3.0,15.0,1.0,2.0,5.0,5.0,,2.0,4.0,4.0,1.0,,1.0,1.0,3.0,,,1.0,,,1.0,1.0,1.0,1.0,107.46268656716417,15.428571428571429,11.625,15.428571428571429,11.625,0.16666666666666666,0.3333333333333333,0.49984999999999996,,9.3,,,2.0,2.0,,,,,,3.0,1.0,9.0,,,,,,,,,,,,,9.0,,,0.6,,0.75,,0.75,,0.16666666666666666,,,,,0.3333333333333333,1.0,1.0,,,,,,0.5,,,25.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,6.0,3.0,,,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
