EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,Steals,LostBallSteals,Charge Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DeadBallTurnovers,Offensive Fouls,FTOffRebounds,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyFG3A,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyFG2M,PenaltyPoints,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,BadPassSteals,Travels,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,LostBallTurnovers,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyFtPoints,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,SelfOReb,Charge Fouls,Offensive Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,3SecondViolations,PtsUnassisted3s,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1891-201145-202340-202348-2404,1610612738,"Jason Terry, Jeff Green, Avery Bradley, Jordan Crawford, Chris Wilcox","Terry, Green, Bradley, Crawford, Wilcox",1891-201145-202340-202348-2404,BOS,547.0,5,9.0,-1.0,20.0,18.0,12.0,10.0,2.0,38.0,3.0,5.0,1.0,1.0,1.0,,4.0,1.0,2.0,4.0,10.0,2.0,3.0,5.0,19.0,20.0,1.0,1.0,2.0,5.0,6.0,2.0,6.0,2.0,2.0,1.0,,3.0,2.0,5.0,1.0,2.0,,12.0,,2.0,1.0,5.0,7.0,2.0,9.0,3.0,3.0,5.0,3.0,4.0,7.0,4.0,7.0,2.0,17.0,12.0,0.75,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4,1.0,0.5384615384615384,1.0,0.5625,1.0,0.23076923076923078,,,0.6,0.625,0.4,1.0,,0.6666666666666666,0.3333333333333333,0.5,,,0.6666666666666666,1.0,,100.03656307129799,13.85,15.0,13.75,14.11111111111111,0.38461538461538464,0.6,0.6,0.6666666666666666,0.07692307692307693,0.3076923076923077,,,,0.15384615384615385,0.5,0.5,1.0,1.0,1.0,,0.6153846153846154,0.5,0.5425076923076924,0.6556,0.5877785714285714,0.10526315789473684,8.040000000000001,23.766666666666666,0.6,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,0.07692307692307693,0.07142857142857142,0.09090909090909091,2.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.42857142857142855,0.14285714285714285,,,,2.0,2.0,15.0,,,15.0,0.4,0.7142857142857143,0.7,0.6666666666666666,,0.7894736842105263,,,1.0,1.0,2.0,1.0,0.14285714285714285,1.0,,,,,2.0,,,,,1.0,,5.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1610612738,2013,2012-13,False
1891-201145-202340-203097-2571,1610612738,"Jason Terry, Jeff Green, Avery Bradley, Fab Melo, Leandro Barbosa","Terry, Green, Bradley, Melo, Barbosa",1891-201145-202340-203097-2571,BOS,82.0,1,1.0,-2.0,3.0,3.0,,,1.0,6.0,,4.0,,1.0,,,,,,,4.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.25,1.0,,0.6666666666666666,0.25,0.25,,0.5,,1.0,,105.36585365853658,17.0,10.333333333333334,16.333333333333332,9.333333333333334,1.0,,,,,,,,,,,,,1.0,,,1.0,,0.506775,0.504,,,2.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201145-202340-2404-2571,1610612738,"Jason Terry, Jeff Green, Avery Bradley, Chris Wilcox, Leandro Barbosa","Terry, Green, Bradley, Wilcox, Barbosa",1891-201145-202340-2404-2571,BOS,399.0,2,7.0,-1.0,12.0,13.0,1.0,2.0,1.0,25.0,2.0,4.0,,,1.0,1.0,3.0,,,3.0,8.0,,1.0,2.0,8.0,9.0,,,,1.0,6.0,,,,,,1.0,3.0,,3.0,,2.0,1.0,6.0,,1.0,1.0,3.0,4.0,1.0,5.0,,,3.0,,1.0,4.0,2.0,2.0,,8.0,1.0,1.0,1.0,,,,0.375,,0.3333333333333333,,0.4,,0.1111111111111111,0.125,0.25,,0.6,0.2,1.0,,0.6666666666666666,0.16666666666666666,,,,1.0,1.0,,90.22556390977444,14.416666666666666,17.384615384615383,13.75,16.384615384615383,0.4444444444444444,0.5,0.6666666666666666,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.5555555555555556,,0.5664166666666666,,0.6517,,8.175,22.9,0.08333333333333333,,1.0,,,,2.0,,,,1.0,,,,,,0.1111111111111111,0.1,0.1111111111111111,3.0,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201145-202340-2404-708,1610612738,"Jason Terry, Jeff Green, Avery Bradley, Chris Wilcox, Kevin Garnett","Terry, Green, Bradley, Wilcox, Garnett",1891-201145-202340-2404-708,BOS,77.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,74.8051948051948,21.5,17.0,21.5,17.0,,,,,,1.0,,,,,,,,,,,,,0.3992,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201145-202340-2571-708,1610612738,"Jason Terry, Jeff Green, Avery Bradley, Leandro Barbosa, Kevin Garnett","Terry, Green, Bradley, Barbosa, Garnett",1891-201145-202340-2571-708,BOS,62.0,1,1.0,2.0,2.0,1.0,,,,3.0,,1.0,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,3.0,2.0,,2.0,,,,,,,,,,,0.5,,,,,,1.0,,,,1.0,,,,1.0,,,,69.6774193548387,18.5,25.0,18.5,25.0,1.0,,,,,,,,,,,,,,,,1.0,,0.4117,,,,3.1,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201145-202348-2404-708,1610612738,"Jason Terry, Jeff Green, Jordan Crawford, Chris Wilcox, Kevin Garnett","Terry, Green, Crawford, Wilcox, Garnett",1891-201145-202348-2404-708,BOS,786.0,3,13.0,-2.0,27.0,26.0,3.0,3.0,2.0,53.0,3.0,5.0,,,5.0,2.0,5.0,,6.0,9.0,15.0,1.0,8.0,3.0,24.0,26.0,,,2.0,1.0,10.0,8.0,3.0,,6.0,,1.0,5.0,1.0,6.0,,3.0,2.0,13.0,1.0,1.0,4.0,8.0,12.0,2.0,14.0,2.0,1.0,5.0,2.0,4.0,5.0,4.0,3.0,,22.0,3.0,0.5555555555555556,0.5555555555555556,1.0,0.125,0.125,0.6,,0.45652173913043476,,0.4791666666666667,0.5,0.34782608695652173,0.06666666666666667,0.2,0.4,0.6666666666666666,0.16666666666666666,0.8,0.14285714285714285,0.7058823529411765,0.15384615384615385,0.5,,0.5,1.0,0.6666666666666666,1.0,97.09923664122138,13.962962962962964,15.73076923076923,13.74074074074074,15.538461538461538,0.21739130434782608,0.6,0.75,1.0,0.21739130434782608,0.21739130434782608,0.4,0.4,1.0,0.2608695652173913,,,,,,,0.5652173913043478,,0.5169347826086956,,0.4023,0.08333333333333333,9.813333333333333,24.5625,0.1111111111111111,4.0,2.0,2.0,,,2.0,2.0,,,1.0,,,0.8,0.8,,0.08695652173913043,0.041666666666666664,0.0625,3.0,,,,,,,1.0,2.0,,2.0,1.0,1.0,,,,,,0.6666666666666666,0.5,1.0,1.0,0.5,0.5,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201145-203096-2215-2571,1610612738,"Jason Terry, Jeff Green, Jared Sullinger, Jason Collins, Leandro Barbosa","Terry, Green, Sullinger, Collins, Barbosa",1891-201145-203096-2215-2571,BOS,137.0,1,2.0,-8.0,4.0,4.0,,,1.0,8.0,1.0,3.0,,2.0,,,1.0,,,1.0,4.0,,,,2.0,10.0,,2.0,,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,2.0,,,,,,,0.25,,0.25,,0.25,,,0.25,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.5,,,,,,84.08759124087592,18.0,16.25,15.25,15.75,0.75,0.3333333333333333,0.5,,,0.25,,,,,,,,1.0,,,0.75,,0.553,0.5736,,,5.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201145-203096-2545-2571,1610612738,"Jason Terry, Jeff Green, Jared Sullinger, Darko Milicic, Leandro Barbosa","Terry, Green, Sullinger, Milicic, Barbosa",1891-201145-203096-2545-2571,BOS,80.0,1,1.0,-4.0,4.0,3.0,,1.0,,7.0,,,,,1.0,,2.0,,,,3.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,126.0,10.75,12.333333333333334,10.75,12.333333333333334,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,0.4240333333333333,,,,12.866666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201145-203096-2571-708,1610612738,"Jason Terry, Jeff Green, Jared Sullinger, Leandro Barbosa, Kevin Garnett","Terry, Green, Sullinger, Barbosa, Garnett",1891-201145-203096-2571-708,BOS,798.0,6,13.0,-9.0,32.0,28.0,4.0,3.0,2.0,60.0,2.0,8.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,5.0,16.0,1.0,4.0,3.0,16.0,25.0,1.0,1.0,2.0,1.0,4.0,6.0,,2.0,2.0,1.0,5.0,2.0,,2.0,,,1.0,4.0,,2.0,2.0,5.0,7.0,2.0,9.0,5.0,3.0,12.0,3.0,4.0,12.0,6.0,4.0,,14.0,4.0,0.4,0.5,,0.25,0.25,0.3125,1.0,0.325,0.5,0.35714285714285715,0.5,0.2,0.3125,0.625,0.4166666666666667,0.7142857142857143,0.18181818181818182,1.0,,0.7777777777777778,0.15384615384615385,0.16666666666666666,,,0.8,1.0,1.0,108.27067669172932,13.28125,13.321428571428571,13.0,13.071428571428571,0.4,0.25,0.6666666666666666,,0.15,0.25,0.4,0.4,0.5,0.1,0.5,0.5,,0.5,1.0,,0.6,0.5,0.49838250000000006,0.58745,0.51835,0.125,8.7375,24.15,0.125,1.0,2.0,,1.0,,4.0,1.0,2.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,1.0,0.1,0.09523809523809523,0.11764705882352941,7.0,3.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,3.0,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,1.0,3.0,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201145-2215-2404-2571,1610612738,"Jason Terry, Jeff Green, Jason Collins, Chris Wilcox, Leandro Barbosa","Terry, Green, Collins, Wilcox, Barbosa",1891-201145-2215-2404-2571,BOS,573.0,1,10.0,4.0,18.0,17.0,6.0,4.0,3.0,35.0,3.0,6.0,,,3.0,,2.0,2.0,3.0,4.0,11.0,2.0,3.0,8.0,22.0,18.0,,,6.0,4.0,8.0,,6.0,,3.0,2.0,2.0,4.0,2.0,6.0,2.0,3.0,,14.0,,3.0,3.0,3.0,6.0,3.0,9.0,1.0,,3.0,1.0,2.0,4.0,7.0,9.0,,16.0,6.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.36363636363636365,,0.5,1.5,0.6111111111111112,1.0,0.21428571428571427,0.18181818181818182,0.16666666666666666,0.3333333333333333,1.0,0.42857142857142855,1.0,,1.0,0.375,0.3333333333333333,,1.0,1.0,,1.0,87.95811518324606,17.166666666666668,15.529411764705882,16.27777777777778,15.529411764705882,0.42857142857142855,0.5,0.6,1.0,0.21428571428571427,0.14285714285714285,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,,0.6428571428571429,0.6666666666666666,0.5259357142857143,0.5304,0.51881,0.2727272727272727,6.336363636363637,25.933333333333334,0.3333333333333333,1.0,,3.0,1.0,,,,,1.0,5.0,,,0.3333333333333333,0.5,1.0,,0.2777777777777778,0.3333333333333333,2.0,,,,,,,,,,,,,1.0,0.3333333333333333,,0.5,0.5,,,,,,,,2.0,,1.0,0.4,,,1.0,,1.0,2.0,6.0,,,6.0,0.5,0.4,0.5,0.5,,0.2727272727272727,,,,1.0,,,0.2,,,1.0,1.0,,,1.0,,,,,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1610612738,2013,2012-13,False
1891-201145-2404-2571-708,1610612738,"Jason Terry, Jeff Green, Chris Wilcox, Leandro Barbosa, Kevin Garnett","Terry, Green, Wilcox, Barbosa, Garnett",1891-201145-2404-2571-708,BOS,511.0,4,9.0,2.0,17.0,16.0,1.0,,2.0,33.0,2.0,3.0,,,4.0,2.0,4.0,,1.0,6.0,11.0,,1.0,6.0,18.0,16.0,1.0,1.0,4.0,,8.0,4.0,,,1.0,,,4.0,,4.0,,1.0,2.0,8.0,,2.0,2.0,5.0,7.0,2.0,9.0,2.0,1.0,3.0,,,4.0,6.0,6.0,,14.0,1.0,0.6666666666666666,0.6666666666666666,,,,0.5454545454545454,1.0,0.5,1.0,0.6,1.0,0.08333333333333333,,,0.6666666666666666,1.0,0.4,1.0,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,92.9941291585127,12.941176470588236,18.1875,12.588235294117647,18.1875,0.25,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.08333333333333333,,,,,,,0.3333333333333333,,0.49167916666666667,0.438,,0.2222222222222222,10.290909090909091,25.7,0.058823529411764705,2.0,,2.0,1.0,,3.0,2.0,,,3.0,,,0.5,0.5,0.5,,0.2,0.21428571428571427,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201584-201591-202348-2404,1610612738,"Jason Terry, Courtney Lee, DJ White, Jordan Crawford, Chris Wilcox","Terry, Lee, White, Crawford, Wilcox",1891-201584-201591-202348-2404,BOS,50.0,1,1.0,,2.0,2.0,,,,4.0,,,,,1.0,,,,,1.0,1.0,,,,2.0,2.0,,,,,2.0,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,115.19999999999999,17.0,8.0,17.0,8.0,,,,,1.0,,,,,,,,,,,,,,0.3741,,,,13.8,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201584-201944-202340-202348,1610612738,"Jason Terry, Courtney Lee, Terrence Williams, Avery Bradley, Jordan Crawford","Terry, Lee, Williams, Bradley, Crawford",1891-201584-201944-202340-202348,BOS,2.0,1,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.1872,,0.1872,,,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201584-201944-202340-2404,1610612738,"Jason Terry, Courtney Lee, Terrence Williams, Avery Bradley, Chris Wilcox","Terry, Lee, Williams, Bradley, Wilcox",1891-201584-201944-202340-2404,BOS,152.0,1,3.0,-2.0,5.0,6.0,,2.0,,11.0,1.0,1.0,,,,,2.0,,,1.0,3.0,,1.0,,2.0,4.0,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,2.0,,,,2.0,3.0,,3.0,1.0,1.0,1.0,,1.0,2.0,,,,2.0,,1.0,1.0,,,,0.3333333333333333,,0.25,,0.25,,0.25,,,1.0,1.0,,,,1.0,,,,1.0,,,,104.21052631578948,12.2,15.166666666666666,12.2,15.166666666666666,0.25,1.0,1.0,1.0,,0.5,,,,,,,,,,,0.5,,0.5529125,,,,12.200000000000001,23.4,,,1.0,,,1.0,1.0,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201584-202348-2404-708,1610612738,"Jason Terry, Courtney Lee, Jordan Crawford, Chris Wilcox, Kevin Garnett","Terry, Lee, Crawford, Wilcox, Garnett",1891-201584-202348-2404-708,BOS,319.0,2,5.0,-2.0,9.0,9.0,,,,18.0,1.0,2.0,,,,3.0,3.0,,1.0,4.0,5.0,,1.0,,8.0,10.0,,,,,8.0,,,,1.0,,,4.0,,4.0,,1.0,3.0,8.0,,,1.0,1.0,2.0,,2.0,2.0,2.0,3.0,,,,,,,8.0,,1.0,1.0,,,,0.8,,0.6666666666666666,,0.6666666666666666,,0.16666666666666666,,,0.6666666666666666,0.5,,1.0,,0.6666666666666666,,,,,0.5,,1.0,81.25391849529781,18.444444444444443,17.0,18.444444444444443,15.11111111111111,0.3333333333333333,0.5,0.5,1.0,,0.5,1.0,1.0,1.0,0.16666666666666666,,,,,,,0.5,,0.5263916666666667,,,,11.5,28.3,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201591-201944-202348-2404,1610612738,"Jason Terry, DJ White, Terrence Williams, Jordan Crawford, Chris Wilcox","Terry, White, Williams, Crawford, Wilcox",1891-201591-201944-202348-2404,BOS,53.0,1,1.0,3.0,2.0,1.0,,,,3.0,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,,,,4.0,1.0,,,,,4.0,,,,,,,2.0,,2.0,,1.0,1.0,4.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,,4.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,81.50943396226415,13.5,26.0,13.5,26.0,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,0.5,,0.58255,,,,7.65,,,,,,,,,,,1.0,1.0,,,,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-201944-202348-2404-708,1610612738,"Jason Terry, Terrence Williams, Jordan Crawford, Chris Wilcox, Kevin Garnett","Terry, Williams, Crawford, Wilcox, Garnett",1891-201944-202348-2404-708,BOS,148.0,1,2.0,-5.0,4.0,4.0,,,1.0,8.0,1.0,1.0,,,1.0,,2.0,,,2.0,4.0,,,,4.0,9.0,1.0,1.0,2.0,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,,0.5,0.5,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,1.0,,0.5,,,,0.5,,,,,,,77.83783783783784,18.25,18.75,16.0,17.25,0.25,1.0,1.0,1.0,0.25,0.5,,,,,,,,,,,0.25,,0.4482,0.4264,,0.5,11.25,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
1891-202340-202348-2404-708,1610612738,"Jason Terry, Avery Bradley, Jordan Crawford, Chris Wilcox, Kevin Garnett","Terry, Bradley, Crawford, Wilcox, Garnett",1891-202340-202348-2404-708,BOS,94.0,1,2.0,2.0,2.0,3.0,,,,5.0,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,,,,4.0,2.0,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,4.0,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,76.59574468085107,18.5,19.0,18.5,19.0,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,0.5,,0.45555,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,False
