EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,LongMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Fouls,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SelfOReb,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFouls,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
201934-201953-202704-203103-2555,1610612760,"Hasheem Thabeet, Eric Maynor, Reggie Jackson, Perry Jones III, Nick Collison","Thabeet, Maynor, Jackson, Jones III, Collison",201934-201953-202704-203103-2555,OKC,29.0,1,,,2.0,2.0,4.0,1.0,,,,1.0,1.0,,2.0,2.0,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,198.6206896551724,3.5,11.0,3.5,11.0,1.0,,,,,,1.0,0.7926,0.8,,1.0,,,,,1.0,1.0,,,,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,0.7926,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-202704-203103-2755,1610612760,"Hasheem Thabeet, Eric Maynor, Reggie Jackson, Perry Jones III, Kevin Martin","Thabeet, Maynor, Jackson, Jones III, Martin",201934-201953-202704-203103-2755,OKC,472.0,2,8.0,-12.0,15.0,14.0,29.0,2.0,,3.0,3.0,2.0,7.0,3.0,9.0,21.0,2.0,3.0,1.0,2.0,,5.0,3.0,4.0,5.0,,7.0,0.5,1.0,0.2857142857142857,0.35,0.4090909090909091,0.3,1.0,0.5714285714285714,1.0,88.47457627118645,16.866666666666667,15.642857142857142,16.866666666666667,14.214285714285714,0.2,0.3,,,,0.3,0.5,0.490835,8.6,24.633333333333336,2.0,1.0,1.0,,1.0,1.0,1.0,0.5,,2.0,2.0,,1.0,1.0,4.0,0.25,,0.2,,,,4.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.2,,0.14285714285714285,,,1.0,1.0,,0.7172,0.2222222222222222,,,,,,1.0,,1.0,2.0,,,,,3.0,,2.0,1.0,,1.0,1.0,,,,3.0,,1.0,2.0,,2.0,,1.0,5.0,,,,,1.0,,,2.0,,1.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.6,,,0.3333333333333333,,0.5,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,0.09090909090909091,0.125,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-202704-2555-2755,1610612760,"Hasheem Thabeet, Eric Maynor, Reggie Jackson, Nick Collison, Kevin Martin","Thabeet, Maynor, Jackson, Collison, Martin",201934-201953-202704-2555-2755,OKC,280.0,1,5.0,1.0,8.0,8.0,16.0,,1.0,2.0,3.0,2.0,3.0,3.0,9.0,8.0,4.0,3.0,2.0,3.0,1.0,7.0,,1.0,2.0,,9.0,1.0,1.0,0.6666666666666666,0.5833333333333334,0.6428571428571429,0.5,,,,82.28571428571428,16.625,18.375,16.0,17.125,,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,0.48774999999999996,12.066666666666668,24.933333333333334,,,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,3.0,,,0.16666666666666666,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,1.0,0.5,,1.0,,,,,,,,,,,1.0,,1.0,2.0,,,,,3.0,,,1.0,,1.0,1.0,,1.0,,2.0,,,1.0,,2.0,,,3.0,,,1.0,,2.0,,,2.0,,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-202732-203103-2755,1610612760,"Hasheem Thabeet, Eric Maynor, DeAndre Liggins, Perry Jones III, Kevin Martin","Thabeet, Maynor, Liggins, Jones III, Martin",201934-201953-202732-203103-2755,OKC,586.0,2,10.0,-12.0,22.0,22.0,44.0,4.0,1.0,3.0,2.0,5.0,11.0,4.0,19.0,31.0,10.0,2.0,5.0,7.0,1.0,16.0,,6.0,8.0,,18.0,1.0,1.0,0.45454545454545453,0.5333333333333333,0.5588235294117647,0.26666666666666666,,0.8333333333333334,,108.12286689419794,15.681818181818182,10.954545454545455,14.727272727272727,10.863636363636363,0.26666666666666666,0.2,0.3333333333333333,0.5,1.0,0.13333333333333333,0.5333333333333333,0.5347066666666667,7.963636363636363,23.9,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,,,5.0,1.0,5.0,0.8333333333333334,0.5,0.26666666666666666,,,,22.0,2.0,,,,,,,1.0,,2.0,2.0,,,4.0,,,0.5,0.3333333333333333,,0.25,0.25,,,,,,0.05263157894736842,12.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,5.0,2.0,8.0,6.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,,,3.0,,2.0,1.0,1.0,5.0,1.0,4.0,,,2.0,,,4.0,,1.0,,,1.0,8.0,12.0,1.0,0.5,0.5,0.2,0.35714285714285715,0.4444444444444444,0.09090909090909091,,0.4,1.0,,0.5,,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,0.5,0.5,1.0,0.14285714285714285,1.0,0.14285714285714285,0.5,0.4675928571428571,0.0625,0.08333333333333333,0.42105263157894735,0.5454545454545454,,,1.0,1.0,,1.0,1.0,3.0,,,,1.0,1.0,0.5,0.3333333333333333,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-203087-203103-2555,1610612760,"Hasheem Thabeet, Eric Maynor, Jeremy Lamb, Perry Jones III, Nick Collison","Thabeet, Maynor, Lamb, Jones III, Collison",201934-201953-203087-203103-2555,OKC,61.0,1,1.0,3.0,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,,1.0,,,,,1.0,1.0,1.0,,5.0,,,1.0,1.25,1.25,0.5,0.5,0.5,0.5,94.42622950819673,17.5,13.0,17.5,13.0,,0.5,1.0,1.0,,0.5,0.5,0.407475,7.1,26.6,,,,,,,,,,,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,5.0,2.0,,1.0,1.0,1.0,1.25,1.25,,,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,0.407475,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-203087-2555-2755,1610612760,"Hasheem Thabeet, Eric Maynor, Jeremy Lamb, Nick Collison, Kevin Martin","Thabeet, Maynor, Lamb, Collison, Martin",201934-201953-203087-2555-2755,OKC,377.0,2,6.0,7.0,13.0,11.0,24.0,1.0,2.0,4.0,3.0,6.0,8.0,4.0,20.0,13.0,2.0,2.0,1.0,2.0,,5.0,,3.0,4.0,,16.0,0.16666666666666666,0.16666666666666666,0.75,0.625,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,91.6710875331565,13.461538461538462,18.363636363636363,12.923076923076923,16.363636363636363,0.08333333333333333,0.3333333333333333,0.5,0.5,,0.25,0.4166666666666667,0.4713227272727272,11.15,31.2,1.0,,1.0,,1.0,1.0,1.0,,3.0,3.0,10.0,1.0,2.0,3.0,5.0,0.3333333333333333,,0.25,1.0,1.0,0.3333333333333333,1.0,2.0,,,,1.0,1.0,,4.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.5,,0.25,,,,,,0.4029,0.2,4.0,,,,1.0,1.0,1.0,1.0,5.0,3.0,3.0,2.0,6.0,3.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,,3.0,,,5.0,,3.0,,1.0,1.0,6.0,4.0,1.0,0.25,0.3333333333333333,1.0,0.6,0.6,,,,1.0,,0.5,0.6666666666666666,,1.0,0.08333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.2,0.5,0.45135,0.2,0.2727272727272727,0.3,0.3076923076923077,,,,1.0,,2.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-201953-203103-2555-2755,1610612760,"Hasheem Thabeet, Eric Maynor, Perry Jones III, Nick Collison, Kevin Martin","Thabeet, Maynor, Jones III, Collison, Martin",201934-201953-203103-2555-2755,OKC,1206.0,4,20.0,-1.0,37.0,37.0,74.0,8.0,3.0,7.0,5.0,10.0,22.0,8.0,37.0,38.0,8.0,5.0,4.0,7.0,,17.0,7.0,15.0,20.0,,33.0,0.4,0.4444444444444444,0.45454545454545453,0.48333333333333334,0.5138888888888888,0.26666666666666666,0.875,0.7368421052631579,0.8333333333333334,88.35820895522387,16.72972972972973,15.864864864864865,16.216216216216218,14.72972972972973,0.26666666666666666,0.23333333333333334,0.42857142857142855,0.5,,0.16666666666666666,0.5333333333333333,0.48985500000000004,9.549999999999999,24.15,5.0,3.0,1.0,,1.0,0.625,0.625,0.6,2.0,7.0,12.0,1.0,7.0,5.0,12.0,0.6363636363636364,0.75,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,4.0,5.0,2.0,3.0,1.0,2.0,3.0,1.0,4.0,2.0,3.0,5.0,4.0,4.0,,0.6666666666666666,0.5,0.5,0.3,0.4,0.3333333333333333,0.2,,0.75,0.6666666666666666,0.25,0.60265,0.10810810810810811,8.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,8.0,2.0,4.0,1.0,7.0,9.0,,2.0,2.0,1.0,3.0,2.0,1.0,1.0,,6.0,,3.0,3.0,,3.0,,,9.0,1.0,1.0,,1.0,15.0,,3.0,13.0,1.0,7.0,,1.0,1.0,7.0,8.0,1.0,0.375,0.375,0.5,0.4,0.4375,0.045454545454545456,,0.6666666666666666,1.0,0.6666666666666666,,0.75,0.3333333333333333,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,0.4,0.5,0.2,0.4,0.50069,0.19444444444444445,0.25,0.1891891891891892,0.21621621621621623,,1.0,,,,,,3.0,,,,,,,0.14285714285714285,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-202350-202704-202732-203103,1610612760,"Hasheem Thabeet, Daniel Orton, Reggie Jackson, DeAndre Liggins, Perry Jones III","Thabeet, Orton, Jackson, Liggins, Jones III",201934-202350-202704-202732-203103,OKC,323.0,1,5.0,6.0,12.0,11.0,23.0,5.0,,,,5.0,8.0,,11.0,5.0,6.0,,3.0,3.0,,6.0,1.0,4.0,5.0,,11.0,0.6,0.6,0.625,0.625,0.5,,1.0,0.75,1.0,102.53869969040247,11.583333333333334,16.727272727272727,11.25,16.363636363636363,0.625,,,,,,0.625,0.575025,8.2,,4.0,3.0,2.0,,2.0,0.8,1.0,0.75,1.0,3.0,4.0,,2.0,,2.0,0.6666666666666666,,0.375,0.3333333333333333,0.3333333333333333,,11.0,1.0,,,,,,,,,1.0,1.0,3.0,2.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,4.0,1.0,2.0,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,5.0,1.0,,6.0,,3.0,1.0,1.0,1.0,2.0,4.0,,,,0.5,0.5,0.5,0.125,0.2,1.0,1.0,,,,1.0,0.5,,,,,,,,1.0,0.5,,,0.5526,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-202350-202704-203087-203103,1610612760,"Hasheem Thabeet, Daniel Orton, Reggie Jackson, Jeremy Lamb, Perry Jones III","Thabeet, Orton, Jackson, Lamb, Jones III",201934-202350-202704-203087-203103,OKC,199.0,1,3.0,3.0,6.0,7.0,13.0,2.0,,1.0,,2.0,5.0,,7.0,4.0,,,,,,,,2.0,4.0,,4.0,,,0.4,0.4,0.5,,,0.5,,94.07035175879396,18.5,12.571428571428571,18.166666666666668,12.285714285714286,0.4,0.2,,,,,0.4,0.49096,7.9799999999999995,,2.0,,,,,1.0,1.0,,,2.0,4.0,,2.0,,1.0,0.5,0.5,0.4,,,,,2.0,1.0,1.0,,1.0,1.0,,3.0,,2.0,2.0,1.0,,,1.0,1.0,0.75,0.6666666666666666,,0.6666666666666666,0.5,,1.0,1.0,,0.6568,0.42857142857142855,,,,,,,,,3.0,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,4.0,,,5.0,1.0,3.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,0.42857142857142855,0.42857142857142855,,,,,,,,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-202704-202732-203087-203103,1610612760,"Hasheem Thabeet, Reggie Jackson, DeAndre Liggins, Jeremy Lamb, Perry Jones III","Thabeet, Jackson, Liggins, Lamb, Jones III",201934-202704-202732-203087-203103,OKC,1091.0,5,18.0,-15.0,37.0,36.0,73.0,8.0,4.0,9.0,5.0,13.0,23.0,6.0,33.0,48.0,14.0,5.0,7.0,9.0,1.0,20.0,4.0,9.0,14.0,,31.0,0.5384615384615384,0.5384615384615384,0.5652173913043478,0.5517241379310345,0.532258064516129,0.20689655172413793,1.0,0.4375,1.0,96.35197066911091,17.08108108108108,12.75,15.783783783783784,11.555555555555555,0.27586206896551724,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.25,0.1724137931034483,0.4827586206896552,0.4806913793103448,7.639130434782608,24.366666666666664,5.0,3.0,2.0,1.0,2.0,0.625,0.8333333333333334,0.6,4.0,6.0,12.0,3.0,3.0,9.0,12.0,0.25,0.2,0.20689655172413793,0.6666666666666666,0.8,0.75,30.0,4.0,1.0,1.0,,1.0,3.0,,2.0,1.0,3.0,5.0,3.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3,0.25,0.2857142857142857,0.5,0.25,0.3333333333333333,1.0,,0.54075,0.06060606060606061,11.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,8.0,1.0,10.0,6.0,,,1.0,3.0,2.0,1.0,1.0,2.0,,7.0,,5.0,,,2.0,,,7.0,1.0,,,,2.0,,,4.0,,2.0,,1.0,1.0,10.0,11.0,1.0,0.3333333333333333,0.3333333333333333,0.625,0.5555555555555556,0.5555555555555556,0.13043478260869565,0.25,1.0,1.0,,0.4,0.25,0.3333333333333333,0.5,0.034482758620689655,1.0,1.0,1.0,0.2,0.2,1.0,0.4444444444444444,0.75,0.1111111111111111,0.2,0.5100833333333333,0.06451612903225806,0.08,0.30303030303030304,0.2972972972972973,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,1610612760,2013,2012-13,False
201934-202704-202732-203103-2755,1610612760,"Hasheem Thabeet, Reggie Jackson, DeAndre Liggins, Perry Jones III, Kevin Martin","Thabeet, Jackson, Liggins, Jones III, Martin",201934-202704-202732-203103-2755,OKC,496.0,4,8.0,8.0,18.0,18.0,36.0,6.0,3.0,6.0,2.0,9.0,14.0,2.0,21.0,13.0,14.0,2.0,7.0,7.0,2.0,14.0,3.0,8.0,8.0,,21.0,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.65625,0.65625,0.125,1.0,0.875,1.0,104.51612903225805,14.0,13.555555555555555,14.0,13.555555555555555,0.375,0.375,0.5,0.75,0.6666666666666666,0.125,0.5,0.5105,6.564285714285715,24.8,5.0,4.0,2.0,1.0,2.0,0.8333333333333334,1.0,0.8,1.0,2.0,4.0,1.0,4.0,3.0,5.0,0.8,0.6666666666666666,0.125,0.5,0.5,1.0,6.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,1.0,,1.0,,1.0,3.0,,2.0,,3.0,,1.0,3.0,,,,1.0,,,1.0,,2.0,,,,,2.0,,,1.0,1.0,4.0,,,,,,,1.0,2.0,2.0,3.0,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.16666666666666666,,1.0,,,1.0,,1.0,,,,,0.5,0.5,,,,,0.5,0.23326666666666665,,,0.09523809523809523,0.16666666666666666,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-202704-202732-2555-2755,1610612760,"Hasheem Thabeet, Reggie Jackson, DeAndre Liggins, Nick Collison, Kevin Martin","Thabeet, Jackson, Liggins, Collison, Martin",201934-202704-202732-2555-2755,OKC,1175.0,9,20.0,4.0,41.0,37.0,78.0,13.0,2.0,8.0,5.0,14.0,26.0,7.0,48.0,44.0,12.0,5.0,6.0,10.0,,24.0,4.0,12.0,16.0,,41.0,0.42857142857142855,0.5,0.5384615384615384,0.6060606060606061,0.631578947368421,0.21212121212121213,1.0,0.8,1.0,95.59148936170213,15.463414634146341,14.621621621621621,15.073170731707316,14.18918918918919,0.3939393939393939,0.24242424242424243,0.25,0.2857142857142857,,0.15151515151515152,0.6060606060606061,0.5264530303030303,7.042307692307692,24.142857142857142,10.0,5.0,4.0,,4.0,0.7692307692307693,0.9090909090909091,0.5,2.0,5.0,16.0,1.0,8.0,3.0,12.0,0.7272727272727273,1.0,0.15151515151515152,0.4,0.4,0.5,8.0,5.0,2.0,3.0,,2.0,4.0,1.0,7.0,,4.0,4.0,,,,0.5,0.7,0.7,0.3333333333333333,,0.26666666666666666,0.3333333333333333,,0.6,0.6666666666666666,,0.53901,0.14583333333333334,12.0,4.0,5.0,2.0,2.0,2.0,2.0,4.0,8.0,4.0,8.0,2.0,13.0,12.0,,4.0,2.0,3.0,4.0,2.0,2.0,,,5.0,1.0,4.0,1.0,,1.0,,,6.0,,2.0,1.0,,8.0,,1.0,11.0,,4.0,3.0,1.0,3.0,13.0,12.0,1.0,0.5714285714285714,0.5714285714285714,0.5,0.55,0.5416666666666666,0.11538461538461539,0.15384615384615385,0.8333333333333334,,,0.5,0.5,0.8333333333333334,0.75,0.06060606060606061,1.0,1.0,1.0,0.4,0.4,1.0,0.5,0.8,0.2,0.4,0.54035,0.10810810810810811,0.13333333333333333,0.2708333333333333,0.2926829268292683,1.0,1.0,,,1.0,,1.0,2.0,,,,1.0,1.0,0.5,0.125,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-202704-203087-203103-2755,1610612760,"Hasheem Thabeet, Reggie Jackson, Jeremy Lamb, Perry Jones III, Kevin Martin","Thabeet, Jackson, Lamb, Jones III, Martin",201934-202704-203087-203103-2755,OKC,261.0,3,4.0,-1.0,7.0,8.0,15.0,2.0,,1.0,2.0,2.0,5.0,2.0,5.0,6.0,2.0,2.0,1.0,1.0,,2.0,,2.0,5.0,,3.0,0.5,1.0,0.4,0.2857142857142857,0.3125,0.2857142857142857,,0.16666666666666666,,82.75862068965517,15.714285714285714,18.875,12.857142857142858,17.25,0.2857142857142857,0.14285714285714285,,,,0.2857142857142857,0.5714285714285714,0.5272857142857142,10.379999999999999,24.65,1.0,,1.0,1.0,1.0,0.5,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,3.0,0.25,0.5,0.2857142857142857,0.5,0.5,1.0,7.0,3.0,1.0,2.0,,1.0,2.0,,2.0,2.0,1.0,3.0,,,1.0,0.5,0.5,0.5,0.3333333333333333,1.0,0.6,1.0,1.0,1.0,0.5,,0.6778,0.4,2.0,1.0,1.0,,,,,,1.0,1.0,2.0,,3.0,,,2.0,,1.0,,,,1.0,,,1.0,,2.0,,,,,2.0,1.0,,,1.0,3.0,,1.0,2.0,,,,,,3.0,2.0,,,,0.5,0.5,0.5,0.2,0.5,,1.0,,,,,,,,,,,,,0.5,1.0,,,0.5204,,,0.6,0.2857142857142857,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
201934-202704-203087-2555-2755,1610612760,"Hasheem Thabeet, Reggie Jackson, Jeremy Lamb, Nick Collison, Kevin Martin","Thabeet, Jackson, Lamb, Collison, Martin",201934-202704-203087-2555-2755,OKC,155.0,1,3.0,2.0,4.0,5.0,9.0,1.0,,,1.0,2.0,2.0,2.0,6.0,4.0,4.0,1.0,2.0,2.0,,4.0,1.0,1.0,2.0,,6.0,1.0,1.0,1.0,0.5,0.6,0.5,1.0,0.5,1.0,83.61290322580645,18.75,16.0,17.25,14.6,0.25,,,,,0.25,0.75,0.589325,8.9,23.85,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.25,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,0.5,0.5,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,False
