EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,AtRimPctBlocked,ShortMidRangeFGM,ShortMidRangeAssists,DefThreePtRebounds,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Loose Ball Fouls Drawn,FTDefRebounds,Steals,BadPassSteals,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,OffArc3ReboundPct,PenaltyArc3FGM,SecondChanceFtPoints,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,BlockingFoulsDrawn,Offensive Fouls,HeaveAttempts,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,DefensiveGoaltends,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,3SecondViolations,HeaveMakes,Charge Fouls,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
200779-203143-2747-467-948,1610612752,"Steve Novak, Pablo Prigioni, JR Smith, Jason Kidd, Marcus Camby","Novak, Prigioni, Smith, Kidd, Camby",200779-203143-2747-467-948,NYK,1635.0,5,27.0,8.0,53.0,51.0,15.0,12.0,104.0,1.0,9.0,5.0,11.0,1.0,4.0,10.0,23.0,12.0,27.0,3.0,59.0,51.0,2.0,7.0,1.0,7.0,2.0,9.0,8.0,24.0,4.0,8.0,12.0,5.0,,32.0,12.0,7.0,5.0,2.0,57.0,9.0,15.0,3.0,0.4,0.4,0.6666666666666666,0.4444444444444444,0.14285714285714285,0.4444444444444444,0.43478260869565216,0.2857142857142857,0.56,0.25,0.5576923076923077,0.3,0.54,91.59633027522936,16.28301886792453,15.137254901960784,15.735849056603774,14.823529411764707,0.18,0.1111111111111111,0.1111111111111111,,0.22,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,0.25,0.74,0.531589,0.49473214285714284,0.038461538461538464,0.08,0.15254237288135594,9.482608695652173,24.696296296296296,0.2830188679245283,4.0,7.0,10.0,2.0,4.0,4.0,3.0,12.0,,3.0,4.0,19.0,,,0.25,0.14814814814814814,0.5,0.2,0.7,0.7,0.08,0.2857142857142857,0.5,0.5376833333333334,16.0,3.0,16.0,6.0,15.0,,,0.6666666666666666,0.6842105263157895,1.0,0.32,0.21428571428571427,4.0,1.0,,1.0,1.0,0.3333333333333333,0.8,1.0,0.5714285714285714,,,3.0,7.0,,,,2.0,,7.0,3.0,2.0,1.0,0.7,0.5714285714285714,0.5,0.5,,2.0,2.0,9.0,4.0,1.0,1.0,2.0,,,7.0,1.0,,1.0,2.0,12.0,,7.0,3.0,1.0,,5.0,,,,1.0,1.0,,0.3333333333333333,0.25,0.25,0.06666666666666667,0.3333333333333333,0.16666666666666666,,0.4375,0.4375,0.42857142857142855,0.5,0.5,,,,0.4375,0.03389830508474576,,,,0.14285714285714285,,,1.0,,,,1.0,0.25,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-203143-2747-703-948,1610612752,"Steve Novak, Pablo Prigioni, JR Smith, Kurt Thomas, Marcus Camby","Novak, Prigioni, Smith, Thomas, Camby",200779-203143-2747-703-948,NYK,152.0,1,3.0,4.0,5.0,4.0,5.0,,9.0,2.0,3.0,,,,,2.0,5.0,,1.0,,4.0,,2.0,5.0,,1.0,,4.0,2.0,,1.0,,1.0,,1.0,2.0,2.0,,,,4.0,4.0,5.0,,0.5,0.5,,,,,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,85.26315789473685,17.4,16.25,16.6,16.25,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.5,0.5116166666666667,0.5116166666666667,,,1.0,11.64,26.2,1.0,1.0,,2.0,,2.0,,1.0,2.0,,,1.0,4.0,,,,0.25,,0.3333333333333333,,,,0.3333333333333333,,,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,,0.16666666666666666,0.16666666666666666,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-203143-2747-739-948,1610612752,"Steve Novak, Pablo Prigioni, JR Smith, Rasheed Wallace, Marcus Camby","Novak, Prigioni, Smith, Wallace, Camby",200779-203143-2747-739-948,NYK,666.0,3,11.0,-6.0,17.0,18.0,,,35.0,,1.0,,2.0,,,2.0,5.0,3.0,11.0,3.0,16.0,22.0,,,,,,,2.0,6.0,1.0,2.0,3.0,,,8.0,3.0,4.0,3.0,2.0,13.0,,,,0.5,0.5,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.4,,0.40625,,0.47058823529411764,,0.6875,75.67567567567568,20.235294117647058,17.88888888888889,19.11764705882353,15.88888888888889,0.0625,,,,0.125,,,,,,0.8125,0.527415625,,0.11764705882352941,0.3333333333333333,,10.2,24.91818181818182,,2.0,2.0,2.0,,,2.0,1.0,2.0,,1.0,2.0,8.0,,,0.3333333333333333,0.18181818181818182,0.5,0.125,1.0,1.0,0.125,,,0.4062,9.0,,9.0,5.0,6.0,,,0.8333333333333334,0.75,1.0,0.5625,,1.0,,,,,1.0,0.5,,0.5,1.0,1.0,2.0,3.0,1.0,0.5,,,,1.0,1.0,,,0.5,,,,,,,1.0,1.0,,,,,,3.0,,1.0,1.0,3.0,3.0,,3.0,2.0,1.0,,,,,,,,1.0,,0.75,0.75,0.125,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,0.3333333333333333,0.1875,0.16666666666666666,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2199-2405-2747-467,1610612752,"Steve Novak, Tyson Chandler, Amar'e Stoudemire, JR Smith, Jason Kidd","Novak, Chandler, Stoudemire, Smith, Kidd",200779-2199-2405-2747-467,NYK,598.0,2,10.0,-4.0,17.0,16.0,,,33.0,3.0,6.0,1.0,1.0,,,4.0,11.0,1.0,4.0,,11.0,15.0,,,,,,,6.0,3.0,3.0,1.0,4.0,1.0,2.0,9.0,,2.0,,,11.0,,,,0.75,0.75,1.0,0.25,,0.25,0.36363636363636365,,0.36666666666666664,,0.36666666666666664,,0.26666666666666666,79.4648829431438,17.88235294117647,18.375,17.647058823529413,15.9375,0.4,0.5,0.5,0.6666666666666666,0.06666666666666667,1.0,1.0,1.0,,,0.4666666666666667,0.4710566666666667,,,,,10.181818181818182,25.175,,2.0,1.0,3.0,,,2.0,1.0,2.0,,2.0,2.0,8.0,,,0.3333333333333333,0.2222222222222222,0.5,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,0.558675,3.0,,3.0,5.0,6.0,,,0.5555555555555556,0.5454545454545454,1.0,0.2,,1.0,2.0,2.0,2.0,1.0,0.25,0.75,0.5,1.0,3.0,3.0,5.0,,,0.6,,,,1.0,2.0,,1.0,0.5,0.5,,,,,,2.0,2.0,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,,0.1111111111111111,,,,0.5,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2199-2546-2747-467,1610612752,"Steve Novak, Tyson Chandler, Carmelo Anthony, JR Smith, Jason Kidd","Novak, Chandler, Anthony, Smith, Kidd",200779-2199-2546-2747-467,NYK,3202.0,15,53.0,32.0,105.0,98.0,26.0,14.0,203.0,9.0,21.0,2.0,5.0,,,35.0,58.0,11.0,38.0,29.0,132.0,100.0,6.0,10.0,2.0,10.0,13.0,31.0,22.0,27.0,11.0,9.0,20.0,2.0,3.0,49.0,22.0,36.0,37.0,15.0,118.0,30.0,25.0,1.0,0.3142857142857143,0.3333333333333333,0.8181818181818182,0.2894736842105263,0.2,0.2894736842105263,0.603448275862069,0.6,0.5364583333333334,0.45,0.5848214285714286,0.5535714285714286,0.3958333333333333,91.29294191130543,15.523809523809524,16.040816326530614,15.019047619047619,15.551020408163266,0.21875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.052083333333333336,0.4,0.4,1.0,,,0.6770833333333334,0.5094088541666667,0.500345,0.14018691588785046,0.21739130434782608,0.23484848484848486,8.958620689655174,25.49736842105263,0.24761904761904763,13.0,21.0,27.0,6.0,6.0,10.0,6.0,48.0,1.0,7.0,13.0,49.0,0.017241379310344827,,0.30434782608695654,0.2653061224489796,0.2,0.28125,0.7777777777777778,0.8076923076923077,0.10416666666666667,0.3,1.0,0.5483100000000001,33.0,10.0,33.0,18.0,36.0,5.0,4.0,0.6923076923076923,0.7619047619047619,0.5,0.34375,0.5,8.0,2.0,2.0,2.0,1.0,0.5555555555555556,1.0,0.5,0.38095238095238093,4.0,3.0,7.0,8.0,4.0,0.5714285714285714,0.037037037037037035,5.0,,14.0,3.0,1.0,2.0,0.875,0.8333333333333334,0.5,0.5,,4.0,4.0,10.0,4.0,1.0,2.0,4.0,,,9.0,3.0,2.0,5.0,14.0,6.0,4.0,9.0,7.0,6.0,1.0,6.0,,1.0,,1.0,,0.4,0.5,0.5454545454545454,0.5833333333333334,0.23076923076923078,0.5,0.6666666666666666,0.020833333333333332,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.36363636363636365,0.5,,,,0.2727272727272727,0.10606060606060606,0.17391304347826086,2.0,2.0,0.25,0.2,,1.0,,,2.0,5.0,0.45454545454545453,0.4,0.5,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2199-2747-467-703,1610612752,"Steve Novak, Tyson Chandler, JR Smith, Jason Kidd, Kurt Thomas","Novak, Chandler, Smith, Kidd, Thomas",200779-2199-2747-467-703,NYK,290.0,2,5.0,-2.0,8.0,7.0,6.0,1.0,15.0,2.0,7.0,,,,,3.0,8.0,,,,6.0,8.0,3.0,5.0,,,,6.0,2.0,,1.0,,1.0,,,2.0,2.0,,,,6.0,6.0,6.0,,0.3333333333333333,0.3333333333333333,,,,,0.375,0.6,0.375,0.6,0.375,0.6,,74.48275862068967,19.625,19.0,17.625,19.0,0.875,0.2857142857142857,0.2857142857142857,,,,,,,,0.125,0.4319875,0.44539999999999996,,,1.0,15.0,,0.75,2.0,1.0,1.0,1.0,1.0,,1.0,4.0,,2.0,2.0,4.0,,,0.4,0.4,,0.125,1.0,1.0,,0.2,1.0,0.405,,,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,1.0,2.0,2.0,2.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2199-2747-467-739,1610612752,"Steve Novak, Tyson Chandler, JR Smith, Jason Kidd, Rasheed Wallace","Novak, Chandler, Smith, Kidd, Wallace",200779-2199-2747-467-739,NYK,675.0,3,11.0,3.0,22.0,24.0,,,46.0,1.0,4.0,1.0,2.0,,,5.0,10.0,4.0,7.0,8.0,30.0,27.0,,,,,,,6.0,9.0,3.0,3.0,6.0,1.0,1.0,15.0,2.0,4.0,9.0,3.0,25.0,,,,0.6,0.6,0.75,0.5714285714285714,,0.5714285714285714,0.5,,0.6470588235294118,,0.7142857142857143,,0.4117647058823529,98.13333333333334,15.136363636363637,14.25,14.5,13.5,0.23529411764705882,0.25,0.3333333333333333,1.0,0.11764705882352941,0.5,0.5,1.0,,,0.7058823529411765,0.5112735294117646,,0.19047619047619047,0.23076923076923078,,8.61,25.085714285714285,,2.0,4.0,5.0,,,1.0,1.0,4.0,2.0,1.0,2.0,10.0,0.2,,0.2,0.125,,0.29411764705882354,0.8,1.0,0.058823529411764705,,,0.506275,5.0,,5.0,6.0,8.0,,,0.75,0.6666666666666666,0.6666666666666666,0.29411764705882354,,2.0,,,,,0.5,1.0,,0.5,1.0,1.0,3.0,,,0.3333333333333333,0.2,,,2.0,2.0,,,0.5,0.5,,,,,,4.0,1.0,,1.0,1.0,,,3.0,1.0,1.0,1.0,5.0,3.0,,3.0,2.0,,,3.0,1.0,,,,,1.0,1.0,1.25,1.25,,,,,0.6,0.6,0.6666666666666666,0.5,1.0,,,,0.6,0.16666666666666666,,,,0.3333333333333333,,,,,,1.0,1.0,0.5,1.0,1.0,,,,1.0,,1.0,,,,1.0,,0.25,,1.0,0.125,,,,,,,,1.0,,,,,1610612752,2013,2012-13,False
200779-2199-2747-467-948,1610612752,"Steve Novak, Tyson Chandler, JR Smith, Jason Kidd, Marcus Camby","Novak, Chandler, Smith, Kidd, Camby",200779-2199-2747-467-948,NYK,68.0,1,1.0,-4.0,2.0,2.0,,,4.0,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,84.70588235294117,21.5,12.5,21.5,12.5,,,,,,,,,,,1.0,0.647,,,,,1.5,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2405-2546-2747-467,1610612752,"Steve Novak, Amar'e Stoudemire, Carmelo Anthony, JR Smith, Jason Kidd","Novak, Stoudemire, Anthony, Smith, Kidd",200779-2405-2546-2747-467,NYK,1442.0,7,24.0,13.0,47.0,44.0,22.0,27.0,91.0,5.0,12.0,3.0,6.0,2.0,3.0,15.0,26.0,4.0,16.0,15.0,57.0,44.0,7.0,13.0,2.0,5.0,10.0,30.0,12.0,12.0,6.0,4.0,10.0,3.0,2.0,24.0,11.0,11.0,17.0,5.0,54.0,30.0,22.0,4.0,0.4,0.4,1.0,0.25,0.4,0.25,0.5769230769230769,0.5384615384615384,0.5,0.5555555555555556,0.5714285714285714,0.6521739130434783,0.38095238095238093,90.87378640776699,16.51063829787234,15.136363636363637,15.48936170212766,14.840909090909092,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.4,0.14285714285714285,0.5,0.5,1.0,0.16666666666666666,0.6666666666666666,0.6904761904761905,0.5453059523809524,0.5784111111111111,0.14583333333333334,0.16129032258064516,0.5263157894736842,9.338461538461539,24.95625,0.46808510638297873,5.0,10.0,13.0,5.0,8.0,1.0,1.0,18.0,2.0,2.0,4.0,22.0,0.07692307692307693,,0.2,0.13636363636363635,,0.30952380952380953,0.7692307692307693,0.9090909090909091,0.023809523809523808,0.4444444444444444,0.625,0.5573666666666667,10.0,2.0,10.0,14.0,18.0,1.0,1.0,0.8235294117647058,0.8,0.8,0.23809523809523808,0.1111111111111111,4.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.4,3.0,1.0,3.0,4.0,,1.0,0.15384615384615385,,,2.0,,2.0,,0.6666666666666666,1.0,,,,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,3.0,3.0,,,1.0,1.0,1.0,,,,2.0,,1.0,,0.3333333333333333,,0.375,0.375,0.08333333333333333,0.3333333333333333,,,0.1,0.1,1.0,0.25,,0.25,1.0,1.0,0.1,0.05263157894736842,0.1111111111111111,,,0.16666666666666666,,,,,,,2.0,0.5,,,,,,,,1.0,,,1.0,2.0,,,,1.0,0.11764705882352941,,,,,,,,,,1.0,,,1610612752,2013,2012-13,False
200779-2405-2747-467-948,1610612752,"Steve Novak, Amar'e Stoudemire, JR Smith, Jason Kidd, Marcus Camby","Novak, Stoudemire, Smith, Kidd, Camby",200779-2405-2747-467-948,NYK,115.0,1,2.0,-3.0,4.0,4.0,,,8.0,,1.0,,,,,1.0,2.0,,1.0,2.0,4.0,7.0,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,100.17391304347825,16.75,12.0,14.5,12.0,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.5306333333333334,,0.25,0.3333333333333333,,11.85,26.8,,1.0,1.0,1.0,,,,1.0,2.0,,,1.0,1.0,,,,0.5,,0.3333333333333333,1.0,1.0,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,2.0,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2546-2747-467-703,1610612752,"Steve Novak, Carmelo Anthony, JR Smith, Jason Kidd, Kurt Thomas","Novak, Anthony, Smith, Kidd, Thomas",200779-2546-2747-467-703,NYK,256.0,2,4.0,-2.0,8.0,8.0,,3.0,16.0,,2.0,,,,,,4.0,,1.0,4.0,4.0,6.0,,,,,,,,,,,,,,,1.0,4.0,4.0,1.0,2.0,,,,,,,,,,,,,,0.2857142857142857,,0.2,90.0,15.875,16.125,15.75,14.0,0.4,,,,,,,,,,0.6,0.44067999999999996,,0.16666666666666666,0.2,,10.3,31.5,,1.0,,2.0,,,,1.0,,2.0,2.0,2.0,6.0,0.5,,0.5,0.4,,0.4,,,,,,0.6696,1.0,,1.0,2.0,4.0,1.0,,0.6666666666666666,0.8,1.0,0.2,,,,,,,,1.0,,,2.0,1.0,3.0,,,0.6666666666666666,1.0,,,2.0,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,0.5,,1.0,,,,,,1.0,,,,,,0.5,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2546-2747-467-739,1610612752,"Steve Novak, Carmelo Anthony, JR Smith, Jason Kidd, Rasheed Wallace","Novak, Anthony, Smith, Kidd, Wallace",200779-2546-2747-467-739,NYK,529.0,3,9.0,6.0,18.0,16.0,13.0,10.0,34.0,2.0,5.0,,1.0,,,4.0,10.0,2.0,4.0,2.0,16.0,10.0,4.0,9.0,2.0,2.0,1.0,15.0,2.0,3.0,1.0,1.0,2.0,,1.0,5.0,6.0,1.0,3.0,1.0,16.0,15.0,13.0,,0.25,0.25,0.5,0.5,1.0,0.5,0.4,0.4444444444444444,0.5,0.6363636363636364,0.5,0.6363636363636364,0.2857142857142857,92.55198487712666,15.11111111111111,16.0625,15.055555555555555,14.875,0.35714285714285715,0.4,0.4,0.5,0.07142857142857142,,,,,,0.5,0.47128214285714287,0.46274545454545457,0.06666666666666667,0.09090909090909091,0.9375,10.39,25.175,0.7222222222222222,1.0,1.0,3.0,1.0,3.0,2.0,,6.0,1.0,1.0,1.0,9.0,0.1,,0.16666666666666666,0.125,,0.21428571428571427,0.3333333333333333,0.5,0.14285714285714285,0.2727272727272727,0.3333333333333333,,3.0,2.0,3.0,5.0,8.0,,,0.625,0.5833333333333334,1.0,0.21428571428571427,0.18181818181818182,,2.0,2.0,2.0,,0.4,1.0,,,1.0,1.0,4.0,2.0,,0.25,0.3333333333333333,1.0,,2.0,3.0,3.0,,0.5,0.5,0.5,0.5,,,1.0,2.0,,1.0,,,,,2.0,,,,,3.0,,2.0,1.0,,1.0,2.0,,,,1.0,,,,,,,0.5,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.6666666666666666,,,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1610612752,2013,2012-13,False
200779-2546-2747-467-948,1610612752,"Steve Novak, Carmelo Anthony, JR Smith, Jason Kidd, Marcus Camby","Novak, Anthony, Smith, Kidd, Camby",200779-2546-2747-467-948,NYK,309.0,4,5.0,2.0,10.0,10.0,5.0,,20.0,1.0,1.0,,2.0,,,2.0,2.0,1.0,5.0,3.0,10.0,8.0,2.0,2.0,1.0,1.0,3.0,10.0,,3.0,,1.0,1.0,,,3.0,1.0,3.0,4.0,,10.0,10.0,5.0,,,,1.0,0.2,1.0,0.2,1.0,1.0,0.5,1.1666666666666667,0.5555555555555556,1.0,0.7142857142857143,93.20388349514562,14.8,16.1,14.8,16.1,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,,,0.8571428571428571,0.5476714285714286,0.5152,,,1.0,8.5,24.94,0.5,,1.0,1.0,1.0,1.0,,,4.0,,,,5.0,,,,,,0.14285714285714285,1.0,1.0,,0.3333333333333333,1.0,,3.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,3.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2747-467-703-948,1610612752,"Steve Novak, JR Smith, Jason Kidd, Kurt Thomas, Marcus Camby","Novak, Smith, Kidd, Thomas, Camby",200779-2747-467-703-948,NYK,338.0,1,6.0,1.0,12.0,12.0,,7.0,24.0,,1.0,,,,,1.0,3.0,1.0,4.0,2.0,7.0,6.0,,,,,,,,3.0,,1.0,1.0,,,3.0,4.0,4.0,2.0,1.0,7.0,,,,,,1.0,0.25,,0.25,0.3333333333333333,,0.35714285714285715,,0.4375,,0.5714285714285714,102.24852071005917,13.75,14.416666666666666,13.75,13.333333333333334,0.14285714285714285,,,,,,,,,,0.5714285714285714,0.4827714285714286,,0.125,0.25,,10.666666666666666,24.95,,,,,,,2.0,,2.0,,,,3.0,,,,,,,,,0.2857142857142857,,,,4.0,,4.0,1.0,3.0,,,0.25,0.3333333333333333,,0.5714285714285714,,,1.0,,1.0,,,1.0,,,3.0,1.0,4.0,3.0,,0.75,,1.0,,1.0,1.0,,2.0,0.5,1.0,0.5,0.5,,,1.0,3.0,3.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,,0.25,0.25,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
200779-2747-467-739-948,1610612752,"Steve Novak, JR Smith, Jason Kidd, Rasheed Wallace, Marcus Camby","Novak, Smith, Kidd, Wallace, Camby",200779-2747-467-739-948,NYK,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2013,2012-13,False
