Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,92.0,92.0,20.0,20.0,10.0,184.0,11.0,25.0,2.0,5.0,1.0,3.0,5.0,14.0,6.0,18.0,1.0,4.0,,,,7.0,21.0,1.0,1.0,1.0,3.0,22.0,57.0,8.0,25.0,14.0,82.0,4.0,8.0,1.0,1.0,13.0,3.0,12.0,1.0,3.0,4.0,13.0,30.0,14.0,18.0,6.0,4.0,20.0,7.0,8.0,15.0,6.0,21.0,5.0,10.0,2.0,3.0,48.0,3.0,9.0,5.0,22.0,1.0,28.0,12.0,40.0,11.0,10.0,1.0,8.0,1.0,5.0,8.0,3.0,1.0,16.0,3.0,9.0,24.0,,2.0,19.0,2.0,1.0,7.0,3.0,2.0,,,,2.0,1.0,,1.0,,69.0,13.0,20.0,6.0,0.6818181818181818,0.75,0.75,0.32,1.0,0.3333333333333333,0.3333333333333333,0.38596491228070173,0.5,0.25,0.4146341463414634,0.6111111111111112,0.3,0.45,0.65,0.3611111111111111,0.3048780487804878,0.14035087719298245,0.24,0.5,0.3333333333333333,0.7096774193548387,0.2647058823529412,0.8333333333333334,0.2,0.7297297297297297,0.24489795918367346,0.3333333333333333,,0.16666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6818181818181818,0.8,1.0,92.0,0.5,15.532608695652174,15.771739130434783,14.98913043478261,15.01086956521739,0.3048780487804878,0.44,0.5789473684210527,0.9090909090909091,0.17073170731707318,0.35714285714285715,0.4166666666666667,0.4,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.5,0.04878048780487805,0.25,0.25,0.25609756097560976,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5555555555555556,0.4,,,0.1111111111111111,1.0,1.0,0.2,0.3333333333333333,,0.2,0.3333333333333333,0.6097560975609756,0.35,0.482848125,0.5519857142857143,0.4034466666666667,0.08045977011494253,0.11290322580645161,0.15853658536585366,0.15853658536585366,8.312280701754386,27.14,0.21739130434782608,2001-02-17,0020000743,CHI,2.0,2.0,1.0,2.0,1.0,0.14285714285714285,0.42857142857142855,0.04878048780487805,1.0,1.0,,1.0,,,1.0,,,,,,0.5,,,,,,,,2000-01,2001,Regular Season,,,
48:00,83.0,83.0,22.0,18.0,11.0,166.0,9.0,15.0,2.0,4.0,4.0,5.0,4.0,13.0,9.0,26.0,2.0,3.0,,,,4.0,14.0,,,,3.0,22.0,54.0,6.0,17.0,12.0,74.0,3.0,7.0,,,8.0,6.0,10.0,,3.0,6.0,18.0,28.0,16.0,15.0,3.0,2.0,14.0,4.0,4.0,14.0,5.0,19.0,4.0,7.0,1.0,6.0,43.0,2.0,8.0,7.0,25.0,,32.0,11.0,43.0,8.0,7.0,1.0,6.0,4.0,5.0,9.0,1.0,1.0,15.0,6.0,5.0,18.0,1.0,1.0,16.0,,,5.0,3.0,3.0,,,,3.0,,,2.0,,66.0,18.0,22.0,3.0,0.6363636363636364,0.6666666666666666,0.8333333333333334,0.35294117647058826,,,0.35294117647058826,0.4074074074074074,0.42857142857142855,0.6,0.43661971830985913,0.42857142857142855,0.46153846153846156,0.46835443037974683,0.5,0.5294117647058824,0.23943661971830985,0.07407407407407407,0.13333333333333333,0.4,,0.8620689655172413,0.25,0.7,0.2,0.8205128205128205,0.23809523809523808,0.3333333333333333,0.17647058823529413,0.2222222222222222,,0.8571428571428571,0.7272727272727273,1.0,0.5714285714285714,1.0,83.0,,17.156626506024097,17.542168674698797,16.46987951807229,16.734939759036145,0.2112676056338028,0.6,0.6923076923076923,0.7777777777777778,0.18309859154929578,0.3076923076923077,0.36363636363636365,0.25,0.36619718309859156,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.04225352112676056,0.6666666666666666,0.6666666666666666,0.19718309859154928,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.5,,,,,,0.38461538461538464,0.8,,0.23076923076923078,,0.4507042253521127,0.2857142857142857,0.4571964285714285,0.49115714285714285,0.41677499999999995,0.06578947368421052,0.0847457627118644,0.10810810810810811,0.24324324324324326,11.005555555555555,27.958823529411767,0.26506024096385544,2001-02-20,0020000762,NYK,2.0,1.0,,3.0,,0.15384615384615385,0.3333333333333333,0.02631578947368421,,1.0,1.0,3.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,91.0,89.0,27.0,6.0,7.0,180.0,15.0,20.0,2.0,2.0,3.0,5.0,4.0,17.0,14.0,26.0,,2.0,,,,1.0,9.0,1.0,1.0,1.0,6.0,33.0,63.0,1.0,11.0,16.0,85.0,2.0,4.0,1.0,1.0,11.0,7.0,11.0,1.0,6.0,8.0,25.0,36.0,30.0,,3.0,2.0,8.0,1.0,5.0,18.0,,18.0,,10.0,1.0,7.0,36.0,2.0,4.0,5.0,20.0,2.0,27.0,7.0,34.0,12.0,6.0,6.0,7.0,1.0,7.0,5.0,,,12.0,4.0,5.0,14.0,,1.0,23.0,,1.0,7.0,4.0,2.0,,,2.0,2.0,2.0,,,,74.0,25.0,27.0,,0.5454545454545454,0.5625,,0.09090909090909091,1.0,0.16666666666666666,0.1,0.5238095238095238,0.5,0.6363636363636364,0.46621621621621623,0.7,0.5,0.49411764705882355,0.7857142857142857,0.5434782608695652,0.14864864864864866,0.07936507936507936,0.1,0.5833333333333334,1.0,0.6060606060606061,0.13793103448275862,1.0,0.25,0.6578947368421053,0.16216216216216217,0.08333333333333333,0.25,0.16666666666666666,0.5,0.42857142857142855,0.6363636363636364,0.6666666666666666,1.0,,90.0,1.0,15.395604395604396,16.617977528089888,14.978021978021978,16.258426966292134,0.2702702702702703,0.75,0.8333333333333334,0.6666666666666666,0.22972972972972974,0.23529411764705882,0.26666666666666666,0.25,0.35135135135135137,0.5384615384615384,0.56,0.5,0.02702702702702703,,,0.12162162162162163,0.1111111111111111,0.1111111111111111,,0.4,1.0,,,0.2,1.0,,0.29411764705882354,0.6,,0.35294117647058826,0.16666666666666666,0.4189189189189189,0.125,0.46649583333333333,0.4769875,0.5054166666666666,0.08641975308641975,0.1,0.12941176470588237,0.29411764705882354,9.398412698412699,29.3,0.2967032967032967,2001-02-21,0020000773,PHX,4.0,,2.0,,,0.11764705882352941,,,1.0,,1.0,,,0.25,,0.038461538461538464,,,,,0.5,,,,,,,,2000-01,2001,Regular Season,,,
48:00,81.0,81.0,20.0,18.0,14.0,162.0,14.0,19.0,4.0,5.0,2.0,3.0,3.0,15.0,6.0,23.0,1.0,2.0,,,1.0,3.0,15.0,,4.0,,4.0,23.0,57.0,4.0,17.0,17.0,75.0,6.0,9.0,,4.0,20.0,6.0,10.0,,5.0,5.0,17.0,20.0,26.0,12.0,,4.0,15.0,3.0,3.0,10.0,4.0,14.0,3.0,4.0,1.0,5.0,32.0,4.0,12.0,11.0,21.0,,32.0,16.0,48.0,4.0,3.0,1.0,6.0,3.0,3.0,7.0,3.0,,13.0,4.0,8.0,17.0,1.0,1.0,23.0,3.0,,10.0,3.0,4.0,,,3.0,4.0,4.0,,,,55.0,17.0,20.0,1.0,0.43478260869565216,0.47619047619047616,1.0,0.23529411764705882,,,0.23529411764705882,0.40350877192982454,0.6666666666666666,0.6,0.3918918918918919,0.46153846153846156,0.4,0.44642857142857145,0.625,0.4473684210526316,0.22972972972972974,0.05263157894736842,0.10526315789473684,0.46153846153846156,,0.75,0.36363636363636365,0.8461538461538461,0.3076923076923077,0.7804878048780488,0.34782608695652173,0.5,0.25,0.3333333333333333,,0.8,0.7,0.7692307692307693,0.8461538461538461,,81.0,1.0,18.506172839506174,17.049382716049383,16.728395061728396,16.234567901234566,0.25675675675675674,0.7368421052631579,0.8235294117647058,0.2857142857142857,0.20270270270270271,0.2,0.21428571428571427,0.3333333333333333,0.3108108108108108,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.02702702702702703,0.5,0.5,0.20270270270270271,0.2,0.2,1.0,0.38461538461538464,0.8,,,0.3076923076923077,,,0.2,0.6666666666666666,0.06666666666666667,0.26666666666666666,,0.4864864864864865,0.2,0.46544729729729734,0.5116611111111111,0.44943666666666665,0.12345679012345678,0.15625,0.26666666666666666,0.22666666666666666,9.870175438596492,24.552941176470586,0.24691358024691357,2001-02-24,0020000795,NJN,8.0,4.0,3.0,,1.0,0.06666666666666667,0.4,0.09302325581395349,,1.0,,,,,1.0,,,,,,0.25,,,,,,,,2000-01,2001,Regular Season,,,
48:00,87.0,85.0,32.0,18.0,8.0,172.0,21.0,31.0,2.0,4.0,10.0,13.0,4.0,10.0,9.0,18.0,1.0,3.0,,,2.0,6.0,11.0,2.0,2.0,3.0,4.0,34.0,59.0,7.0,14.0,14.0,103.0,3.0,6.0,2.0,2.0,12.0,13.0,21.0,3.0,6.0,7.0,42.0,40.0,28.0,12.0,9.0,4.0,11.0,6.0,3.0,20.0,4.0,24.0,3.0,13.0,,7.0,52.0,2.0,7.0,8.0,21.0,3.0,32.0,10.0,42.0,4.0,2.0,2.0,5.0,2.0,3.0,10.0,2.0,1.0,15.0,4.0,7.0,21.0,2.0,2.0,22.0,6.0,,10.0,4.0,10.0,,,5.0,10.0,5.0,1.0,1.0,,91.0,42.0,32.0,5.0,0.5882352941176471,0.625,0.5714285714285714,0.5,1.0,0.5,0.5,0.576271186440678,0.5,0.6190476190476191,0.6095890410958904,0.75,0.6481481481481481,0.6358024691358025,0.6666666666666666,0.6774193548387096,0.1917808219178082,0.05084745762711865,0.0967741935483871,0.3333333333333333,1.0,0.7,0.28,0.8,0.2857142857142857,0.725,0.28125,0.16666666666666666,0.1111111111111111,0.2,0.5,0.5,0.5,1.0,0.7777777777777778,1.0,86.0,0.5,15.89655172413793,17.611764705882354,15.057471264367816,17.0,0.4246575342465753,0.6774193548387096,0.75,0.6190476190476191,0.136986301369863,0.4,0.4,,0.2465753424657534,0.5,0.5,0.7777777777777778,0.0410958904109589,0.3333333333333333,0.3333333333333333,0.1506849315068493,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,,,0.25,1.0,1.0,0.48148148148148145,0.7692307692307693,0.07407407407407407,0.14814814814814814,0.75,0.6164383561643836,0.5454545454545454,0.48647876712328764,0.48957500000000004,0.49749629629629627,0.12987012987012986,0.15873015873015872,0.11650485436893204,0.4077669902912621,7.257627118644067,24.3,0.367816091954023,2001-02-27,0020000817,WAS,,1.0,2.0,1.0,,,0.5,0.034482758620689655,,1.0,1.0,5.0,,0.2,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,83.0,85.0,22.0,30.0,10.0,168.0,4.0,4.0,3.0,3.0,,,7.0,28.0,7.0,21.0,,,,,,7.0,22.0,,,1.0,6.0,18.0,53.0,7.0,22.0,12.0,69.0,4.0,7.0,,,9.0,1.0,13.0,1.0,6.0,8.0,13.0,18.0,18.0,9.0,12.0,4.0,21.0,7.0,6.0,9.0,3.0,12.0,3.0,2.0,3.0,4.0,27.0,2.0,9.0,3.0,27.0,3.0,33.0,11.0,44.0,6.0,2.0,4.0,9.0,1.0,4.0,4.0,5.0,1.0,13.0,2.0,10.0,22.0,2.0,,14.0,,,5.0,2.0,3.0,1.0,1.0,,4.0,3.0,,,,60.0,13.0,22.0,5.0,0.5,0.5625,0.42857142857142855,0.3181818181818182,,0.16666666666666666,0.3333333333333333,0.33962264150943394,0.5714285714285714,0.07692307692307693,0.38,0.5714285714285714,0.13157894736842105,0.42073170731707316,0.5625,0.2708333333333333,0.29333333333333333,0.11320754716981132,,0.6923076923076923,0.75,0.6,0.2571428571428571,0.5,0.14285714285714285,0.5882352941176471,0.22448979591836735,0.19047619047619047,0.35714285714285715,0.14285714285714285,,,0.4583333333333333,0.7619047619047619,0.5,,84.0,0.75,17.686746987951807,16.611764705882354,16.662650602409638,15.2,0.05333333333333334,1.0,1.0,0.5,0.37333333333333335,0.25,0.3181818181818182,0.42857142857142855,0.28,0.3333333333333333,0.3333333333333333,0.5714285714285714,,,,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.3157894736842105,0.16666666666666666,0.3466666666666667,0.3333333333333333,0.4298391891891892,0.4755857142857143,0.39592777777777777,0.0625,0.08620689655172414,0.13043478260869565,0.18840579710144928,11.343396226415095,28.731818181818184,0.26506024096385544,2001-02-28,0020000822,PHI,1.0,,,3.0,,0.21428571428571427,,,1.0,,,3.0,,,,,,,,,0.3333333333333333,,,,,,,,2000-01,2001,Regular Season,,,
53:00,92.0,93.0,29.0,11.0,13.0,185.0,6.0,17.0,2.0,5.0,,2.0,4.0,7.0,16.0,35.0,2.0,7.0,,,3.0,4.0,16.0,,2.0,1.0,5.0,26.0,59.0,6.0,23.0,27.0,97.0,2.0,9.0,,2.0,10.0,7.0,16.0,3.0,8.0,17.0,40.0,28.0,24.0,18.0,,2.0,16.0,4.0,6.0,14.0,6.0,20.0,4.0,3.0,1.0,10.0,46.0,6.0,12.0,8.0,26.0,4.0,38.0,18.0,56.0,7.0,3.0,4.0,5.0,2.0,2.0,6.0,3.0,1.0,11.0,3.0,10.0,19.0,1.0,1.0,37.0,3.0,1.0,13.0,7.0,3.0,,,1.0,3.0,2.0,,,,87.0,40.0,29.0,2.0,0.5384615384615384,0.56,1.0,0.2608695652173913,,0.375,0.2608695652173913,0.4406779661016949,0.2222222222222222,0.4375,0.4268292682926829,0.18181818181818182,0.4791666666666667,0.48484848484848486,0.3125,0.5571428571428572,0.2804878048780488,0.1016949152542373,0.29411764705882354,0.45454545454545453,1.0,0.6842105263157895,0.36363636363636365,0.7272727272727273,0.35294117647058826,0.6938775510204082,0.36,0.3333333333333333,0.3684210526315789,0.3333333333333333,0.4,0.7,1.0,0.625,0.625,1.0,83.77358490566037,0.6666666666666666,17.01086956521739,17.365591397849464,15.597826086956522,16.0,0.2073170731707317,0.35294117647058826,0.5,0.5,0.08536585365853659,0.5714285714285714,0.6666666666666666,0.25,0.4268292682926829,0.45714285714285713,0.45714285714285713,0.625,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.1951219512195122,0.25,0.25,1.0,0.45454545454545453,0.4,,,0.18181818181818182,,,0.08333333333333333,,0.125,0.20833333333333334,0.2,0.4878048780487805,0.25,0.4491774390243902,0.4853125,0.4256104166666667,0.14130434782608695,0.18840579710144928,0.10309278350515463,0.41237113402061853,11.322033898305085,25.93913043478261,0.31521739130434784,2001-03-02,0020000842,DET,6.0,,,2.0,1.0,0.14285714285714285,0.36363636363636365,,,2.0,,1.0,,,1.0,,,,,2.0,,0.6666666666666666,,,,,,,2000-01,2001,Regular Season,,,
48:00,92.0,90.0,4.0,17.0,9.0,182.0,12.0,23.0,1.0,5.0,,,6.0,10.0,7.0,24.0,6.0,8.0,,,,4.0,12.0,,,1.0,2.0,25.0,57.0,10.0,20.0,11.0,91.0,3.0,7.0,,,7.0,1.0,1.0,1.0,2.0,,5.0,38.0,12.0,27.0,3.0,2.0,12.0,4.0,5.0,19.0,9.0,28.0,3.0,10.0,4.0,5.0,65.0,4.0,6.0,4.0,26.0,1.0,31.0,10.0,41.0,10.0,7.0,3.0,9.0,,7.0,10.0,2.0,4.0,19.0,1.0,8.0,21.0,1.0,4.0,15.0,2.0,,7.0,,6.0,,,4.0,6.0,2.0,,1.0,,84.0,5.0,4.0,1.0,0.76,0.7916666666666666,0.9,0.5,,0.5,0.5,0.43859649122807015,0.42857142857142855,1.0,0.5194805194805194,0.42857142857142855,0.8333333333333334,0.5481927710843374,0.4375,0.8333333333333334,0.2597402597402597,0.08771929824561403,0.21739130434782608,0.47368421052631576,1.0,0.7222222222222222,0.1875,1.0,0.4444444444444444,0.75,0.24390243902439024,0.25,0.11764705882352941,0.42857142857142855,0.5,0.6,0.7333333333333333,0.8181818181818182,,1.0,91.0,0.3333333333333333,16.67391304347826,14.955555555555556,15.75,14.455555555555556,0.2987012987012987,0.5217391304347826,0.6666666666666666,0.8333333333333334,0.12987012987012986,0.6,0.6,0.6666666666666666,0.3116883116883117,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.1038961038961039,0.75,0.75,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.7142857142857143,0.2,,,,,,,,,0.6666666666666666,0.5,0.5584415584415584,0.3333333333333333,0.47930389610389607,0.495525,0.4556166666666666,0.0963855421686747,0.11290322580645161,0.07692307692307693,0.054945054945054944,9.382456140350877,24.45,0.043478260869565216,2001-03-04,0020000856,CLE,1.0,,,2.0,,,0.2727272727272727,,,6.0,,2.0,,,1.0,,,,,,,,1.0,0.047619047619047616,,,,,2000-01,2001,Regular Season,,,
48:00,84.0,84.0,22.0,35.0,15.0,168.0,12.0,23.0,1.0,3.0,3.0,9.0,6.0,12.0,9.0,25.0,,5.0,,2.0,2.0,5.0,17.0,,1.0,1.0,2.0,27.0,60.0,5.0,22.0,18.0,87.0,5.0,11.0,,3.0,16.0,9.0,21.0,1.0,4.0,10.0,31.0,26.0,28.0,15.0,,2.0,17.0,5.0,8.0,13.0,5.0,18.0,5.0,6.0,3.0,4.0,41.0,7.0,12.0,8.0,17.0,5.0,30.0,19.0,49.0,10.0,6.0,4.0,5.0,,3.0,5.0,2.0,1.0,10.0,,8.0,22.0,3.0,2.0,24.0,2.0,,6.0,7.0,2.0,,,,2.0,1.0,,,,71.0,31.0,22.0,2.0,0.48148148148148145,0.5,1.0,0.22727272727272727,,0.25,0.22727272727272727,0.45,0.45454545454545453,0.42857142857142855,0.42073170731707316,0.35714285714285715,0.42,0.46774193548387094,0.47058823529411764,0.5166666666666667,0.2682926829268293,0.13333333333333333,0.30434782608695654,0.5,1.0,0.5862068965517241,0.36363636363636365,0.8,0.4117647058823529,0.6410256410256411,0.38,0.16666666666666666,0.375,0.4166666666666667,0.4,0.5,0.6,0.6111111111111112,0.875,0.5,84.0,0.5,18.583333333333332,15.702380952380953,16.63095238095238,14.547619047619047,0.2804878048780488,0.5217391304347826,0.75,0.5,0.14634146341463414,0.5,0.5,0.5,0.3048780487804878,0.36,0.375,0.4444444444444444,0.06097560975609756,,,0.2073170731707317,0.29411764705882354,0.29411764705882354,1.0,0.21428571428571427,0.3333333333333333,0.14285714285714285,,0.07142857142857142,,,0.36,0.3333333333333333,0.08,0.08,0.5,0.5487804878048781,0.29411764705882354,0.4855189024390244,0.45852222222222216,0.48504600000000003,0.06976744186046512,0.09375,0.1839080459770115,0.3563218390804598,9.138333333333332,24.3,0.2619047619047619,2001-03-05,0020000863,DET,6.0,,,2.0,,,0.45454545454545453,,,,,2.0,,,,0.04,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,89.0,89.0,20.0,15.0,10.0,178.0,15.0,28.0,,,3.0,6.0,10.0,20.0,9.0,27.0,,1.0,,,1.0,4.0,12.0,3.0,4.0,1.0,4.0,34.0,75.0,4.0,13.0,6.0,86.0,3.0,7.0,3.0,4.0,15.0,5.0,15.0,1.0,5.0,5.0,18.0,42.0,26.0,12.0,,,12.0,4.0,10.0,21.0,4.0,25.0,4.0,10.0,4.0,7.0,54.0,3.0,9.0,7.0,20.0,1.0,28.0,12.0,40.0,12.0,7.0,5.0,7.0,2.0,3.0,2.0,4.0,,9.0,1.0,3.0,15.0,1.0,,10.0,2.0,,4.0,2.0,,,,,,,1.0,,,71.0,18.0,20.0,4.0,0.6176470588235294,0.6176470588235294,1.0,0.3076923076923077,0.75,0.2,0.3076923076923077,0.4533333333333333,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.6818181818181818,0.325,0.4673913043478261,0.6818181818181818,0.391304347826087,0.14772727272727273,0.13333333333333333,0.25,0.7777777777777778,1.0,0.9090909090909091,0.21951219512195122,1.0,0.375,0.9310344827586207,0.24489795918367346,0.2,0.16666666666666666,0.2857142857142857,1.0,0.5,0.9090909090909091,1.0,1.0,1.0,89.0,,16.39325842696629,15.96629213483146,15.123595505617978,15.932584269662922,0.3181818181818182,0.5357142857142857,0.7142857142857143,0.6666666666666666,0.22727272727272727,0.5,0.5882352941176471,0.4,0.3068181818181818,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.011363636363636364,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,0.36363636363636365,0.75,1.0,0.3,0.5,0.05,0.2,0.25,0.4659090909090909,0.3333333333333333,0.47165284090909093,0.4561875,0.4670675,0.044444444444444446,0.05194805194805195,0.1744186046511628,0.20930232558139536,8.905333333333333,24.77692307692308,0.2247191011235955,2001-03-07,0020000878,DAL,,1.0,,1.0,,0.15,0.3076923076923077,0.02564102564102564,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,86.0,86.0,10.0,18.0,10.0,172.0,14.0,24.0,3.0,3.0,,,8.0,16.0,12.0,25.0,,,,,,2.0,11.0,,1.0,1.0,2.0,34.0,65.0,2.0,11.0,12.0,86.0,7.0,9.0,,1.0,14.0,2.0,4.0,1.0,2.0,6.0,13.0,36.0,32.0,6.0,,8.0,11.0,2.0,5.0,18.0,2.0,20.0,2.0,8.0,2.0,8.0,42.0,1.0,10.0,4.0,27.0,2.0,33.0,11.0,44.0,8.0,4.0,4.0,12.0,2.0,9.0,2.0,3.0,,14.0,,5.0,16.0,1.0,,16.0,3.0,,6.0,3.0,2.0,,,,2.0,2.0,,,,72.0,13.0,10.0,3.0,0.5294117647058824,0.6,1.0,0.18181818181818182,,0.5,0.18181818181818182,0.5230769230769231,0.7777777777777778,0.5,0.4868421052631579,0.7,0.5833333333333334,0.524390243902439,0.7,0.65,0.14473684210526316,0.07692307692307693,0.125,0.8571428571428571,0.6666666666666666,0.84375,0.3225806451612903,0.5,0.1111111111111111,0.775,0.275,0.125,0.23076923076923078,0.1111111111111111,,0.75,0.9,0.8333333333333334,0.5714285714285714,,86.0,1.0,17.03488372093023,16.453488372093023,16.36046511627907,15.406976744186046,0.3157894736842105,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.21052631578947367,0.5,0.5333333333333333,0.25,0.32894736842105265,0.48,0.5,0.6666666666666666,,,,0.14473684210526316,0.18181818181818182,0.18181818181818182,1.0,0.3,1.0,,,0.1,,,,,,0.3333333333333333,0.5,0.4605263157894737,0.18181818181818182,0.4671611842105263,0.4140944444444445,0.4457166666666667,0.0759493670886076,0.08823529411764706,0.16279069767441862,0.1511627906976744,9.386153846153846,24.245454545454546,0.11627906976744186,2001-03-09,0020000891,MIN,,1.0,,1.0,2.0,0.0625,0.6,0.02857142857142857,,,,,,,,0.04,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
