Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallSteals,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,105,104,21,45,15,209,19,31,4.0,5,1.0,5.0,10,28,14,25,3.0,6.0,,,4,11,,2.0,,2.0,43,84,7,17,10,117,8.0,13,,2.0,2.0,18,5.0,11,,3.0,2.0,12,30,56,18,3.0,6.0,,11,4,4.0,15,6,21,3,3.0,5,3.0,7.0,48,5.0,15,,6,15,,21,20,41,,13,7.0,8,2.0,4.0,11,1.0,4.0,1.0,19,3.0,7.0,11,27,,4.0,13,1.0,4.0,1.0,2,1.0,1.0,3,2.0,1.0,,99,12,21,6.0,0.3488372093023256,0.375,0.8571428571428571,0.4117647058823529,,,0.4117647058823529,0.5119047619047619,0.6153846153846154,0.45454545454545453,0.5297029702970297,0.5333333333333333,0.35714285714285715,0.5476190476190477,0.5625,0.375,0.16831683168316833,0.047619047619047616,0.03225806451612903,,0.42105263157894735,,,0.7142857142857143,0.375,0.6666666666666666,0.5,0.7,0.4,0.6363636363636364,0.18181818181818182,0.7142857142857143,0.8333333333333334,0.8,0.6,0.4,,104.5,0.6666666666666666,15.0,12.548076923076923,13.876190476190477,12.153846153846153,0.3069306930693069,0.6129032258064516,0.6333333333333333,0.2631578947368421,0.27722772277227725,0.35714285714285715,0.4,0.3,0.24752475247524752,0.56,0.56,0.5,0.0594059405940594,0.5,0.5,1.0,0.10891089108910891,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,0.8,,,,0.13333333333333333,,,0.35714285714285715,0.2,0.14285714285714285,,0.4752475247524752,0.36363636363636365,0.5105257425742574,0.5217615384615384,0.4738607142857143,0.038461538461538464,0.04597701149425287,0.15384615384615385,0.10256410256410256,8.401190476190477,24.523529411764706,0.2,2001-01-07,0020000485,VAN,6.0,1.0,0.10714285714285714,0.3333333333333333,1.0,1.0,3.0,,0.07142857142857142,,,,,,,,,,1.0,,,,,,1.0,,2000-01,2001,Regular Season,1610612749
48:00,92,93,6,36,10,185,8,18,1.0,4,,2.0,14,26,8,18,6.0,11.0,1.0,2.0,2,4,,,,,30,62,8,15,15,99,3.0,7,1.0,2.0,2.0,11,1.0,4,,2.0,6.0,8,38,22,24,,4.0,,4,2,6.0,19,8,27,2,6.0,7,9.0,3.0,62,2.0,8,,8,24,3.0,35,10,45,1.0,5,1.0,12,2.0,5.0,4,,7.0,1.0,16,,,11,21,1.0,1.0,19,,7.0,2.0,5,2.0,2.0,5,3.0,,,88,8,6,1.0,0.6333333333333333,0.6785714285714286,1.0,0.5333333333333333,0.5,,0.5333333333333333,0.4838709677419355,0.42857142857142855,0.25,0.5454545454545454,0.5,0.16666666666666666,0.5697674418604651,0.55,0.4444444444444444,0.19480519480519481,0.0967741935483871,0.2222222222222222,0.05555555555555555,0.75,1.0,,0.6486486486486487,0.25,0.6666666666666666,0.2857142857142857,0.6530612244897959,0.2564102564102564,0.2,0.3,,0.6153846153846154,0.6428571428571429,0.7,0.7777777777777778,0.030303030303030304,92.5,0.6,15.33695652173913,15.795698924731182,14.641304347826088,14.591397849462366,0.23376623376623376,0.4444444444444444,0.5714285714285714,0.875,0.33766233766233766,0.5384615384615384,0.56,0.6428571428571429,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.375,0.14285714285714285,0.5454545454545454,0.5454545454545454,1.0,0.05194805194805195,0.5,0.5,1.0,0.4444444444444444,0.25,0.2222222222222222,0.5,1.0,,,,0.3333333333333333,,,,0.42857142857142855,0.5,0.47103831168831173,0.4755375,0.4357,0.08333333333333333,0.10144927536231885,0.1111111111111111,0.08080808080808081,9.317741935483872,24.066666666666666,0.06521739130434782,2001-01-09,0020000497,WAS,4.0,,0.038461538461538464,0.25,0.3333333333333333,2.0,1.0,,0.3333333333333333,0.4,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,95,95,29,11,10,190,11,16,2.0,2,3.0,4.0,11,22,8,23,2.0,7.0,1.0,1.0,4,10,,,3.0,5.0,30,61,6,17,24,102,3.0,6,1.0,1.0,6.0,15,7.0,14,4.0,8.0,7.0,33,28,32,18,,6.0,1.0,9,4,1.0,14,6,20,4,2.0,4,4.0,6.0,46,3.0,8,,10,29,1.0,40,11,51,2.0,6,4.0,11,1.0,7.0,5,,4.0,,16,1.0,7.0,9,17,1.0,3.0,27,,12.0,1.0,6,2.0,4.0,6,5.0,1.0,,87,33,29,1.0,0.4666666666666667,0.5185185185185185,1.0,0.35294117647058826,1.0,0.5,0.375,0.4918032786885246,0.5,0.5,0.5,0.6428571428571429,0.5909090909090909,0.5604395604395604,0.75,0.6346153846153846,0.21794871794871795,0.01639344262295082,0.0625,,0.6875,0.5,,0.7631578947368421,0.25806451612903225,0.7692307692307693,0.3333333333333333,0.7647058823529411,0.275,0.6,0.13333333333333333,0.5,0.5714285714285714,0.7142857142857143,0.8823529411764706,0.8181818181818182,0.05128205128205128,95.0,0.8333333333333334,14.810526315789474,15.505263157894737,14.105263157894736,14.947368421052632,0.20512820512820512,0.6875,0.7333333333333333,0.36363636363636365,0.28205128205128205,0.5,0.5,0.36363636363636365,0.2948717948717949,0.34782608695652173,0.34782608695652173,0.75,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.1282051282051282,0.4,0.4,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,1.0,,,,0.18181818181818182,0.75,0.22727272727272727,0.6,0.4230769230769231,0.4444444444444444,0.4667006493506493,0.48394166666666666,0.4664642857142857,0.13333333333333333,0.1643835616438356,0.14705882352941177,0.3235294117647059,9.960655737704919,28.511764705882353,0.30526315789473685,2001-01-11,0020000511,DAL,2.0,1.0,,0.2727272727272727,0.5,3.0,1.0,,0.13636363636363635,0.2,,,,1.0,,0.3333333333333333,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,94,93,25,30,8,187,16,33,2.0,5,1.0,7.0,15,22,7,15,3.0,4.0,,,3,9,,1.0,,1.0,38,70,6,13,21,115,3.0,8,,1.0,,6,7.0,18,1.0,3.0,6.0,23,46,30,15,3.0,6.0,,9,3,8.0,23,5,28,2,3.0,10,8.0,5.0,61,1.0,8,,8,28,2.0,38,9,47,1.0,6,4.0,6,,5.0,4,,1.0,3.0,10,,3.0,9,19,,,22,1.0,10.0,1.0,5,3.0,1.0,6,4.0,,,109,23,25,1.0,0.6052631578947368,0.6571428571428571,0.8333333333333334,0.46153846153846156,,0.3333333333333333,0.46153846153846156,0.5428571428571428,0.375,0.3888888888888889,0.5662650602409639,0.3333333333333333,0.40476190476190477,0.6129032258064516,0.3333333333333333,0.4791666666666667,0.1566265060240964,0.11428571428571428,0.24242424242424243,,0.6,0.6666666666666666,,0.8235294117647058,0.25,0.7272727272727273,0.14285714285714285,0.8,0.23076923076923078,0.29411764705882354,0.25,0.16666666666666666,0.7272727272727273,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.03225806451612903,93.5,0.6666666666666666,15.648936170212766,15.150537634408602,15.27659574468085,14.53763440860215,0.39759036144578314,0.48484848484848486,0.64,0.625,0.26506024096385544,0.6818181818181818,0.6818181818181818,0.5333333333333333,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.04819277108433735,0.75,0.75,1.0,0.10843373493975904,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.4,,,,0.1111111111111111,,,0.3333333333333333,0.14285714285714285,0.047619047619047616,,0.5542168674698795,0.3333333333333333,0.48873855421686746,0.5062375,0.45464047619047615,0.10869565217391304,0.12658227848101267,0.05217391304347826,0.2,6.972857142857143,26.069230769230767,0.26595744680851063,2001-01-13,0020000526,NJN,2.0,,,0.14285714285714285,0.6,2.0,1.0,,0.09523809523809523,,,,,1.0,1.0,0.5,,,1.0,,,,,,1.0,,2000-01,2001,Regular Season,1610612749
48:00,92,92,18,49,12,184,11,17,1.0,2,3.0,4.0,5,20,12,27,1.0,3.0,1.0,1.0,9,14,2.0,2.0,1.0,1.0,28,64,10,17,15,101,2.0,8,3.0,3.0,,13,5.0,10,1.0,1.0,7.0,20,22,34,27,3.0,2.0,,14,9,9.0,11,9,20,8,1.0,3,2.0,6.0,49,3.0,11,1.0,10,23,2.0,35,15,50,,6,3.0,10,2.0,6.0,6,2.0,4.0,1.0,16,3.0,4.0,10,26,,1.0,19,3.0,9.0,2.0,2,1.0,1.0,2,2.0,,,88,20,18,7.0,0.39285714285714285,0.4074074074074074,0.9,0.5882352941176471,1.0,1.0,0.5882352941176471,0.4375,0.25,0.5,0.5308641975308642,0.5909090909090909,0.5909090909090909,0.5674157303370787,0.5909090909090909,0.7142857142857143,0.20987654320987653,0.140625,0.17647058823529413,0.037037037037037035,0.625,1.0,0.5,0.7666666666666667,0.3055555555555556,0.5882352941176471,0.42857142857142855,0.7021276595744681,0.32558139534883723,0.3333333333333333,0.26666666666666666,0.6,0.75,0.7692307692307693,0.7777777777777778,0.6666666666666666,,92.0,1.0,16.032608695652176,15.271739130434783,14.869565217391305,14.41304347826087,0.20987654320987653,0.6470588235294118,0.7857142857142857,0.2727272727272727,0.24691358024691357,0.25,0.3333333333333333,0.4,0.3333333333333333,0.4444444444444444,0.46153846153846156,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.1728395061728395,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.18181818181818182,0.5,0.09090909090909091,1.0,1.0,0.18181818181818182,1.0,1.0,0.36363636363636365,0.75,0.09090909090909091,1.0,0.41975308641975306,0.6428571428571429,0.451237037037037,0.42305,0.46862727272727267,0.10344827586206896,0.12857142857142856,0.12871287128712872,0.19801980198019803,10.5984375,25.08235294117647,0.1956521739130435,2001-01-15,0020000537,WAS,3.0,,0.25,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,95,95,16,38,7,190,14,20,2.0,4,2.0,3.0,14,28,11,20,6.0,9.0,,1.0,2,8,,,,1.0,39,68,8,17,10,112,4.0,6,,1.0,,8,7.0,10,1.0,2.0,7.0,24,46,32,24,,4.0,,8,2,1.0,23,8,31,2,6.0,9,8.0,6.0,70,,8,,10,25,2.0,37,8,45,,10,8.0,7,3.0,4.0,6,,3.0,,13,1.0,3.0,10,20,,,13,4.0,7.0,1.0,3,1.0,2.0,3,2.0,1.0,,104,24,16,2.0,0.5897435897435898,0.6216216216216216,1.0,0.47058823529411764,,0.5,0.47058823529411764,0.5735294117647058,0.6666666666666666,0.7,0.6,0.5714285714285714,0.7083333333333334,0.6235955056179775,0.5714285714285714,0.7666666666666667,0.2,0.014705882352941176,,,0.5384615384615384,1.0,,0.7352941176470589,0.27586206896551724,0.7142857142857143,,0.7291666666666666,0.21052631578947367,0.16666666666666666,0.4444444444444444,,0.6666666666666666,0.9090909090909091,0.6363636363636364,0.6923076923076923,,95.0,0.6666666666666666,13.631578947368421,16.68421052631579,13.16842105263158,15.610526315789473,0.23529411764705882,0.7,0.7,0.6428571428571429,0.32941176470588235,0.5,0.5185185185185185,0.5714285714285714,0.23529411764705882,0.55,0.55,0.5454545454545454,0.10588235294117647,0.6666666666666666,0.6666666666666666,1.0,0.09411764705882353,0.25,0.25,1.0,0.5714285714285714,0.5,0.14285714285714285,,,,,,0.25,0.6666666666666666,0.08333333333333333,,0.43529411764705883,0.25,0.4784505882352941,0.5005928571428572,0.4485875,0.07954545454545454,0.09859154929577464,0.07142857142857142,0.21428571428571427,9.294117647058824,24.852941176470587,0.16842105263157894,2001-01-16,0020000548,LAC,2.0,,0.03571428571428571,0.21428571428571427,1.0,1.0,1.0,,0.08333333333333333,,,,,1.0,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,90,91,27,34,8,181,14,21,1.0,3,6.0,8.0,8,12,12,31,,2.0,,,5,9,1.0,2.0,,3.0,34,64,5,11,22,105,2.0,7,1.0,2.0,2.0,9,10.0,19,,4.0,10.0,30,36,32,12,3.0,2.0,,9,5,3.0,18,4,22,4,,6,3.0,9.0,48,3.0,7,,5,27,2.0,34,10,44,1.0,8,5.0,6,1.0,3.0,5,,3.0,1.0,11,,2.0,10,21,2.0,2.0,30,1.0,11.0,4.0,7,4.0,1.0,7,2.0,1.0,,96,30,27,2.0,0.5294117647058824,0.5454545454545454,0.8,0.45454545454545453,0.5,,0.45454545454545453,0.53125,0.2857142857142857,0.5263157894736842,0.5533333333333333,0.3888888888888889,0.43478260869565216,0.5842696629213483,0.45,0.5172413793103449,0.14666666666666667,0.046875,0.09523809523809523,,0.5454545454545454,0.6666666666666666,,0.5869565217391305,0.23333333333333334,0.8333333333333334,0.5,0.6153846153846154,0.2777777777777778,0.42857142857142855,0.21052631578947367,0.5,0.5333333333333333,0.6,0.6153846153846154,0.8,0.030303030303030304,90.5,0.2857142857142857,14.455555555555556,17.35164835164835,13.71111111111111,16.0989010989011,0.28,0.6666666666666666,0.7368421052631579,0.42857142857142855,0.16,0.6666666666666666,0.7272727272727273,0.375,0.41333333333333333,0.3870967741935484,0.3870967741935484,0.75,0.02666666666666667,,,,0.12,0.5555555555555556,0.5555555555555556,0.8,0.3333333333333333,0.3333333333333333,,,,0.2222222222222222,0.5,1.0,0.34782608695652173,0.75,0.13043478260869565,,0.4266666666666667,0.5555555555555556,0.47225466666666666,0.4905916666666667,0.4862195652173913,0.12941176470588237,0.14864864864864866,0.08571428571428572,0.2857142857142857,10.0078125,25.781818181818185,0.3,2001-01-19,0020000566,CHH,3.0,,0.08333333333333333,,1.0,1.0,1.0,,0.043478260869565216,0.5,,,,,2.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,92,93,28,25,14,185,10,27,3.0,9,6.0,8.0,9,16,20,36,1.0,4.0,,,2,8,,2.0,1.0,1.0,39,79,3,12,15,102,7.0,14,,2.0,,14,16.0,26,1.0,1.0,4.0,39,30,48,9,,6.0,,8,2,4.0,15,3,18,2,1.0,5,4.0,6.0,39,,16,,5,21,8.0,34,16,50,2.0,7,4.0,4,1.0,1.0,4,2.0,3.0,,8,,3.0,12,19,2.0,1.0,20,2.0,9.0,2.0,3,2.0,1.0,3,2.0,1.0,,88,39,28,2.0,0.38461538461538464,0.4166666666666667,1.0,0.25,,1.0,0.25,0.4936708860759494,0.5,0.6153846153846154,0.47802197802197804,0.4375,0.6481481481481481,0.51,0.4375,0.6724137931034483,0.13186813186813187,0.05063291139240506,0.07407407407407407,0.05555555555555555,0.5,1.0,,0.7241379310344828,0.4,0.8333333333333334,,0.7428571428571429,0.32653061224489793,0.35294117647058826,0.4375,,0.75,0.4,0.8333333333333334,0.8,0.044444444444444446,92.5,0.6666666666666666,15.880434782608695,15.258064516129032,14.945652173913043,14.720430107526882,0.2967032967032967,0.37037037037037035,0.4,0.5,0.17582417582417584,0.5625,0.5625,0.4444444444444444,0.3956043956043956,0.5555555555555556,0.5882352941176471,0.3,0.04395604395604396,0.25,0.25,1.0,0.08791208791208792,0.25,0.25,1.0,0.5625,0.3333333333333333,,,,0.125,,,0.2962962962962963,0.75,0.037037037037037035,1.0,0.42857142857142855,0.25,0.46263351648351647,0.482971875,0.44154999999999994,0.09183673469387756,0.10465116279069768,0.13725490196078433,0.38235294117647056,9.578481012658228,25.775000000000002,0.30434782608695654,2001-01-21,0020000581,DET,3.0,,,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,88,88,11,23,12,176,9,14,,2,,1.0,10,23,7,14,5.0,11.0,1.0,1.0,9,20,,2.0,1.0,2.0,26,51,14,31,11,105,,4,1.0,3.0,5.0,8,,4,2.0,5.0,2.0,8,26,26,39,3.0,,,20,9,2.0,13,13,26,8,5.0,6,3.0,4.0,65,4.0,8,,6,22,3.0,31,12,43,,4,,7,2.0,6.0,6,1.0,1.0,,13,2.0,2.0,13,23,1.0,3.0,15,3.0,7.0,2.0,7,3.0,3.0,7,5.0,1.0,,97,8,11,2.0,0.5,0.5,0.9285714285714286,0.45161290322580644,0.3333333333333333,0.4,0.45161290322580644,0.5098039215686274,,,0.573170731707317,0.21428571428571427,0.3333333333333333,0.5965909090909091,0.4,0.36363636363636365,0.3780487804878049,0.0392156862745098,,0.07142857142857142,0.5384615384615384,1.0,,0.8461538461538461,0.32,0.6,0.25,0.7777777777777778,0.2926829268292683,0.2,0.42857142857142855,0.18181818181818182,0.7692307692307693,0.8,1.0,0.5,,88.0,0.7142857142857143,16.318181818181817,16.40909090909091,15.511363636363637,16.056818181818183,0.17073170731707318,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.2804878048780488,0.43478260869565216,0.45454545454545453,0.3,0.17073170731707318,0.5,0.5384615384615384,0.5714285714285714,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.24390243902439024,0.45,0.45,0.8888888888888888,0.2857142857142857,,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.1111111111111111,,0.2222222222222222,0.5,0.5487804878048781,0.45,0.4768774390243902,0.50356,0.5153333333333333,0.08139534883720931,0.12727272727272726,0.0761904761904762,0.0761904761904762,9.319607843137256,25.129032258064516,0.125,2001-01-23,0020000592,NYK,4.0,2.0,0.043478260869565216,0.3076923076923077,1.0,3.0,,,0.3333333333333333,0.4,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,98,98,40,39,14,196,10,20,2.0,8,3.0,10.0,5,18,14,25,2.0,5.0,1.0,2.0,7,15,,,4.0,10.0,29,63,9,20,18,103,2.0,10,1.0,2.0,2.0,9,8.0,24,6.0,12.0,7.0,41,46,12,24,3.0,4.0,,15,7,,23,8,31,7,1.0,7,4.0,12.0,70,5.0,12,,6,24,3.0,33,17,50,3.0,10,7.0,8,2.0,5.0,11,3.0,3.0,1.0,19,4.0,6.0,11,35,1.0,5.0,29,1.0,11.0,3.0,2,2.0,,3,2.0,,,94,41,40,10.0,0.7931034482758621,0.8518518518518519,0.8888888888888888,0.45,0.5,0.5,0.45,0.4603174603174603,0.2,0.3333333333333333,0.5120481927710844,0.2916666666666667,0.4722222222222222,0.53125,0.3076923076923077,0.4880952380952381,0.24096385542168675,,,,0.42105263157894735,0.5,,0.6666666666666666,0.35294117647058826,0.8571428571428571,0.45454545454545453,0.6976744186046512,0.37777777777777777,0.4,0.2727272727272727,0.5,0.625,0.7272727272727273,0.6470588235294118,0.75,0.06666666666666667,98.0,0.6666666666666666,13.081632653061224,16.306122448979593,12.428571428571429,15.714285714285714,0.24096385542168675,0.5,0.5,0.7,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.8,0.30120481927710846,0.56,0.56,0.8571428571428571,0.060240963855421686,0.4,0.4,0.5,0.18072289156626506,0.4666666666666667,0.4666666666666667,1.0,0.6666666666666666,0.25,0.16666666666666666,0.5,,,,,0.2777777777777778,0.3,0.2777777777777778,0.4,0.4819277108433735,0.4666666666666667,0.4671506024096385,0.5110277777777777,0.46265972222222224,0.11827956989247312,0.1506849315068493,0.08737864077669903,0.39805825242718446,9.801587301587302,26.130000000000003,0.40816326530612246,2001-01-27,0020000623,DET,3.0,,,0.38461538461538464,1.0,2.0,1.0,,0.05555555555555555,0.3333333333333333,,,,2.0,,1.0,,,1.0,1.0,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,93,91,25,22,12,184,10,17,2.0,2,3.0,6.0,8,29,9,18,1.0,3.0,,,5,15,,4.0,1.0,4.0,27,64,6,18,24,96,4.0,8,,4.0,3.0,11,5.0,15,1.0,4.0,15.0,28,24,30,15,3.0,6.0,,15,5,7.0,12,5,17,4,1.0,6,4.0,2.0,39,2.0,12,,6,23,5.0,34,14,48,1.0,10,7.0,4,1.0,3.0,8,1.0,1.0,,12,1.0,2.0,9,22,3.0,5.0,32,2.0,9.0,6.0,2,1.0,1.0,2,2.0,,,85,28,25,2.0,0.4444444444444444,0.5,0.8333333333333334,0.3333333333333333,,0.25,0.3333333333333333,0.421875,0.5,0.3333333333333333,0.43902439024390244,0.3333333333333333,0.34210526315789475,0.49473684210526314,0.38461538461538464,0.5,0.21951219512195122,0.109375,0.23529411764705882,,0.3333333333333333,0.8333333333333334,,0.6388888888888888,0.32432432432432434,0.8571428571428571,0.18181818181818182,0.6744186046511628,0.2916666666666667,0.2857142857142857,0.2222222222222222,0.1111111111111111,0.6,0.5,0.7647058823529411,0.8333333333333334,0.024390243902439025,92.0,1.0,15.806451612903226,15.494505494505495,14.881720430107526,14.494505494505495,0.2073170731707317,0.5882352941176471,0.7692307692307693,0.6,0.35365853658536583,0.27586206896551724,0.3076923076923077,0.5,0.21951219512195122,0.5,0.5,0.2222222222222222,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.16666666666666666,1.0,,,,0.3333333333333333,,,0.3157894736842105,0.5,0.21052631578947367,0.25,0.4268292682926829,0.3333333333333333,0.45649817073170734,0.43122999999999995,0.4290815789473684,0.10112359550561797,0.1267605633802817,0.11458333333333333,0.2916666666666667,8.478125,25.005555555555556,0.26881720430107525,2001-01-29,0020000634,MIN,3.0,,0.10344827586206896,0.38095238095238093,1.0,,3.0,,,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
48:00,96,96,13,34,7,192,17,22,1.0,1,1.0,1.0,7,22,11,22,2.0,8.0,,3.0,6,12,1.0,2.0,,4.0,35,66,8,20,22,116,3.0,4,1.0,5.0,,9,1.0,3,,5.0,14.0,16,40,30,21,3.0,2.0,,12,6,2.0,20,7,27,5,2.0,9,3.0,8.0,61,2.0,7,,10,15,1.0,26,9,35,,11,10.0,4,1.0,3.0,4,2.0,1.0,,8,,,8,22,2.0,,25,2.0,8.0,5.0,1,1.0,,1,1.0,1.0,1.0,107,16,13,4.0,0.5714285714285714,0.5882352941176471,0.875,0.4,0.2,,0.4,0.5303030303030303,0.75,0.3333333333333333,0.5465116279069767,0.5,0.125,0.5927835051546392,0.5,0.5,0.23255813953488372,0.030303030303030304,0.09090909090909091,,0.5,1.0,,0.5769230769230769,0.22580645161290322,0.6666666666666666,0.18181818181818182,0.6097560975609756,0.21428571428571427,0.2,0.2727272727272727,,0.5454545454545454,0.5555555555555556,0.6666666666666666,0.6,,96.0,1.0,13.708333333333334,16.291666666666668,13.229166666666666,15.375,0.2558139534883721,0.7727272727272727,0.85,0.5294117647058824,0.2558139534883721,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.2558139534883721,0.5,0.5,0.7272727272727273,0.09302325581395349,0.25,0.25,1.0,0.13953488372093023,0.5,0.5,0.8333333333333334,0.1111111111111111,1.0,0.3333333333333333,,,0.2222222222222222,0.5,,0.125,1.0,0.5,,0.4883720930232558,0.5,0.48527383720930234,0.4781071428571429,0.4264,0.08695652173913043,0.1111111111111111,0.07758620689655173,0.13793103448275862,9.553030303030303,25.36,0.13541666666666666,2001-01-31,0020000650,DEN,1.0,,,0.2,0.8,1.0,1.0,,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612749
