Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceFtPoints,Technical Free Throw Trips,LongMidRangePctBlocked,DefCorner3ReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,team_id
48:00,93,94,20,37,14,187,14,23,4.0,7,3.0,6.0,11,27,7,17,1.0,3.0,,,,,6.0,14,1.0,1.0,5.0,32,67,7.0,17,14,99,5,11,,1.0,11,8.0,13,1.0,5.0,8.0,27,32,32,18.0,4.0,14,6.0,9.0,16,6.0,22,5.0,1.0,8,3.0,5,50,3.0,12,1,28,3.0,32,16,48,,6,2,4.0,9,2.0,3.0,6,6.0,,15,2.0,1.0,12,27,,23,1.0,10,2.0,3,,2.0,3,3.0,1.0,,1.0,88,27,20,5.0,0.5,0.5333333333333333,0.8571428571428571,0.4117647058823529,,0.2,0.4117647058823529,0.47761194029850745,0.45454545454545453,0.6153846153846154,0.5059523809523809,0.4166666666666667,0.5277777777777778,0.5210526315789473,0.39285714285714285,0.5625,0.20238095238095238,0.13432835820895522,0.08695652173913043,0.25925925925925924,0.6,0.6,0.875,0.35294117647058826,0.3333333333333333,0.3,0.8285714285714286,0.3409090909090909,0.3333333333333333,0.4375,0.2222222222222222,0.375,,0.5,0.9444444444444444,0.8333333333333334,0.3333333333333333,,93.5,1.0,15.35483870967742,15.446808510638299,14.64516129032258,14.97872340425532,0.27380952380952384,0.6086956521739131,0.6666666666666666,0.5714285714285714,0.32142857142857145,0.4074074074074074,0.55,0.2727272727272727,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5833333333333334,0.5714285714285714,0.25,,,,0.08333333333333333,0.3333333333333333,0.5,,,0.2777777777777778,0.2,0.47619047619047616,0.42857142857142855,0.46638630952380955,0.454325,0.44625833333333337,0.10752688172043011,0.13157894736842105,0.1111111111111111,0.2727272727272727,8.08955223880597,25.235294117647058,0.21505376344086022,2001-03-02,0020000840,CHH,,1.0,1.0,,0.25,1.0,,,,1.0,,,3.0,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,1610612737
48:00,95,96,26,46,5,191,10,19,,1,2.0,7.0,12,22,8,30,1.0,2.0,,,,1.0,4.0,6,1.0,3.0,3.0,30,71,5.0,8,20,95,1,4,1.0,1.0,5,5.0,17,3.0,4.0,10.0,29,40,20,6.0,,6,4.0,9.0,20,2.0,22,2.0,,9,7.0,4,46,,4,3,23,2.0,28,5,33,,7,3,4.0,8,2.0,5.0,3,3.0,,11,,2.0,18,24,,23,2.0,10,2.0,5,3.0,2.0,5,2.0,1.0,,,90,29,26,1.0,0.6666666666666666,0.6666666666666666,0.4,0.625,1.0,0.75,0.625,0.4225352112676056,0.25,0.29411764705882354,0.47468354430379744,0.5,0.4523809523809524,0.5280898876404494,0.5,0.5576923076923077,0.10126582278481013,0.1267605633802817,0.3157894736842105,0.13636363636363635,0.7272727272727273,0.6666666666666666,0.575,0.0975609756097561,1.0,,0.6046511627906976,0.09090909090909091,0.1111111111111111,0.1,0.09090909090909091,,,0.3333333333333333,0.42857142857142855,0.7619047619047619,1.0,,95.5,0.4,14.042105263157895,16.104166666666668,13.821052631578947,15.479166666666666,0.24050632911392406,0.5263157894736842,0.7692307692307693,0.9,0.27848101265822783,0.5454545454545454,0.631578947368421,0.5833333333333334,0.379746835443038,0.26666666666666666,0.26666666666666666,0.5,0.02531645569620253,0.5,0.5,,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,,,0.2,0.3333333333333333,0.2857142857142857,0.047619047619047616,,0.14285714285714285,1.0,0.34177215189873417,0.6666666666666666,0.47675822784810123,0.47329999999999994,0.47831428571428575,0.11494252873563218,0.12658227848101267,0.05263157894736842,0.30526315789473685,10.412676056338027,24.6375,0.2736842105263158,2001-03-03,0020000849,SAS,,1.0,,1.0,1.0,,1.0,,1.0,,,,9.0,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,94,95,35,36,11,189,12,16,1.0,2,3.0,7.0,4,23,10,20,1.0,5.0,,1.0,,2.0,4.0,5,1.0,1.0,1.0,26,59,5.0,10,35,102,1,7,1.0,2.0,10,7.0,23,1.0,3.0,23.0,40,34,18,9.0,2.0,5,4.0,9.0,17,3.0,20,2.0,1.0,6,3.0,8,43,1.0,12,1,22,1.0,24,13,37,,6,2,4.0,10,2.0,5.0,10,5.0,3.0,20,1.0,4.0,12,25,,41,3.0,14,7.0,2,1.0,1.0,2,1.0,1.0,,3.0,92,40,35,4.0,0.6538461538461539,0.68,0.6,0.5,0.5,0.3333333333333333,0.5,0.4406779661016949,0.14285714285714285,0.30434782608695654,0.4855072463768116,0.2777777777777778,0.3269230769230769,0.5747126436781609,0.375,0.5131578947368421,0.14492753623188406,0.15254237288135594,0.0625,0.30434782608695654,0.5,1.0,0.6875,0.36363636363636365,0.3333333333333333,0.2,0.6571428571428571,0.34210526315789475,0.25,0.3157894736842105,0.5,,0.25,0.45454545454545453,0.8181818181818182,0.8,0.3333333333333333,,94.5,0.5,14.351063829787234,16.11578947368421,13.393617021276595,15.48421052631579,0.2318840579710145,0.75,0.8,0.5,0.3333333333333333,0.17391304347826086,0.25,0.75,0.2898550724637681,0.5,0.5263157894736842,0.8,0.07246376811594203,0.2,0.2,1.0,0.07246376811594203,0.8,0.8,0.5,0.2222222222222222,0.5,,0.1111111111111111,,,0.1111111111111111,0.2692307692307692,0.42857142857142855,0.07692307692307693,,0.038461538461538464,1.0,0.37681159420289856,0.8,0.46120652173913046,0.4697625,0.45780576923076927,0.175,0.2,0.09803921568627451,0.39215686274509803,8.964406779661017,24.21,0.3723404255319149,2001-03-05,0020000864,UTA,,,1.0,3.0,,5.0,2.0,0.05,,,,,6.0,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,96,95,9,49,16,191,22,30,5.0,8,1.0,1.0,5,18,6,19,,4.0,,,,,6.0,17,2.0,,2.0,33,67,6.0,21,14,98,7,11,1.0,2.0,18,1.0,5,,2.0,4.0,6,38,28,15.0,8.0,17,6.0,2.0,19,5.0,24,5.0,,13,1.0,5,53,4.0,12,10,21,4.0,35,17,52,2.0,8,7,1.0,9,1.0,9.0,8,,2.0,17,2.0,1.0,12,30,1.0,20,2.0,8,2.0,4,,4.0,4,3.0,1.0,,4.0,80,6,9,8.0,0.5757575757575758,0.6551724137931034,0.8333333333333334,0.2857142857142857,0.5,,0.2857142857142857,0.4925373134328358,0.6363636363636364,0.2,0.4772727272727273,0.6538461538461539,0.14285714285714285,0.5,0.6428571428571429,0.2777777777777778,0.23863636363636365,0.029850746268656716,,0.1111111111111111,0.5294117647058824,0.8,0.6774193548387096,0.35294117647058826,0.7142857142857143,0.3076923076923077,0.6888888888888889,0.3404255319148936,0.5,0.23076923076923078,0.38461538461538464,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.044444444444444446,95.5,0.75,14.510416666666666,15.652631578947368,13.9375,14.778947368421052,0.3409090909090909,0.7333333333333333,0.7333333333333333,0.5909090909090909,0.20454545454545456,0.2777777777777778,0.3125,0.2,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.045454545454545456,,,,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.6153846153846154,0.625,0.4,,,,0.15384615384615385,0.14285714285714285,1.0,,,0.2857142857142857,,0.5795454545454546,0.35294117647058826,0.49948750000000003,0.49595500000000003,0.39048571428571427,0.0851063829787234,0.1095890410958904,0.1836734693877551,0.061224489795918366,6.926865671641791,25.05714285714286,0.09375,2001-03-07,0020000879,HOU,,1.0,1.0,2.0,0.5,1.0,2.0,,0.8,,,,3.0,1.0,,,,0.5,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,94,94,26,24,13,188,16,21,6.0,6,6.0,8.0,10,33,10,21,,1.0,,,,,4.0,10,1.0,,1.0,36,75,4.0,11,19,103,7,14,1.0,1.0,18,13.0,23,,1.0,6.0,32,44,28,3.0,14.0,10,4.0,10.0,22,1.0,23,1.0,,7,7.0,8,47,2.0,13,1,26,2.0,29,16,45,2.0,7,6,1.0,9,1.0,4.0,3,5.0,,12,,3.0,10,19,1.0,26,3.0,13,1.0,6,2.0,3.0,6,4.0,,,,85,32,26,3.0,0.6111111111111112,0.7586206896551724,0.25,0.36363636363636365,1.0,,0.36363636363636365,0.48,0.5,0.5652173913043478,0.4883720930232558,0.5666666666666667,0.5416666666666666,0.5257731958762887,0.5625,0.5925925925925926,0.12790697674418605,0.13333333333333333,0.19047619047619047,0.18181818181818182,0.75,1.0,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6,0.32608695652173914,0.4,0.34782608695652173,0.2727272727272727,0.3333333333333333,,0.5555555555555556,0.6470588235294118,0.625,0.3333333333333333,0.05555555555555555,94.0,0.6666666666666666,15.03191489361702,15.606382978723405,14.393617021276595,14.904255319148936,0.2441860465116279,0.7619047619047619,0.9411764705882353,0.4375,0.38372093023255816,0.30303030303030304,0.37037037037037035,0.7,0.2441860465116279,0.47619047619047616,0.47619047619047616,0.8,0.011627906976744186,,,,0.11627906976744186,0.4,0.4,0.25,0.4,1.0,,,,,0.06666666666666667,0.3333333333333333,0.75,,,0.041666666666666664,,0.37209302325581395,0.4,0.44207209302325584,0.4720076923076923,0.4128104166666667,0.13541666666666666,0.15294117647058825,0.17475728155339806,0.3106796116504854,8.637333333333332,25.827272727272728,0.2765957446808511,2001-03-09,0020000890,PHI,,1.0,1.0,1.0,0.5,1.0,1.0,,,1.0,,,9.0,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,92,92,11,9,12,184,13,23,1.0,7,2.0,4.0,6,25,9,21,,1.0,,,,,8.0,16,,1.0,3.0,28,69,8.0,17,13,93,4,14,,,12,5.0,9,1.0,3.0,6.0,19,24,32,15.0,2.0,16,8.0,7.0,12,5.0,17,5.0,,7,1.0,4,39,4.0,14,4,24,3.0,31,18,49,1.0,10,4,6.0,9,2.0,7.0,7,2.0,1.0,16,1.0,1.0,9,14,1.0,20,2.0,11,,3,,3.0,3,3.0,1.0,,1.0,81,19,11,1.0,0.42857142857142855,0.4444444444444444,0.625,0.47058823529411764,,0.3333333333333333,0.47058823529411764,0.4057971014492754,0.2857142857142857,0.5555555555555556,0.46511627906976744,0.2857142857142857,0.5416666666666666,0.48947368421052634,0.35294117647058826,0.6333333333333333,0.19767441860465115,0.10144927536231885,0.13043478260869565,0.16,0.5625,1.0,0.6666666666666666,0.34146341463414637,0.5,0.4444444444444444,0.6363636363636364,0.36,0.6,0.3157894736842105,0.16666666666666666,0.375,1.0,0.14285714285714285,0.625,1.0,0.5,0.023255813953488372,92.0,1.0,15.23913043478261,16.065217391304348,14.26086956521739,15.195652173913043,0.26744186046511625,0.5652173913043478,0.65,0.5384615384615384,0.29069767441860467,0.24,0.2857142857142857,0.16666666666666666,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.011627906976744186,,,,0.18604651162790697,0.5,0.5,0.625,0.5,0.14285714285714285,,,,,,0.3333333333333333,0.5,,,0.25,0.3333333333333333,0.46511627906976744,0.5,0.47396337209302325,0.4541545454545455,0.4458166666666667,0.11578947368421053,0.14102564102564102,0.12903225806451613,0.20430107526881722,8.856521739130436,24.929411764705883,0.11956521739130435,2001-03-10,0020000903,CHI,,,1.0,1.0,,4.0,,,,,,,9.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,92,90,26,13,18,182,25,42,10.0,14,5.0,6.0,7,22,5,11,2.0,4.0,,,,2.0,4.0,10,1.0,,2.0,37,75,6.0,14,17,109,12,19,,1.0,29,6.0,12,,4.0,7.0,19,42,32,12.0,14.0,10,4.0,5.0,21,4.0,25,2.0,2.0,15,4.0,2,54,2.0,20,4,23,4.0,31,23,54,3.0,8,4,4.0,6,1.0,6.0,7,,,13,,4.0,8,20,2.0,30,4.0,13,3.0,3,,2.0,3,3.0,,,,80,19,26,3.0,0.5675675675675675,0.7,0.6666666666666666,0.42857142857142855,,,0.42857142857142855,0.49333333333333335,0.631578947368421,0.5,0.5168539325842697,0.6,0.375,0.5396039603960396,0.6304347826086957,0.4318181818181818,0.15730337078651685,0.06666666666666667,0.023809523809523808,0.13636363636363635,0.46153846153846156,1.0,0.7666666666666667,0.5263157894736842,0.5714285714285714,0.25,0.7297297297297297,0.4782608695652174,0.5294117647058824,0.4666666666666667,0.6666666666666666,0.3333333333333333,,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.07317073170731707,91.0,1.0,15.076086956521738,16.58888888888889,14.206521739130435,16.18888888888889,0.47191011235955055,0.5952380952380952,0.6097560975609756,0.6,0.24719101123595505,0.3181818181818182,0.3684210526315789,0.5714285714285714,0.12359550561797752,0.45454545454545453,0.5,0.4,0.0449438202247191,0.5,0.5,1.0,0.11235955056179775,0.4,0.4,0.5,0.7,0.7142857142857143,0.4,,,,0.05,0.375,0.8333333333333334,0.125,,0.125,,0.6292134831460674,0.4,0.5028342696629213,0.5214500000000001,0.503384375,0.1326530612244898,0.15476190476190477,0.26605504587155965,0.1743119266055046,4.913333333333333,24.849999999999998,0.2826086956521739,2001-03-13,0020000920,VAN,,1.0,2.0,2.0,0.16666666666666666,5.0,,0.09090909090909091,,1.0,,,6.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,94,93,34,37,14,187,12,20,5.0,8,4.0,9.0,5,20,14,27,1.0,6.0,,,,2.0,7.0,15,1.0,3.0,8.0,31,67,8.0,21,11,97,6,12,1.0,1.0,15,12.0,24,3.0,10.0,9.0,42,32,30,18.0,6.0,15,7.0,13.0,16,6.0,22,5.0,1.0,6,2.0,8,50,4.0,12,8,17,5.0,30,16,46,,9,5,4.0,8,,2.0,9,6.0,2.0,17,2.0,3.0,11,32,4.0,17,5.0,10,1.0,3,2.0,,3,2.0,,,,82,42,34,8.0,0.5161290322580645,0.5714285714285714,0.75,0.38095238095238093,1.0,0.3,0.38095238095238093,0.4626865671641791,0.5,0.5,0.48863636363636365,0.5769230769230769,0.4852941176470588,0.5159574468085106,0.5357142857142857,0.5384615384615384,0.23863636363636365,0.19402985074626866,0.35,0.25,0.47058823529411764,1.0,0.68,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.6756756756756757,0.3404255319148936,0.375,0.4666666666666667,0.15384615384615385,0.3333333333333333,0.4,0.8,0.3333333333333333,0.7058823529411765,0.625,,93.5,0.6666666666666666,15.212765957446809,15.591397849462366,14.22340425531915,14.731182795698924,0.22727272727272727,0.6,0.9230769230769231,0.5,0.22727272727272727,0.25,0.3333333333333333,0.4,0.3068181818181818,0.5185185185185185,0.5384615384615384,0.5714285714285714,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6153846153846154,0.625,0.6,,,,0.07692307692307693,0.2647058823529412,0.4444444444444444,0.058823529411764705,,0.23529411764705882,0.375,0.4659090909090909,0.4666666666666667,0.4647573863636364,0.5529636363636364,0.45001323529411763,0.10752688172043011,0.1388888888888889,0.15463917525773196,0.4329896907216495,10.213432835820894,25.533333333333335,0.3617021276595745,2001-03-16,0020000945,IND,,,,4.0,,,,0.037037037037037035,0.75,1.0,,,6.0,1.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,91,92,23,28,14,183,8,17,4.0,9,1.0,4.0,12,34,10,22,3.0,4.0,,,1.0,2.0,4.0,10,,,2.0,30,73,7.0,14,9,90,5,15,,,11,7.0,17,1.0,4.0,2.0,19,34,26,18.0,8.0,10,4.0,3.0,17,6.0,23,3.0,3.0,4,5.0,8,52,3.0,12,5,24,4.0,33,16,49,4.0,4,3,1.0,8,,5.0,7,3.0,1.0,15,1.0,4.0,10,22,3.0,14,2.0,8,,2,,2.0,2,1.0,,,,79,19,23,3.0,0.5666666666666667,0.6538461538461539,0.8571428571428571,0.5,,0.25,0.5,0.410958904109589,0.3333333333333333,0.4117647058823529,0.46551724137931033,0.3333333333333333,0.40476190476190477,0.4838709677419355,0.36666666666666664,0.4318181818181818,0.16091954022988506,0.0410958904109589,,0.08823529411764706,0.5333333333333333,0.6666666666666666,0.6857142857142857,0.2926829268292683,0.5,0.42857142857142855,0.6444444444444445,0.3125,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5,0.08888888888888889,91.5,0.5,16.78021978021978,14.706521739130435,16.076923076923077,13.532608695652174,0.19540229885057472,0.47058823529411764,0.47058823529411764,0.5,0.39080459770114945,0.35294117647058826,0.3870967741935484,0.4166666666666667,0.25287356321839083,0.45454545454545453,0.45454545454545453,0.8,0.04597701149425287,0.75,0.75,1.0,0.11494252873563218,0.4,0.4,0.75,0.6,0.4444444444444444,0.25,,,,,0.19047619047619047,0.25,0.09523809523809523,0.5,0.09523809523809523,,0.3563218390804598,0.4,0.4513620689655173,0.489,0.45313333333333333,0.08602150537634409,0.10126582278481013,0.12222222222222222,0.2111111111111111,9.08904109589041,24.57857142857143,0.25274725274725274,2001-03-17,0020000954,DET,,1.0,2.0,1.0,0.25,1.0,,,0.5,,,,3.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,92,92,19,38,8,184,8,17,1.0,6,,1.0,7,21,16,27,1.0,3.0,,,,,8.0,16,2.0,2.0,4.0,31,65,9.0,19,19,108,3,8,2.0,2.0,14,10.0,13,2.0,4.0,4.0,30,32,30,18.0,2.0,16,8.0,5.0,16,6.0,22,5.0,1.0,3,2.0,11,50,1.0,10,1,18,1.0,20,11,31,3.0,14,9,5.0,4,2.0,3.0,5,1.0,,9,,1.0,13,26,,24,2.0,12,1.0,3,1.0,1.0,3,1.0,,,,94,30,19,4.0,0.5161290322580645,0.5333333333333333,0.6666666666666666,0.47368421052631576,1.0,0.5,0.47368421052631576,0.47692307692307695,0.375,0.7692307692307693,0.5297619047619048,0.6,0.7647058823529411,0.5684210526315789,0.6363636363636364,0.7894736842105263,0.2261904761904762,0.07692307692307693,0.058823529411764705,0.14285714285714285,0.4444444444444444,0.5,0.5294117647058824,0.30303030303030304,0.25,0.1,0.5,0.2558139534883721,0.3333333333333333,0.2857142857142857,0.3,0.125,,0.4,0.625,0.6363636363636364,0.3333333333333333,0.07894736842105263,92.0,0.3333333333333333,15.576086956521738,15.728260869565217,15.16304347826087,14.967391304347826,0.20238095238095238,0.47058823529411764,0.5,0.375,0.25,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.32142857142857145,0.5925925925925926,0.6153846153846154,0.6875,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.5,0.5,0.625,0.6,0.16666666666666666,1.0,,,,0.2,0.058823529411764705,,,,0.23529411764705882,0.5,0.42857142857142855,0.5,0.4595398809523809,0.5143722222222222,0.40700882352941176,0.1276595744680851,0.16,0.12962962962962962,0.2777777777777778,9.883076923076922,24.80526315789474,0.20652173913043478,2001-03-19,0020000965,LAL,,,1.0,1.0,,2.0,,0.037037037037037035,,1.0,,,9.0,2.0,,,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
48:00,93,91,23,28,11,184,15,22,3.0,5,3.0,3.0,7,26,11,21,1.0,1.0,,,,,4.0,14,2.0,,5.0,33,69,5.0,15,20,101,3,8,1.0,2.0,12,9.0,12,,5.0,3.0,21,26,40,12.0,4.0,14,4.0,9.0,13,4.0,17,3.0,1.0,7,3.0,3,38,,12,1,18,2.0,21,12,33,2.0,11,4,7.0,5,2.0,2.0,6,3.0,,11,1.0,4.0,12,20,,22,2.0,10,2.0,4,1.0,3.0,4,2.0,,,,89,21,23,4.0,0.3939393939393939,0.41935483870967744,0.8,0.3333333333333333,0.5,,0.3333333333333333,0.4782608695652174,0.375,0.75,0.48214285714285715,0.45,0.5294117647058824,0.5372340425531915,0.5454545454545454,0.5526315789473685,0.17857142857142858,0.13043478260869565,0.13636363636363635,0.23076923076923078,0.45454545454545453,1.0,0.72,0.3333333333333333,0.5,,0.7037037037037037,0.26666666666666666,0.42857142857142855,0.3157894736842105,0.3,,,0.6,0.6153846153846154,1.0,,0.05555555555555555,92.0,0.5,15.150537634408602,16.164835164835164,14.666666666666666,15.626373626373626,0.2619047619047619,0.6818181818181818,0.7894736842105263,0.4666666666666667,0.30952380952380953,0.2692307692307692,0.35,0.42857142857142855,0.25,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.011904761904761904,1.0,1.0,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.75,0.5,0.6,,,,,0.2,0.17647058823529413,1.0,,,0.29411764705882354,,0.44047619047619047,0.2857142857142857,0.46040476190476187,0.497,0.41601764705882355,0.10869565217391304,0.12987012987012986,0.1188118811881188,0.2079207920792079,8.404347826086957,25.1,0.24731182795698925,2001-03-22,0020000985,SAS,,,2.0,,,3.0,,,1.0,,,,3.0,1.0,,,,0.5,1.0,,,,1.0,,,,2000-01,2001,Regular Season,1610612737
48:00,100,101,3,25,17,201,12,33,4.0,10,,1.0,5,19,12,32,2.0,3.0,,1.0,,,2.0,12,2.0,,,29,84,4.0,15,16,86,6,14,1.0,3.0,18,,3,,,2.0,2,34,24,9.0,6.0,12,2.0,21.0,17,3.0,20,1.0,2.0,7,1.0,9,43,3.0,19,7,24,2.0,33,22,55,4.0,8,7,1.0,11,1.0,5.0,5,6.0,,16,3.0,1.0,12,22,4.0,19,1.0,10,,8,5.0,1.0,8,3.0,,,,68,2,3,4.0,0.5862068965517241,0.6538461538461539,0.75,0.26666666666666666,0.3333333333333333,,0.26666666666666666,0.34523809523809523,0.42857142857142855,,0.35353535353535354,0.4411764705882353,,0.39814814814814814,0.47368421052631576,0.25,0.15151515151515152,0.25,0.45454545454545453,0.21052631578947367,0.6875,0.5,0.7058823529411765,0.34545454545454546,0.875,0.3333333333333333,0.7380952380952381,0.34375,0.5238095238095238,0.2857142857142857,0.2,0.375,,0.5555555555555556,0.8571428571428571,0.7222222222222222,0.5,0.09523809523809523,100.5,0.375,15.15,13.514851485148515,14.01,12.841584158415841,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.5833333333333334,0.1919191919191919,0.2631578947368421,0.3333333333333333,0.2,0.32323232323232326,0.375,0.4,0.75,0.030303030303030304,0.6666666666666666,0.6666666666666666,1.0,0.12121212121212122,0.16666666666666666,0.2,0.5,0.5882352941176471,0.4,0.25,0.058823529411764705,,,0.11764705882352941,0.3333333333333333,,,,,,0.48484848484848486,0.16666666666666666,0.47842448979591834,0.4940133333333333,0.4432,0.09259259259259259,0.10752688172043011,0.20930232558139536,0.023255813953488372,8.792857142857143,26.026666666666664,0.03,2001-03-23,0020000992,TOR,,,,1.0,,3.0,,0.0625,1.0,2.0,,,3.0,1.0,2.0,0.13333333333333333,0.16666666666666666,0.5,1.0,,,,,,,,2000-01,2001,Regular Season,1610612737
