Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,95.0,95.0,27.0,25.0,17.0,190.0,17.0,27.0,6.0,8.0,3.0,6.0,5.0,16.0,19.0,36.0,1.0,2.0,,1.0,1.0,9.0,,,1.0,4.0,41.0,79.0,2.0,11.0,14.0,102.0,10.0,13.0,,,4.0,24.0,9.0,20.0,1.0,5.0,5.0,26.0,46.0,36.0,6.0,,12.0,9.0,1.0,2.0,23.0,2.0,25.0,1.0,1.0,9.0,1.0,13.0,52.0,4.0,13.0,1.0,7.0,21.0,1.0,29.0,18.0,47.0,1.0,7.0,6.0,1.0,9.0,6.0,4.0,3.0,,13.0,2.0,2.0,9.0,24.0,1.0,22.0,4.0,,11.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,,78.0,26.0,27.0,5.0,0.5609756097560976,0.6571428571428571,1.0,0.18181818181818182,,0.2,0.18181818181818182,0.5189873417721519,0.7692307692307693,0.45,0.4888888888888889,0.7692307692307693,0.42,0.5151515151515151,0.75,0.4482758620689655,0.12222222222222222,0.02531645569620253,0.07407407407407407,,0.6923076923076923,1.0,0.25,0.5675675675675675,0.34210526315789475,0.7777777777777778,0.4444444444444444,0.6086956521739131,0.3617021276595745,0.4,0.36363636363636365,0.29411764705882354,0.5,0.6666666666666666,0.2857142857142857,0.6190476190476191,0.8571428571428571,0.5,0.022727272727272728,95.0,0.3333333333333333,13.547368421052632,16.768421052631577,12.926315789473684,15.947368421052632,0.3,0.6296296296296297,0.68,0.5294117647058824,0.17777777777777778,0.3125,0.3125,0.2,0.4,0.5277777777777778,0.5277777777777778,0.6842105263157895,0.022222222222222223,0.5,1.0,1.0,0.1,0.1111111111111111,0.1111111111111111,1.0,0.6153846153846154,0.75,,,,0.24,0.5,0.04,,0.16,0.25,0.4222222222222222,0.1111111111111111,0.4742438888888889,0.47912,0.448894,0.1134020618556701,0.12790697674418605,0.23529411764705882,0.2549019607843137,10.012658227848101,24.627272727272725,0.28421052631578947,2001-02-18,0020000754,MIN,,2.0,,,,,1.0,,3.0,,,,,,,,,,,1.0,0.09090909090909091,,,,0.5,,2000-01,2001,Regular Season,,,,
48:00,102.0,103.0,30.0,35.0,12.0,205.0,15.0,26.0,3.0,6.0,1.0,1.0,6.0,20.0,5.0,15.0,4.0,5.0,3.0,4.0,4.0,17.0,1.0,1.0,2.0,8.0,26.0,61.0,8.0,22.0,28.0,104.0,3.0,8.0,2.0,3.0,1.0,13.0,3.0,12.0,5.0,12.0,14.0,35.0,44.0,8.0,12.0,12.0,6.0,17.0,4.0,3.0,22.0,4.0,26.0,1.0,3.0,11.0,6.0,5.0,56.0,3.0,9.0,,2.0,20.0,4.0,26.0,12.0,38.0,2.0,12.0,6.0,6.0,9.0,6.0,8.0,3.0,,17.0,,3.0,10.0,30.0,5.0,31.0,1.0,,14.0,2.0,4.0,2.0,2.0,4.0,3.0,,,91.0,35.0,30.0,7.0,0.8461538461538461,0.9565217391304348,0.5,0.36363636363636365,0.6666666666666666,0.4166666666666667,0.36363636363636365,0.4262295081967213,0.375,0.25,0.4578313253012048,0.5454545454545454,0.4375,0.5306122448979592,0.5416666666666666,0.546875,0.26506024096385544,0.04918032786885246,0.07692307692307693,,0.5294117647058824,1.0,,0.625,0.2571428571428571,0.6666666666666666,0.23076923076923078,0.6285714285714286,0.25,0.18181818181818182,0.2857142857142857,0.3,0.25,0.42857142857142855,0.5454545454545454,0.7857142857142857,0.6666666666666666,,0.044444444444444446,102.5,0.75,14.068627450980392,14.029126213592233,13.519607843137255,13.37864077669903,0.3132530120481928,0.5769230769230769,0.625,0.7333333333333333,0.24096385542168675,0.3,0.3,1.0,0.18072289156626506,0.3333333333333333,0.35714285714285715,1.0,0.060240963855421686,0.8,0.8,0.75,0.20481927710843373,0.23529411764705882,0.25,0.25,0.5454545454545454,0.5,0.09090909090909091,1.0,,0.041666666666666664,1.0,0.16666666666666666,0.75,0.3333333333333333,0.25,0.5783132530120482,0.23529411764705882,0.4876861445783133,0.5485125,0.44994375000000003,0.14583333333333334,0.1891891891891892,0.125,0.33653846153846156,8.19016393442623,25.35,0.29411764705882354,2001-02-20,0020000763,WAS,,,1.0,,,,1.0,,,,0.06666666666666667,,,,2.0,0.18181818181818182,1.0,0.5,1.0,1.0,0.045454545454545456,0.058823529411764705,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,96.0,26.0,36.0,18.0,191.0,22.0,26.0,7.0,7.0,8.0,10.0,5.0,29.0,9.0,21.0,,,,,2.0,10.0,1.0,1.0,,2.0,36.0,76.0,2.0,10.0,29.0,107.0,9.0,12.0,1.0,1.0,8.0,29.0,10.0,23.0,,2.0,10.0,30.0,38.0,34.0,6.0,,12.0,10.0,2.0,3.0,19.0,2.0,21.0,2.0,,10.0,1.0,8.0,44.0,2.0,18.0,,7.0,25.0,1.0,33.0,20.0,53.0,2.0,13.0,8.0,5.0,6.0,4.0,5.0,2.0,,11.0,1.0,2.0,11.0,29.0,1.0,40.0,1.0,3.0,17.0,2.0,,,,,,1.0,,78.0,30.0,26.0,10.0,0.5277777777777778,0.6333333333333333,1.0,0.2,1.0,,0.2,0.47368421052631576,0.75,0.43478260869565216,0.45348837209302323,0.8076923076923077,0.4,0.5,0.7631578947368421,0.4838709677419355,0.11627906976744186,0.039473684210526314,,0.10344827586206896,0.5454545454545454,0.5,,0.6944444444444444,0.45,0.7777777777777778,0.25,0.7111111111111111,0.4166666666666667,0.75,0.375,0.5,0.25,0.16666666666666666,0.7272727272727273,0.8421052631578947,0.7777777777777778,,0.044444444444444446,95.5,,14.368421052631579,15.78125,13.357894736842105,15.322916666666666,0.3023255813953488,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.3372093023255814,0.1724137931034483,0.19230769230769232,0.2,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.8888888888888888,,,,,0.11627906976744186,0.2,0.2,1.0,0.5384615384615384,1.0,0.07692307692307693,1.0,1.0,0.4,0.8,,,0.08,,0.4186046511627907,0.2,0.4690052325581395,0.5099458333333333,0.485798,0.16666666666666666,0.18478260869565216,0.27102803738317754,0.2803738317757009,8.005263157894737,26.830000000000002,0.2736842105263158,2001-02-21,0020000772,PHI,,,2.0,,,,3.0,,3.0,,,0.14285714285714285,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,93.0,15.0,18.0,12.0,188.0,16.0,27.0,3.0,8.0,1.0,1.0,5.0,23.0,7.0,16.0,2.0,6.0,1.0,2.0,7.0,18.0,1.0,2.0,3.0,5.0,28.0,66.0,9.0,24.0,10.0,93.0,4.0,12.0,1.0,3.0,2.0,13.0,1.0,3.0,4.0,7.0,5.0,19.0,34.0,22.0,24.0,3.0,4.0,18.0,7.0,2.0,17.0,8.0,25.0,6.0,2.0,9.0,2.0,6.0,58.0,6.0,10.0,,4.0,34.0,,38.0,16.0,54.0,1.0,9.0,3.0,6.0,8.0,3.0,7.0,5.0,1.0,15.0,,1.0,9.0,20.0,3.0,12.0,2.0,,5.0,2.0,5.0,2.0,2.0,5.0,5.0,1.0,,80.0,19.0,15.0,1.0,0.6071428571428571,0.6538461538461539,0.8888888888888888,0.375,0.3333333333333333,0.5714285714285714,0.375,0.42424242424242425,0.3333333333333333,0.3333333333333333,0.46111111111111114,0.36666666666666664,0.7,0.48947368421052634,0.40625,0.7307692307692307,0.26666666666666666,0.030303030303030304,,0.043478260869565216,0.5333333333333333,,,0.7727272727272727,0.2702702702702703,0.8,0.4,0.7755102040816326,0.3076923076923077,0.45454545454545453,0.29411764705882354,,0.45454545454545453,0.7692307692307693,0.75,0.782608695652174,0.75,1.0,0.02,94.0,1.0,14.757894736842106,15.89247311827957,13.726315789473684,14.989247311827956,0.3,0.5925925925925926,0.5925925925925926,0.5625,0.25555555555555554,0.21739130434782608,0.22727272727272727,0.4,0.17777777777777778,0.4375,0.4666666666666667,0.8571428571428571,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5333333333333333,0.375,0.13333333333333333,0.5,1.0,0.1,1.0,0.2,0.5,0.5,0.6,0.5666666666666667,0.3888888888888889,0.48212499999999997,0.554215,0.45738500000000004,0.053763440860215055,0.07246376811594203,0.13978494623655913,0.20430107526881722,7.725757575757576,25.329166666666666,0.15789473684210525,2001-02-23,0020000788,MIL,,2.0,3.0,,,,1.0,1.0,2.0,0.25,0.0625,0.3333333333333333,,,1.0,0.06666666666666667,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,92.0,39.0,8.0,16.0,185.0,14.0,29.0,7.0,8.0,6.0,12.0,7.0,15.0,8.0,22.0,,,,,3.0,9.0,,2.0,1.0,5.0,29.0,66.0,3.0,9.0,23.0,90.0,7.0,10.0,,2.0,5.0,19.0,10.0,22.0,1.0,5.0,16.0,39.0,42.0,16.0,9.0,,10.0,9.0,3.0,8.0,21.0,3.0,24.0,3.0,,9.0,6.0,6.0,51.0,1.0,16.0,,3.0,30.0,1.0,34.0,17.0,51.0,3.0,16.0,11.0,5.0,6.0,3.0,13.0,3.0,1.0,19.0,2.0,7.0,4.0,17.0,4.0,31.0,1.0,,9.0,7.0,5.0,5.0,,5.0,5.0,,,71.0,39.0,39.0,1.0,0.7241379310344828,0.875,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.4393939393939394,0.7,0.45454545454545453,0.44666666666666666,0.5833333333333334,0.42592592592592593,0.5,0.6333333333333333,0.527027027027027,0.12,0.12121212121212122,0.20689655172413793,0.13333333333333333,0.3157894736842105,1.0,,0.7894736842105263,0.43243243243243246,0.42857142857142855,0.16666666666666666,0.7333333333333333,0.3953488372093023,0.5333333333333333,0.5,0.2857142857142857,0.16666666666666666,0.75,0.8,0.8235294117647058,0.42857142857142855,,0.08571428571428572,92.5,1.0,16.419354838709676,14.706521739130435,15.774193548387096,14.326086956521738,0.38666666666666666,0.4827586206896552,0.6086956521739131,0.6428571428571429,0.2,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.29333333333333333,0.36363636363636365,0.36363636363636365,0.75,,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.875,0.16666666666666666,,,0.4444444444444444,0.5,,,0.18518518518518517,0.2,0.5066666666666667,0.3333333333333333,0.481076,0.5145590909090909,0.49059259259259264,0.10843373493975904,0.12162162162162163,0.2111111111111111,0.43333333333333335,8.187878787878788,25.955555555555556,0.41935483870967744,2001-02-24,0020000797,CHI,,4.0,1.0,,,,2.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,95.0,13.0,14.0,5.0,190.0,18.0,24.0,3.0,3.0,2.0,2.0,16.0,28.0,6.0,17.0,1.0,2.0,,,5.0,7.0,,,,,40.0,69.0,6.0,9.0,18.0,116.0,4.0,5.0,,,,8.0,5.0,8.0,,,10.0,20.0,40.0,40.0,18.0,,4.0,7.0,5.0,1.0,20.0,6.0,26.0,5.0,1.0,11.0,8.0,1.0,58.0,1.0,4.0,,5.0,15.0,1.0,21.0,5.0,26.0,2.0,14.0,9.0,5.0,6.0,4.0,6.0,2.0,,12.0,,1.0,6.0,20.0,2.0,22.0,1.0,,7.0,3.0,3.0,3.0,,3.0,2.0,1.0,,108.0,20.0,13.0,2.0,0.5,0.5263157894736842,1.0,0.6666666666666666,,,0.6666666666666666,0.5797101449275363,0.8,0.625,0.6282051282051282,0.8,0.625,0.6590909090909091,0.8,0.7142857142857143,0.11538461538461539,0.014492753623188406,0.041666666666666664,,0.5,1.0,,0.6521739130434783,0.14285714285714285,0.5555555555555556,0.3333333333333333,0.625,0.16129032258064516,0.16666666666666666,,0.2727272727272727,,0.75,0.5555555555555556,0.7,0.5714285714285714,0.5,0.06666666666666667,95.0,0.6666666666666666,14.6,15.715789473684211,14.178947368421053,14.926315789473684,0.3076923076923077,0.75,0.782608695652174,0.6111111111111112,0.358974358974359,0.5714285714285714,0.5714285714285714,0.5,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.02564102564102564,0.5,0.5,1.0,0.08974358974358974,0.7142857142857143,0.7142857142857143,1.0,0.6,1.0,,,,0.25,1.0,,,,,0.4230769230769231,0.7142857142857143,0.5063538461538462,0.55285,0.4310875,0.09411764705882353,0.09333333333333334,0.06896551724137931,0.1724137931034483,7.98840579710145,25.01111111111111,0.1368421052631579,2001-02-27,0020000821,DAL,,4.0,5.0,,,,,,1.0,1.0,,0.3333333333333333,1.0,0.1,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,86.0,85.0,17.0,28.0,12.0,171.0,22.0,34.0,5.0,6.0,3.0,6.0,6.0,10.0,9.0,19.0,2.0,2.0,1.0,1.0,2.0,6.0,,1.0,1.0,3.0,37.0,63.0,4.0,8.0,15.0,101.0,6.0,8.0,,1.0,,12.0,5.0,11.0,2.0,4.0,2.0,18.0,50.0,24.0,12.0,,6.0,6.0,2.0,4.0,25.0,4.0,29.0,2.0,2.0,13.0,5.0,7.0,62.0,1.0,13.0,,8.0,19.0,3.0,30.0,14.0,44.0,1.0,9.0,6.0,3.0,12.0,9.0,5.0,3.0,,17.0,3.0,2.0,5.0,19.0,,19.0,,1.0,9.0,,7.0,3.0,1.0,7.0,4.0,,,89.0,18.0,17.0,3.0,0.6756756756756757,0.7352941176470589,1.0,0.5,,0.5,0.5,0.5873015873015873,0.75,0.45454545454545453,0.6056338028169014,0.6666666666666666,0.5333333333333333,0.625,0.6666666666666666,0.5625,0.11267605633802817,0.06349206349206349,0.11764705882352941,,0.7058823529411765,1.0,,0.6129032258064516,0.5,0.8,0.25,0.6585365853658537,0.4666666666666667,0.6666666666666666,0.75,0.2,0.25,0.6666666666666666,0.5,0.6111111111111112,0.7142857142857143,1.0,0.038461538461538464,85.5,0.5714285714285714,16.5,17.188235294117646,15.55813953488372,16.48235294117647,0.4788732394366197,0.6470588235294118,0.7333333333333333,0.5909090909090909,0.14084507042253522,0.6,0.6,0.8333333333333334,0.2676056338028169,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.028169014084507043,1.0,1.0,1.0,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,0.4,0.5,0.06666666666666667,1.0,0.2,0.3333333333333333,0.5915492957746479,0.3333333333333333,0.5051154929577465,0.48994375,0.4799966666666667,0.1125,0.125,0.1188118811881188,0.1782178217821782,7.226984126984127,24.025,0.19767441860465115,2001-02-28,0020000829,UTA,,3.0,1.0,,,,2.0,3.0,,,,0.2,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,91.0,29.0,31.0,13.0,183.0,22.0,31.0,5.0,6.0,3.0,4.0,6.0,14.0,9.0,27.0,,1.0,,1.0,3.0,9.0,1.0,1.0,2.0,5.0,37.0,72.0,3.0,10.0,15.0,98.0,5.0,9.0,1.0,1.0,3.0,16.0,7.0,16.0,2.0,6.0,8.0,28.0,52.0,22.0,9.0,,6.0,9.0,3.0,8.0,26.0,3.0,29.0,3.0,,14.0,4.0,8.0,61.0,,14.0,,5.0,38.0,1.0,44.0,14.0,58.0,,4.0,4.0,,8.0,3.0,7.0,5.0,1.0,15.0,2.0,6.0,7.0,22.0,4.0,23.0,5.0,2.0,10.0,3.0,8.0,5.0,3.0,8.0,5.0,1.0,1.0,82.0,28.0,29.0,1.0,0.7027027027027027,0.7647058823529411,1.0,0.3,1.0,0.3333333333333333,0.3,0.5138888888888888,0.5555555555555556,0.4375,0.5060975609756098,0.65,0.45454545454545453,0.5388888888888889,0.6666666666666666,0.5,0.12195121951219512,0.1111111111111111,0.16129032258064516,0.14285714285714285,0.5333333333333333,1.0,,0.7755102040816326,0.4,0.7142857142857143,,0.7678571428571429,0.34146341463414637,0.4444444444444444,0.375,0.3888888888888889,,0.7272727272727273,0.7142857142857143,0.8064516129032258,0.6666666666666666,1.0,,91.5,0.625,15.391304347826088,16.087912087912088,14.826086956521738,15.241758241758241,0.3780487804878049,0.7096774193548387,0.8461538461538461,0.6363636363636364,0.17073170731707318,0.42857142857142855,0.5,0.6666666666666666,0.32926829268292684,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.012195121951219513,,,,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.6,0.8333333333333334,0.1,1.0,1.0,0.18181818181818182,0.75,0.045454545454545456,,0.22727272727272727,0.4,0.5,0.3333333333333333,0.507879012345679,0.570865,0.4805666666666667,0.11494252873563218,0.12987012987012986,0.16326530612244897,0.2857142857142857,9.11111111111111,26.52,0.31521739130434784,2001-03-03,0020000852,LAL,,1.0,2.0,,,,,,,,0.037037037037037035,0.4,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,91.0,33.0,12.0,11.0,182.0,7.0,15.0,4.0,7.0,4.0,8.0,7.0,24.0,13.0,28.0,2.0,4.0,,,5.0,12.0,,2.0,3.0,5.0,27.0,67.0,7.0,16.0,16.0,91.0,5.0,12.0,,2.0,,10.0,9.0,24.0,3.0,5.0,13.0,40.0,22.0,32.0,21.0,,8.0,11.0,5.0,11.0,11.0,7.0,18.0,5.0,2.0,2.0,1.0,8.0,43.0,2.0,12.0,,3.0,32.0,1.0,36.0,14.0,50.0,2.0,11.0,8.0,3.0,5.0,5.0,5.0,,1.0,10.0,,2.0,5.0,17.0,3.0,26.0,1.0,1.0,8.0,5.0,6.0,3.0,2.0,6.0,6.0,,,81.0,40.0,33.0,1.0,0.4074074074074074,0.4782608695652174,1.0,0.4375,,0.6,0.4666666666666667,0.40298507462686567,0.4166666666666667,0.375,0.45180722891566266,0.35714285714285715,0.46551724137931033,0.4789473684210526,0.35714285714285715,0.5405405405405406,0.1927710843373494,0.16417910447761194,0.06666666666666667,0.25,0.5,1.0,,0.8421052631578947,0.3,0.75,0.25,0.8333333333333334,0.2916666666666667,0.25,0.4117647058823529,0.2,0.16666666666666666,1.0,0.7142857142857143,0.8947368421052632,0.75,,0.05405405405405406,91.0,1.0,16.34065934065934,15.307692307692308,15.43956043956044,14.527472527472527,0.18072289156626506,0.4666666666666667,0.5,0.2857142857142857,0.2891566265060241,0.2916666666666667,0.3888888888888889,0.14285714285714285,0.3373493975903614,0.4642857142857143,0.5416666666666666,0.6153846153846154,0.04819277108433735,0.5,0.5,1.0,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,0.5,0.5714285714285714,0.14285714285714285,,,0.27586206896551724,0.5,,,0.1724137931034483,0.6,0.37349397590361444,0.45454545454545453,0.43320304878048776,0.4977583333333333,0.4503103448275862,0.08888888888888889,0.10810810810810811,0.10989010989010989,0.43956043956043955,10.888059701492537,27.1,0.3626373626373626,2001-03-05,0020000866,SAS,1.0,1.0,1.0,,,,,1.0,,0.5,0.14285714285714285,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,93.0,24.0,40.0,13.0,186.0,21.0,37.0,2.0,6.0,5.0,11.0,8.0,18.0,8.0,26.0,1.0,5.0,,2.0,2.0,4.0,1.0,1.0,,1.0,37.0,81.0,3.0,9.0,14.0,97.0,4.0,9.0,1.0,1.0,3.0,14.0,9.0,20.0,,3.0,7.0,25.0,42.0,32.0,6.0,3.0,4.0,4.0,2.0,2.0,21.0,2.0,23.0,1.0,1.0,11.0,3.0,7.0,48.0,3.0,12.0,,5.0,20.0,3.0,28.0,15.0,43.0,4.0,9.0,3.0,6.0,6.0,4.0,4.0,2.0,,10.0,3.0,3.0,9.0,26.0,2.0,20.0,2.0,2.0,7.0,3.0,,,,,,,,83.0,25.0,24.0,5.0,0.5675675675675675,0.6,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.4567901234567901,0.4444444444444444,0.45,0.46111111111111114,0.55,0.391304347826087,0.4897959183673469,0.5833333333333334,0.46296296296296297,0.1,0.024691358024691357,0.05405405405405406,,0.6,1.0,,0.8333333333333334,0.2727272727272727,0.7142857142857143,0.6,0.8064516129032258,0.30612244897959184,0.3125,0.2,0.2777777777777778,1.0,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.6666666666666666,1.0,0.0851063829787234,93.0,,15.333333333333334,15.634408602150538,14.53763440860215,15.290322580645162,0.4111111111111111,0.5675675675675675,0.6,0.5238095238095238,0.2,0.4444444444444444,0.4444444444444444,0.375,0.28888888888888886,0.3076923076923077,0.3076923076923077,0.875,0.05555555555555555,0.2,0.2,1.0,0.044444444444444446,0.5,0.5,0.5,0.6,0.3333333333333333,0.1,1.0,,0.4782608695652174,0.45454545454545453,0.08695652173913043,,0.043478260869565216,,0.5111111111111111,0.5,0.48949662921348314,0.492895,0.4836386363636364,0.07368421052631578,0.08139534883720931,0.14432989690721648,0.25773195876288657,8.046913580246914,25.6,0.25806451612903225,2001-03-06,0020000873,POR,,,1.0,,,1.0,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,2000-01,2001,Regular Season,,,,
