Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
47:54,86,87,48,34,13,173,18,26,3.0,6.0,11.0,15.0,8.0,16,3,13,1.0,4.0,6.0,13,1.0,1.0,2.0,8.0,29,55,7,17,24,103,6.0,9,1.0,1.0,3.0,18,16.0,27,3.0,11.0,13.0,54,38,20,21.0,6.0,12,6.0,5.0,19,7.0,26,6.0,1.0,11.0,6.0,2.0,59,5.0,6,3.0,22,1.0,26,13,39,2.0,14.0,14.0,,5,1.0,5.0,10,,,,15,2.0,9.0,3,26,2.0,8.0,30,3.0,3.0,11,4.0,6.0,4.0,1.0,6.0,1.0,,85,54,48,1.0,0.6551724137931034,0.7307692307692307,1.0,0.4117647058823529,1.0,0.2727272727272727,0.4375,0.5272727272727272,0.6666666666666666,0.5925925925925926,0.5486111111111112,0.75,0.5394736842105263,0.5952380952380952,0.8181818181818182,0.5888888888888889,0.2361111111111111,0.09090909090909091,0.15384615384615385,0.0625,0.3333333333333333,1.0,0.6875,0.23076923076923078,0.5,0.5555555555555556,0.6578947368421053,0.3142857142857143,0.375,0.25,0.1,0.5,0.6666666666666666,0.42857142857142855,0.625,0.8235294117647058,0.5,,0.06666666666666667,86.68058455114823,0.16666666666666666,17.41860465116279,15.816091954022989,16.27906976744186,14.873563218390805,0.3611111111111111,0.6923076923076923,0.8181818181818182,0.6111111111111112,0.2222222222222222,0.5,0.5333333333333333,0.75,0.18055555555555555,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.05555555555555555,0.25,0.25,1.0,0.18055555555555555,0.46153846153846156,0.46153846153846156,1.0,0.6,0.5,0.1,1.0,1.0,0.39473684210526316,0.7333333333333333,0.21052631578947367,0.25,0.5972222222222222,0.5,0.4982316901408451,0.5257833333333334,0.5043932432432432,0.1375,0.1746031746031746,0.17475728155339806,0.5242718446601942,7.014545454545455,26.723529411764705,0.5581395348837209,2001-01-07,0020000480,WAS,1.0,3.0,,1.0,0.07894736842105263,0.3333333333333333,1.0,,,,,,,,,,,2.0,1.0,,,0.5,1.0,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,89,89,17,15,10,178,10,27,2.0,5.0,,4.0,4.0,17,6,16,,3.0,4.0,14,,1.0,,6.0,20,60,4,17,23,75,3.0,7,,1.0,5.0,11,3.0,9,,7.0,7.0,13,10,30,12.0,6.0,14,4.0,,5,4.0,9,4.0,,,1.0,4.0,22,3.0,8,15.0,20,3.0,38,12,50,3.0,6.0,4.0,2.0,9,1.0,3.0,4,2.0,6.0,,13,1.0,1.0,7,18,2.0,1.0,26,2.0,2.0,9,4.0,5.0,4.0,,6.0,6.0,,64,13,17,2.0,0.25,0.29411764705882354,1.0,0.23529411764705882,,,0.23529411764705882,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.33766233766233766,0.375,0.1875,0.4147727272727273,0.5,0.325,0.22077922077922077,,,,0.6923076923076923,1.0,0.8695652173913043,0.20512820512820512,0.8823529411764706,0.25,0.875,0.21568627450980393,0.25,0.23076923076923078,0.1,0.3333333333333333,,1.0,0.5,0.9230769230769231,0.8823529411764706,,0.058823529411764705,89.0,1.0,15.831460674157304,16.528089887640448,15.44943820224719,16.078651685393258,0.35064935064935066,0.37037037037037035,0.37037037037037035,,0.22077922077922077,0.23529411764705882,0.23529411764705882,0.25,0.2077922077922078,0.375,0.375,0.6666666666666666,0.03896103896103896,,,,0.18181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.625,0.4,0.125,,,0.25,,0.375,,0.5714285714285714,0.2857142857142857,0.4838701298701299,0.5488166666666666,0.4743375,0.10714285714285714,0.13432835820895522,0.14666666666666667,0.17333333333333334,8.303333333333333,24.91764705882353,0.19101123595505617,2001-01-11,0020000507,HOU,,1.0,,1.0,0.0625,,1.0,,,,,,1.0,1.0,,,,1.0,,,,0.5,,3.0,,,,,,2000-01,2001,Regular Season,1610612752
48:00,84,85,39,36,14,169,9,24,3.0,6.0,4.0,8.0,6.0,18,5,13,,4.0,8.0,18,1.0,1.0,4.0,10.0,20,55,8,22,27,91,4.0,7,1.0,2.0,10.0,21,8.0,20,4.0,12.0,11.0,39,22,18,15.0,4.0,18,8.0,3.0,11,5.0,16,5.0,,6.0,4.0,1.0,37,2.0,14,4.0,22,5.0,31,16,47,1.0,8.0,4.0,4.0,4,1.0,2.0,6,1.0,2.0,,10,2.0,4.0,10,24,3.0,2.0,31,2.0,3.0,10,5.0,2.0,1.0,1.0,2.0,2.0,1.0,70,39,39,4.0,0.55,0.6111111111111112,0.625,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.5714285714285714,0.4,0.4155844155844156,0.6111111111111112,0.4375,0.4888888888888889,0.7142857142857143,0.5,0.2857142857142857,0.05454545454545454,0.08333333333333333,0.05555555555555555,0.4,0.8333333333333334,0.7096774193548387,0.4,0.4,0.14285714285714285,0.6341463414634146,0.32653061224489793,0.5333333333333333,0.3333333333333333,0.25,0.1,0.25,0.6363636363636364,0.7777777777777778,0.7272727272727273,0.42857142857142855,0.3333333333333333,0.021739130434782608,84.5,1.0,17.94047619047619,16.152941176470588,16.988095238095237,14.83529411764706,0.3116883116883117,0.375,0.4090909090909091,0.6666666666666666,0.23376623376623376,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.2,0.05194805194805195,,,,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.625,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.25,0.5,0.3125,0.4,0.5974025974025974,0.4444444444444444,0.48374220779220783,0.5271722222222223,0.4855640625,0.11764705882352941,0.15873015873015872,0.23076923076923078,0.42857142857142855,7.290909090909091,24.463636363636365,0.4642857142857143,2001-01-13,0020000521,POR,,2.0,9.0,1.0,0.0625,,,,0.3333333333333333,1.0,0.1111111111111111,,,,,,,,1.0,,,,,1.0,,,,,,2000-01,2001,Regular Season,1610612752
48:00,88,88,5,38,6,176,12,19,4.0,4.0,,,15.0,30,8,15,3.0,5.0,4.0,8,,,,,35,64,7,13,13,104,4.0,4,,,2.0,10,2.0,4,,,,4,38,32,15.0,6.0,8,4.0,2.0,19,5.0,24,3.0,2.0,6.0,9.0,4.0,53,3.0,3,7.0,25,4.0,36,6,42,,6.0,5.0,1.0,7,1.0,5.0,5,,2.0,,12,1.0,1.0,11,25,1.0,2.0,15,1.0,4.0,6,,6.0,2.0,4.0,6.0,3.0,,94,4,5,3.0,0.5428571428571428,0.59375,0.7142857142857143,0.5384615384615384,,,0.5384615384615384,0.546875,1.0,0.5,0.5909090909090909,1.0,0.5,0.6097560975609756,1.0,0.5,0.16883116883116883,0.03125,0.10526315789473684,,0.5833333333333334,0.8,0.6578947368421053,0.10714285714285714,0.7777777777777778,0.5,0.6808510638297872,0.17647058823529413,0.14285714285714285,0.14285714285714285,,0.5,0.5,0.6,0.6,0.7692307692307693,0.875,,,88.0,0.5,16.147727272727273,16.579545454545453,16.0,15.556818181818182,0.24675324675324675,0.631578947368421,0.7058823529411765,0.5,0.38961038961038963,0.5,0.5,0.6,0.19480519480519481,0.5333333333333333,0.5333333333333333,0.5,0.06493506493506493,0.6,0.6,0.6666666666666666,0.1038961038961039,0.5,0.5,0.75,1.0,1.0,,,,,,,,0.4155844155844156,0.5,0.4653824675324675,0.56345,0.32525,0.07317073170731707,0.08695652173913043,0.09615384615384616,0.038461538461538464,8.8765625,24.323076923076922,0.056818181818181816,2001-01-15,0020000535,SAS,,,6.0,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,89,89,7,44,7,178,7,10,,1.0,1.0,2.0,10.0,19,12,34,3.0,5.0,6.0,14,,1.0,1.0,2.0,29,63,9,19,12,97,1.0,8,,1.0,,2,3.0,5,1.0,2.0,1.0,10,26,32,18.0,,13,6.0,5.0,13,6.0,19,4.0,2.0,5.0,3.0,5.0,44,3.0,6,1.0,24,4.0,29,9,38,1.0,4.0,3.0,1.0,2,2.0,1.0,9,,1.0,3.0,11,,,12,34,2.0,4.0,14,2.0,2.0,7,,2.0,1.0,1.0,2.0,1.0,,95,10,7,9.0,0.4482758620689655,0.4482758620689655,0.6666666666666666,0.47368421052631576,,0.5,0.5,0.4603174603174603,0.125,0.6,0.5182926829268293,0.1111111111111111,0.6428571428571429,0.5459770114942529,0.1111111111111111,0.625,0.23170731707317074,0.07936507936507936,0.2,0.15789473684210525,0.18181818181818182,1.0,0.6486486486486487,0.18181818181818182,1.0,0.3333333333333333,0.6578947368421053,0.21428571428571427,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.42857142857142855,,1.0,0.3333333333333333,0.6956521739130435,,1.0,0.02702702702702703,89.0,0.5,17.269662921348313,15.089887640449438,16.51685393258427,14.0,0.12195121951219512,0.7,0.875,0.7142857142857143,0.23170731707317074,0.5263157894736842,0.625,0.3,0.4146341463414634,0.35294117647058826,0.35294117647058826,0.4166666666666667,0.06097560975609756,0.6,0.6,0.6666666666666666,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1111111111111111,,0.1111111111111111,,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.35365853658536583,0.46153846153846156,0.4286691358024691,0.39955,0.4693583333333333,0.08045977011494253,0.10294117647058823,0.020618556701030927,0.10309278350515463,12.277777777777779,27.894736842105264,0.07865168539325842,2001-01-19,0020000568,DET,,,9.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,78,78,18,15,14,156,14,24,4.0,7.0,4.0,6.0,9.0,20,1,15,1.0,4.0,2.0,12,1.0,2.0,1.0,4.0,24,59,3,16,17,74,6.0,14,1.0,2.0,2.0,17,6.0,11,1.0,4.0,8.0,23,12,36,9.0,8.0,12,2.0,1.0,6,3.0,9,2.0,1.0,4.0,2.0,,21,5.0,12,8.0,15,2.0,25,17,42,3.0,4.0,2.0,2.0,8,2.0,6.0,3,1.0,2.0,,11,,1.0,7,16,3.0,,21,3.0,,7,5.0,3.0,2.0,,3.0,1.0,,57,23,18,2.0,0.25,0.3,1.0,0.1875,0.5,0.25,0.1875,0.4067796610169492,0.42857142857142855,0.5454545454545454,0.38,0.46875,0.5,0.44047619047619047,0.5,0.575,0.21333333333333335,0.01694915254237288,,0.05,0.7272727272727273,1.0,0.5555555555555556,0.34285714285714286,0.8,0.38461538461538464,0.6216216216216216,0.3541666666666667,0.4,0.2727272727272727,0.35714285714285715,0.5,,0.4444444444444444,0.8571428571428571,0.45454545454545453,0.8,,0.06382978723404255,78.0,0.3333333333333333,18.064102564102566,18.858974358974358,16.987179487179485,17.73076923076923,0.32,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.26666666666666666,0.45,0.47368421052631576,0.2222222222222222,0.2,0.06666666666666667,0.06666666666666667,,0.05333333333333334,0.25,0.25,1.0,0.16,0.16666666666666666,0.16666666666666666,1.0,0.4375,0.5714285714285714,0.125,0.5,1.0,0.4,0.6666666666666666,0.26666666666666666,0.25,0.5333333333333333,0.16666666666666666,0.4648473333333333,0.5164458333333334,0.45512,0.08860759493670886,0.1111111111111111,0.22972972972972974,0.3108108108108108,8.089830508474577,24.1625,0.23076923076923078,2001-01-21,0020000578,IND,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,88,88,23,11,7,176,10,23,1.0,3.0,3.0,5.0,4.0,10,10,18,4.0,6.0,3.0,11,,,1.0,3.0,24,51,7,17,22,91,3.0,6,,,1.0,7,5.0,12,3.0,5.0,10.0,29,26,22,18.0,4.0,11,3.0,7.0,13,6.0,19,2.0,4.0,3.0,3.0,7.0,44,4.0,4,12.0,17,3.0,32,8,40,,7.0,6.0,1.0,4,2.0,,11,3.0,4.0,,15,,2.0,7,17,3.0,2.0,32,1.0,3.0,13,2.0,2.0,,1.0,2.0,1.0,1.0,84,29,23,2.0,0.5416666666666666,0.5909090909090909,0.8571428571428571,0.4117647058823529,,0.6,0.4117647058823529,0.47058823529411764,0.5,0.4166666666666667,0.5073529411764706,0.5,0.5588235294117647,0.5365853658536586,0.4375,0.6363636363636364,0.25,0.13725490196078433,0.13043478260869565,0.3,0.26666666666666666,1.0,0.68,0.15384615384615385,0.75,0.4,0.7073170731707317,0.2222222222222222,0.23076923076923078,0.2,,0.5,,0.8,0.6923076923076923,0.5714285714285714,0.8181818181818182,0.6,,88.0,0.5,16.40909090909091,16.318181818181817,16.056818181818183,15.511363636363637,0.3382352941176471,0.43478260869565216,0.5,0.3,0.14705882352941177,0.4,0.5714285714285714,0.75,0.2647058823529412,0.5555555555555556,0.5882352941176471,0.7,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.16176470588235295,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.3333333333333333,,,,0.29411764705882354,0.6,0.17647058823529413,0.3333333333333333,0.5882352941176471,0.2727272727272727,0.4776698529411765,0.49866666666666665,0.47522647058823525,0.1625,0.20634920634920634,0.07692307692307693,0.31868131868131866,8.245098039215685,25.194117647058825,0.26136363636363635,2001-01-23,0020000592,MIL,2.0,2.0,3.0,1.0,0.11764705882352941,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,85,86,15,28,11,171,9,21,1.0,4.0,1.0,4.0,2.0,6,10,28,1.0,2.0,2.0,15,,,1.0,3.0,21,55,3,17,16,67,1.0,7,1.0,1.0,2.0,7,2.0,11,1.0,3.0,5.0,12,22,20,9.0,2.0,14,2.0,4.0,11,3.0,14,2.0,1.0,4.0,1.0,6.0,31,5.0,7,5.0,23,2.0,30,12,42,1.0,10.0,3.0,7.0,8,5.0,7.0,8,1.0,1.0,2.0,16,2.0,4.0,9,23,2.0,,21,1.0,,10,1.0,2.0,2.0,,2.0,2.0,,60,12,15,3.0,0.5238095238095238,0.55,1.0,0.17647058823529413,1.0,0.3333333333333333,0.1875,0.38181818181818183,0.14285714285714285,0.18181818181818182,0.3541666666666667,0.3125,0.25,0.40853658536585363,0.35,0.35294117647058826,0.2361111111111111,0.07272727272727272,0.19047619047619047,,0.5,1.0,0.6388888888888888,0.20588235294117646,0.8333333333333334,0.38461538461538464,0.6666666666666666,0.2553191489361702,0.3333333333333333,0.25,0.1111111111111111,0.4166666666666667,,0.5,0.9166666666666666,0.5,0.8333333333333334,,0.023255813953488372,85.5,1.0,15.4,18.267441860465116,14.729411764705882,16.872093023255815,0.2916666666666667,0.42857142857142855,0.5294117647058824,0.4444444444444444,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3888888888888889,0.35714285714285715,0.35714285714285715,0.6,0.027777777777777776,0.5,0.5,1.0,0.20833333333333334,0.13333333333333333,0.13333333333333333,1.0,0.5,0.25,,,,0.2857142857142857,0.25,0.21428571428571427,0.3333333333333333,0.5277777777777778,0.14285714285714285,0.48085774647887325,0.52778,0.4658576923076923,0.12345679012345678,0.15625,0.1044776119402985,0.1791044776119403,9.721818181818183,26.68235294117647,0.17647058823529413,2001-01-24,0020000601,CHH,,,,1.0,,,,,,1.0,0.125,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,89,89,17,24,7,178,7,19,1.0,3.0,1.0,3.0,5.0,10,13,29,3.0,3.0,6.0,17,,1.0,,3.0,25,58,9,20,14,91,1.0,7,,1.0,,2,6.0,9,,3.0,5.0,17,10,40,21.0,,17,6.0,5.0,5,7.0,12,4.0,3.0,1.0,,4.0,31,2.0,8,9.0,27,7.0,43,11,54,4.0,4.0,4.0,,10,2.0,10.0,4,,,1.0,14,3.0,3.0,8,21,,,16,,,5,3.0,3.0,1.0,1.0,3.0,1.0,,89,17,17,5.0,0.2,0.2,0.7777777777777778,0.45,,,0.45,0.43103448275862066,0.14285714285714285,0.6666666666666666,0.4935897435897436,0.125,0.5,0.5290697674418605,0.125,0.5666666666666667,0.2564102564102564,0.08620689655172414,0.21052631578947367,0.1,0.7142857142857143,1.0,0.6428571428571429,0.24242424242424243,0.6923076923076923,0.18181818181818182,0.6545454545454545,0.22727272727272727,0.4166666666666667,0.2,0.125,0.18181818181818182,,0.6363636363636364,0.5,0.6666666666666666,0.6666666666666666,0.75,0.10256410256410256,89.0,0.3333333333333333,15.898876404494382,16.46067415730337,15.112359550561798,15.202247191011235,0.24358974358974358,0.3684210526315789,0.4666666666666667,0.14285714285714285,0.1282051282051282,0.5,0.5555555555555556,,0.3717948717948718,0.4482758620689655,0.4482758620689655,0.3076923076923077,0.038461538461538464,1.0,1.0,1.0,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.375,0.3333333333333333,0.125,,,0.25,0.3333333333333333,0.25,,0.5,0.35294117647058826,0.47096666666666664,0.4365357142857143,0.42982499999999996,0.060240963855421686,0.07936507936507936,0.02197802197802198,0.18681318681318682,10.11896551724138,25.375,0.19101123595505617,2001-01-28,0020000629,LAL,,,6.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,0.5,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,88,88,17,9,9,176,14,24,3.0,3.0,2.0,4.0,7.0,17,7,21,1.0,3.0,3.0,12,,,1.0,4.0,28,62,4,15,12,80,5.0,7,,,,10,4.0,8,1.0,4.0,5.0,16,28,28,12.0,2.0,12,3.0,3.0,14,4.0,18,3.0,1.0,7.0,4.0,3.0,40,2.0,7,4.0,24,,28,9,37,4.0,10.0,8.0,2.0,4,3.0,2.0,8,1.0,2.0,1.0,12,1.0,3.0,6,16,,1.0,17,1.0,,9,,6.0,3.0,2.0,6.0,2.0,,70,16,17,3.0,0.5,0.5185185185185185,1.0,0.26666666666666666,,0.25,0.26666666666666666,0.45161290322580644,0.7142857142857143,0.5,0.44155844155844154,0.7142857142857143,0.4583333333333333,0.47058823529411764,0.7142857142857143,0.5333333333333333,0.19480519480519481,0.04838709677419355,0.08333333333333333,0.058823529411764705,0.3333333333333333,,0.6486486486486487,0.21875,1.0,0.18181818181818182,0.6829268292682927,0.20930232558139536,0.3,0.2222222222222222,0.15384615384615385,0.2222222222222222,,0.5714285714285714,0.5714285714285714,0.75,1.0,1.0,0.1,88.0,0.3333333333333333,15.840909090909092,16.886363636363637,15.25,15.931818181818182,0.3116883116883117,0.5833333333333334,0.6363636363636364,0.5,0.22077922077922077,0.4117647058823529,0.4375,0.5714285714285714,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.15584415584415584,0.25,0.25,1.0,0.42857142857142855,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.25,0.5064935064935064,0.25,0.4726688311688311,0.4923,0.46144583333333333,0.10588235294117647,0.12857142857142856,0.125,0.2,8.708064516129031,24.326666666666664,0.19318181818181818,2001-02-01,0020000654,PHI,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612752
48:00,85,86,39,23,8,171,11,17,2.0,2.0,5.0,9.0,8.0,15,13,23,1.0,2.0,4.0,15,,1.0,1.0,7.0,32,55,5,17,16,95,5.0,5,,1.0,,10,13.0,25,2.0,9.0,9.0,41,34,30,15.0,2.0,14,4.0,5.0,17,5.0,22,4.0,1.0,4.0,6.0,7.0,49,2.0,5,7.0,28,2.0,37,8,45,1.0,3.0,2.0,1.0,3,2.0,1.0,8,2.0,2.0,,11,2.0,6.0,12,20,,,22,,2.0,6,4.0,6.0,3.0,1.0,6.0,5.0,,85,41,39,2.0,0.53125,0.5483870967741935,1.0,0.29411764705882354,,0.2222222222222222,0.3125,0.5818181818181818,1.0,0.52,0.5486111111111112,0.8333333333333334,0.47058823529411764,0.5670731707317073,0.8333333333333334,0.5128205128205128,0.2361111111111111,0.09090909090909091,0.17647058823529413,0.06666666666666667,0.2727272727272727,1.0,0.7368421052631579,0.21739130434782608,0.875,0.18181818181818182,0.7608695652173914,0.20588235294117646,0.5,,0.2,0.2,,0.75,0.6666666666666666,0.7619047619047619,0.6666666666666666,1.0,0.034482758620689655,85.5,0.8333333333333334,17.811764705882354,15.883720930232558,17.211764705882352,15.604651162790697,0.2361111111111111,0.6470588235294118,0.7857142857142857,0.36363636363636365,0.20833333333333334,0.5333333333333333,0.5714285714285714,0.75,0.3194444444444444,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.027777777777777776,0.5,0.5,1.0,0.20833333333333334,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,1.0,0.16666666666666666,,,0.2647058823529412,0.5555555555555556,0.20588235294117646,0.14285714285714285,0.4722222222222222,0.2857142857142857,0.4624387323943662,0.47945,0.47411818181818177,0.07692307692307693,0.09836065573770492,0.10526315789473684,0.43157894736842106,10.418181818181818,26.605882352941176,0.4588235294117647,2001-02-02,0020000661,NJN,1.0,2.0,,1.0,0.058823529411764705,0.5,2.0,0.043478260869565216,,,,,,,,,,1.0,1.0,,,0.25,1.0,,,,,,,2000-01,2001,Regular Season,1610612752
