Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,87.0,89.0,18.0,25.0,11.0,176.0,14.0,19.0,3.0,6.0,4.0,5.0,5.0,29.0,6.0,12.0,3.0,4.0,,,1.0,13.0,,,,3.0,25.0,60.0,4.0,17.0,19.0,81.0,5.0,11.0,,,3.0,13.0,5.0,11.0,,3.0,10.0,20.0,14.0,36.0,12.0,6.0,12.0,1.0,4.0,7.0,4.0,11.0,1.0,3.0,3.0,1.0,3.0,26.0,3.0,10.0,2.0,21.0,3.0,26.0,14.0,40.0,3.0,7.0,4.0,3.0,9.0,1.0,3.0,6.0,6.0,15.0,4.0,8.0,24.0,1.0,2.0,24.0,2.0,10.0,2.0,1.0,,,1.0,1.0,,68.0,20.0,18.0,4.0,0.28,0.3181818181818182,1.0,0.23529411764705882,,,0.25,0.4166666666666667,0.45454545454545453,0.45454545454545453,0.4025974025974026,0.45454545454545453,0.35714285714285715,0.4540229885057471,0.5,0.5,0.22077922077922077,0.06666666666666667,,0.13793103448275862,0.6,1.0,0.7,0.2857142857142857,0.6666666666666666,0.25,0.696969696969697,0.2765957446808511,0.4,0.25,0.3333333333333333,,0.25,0.7058823529411765,0.8888888888888888,0.6666666666666666,,0.06976744186046512,88.0,15.183908045977011,17.51685393258427,14.804597701149426,16.730337078651687,0.24675324675324675,0.7368421052631579,0.7368421052631579,0.21428571428571427,0.37662337662337664,0.1724137931034483,0.2,0.2,0.15584415584415584,0.5,0.5,0.5,0.05194805194805195,0.75,0.75,1.0,0.16883116883116883,0.07692307692307693,0.07692307692307693,1.0,0.5454545454545454,0.5,,,,0.35714285714285715,0.8,,,0.21428571428571427,,0.4675324675324675,0.08333333333333333,0.4603243421052632,0.45171,0.4558107142857143,0.11764705882352941,0.14705882352941177,0.16049382716049382,0.24691358024691357,7.319999999999999,27.01764705882353,0.20689655172413793,2001-01-02,0020000444,ATL,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.5,0.2727272727272727,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,88.0,28.0,32.0,15.0,175.0,11.0,22.0,2.0,5.0,2.0,7.0,5.0,15.0,9.0,22.0,3.0,7.0,1.0,3.0,6.0,14.0,1.0,3.0,3.0,8.0,25.0,59.0,9.0,21.0,14.0,91.0,3.0,9.0,2.0,4.0,1.0,13.0,6.0,15.0,4.0,11.0,4.0,28.0,30.0,20.0,24.0,4.0,13.0,6.0,5.0,15.0,8.0,23.0,5.0,3.0,4.0,4.0,7.0,54.0,3.0,12.0,6.0,17.0,1.0,24.0,17.0,41.0,3.0,8.0,2.0,6.0,6.0,3.0,1.0,10.0,5.0,16.0,5.0,16.0,26.0,1.0,3.0,20.0,2.0,9.0,2.0,3.0,3.0,,,3.0,,78.0,28.0,28.0,1.0,0.6,0.6521739130434783,0.8888888888888888,0.42857142857142855,0.5,0.36363636363636365,0.45,0.423728813559322,0.3333333333333333,0.4,0.48125,0.46153846153846156,0.46153846153846156,0.5112359550561798,0.4642857142857143,0.4827586206896552,0.2625,0.0847457627118644,0.09090909090909091,0.2,0.375,0.3333333333333333,0.8095238095238095,0.35294117647058826,0.8571428571428571,0.2727272727272727,0.8214285714285714,0.3333333333333333,0.45454545454545453,0.2,0.38461538461538464,0.25,0.625,0.8333333333333334,1.0,0.8333333333333334,1.0,0.075,87.5,16.49425287356322,16.420454545454547,15.528735632183908,15.806818181818182,0.275,0.5,0.55,0.36363636363636365,0.1875,0.3333333333333333,0.4166666666666667,0.8,0.275,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.38461538461538464,0.4,0.23076923076923078,0.3333333333333333,1.0,0.2692307692307692,0.2857142857142857,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.375,0.5375,0.46153846153846156,0.4755126582278481,0.47859545454545455,0.498898,0.10344827586206896,0.13636363636363635,0.14285714285714285,0.3076923076923077,9.666101694915254,26.185714285714283,0.3218390804597701,2001-01-03,0020000451,NYK,3.0,2.0,1.0,2.0,3.0,,2.0,1.0,0.6666666666666666,0.2857142857142857,0.6666666666666666,,1.0,1.0,,,,,0.07692307692307693,1.0,1.0,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,95.0,93.0,7.0,20.0,14.0,188.0,20.0,39.0,6.0,11.0,1.0,1.0,5.0,13.0,4.0,18.0,2.0,5.0,1.0,2.0,3.0,13.0,1.0,2.0,,1.0,29.0,70.0,5.0,18.0,15.0,88.0,6.0,13.0,1.0,2.0,,15.0,2.0,4.0,1.0,3.0,1.0,8.0,42.0,16.0,15.0,2.0,13.0,3.0,5.0,21.0,5.0,26.0,3.0,2.0,13.0,4.0,4.0,57.0,1.0,15.0,3.0,23.0,2.0,28.0,16.0,44.0,1.0,9.0,5.0,4.0,6.0,,3.0,8.0,3.0,14.0,1.0,9.0,24.0,1.0,3.0,22.0,2.0,11.0,,7.0,7.0,,,7.0,1.0,73.0,8.0,7.0,5.0,0.7241379310344828,0.75,1.0,0.2777777777777778,0.5,0.3333333333333333,0.2777777777777778,0.4142857142857143,0.46153846153846156,0.5,0.4147727272727273,0.5,0.5,0.4536082474226804,0.5,0.5714285714285714,0.20454545454545456,0.07142857142857142,0.07692307692307693,,0.42857142857142855,1.0,0.6052631578947368,0.36585365853658536,0.75,0.08333333333333333,0.6190476190476191,0.3018867924528302,0.3157894736842105,0.375,0.42857142857142855,,0.47368421052631576,0.6666666666666666,0.7692307692307693,0.75,,0.020833333333333332,94.0,16.13684210526316,14.483870967741936,15.08421052631579,13.731182795698924,0.4431818181818182,0.5128205128205128,0.5555555555555556,0.65,0.14772727272727273,0.38461538461538464,0.38461538461538464,0.8,0.20454545454545456,0.2222222222222222,0.25,1.0,0.056818181818181816,0.4,0.5,1.0,0.14772727272727273,0.23076923076923078,0.23076923076923078,1.0,0.7333333333333333,0.5454545454545454,0.13333333333333333,0.5,1.0,0.14285714285714285,1.0,0.2857142857142857,0.5,0.14285714285714285,,0.6477272727272727,0.23076923076923078,0.51400625,0.5254928571428572,0.42065714285714284,0.1134020618556701,0.13924050632911392,0.17045454545454544,0.09090909090909091,7.222857142857143,24.85,0.07368421052631578,2001-01-05,0020000465,GSW,,,1.0,2.0,1.0,2.0,2.0,1.0,,0.1,0.2857142857142857,0.5,,,1.0,,0.05555555555555555,0.2,,,,,,,,,,,,,0.1111111111111111,,,2000-01,2001,Regular Season,
48:00,89.0,90.0,17.0,26.0,15.0,179.0,20.0,34.0,6.0,10.0,3.0,8.0,9.0,24.0,4.0,18.0,,1.0,,,5.0,7.0,1.0,1.0,,1.0,33.0,76.0,5.0,8.0,5.0,86.0,7.0,14.0,1.0,1.0,,17.0,4.0,13.0,,1.0,2.0,10.0,12.0,54.0,12.0,8.0,7.0,5.0,6.0,6.0,4.0,10.0,4.0,,2.0,1.0,3.0,24.0,1.0,16.0,3.0,22.0,2.0,27.0,18.0,45.0,4.0,6.0,4.0,2.0,9.0,5.0,3.0,11.0,6.0,20.0,6.0,7.0,18.0,2.0,,8.0,,4.0,,4.0,4.0,,,4.0,,69.0,10.0,17.0,2.0,0.18181818181818182,0.20689655172413793,0.8,0.625,1.0,,0.625,0.4342105263157895,0.5,0.3076923076923077,0.48214285714285715,0.5666666666666667,0.2857142857142857,0.48863636363636365,0.5666666666666667,0.3125,0.09523809523809523,0.07894736842105263,0.058823529411764705,0.08333333333333333,0.45,1.0,0.8148148148148148,0.38095238095238093,0.6,0.3333333333333333,0.78125,0.37777777777777777,0.6923076923076923,0.3333333333333333,0.14285714285714285,,0.6666666666666666,1.0,0.8666666666666667,0.5,1.0,0.10256410256410256,89.5,16.629213483146067,15.555555555555555,15.853932584269662,14.922222222222222,0.40476190476190477,0.5882352941176471,0.625,0.1,0.2857142857142857,0.375,0.4090909090909091,0.1111111111111111,0.21428571428571427,0.2222222222222222,0.25,0.75,0.011904761904761904,,,,0.08333333333333333,0.7142857142857143,0.7142857142857143,0.8,0.6666666666666666,0.6,0.06666666666666667,1.0,,0.5714285714285714,0.375,,,0.07142857142857142,,0.5,0.7142857142857143,0.46294880952380957,0.5091733333333334,0.4845178571428571,0.045454545454545456,0.05,0.19767441860465115,0.11627906976744186,7.653947368421053,24.4125,0.19101123595505617,2001-01-06,0020000475,MIA,3.0,1.0,,1.0,4.0,,2.0,,1.0,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,0.1111111111111111,,,2000-01,2001,Regular Season,
48:00,95.0,96.0,17.0,17.0,16.0,191.0,19.0,36.0,5.0,11.0,5.0,6.0,7.0,16.0,9.0,19.0,1.0,6.0,,3.0,2.0,12.0,,2.0,,3.0,35.0,71.0,3.0,18.0,11.0,90.0,7.0,14.0,,3.0,3.0,17.0,7.0,12.0,,6.0,2.0,16.0,36.0,34.0,9.0,8.0,12.0,2.0,5.0,18.0,3.0,21.0,2.0,1.0,8.0,3.0,7.0,45.0,8.0,12.0,5.0,22.0,2.0,29.0,20.0,49.0,3.0,14.0,7.0,7.0,15.0,2.0,7.0,7.0,8.0,22.0,3.0,7.0,22.0,2.0,2.0,12.0,3.0,5.0,1.0,5.0,4.0,,1.0,5.0,,73.0,16.0,17.0,6.0,0.5142857142857142,0.5806451612903226,1.0,0.16666666666666666,,,0.16666666666666666,0.49295774647887325,0.5,0.5833333333333334,0.4438202247191011,0.4117647058823529,0.3888888888888889,0.4838709677419355,0.4722222222222222,0.42105263157894735,0.20224719101123595,0.07042253521126761,0.1388888888888889,,0.6818181818181818,1.0,0.6875,0.3333333333333333,0.5,0.5333333333333333,0.6428571428571429,0.39215686274509803,0.29411764705882354,0.3333333333333333,0.4,0.6,0.75,0.3333333333333333,0.7857142857142857,0.42857142857142855,0.6666666666666666,0.06666666666666667,95.5,14.978947368421053,15.177083333333334,14.0,14.833333333333334,0.4044943820224719,0.5277777777777778,0.6129032258064516,0.42105263157894735,0.1797752808988764,0.4375,0.4375,0.42857142857142855,0.21348314606741572,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.06741573033707865,0.16666666666666666,0.2,1.0,0.1348314606741573,0.16666666666666666,0.16666666666666666,1.0,0.6470588235294118,0.45454545454545453,0.11764705882352941,,,0.3333333333333333,0.8333333333333334,0.16666666666666666,,0.16666666666666666,,0.6067415730337079,0.16666666666666666,0.47785112359550563,0.52145,0.47750555555555557,0.06521739130434782,0.0684931506849315,0.18888888888888888,0.17777777777777778,8.088732394366197,24.072222222222223,0.17894736842105263,2001-01-08,0020000486,POR,,,,1.0,2.0,,4.0,1.0,,0.5,0.8,0.2,,1.0,1.0,,0.05555555555555555,0.16666666666666666,0.058823529411764705,,,1.0,,,,1.0,,,0.05263157894736842,,,,,2000-01,2001,Regular Season,
48:00,84.0,85.0,23.0,24.0,9.0,169.0,14.0,25.0,2.0,6.0,3.0,4.0,6.0,12.0,9.0,20.0,,4.0,,1.0,4.0,10.0,1.0,4.0,1.0,1.0,29.0,57.0,4.0,14.0,18.0,88.0,2.0,6.0,1.0,5.0,2.0,9.0,8.0,13.0,1.0,2.0,8.0,27.0,32.0,26.0,12.0,4.0,10.0,4.0,2.0,16.0,4.0,20.0,4.0,,7.0,3.0,6.0,44.0,5.0,8.0,13.0,18.0,,31.0,13.0,44.0,2.0,9.0,4.0,5.0,5.0,2.0,4.0,11.0,1.0,16.0,5.0,9.0,22.0,3.0,2.0,23.0,1.0,5.0,6.0,3.0,2.0,,1.0,3.0,1.0,79.0,27.0,23.0,3.0,0.5517241379310345,0.5925925925925926,1.0,0.2857142857142857,0.2,0.5,0.2857142857142857,0.5087719298245614,0.3333333333333333,0.6153846153846154,0.49295774647887325,0.3181818181818182,0.6333333333333333,0.5308641975308642,0.375,0.6190476190476191,0.19718309859154928,0.03508771929824561,0.04,0.08333333333333333,0.3125,,0.6923076923076923,0.2857142857142857,0.7647058823529411,0.5,0.7209302325581395,0.34210526315789475,0.2727272727272727,0.5,0.18181818181818182,0.5,0.8888888888888888,0.6,0.5833333333333334,0.8,0.5,0.05555555555555555,84.5,17.047619047619047,17.03529411764706,16.023809523809526,15.423529411764706,0.352112676056338,0.56,0.5833333333333334,0.5,0.16901408450704225,0.5,0.5454545454545454,0.5,0.28169014084507044,0.45,0.45,0.6666666666666666,0.056338028169014086,,,,0.14084507042253522,0.4,0.4,1.0,0.5454545454545454,0.3333333333333333,0.36363636363636365,0.25,1.0,0.26666666666666666,0.75,0.06666666666666667,,0.06666666666666667,1.0,0.5492957746478874,0.4,0.4949992957746479,0.582,0.4342566666666666,0.06666666666666667,0.08196721311475409,0.10227272727272728,0.3068181818181818,8.868421052631579,24.87857142857143,0.27380952380952384,2001-01-10,0020000500,MIA,,,2.0,4.0,1.0,2.0,2.0,1.0,,0.5,0.6666666666666666,,,1.0,,,,,0.09090909090909091,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,88.0,31.0,28.0,16.0,177.0,18.0,37.0,3.0,9.0,7.0,12.0,1.0,10.0,9.0,22.0,,4.0,,2.0,2.0,9.0,1.0,2.0,1.0,4.0,28.0,69.0,2.0,13.0,10.0,72.0,6.0,13.0,1.0,3.0,2.0,17.0,11.0,21.0,1.0,6.0,7.0,32.0,36.0,20.0,6.0,6.0,9.0,2.0,7.0,18.0,2.0,20.0,2.0,,10.0,,8.0,42.0,2.0,19.0,4.0,26.0,6.0,36.0,21.0,57.0,4.0,5.0,3.0,2.0,10.0,3.0,2.0,10.0,8.0,20.0,5.0,10.0,27.0,1.0,2.0,19.0,1.0,6.0,4.0,2.0,1.0,,1.0,2.0,,55.0,32.0,31.0,5.0,0.6428571428571429,0.72,1.0,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.15384615384615385,0.4057971014492754,0.46153846153846156,0.5238095238095238,0.3780487804878049,0.46875,0.46296296296296297,0.3956043956043956,0.4473684210526316,0.5161290322580645,0.15853658536585366,0.10144927536231885,0.16216216216216217,0.1,0.5,0.8571428571428571,0.7027027027027027,0.475,1.0,0.2,0.7317073170731707,0.42,0.4444444444444444,0.6666666666666666,0.38461538461538464,,0.875,0.4,0.7083333333333334,1.0,,0.09302325581395349,88.5,16.337078651685392,16.204545454545453,14.651685393258427,15.602272727272727,0.45121951219512196,0.4864864864864865,0.5806451612903226,0.5555555555555556,0.12195121951219512,0.1,0.1111111111111111,,0.2682926829268293,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.04878048780487805,,,,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.5625,0.3333333333333333,0.125,0.5,1.0,0.4444444444444444,0.5833333333333334,0.07407407407407407,,0.14814814814814814,0.25,0.6097560975609756,0.2222222222222222,0.4663993902439025,0.50513,0.4855407407407408,0.06896551724137931,0.08108108108108109,0.2361111111111111,0.4444444444444444,8.12463768115942,24.23076923076923,0.34831460674157305,2001-01-12,0020000513,TOR,,,2.0,,2.0,,1.0,,,0.3333333333333333,0.5,0.3333333333333333,,1.0,,,,,0.0625,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,96.0,97.0,49.0,29.0,12.0,193.0,19.0,37.0,4.0,7.0,9.0,17.0,2.0,7.0,12.0,23.0,1.0,2.0,1.0,2.0,2.0,10.0,,2.0,,3.0,33.0,67.0,3.0,12.0,32.0,107.0,5.0,10.0,,2.0,3.0,13.0,17.0,29.0,1.0,5.0,22.0,59.0,44.0,22.0,9.0,8.0,8.0,2.0,6.0,22.0,3.0,25.0,2.0,1.0,12.0,,10.0,53.0,1.0,13.0,10.0,16.0,4.0,30.0,15.0,45.0,3.0,8.0,4.0,4.0,10.0,2.0,9.0,4.0,1.0,14.0,8.0,14.0,27.0,3.0,1.0,42.0,4.0,14.0,9.0,1.0,1.0,,,1.0,,94.0,59.0,49.0,7.0,0.6666666666666666,0.7586206896551724,1.0,0.25,,0.2,0.3,0.4925373134328358,0.5,0.5862068965517241,0.47468354430379744,0.4166666666666667,0.5441176470588235,0.5459183673469388,0.4642857142857143,0.6276595744680851,0.1518987341772152,0.08955223880597014,0.16216216216216217,,0.7142857142857143,1.0,0.6666666666666666,0.38235294117647056,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.34146341463414637,0.4444444444444444,0.6,0.18181818181818182,,0.16666666666666666,1.0,0.8125,0.6666666666666666,0.6666666666666666,0.08571428571428572,96.5,15.708333333333334,14.144329896907216,15.177083333333334,13.288659793814434,0.46835443037974683,0.5135135135135135,0.6129032258064516,0.631578947368421,0.08860759493670886,0.2857142857142857,0.2857142857142857,,0.2911392405063291,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.02531645569620253,0.5,0.5,1.0,0.12658227848101267,0.2,0.2,1.0,0.5833333333333334,0.5714285714285714,0.16666666666666666,,,0.5,0.5294117647058824,0.058823529411764705,0.5,0.08823529411764706,,0.620253164556962,0.25,0.4944162337662338,0.5139136363636364,0.497703125,0.15730337078651685,0.18181818181818182,0.12149532710280374,0.5514018691588785,6.923880597014925,31.108333333333334,0.5104166666666666,2001-01-15,0020000541,MIN,,1.0,,1.0,1.0,,,,0.2,0.16666666666666666,,,,,,,,,,,,,,2.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,90.0,16.0,24.0,13.0,181.0,14.0,21.0,1.0,4.0,2.0,4.0,6.0,19.0,9.0,20.0,3.0,6.0,1.0,1.0,9.0,15.0,1.0,2.0,,1.0,29.0,60.0,12.0,21.0,12.0,106.0,2.0,7.0,1.0,3.0,,7.0,4.0,13.0,1.0,2.0,4.0,15.0,38.0,20.0,33.0,2.0,15.0,9.0,9.0,19.0,11.0,30.0,8.0,3.0,10.0,3.0,6.0,71.0,4.0,9.0,10.0,13.0,1.0,24.0,13.0,37.0,2.0,13.0,7.0,6.0,8.0,2.0,7.0,7.0,1.0,15.0,1.0,6.0,20.0,2.0,3.0,18.0,2.0,6.0,4.0,8.0,6.0,,2.0,8.0,,99.0,15.0,16.0,2.0,0.6551724137931034,0.6785714285714286,0.9166666666666666,0.5714285714285714,0.3333333333333333,0.5,0.5714285714285714,0.48333333333333334,0.2857142857142857,0.3076923076923077,0.5802469135802469,0.35,0.36666666666666664,0.5955056179775281,0.35,0.4411764705882353,0.25925925925925924,0.15,0.19047619047619047,0.2631578947368421,0.5333333333333333,1.0,0.5909090909090909,0.3,0.7692307692307693,0.4444444444444444,0.6571428571428571,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.18181818181818182,0.6666666666666666,0.7,0.2,0.7142857142857143,0.6666666666666666,1.0,0.06451612903225806,90.5,17.252747252747252,14.555555555555555,15.813186813186814,14.088888888888889,0.25925925925925924,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.2345679012345679,0.3157894736842105,0.42857142857142855,0.5,0.24691358024691357,0.45,0.45,0.6666666666666666,0.07407407407407407,0.5,0.5,1.0,0.18518518518518517,0.6,0.6,0.8888888888888888,0.4,0.25,0.2,0.5,1.0,0.26666666666666666,0.5,0.06666666666666667,1.0,0.06666666666666667,,0.5185185185185185,0.6,0.469508024691358,0.5306666666666667,0.42342,0.07058823529411765,0.09375,0.0660377358490566,0.14150943396226415,8.145,24.490476190476187,0.17582417582417584,2001-01-17,0020000557,SAC,3.0,,,2.0,3.0,,4.0,1.0,,0.3333333333333333,0.5,,,1.0,,,,,0.1,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,89.0,7.0,28.0,14.0,178.0,11.0,18.0,1.0,4.0,,,11.0,29.0,7.0,17.0,,1.0,,,6.0,16.0,2.0,3.0,,1.0,29.0,64.0,6.0,17.0,6.0,82.0,3.0,9.0,2.0,3.0,2.0,14.0,1.0,2.0,,1.0,1.0,3.0,42.0,16.0,18.0,,16.0,6.0,4.0,21.0,6.0,27.0,6.0,,8.0,7.0,6.0,60.0,5.0,12.0,7.0,24.0,6.0,37.0,17.0,54.0,5.0,10.0,5.0,5.0,7.0,1.0,3.0,11.0,4.0,18.0,3.0,11.0,23.0,2.0,3.0,15.0,1.0,7.0,1.0,5.0,4.0,,1.0,5.0,1.0,68.0,3.0,7.0,3.0,0.7241379310344828,0.7241379310344828,1.0,0.35294117647058826,0.6666666666666666,,0.35294117647058826,0.453125,0.3333333333333333,0.5,0.4691358024691358,0.5,0.3333333333333333,0.4659090909090909,0.4666666666666667,0.375,0.20987654320987653,0.0625,,0.13793103448275862,0.3888888888888889,0.75,0.6153846153846154,0.34285714285714286,0.6363636363636364,0.45454545454545453,0.62,0.3695652173913043,0.42857142857142855,0.3333333333333333,0.3,1.0,0.46153846153846156,0.7333333333333333,0.6363636363636364,0.7,,0.11904761904761904,89.0,15.168539325842696,17.191011235955056,14.280898876404494,15.932584269662922,0.2222222222222222,0.6111111111111112,0.6111111111111112,0.7272727272727273,0.35802469135802467,0.3793103448275862,0.44,0.6363636363636364,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.012345679012345678,,,,0.19753086419753085,0.375,0.375,1.0,0.3333333333333333,0.25,0.25,0.6666666666666666,1.0,,,,,0.3333333333333333,,0.43209876543209874,0.375,0.4668333333333333,0.5104214285714286,0.3790833333333334,0.08045977011494253,0.1,0.17073170731707318,0.036585365853658534,8.5375,26.441176470588236,0.07865168539325842,2001-01-18,0020000562,LAC,,,1.0,2.0,2.0,,3.0,1.0,,0.4,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
