Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,89.0,90.0,4.0,28.0,11.0,179.0,13.0,25.0,2.0,5.0,,2.0,4.0,15.0,11.0,27.0,1.0,4.0,,,1.0,7.0,,,1.0,28.0,67.0,2.0,11.0,12.0,74.0,2.0,7.0,,4.0,8.0,1.0,5.0,,1.0,,2.0,34.0,22.0,6.0,2.0,6.0,1.0,7.0,17.0,2.0,19.0,1.0,1.0,7.0,1.0,9.0,40.0,2.0,9.0,,6.0,22.0,3.0,31.0,11.0,42.0,1.0,6.0,3.0,3.0,7.0,4.0,4.0,8.0,3.0,15.0,1.0,,12.0,20.0,,1.0,17.0,1.0,9.0,,1.0,,,1.0,1.0,1.0,,,66.0,2.0,4.0,2.0,0.6071428571428571,0.6296296296296297,1.0,0.18181818181818182,,0.2,0.417910447761194,0.2857142857142857,0.2,0.3974358974358974,0.2857142857142857,0.16666666666666666,0.43023255813953487,0.4,0.16666666666666666,0.14102564102564102,0.1044776119402985,0.2,0.13333333333333333,,0.4666666666666667,1.0,,0.7333333333333333,0.23076923076923078,0.75,0.25,0.7368421052631579,0.23404255319148937,0.3333333333333333,0.18181818181818182,0.1875,0.4,,0.8333333333333334,0.6666666666666666,0.75,0.7142857142857143,0.025,89.5,1.0,15.03370786516854,17.133333333333333,14.404494382022472,16.455555555555556,0.32051282051282054,0.52,0.65,0.5384615384615384,0.19230769230769232,0.26666666666666666,0.3076923076923077,0.25,0.34615384615384615,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.05128205128205128,0.25,0.25,1.0,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.4,,,0.3333333333333333,,,,0.16666666666666666,,0.46153846153846156,0.16666666666666666,0.47753311688311684,0.5165285714285714,0.4603,0.10465116279069768,0.12,0.10810810810810811,0.02702702702702703,9.535820895522388,27.354545454545452,0.0449438202247191,2001-02-18,0020000752,SAS,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,95.0,22.0,21.0,16.0,189.0,21.0,30.0,6.0,8.0,5.0,9.0,2.0,15.0,15.0,32.0,3.0,3.0,2.0,2.0,3.0,10.0,2.0,2.0,4.0,38.0,77.0,6.0,13.0,19.0,113.0,6.0,11.0,3.0,5.0,20.0,6.0,18.0,4.0,6.0,7.0,31.0,46.0,30.0,12.0,4.0,10.0,3.0,10.0,23.0,4.0,27.0,2.0,2.0,12.0,,11.0,58.0,3.0,17.0,,6.0,24.0,2.0,32.0,20.0,52.0,2.0,2.0,1.0,1.0,11.0,,5.0,2.0,6.0,13.0,4.0,2.0,9.0,19.0,,,22.0,2.0,9.0,3.0,14.0,,,6.0,14.0,7.0,,,93.0,31.0,22.0,4.0,0.6052631578947368,0.6388888888888888,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.4935064935064935,0.5454545454545454,0.3333333333333333,0.5222222222222223,0.5357142857142857,0.5,0.565,0.625,0.5535714285714286,0.14444444444444443,0.12987012987012986,0.16666666666666666,0.2,0.0625,0.8461538461538461,0.5,,0.5581395348837209,0.4358974358974359,0.75,0.42857142857142855,0.5882352941176471,0.43478260869565216,0.4444444444444444,0.38461538461538464,0.47058823529411764,0.42857142857142855,,0.36363636363636365,0.4,0.8235294117647058,1.0,0.05555555555555555,94.5,0.5,15.702127659574469,14.778947368421052,14.638297872340425,13.821052631578947,0.3333333333333333,0.7,0.84,0.5714285714285714,0.16666666666666666,0.13333333333333333,0.16666666666666666,,0.35555555555555557,0.46875,0.5,0.7333333333333333,0.03333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,0.3,0.3,0.6666666666666666,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,0.375,0.5555555555555556,0.08333333333333333,1.0,0.16666666666666666,0.5,0.4777777777777778,0.3,0.48466888888888887,0.49797727272727277,0.5042958333333333,0.09278350515463918,0.10714285714285714,0.17699115044247787,0.2743362831858407,9.442857142857143,24.653846153846153,0.23404255319148937,2001-02-20,0020000765,GSW,1.0,,5.0,0.5,1.0,,,0.07142857142857142,6.0,,1.0,,,1.0,3.0,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,96.0,35.0,29.0,12.0,192.0,12.0,23.0,3.0,8.0,8.0,11.0,4.0,11.0,16.0,33.0,3.0,7.0,,2.0,5.0,13.0,1.0,,2.0,32.0,67.0,8.0,20.0,23.0,111.0,5.0,13.0,1.0,,10.0,14.0,26.0,,4.0,11.0,39.0,40.0,24.0,18.0,4.0,13.0,5.0,5.0,20.0,6.0,26.0,3.0,3.0,5.0,1.0,14.0,58.0,3.0,13.0,,6.0,25.0,4.0,35.0,16.0,51.0,5.0,5.0,2.0,3.0,7.0,1.0,3.0,4.0,4.0,11.0,2.0,3.0,8.0,22.0,1.0,2.0,31.0,1.0,11.0,5.0,4.0,,,4.0,4.0,4.0,,,101.0,39.0,35.0,6.0,0.625,0.6666666666666666,0.75,0.4,,0.4,0.47761194029850745,0.38461538461538464,0.5384615384615384,0.5057471264367817,0.35714285714285715,0.4666666666666667,0.5441176470588235,0.35714285714285715,0.5131578947368421,0.22988505747126436,0.07462686567164178,0.08695652173913043,0.2727272727272727,,0.6363636363636364,1.0,,0.78125,0.37142857142857144,0.8571428571428571,0.3,0.7948717948717948,0.35555555555555557,0.5454545454545454,0.42857142857142855,0.23529411764705882,0.2857142857142857,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.8125,1.0,0.125,96.0,1.0,15.1875,14.8125,14.09375,14.375,0.26436781609195403,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.12643678160919541,0.36363636363636365,0.5,0.25,0.3793103448275862,0.48484848484848486,0.48484848484848486,0.875,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.6,0.5714285714285714,0.375,,0.07142857142857142,0.36666666666666664,0.7272727272727273,0.06666666666666667,,0.06666666666666667,,0.4942528735632184,0.38461538461538464,0.4825396551724138,0.484,0.47058,0.1134020618556701,0.14285714285714285,0.09009009009009009,0.35135135135135137,10.982089552238806,24.665,0.3645833333333333,2001-02-21,0020000771,NJN,,,,0.6666666666666666,,,,,6.0,,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
63:00,116.0,116.0,15.0,38.0,11.0,232.0,9.0,21.0,1.0,3.0,,1.0,14.0,26.0,15.0,43.0,5.0,7.0,,,3.0,12.0,1.0,,2.0,38.0,90.0,8.0,19.0,18.0,118.0,4.0,10.0,2.0,,14.0,3.0,11.0,,2.0,3.0,9.0,36.0,40.0,24.0,2.0,12.0,3.0,8.0,18.0,8.0,26.0,3.0,5.0,4.0,4.0,10.0,60.0,1.0,12.0,,10.0,30.0,1.0,41.0,13.0,54.0,1.0,11.0,6.0,5.0,8.0,2.0,3.0,3.0,5.0,11.0,1.0,1.0,11.0,26.0,5.0,,20.0,2.0,11.0,,14.0,1.0,,10.0,15.0,10.0,,,104.0,9.0,15.0,4.0,0.47368421052631576,0.4864864864864865,1.0,0.42105263157894735,,0.42105263157894735,0.4222222222222222,0.4,0.2727272727272727,0.45871559633027525,0.5833333333333334,0.23076923076923078,0.5,0.5833333333333334,0.3,0.1743119266055046,0.08888888888888889,0.23809523809523808,0.038461538461538464,0.046511627906976744,0.7272727272727273,1.0,,0.6976744186046512,0.23529411764705882,0.7692307692307693,0.1,0.7142857142857143,0.21311475409836064,0.25,0.3333333333333333,0.18518518518518517,0.125,,0.6,0.7,0.7777777777777778,0.8,0.018518518518518517,88.38095238095238,0.6666666666666666,16.198275862068964,16.387931034482758,15.586206896551724,15.836206896551724,0.1926605504587156,0.42857142857142855,0.5625,0.4444444444444444,0.23853211009174313,0.5384615384615384,0.56,0.2857142857142857,0.3944954128440367,0.3488372093023256,0.36585365853658536,0.6666666666666666,0.06422018348623854,0.7142857142857143,0.7142857142857143,1.0,0.11009174311926606,0.25,0.25,1.0,0.25,0.3333333333333333,1.0,0.08333333333333333,0.07692307692307693,,,,0.15384615384615385,,0.3669724770642202,0.25,0.45658073394495413,0.49717727272727275,0.3663884615384615,0.09322033898305085,0.1111111111111111,0.11864406779661017,0.07627118644067797,11.342222222222222,24.878947368421052,0.12931034482758622,2001-02-23,0020000785,SAC,,,3.0,0.6666666666666666,1.0,,,0.08333333333333333,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,95.0,18.0,35.0,12.0,191.0,22.0,28.0,3.0,5.0,4.0,6.0,7.0,18.0,12.0,31.0,2.0,6.0,,1.0,3.0,7.0,,1.0,1.0,41.0,77.0,5.0,13.0,9.0,106.0,6.0,9.0,2.0,,12.0,6.0,15.0,1.0,2.0,4.0,19.0,52.0,30.0,12.0,4.0,6.0,3.0,3.0,26.0,4.0,30.0,3.0,1.0,13.0,4.0,9.0,64.0,4.0,8.0,1.0,6.0,25.0,3.0,34.0,13.0,47.0,3.0,9.0,5.0,4.0,8.0,5.0,6.0,8.0,2.0,16.0,2.0,2.0,12.0,27.0,,,13.0,5.0,6.0,1.0,10.0,,,4.0,10.0,5.0,,,94.0,19.0,18.0,5.0,0.6341463414634146,0.6666666666666666,0.8,0.38461538461538464,0.5,0.4166666666666667,0.5324675324675324,0.6666666666666666,0.4,0.5388888888888889,0.5454545454545454,0.4411764705882353,0.5645161290322581,0.5454545454545454,0.5,0.14444444444444443,0.03896103896103896,0.03571428571428571,0.1111111111111111,,0.5,1.0,0.3333333333333333,0.6097560975609756,0.2222222222222222,1.0,0.5714285714285714,0.6595744680851063,0.27906976744186046,0.5,0.18181818181818182,0.15789473684210525,0.6666666666666666,0.5,0.5714285714285714,0.5454545454545454,0.6875,1.0,0.075,95.5,0.5,15.34375,14.810526315789474,14.375,14.08421052631579,0.3111111111111111,0.7857142857142857,0.8148148148148148,0.5909090909090909,0.2,0.3888888888888889,0.4375,0.5714285714285714,0.34444444444444444,0.3870967741935484,0.3870967741935484,0.75,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.45454545454545453,0.6,,,0.35294117647058826,0.6666666666666666,0.058823529411764705,,0.058823529411764705,1.0,0.45555555555555555,0.5,0.4873252808988764,0.5204,0.4454029411764706,0.07608695652173914,0.07692307692307693,0.11320754716981132,0.1792452830188679,10.116883116883116,25.95384615384615,0.1875,2001-02-24,0020000794,WAS,,1.0,6.0,1.0,2.0,,,0.18181818181818182,3.0,1.0,2.0,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94.0,94.0,35.0,30.0,9.0,188.0,11.0,19.0,1.0,4.0,7.0,9.0,2.0,9.0,16.0,25.0,6.0,10.0,2.0,3.0,5.0,15.0,1.0,1.0,7.0,29.0,53.0,11.0,25.0,10.0,101.0,2.0,7.0,3.0,,7.0,11.0,20.0,3.0,10.0,7.0,38.0,44.0,14.0,27.0,,15.0,5.0,2.0,22.0,9.0,31.0,3.0,6.0,7.0,2.0,13.0,71.0,7.0,3.0,,7.0,25.0,1.0,33.0,10.0,43.0,1.0,9.0,5.0,4.0,11.0,3.0,8.0,6.0,3.0,17.0,,3.0,10.0,21.0,,,19.0,2.0,6.0,4.0,12.0,,,8.0,12.0,3.0,1.0,,94.0,38.0,35.0,2.0,0.7586206896551724,0.7586206896551724,0.8181818181818182,0.44,0.3,0.44,0.5471698113207547,0.2857142857142857,0.55,0.5833333333333334,0.35,0.5166666666666667,0.5872093023255814,0.35,0.5277777777777778,0.32051282051282054,0.03773584905660377,0.10526315789473684,,,0.6470588235294118,0.5,,0.625,0.125,0.875,0.5,0.6666666666666666,0.2631578947368421,0.125,0.2857142857142857,,0.5,0.5,0.6153846153846154,0.5384615384615384,0.7142857142857143,0.8,0.027777777777777776,94.0,0.25,14.925531914893616,15.712765957446809,14.03191489361702,15.127659574468085,0.24358974358974358,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.32051282051282054,0.64,0.64,0.8125,0.1282051282051282,0.6,0.6,1.0,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.6,0.4,0.25,,0.1,0.3,0.7777777777777778,0.1,0.6666666666666666,0.23333333333333334,0.14285714285714285,0.5641025641025641,0.3333333333333333,0.49355897435897433,0.4789666666666667,0.51225,0.07317073170731707,0.10526315789473684,0.06930693069306931,0.37623762376237624,10.132075471698114,24.516,0.3723404255319149,2001-02-27,0020000818,CLE,,,3.0,1.0,2.0,,,0.2,6.0,,,,,1.0,1.0,0.3333333333333333,,,,,,,1.0,0.5,1.0,,,,,2000-01,2001,Regular Season,,,,
48:00,93.0,94.0,28.0,24.0,17.0,187.0,15.0,21.0,4.0,5.0,3.0,3.0,8.0,20.0,13.0,35.0,,1.0,,1.0,3.0,7.0,,,,36.0,76.0,3.0,8.0,14.0,95.0,10.0,12.0,,4.0,24.0,11.0,24.0,,1.0,6.0,28.0,42.0,30.0,9.0,4.0,7.0,3.0,1.0,21.0,3.0,24.0,3.0,,8.0,5.0,8.0,51.0,1.0,17.0,2.0,7.0,31.0,2.0,40.0,20.0,60.0,2.0,7.0,4.0,3.0,7.0,3.0,4.0,12.0,3.0,19.0,4.0,4.0,11.0,22.0,,3.0,21.0,3.0,10.0,2.0,6.0,,,,6.0,4.0,,,71.0,28.0,28.0,3.0,0.5833333333333334,0.6176470588235294,1.0,0.375,,0.375,0.47368421052631576,0.8333333333333334,0.4583333333333333,0.48214285714285715,0.8333333333333334,0.44,0.510752688172043,0.75,0.4827586206896552,0.09523809523809523,0.013157894736842105,,0.05,,0.3684210526315789,1.0,0.4,0.7380952380952381,0.425,0.875,0.2,0.76,0.4,0.6666666666666666,0.25,0.45454545454545453,0.25,,0.6666666666666666,0.7058823529411765,0.8125,0.875,0.045454545454545456,93.5,0.6666666666666666,16.13978494623656,14.670212765957446,14.989247311827956,14.202127659574469,0.25,0.7142857142857143,0.7142857142857143,0.5333333333333333,0.23809523809523808,0.4,0.42105263157894735,0.625,0.4166666666666667,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.011904761904761904,,,,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.4166666666666667,0.8,0.5,,0.12,1.0,0.04,,,,0.34523809523809523,0.42857142857142855,0.45671130952380956,0.4645166666666667,0.409482,0.10989010989010989,0.12048192771084337,0.25263157894736843,0.29473684210526313,11.178947368421053,25.1,0.3010752688172043,2001-02-28,0020000824,ATL,,,6.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,85.0,85.0,10.0,27.0,12.0,170.0,16.0,25.0,2.0,5.0,2.0,2.0,8.0,15.0,13.0,26.0,2.0,5.0,,1.0,6.0,17.0,5.0,1.0,3.0,37.0,66.0,8.0,22.0,9.0,107.0,3.0,10.0,5.0,4.0,19.0,6.0,7.0,1.0,4.0,1.0,16.0,48.0,26.0,18.0,2.0,16.0,6.0,4.0,24.0,6.0,30.0,5.0,1.0,11.0,4.0,9.0,66.0,6.0,10.0,1.0,10.0,26.0,6.0,42.0,17.0,59.0,4.0,3.0,1.0,2.0,3.0,1.0,3.0,7.0,,10.0,,,13.0,25.0,,2.0,12.0,1.0,5.0,1.0,9.0,,,8.0,9.0,6.0,,2.0,88.0,16.0,10.0,4.0,0.6486486486486487,0.6666666666666666,0.75,0.36363636363636365,0.25,0.38095238095238093,0.5606060606060606,0.3,0.8571428571428571,0.5568181818181818,0.5,0.6818181818181818,0.5698924731182796,0.5294117647058824,0.6666666666666666,0.25,0.06060606060606061,0.04,0.2,,0.3,1.0,1.0,0.7428571428571429,0.35714285714285715,0.9090909090909091,0.46153846153846156,0.782608695652174,0.3902439024390244,0.5555555555555556,0.14285714285714285,0.3333333333333333,0.5,0.3333333333333333,0.6363636363636364,0.8181818181818182,0.7692307692307693,0.8888888888888888,0.10810810810810811,85.0,0.6666666666666666,16.4,17.48235294117647,15.094117647058823,16.576470588235296,0.2840909090909091,0.64,0.6666666666666666,0.6875,0.17045454545454544,0.5333333333333333,0.6666666666666666,0.5,0.29545454545454547,0.5,0.5,0.6923076923076923,0.056818181818181816,0.4,0.4,0.5,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.3333333333333333,0.4,0.5,0.3333333333333333,0.18181818181818182,1.0,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.5340909090909091,0.375,0.4928172413793104,0.54389,0.42457500000000004,0.05434782608695652,0.07142857142857142,0.17757009345794392,0.14953271028037382,9.236363636363636,26.04090909090909,0.11764705882352941,2001-03-02,0020000841,NJN,1.0,1.0,1.0,1.0,,,,,6.0,1.0,,,3.0,3.0,,0.6,0.6,0.6666666666666666,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,89.0,25.0,25.0,18.0,177.0,18.0,26.0,6.0,8.0,4.0,6.0,1.0,19.0,11.0,25.0,1.0,4.0,1.0,2.0,3.0,7.0,,,1.0,30.0,70.0,4.0,11.0,26.0,98.0,10.0,18.0,,2.0,22.0,5.0,16.0,1.0,3.0,10.0,23.0,32.0,28.0,6.0,8.0,7.0,3.0,6.0,16.0,2.0,18.0,1.0,1.0,8.0,1.0,7.0,38.0,3.0,18.0,,7.0,22.0,2.0,31.0,21.0,52.0,3.0,11.0,5.0,6.0,6.0,4.0,5.0,9.0,1.0,15.0,3.0,4.0,9.0,28.0,1.0,1.0,30.0,4.0,13.0,3.0,3.0,,,1.0,3.0,3.0,,,76.0,23.0,25.0,6.0,0.5333333333333333,0.6153846153846154,0.5,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.42857142857142855,0.5555555555555556,0.3125,0.4444444444444444,0.5555555555555556,0.34210526315789475,0.5161290322580645,0.5833333333333334,0.46,0.13580246913580246,0.08571428571428572,0.11538461538461539,0.05263157894736842,0.08,0.4,1.0,,0.7096774193548387,0.45,0.875,0.42857142857142855,0.7435897435897436,0.44680851063829785,0.375,0.5,0.42857142857142855,0.5,0.3333333333333333,0.6666666666666666,0.6,0.8461538461538461,1.0,0.07317073170731707,88.5,1.0,16.102272727272727,16.43820224719101,14.738636363636363,15.865168539325843,0.32098765432098764,0.6923076923076923,0.782608695652174,0.4444444444444444,0.2345679012345679,0.05263157894736842,0.05555555555555555,1.0,0.30864197530864196,0.44,0.4782608695652174,0.6363636363636364,0.04938271604938271,0.25,0.25,1.0,0.08641975308641975,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.75,0.3333333333333333,,0.3157894736842105,0.6666666666666666,0.10526315789473684,0.5,0.05263157894736842,,0.4567901234567901,0.42857142857142855,0.4809592592592593,0.46331333333333335,0.43697368421052635,0.14444444444444443,0.16455696202531644,0.22448979591836735,0.23469387755102042,9.092857142857143,24.61818181818182,0.2840909090909091,2001-03-04,0020000855,NYK,,2.0,2.0,0.5,,,,,6.0,,2.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,98.0,37.0,50.0,16.0,194.0,7.0,14.0,2.0,3.0,4.0,5.0,5.0,20.0,17.0,43.0,1.0,3.0,,1.0,3.0,10.0,1.0,,3.0,29.0,77.0,4.0,13.0,21.0,91.0,4.0,13.0,2.0,8.0,16.0,9.0,27.0,,4.0,11.0,29.0,30.0,28.0,9.0,4.0,10.0,3.0,2.0,15.0,3.0,18.0,2.0,1.0,5.0,2.0,8.0,39.0,3.0,18.0,,7.0,23.0,8.0,38.0,21.0,59.0,3.0,10.0,4.0,6.0,10.0,2.0,6.0,6.0,4.0,16.0,1.0,6.0,13.0,33.0,4.0,2.0,24.0,2.0,6.0,7.0,6.0,,,1.0,6.0,2.0,1.0,,75.0,29.0,37.0,10.0,0.5172413793103449,0.5555555555555556,0.75,0.3076923076923077,,0.3076923076923077,0.37662337662337664,0.3076923076923077,0.3333333333333333,0.3888888888888889,0.26666666666666666,0.2903225806451613,0.4504950495049505,0.4,0.3815789473684211,0.14444444444444443,0.025974025974025976,,0.1,,0.625,0.8888888888888888,,0.5111111111111111,0.375,0.7777777777777778,0.3333333333333333,0.5555555555555556,0.3684210526315789,0.42857142857142855,0.3333333333333333,0.38461538461538464,0.42857142857142855,,0.4,0.47058823529411764,0.6923076923076923,0.6666666666666666,0.05454545454545454,97.0,0.3333333333333333,15.489583333333334,14.214285714285714,14.083333333333334,13.622448979591837,0.15555555555555556,0.5,0.5,0.7142857142857143,0.2222222222222222,0.25,0.2777777777777778,0.4,0.4777777777777778,0.3953488372093023,0.3953488372093023,0.47058823529411764,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.3,0.3,0.6666666666666666,0.2,0.6666666666666666,,0.06666666666666667,0.16129032258064516,0.8,0.03225806451612903,,0.0967741935483871,,0.3,0.3,0.4439927777777778,0.4504576923076923,0.43944193548387095,0.06382978723404255,0.07407407407407407,0.17582417582417584,0.31868131868131866,12.987012987012987,24.746153846153845,0.3854166666666667,2001-03-06,0020000872,SAC,1.0,,5.0,1.0,1.0,,,0.06666666666666667,3.0,,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
