Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,Travels,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType,team_id
48:00,82,83,9,26,14,165,16,26,3,6,1.0,3.0,6.0,22,7.0,20,2.0,4.0,3.0,8,,,,,29,68,5.0,12,22,95,4,10,,1.0,14,1.0,8,,1.0,10.0,12,34,24,12.0,3.0,4.0,8,3.0,8.0,17,4.0,21,2.0,2.0,10,3.0,4.0,46,14,8,24,1.0,33,16,49,3.0,6,5.0,1.0,4,,4,5,,,9,2.0,,8,17,,2.0,1.0,23,2.0,1.0,9,6.0,3.0,6.0,81,12,9,2.0,0.5862068965517241,0.6296296296296297,0.8,0.4166666666666667,,,0.4166666666666667,0.4264705882352941,0.4,0.125,0.45625,0.36363636363636365,0.1111111111111111,0.5222222222222223,0.5,0.42857142857142855,0.15,0.11764705882352941,0.19230769230769232,0.13636363636363635,,0.4444444444444444,1.0,0.6857142857142857,0.3684210526315789,0.8,0.7111111111111111,0.35555555555555557,0.3,0.4375,0.3333333333333333,0.5,0.7,0.7647058823529411,0.6666666666666666,0.08108108108108109,82.5,17.5609756097561,17.349397590361445,16.365853658536587,16.542168674698797,0.325,0.6153846153846154,0.7619047619047619,0.625,0.275,0.2727272727272727,0.3157894736842105,0.5,0.25,0.35,0.35,0.5714285714285714,0.05,0.5,0.5,1.0,0.1,0.375,0.375,0.6666666666666666,0.5454545454545454,0.5,,,0.3333333333333333,0.3333333333333333,,,0.475,0.375,0.50021375,0.5034272727272727,0.4849555555555556,0.10344827586206896,0.12,0.14736842105263157,0.12631578947368421,8.257352941176471,24.849999999999998,0.10975609756097561,2001-02-27,0020000819,SAS,,1.0,1.0,6.0,2.0,1.0,3.0,3.0,4.0,1.0,1.0,,0.2857142857142857,,1.0,0.6666666666666666,,0.09090909090909091,,,,0.1111111111111111,,,0.4,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,86,84,11,21,10,170,16,26,3,4,,1.0,10.0,19,13.0,22,,4.0,2.0,8,,2.0,1.0,1.0,39,67,2.0,12,10,94,4,6,,3.0,10,5.0,10,1.0,1.0,,13,52,26,3.0,3.0,6.0,8,2.0,3.0,26,1.0,27,1.0,,11,5.0,10.0,55,7,6,24,2.0,32,11,43,2.0,7,3.0,4.0,5,3.0,4,5,,1.0,10,1.0,,11,19,,1.0,1.0,15,1.0,,8,5.0,2.0,5.0,84,13,11,2.0,0.6666666666666666,0.7222222222222222,0.5,0.16666666666666666,,1.0,0.16666666666666666,0.582089552238806,0.6666666666666666,0.5,0.5316455696202531,0.4444444444444444,0.5909090909090909,0.5465116279069767,0.5,0.5909090909090909,0.1518987341772152,0.04477611940298507,0.11538461538461539,,,0.5,1.0,0.7741935483870968,0.25,1.0,0.8108108108108109,0.2702702702702703,0.2,0.2222222222222222,0.3333333333333333,0.75,0.8,0.7647058823529411,1.0,0.058823529411764705,85.0,15.883720930232558,18.023809523809526,15.13953488372093,17.11904761904762,0.3291139240506329,0.6153846153846154,0.6956521739130435,0.6875,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.5,0.27848101265822783,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.05063291139240506,,,,0.10126582278481013,0.25,0.25,0.5,0.4444444444444444,0.75,0.2222222222222222,,0.09090909090909091,,0.09090909090909091,1.0,0.4810126582278481,0.25,0.4694962025316456,0.4822285714285714,0.3594318181818182,0.09302325581395349,0.10810810810810811,0.10638297872340426,0.13829787234042554,9.16268656716418,24.34166666666667,0.12790697674418605,2001-03-01,0020000836,LAC,,1.0,,2.0,3.0,,,2.0,4.0,,1.0,,0.3333333333333333,0.25,1.0,0.8,0.3333333333333333,0.1111111111111111,,,,,1.0,0.3333333333333333,0.4,,,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,96,95,9,32,15,191,19,33,7,9,,1.0,7.0,13,13.0,25,2.0,4.0,6.0,16,2.0,2.0,3.0,4.0,39,71,8.0,20,20,122,9,11,3.0,4.0,27,,2,3.0,4.0,5.0,14,50,28,21.0,3.0,8.0,16,6.0,5.0,25,7.0,32,6.0,1.0,12,4.0,9.0,71,11,4,30,5.0,39,15,54,2.0,8,6.0,2.0,8,,6,1,1.0,2.0,9,,,9,16,,3.0,,22,1.0,1.0,8,5.0,4.0,5.0,95,14,9,1.0,0.6410256410256411,0.7142857142857143,0.875,0.4,0.75,0.75,0.4,0.5492957746478874,0.8181818181818182,,0.5604395604395604,0.9,0.75,0.599009900990099,0.9,0.7777777777777778,0.21978021978021978,0.07042253521126761,0.06060606060606061,0.15384615384615385,0.04,0.8888888888888888,1.0,0.6666666666666666,0.34375,0.5714285714285714,0.6538461538461539,0.3488372093023256,0.14285714285714285,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.65,0.5,0.05405405405405406,95.5,15.510416666666666,14.642105263157895,15.020833333333334,13.926315789473684,0.3626373626373626,0.5757575757575758,0.6129032258064516,0.631578947368421,0.14285714285714285,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.27472527472527475,0.52,0.5416666666666666,0.6923076923076923,0.04395604395604396,0.5,0.5,0.5,0.17582417582417584,0.375,0.4,1.0,0.6,0.7777777777777778,0.13333333333333333,1.0,0.16666666666666666,,0.6666666666666666,0.75,0.5824175824175825,0.375,0.5143285714285715,0.5895818181818182,0.5038666666666667,0.08163265306122448,0.10256410256410256,0.22131147540983606,0.11475409836065574,8.556338028169014,24.509999999999998,0.09375,2001-03-03,0020000851,GSW,1.0,2.0,,,4.0,,3.0,1.0,5.0,,,,0.36363636363636365,0.5,1.0,1.0,0.14285714285714285,0.13333333333333333,0.5,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,0.05,0.0625,,,2000-01,2001,Regular Season,1610612757
48:00,93,93,24,40,13,186,21,37,2,6,5.0,11.0,8.0,18,8.0,26,1.0,5.0,2.0,4,1.0,1.0,,1.0,37,81,3.0,9,14,97,4,9,1.0,1.0,14,9.0,20,,3.0,7.0,25,42,32,6.0,3.0,4.0,4,2.0,2.0,21,2.0,23,1.0,1.0,11,3.0,7.0,48,12,5,20,3.0,28,15,43,4.0,9,3.0,6.0,6,,4,4,1.0,2.0,10,3.0,3.0,9,26,1.0,1.0,2.0,20,2.0,2.0,7,,,,83,25,24,5.0,0.5675675675675675,0.6,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.4567901234567901,0.4444444444444444,0.45,0.46111111111111114,0.55,0.391304347826087,0.4897959183673469,0.5833333333333334,0.46296296296296297,0.1,0.024691358024691357,0.05405405405405406,,,0.6,1.0,0.8333333333333334,0.2727272727272727,0.7142857142857143,0.8064516129032258,0.30612244897959184,0.3125,0.2,0.2777777777777778,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.6666666666666666,0.0851063829787234,93.0,15.333333333333334,15.634408602150538,14.53763440860215,15.290322580645162,0.4111111111111111,0.5675675675675675,0.6,0.5238095238095238,0.2,0.4444444444444444,0.4444444444444444,0.375,0.28888888888888886,0.3076923076923077,0.3076923076923077,0.875,0.05555555555555555,0.2,0.2,1.0,0.044444444444444446,0.5,0.5,0.5,0.6,0.3333333333333333,0.1,1.0,0.4782608695652174,0.45454545454545453,0.043478260869565216,,0.5111111111111111,0.5,0.48949662921348314,0.492895,0.4836386363636364,0.07368421052631578,0.08139534883720931,0.14432989690721648,0.25773195876288657,8.046913580246914,25.6,0.25806451612903225,2001-03-06,0020000873,VAN,,,2.0,3.0,3.0,,3.0,,,,,,0.6,0.5,1.0,,,,,,,0.08695652173913043,,,1.0,,,,,,,,,,,,,,1.0,,2000-01,2001,Regular Season,1610612757
48:00,79,79,4,12,13,158,18,30,5,9,1.0,2.0,3.0,16,9.0,18,1.0,3.0,2.0,8,,,,1.0,30,64,3.0,11,10,79,6,13,,,12,1.0,2,,1.0,,2,36,24,9.0,,8.0,8,2.0,2.0,18,3.0,21,2.0,1.0,9,2.0,7.0,45,11,6,21,2.0,29,14,43,4.0,2,1.0,1.0,8,1.0,6,4,1.0,2.0,12,1.0,1.0,12,22,,2.0,1.0,13,1.0,,7,4.0,2.0,4.0,67,2,4,1.0,0.6,0.6923076923076923,1.0,0.2727272727272727,,,0.2727272727272727,0.46875,0.46153846153846156,0.5,0.46,0.46153846153846156,0.3333333333333333,0.4876543209876543,0.46153846153846156,0.3333333333333333,0.14666666666666667,0.03125,0.03333333333333333,0.0625,,0.6666666666666666,0.6666666666666666,0.5526315789473685,0.3235294117647059,0.6666666666666666,0.574468085106383,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.7,0.5,0.1,79.0,16.037974683544302,20.417721518987342,15.341772151898734,17.60759493670886,0.4,0.6,0.6206896551724138,0.5,0.21333333333333335,0.1875,0.2,0.6666666666666666,0.24,0.5,0.5,0.7777777777777778,0.04,0.3333333333333333,0.3333333333333333,1.0,0.10666666666666667,0.25,0.25,1.0,0.6923076923076923,0.5555555555555556,,,0.6666666666666666,0.5,0.3333333333333333,,0.5466666666666666,0.25,0.4938053333333334,0.54861,0.4636,0.08641975308641975,0.1,0.1518987341772152,0.02531645569620253,7.95625,24.363636363636363,0.05063291139240506,2001-03-08,0020000887,SAS,,,,,3.0,1.0,,2.0,2.0,,,,0.375,1.0,1.0,0.5,0.2,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,84,83,20,34,18,167,16,20,6,8,3.0,6.0,6.0,20,8.0,28,1.0,3.0,5.0,14,,,2.0,3.0,30,68,6.0,17,7,85,8,15,,,16,4.0,16,2.0,4.0,4.0,18,44,16,12.0,6.0,8.0,14,5.0,7.0,22,4.0,26,3.0,1.0,9,5.0,8.0,56,15,8,16,6.0,30,20,50,2.0,6,2.0,4.0,6,3.0,3,7,2.0,3.0,13,5.0,4.0,13,22,,1.0,,15,1.0,2.0,7,4.0,,4.0,69,18,20,4.0,0.7333333333333333,0.8461538461538461,0.6666666666666666,0.35294117647058826,,0.5,0.35294117647058826,0.4411764705882353,0.5333333333333333,0.25,0.4588235294117647,0.5333333333333333,0.35,0.46703296703296704,0.5333333333333333,0.391304347826087,0.2,0.10294117647058823,,0.35,,0.46153846153846156,0.8571428571428571,0.5714285714285714,0.39473684210526316,0.8,0.631578947368421,0.3958333333333333,0.25,0.35714285714285715,0.45,,0.4166666666666667,0.6875,0.7777777777777778,0.04878048780487805,83.5,16.892857142857142,17.602409638554217,15.535714285714286,16.674698795180724,0.23529411764705882,0.8,0.8,0.5625,0.23529411764705882,0.3,0.46153846153846156,0.8333333333333334,0.32941176470588235,0.2857142857142857,0.2857142857142857,1.0,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.6,0.5333333333333333,0.75,,,0.3,0.5,0.15,0.6666666666666666,0.43529411764705883,0.35714285714285715,0.44791647058823525,0.3939076923076923,0.40601000000000004,0.07692307692307693,0.0945945945945946,0.18823529411764706,0.21176470588235294,10.379411764705882,25.476470588235294,0.23809523809523808,2001-03-09,0020000899,VAN,,,1.0,,4.0,1.0,,3.0,2.0,1.0,1.0,,0.4,0.5,1.0,0.5,0.3333333333333333,,,,,0.05,1.0,0.25,0.375,,,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,86,85,27,20,9,171,15,22,3,4,5.0,7.0,4.0,14,5.0,13,3.0,7.0,5.0,12,,,4.0,6.0,24,49,8.0,19,18,90,3,5,1.0,1.0,9,8.0,12,4.0,6.0,7.0,35,34,14,21.0,3.0,4.0,12,5.0,7.0,17,7.0,24,4.0,3.0,10,3.0,4.0,55,4,7,23,1.0,31,9,40,1.0,5,2.0,3.0,9,2.0,6,8,2.0,3.0,17,2.0,5.0,6,23,,2.0,3.0,19,2.0,1.0,8,6.0,5.0,6.0,81,35,27,3.0,0.7083333333333334,0.7727272727272727,0.875,0.42105263157894735,1.0,0.6666666666666666,0.42105263157894735,0.4897959183673469,0.6,0.6666666666666666,0.5294117647058824,0.75,0.7777777777777778,0.5855263157894737,0.75,0.8333333333333334,0.27941176470588236,0.14285714285714285,0.18181818181818182,0.21428571428571427,,0.5294117647058824,1.0,0.8214285714285714,0.16,1.0,0.8571428571428571,0.25,0.2857142857142857,0.1,0.125,0.6666666666666666,0.8181818181818182,1.0,1.0,0.034482758620689655,85.5,15.779069767441861,17.91764705882353,14.86046511627907,17.63529411764706,0.3235294117647059,0.6818181818181818,0.8333333333333334,0.6666666666666666,0.20588235294117646,0.2857142857142857,0.36363636363636365,0.75,0.19117647058823528,0.38461538461538464,0.38461538461538464,0.8,0.10294117647058823,0.42857142857142855,0.42857142857142855,1.0,0.17647058823529413,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.75,,,0.3888888888888889,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.6029411764705882,0.4166666666666667,0.4819889705882353,0.5206666666666667,0.47964166666666663,0.10810810810810811,0.14545454545454545,0.1,0.3888888888888889,7.157142857142857,24.75263157894737,0.313953488372093,2001-03-13,0020000925,SEA,1.0,1.0,,,5.0,,2.0,1.0,3.0,1.0,,,0.45454545454545453,0.25,1.0,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,,,,,0.5714285714285714,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,84,84,21,16,13,168,8,15,5,8,2.0,4.0,3.0,14,14.0,30,,1.0,6.0,14,,,,2.0,25,59,6.0,15,11,79,7,12,,,16,4.0,13,,2.0,3.0,11,42,8,15.0,3.0,6.0,14,6.0,,21,5.0,26,5.0,,4,3.0,14.0,57,11,4,24,2.0,30,15,45,3.0,9,4.0,5.0,8,2.0,8,9,2.0,,17,2.0,7.0,6,23,,1.0,3.0,18,2.0,,7,6.0,5.0,6.0,63,11,21,5.0,0.84,0.9545454545454546,0.8333333333333334,0.4,,,0.4,0.423728813559322,0.5833333333333334,0.3076923076923077,0.4594594594594595,0.5833333333333334,0.26666666666666666,0.4817073170731707,0.6153846153846154,0.3055555555555556,0.20270270270270271,,,,,0.47058823529411764,1.0,0.631578947368421,0.3235294117647059,0.5,0.6086956521739131,0.3333333333333333,0.2857142857142857,0.2727272727272727,0.375,0.5,0.6153846153846154,0.7058823529411765,0.5,0.07142857142857142,84.0,16.583333333333332,17.702380952380953,15.476190476190476,16.488095238095237,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.5,0.1891891891891892,0.21428571428571427,0.21428571428571427,1.0,0.40540540540540543,0.4666666666666667,0.4666666666666667,1.0,0.013513513513513514,,,,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.625,,,0.26666666666666666,0.5,0.13333333333333333,,0.40540540540540543,0.42857142857142855,0.4651668918918919,0.5232,0.4502,0.08860759493670886,0.109375,0.20253164556962025,0.13924050632911392,11.545762711864407,25.44,0.25,2001-03-14,0020000934,PHX,,,,2.0,3.0,1.0,3.0,1.0,2.0,,1.0,,0.375,,0.5,0.3333333333333333,0.4,,,,,,1.0,0.2,0.42857142857142855,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,86,86,44,29,8,172,12,18,1,1,3.0,6.0,4.0,13,12.0,19,1.0,4.0,3.0,12,1.0,1.0,2.0,7.0,28,50,4.0,16,22,90,3,5,1.0,1.0,9,14.0,21,3.0,11.0,14.0,51,32,24,9.0,3.0,2.0,12,3.0,3.0,16,3.0,19,2.0,1.0,6,2.0,8.0,41,5,8,20,2.0,30,8,38,1.0,10,6.0,4.0,10,,5,8,,5.0,18,2.0,6.0,6,23,,4.0,3.0,24,2.0,,8,5.0,4.0,5.0,81,51,44,5.0,0.5714285714285714,0.5925925925925926,0.75,0.25,1.0,0.2727272727272727,0.25,0.56,0.6,0.6666666666666666,0.5151515151515151,0.75,0.578125,0.5844155844155844,0.75,0.6538461538461539,0.24242424242424243,0.06,0.05555555555555555,0.07692307692307693,0.05263157894736842,0.5555555555555556,0.6666666666666666,0.625,0.23809523809523808,0.7272727272727273,0.6511627906976745,0.25,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.6363636363636364,0.4,0.6875,0.6666666666666666,0.034482758620689655,86.0,16.75581395348837,16.732558139534884,16.093023255813954,15.523255813953488,0.2727272727272727,0.6666666666666666,0.7058823529411765,0.5,0.19696969696969696,0.3076923076923077,0.3333333333333333,0.5,0.2878787878787879,0.631578947368421,0.6666666666666666,0.6666666666666666,0.06060606060606061,0.25,0.25,1.0,0.18181818181818182,0.25,0.25,0.6666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,0.1875,0.5,0.21875,0.2857142857142857,0.5151515151515151,0.25,0.48447651515151513,0.45201,0.4694859375,0.1111111111111111,0.14285714285714285,0.1,0.5666666666666667,9.662,24.41875,0.5116279069767442,2001-03-16,0020000950,UTA,,,4.0,,3.0,,5.0,1.0,4.0,1.0,2.0,2.0,0.2727272727272727,0.5,1.0,0.8,,,,,1.0,0.125,,,0.2222222222222222,1.0,,,0.25,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,85,87,27,27,10,172,8,16,2,5,4.0,4.0,9.0,18,7.0,22,2.0,5.0,4.0,13,,1.0,,5.0,24,56,6.0,18,19,85,3,9,,2.0,8,9.0,17,1.0,7.0,9.0,30,22,26,18.0,,4.0,13,4.0,6.0,11,6.0,17,4.0,2.0,2,4.0,5.0,40,10,6,20,1.0,27,13,40,,6,3.0,3.0,8,1.0,5,6,,3.0,14,1.0,2.0,15,27,,,4.0,26,3.0,1.0,9,5.0,,7.0,77,30,27,3.0,0.4583333333333333,0.5,1.0,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5294117647058824,0.44594594594594594,0.2727272727272727,0.4375,0.49411764705882355,0.3333333333333333,0.5,0.24324324324324326,0.10714285714285714,0.125,0.2222222222222222,,0.5714285714285714,1.0,0.6896551724137931,0.3125,0.46153846153846156,0.6190476190476191,0.3023255813953488,0.125,0.5555555555555556,0.26666666666666666,0.4,0.7272727272727273,0.7692307692307693,0.6,,86.0,15.576470588235294,17.885057471264368,14.564705882352941,16.45977011494253,0.21621621621621623,0.5,0.5714285714285714,0.25,0.24324324324324326,0.5,0.6428571428571429,0.4444444444444444,0.2972972972972973,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.06756756756756757,0.4,0.4,1.0,0.17567567567567569,0.3076923076923077,0.3076923076923077,1.0,0.45454545454545453,0.4,0.09090909090909091,,0.16666666666666666,1.0,0.20833333333333334,,0.4594594594594595,0.3076923076923077,0.4912824324324324,0.5333375,0.47729166666666667,0.1125,0.14516129032258066,0.09411764705882353,0.35294117647058826,9.775,24.922222222222224,0.3176470588235294,2001-03-19,0020000966,SAS,,1.0,2.0,2.0,3.0,,5.0,3.0,4.0,,,,0.2727272727272727,,0.375,0.5714285714285714,,0.09090909090909091,,,,0.08333333333333333,,,0.375,1.0,,2.0,0.5,2.0,1.0,1.0,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,90,90,23,19,11,180,19,36,4,9,2.0,3.0,9.0,14,9.0,21,,1.0,1.0,4,,,1.0,3.0,37,71,1.0,5,19,96,4,11,,,10,5.0,10,1.0,3.0,13.0,26,52,22,,3.0,4.0,4,1.0,10.0,26,,26,,,13,6.0,7.0,52,10,13,24,4.0,41,13,54,1.0,4,4.0,,5,4.0,5,10,,,15,,2.0,6,22,,2.0,3.0,25,1.0,2.0,4,2.0,1.0,2.0,86,26,23,4.0,0.7027027027027027,0.7428571428571429,,0.2,,0.3333333333333333,0.2,0.5211267605633803,0.36363636363636365,0.5,0.506578947368421,0.36363636363636365,0.5,0.5402298850574713,0.38461538461538464,0.5909090909090909,0.06578947368421052,0.14084507042253522,0.2777777777777778,,,0.3333333333333333,1.0,0.6857142857142857,0.29411764705882354,0.8125,0.7254901960784313,0.3157894736842105,0.5882352941176471,,,0.6666666666666666,0.5714285714285714,0.8333333333333334,0.7692307692307693,0.03571428571428571,90.0,14.722222222222221,17.27777777777778,14.055555555555555,16.133333333333333,0.47368421052631576,0.5277777777777778,0.7307692307692307,0.6842105263157895,0.18421052631578946,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.27631578947368424,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.013157894736842105,,,,0.05263157894736842,0.25,0.25,,0.8181818181818182,0.4444444444444444,,,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.5394736842105263,0.25,0.4924256578947368,0.54199,0.46383461538461535,0.05063291139240506,0.05405405405405406,0.10416666666666667,0.2708333333333333,7.5647887323943666,24.6,0.25555555555555554,2001-03-20,0020000972,DAL,,,,2.0,2.0,1.0,8.0,1.0,1.0,,1.0,,0.5,,1.0,0.5,0.25,,,,,,1.0,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
48:00,82,83,43,17,6,165,18,27,3,4,14.0,16.0,10.0,15,8.0,14,,1.0,4.0,11,1.0,1.0,2.0,7.0,36,56,4.0,12,17,101,3,5,1.0,1.0,9,24.0,31,2.0,8.0,7.0,61,34,38,12.0,,2.0,10,4.0,7.0,17,4.0,21,4.0,,9,6.0,2.0,46,5,4,20,4.0,28,7,35,,5,2.0,3.0,9,1.0,5,5,,4.0,14,1.0,8.0,10,23,,,3.0,21,3.0,,10,3.0,3.0,3.0,92,61,43,3.0,0.4722222222222222,0.4857142857142857,1.0,0.3333333333333333,1.0,0.25,0.36363636363636365,0.6428571428571429,0.6,0.7741935483870968,0.6176470588235294,0.75,0.6923076923076923,0.6558441558441559,0.75,0.7261904761904762,0.17647058823529413,0.125,0.2222222222222222,0.06666666666666667,,0.6428571428571429,1.0,0.7142857142857143,0.25,0.5714285714285714,0.6857142857142857,0.25925925925925924,0.1111111111111111,0.2,0.5,0.2857142857142857,0.8888888888888888,0.8333333333333334,0.5,,82.5,16.414634146341463,18.481927710843372,16.0609756097561,18.08433734939759,0.39705882352941174,0.6666666666666666,0.8571428571428571,0.5,0.22058823529411764,0.6666666666666666,0.7142857142857143,0.6,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.25,0.014705882352941176,,,,0.16176470588235295,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.75,0.16666666666666666,1.0,0.41025641025641024,0.875,0.1794871794871795,0.2857142857142857,0.5735294117647058,0.4,0.49635746268656716,0.5246625,0.5064907894736842,0.13333333333333333,0.15873015873015872,0.0891089108910891,0.6039603960396039,6.7749999999999995,28.224999999999998,0.524390243902439,2001-03-22,0020000987,UTA,,,1.0,,2.0,,2.0,,2.0,1.0,1.0,,0.2857142857142857,,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.02564102564102564,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612757
