Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,HeaveAttempts,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,SelfORebPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefCorner3ReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,team_id
48:00,88,87,15,28,9,175,13,25,2.0,5.0,4.0,4.0,4,13,13,24,5.0,9,,,1.0,1.0,30,62,5.0,10,18,93,4.0,9,,,,8,6.0,7,1.0,2.0,2.0,17,38,22,15.0,,4.0,9,5.0,4.0,19,5.0,24,5.0,8.0,2.0,9,53,,9,1.0,8.0,28,1.0,37,10,47,3,2,6,1.0,4.0,8,,2.0,1.0,14,3.0,11,23,,3.0,24,2.0,10,1.0,4,3.0,4,3.0,,,85,17,15,3.0,0.6333333333333333,0.6785714285714286,1.0,0.5,,0.5,0.5,0.4838709677419355,0.4444444444444444,0.8571428571428571,0.5208333333333334,0.4444444444444444,0.8333333333333334,0.5481927710843374,0.4444444444444444,0.7727272727272727,0.1388888888888889,0.06451612903225806,0.16,,0.42857142857142855,0.5,0.5,0.6363636363636364,0.28125,0.8,,0.6666666666666666,0.24324324324324326,0.25,0.5555555555555556,0.09090909090909091,,0.6666666666666666,0.6666666666666666,0.6,0.7777777777777778,87.5,0.75,15.909090909090908,17.011494252873565,15.272727272727273,15.827586206896552,0.3472222222222222,0.52,0.6190476190476191,0.6153846153846154,0.18055555555555555,0.3076923076923077,0.3076923076923077,0.5,0.3333333333333333,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.125,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,0.4,,,,0.4444444444444444,1.0,0.1111111111111111,1.0,0.4861111111111111,0.5555555555555556,0.4664256944444445,0.4873111111111111,0.4622833333333333,0.12195121951219512,0.1388888888888889,0.08602150537634409,0.1827956989247312,9.28225806451613,25.369999999999997,0.17045454545454544,2001-02-22,0020000781,CHI,1.0,,2.0,1.0,1.0,,,,1.0,,0.06060606060606061,0.013888888888888888,,,1.0,,,,,,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
58:00,106,108,35,21,10,214,12,22,1.0,4.0,2.0,5.0,17,30,6,17,9.0,17,,,2.0,4.0,35,69,10.0,19,23,123,1.0,7,,,4.0,6,8.0,16,2.0,4.0,14.0,36,40,30,24.0,6.0,2.0,17,9.0,3.0,20,8.0,28,8.0,9.0,9.0,2,64,1.0,10,,8.0,29,1.0,38,11,49,7,5,12,1.0,4.0,5,1.0,8.0,3.0,17,10.0,9,19,2.0,,29,1.0,9,6.0,4,2.0,4,3.0,1.0,,117,36,35,2.0,0.5714285714285714,0.5882352941176471,0.8,0.5263157894736842,,0.5,0.5263157894736842,0.5072463768115942,0.14285714285714285,0.5,0.5681818181818182,0.14285714285714285,0.55,0.6089108910891089,0.3333333333333333,0.6206896551724138,0.2159090909090909,0.043478260869565216,0.045454545454545456,0.03333333333333333,0.7058823529411765,0.5,,0.7631578947368421,0.29411764705882354,0.8,0.1111111111111111,0.7708333333333334,0.2558139534883721,0.2,0.38461538461538464,0.2727272727272727,0.125,0.6,0.8666666666666667,0.7692307692307693,0.8,88.55172413793103,0.75,17.40566037735849,15.13888888888889,16.632075471698112,14.62962962962963,0.25,0.5454545454545454,0.5714285714285714,0.75,0.3409090909090909,0.5666666666666667,0.5862068965517241,0.5294117647058824,0.19318181818181818,0.35294117647058826,0.375,0.3333333333333333,0.19318181818181818,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.5714285714285714,0.25,,,,0.25,0.4,0.2,0.5,0.4659090909090909,0.5294117647058824,0.44861931818181816,0.47318571428571427,0.4384125,0.09473684210526316,0.11842105263157894,0.04878048780487805,0.2926829268292683,8.07536231884058,25.95263157894737,0.330188679245283,2001-02-24,0020000800,POR,2.0,,2.0,2.0,2.0,2.0,,,2.0,,0.05,0.022727272727272728,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,2000-01,2001,Regular Season,1610612746
48:00,85,85,23,22,15,170,23,36,8.0,14.0,8.0,12.0,5,13,6,19,2.0,8,,,,2.0,34,68,3.0,10,15,92,11.0,18,,,,22,11.0,18,,3.0,6.0,28,36,32,9.0,,12.0,8,2.0,1.0,18,3.0,21,2.0,10.0,3.0,5,45,2.0,18,,7.0,18,4.0,29,20,49,4,2,12,1.0,8.0,5,1.0,4.0,,17,2.0,14,23,2.0,,22,1.0,8,3.0,6,4.0,6,2.0,1.0,,70,28,23,2.0,0.5294117647058824,0.6428571428571429,1.0,0.3,,,0.3,0.5,0.6111111111111112,0.6111111111111112,0.4935897435897436,0.6111111111111112,0.5238095238095238,0.5170454545454546,0.6111111111111112,0.5192307692307693,0.1282051282051282,0.014705882352941176,0.027777777777777776,,0.7058823529411765,0.8,,0.6666666666666666,0.5294117647058824,0.7,0.2857142857142857,0.6756756756756757,0.4878048780487805,0.6923076923076923,0.375,0.46153846153846156,0.3333333333333333,0.5,0.75,0.7142857142857143,1.0,85.0,0.3333333333333333,17.705882352941178,16.176470588235293,16.270588235294117,14.964705882352941,0.46153846153846156,0.6388888888888888,0.6571428571428571,0.43478260869565216,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.6,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.10256410256410256,0.25,0.25,1.0,0.7777777777777778,0.5714285714285714,,,,0.5714285714285714,0.6666666666666666,0.09523809523809523,,0.5897435897435898,0.25,0.48968910256410253,0.52355,0.48928333333333335,0.09411764705882353,0.10666666666666667,0.2391304347826087,0.30434782608695654,6.795588235294118,25.9,0.27058823529411763,2001-02-26,0020000815,DAL,2.0,,6.0,2.0,2.0,1.0,,,2.0,,0.15,0.02564102564102564,1.0,,1.0,1.0,0.5,0.5,1.0,,0.047619047619047616,,,0.25,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
53:00,96,97,8,6,6,193,7,10,,1.0,1.0,1.0,18,35,11,25,4.0,7,,1.0,,1.0,36,70,4.0,12,9,93,2.0,5,,1.0,,4,2.0,4,,1.0,5.0,9,32,40,9.0,3.0,2.0,7,4.0,4.0,16,3.0,19,3.0,2.0,7.0,7,41,,5,2.0,3.0,30,3.0,36,7,43,4,3,8,1.0,3.0,6,2.0,5.0,,14,,12,20,1.0,1.0,16,,6,2.0,9,2.0,9,7.0,,,89,9,8,2.0,0.4444444444444444,0.45714285714285713,0.75,0.3333333333333333,,,0.3333333333333333,0.5142857142857142,0.4,0.5,0.5121951219512195,0.3333333333333333,0.4,0.5166666666666667,0.3333333333333333,0.5625,0.14634146341463414,0.05714285714285714,0.1,0.08571428571428572,0.5714285714285714,1.0,0.5,0.7692307692307693,0.15151515151515152,0.5,,0.7333333333333333,0.12195121951219512,0.3333333333333333,0.17647058823529413,0.07692307692307693,,1.0,0.5625,0.8666666666666667,0.4,87.39622641509433,0.7777777777777778,18.114583333333332,14.855670103092784,17.59375,14.154639175257731,0.12195121951219512,0.7,0.7777777777777778,0.2857142857142857,0.4268292682926829,0.5142857142857142,0.5625,0.3888888888888889,0.3048780487804878,0.44,0.44,0.6363636363636364,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.75,0.16666666666666666,,0.16666666666666666,,,0.2,1.0,0.2,,0.2682926829268293,0.5714285714285714,0.4262457317073171,0.456875,0.45086000000000004,0.06818181818181818,0.07894736842105263,0.043010752688172046,0.0967741935483871,10.845714285714287,24.21666666666667,0.08333333333333333,2001-02-27,0020000820,SAC,5.0,,1.0,1.0,1.0,,,,7.0,,0.02702702702702703,0.06097560975609756,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,84,86,21,11,7,170,12,16,2.0,2.0,2.0,3.0,5,15,5,22,5.0,9,1.0,1.0,,2.0,22,53,6.0,12,19,81,2.0,5,1.0,1.0,1.0,8,3.0,10,1.0,4.0,4.0,13,22,22,18.0,,2.0,9,5.0,5.0,11,6.0,17,5.0,5.0,3.0,3,40,,7,,6.0,21,2.0,29,7,36,5,4,7,2.0,3.0,6,1.0,4.0,,13,6.0,8,14,,,26,,11,2.0,3,3.0,3,2.0,1.0,1.0,73,13,21,,0.5,0.5238095238095238,1.0,0.5,1.0,0.25,0.5,0.41509433962264153,0.4,0.3,0.47692307692307695,0.5833333333333334,0.32142857142857145,0.5192307692307693,0.5714285714285714,0.38235294117647056,0.18461538461538463,0.09433962264150944,0.125,0.13333333333333333,0.5384615384615384,0.6666666666666666,,0.75,0.22580645161290322,0.6666666666666666,,0.7297297297297297,0.1891891891891892,0.25,0.2,0.23529411764705882,,0.8,0.7777777777777778,0.6666666666666666,0.6,85.0,0.6666666666666666,18.023809523809526,15.883720930232558,17.11904761904762,15.13953488372093,0.24615384615384617,0.75,0.8571428571428571,0.4166666666666667,0.23076923076923078,0.3333333333333333,0.38461538461538464,0.6,0.3384615384615385,0.22727272727272727,0.23809523809523808,0.6,0.13846153846153847,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.21428571428571427,0.6666666666666666,0.14285714285714285,,0.4307692307692308,0.5555555555555556,0.44991000000000003,0.4569083333333333,0.44024285714285716,0.14473684210526316,0.171875,0.09876543209876543,0.16049382716049382,10.637735849056602,24.683333333333334,0.25,2001-03-01,0020000836,POR,3.0,,,1.0,,,,,,,,0.046153846153846156,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.14285714285714285,0.5,,0.75,,,,,,,,,,,,0.045454545454545456,,,,,2000-01,2001,Regular Season,1610612746
48:00,86,87,18,8,13,173,14,22,4.0,7.0,3.0,4.0,4,24,11,25,6.0,12,,,3.0,5.0,29,71,6.0,13,12,88,6.0,11,,1.0,3.0,15,4.0,11,3.0,6.0,6.0,23,24,34,9.0,9.0,8.0,12,6.0,3.0,12,3.0,15,3.0,5.0,1.0,6,33,1.0,16,,6.0,26,,32,17,49,8,6,2,3.0,,10,2.0,2.0,1.0,12,3.0,10,15,,2.0,19,,8,3.0,7,5.0,8,6.0,1.0,,73,23,18,1.0,0.41379310344827586,0.48,0.5,0.46153846153846156,,0.5,0.46153846153846156,0.4084507042253521,0.5454545454545454,0.36363636363636365,0.4523809523809524,0.5,0.5,0.4782608695652174,0.5357142857142857,0.5476190476190477,0.15476190476190477,0.04225352112676056,0.045454545454545456,0.08333333333333333,0.16666666666666666,,,0.7647058823529411,0.38095238095238093,0.8571428571428571,0.16666666666666666,0.7804878048780488,0.3541666666666667,0.375,0.3,0.5,,0.8181818181818182,0.6666666666666666,0.875,0.8333333333333334,86.5,0.75,18.11627906976744,15.195402298850574,16.325581395348838,14.64367816091954,0.2619047619047619,0.6363636363636364,0.6666666666666666,0.35714285714285715,0.2857142857142857,0.16666666666666666,0.18181818181818182,0.25,0.2976190476190476,0.44,0.44,0.5454545454545454,0.14285714285714285,0.5,0.5,0.5,0.5833333333333334,0.5714285714285714,,,,0.23529411764705882,0.75,0.29411764705882354,0.6,0.4166666666666667,0.5,0.4512577380952381,0.4717875,0.43715,0.0898876404494382,0.10526315789473684,0.17045454545454544,0.26136363636363635,8.997183098591549,25.876923076923074,0.20930232558139536,2001-03-02,0020000846,SAC,1.0,,4.0,2.0,3.0,3.0,1.0,,2.0,,0.08888888888888889,0.011904761904761904,,,1.0,,,,,,0.058823529411764705,,,1.0,1.0,,1.0,0.08333333333333333,,,,,,,1.0,,,,,,2000-01,2001,Regular Season,1610612746
48:00,84,84,19,17,4,168,21,27,1.0,2.0,5.0,6.0,11,22,5,15,2.0,5,,1.0,,2.0,37,64,2.0,5,19,99,1.0,4,,1.0,2.0,4,8.0,12,,2.0,10.0,26,24,50,,6.0,2.0,5,2.0,1.0,12,,12,,7.0,1.0,4,24,,6,1.0,4.0,21,,25,7,32,7,4,7,,5.0,5,,2.0,2.0,12,1.0,8,18,,1.0,21,,6,5.0,4,2.0,5,2.0,,2.0,95,26,19,4.0,0.32432432432432434,0.3333333333333333,,0.4,,,0.4,0.578125,0.25,0.6666666666666666,0.5797101449275363,0.2,0.5714285714285714,0.6265822784810127,0.3333333333333333,0.6842105263157895,0.07246376811594203,0.015625,,0.045454545454545456,0.5833333333333334,,1.0,0.6363636363636364,0.2222222222222222,0.5714285714285714,,0.625,0.2,0.16666666666666666,0.18181818181818182,0.3,,0.4444444444444444,0.5882352941176471,1.0,0.5,84.0,0.4,16.785714285714285,17.5,15.654761904761905,16.61904761904762,0.391304347826087,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.3188405797101449,0.5,0.5238095238095238,0.09090909090909091,0.21739130434782608,0.3333333333333333,0.3333333333333333,0.8,0.07246376811594203,0.4,0.4,,0.4,0.5,0.2,,,0.42857142857142855,0.8333333333333334,0.14285714285714285,,0.463768115942029,0.4,0.4663188405797102,0.46859,0.45572142857142856,0.08108108108108109,0.08695652173913043,0.04040404040404041,0.26262626262626265,7.15625,26.660000000000004,0.2261904761904762,2001-03-05,0020000865,DEN,,,,3.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,2000-01,2001,Regular Season,1610612746
48:00,88,90,30,27,14,178,12,14,5.0,6.0,4.0,5.0,11,28,13,31,1.0,8,,,,,36,73,1.0,9,12,87,9.0,11,,,2.0,20,10.0,24,,1.0,5.0,25,32,40,3.0,,10.0,8,1.0,2.0,16,1.0,17,1.0,4.0,5.0,7,35,4.0,10,,8.0,21,3.0,32,14,46,6,5,6,1.0,2.0,6,1.0,4.0,1.0,12,4.0,12,22,1.0,2.0,19,,9,2.0,3,1.0,3,2.0,1.0,,67,25,30,4.0,0.4444444444444444,0.5161290322580645,1.0,0.1111111111111111,,,0.1111111111111111,0.4931506849315068,0.8181818181818182,0.4166666666666667,0.4573170731707317,0.8181818181818182,0.4,0.48333333333333334,0.7692307692307693,0.44642857142857145,0.10975609756097561,0.0273972602739726,0.07142857142857142,0.03571428571428571,0.5,0.75,,0.6774193548387096,0.2702702702702703,0.7272727272727273,0.5,0.6904761904761905,0.3111111111111111,,0.17647058823529413,0.3888888888888889,0.5714285714285714,0.5,0.6,0.9090909090909091,0.3333333333333333,89.0,0.6666666666666666,16.53409090909091,15.833333333333334,15.522727272727273,14.922222222222222,0.17073170731707318,0.8571428571428571,0.9230769230769231,0.3333333333333333,0.34146341463414637,0.39285714285714285,0.4074074074074074,0.45454545454545453,0.3780487804878049,0.41935483870967744,0.41935483870967744,0.5384615384615384,0.0975609756097561,0.125,0.125,1.0,0.5454545454545454,0.8333333333333334,,,,0.2,0.8,,,0.2804878048780488,0.125,0.44255182926829273,0.479,0.42943600000000004,0.10227272727272728,0.11392405063291139,0.22988505747126436,0.28735632183908044,11.102739726027398,25.188888888888886,0.3409090909090909,2001-03-08,0020000886,HOU,1.0,,,1.0,1.0,3.0,,,1.0,,,0.012195121951219513,,,1.0,,,,,,0.04,,1.0,0.875,,1.0,,,,,,1.0,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,95,96,23,27,8,191,19,26,3.0,4.0,4.0,7.0,5,17,7,19,3.0,8,,,1.0,2.0,31,62,3.0,13,22,93,3.0,6,,,1.0,7,5.0,11,1.0,3.0,8.0,21,44,18,9.0,,6.0,8,3.0,5.0,22,3.0,25,3.0,14.0,4.0,4,53,2.0,6,,3.0,27,3.0,33,8,41,5,5,10,1.0,10.0,3,,,1.0,13,4.0,9,19,1.0,,30,,11,4.0,5,2.0,5,3.0,1.0,,86,21,23,3.0,0.7096774193548387,0.7857142857142857,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.5,0.5,0.45454545454545453,0.47333333333333333,0.5,0.4642857142857143,0.5166666666666667,0.5,0.525,0.17333333333333334,0.08064516129032258,0.15384615384615385,0.058823529411764705,0.7692307692307693,1.0,,0.675,0.1935483870967742,1.0,0.2222222222222222,0.6976744186046512,0.2,0.14285714285714285,0.25,0.16666666666666666,0.25,0.5,0.7692307692307693,0.6842105263157895,1.0,95.5,0.6,15.789473684210526,14.375,15.494736842105263,13.625,0.3466666666666667,0.7307692307692307,0.8636363636363636,0.7368421052631579,0.22666666666666666,0.29411764705882354,0.3125,0.8,0.25333333333333335,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.10666666666666667,0.375,0.375,1.0,0.6666666666666666,0.75,,,,0.5,0.5714285714285714,0.14285714285714285,0.5,0.52,0.375,0.48419,0.52942,0.5128392857142857,0.12790697674418605,0.1506849315068493,0.07526881720430108,0.22580645161290322,8.067741935483872,24.253846153846155,0.24210526315789474,2001-03-11,0020000909,DAL,5.0,,1.0,,1.0,,,,3.0,,0.02857142857142857,0.06666666666666667,,,1.0,,,,,,0.07142857142857142,,,1.0,0.2,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,88,87,22,31,11,175,8,14,,2.0,1.0,2.0,7,31,11,25,4.0,9,,2.0,2.0,4.0,26,70,4.0,10,17,81,2.0,8,,2.0,4.0,8,6.0,17,2.0,4.0,4.0,22,34,18,3.0,9.0,4.0,9,4.0,9.0,17,1.0,18,1.0,5.0,4.0,8,37,3.0,10,,5.0,22,1.0,28,13,41,6,5,7,,5.0,4,,2.0,1.0,11,1.0,10,18,1.0,,23,,12,,4,1.0,4,1.0,,,73,22,22,,0.6538461538461539,0.7083333333333334,0.25,0.4,,0.5,0.4,0.37142857142857144,0.25,0.35294117647058826,0.4,0.2,0.42857142857142855,0.44505494505494503,0.3076923076923077,0.4583333333333333,0.125,0.12857142857142856,0.14285714285714285,0.22580645161290322,0.6363636363636364,1.0,,0.5945945945945946,0.23255813953488372,0.7142857142857143,0.5,0.6136363636363636,0.2653061224489796,0.16666666666666666,0.3333333333333333,0.07692307692307693,0.6,0.3333333333333333,0.5833333333333334,0.75,0.8,87.5,0.25,16.443181818181817,16.471264367816094,15.704545454545455,15.494252873563218,0.175,0.5714285714285714,0.6666666666666666,0.625,0.3875,0.22580645161290322,0.2916666666666667,0.5714285714285714,0.3125,0.44,0.44,0.7272727272727273,0.1125,0.4444444444444444,0.4444444444444444,0.25,0.2,,0.2,,,0.09523809523809523,0.5,0.19047619047619047,0.5,0.3,0.4444444444444444,0.4641775,0.46682142857142855,0.4321238095238095,0.13186813186813187,0.14814814814814814,0.09876543209876543,0.2716049382716049,10.055714285714286,24.78,0.25,2001-03-12,0020000916,SAS,1.0,,2.0,1.0,,1.0,,,3.0,,0.05,0.0125,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,90,90,12,25,4,180,12,17,,1.0,,,7,19,8,22,6.0,11,,,1.0,1.0,27,58,7.0,12,19,94,1.0,4,,,,2,,5,1.0,1.0,6.0,9,30,24,21.0,,,11,6.0,5.0,15,7.0,22,6.0,5.0,5.0,5,51,2.0,2,1.0,5.0,34,4.0,43,5,48,7,1,6,2.0,2.0,10,1.0,4.0,1.0,16,3.0,8,20,1.0,4.0,22,1.0,9,2.0,12,4.0,12,6.0,1.0,,92,9,12,1.0,0.5555555555555556,0.5555555555555556,1.0,0.5833333333333334,,1.0,0.5833333333333334,0.46551724137931033,0.25,,0.5357142857142857,0.25,0.25,0.5886075949367089,0.25,0.5,0.17142857142857143,0.08620689655172414,0.058823529411764705,0.21052631578947367,0.375,0.8,1.0,0.5862068965517241,0.06451612903225806,0.7142857142857143,0.4,0.6,0.1111111111111111,,0.16666666666666666,,0.4,0.6666666666666666,0.4827586206896552,0.7142857142857143,0.7142857142857143,90.0,0.5,15.233333333333333,16.766666666666666,14.855555555555556,15.166666666666666,0.24285714285714285,0.7058823529411765,0.75,0.4166666666666667,0.2714285714285714,0.3684210526315789,0.4666666666666667,0.7142857142857143,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.625,0.15714285714285714,0.5454545454545454,0.5454545454545454,1.0,0.25,,,,,,,0.16666666666666666,1.0,0.4142857142857143,0.5454545454545454,0.47011,0.4656,0.38405833333333333,0.11688311688311688,0.13846153846153847,0.02127659574468085,0.09574468085106383,9.18448275862069,26.125,0.13333333333333333,2001-03-16,0020000949,GSW,1.0,,,6.0,1.0,2.0,,,8.0,,,0.014285714285714285,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
48:00,84,86,37,35,6,170,16,21,3.0,5.0,8.0,9.0,6,16,6,15,4.0,8,,,1.0,3.0,28,52,4.0,8,28,96,3.0,6,,,2.0,8,11.0,21,1.0,3.0,14.0,39,34,22,12.0,,6.0,8,4.0,,17,4.0,21,4.0,10.0,3.0,4,46,,7,,9.0,14,2.0,25,7,32,5,3,8,,3.0,6,2.0,5.0,1.0,14,6.0,9,23,,1.0,37,1.0,10,8.0,4,3.0,4,3.0,1.0,,88,39,37,2.0,0.6071428571428571,0.68,1.0,0.5,,0.3333333333333333,0.5,0.5384615384615384,0.5,0.5238095238095238,0.5666666666666667,0.5,0.5208333333333334,0.6089743589743589,0.5714285714285714,0.5735294117647058,0.13333333333333333,,,,0.5714285714285714,0.6666666666666666,,0.6363636363636364,0.30434782608695654,0.9,,0.71875,0.25925925925925924,0.4,0.2,0.375,,0.5,0.7142857142857143,0.6363636363636364,0.875,85.0,0.75,15.642857142857142,18.209302325581394,15.416666666666666,17.22093023255814,0.35,0.7619047619047619,0.7619047619047619,0.625,0.26666666666666666,0.375,0.375,0.5,0.25,0.4,0.4,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,0.8333333333333334,0.6,,,,0.375,0.8888888888888888,0.125,0.3333333333333333,0.48333333333333334,0.5,0.4750816666666667,0.5599999999999999,0.48313333333333336,0.14285714285714285,0.16129032258064516,0.08333333333333333,0.40625,7.809615384615385,26.55,0.44047619047619047,2001-03-18,0020000963,UTA,,,1.0,2.0,,,,,1.0,,0.037037037037037035,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612746
