Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,91,90,36,39,13,181,14,21,4.0,5.0,4.0,8.0,5,16,3,22,7.0,5.0,14,2.0,2.0,6.0,22,59,7,21,25,90,4,8,2.0,3.0,11,6,17,3.0,10.0,15.0,36,38,6,15,6.0,2.0,14,5.0,6.0,19,5,24,3.0,12,4.0,3,53,3.0,10,1.0,2,32,5.0,39,14,53,3.0,2,2.0,,5,3.0,4,4,1.0,9,5.0,8,25,2.0,,35,2.0,1.0,9,9.0,4,,4,1.0,,,79,36,36,8.0,0.8636363636363636,0.9047619047619048,0.7142857142857143,0.3333333333333333,0.3,0.3333333333333333,0.3728813559322034,0.5,0.35294117647058826,0.40625,0.4,0.3888888888888889,0.4635416666666667,0.4583333333333333,0.4605263157894737,0.2625,0.1016949152542373,0.09523809523809523,0.125,0.5555555555555556,1.0,0.25,0.6530612244897959,0.2702702702702703,0.6666666666666666,0.23076923076923078,0.6538461538461539,0.26,0.5714285714285714,0.2727272727272727,0.15789473684210525,0.2222222222222222,0.625,0.7857142857142857,0.5925925925925926,0.5,1.0,0.06818181818181818,90.5,0.25,16.0,15.822222222222223,15.065934065934066,14.633333333333333,0.2625,0.6666666666666666,0.7368421052631579,0.8571428571428571,0.2,0.3125,0.35714285714285715,0.8,0.275,0.13636363636363635,0.15,1.0,0.0875,0.175,0.35714285714285715,0.35714285714285715,0.6,0.5,0.8,0.5,0.2,0.2962962962962963,0.5,0.2222222222222222,0.3333333333333333,0.525,0.35714285714285715,0.47757750000000004,0.4988875,0.4809907407407408,0.10344827586206896,0.13636363636363635,0.12222222222222222,0.4,9.301694915254236,24.33809523809524,0.3956043956043956,2001-03-23,0020000996,MIN,2.0,,1.0,4.0,2.0,,,2.0,,,3.0,1.0,,,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,,0.14814814814814814,0.25,,,,,,,,,0.25,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,97,97,26,25,11,194,16,28,1.0,5.0,4.0,8.0,14,26,6,17,7.0,1.0,5,,1.0,3.0,36,71,2,12,27,105,2,8,1.0,2.0,9,8,16,1.0,5.0,15.0,34,42,30,3,3.0,2.0,5,1.0,3.0,21,1,22,,11,6.0,4,45,3.0,9,,4,23,1.0,28,12,40,,7,2.0,5.0,6,1.0,3,6,3.0,12,2.0,15,26,,3.0,34,4.0,,15,2.0,4,1.0,4,3.0,,,96,34,26,5.0,0.5833333333333334,0.6,0.5,0.16666666666666666,0.2,0.16666666666666666,0.5070422535211268,0.25,0.5,0.46987951807228917,0.3888888888888889,0.4523809523809524,0.5412371134020618,0.4090909090909091,0.6071428571428571,0.14457831325301204,0.04225352112676056,0.07142857142857142,0.038461538461538464,0.5,0.5,,0.5897435897435898,0.2571428571428571,0.6666666666666666,0.3333333333333333,0.6,0.2727272727272727,0.5,0.16666666666666666,0.09090909090909091,,0.46153846153846156,0.5384615384615384,0.7692307692307693,,0.8,,97.0,0.75,14.422680412371134,15.268041237113403,14.092783505154639,14.371134020618557,0.3373493975903614,0.5714285714285714,0.6153846153846154,0.6875,0.3132530120481928,0.5384615384615384,0.56,0.42857142857142855,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.08433734939759036,0.060240963855421686,0.2,0.2,,0.5555555555555556,0.2,,,0.38095238095238093,0.5,0.14285714285714285,0.3333333333333333,0.4819277108433735,0.2,0.4685969879518072,0.5351857142857143,0.45539999999999997,0.16842105263157894,0.18292682926829268,0.08571428571428572,0.3238095238095238,7.771830985915492,24.383333333333336,0.26804123711340205,2001-03-24,0020000999,CLE,1.0,1.0,,2.0,1.0,,1.0,,,,3.0,,,,,0.14285714285714285,0.14285714285714285,1.0,0.1111111111111111,0.09523809523809523,,1.0,,1.0,,,1.0,,,0.5,1.0,1.0,,,,,1.0,0.07692307692307693,,2000-01,2001,Regular Season,1610612743
53:00,99,98,29,29,17,197,23,32,6.0,8.0,3.0,6.0,8,14,9,29,2.0,,7,,,,40,75,1,9,26,109,7,14,,7.0,21,5,16,1.0,1.0,16.0,29,58,22,3,,12.0,7,,,29,1,30,,16,5.0,8,61,4.0,16,,8,29,5.0,42,20,62,2.0,4,2.0,2.0,13,,8,8,5.0,21,7.0,13,30,1.0,5.0,33,2.0,1.0,8,9.0,5,2.0,5,2.0,1.0,,88,29,29,6.0,0.725,0.8529411764705882,1.0,0.1111111111111111,1.0,0.1111111111111111,0.5333333333333333,0.5,0.3125,0.49404761904761907,0.5,0.38235294117647056,0.5454545454545454,0.5833333333333334,0.5384615384615384,0.10714285714285714,,,,0.6190476190476191,0.7142857142857143,,0.7631578947368421,0.47058823529411764,0.7272727272727273,0.5,0.7551020408163265,0.47619047619047616,0.4444444444444444,0.3333333333333333,0.5263157894736842,0.42857142857142855,0.7,0.8333333333333334,0.7727272727272727,0.7272727272727273,,0.047619047619047616,89.20754716981132,0.4,15.666666666666666,16.622448979591837,14.969696969696969,15.86734693877551,0.38095238095238093,0.71875,0.71875,0.6956521739130435,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.625,0.34523809523809523,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.023809523809523808,0.08333333333333333,,,,0.5714285714285714,0.75,,,0.35294117647058826,0.5,,,0.4880952380952381,,0.4757452380952381,0.5099384615384616,0.4377823529411765,0.08888888888888889,0.09876543209876543,0.1926605504587156,0.26605504587155965,9.218666666666666,24.933333333333334,0.29292929292929293,2001-03-26,0020001012,CHI,1.0,,1.0,1.0,1.0,,1.0,2.0,,,3.0,,,,,0.5,0.5,1.0,,0.058823529411764705,1.0,,,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,93,94,9,15,13,187,21,36,4.0,9.0,3.0,3.0,1,12,14,29,6.0,3.0,7,1.0,1.0,2.0,36,77,4,13,12,96,6,11,5.0,1.0,16,3,5,1.0,4.0,2.0,11,48,24,12,,6.0,7,3.0,8.0,24,4,28,3.0,12,,12,60,2.0,15,,6,26,3.0,35,17,52,3.0,6,2.0,4.0,8,2.0,5,6,3.0,14,,6,16,1.0,2.0,15,1.0,,8,,7,,7,4.0,,,80,11,9,2.0,0.6666666666666666,0.7272727272727273,1.0,0.3076923076923077,0.25,0.3076923076923077,0.4675324675324675,0.5454545454545454,0.6,0.4666666666666667,0.46875,0.5,0.4948453608247423,0.47058823529411764,0.5,0.14444444444444443,0.1038961038961039,0.16666666666666666,0.16666666666666666,0.5714285714285714,1.0,,0.6046511627906976,0.36585365853658536,0.75,0.25,0.6274509803921569,0.3469387755102041,0.5333333333333333,0.18181818181818182,0.3333333333333333,,0.6875,0.5454545454545454,0.5625,0.75,,0.075,93.5,0.5714285714285714,14.623655913978494,16.170212765957448,13.698924731182796,15.117021276595745,0.4,0.5833333333333334,0.7,0.5714285714285714,0.13333333333333333,0.08333333333333333,0.1,,0.32222222222222224,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.06666666666666667,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.5625,0.4444444444444444,,0.0625,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5444444444444444,0.42857142857142855,0.4937338888888889,0.505965625,0.5079722222222222,0.08247422680412371,0.09523809523809523,0.16666666666666666,0.11458333333333333,8.507792207792209,23.77692307692308,0.0967741935483871,2001-03-28,0020001025,NJN,1.0,4.0,,2.0,1.0,,,,,,7.0,,,1.0,,0.16666666666666666,0.2,1.0,0.25,0.2222222222222222,,,1.0,1.0,,1.0,0.2,0.07692307692307693,0.16666666666666666,0.5,,,1.0,1.0,,,,,,2000-01,2001,Regular Season,1610612743
48:00,96,94,13,21,12,190,16,26,3.0,5.0,,,4,12,6,23,7.0,6.0,16,2.0,1.0,4.0,26,61,11,23,18,103,3,5,5.0,1.0,16,1,2,2.0,5.0,5.0,13,32,20,24,9.0,,16,6.0,4.0,16,8,24,4.0,10,1.0,5,56,2.0,11,,10,25,,35,13,48,2.0,7,5.0,2.0,9,2.0,2,7,7.0,16,1.0,9,16,1.0,,23,4.0,1.0,11,2.0,2,,2,2.0,,,87,13,13,2.0,0.6153846153846154,0.6153846153846154,0.7272727272727273,0.4782608695652174,0.4,0.4782608695652174,0.4262295081967213,0.6,0.5,0.5059523809523809,0.75,0.5714285714285714,0.5483870967741935,0.7272727272727273,0.5909090909090909,0.27380952380952384,0.06557377049180328,0.07692307692307693,0.08333333333333333,0.5625,,,0.78125,0.3142857142857143,0.9090909090909091,0.2,0.813953488372093,0.28888888888888886,0.6,,0.29411764705882354,0.125,0.7142857142857143,0.8,0.8,1.0,0.6666666666666666,0.04878048780487805,95.0,1.0,15.4375,14.872340425531915,14.697916666666666,14.26595744680851,0.30952380952380953,0.6153846153846154,0.6666666666666666,0.625,0.14285714285714285,0.3333333333333333,0.36363636363636365,0.25,0.27380952380952384,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.08333333333333333,0.19047619047619047,0.375,0.375,0.6666666666666666,0.5,0.6,0.6666666666666666,0.2,,,0.5714285714285714,0.25,0.5833333333333334,0.375,0.4813542168674698,0.5298111111111111,0.40067499999999995,0.12087912087912088,0.16176470588235295,0.1553398058252427,0.1262135922330097,8.201639344262295,25.678260869565218,0.13541666666666666,2001-03-30,0020001040,CHH,5.0,3.0,1.0,1.0,4.0,1.0,1.0,3.0,,,1.0,1.0,,,0.043478260869565216,0.7142857142857143,0.7142857142857143,0.8,0.3,0.14285714285714285,1.0,2.0,1.0,3.0,,,0.6,,,0.5,0.6666666666666666,1.0,0.5,1.0,,,,,,2000-01,2001,Regular Season,1610612743
48:00,93,92,16,21,14,185,18,30,8.0,10.0,2.0,4.0,6,18,10,27,3.0,4.0,12,1.0,2.0,5.0,34,75,4,15,8,88,9,14,1.0,2.0,20,3,8,2.0,5.0,2.0,14,30,38,12,,12.0,11,4.0,2.0,15,4,19,4.0,6,3.0,6,42,2.0,13,1.0,7,20,3.0,30,16,46,2.0,7,6.0,1.0,10,2.0,8,5,2.0,15,2.0,7,16,,2.0,10,2.0,,5,1.0,8,1.0,8,2.0,,,68,14,16,,0.4411764705882353,0.5357142857142857,1.0,0.26666666666666666,0.4,0.2857142857142857,0.4533333333333333,0.6428571428571429,0.375,0.4444444444444444,0.6,0.46153846153846156,0.46808510638297873,0.625,0.5,0.16666666666666666,0.02666666666666667,0.03333333333333333,0.05555555555555555,0.6666666666666666,1.0,0.5,0.6060606060606061,0.3170731707317073,0.5833333333333334,0.2,0.6,0.29411764705882354,0.25,0.3333333333333333,0.35294117647058826,0.2857142857142857,0.5,0.42857142857142855,1.0,0.6,0.5714285714285714,0.04081632653061224,92.5,0.25,16.06451612903226,15.065217391304348,15.35483870967742,14.043478260869565,0.3333333333333333,0.6,0.6206896551724138,0.3333333333333333,0.2,0.3333333333333333,0.35294117647058826,0.5,0.3,0.37037037037037035,0.37037037037037035,0.6,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.8,0.125,0.06666666666666667,0.3076923076923077,0.5,0.38461538461538464,0.4,0.5,0.36363636363636365,0.47138202247191013,0.5123692307692308,0.48746153846153845,0.053763440860215055,0.0641025641025641,0.22727272727272727,0.1590909090909091,8.632,28.18,0.17204301075268819,2001-03-31,0020001049,ATL,,,,,,,1.0,,,,7.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,94,95,21,30,18,189,13,27,6.0,11.0,4.0,5.0,4,19,12,29,1.0,8.0,16,2.0,1.0,3.0,29,75,8,17,12,94,6,16,2.0,4.0,19,5,13,1.0,3.0,5.0,18,32,26,21,3.0,8.0,16,8.0,12.0,16,7,23,7.0,5,3.0,8,53,3.0,18,,7,25,1.0,33,21,54,3.0,10,7.0,3.0,5,3.0,3,9,2.0,14,5.0,10,17,1.0,1.0,17,1.0,1.0,7,2.0,7,4.0,7,4.0,,,75,18,21,1.0,0.5517241379310345,0.64,0.875,0.47058823529411764,0.3333333333333333,0.47058823529411764,0.38666666666666666,0.375,0.38461538461538464,0.44565217391304346,0.4166666666666667,0.40625,0.465,0.475,0.4473684210526316,0.18478260869565216,0.16,0.25925925925925924,0.2631578947368421,0.35714285714285715,1.0,,0.7352941176470589,0.391304347826087,0.7,0.3333333333333333,0.7272727272727273,0.38181818181818183,0.5714285714285714,0.5333333333333333,0.11764705882352941,0.25,0.4444444444444444,0.75,1.0,0.6666666666666666,0.75,0.06976744186046512,94.5,0.5714285714285714,15.936170212765957,14.547368421052632,14.851063829787234,13.936842105263159,0.29347826086956524,0.48148148148148145,0.65,0.38461538461538464,0.20652173913043478,0.21052631578947367,0.2857142857142857,0.75,0.31521739130434784,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.010869565217391304,0.17391304347826086,0.5,0.5,0.875,0.6111111111111112,0.5454545454545454,0.16666666666666666,0.1111111111111111,0.3125,0.8,0.1875,0.3333333333333333,0.4782608695652174,0.5,0.4805663043478261,0.5266470588235294,0.460471875,0.07142857142857142,0.08641975308641975,0.20212765957446807,0.19148936170212766,9.536000000000001,25.158823529411762,0.22340425531914893,2001-04-03,0020001071,POR,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,1.0,1.0,,,0.5,,,1.0,,,0.5,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,93,94,20,27,13,187,14,30,2.0,10.0,6.0,7.0,7,17,12,33,3.0,2.0,3,,,,33,80,2,6,8,80,3,14,,,6,9,16,,1.0,2.0,20,48,18,3,3.0,4.0,3,2.0,7.0,24,1,25,1.0,10,4.0,10,51,1.0,13,2.0,9,19,3.0,31,16,47,1.0,8,5.0,3.0,7,4.0,6,8,1.0,15,1.0,15,22,2.0,,16,2.0,,8,1.0,4,2.0,4,4.0,,,74,20,20,3.0,0.7272727272727273,0.7741935483870968,0.5,0.3333333333333333,,0.3333333333333333,0.4125,0.21428571428571427,0.5625,0.4186046511627907,0.21428571428571427,0.5294117647058824,0.43010752688172044,0.21428571428571427,0.5,0.06976744186046512,0.0875,0.06666666666666667,0.17647058823529413,0.4666666666666667,0.75,0.5,0.7307692307692307,0.2765957446808511,0.9,0.25,0.7777777777777778,0.27450980392156865,0.25,0.6,0.14285714285714285,,0.6,0.8,0.7272727272727273,0.8333333333333334,1.0,0.022727272727272728,93.5,1.0,15.236559139784946,15.563829787234043,14.35483870967742,14.882978723404255,0.3488372093023256,0.4666666666666667,0.5,0.7142857142857143,0.19767441860465115,0.4117647058823529,0.5,0.5714285714285714,0.38372093023255816,0.36363636363636365,0.3870967741935484,0.8333333333333334,0.03488372093023256,0.03488372093023256,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.2,,,0.4117647058823529,0.8571428571428571,,,0.4186046511627907,0.6666666666666666,0.4833825581395349,0.5187153846153846,0.5020029411764706,0.08695652173913043,0.09302325581395349,0.075,0.25,9.00375,23.5,0.21505376344086022,2001-04-05,0020001086,SAS,,,,1.0,,3.0,1.0,1.0,,,2.0,,,,0.06060606060606061,,,,,0.058823529411764705,,,,,,,,,,0.3333333333333333,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,96,96,20,25,8,192,10,21,4.0,7.0,3.0,5.0,2,6,8,27,10.0,7.0,14,,,3.0,20,54,14,24,16,98,4,8,,,8,4,12,1.0,5.0,8.0,19,28,12,36,6.0,2.0,14,7.0,3.0,14,12,26,6.0,5,2.0,7,64,3.0,6,,2,33,2.0,37,9,46,,7,5.0,2.0,9,3.0,5,8,4.0,17,1.0,8,23,4.0,4.0,24,1.0,,9,3.0,7,5.0,7,5.0,,,90,19,20,5.0,0.7,0.7368421052631579,0.8571428571428571,0.5833333333333334,0.2,0.5833333333333334,0.37037037037037035,0.5,0.3333333333333333,0.5256410256410257,0.5,0.3235294117647059,0.550561797752809,0.5,0.4523809523809524,0.3076923076923077,0.05555555555555555,0.14285714285714285,,0.5294117647058824,0.6666666666666666,,0.7333333333333333,0.1875,0.5,0.3,0.7142857142857143,0.21428571428571427,0.1111111111111111,,0.2631578947368421,0.42857142857142855,0.8461538461538461,0.8,0.6363636363636364,0.5,0.5,,96.0,0.7142857142857143,14.364583333333334,15.635416666666666,13.895833333333334,15.052083333333334,0.2692307692307692,0.47619047619047616,0.5555555555555556,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.2962962962962963,0.2962962962962963,0.875,0.1282051282051282,0.1794871794871795,0.5,0.5,0.8571428571428571,0.875,0.5714285714285714,0.25,,0.29411764705882354,0.6,0.17647058823529413,,0.5769230769230769,0.5,0.49052243589743594,0.53652,0.44973823529411766,0.11627906976744186,0.14516129032258066,0.08163265306122448,0.19387755102040816,10.368518518518519,25.40416666666667,0.20833333333333334,2001-04-07,0020001102,VAN,7.0,,1.0,2.0,6.0,1.0,,1.0,,,2.0,,,,,0.7,0.7,0.8571428571428571,,0.11764705882352941,0.5,,,,,,,,,,,,,,,1.0,1.0,0.041666666666666664,,2000-01,2001,Regular Season,1610612743
48:00,90,89,21,20,10,179,18,28,2.0,7.0,3.0,7.0,6,13,11,36,7.0,2.0,8,1.0,,2.0,35,77,6,15,12,100,2,10,2.0,3.0,7,8,19,1.0,3.0,6.0,25,40,30,15,3.0,4.0,8,2.0,,20,5,25,2.0,10,2.0,8,55,2.0,13,,8,22,1.0,31,15,46,4.0,9,7.0,2.0,3,2.0,3,3,,6,1.0,9,17,2.0,,16,2.0,,6,3.0,3,2.0,3,2.0,1.0,1.0,93,25,21,1.0,0.5714285714285714,0.6060606060606061,0.8333333333333334,0.4,0.3333333333333333,0.4,0.45454545454545453,0.2,0.42105263157894735,0.4782608695652174,0.16666666666666666,0.4318181818181818,0.5050505050505051,0.25,0.4807692307692308,0.16304347826086957,,,,0.5,0.5,,0.6666666666666666,0.30952380952380953,0.7272727272727273,0.25,0.6818181818181818,0.3,0.6,0.14285714285714285,0.24,0.2,0.7,0.7,0.6153846153846154,0.5,1.0,0.08,89.5,0.6666666666666666,14.977777777777778,17.213483146067414,13.933333333333334,15.651685393258427,0.30434782608695654,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.14130434782608695,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.391304347826087,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.07608695652173914,0.08695652173913043,0.25,0.25,1.0,0.5833333333333334,0.2857142857142857,,0.08333333333333333,0.3181818181818182,0.42857142857142855,0.09090909090909091,,0.4673913043478261,0.25,0.4874581521739131,0.532275,0.44822954545454546,0.0625,0.07407407407407407,0.07,0.25,10.492207792207791,24.513333333333332,0.23333333333333334,2001-04-10,0020001119,HOU,4.0,1.0,1.0,1.0,3.0,,,1.0,,,1.0,,,,,0.5714285714285714,0.5714285714285714,0.75,0.08333333333333333,0.045454545454545456,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,2000-01,2001,Regular Season,1610612743
48:00,91,90,15,28,13,181,16,34,6.0,13.0,2.0,4.0,4,11,8,22,10.0,6.0,14,,1.0,3.0,28,67,13,24,13,108,7,17,1.0,3.0,20,3,9,2.0,5.0,1.0,13,30,26,39,,8.0,14,6.0,17.0,15,13,28,6.0,9,1.0,5,69,4.0,15,1.0,1,31,4.0,36,20,56,,5,3.0,2.0,6,2.0,4,5,2.0,11,1.0,12,18,,,20,2.0,,11,,8,6.0,8,6.0,,,88,13,15,1.0,0.5357142857142857,0.625,1.0,0.5416666666666666,0.4,0.5416666666666666,0.417910447761194,0.4117647058823529,0.3333333333333333,0.521978021978022,0.4722222222222222,0.42857142857142855,0.54,0.5263157894736842,0.43333333333333335,0.26373626373626374,0.2537313432835821,0.2647058823529412,0.5454545454545454,0.5454545454545454,0.8,0.25,0.6326530612244898,0.39473684210526316,0.2,0.4,0.5925925925925926,0.3958333333333333,0.4444444444444444,0.5714285714285714,0.23076923076923078,0.42857142857142855,0.5384615384615384,0.6923076923076923,0.6521739130434783,0.3333333333333333,,,90.5,0.75,15.527472527472527,16.3,14.582417582417582,15.077777777777778,0.37362637362637363,0.47058823529411764,0.64,0.5625,0.12087912087912088,0.36363636363636365,0.8,0.25,0.24175824175824176,0.36363636363636365,0.4,0.625,0.10989010989010989,0.15384615384615385,0.42857142857142855,0.46153846153846156,1.0,0.7222222222222222,0.46153846153846156,,,0.2857142857142857,0.5,0.21428571428571427,0.3333333333333333,0.6373626373626373,0.42857142857142855,0.526554945054945,0.60712,0.4916785714285714,0.11,0.14473684210526316,0.18518518518518517,0.12037037037037036,7.2164179104477615,24.458333333333332,0.16483516483516483,2001-04-13,0020001145,GSW,7.0,1.0,1.0,2.0,7.0,,,1.0,,,2.0,,,,0.09090909090909091,0.7,0.7,1.0,0.05555555555555555,0.14285714285714285,0.5,1.0,,1.0,,1.0,1.0,0.041666666666666664,,0.3333333333333333,1.0,1.0,,,0.07142857142857142,,,,,2000-01,2001,Regular Season,1610612743
48:00,95,95,9,34,17,190,19,32,3.0,8.0,2.0,4.0,11,22,6,21,9.0,2.0,12,2.0,,1.0,36,75,4,21,11,95,7,16,3.0,1.0,15,4,6,,4.0,3.0,11,40,32,9,3.0,12.0,12,2.0,11.0,20,3,23,2.0,10,5.0,5,49,4.0,17,,6,18,3.0,27,21,48,1.0,13,9.0,4.0,7,1.0,6,7,1.0,14,,11,23,,3.0,14,1.0,,7,1.0,6,3.0,6,4.0,,,80,11,9,2.0,0.5555555555555556,0.6666666666666666,0.75,0.19047619047619047,,0.19047619047619047,0.48,0.4375,0.6666666666666666,0.4375,0.3684210526315789,0.4,0.46116504854368934,0.375,0.4583333333333333,0.21875,0.14666666666666667,0.21875,0.18181818181818182,0.5,1.0,,0.6666666666666666,0.4358974358974359,0.75,0.23529411764705882,0.6857142857142857,0.375,0.38461538461538464,0.45454545454545453,0.4666666666666667,0.3,0.7142857142857143,0.6363636363636364,0.6666666666666666,0.8,0.6666666666666666,0.023255813953488372,95.0,0.6666666666666666,15.4,14.91578947368421,14.51578947368421,14.210526315789474,0.3333333333333333,0.59375,0.76,0.5263157894736842,0.22916666666666666,0.5,0.6111111111111112,0.45454545454545453,0.21875,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.09375,0.125,0.16666666666666666,0.16666666666666666,1.0,0.42105263157894735,0.375,,0.10526315789473684,0.4,0.5,0.1,,0.5520833333333334,0.16666666666666666,0.5382765625,0.4867233333333333,0.56157,0.06862745098039216,0.08641975308641975,0.15789473684210525,0.11578947368421053,7.8613333333333335,24.138095238095236,0.09473684210526316,2001-04-14,0020001151,SAS,2.0,1.0,,3.0,1.0,,,1.0,,,3.0,,1.0,,,0.2222222222222222,0.2857142857142857,0.5,0.05263157894736842,0.3,,,,,,2.0,,0.09523809523809523,0.2222222222222222,0.14285714285714285,,,,,,,,,1.0,2000-01,2001,Regular Season,1610612743
