Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Defensive 3 Seconds Violations,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,96.0,97.0,26.0,53.0,7.0,193.0,7.0,19.0,1.0,3.0,2.0,4.0,3.0,14.0,5.0,10.0,9.0,20.0,3.0,3.0,,1.0,15.0,43.0,13.0,28.0,30.0,99.0,2.0,4.0,3.0,3.0,1.0,14.0,6.0,12.0,,2.0,13.0,25.0,12.0,18.0,36.0,3.0,2.0,20.0,9.0,6.0,6.0,12.0,18.0,8.0,1.0,1.0,4.0,48.0,3.0,4.0,1.0,4.0,16.0,4.0,24.0,8.0,32.0,10.0,8.0,11.0,3.0,4.0,5.0,1.0,7.0,,16.0,5.0,11.0,33.0,5.0,1.0,40.0,4.0,9.0,8.0,7.0,6.0,7.0,3.0,1.0,,85.0,25.0,26.0,11.0,0.4,0.42857142857142855,0.9230769230769231,0.4642857142857143,1.0,,0.4642857142857143,0.3488372093023256,0.5,0.5,0.4859154929577465,0.9285714285714286,0.42857142857142855,0.5454545454545454,0.875,0.5434782608695652,0.39436619718309857,0.13953488372093023,0.21052631578947367,0.14285714285714285,0.6875,0.8,0.25,0.48484848484848486,0.14285714285714285,0.8,0.2,0.5263157894736842,0.16279069767441862,0.25,0.09090909090909091,,0.2727272727272727,0.5454545454545454,0.5,0.42857142857142855,0.6666666666666666,96.5,0.42857142857142855,14.635416666666666,15.206185567010309,14.364583333333334,14.257731958762887,0.2676056338028169,0.3684210526315789,0.4666666666666667,0.14285714285714285,0.19718309859154928,0.21428571428571427,0.25,0.3333333333333333,0.14084507042253522,0.5,0.5,0.8,0.28169014084507044,0.45,0.45,0.8888888888888888,0.42857142857142855,0.3333333333333333,0.42857142857142855,1.0,1.0,0.2857142857142857,0.5,0.07142857142857142,,0.6619718309859155,0.45,0.49895140845070424,0.5978100000000001,0.4364357142857143,0.125,0.17647058823529413,0.1414141414141414,0.25252525252525254,7.316279069767442,24.37857142857143,0.2708333333333333,2001-02-19,0020000761,BOS,2.0,2.0,,1.0,1.0,,1.0,0.05555555555555555,4.0,8.0,,1.0,4.0,2.0,0.11267605633802817,0.5,0.5714285714285714,1.0,,0.07142857142857142,,,,1.0,0.03571428571428571,,,1.0,,0.034482758620689655,,,,,,,,,0.125,,,,2000-01,2001,Regular Season,
48:00,89.0,89.0,28.0,26.0,6.0,178.0,11.0,22.0,2.0,3.0,1.0,3.0,9.0,14.0,9.0,19.0,3.0,8.0,,,1.0,5.0,29.0,55.0,3.0,11.0,17.0,84.0,4.0,6.0,,,,8.0,7.0,12.0,1.0,6.0,10.0,27.0,36.0,22.0,6.0,3.0,4.0,8.0,3.0,1.0,18.0,2.0,20.0,2.0,5.0,7.0,6.0,42.0,1.0,5.0,,2.0,24.0,3.0,29.0,6.0,35.0,10.0,6.0,12.0,2.0,10.0,6.0,,2.0,2.0,18.0,4.0,9.0,23.0,1.0,2.0,23.0,,9.0,3.0,5.0,4.0,5.0,1.0,,,76.0,27.0,28.0,3.0,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.16666666666666666,0.2727272727272727,0.5272727272727272,0.6666666666666666,0.5833333333333334,0.5075757575757576,0.6666666666666666,0.4722222222222222,0.5454545454545454,0.6666666666666666,0.5625,0.16666666666666666,0.01818181818181818,0.045454545454545456,,0.6666666666666666,0.75,,0.631578947368421,0.19230769230769232,0.5,0.125,0.6190476190476191,0.17647058823529413,0.2727272727272727,0.2,0.1,,0.4375,0.8333333333333334,0.75,0.5,89.0,0.2,15.168539325842696,17.191011235955056,14.808988764044944,15.831460674157304,0.3333333333333333,0.5,0.5238095238095238,0.45454545454545453,0.21212121212121213,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.2878787878787879,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.12121212121212122,0.375,0.375,0.6666666666666666,0.5,0.6666666666666666,,,,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.2,0.5,0.375,0.4752477272727273,0.42834000000000005,0.43503055555555553,0.12162162162162163,0.14285714285714285,0.09523809523809523,0.32142857142857145,8.758181818181818,24.61818181818182,0.3146067415730337,2001-02-22,0020000783,POR,,4.0,,1.0,1.0,,,,,3.0,,1.0,,,0.045454545454545456,,,,,0.05555555555555555,,,0.3333333333333333,1.0,0.09090909090909091,,,,,,,,,,,,,,0.3333333333333333,,,,2000-01,2001,Regular Season,
48:00,88.0,87.0,21.0,29.0,9.0,175.0,9.0,12.0,1.0,1.0,4.0,5.0,5.0,20.0,7.0,14.0,6.0,15.0,1.0,3.0,1.0,2.0,21.0,46.0,8.0,21.0,18.0,84.0,4.0,7.0,1.0,3.0,,11.0,8.0,10.0,1.0,2.0,11.0,30.0,26.0,16.0,21.0,3.0,2.0,15.0,6.0,2.0,13.0,7.0,20.0,5.0,7.0,1.0,5.0,47.0,4.0,7.0,,3.0,25.0,3.0,31.0,11.0,42.0,7.0,4.0,12.0,2.0,3.0,7.0,,9.0,1.0,19.0,3.0,11.0,26.0,3.0,3.0,24.0,1.0,7.0,5.0,7.0,,8.0,4.0,,,73.0,30.0,21.0,5.0,0.6190476190476191,0.65,0.875,0.38095238095238093,0.3333333333333333,0.5,0.38095238095238093,0.45652173913043476,0.5714285714285714,0.8,0.4925373134328358,0.55,0.7916666666666666,0.532051282051282,0.55,0.8055555555555556,0.31343283582089554,0.043478260869565216,,0.1,0.631578947368421,0.75,,0.6410256410256411,0.28,0.42857142857142855,0.3076923076923077,0.6086956521739131,0.2894736842105263,,0.26666666666666666,0.42857142857142855,0.3333333333333333,0.8333333333333334,0.7333333333333333,0.5,0.3333333333333333,87.5,0.5,14.659090909090908,18.275862068965516,13.590909090909092,15.804597701149426,0.1791044776119403,0.75,0.75,0.7777777777777778,0.29850746268656714,0.25,0.2777777777777778,0.2,0.208955223880597,0.5,0.5,0.7142857142857143,0.22388059701492538,0.4,0.4,0.8333333333333334,0.1,1.0,0.3,0.3333333333333333,1.0,0.4166666666666667,0.8,0.16666666666666666,0.5,0.4925373134328358,0.4,0.47871119402985074,0.439775,0.4942708333333334,0.0958904109589041,0.1346153846153846,0.13095238095238096,0.35714285714285715,8.747826086956522,24.59047619047619,0.23863636363636365,2001-02-23,0020000793,SEA,,3.0,,1.0,6.0,,0.5,,2.0,6.0,,,2.0,,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.25,,,,,,,,1.0,,,,,,1.0,,,,,,2000-01,2001,Regular Season,
48:00,96.0,97.0,38.0,46.0,15.0,193.0,13.0,26.0,5.0,10.0,8.0,12.0,6.0,21.0,10.0,24.0,2.0,7.0,,,,3.0,29.0,71.0,2.0,7.0,26.0,90.0,7.0,14.0,,,1.0,15.0,12.0,26.0,,3.0,15.0,39.0,38.0,20.0,6.0,,6.0,7.0,2.0,11.0,19.0,2.0,21.0,2.0,7.0,4.0,8.0,44.0,3.0,13.0,,5.0,32.0,1.0,38.0,16.0,54.0,13.0,12.0,11.0,4.0,8.0,7.0,,3.0,,18.0,7.0,8.0,24.0,4.0,2.0,35.0,2.0,13.0,5.0,6.0,6.0,6.0,2.0,,,75.0,39.0,38.0,5.0,0.6551724137931034,0.7307692307692307,1.0,0.2857142857142857,,,0.2857142857142857,0.4084507042253521,0.5,0.46153846153846156,0.41025641025641024,0.5,0.41379310344827586,0.4731182795698925,0.46875,0.5138888888888888,0.08974358974358974,0.15492957746478872,0.3076923076923077,0.14285714285714285,0.6111111111111112,0.5,,0.7111111111111111,0.30952380952380953,1.0,0.6,0.74,0.3404255319148936,0.3076923076923077,0.4,0.21428571428571427,0.6,0.5714285714285714,0.7333333333333333,0.8125,1.0,96.5,0.3333333333333333,14.5625,15.278350515463918,13.78125,15.072164948453608,0.3333333333333333,0.5,0.7222222222222222,0.5384615384615384,0.2692307692307692,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.8,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.5,,,,0.41379310344827586,0.6666666666666666,0.10344827586206896,,0.4230769230769231,0.2857142857142857,0.4782096153846154,0.5426454545454545,0.4994224137931034,0.14772727272727273,0.16049382716049382,0.16666666666666666,0.43333333333333335,8.366197183098592,24.714285714285715,0.3958333333333333,2001-02-25,0020000806,PHX,3.0,1.0,,3.0,,,1.0,0.08333333333333333,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,95.0,97.0,32.0,28.0,13.0,192.0,15.0,24.0,8.0,10.0,4.0,7.0,4.0,13.0,11.0,29.0,2.0,7.0,,1.0,1.0,3.0,30.0,66.0,2.0,7.0,16.0,82.0,9.0,12.0,,1.0,2.0,20.0,8.0,19.0,1.0,3.0,9.0,28.0,20.0,40.0,6.0,,10.0,7.0,2.0,10.0,10.0,2.0,12.0,2.0,5.0,2.0,3.0,26.0,2.0,12.0,1.0,4.0,23.0,3.0,30.0,15.0,45.0,13.0,9.0,15.0,4.0,5.0,10.0,1.0,10.0,3.0,25.0,7.0,12.0,23.0,2.0,1.0,27.0,,12.0,3.0,3.0,2.0,3.0,2.0,,,62.0,28.0,32.0,2.0,0.3333333333333333,0.4,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.45454545454545453,0.75,0.42105263157894735,0.4520547945205479,0.6923076923076923,0.4318181818181818,0.4823529411764706,0.7142857142857143,0.4827586206896552,0.0958904109589041,0.15151515151515152,0.20833333333333334,0.3076923076923077,0.6,0.75,0.125,0.71875,0.3333333333333333,0.8,0.4,0.7297297297297297,0.34146341463414637,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.4,0.5,1.0,0.9230769230769231,0.75,96.0,0.6666666666666666,15.642105263157895,14.371134020618557,15.126315789473685,13.917525773195877,0.3287671232876712,0.625,0.7894736842105263,0.3333333333333333,0.1780821917808219,0.3076923076923077,0.4444444444444444,0.5,0.3972602739726027,0.3793103448275862,0.39285714285714285,0.2727272727272727,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.7692307692307693,0.8,0.07692307692307693,,,0.3181818181818182,0.5714285714285714,0.13636363636363635,0.3333333333333333,0.4246575342465753,0.2857142857142857,0.49126027397260275,0.6021727272727273,0.4719431818181818,0.14634146341463414,0.16,0.24390243902439024,0.34146341463414637,9.274242424242425,24.885714285714283,0.3368421052631579,2001-02-26,0020000814,ATL,1.0,4.0,1.0,3.0,1.0,0.034482758620689655,1.0,0.03225806451612903,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,86.0,28.0,17.0,14.0,171.0,10.0,19.0,2.0,6.0,3.0,9.0,7.0,11.0,15.0,34.0,2.0,9.0,,1.0,,3.0,32.0,64.0,2.0,12.0,13.0,83.0,7.0,11.0,,1.0,3.0,17.0,7.0,21.0,,5.0,5.0,19.0,38.0,26.0,6.0,,4.0,9.0,2.0,7.0,19.0,2.0,21.0,2.0,6.0,2.0,11.0,44.0,2.0,12.0,,3.0,13.0,1.0,17.0,14.0,31.0,12.0,9.0,9.0,3.0,6.0,7.0,1.0,3.0,,16.0,3.0,9.0,17.0,,2.0,16.0,1.0,5.0,3.0,4.0,4.0,4.0,1.0,1.0,,66.0,19.0,28.0,,0.59375,0.6333333333333333,1.0,0.16666666666666666,,,0.16666666666666666,0.5,0.6363636363636364,0.3333333333333333,0.4605263157894737,0.5833333333333334,0.2692307692307692,0.4939759036144578,0.6153846153846154,0.3275862068965517,0.15789473684210525,0.109375,0.15789473684210525,0.09090909090909091,0.5625,1.0,,0.5,0.3870967741935484,0.75,0.2,0.5333333333333333,0.34146341463414637,0.3333333333333333,0.5,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.25,0.8,0.75,85.5,0.25,17.188235294117646,16.5,16.48235294117647,15.55813953488372,0.25,0.5263157894736842,0.625,0.6,0.14473684210526316,0.6363636363636364,0.7,0.2857142857142857,0.4473684210526316,0.4411764705882353,0.4838709677419355,0.7333333333333333,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.5,0.3333333333333333,0.08333333333333333,,,0.34615384615384615,0.3333333333333333,0.11538461538461539,,0.40789473684210525,0.2222222222222222,0.45876381578947373,0.5060363636363636,0.47622884615384614,0.0625,0.07352941176470588,0.20481927710843373,0.2289156626506024,11.928125,24.25,0.32941176470588235,2001-02-28,0020000829,VAN,1.0,3.0,1.0,1.0,,0.08823529411764706,,0.029411764705882353,,3.0,,2.0,,,0.039473684210526314,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,27.0,33.0,10.0,182.0,8.0,20.0,3.0,7.0,3.0,4.0,6.0,13.0,9.0,22.0,6.0,14.0,,2.0,,5.0,23.0,55.0,10.0,24.0,27.0,103.0,6.0,10.0,1.0,3.0,,15.0,7.0,11.0,1.0,7.0,21.0,38.0,24.0,22.0,30.0,,6.0,11.0,6.0,5.0,12.0,10.0,22.0,6.0,1.0,4.0,7.0,54.0,3.0,11.0,,7.0,21.0,,28.0,14.0,42.0,10.0,8.0,8.0,1.0,5.0,4.0,,3.0,,12.0,3.0,8.0,23.0,2.0,3.0,34.0,1.0,9.0,8.0,3.0,2.0,3.0,,1.0,,88.0,38.0,27.0,5.0,0.5217391304347826,0.6,1.0,0.4166666666666667,0.3333333333333333,0.14285714285714285,0.47619047619047616,0.41818181818181815,0.6,0.6363636363636364,0.4810126582278481,0.5769230769230769,0.4722222222222222,0.5368421052631579,0.5357142857142857,0.6379310344827587,0.3037974683544304,0.09090909090909091,0.15,0.07692307692307693,0.6666666666666666,,,0.6176470588235294,0.34375,0.7777777777777778,0.2727272727272727,0.6511627906976745,0.32558139534883723,0.5833333333333334,0.2857142857142857,0.15384615384615385,0.4,0.45454545454545453,0.625,0.7333333333333333,0.7777777777777778,91.0,,15.274725274725276,16.373626373626372,14.637362637362637,14.791208791208792,0.25316455696202533,0.4,0.47058823529411764,0.125,0.16455696202531644,0.46153846153846156,0.5,0.6666666666666666,0.27848101265822783,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.17721518987341772,0.42857142857142855,0.42857142857142855,1.0,0.5384615384615384,0.42857142857142855,0.15384615384615385,,,0.2222222222222222,0.75,0.2777777777777778,,0.5569620253164557,0.5454545454545454,0.5055256578947368,0.51322,0.50205,0.10344827586206896,0.14285714285714285,0.14563106796116504,0.36893203883495146,10.134545454545455,26.587500000000002,0.2967032967032967,2001-03-02,0020000837,BOS,1.0,2.0,,1.0,1.0,0.045454545454545456,,0.02702702702702703,4.0,10.0,1.0,2.0,4.0,3.0,0.12658227848101267,0.4,0.4444444444444444,1.0,,0.1111111111111111,0.5,,0.16666666666666666,1.0,0.041666666666666664,,1.0,,0.07692307692307693,,,,3.0,1.0,1.0,1.0,,,0.1,,,,2000-01,2001,Regular Season,
48:00,95.0,94.0,56.0,17.0,22.0,189.0,12.0,29.0,6.0,12.0,5.0,14.0,2.0,14.0,13.0,33.0,4.0,10.0,,1.0,2.0,5.0,27.0,76.0,4.0,12.0,32.0,98.0,8.0,16.0,,1.0,10.0,26.0,12.0,42.0,2.0,5.0,20.0,50.0,32.0,22.0,9.0,3.0,8.0,10.0,4.0,6.0,16.0,3.0,19.0,3.0,7.0,,9.0,41.0,,26.0,,2.0,24.0,1.0,27.0,26.0,53.0,7.0,5.0,8.0,1.0,2.0,4.0,,6.0,,12.0,10.0,7.0,18.0,1.0,2.0,44.0,,17.0,6.0,,,,,1.0,,72.0,50.0,56.0,,0.5925925925925926,0.6956521739130435,0.75,0.3333333333333333,,0.4,0.3333333333333333,0.35526315789473684,0.5,0.2857142857142857,0.375,0.47058823529411764,0.3191489361702128,0.44954128440366975,0.52,0.4098360655737705,0.13636363636363635,0.07894736842105263,0.06896551724137931,0.21428571428571427,0.6666666666666666,1.0,,0.8571428571428571,0.5306122448979592,0.4,,0.7878787878787878,0.4642857142857143,0.5882352941176471,0.5,0.5,,0.8333333333333334,0.9166666666666666,0.8,0.5,94.5,,15.31578947368421,15.159574468085106,14.452631578947368,14.48936170212766,0.32954545454545453,0.41379310344827586,0.4444444444444444,0.5833333333333334,0.1590909090909091,0.14285714285714285,0.18181818181818182,,0.375,0.3939393939393939,0.40625,0.6923076923076923,0.11363636363636363,0.4,0.4,0.75,0.7058823529411765,0.5,0.058823529411764705,,,0.2978723404255319,0.35714285714285715,0.10638297872340426,0.4,0.4659090909090909,0.4,0.47654772727272726,0.5665470588235294,0.4591446808510638,0.1650485436893204,0.18681318681318682,0.2653061224489796,0.5102040816326531,10.234210526315788,25.491666666666664,0.5894736842105263,2001-03-04,0020000854,WAS,3.0,2.0,1.0,2.0,,0.030303030303030304,0.3333333333333333,0.06,,2.0,,,,,0.022727272727272728,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,2000-01,2001,Regular Season,
48:00,94.0,95.0,35.0,36.0,11.0,189.0,12.0,16.0,1.0,2.0,3.0,7.0,4.0,23.0,10.0,20.0,4.0,5.0,1.0,1.0,1.0,1.0,26.0,59.0,5.0,10.0,35.0,102.0,1.0,7.0,1.0,2.0,5.0,10.0,7.0,23.0,1.0,3.0,23.0,40.0,34.0,18.0,9.0,6.0,2.0,5.0,4.0,9.0,17.0,3.0,20.0,2.0,6.0,3.0,8.0,43.0,1.0,12.0,,1.0,22.0,1.0,24.0,13.0,37.0,6.0,2.0,10.0,2.0,5.0,10.0,1.0,5.0,3.0,20.0,4.0,12.0,25.0,,3.0,41.0,2.0,14.0,7.0,2.0,1.0,2.0,1.0,1.0,,92.0,40.0,35.0,4.0,0.6538461538461539,0.68,0.6,0.5,0.5,0.3333333333333333,0.5,0.4406779661016949,0.14285714285714285,0.30434782608695654,0.4855072463768116,0.2777777777777778,0.3269230769230769,0.5747126436781609,0.375,0.5131578947368421,0.14492753623188406,0.15254237288135594,0.0625,0.30434782608695654,0.5,1.0,,0.6875,0.36363636363636365,0.3333333333333333,0.2,0.6571428571428571,0.34210526315789475,0.25,0.3157894736842105,0.5,,0.45454545454545453,0.8181818181818182,0.8,0.3333333333333333,94.5,0.5,14.351063829787234,16.11578947368421,13.393617021276595,15.48421052631579,0.2318840579710145,0.75,0.8,0.5,0.3333333333333333,0.17391304347826086,0.25,0.75,0.2898550724637681,0.5,0.5263157894736842,0.8,0.07246376811594203,0.8,0.8,0.5,0.2222222222222222,0.5,0.1111111111111111,1.0,1.0,0.2692307692307692,0.42857142857142855,0.038461538461538464,1.0,0.37681159420289856,0.8,0.46120652173913046,0.4697625,0.45780576923076927,0.175,0.2,0.09803921568627451,0.39215686274509803,8.964406779661017,24.21,0.3723404255319149,2001-03-05,0020000864,ATL,,4.0,1.0,3.0,1.0,0.05,,,1.0,5.0,,2.0,1.0,3.0,0.07246376811594203,0.2,0.2,1.0,,0.07692307692307693,,,0.25,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,88.0,30.0,15.0,9.0,176.0,9.0,17.0,3.0,4.0,2.0,6.0,6.0,21.0,14.0,30.0,1.0,7.0,,,1.0,5.0,29.0,68.0,3.0,10.0,15.0,82.0,5.0,7.0,,,2.0,12.0,4.0,18.0,2.0,6.0,7.0,21.0,32.0,26.0,6.0,3.0,4.0,7.0,1.0,10.0,16.0,2.0,18.0,,5.0,1.0,10.0,38.0,2.0,7.0,,5.0,21.0,2.0,28.0,9.0,37.0,7.0,5.0,5.0,1.0,2.0,8.0,,3.0,1.0,13.0,4.0,7.0,19.0,2.0,4.0,18.0,,8.0,2.0,9.0,7.0,9.0,4.0,1.0,,70.0,21.0,30.0,2.0,0.5517241379310345,0.5925925925925926,0.6666666666666666,0.3,,0.3333333333333333,0.3,0.4264705882352941,0.7142857142857143,0.2222222222222222,0.42948717948717946,0.7142857142857143,0.2916666666666667,0.47674418604651164,0.75,0.375,0.1282051282051282,0.14705882352941177,0.23529411764705882,0.23809523809523808,0.38461538461538464,1.0,,0.5833333333333334,0.18421052631578946,1.0,0.3333333333333333,0.6341463414634146,0.20454545454545456,0.125,0.2,0.2,0.4,0.4,0.6666666666666666,0.75,1.0,88.0,0.4444444444444444,16.352272727272727,16.375,15.772727272727273,15.0,0.21794871794871795,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.2692307692307692,0.2857142857142857,0.375,0.16666666666666666,0.38461538461538464,0.4666666666666667,0.4827586206896552,0.7142857142857143,0.08974358974358974,0.14285714285714285,0.16666666666666666,,0.5714285714285714,0.75,,,,0.25,0.3333333333333333,0.20833333333333334,0.2,0.34615384615384615,0.14285714285714285,0.43902051282051285,0.49050000000000005,0.4176166666666667,0.09523809523809523,0.10810810810810811,0.14634146341463414,0.25609756097560976,11.117647058823529,25.1,0.3409090909090909,2001-03-07,0020000882,SEA,1.0,2.0,1.0,2.0,2.0,0.03333333333333333,1.0,0.029411764705882353,2.0,3.0,1.0,1.0,2.0,,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.041666666666666664,1.0,,,1.0,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
