Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,91.0,91.0,30.0,23.0,6.0,182.0,16.0,20.0,3.0,3.0,5.0,7.0,1.0,10.0,12.0,32.0,,1.0,6.0,13.0,1.0,3.0,29.0,62.0,6.0,14.0,23.0,99.0,4.0,6.0,8.0,9.0,14.0,1.0,4.0,16.0,37.0,42.0,16.0,15.0,6.0,13.0,6.0,2.0,21.0,5.0,26.0,5.0,,10.0,1.0,10.0,57.0,2.0,6.0,10.0,25.0,3.0,38.0,8.0,46.0,2.0,5.0,3.0,2.0,6.0,2.0,4.0,3.0,,2.0,,9.0,,5.0,6.0,18.0,1.0,1.0,26.0,,,8.0,5.0,6.0,3.0,3.0,6.0,5.0,1.0,,,91.0,37.0,30.0,3.0,0.7241379310344828,0.8076923076923077,0.8333333333333334,0.42857142857142855,0.25,0.42857142857142855,0.46774193548387094,0.6666666666666666,0.6428571428571429,0.5,0.5,0.5833333333333334,0.5561797752808989,0.5,0.6851851851851852,0.18421052631578946,0.03225806451612903,0.1,0.6666666666666666,1.0,0.8620689655172413,0.18181818181818182,0.7142857142857143,0.25,0.813953488372093,0.1951219512195122,0.25,0.3333333333333333,0.1,0.2857142857142857,,0.7142857142857143,0.8666666666666667,1.0,0.7,0.75,0.05128205128205128,91.0,0.8333333333333334,15.934065934065934,15.714285714285714,15.32967032967033,15.252747252747254,0.2631578947368421,0.8,0.8,0.625,0.13157894736842105,0.1,0.1111111111111111,1.0,0.42105263157894735,0.375,0.3870967741935484,0.8333333333333334,0.013157894736842105,,,,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.375,1.0,,0.3888888888888889,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.4473684210526316,0.46153846153846156,0.47981842105263156,0.5128583333333333,0.5212805555555556,0.09523809523809523,0.11428571428571428,0.08080808080808081,0.37373737373737376,10.387096774193548,24.985714285714288,0.32967032967032966,2001-02-08,0020000708,TOR,,1.0,,2.0,,2.0,,3.0,,,,,,,0.03125,,,0.25,,,0.05555555555555555,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,93.0,29.0,19.0,8.0,185.0,11.0,19.0,3.0,5.0,3.0,5.0,9.0,26.0,4.0,22.0,1.0,3.0,2.0,6.0,1.0,1.0,24.0,67.0,3.0,9.0,20.0,77.0,4.0,7.0,11.0,5.0,23.0,1.0,1.0,3.0,16.0,32.0,16.0,6.0,6.0,6.0,2.0,7.0,16.0,2.0,18.0,1.0,1.0,6.0,6.0,4.0,38.0,1.0,8.0,10.0,23.0,4.0,37.0,9.0,46.0,1.0,3.0,2.0,1.0,7.0,2.0,5.0,7.0,,2.0,1.0,14.0,1.0,7.0,12.0,24.0,4.0,4.0,23.0,1.0,,10.0,2.0,3.0,,3.0,3.0,2.0,1.0,,,66.0,16.0,29.0,2.0,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.3582089552238806,0.5714285714285714,0.21739130434782608,0.375,0.6875,0.2708333333333333,0.4425287356321839,0.6875,0.3076923076923077,0.11842105263157894,0.1044776119402985,0.11538461538461539,0.5,1.0,0.8214285714285714,0.18604651162790697,0.8333333333333334,0.16666666666666666,0.825,0.1836734693877551,0.125,0.29411764705882354,0.1111111111111111,0.25,,0.5,0.5555555555555556,1.0,0.6666666666666666,1.0,0.023809523809523808,92.5,0.6666666666666666,15.956521739130435,15.182795698924732,15.75,14.591397849462366,0.25,0.5789473684210527,0.6875,0.5454545454545454,0.34210526315789475,0.34615384615384615,0.391304347826087,0.6666666666666666,0.2894736842105263,0.18181818181818182,0.19047619047619047,1.0,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.5,0.625,0.6,,0.20833333333333334,0.6,0.041666666666666664,1.0,0.3684210526315789,0.3333333333333333,0.46113618421052627,0.5617,0.42925416666666666,0.11764705882352941,0.13157894736842105,0.14285714285714285,0.2077922077922078,9.414925373134327,24.22222222222222,0.31521739130434784,2001-02-13,0020000718,NYK,,,,,1.0,1.0,,3.0,,,,1.0,,0.15789473684210525,0.045454545454545456,,,,,,,,,,1.0,1.0,0.125,1.0,1.0,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,95.0,26.0,13.0,6.0,190.0,21.0,28.0,,1.0,5.0,7.0,9.0,20.0,7.0,16.0,2.0,5.0,6.0,12.0,,1.0,37.0,64.0,8.0,17.0,19.0,117.0,3.0,4.0,9.0,9.0,14.0,1.0,2.0,11.0,32.0,48.0,26.0,21.0,2.0,12.0,6.0,5.0,24.0,7.0,31.0,6.0,1.0,17.0,4.0,3.0,69.0,1.0,6.0,10.0,27.0,1.0,38.0,7.0,45.0,1.0,12.0,8.0,4.0,8.0,,4.0,2.0,,4.0,1.0,10.0,,5.0,8.0,16.0,1.0,1.0,23.0,,1.0,7.0,4.0,6.0,2.0,4.0,6.0,3.0,,,,108.0,32.0,26.0,1.0,0.6486486486486487,0.6666666666666666,0.875,0.47058823529411764,0.5,0.47058823529411764,0.578125,0.75,0.6428571428571429,0.6049382716049383,0.6,0.65625,0.6304347826086957,0.6428571428571429,0.6956521739130435,0.20987654320987653,0.078125,0.2,0.8,0.5,0.6923076923076923,0.2222222222222222,0.8333333333333334,0.1111111111111111,0.7254901960784313,0.19444444444444445,0.5714285714285714,0.18181818181818182,,,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.8666666666666667,0.7777777777777778,1.0,0.03225806451612903,95.0,0.5,13.957894736842105,16.357894736842105,13.694736842105263,15.873684210526315,0.345679012345679,0.75,0.7777777777777778,0.8095238095238095,0.24691358024691357,0.45,0.5625,0.4444444444444444,0.19753086419753085,0.4375,0.4375,0.42857142857142855,0.06172839506172839,0.4,0.4,0.5,0.14814814814814814,0.5,0.5,1.0,0.2,,,0.4375,0.7142857142857143,0.0625,,0.5555555555555556,0.5,0.4973283950617284,0.4720125,0.450296875,0.07954545454545454,0.09859154929577464,0.07692307692307693,0.27350427350427353,7.1546875,24.323529411764707,0.2736842105263158,2001-02-16,0020000742,SAC,1.0,1.0,,1.0,,1.0,3.0,3.0,,,,,,0.03571428571428571,,,,0.2,,,0.0625,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,89.0,19.0,15.0,13.0,177.0,15.0,21.0,5.0,8.0,1.0,3.0,7.0,29.0,11.0,21.0,,2.0,5.0,8.0,2.0,3.0,33.0,71.0,5.0,10.0,20.0,101.0,8.0,15.0,18.0,7.0,14.0,2.0,3.0,4.0,24.0,36.0,30.0,6.0,8.0,8.0,5.0,13.0,18.0,2.0,20.0,2.0,,7.0,3.0,8.0,42.0,2.0,14.0,9.0,20.0,1.0,30.0,16.0,46.0,4.0,6.0,4.0,2.0,4.0,1.0,3.0,10.0,1.0,1.0,2.0,14.0,,3.0,10.0,20.0,2.0,3.0,24.0,5.0,,13.0,,4.0,4.0,,4.0,2.0,,,,83.0,24.0,19.0,2.0,0.5454545454545454,0.6206896551724138,0.4,0.5,0.6666666666666666,0.5,0.4647887323943662,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5882352941176471,0.5611111111111111,0.5625,0.631578947368421,0.12345679012345678,0.18309859154929578,0.3448275862068966,0.2857142857142857,1.0,0.5882352941176471,0.3684210526315789,0.9,0.4,0.6590909090909091,0.37209302325581395,0.5,0.2727272727272727,0.5,0.3333333333333333,0.5,0.4375,0.5,0.8333333333333334,0.8571428571428571,1.0,0.13333333333333333,88.5,0.5,16.318181818181817,16.224719101123597,15.409090909090908,15.247191011235955,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.4666666666666667,0.35802469135802467,0.2413793103448276,0.3684210526315789,0.42857142857142855,0.25925925925925924,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.024691358024691357,,,,0.09876543209876543,0.625,0.625,0.4,0.5333333333333333,0.625,0.2,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.38271604938271603,0.625,0.4553814814814815,0.4488384615384616,0.4225029411764706,0.15555555555555556,0.16455696202531644,0.1782178217821782,0.2376237623762376,8.52112676056338,24.45,0.2159090909090909,2001-02-18,0020000755,WAS,,,,,,,2.0,9.0,,,,,,0.14285714285714285,,,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,90.0,22.0,26.0,16.0,178.0,13.0,30.0,4.0,10.0,1.0,4.0,8.0,13.0,10.0,22.0,2.0,3.0,6.0,16.0,2.0,4.0,31.0,65.0,8.0,19.0,18.0,104.0,7.0,16.0,18.0,4.0,9.0,3.0,5.0,13.0,30.0,50.0,12.0,21.0,2.0,15.0,6.0,5.0,25.0,7.0,32.0,5.0,2.0,10.0,7.0,8.0,71.0,5.0,15.0,7.0,22.0,,29.0,20.0,49.0,5.0,6.0,3.0,3.0,10.0,2.0,8.0,7.0,,2.0,,17.0,2.0,5.0,10.0,20.0,,,21.0,1.0,2.0,5.0,5.0,4.0,3.0,1.0,4.0,3.0,1.0,1.0,,86.0,30.0,22.0,3.0,0.8064516129032258,0.8333333333333334,0.875,0.42105263157894735,0.6,0.4444444444444444,0.47692307692307695,0.4375,0.4444444444444444,0.5119047619047619,0.4722222222222222,0.6071428571428571,0.5483870967741935,0.47368421052631576,0.6666666666666666,0.2261904761904762,0.07692307692307693,,0.5882352941176471,,0.7586206896551724,0.4411764705882353,0.7,0.5555555555555556,0.7435897435897436,0.46511627906976744,0.35294117647058826,0.4,0.5833333333333334,0.5,1.0,0.6666666666666666,0.8888888888888888,0.7142857142857143,0.6666666666666666,1.0,0.13157894736842105,89.0,0.75,16.920454545454547,15.455555555555556,15.590909090909092,14.78888888888889,0.35714285714285715,0.43333333333333335,0.52,0.7692307692307693,0.15476190476190477,0.6153846153846154,0.6153846153846154,0.875,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.8,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.19047619047619047,0.375,0.375,0.8333333333333334,0.5555555555555556,0.4,0.5,0.2857142857142857,0.25,0.2857142857142857,0.5,0.5833333333333334,0.4,0.504733734939759,0.5478678571428571,0.5028961538461538,0.056818181818181816,0.07246376811594203,0.17307692307692307,0.28846153846153844,8.483076923076922,26.263157894736842,0.25,2001-02-20,0020000770,POR,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,,,,0.5,,0.16666666666666666,,,,0.1111111111111111,0.5,1.0,0.07142857142857142,1.0,,,,,,,,1.0,,,,1.0,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,91.0,34.0,27.0,11.0,181.0,21.0,26.0,2.0,4.0,6.0,8.0,15.0,24.0,7.0,16.0,2.0,6.0,6.0,14.0,1.0,4.0,43.0,66.0,8.0,20.0,17.0,127.0,6.0,9.0,17.0,16.0,27.0,1.0,6.0,5.0,40.0,52.0,34.0,18.0,4.0,12.0,5.0,6.0,26.0,6.0,32.0,4.0,2.0,14.0,7.0,5.0,70.0,3.0,9.0,5.0,26.0,3.0,34.0,13.0,47.0,2.0,7.0,3.0,4.0,6.0,1.0,4.0,3.0,1.0,2.0,1.0,9.0,2.0,5.0,11.0,21.0,1.0,,25.0,6.0,1.0,14.0,1.0,9.0,,9.0,9.0,6.0,1.0,,,110.0,40.0,34.0,3.0,0.6046511627906976,0.6341463414634146,0.75,0.4,0.16666666666666666,0.3684210526315789,0.6515151515151515,0.6666666666666666,0.5925925925925926,0.6395348837209303,0.75,0.5303030303030303,0.6684210526315789,0.7727272727272727,0.5405405405405406,0.23255813953488372,0.09090909090909091,0.08333333333333333,0.6666666666666666,1.0,0.65,0.391304347826087,0.5555555555555556,0.2727272727272727,0.6326530612244898,0.35294117647058826,0.4,0.7777777777777778,,0.2857142857142857,0.25,0.5,0.6190476190476191,0.7058823529411765,0.6,0.5,0.07142857142857142,90.5,0.6666666666666666,14.933333333333334,16.87912087912088,14.133333333333333,16.395604395604394,0.3023255813953488,0.8076923076923077,0.9130434782608695,0.6666666666666666,0.27906976744186046,0.625,0.6818181818181818,0.4666666666666667,0.18604651162790697,0.4375,0.4666666666666667,0.7142857142857143,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4,0.5,,0.24242424242424243,0.75,0.12121212121212122,0.25,0.5348837209302325,0.4166666666666667,0.483910119047619,0.4572277777777778,0.46536451612903224,0.14893617021276595,0.1891891891891892,0.13385826771653545,0.31496062992125984,7.260606060606061,25.860000000000003,0.37777777777777777,2001-02-21,0020000778,SEA,,2.0,,,1.0,1.0,2.0,6.0,,1.0,,1.0,,0.11538461538461539,0.0625,,0.16666666666666666,,,,0.06060606060606061,,,,1.0,1.0,0.1,1.0,1.0,1.0,,,,,,1.0,,2000-01,2001,Regular Season,,,,
48:00,96.0,96.0,24.0,19.0,14.0,192.0,9.0,20.0,4.0,10.0,1.0,6.0,10.0,33.0,10.0,27.0,,1.0,3.0,7.0,1.0,2.0,29.0,80.0,3.0,8.0,15.0,82.0,4.0,14.0,13.0,4.0,19.0,1.0,2.0,10.0,21.0,40.0,18.0,6.0,2.0,7.0,3.0,16.0,20.0,2.0,22.0,2.0,,4.0,7.0,9.0,46.0,2.0,16.0,11.0,22.0,4.0,37.0,18.0,55.0,2.0,7.0,6.0,1.0,8.0,1.0,6.0,7.0,,2.0,2.0,15.0,,4.0,12.0,22.0,,2.0,22.0,,,7.0,4.0,7.0,2.0,4.0,7.0,3.0,1.0,,,69.0,21.0,24.0,4.0,0.6896551724137931,0.7142857142857143,0.6666666666666666,0.375,0.5,0.375,0.3625,0.2857142857142857,0.21052631578947367,0.3806818181818182,0.3235294117647059,0.2619047619047619,0.41414141414141414,0.3611111111111111,0.3888888888888889,0.09090909090909091,0.2,0.2727272727272727,0.5333333333333333,1.0,0.7096774193548387,0.3137254901960784,0.7857142857142857,0.4,0.7333333333333333,0.32142857142857145,0.45454545454545453,0.391304347826087,0.11764705882352941,0.5,,0.4444444444444444,0.625,0.9285714285714286,0.8,0.75,0.05,96.0,0.42857142857142855,15.53125,14.46875,14.583333333333334,13.6875,0.22727272727272727,0.45,0.5625,0.4444444444444444,0.375,0.30303030303030304,0.4166666666666667,0.7,0.3068181818181818,0.37037037037037035,0.4166666666666667,0.9,0.011363636363636364,,,,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5882352941176471,0.4,0.25,0.2857142857142857,0.16666666666666666,0.09523809523809523,0.5,0.3181818181818182,0.42857142857142855,0.4441340909090909,0.5178666666666667,0.4328071428571429,0.07368421052631578,0.08045977011494253,0.15853658536585366,0.25609756097560976,9.26125,26.575,0.25,2001-02-24,0020000799,ATL,,,1.0,3.0,1.0,3.0,2.0,3.0,,,1.0,0.3333333333333333,,0.2,0.1111111111111111,,,0.17647058823529413,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,87.0,35.0,16.0,19.0,176.0,17.0,28.0,6.0,9.0,6.0,12.0,3.0,16.0,10.0,26.0,1.0,4.0,4.0,14.0,,6.0,30.0,70.0,5.0,18.0,18.0,93.0,9.0,13.0,21.0,11.0,27.0,1.0,8.0,9.0,34.0,38.0,22.0,12.0,10.0,14.0,4.0,9.0,19.0,4.0,23.0,3.0,1.0,9.0,2.0,8.0,50.0,2.0,15.0,8.0,25.0,2.0,35.0,19.0,54.0,2.0,9.0,7.0,2.0,5.0,3.0,2.0,6.0,,3.0,,11.0,2.0,6.0,7.0,19.0,1.0,2.0,22.0,1.0,1.0,9.0,2.0,5.0,3.0,1.0,5.0,4.0,1.0,,3.0,72.0,34.0,35.0,1.0,0.6333333333333333,0.76,0.8,0.2777777777777778,0.125,0.2777777777777778,0.42857142857142855,0.6923076923076923,0.4074074074074074,0.42613636363636365,0.6176470588235294,0.35714285714285715,0.46938775510204084,0.6176470588235294,0.4125,0.20454545454545456,0.12857142857142856,0.125,0.45454545454545453,0.6666666666666666,0.7575757575757576,0.375,0.6666666666666666,0.16666666666666666,0.7333333333333333,0.3269230769230769,0.36363636363636365,0.3076923076923077,0.4375,0.2222222222222222,,0.6666666666666666,0.75,0.8125,0.6666666666666666,0.6666666666666666,0.046511627906976744,88.0,0.8,15.92134831460674,16.816091954022987,14.876404494382022,16.25287356321839,0.3181818181818182,0.6071428571428571,0.7391304347826086,0.5294117647058824,0.18181818181818182,0.1875,0.21428571428571427,0.6666666666666666,0.29545454545454547,0.38461538461538464,0.4166666666666667,0.8,0.045454545454545456,0.25,0.25,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.34285714285714286,0.5,0.17142857142857143,,0.5227272727272727,0.2857142857142857,0.48970170454545453,0.5292382352941176,0.4922828571428572,0.09375,0.11538461538461539,0.22580645161290322,0.3655913978494624,8.46,25.200000000000003,0.39325842696629215,2001-02-26,0020000813,ORL,1.0,2.0,,1.0,1.0,4.0,,3.0,,2.0,1.0,0.25,,0.17857142857142858,0.07692307692307693,,0.6666666666666666,0.058823529411764705,,,0.05714285714285714,0.5,,,1.0,3.0,0.17647058823529413,0.3333333333333333,1.0,,,,,,1.0,,,2000-01,2001,Regular Season,,,,
48:00,90.0,91.0,35.0,20.0,20.0,181.0,13.0,20.0,4.0,8.0,5.0,5.0,6.0,24.0,18.0,31.0,,1.0,4.0,16.0,1.0,10.0,37.0,75.0,4.0,17.0,15.0,101.0,7.0,19.0,15.0,15.0,22.0,1.0,10.0,9.0,42.0,52.0,22.0,9.0,8.0,15.0,4.0,10.0,26.0,3.0,29.0,3.0,,9.0,5.0,12.0,61.0,6.0,16.0,9.0,21.0,2.0,32.0,23.0,55.0,4.0,4.0,4.0,,7.0,,5.0,3.0,1.0,2.0,1.0,10.0,2.0,3.0,9.0,21.0,,,25.0,,,7.0,6.0,4.0,3.0,,4.0,4.0,,,,86.0,42.0,35.0,6.0,0.7027027027027027,0.7878787878787878,0.75,0.23529411764705882,0.1,0.25,0.49333333333333335,0.3684210526315789,0.6818181818181818,0.4673913043478261,0.35,0.515625,0.48095238095238096,0.35714285714285715,0.525,0.18478260869565216,0.13333333333333333,0.25,0.7,1.0,0.75,0.42105263157894735,0.8181818181818182,0.5454545454545454,0.7692307692307693,0.4489795918367347,0.5714285714285714,0.4444444444444444,0.3076923076923077,0.5,1.0,0.75,0.5,0.8125,0.7142857142857143,1.0,0.10526315789473684,90.5,1.0,16.166666666666668,15.659340659340659,14.833333333333334,15.186813186813186,0.21739130434782608,0.65,0.7647058823529411,0.6923076923076923,0.2608695652173913,0.25,0.3333333333333333,0.8333333333333334,0.33695652173913043,0.5806451612903226,0.6,0.6666666666666666,0.010869565217391304,,,,0.17391304347826086,0.25,0.26666666666666666,0.75,0.4,0.5,0.25,0.15625,1.0,0.3125,0.1,0.40217391304347827,0.26666666666666666,0.45619505494505497,0.484603125,0.43235322580645164,0.0707070707070707,0.08536585365853659,0.1485148514851485,0.4158415841584158,10.505333333333333,26.86470588235294,0.3888888888888889,2001-02-28,0020000828,LAL,,,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,0.058823529411764705,0.15,0.03225806451612903,0.0625,0.16666666666666666,0.05,,,,,,,,,,,,1.0,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89.0,88.0,27.0,33.0,14.0,177.0,10.0,16.0,2.0,3.0,3.0,4.0,9.0,16.0,13.0,34.0,1.0,4.0,1.0,6.0,,1.0,32.0,66.0,2.0,10.0,19.0,89.0,6.0,10.0,17.0,7.0,14.0,1.0,3.0,3.0,20.0,42.0,22.0,6.0,4.0,6.0,1.0,4.0,21.0,2.0,23.0,1.0,1.0,8.0,4.0,9.0,48.0,3.0,13.0,8.0,29.0,3.0,40.0,16.0,56.0,2.0,9.0,5.0,4.0,8.0,3.0,5.0,9.0,3.0,3.0,,17.0,2.0,8.0,9.0,22.0,2.0,3.0,23.0,3.0,,11.0,2.0,11.0,5.0,4.0,12.0,8.0,,,,72.0,20.0,27.0,,0.65625,0.7,1.0,0.2,0.3333333333333333,0.2,0.48484848484848486,0.6,0.5,0.4605263157894737,0.625,0.5,0.5174418604651163,0.6538461538461539,0.5,0.13157894736842105,0.06060606060606061,0.125,0.47058823529411764,1.0,0.7435897435897436,0.3939393939393939,0.8,0.375,0.7551020408163265,0.3902439024390244,0.3333333333333333,0.42857142857142855,0.4,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.7333333333333333,0.6,1.0,0.05555555555555555,88.5,0.6666666666666666,15.539325842696629,17.011363636363637,14.606741573033707,16.28409090909091,0.21052631578947367,0.625,0.7142857142857143,0.8,0.21052631578947367,0.5625,0.6428571428571429,0.4444444444444444,0.4473684210526316,0.38235294117647056,0.38235294117647056,0.6923076923076923,0.05263157894736842,0.25,0.25,1.0,0.07894736842105263,0.16666666666666666,0.2,1.0,0.25,0.6666666666666666,,0.23529411764705882,0.75,0.058823529411764705,,0.34210526315789475,0.16666666666666666,0.46683486842105265,0.47746818181818185,0.4777882352941177,0.13095238095238096,0.14864864864864866,0.19101123595505617,0.2247191011235955,11.796969696969697,24.53,0.30337078651685395,2001-03-02,0020000845,MIN,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,1.0,,2.0,0.5,0.1,0.125,,0.16666666666666666,,0.16666666666666666,0.5,1.0,0.11764705882352941,0.5,,,,,,,,,1.0,1.0,,,,,,2000-01,2001,Regular Season,,,,
