Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,87.0,88.0,34.0,24.0,8.0,175.0,13.0,18.0,2.0,2.0,4.0,4.0,7.0,22.0,11.0,33.0,1.0,4.0,1.0,3.0,1.0,8.0,,,5.0,31.0,73.0,2.0,12.0,11.0,79.0,4.0,5.0,1.0,3.0,14.0,12.0,25.0,1.0,8.0,6.0,33.0,46.0,16.0,6.0,,6.0,6.0,1.0,4.0,23.0,2.0,25.0,1.0,10.0,5.0,8.0,52.0,1.0,7.0,3.0,28.0,3.0,34.0,8.0,42.0,,9.0,5.0,4.0,5.0,3.0,3.0,,2.0,1.0,8.0,1.0,2.0,7.0,21.0,1.0,12.0,4.0,7.0,1.0,4.0,4.0,,4.0,3.0,,,,65.0,33.0,34.0,3.0,0.7419354838709677,0.8214285714285714,1.0,0.16666666666666666,0.125,0.2,0.4246575342465753,0.8,0.48,0.4,0.9166666666666666,0.4090909090909091,0.4438202247191011,1.0,0.4583333333333333,0.1411764705882353,0.0547945205479452,,0.13636363636363635,0.625,1.0,0.7,0.17073170731707318,0.5,0.125,0.6739130434782609,0.16326530612244897,0.2,0.06666666666666667,0.23809523809523808,,0.3333333333333333,0.7,0.5833333333333334,0.7777777777777778,0.6,,,87.5,0.75,15.114942528735632,17.78409090909091,14.701149425287356,16.727272727272727,0.21176470588235294,0.7222222222222222,0.7222222222222222,0.7692307692307693,0.25882352941176473,0.3181818181818182,0.3684210526315789,0.7142857142857143,0.38823529411764707,0.3333333333333333,0.34375,0.7272727272727273,0.047058823529411764,0.25,0.25,1.0,0.09411764705882353,0.125,0.125,0.3333333333333333,1.0,,,0.12121212121212122,1.0,0.09090909090909091,0.3333333333333333,0.15151515151515152,,0.35294117647058826,0.16666666666666666,0.46179277108433736,0.48361666666666664,0.4422129032258065,0.07954545454545454,0.09210526315789473,0.17721518987341772,0.4177215189873418,10.664383561643836,30.458333333333332,0.39080459770114945,2000-12-30,0020000430,MIN,1.0,1.0,1.0,2.0,1.0,,,2.0,1.0,,1.0,0.16666666666666666,1.0,1.0,,0.030303030303030304,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,88.0,28.0,32.0,15.0,175.0,11.0,22.0,2.0,5.0,2.0,7.0,5.0,15.0,9.0,22.0,3.0,7.0,1.0,3.0,6.0,14.0,3.0,3.0,8.0,25.0,59.0,9.0,21.0,14.0,91.0,3.0,9.0,4.0,1.0,13.0,6.0,15.0,4.0,11.0,4.0,28.0,30.0,20.0,24.0,3.0,4.0,13.0,6.0,5.0,15.0,8.0,23.0,3.0,4.0,4.0,7.0,54.0,3.0,12.0,6.0,17.0,1.0,24.0,17.0,41.0,3.0,8.0,2.0,6.0,6.0,1.0,10.0,1.0,5.0,2.0,16.0,3.0,5.0,16.0,26.0,3.0,20.0,2.0,9.0,2.0,3.0,3.0,,3.0,2.0,1.0,,,78.0,28.0,28.0,1.0,0.6,0.6521739130434783,0.8888888888888888,0.42857142857142855,0.36363636363636365,0.45,0.423728813559322,0.3333333333333333,0.4,0.48125,0.46153846153846156,0.46153846153846156,0.5112359550561798,0.4642857142857143,0.4827586206896552,0.2625,0.0847457627118644,0.09090909090909091,0.2,0.375,0.3333333333333333,0.8095238095238095,0.35294117647058826,0.8571428571428571,0.2727272727272727,0.8214285714285714,0.3333333333333333,0.45454545454545453,0.2,0.38461538461538464,0.2857142857142857,0.25,0.625,0.8333333333333334,1.0,0.8333333333333334,1.0,0.075,87.5,0.6666666666666666,16.49425287356322,16.420454545454547,15.528735632183908,15.806818181818182,0.275,0.5,0.55,0.36363636363636365,0.1875,0.3333333333333333,0.4166666666666667,0.8,0.275,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.175,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.4,,0.23076923076923078,0.2692307692307692,0.2857142857142857,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.375,0.5375,0.46153846153846156,0.4755126582278481,0.47859545454545455,0.498898,0.10344827586206896,0.13636363636363635,0.14285714285714285,0.3076923076923077,9.666101694915254,26.185714285714283,0.3218390804597701,2001-01-03,0020000451,BOS,1.0,1.0,2.0,1.0,5.0,2.0,3.0,1.0,0.5,0.6666666666666666,0.8333333333333334,0.07692307692307693,1.0,1.0,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,88.0,88.0,17.0,22.0,10.0,176.0,13.0,21.0,1.0,1.0,1.0,3.0,3.0,6.0,17.0,35.0,1.0,2.0,,,3.0,12.0,2.0,,4.0,33.0,62.0,4.0,14.0,14.0,92.0,4.0,4.0,3.0,3.0,14.0,3.0,7.0,,4.0,3.0,9.0,38.0,28.0,12.0,,,12.0,3.0,3.0,19.0,4.0,23.0,1.0,9.0,2.0,8.0,50.0,1.0,9.0,2.0,30.0,2.0,34.0,10.0,44.0,1.0,2.0,2.0,,10.0,7.0,6.0,,3.0,1.0,16.0,1.0,6.0,11.0,26.0,3.0,19.0,1.0,7.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,78.0,9.0,17.0,2.0,0.5757575757575758,0.5757575757575758,1.0,0.2857142857142857,,0.2857142857142857,0.532258064516129,1.0,0.42857142857142855,0.5131578947368421,0.7857142857142857,0.2727272727272727,0.5416666666666666,0.7777777777777778,0.34615384615384615,0.18421052631578946,0.04838709677419355,0.14285714285714285,,0.625,0.6666666666666666,0.7317073170731707,0.3103448275862069,0.3333333333333333,0.125,0.6808510638297872,0.2702702702702703,0.25,0.6666666666666666,0.2777777777777778,0.14285714285714285,,0.4666666666666667,0.8571428571428571,0.9166666666666666,0.2,1.0,0.029411764705882353,79.69811320754717,0.6666666666666666,16.647727272727273,19.488636363636363,15.886363636363637,18.670454545454547,0.27631578947368424,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.07894736842105263,0.5,0.5,0.6666666666666666,0.4605263157894737,0.4857142857142857,0.4857142857142857,0.47058823529411764,0.02631578947368421,0.5,0.5,1.0,0.15789473684210525,0.25,0.25,0.14285714285714285,1.0,1.0,0.2857142857142857,0.2727272727272727,0.3333333333333333,,,0.36363636363636365,,0.4605263157894737,0.25,0.4648393333333333,0.5130416666666667,0.396665,0.08536585365853659,0.10294117647058823,0.15217391304347827,0.09782608695652174,11.57258064516129,25.907142857142855,0.19318181818181818,2001-01-04,0020000460,ORL,1.0,1.0,1.0,,3.0,,1.0,,0.3333333333333333,,1.0,0.14285714285714285,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
47:54,87.0,86.0,34.0,48.0,10.0,173.0,12.0,19.0,1.0,4.0,5.0,9.0,10.0,18.0,9.0,26.0,,,,,6.0,12.0,1.0,3.0,6.0,31.0,63.0,6.0,12.0,7.0,87.0,2.0,7.0,1.0,1.0,8.0,11.0,21.0,3.0,6.0,3.0,34.0,44.0,18.0,15.0,3.0,2.0,12.0,6.0,6.0,22.0,5.0,27.0,,10.0,8.0,4.0,59.0,3.0,10.0,4.0,20.0,2.0,26.0,13.0,39.0,1.0,5.0,5.0,,14.0,14.0,6.0,,,,20.0,3.0,9.0,11.0,28.0,4.0,10.0,,2.0,2.0,5.0,4.0,1.0,5.0,4.0,1.0,1.0,,79.0,34.0,34.0,2.0,0.7096774193548387,0.7333333333333333,0.8333333333333334,0.5,0.5,0.5,0.49206349206349204,0.2857142857142857,0.5238095238095238,0.5333333333333333,0.4375,0.5740740740740741,0.5443037974683544,0.4444444444444444,0.5862068965517241,0.16,0.09523809523809523,0.21052631578947367,0.05555555555555555,0.7,0.5,0.7692307692307693,0.3125,0.4444444444444444,0.5,0.6857142857142857,0.34210526315789475,0.5714285714285714,0.375,0.17647058823529413,0.5,,0.625,0.75,0.9,0.5,0.3333333333333333,0.03125,86.68058455114823,0.8,15.816091954022989,17.41860465116279,14.873563218390805,16.27906976744186,0.25333333333333335,0.631578947368421,0.8,0.8333333333333334,0.24,0.5555555555555556,0.5882352941176471,0.8,0.3466666666666667,0.34615384615384615,0.36,0.4444444444444444,,,,,0.16,0.5,0.5,0.5,0.25,,0.125,0.3333333333333333,0.5555555555555556,,,0.2222222222222222,0.5,0.41333333333333333,0.5,0.4638106666666667,0.44392,0.5015907407407407,0.03896103896103896,0.03076923076923077,0.09195402298850575,0.39080459770114945,9.722222222222221,25.675,0.39080459770114945,2001-01-07,0020000480,WAS,,,1.0,,5.0,,1.0,1.0,1.0,,0.8333333333333334,,,,,0.038461538461538464,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.08333333333333333,,,2000-01,2001,Regular Season,
48:00,89.0,89.0,15.0,17.0,5.0,178.0,5.0,11.0,1.0,1.0,1.0,4.0,5.0,10.0,3.0,16.0,4.0,4.0,,,8.0,26.0,1.0,1.0,4.0,13.0,37.0,12.0,30.0,14.0,76.0,2.0,2.0,1.0,2.0,9.0,1.0,5.0,1.0,4.0,5.0,10.0,10.0,16.0,30.0,6.0,2.0,26.0,8.0,5.0,5.0,10.0,15.0,4.0,3.0,,2.0,40.0,2.0,3.0,9.0,31.0,1.0,41.0,5.0,46.0,,9.0,3.0,6.0,6.0,4.0,14.0,,2.0,1.0,20.0,1.0,4.0,9.0,27.0,9.0,20.0,1.0,7.0,2.0,,,,,,1.0,,,67.0,10.0,15.0,3.0,0.38461538461538464,0.4166666666666667,0.8333333333333334,0.4,0.25,0.4,0.35135135135135137,1.0,0.2,0.4626865671641791,1.1666666666666667,0.2777777777777778,0.4866666666666667,1.125,0.38461538461538464,0.44776119402985076,0.13513513513513514,0.36363636363636365,,0.3,0.5,0.7948717948717948,0.13043478260869565,0.75,0.11764705882352941,0.7843137254901961,0.125,,0.5,0.07692307692307693,0.11764705882352941,,0.75,0.7692307692307693,0.9,0.6666666666666666,1.0,,89.0,,16.528089887640448,15.831460674157304,16.078651685393258,15.44943820224719,0.16417910447761194,0.45454545454545453,0.7142857142857143,0.6,0.14925373134328357,0.5,0.5,,0.23880597014925373,0.1875,0.2,0.6666666666666666,0.05970149253731343,1.0,1.0,1.0,0.3880597014925373,0.3076923076923077,0.32,0.3333333333333333,1.0,,0.3333333333333333,0.4444444444444444,0.25,,,0.4444444444444444,0.25,0.6119402985074627,0.3076923076923077,0.4866059701492538,0.47205,0.49178333333333335,0.0958904109589041,0.16279069767441862,0.11842105263157894,0.13157894736842105,10.864864864864865,24.73,0.16853932584269662,2001-01-11,0020000507,HOU,,,1.0,,6.0,,1.0,2.0,1.0,,0.75,,,,,0.0625,1.0,3.0,1.0,1.0,1.0,0.03333333333333333,0.038461538461538464,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,84.0,36.0,39.0,14.0,169.0,10.0,21.0,1.0,4.0,2.0,6.0,8.0,17.0,3.0,14.0,2.0,5.0,2.0,3.0,4.0,11.0,,3.0,7.0,21.0,52.0,6.0,16.0,18.0,78.0,1.0,10.0,3.0,2.0,7.0,3.0,13.0,5.0,10.0,9.0,30.0,30.0,12.0,9.0,9.0,,11.0,4.0,2.0,15.0,3.0,18.0,2.0,7.0,5.0,3.0,39.0,6.0,9.0,12.0,21.0,3.0,36.0,16.0,52.0,3.0,4.0,2.0,2.0,8.0,4.0,9.0,1.0,4.0,1.0,17.0,2.0,10.0,10.0,27.0,4.0,29.0,,10.0,4.0,3.0,2.0,1.0,3.0,2.0,1.0,,,71.0,30.0,36.0,4.0,0.7142857142857143,0.7142857142857143,0.5,0.375,0.5,0.375,0.40384615384615385,0.1,0.23076923076923078,0.4411764705882353,0.19230769230769232,0.45652173913043476,0.47560975609756095,0.25,0.5,0.23529411764705882,0.038461538461538464,0.047619047619047616,0.058823529411764705,0.47058823529411764,1.0,0.6,0.2903225806451613,0.8571428571428571,0.6,0.673469387755102,0.36585365853658536,0.36363636363636365,0.2222222222222222,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.75,0.9,0.75,0.07692307692307693,84.5,0.6666666666666666,16.152941176470588,17.94047619047619,14.83529411764706,16.988095238095237,0.3088235294117647,0.47619047619047616,0.5,0.7,0.25,0.47058823529411764,0.5,0.625,0.20588235294117646,0.21428571428571427,0.21428571428571427,1.0,0.07352941176470588,0.4,0.4,1.0,0.16176470588235295,0.36363636363636365,0.36363636363636365,0.3076923076923077,0.25,1.0,,0.2608695652173913,0.3333333333333333,0.13043478260869565,0.6666666666666666,0.30434782608695654,0.42857142857142855,0.5441176470588235,0.36363636363636365,0.48272794117647055,0.502605,0.5010173913043479,0.1282051282051282,0.16129032258064516,0.08974358974358974,0.38461538461538464,8.611538461538462,24.38125,0.4235294117647059,2001-01-13,0020000521,POR,1.0,3.0,1.0,,1.0,1.0,3.0,,0.3333333333333333,0.16666666666666666,0.25,0.23076923076923078,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,88.0,38.0,5.0,14.0,176.0,14.0,19.0,3.0,6.0,3.0,3.0,7.0,27.0,3.0,16.0,4.0,5.0,2.0,3.0,3.0,12.0,2.0,1.0,5.0,24.0,62.0,7.0,17.0,13.0,82.0,4.0,11.0,3.0,1.0,9.0,8.0,23.0,3.0,8.0,6.0,31.0,16.0,32.0,21.0,,4.0,11.0,3.0,6.0,8.0,7.0,15.0,4.0,6.0,,2.0,37.0,2.0,13.0,3.0,25.0,1.0,29.0,16.0,45.0,2.0,7.0,5.0,2.0,6.0,5.0,9.0,1.0,1.0,,15.0,1.0,9.0,6.0,13.0,2.0,26.0,3.0,11.0,3.0,2.0,2.0,,2.0,2.0,1.0,3.0,2.0,73.0,31.0,38.0,,0.3333333333333333,0.36363636363636365,1.0,0.4117647058823529,0.375,0.4375,0.3870967741935484,0.36363636363636365,0.34782608695652173,0.43670886075949367,0.2857142857142857,0.4032258064516129,0.45,0.3,0.4189189189189189,0.21518987341772153,0.0967741935483871,0.10526315789473684,0.14814814814814814,0.4,1.0,0.8928571428571429,0.34210526315789475,0.5,0.2222222222222222,0.8235294117647058,0.3191489361702128,0.4,0.4,0.23076923076923078,0.125,1.0,0.8571428571428571,0.8571428571428571,1.0,0.5,0.5,0.04878048780487805,88.0,1.0,16.579545454545453,16.147727272727273,15.556818181818182,16.0,0.24050632911392406,0.7368421052631579,0.8235294117647058,0.42857142857142855,0.34177215189873417,0.25925925925925924,0.30434782608695654,,0.20253164556962025,0.1875,0.1875,0.6666666666666666,0.06329113924050633,0.8,0.8,1.0,0.1518987341772152,0.25,0.25,0.42857142857142855,0.5,0.3333333333333333,0.14285714285714285,0.0967741935483871,1.0,0.0967741935483871,0.6666666666666666,0.16129032258064516,0.2,0.45569620253164556,0.2727272727272727,0.4720141025641026,0.49372083333333333,0.45377833333333334,0.12643678160919541,0.15714285714285714,0.10975609756097561,0.3780487804878049,8.29516129032258,27.358823529411765,0.4318181818181818,2001-01-15,0020000535,SAS,,1.0,,1.0,3.0,1.0,2.0,,,0.2,1.0,0.07142857142857142,,,,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,89.0,44.0,7.0,12.0,178.0,14.0,19.0,2.0,4.0,7.0,10.0,2.0,11.0,8.0,31.0,,1.0,,1.0,5.0,6.0,,2.0,3.0,24.0,61.0,5.0,7.0,28.0,91.0,3.0,8.0,,5.0,11.0,11.0,27.0,2.0,4.0,19.0,47.0,24.0,24.0,12.0,3.0,,6.0,5.0,2.0,12.0,4.0,16.0,,7.0,,5.0,36.0,,13.0,6.0,27.0,1.0,34.0,13.0,47.0,1.0,2.0,1.0,1.0,4.0,3.0,12.0,1.0,1.0,3.0,16.0,1.0,7.0,7.0,18.0,4.0,39.0,3.0,12.0,9.0,5.0,2.0,3.0,5.0,3.0,1.0,,1.0,80.0,47.0,44.0,,0.5,0.5,0.8,0.7142857142857143,0.5,0.7142857142857143,0.39344262295081966,0.375,0.4074074074074074,0.4632352941176471,0.375,0.45161290322580644,0.5290697674418605,0.4583333333333333,0.5340909090909091,0.10294117647058823,0.03278688524590164,0.05263157894736842,0.09090909090909091,0.25,1.0,0.8181818181818182,0.35135135135135137,0.6666666666666666,,0.7857142857142857,0.34210526315789475,,0.6666666666666666,0.30434782608695654,,,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.5714285714285714,1.0,0.027777777777777776,89.0,0.6,15.089887640449438,17.269662921348313,14.0,16.51685393258427,0.27941176470588236,0.7368421052631579,0.7777777777777778,0.5,0.16176470588235295,0.18181818181818182,0.2,,0.45588235294117646,0.25806451612903225,0.25806451612903225,0.625,0.014705882352941176,,,,0.08823529411764706,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,,0.3225806451612903,0.7,0.03225806451612903,,0.0967741935483871,0.6666666666666666,0.38235294117647056,0.8333333333333334,0.449660294117647,0.471275,0.46210645161290326,0.15584415584415584,0.17142857142857143,0.12087912087912088,0.5164835164835165,10.375409836065574,25.585714285714285,0.4943820224719101,2001-01-19,0020000568,DET,,,,,4.0,,3.0,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,78.0,78.0,15.0,18.0,12.0,156.0,10.0,19.0,3.0,5.0,2.0,3.0,9.0,16.0,8.0,19.0,1.0,1.0,,,5.0,16.0,4.0,2.0,5.0,27.0,54.0,6.0,17.0,15.0,87.0,4.0,8.0,4.0,2.0,10.0,4.0,7.0,2.0,5.0,4.0,18.0,24.0,30.0,12.0,6.0,6.0,16.0,5.0,3.0,12.0,4.0,16.0,1.0,3.0,6.0,3.0,36.0,2.0,12.0,8.0,23.0,1.0,32.0,14.0,46.0,,8.0,6.0,2.0,4.0,2.0,10.0,2.0,2.0,1.0,14.0,2.0,3.0,7.0,24.0,3.0,17.0,1.0,7.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,77.0,18.0,15.0,3.0,0.4444444444444444,0.5,0.6666666666666666,0.35294117647058826,0.4,0.35294117647058826,0.5,0.5,0.5714285714285714,0.5070422535211268,0.3333333333333333,0.5833333333333334,0.5506329113924051,0.38461538461538464,0.6428571428571429,0.23943661971830985,0.05555555555555555,0.10526315789473684,,0.2857142857142857,1.0,0.6571428571428571,0.4444444444444444,0.6153846153846154,0.2,0.6458333333333334,0.3783783783783784,0.5555555555555556,0.14285714285714285,0.5454545454545454,0.2,,0.6,0.7272727272727273,0.6428571428571429,0.5,1.0,,78.0,,18.858974358974358,18.064102564102566,17.73076923076923,16.987179487179485,0.2676056338028169,0.5263157894736842,0.5882352941176471,0.3,0.22535211267605634,0.5625,0.5625,0.6666666666666666,0.2676056338028169,0.42105263157894735,0.4444444444444444,0.375,0.014084507042253521,1.0,1.0,1.0,0.22535211267605634,0.3125,0.3125,0.4166666666666667,0.6,,0.3333333333333333,0.25,0.6666666666666666,,,0.4166666666666667,0.4,0.5070422535211268,0.3125,0.4633070422535211,0.493865,0.4126625,0.09090909090909091,0.11666666666666667,0.11494252873563218,0.20689655172413793,9.625925925925925,25.423529411764704,0.19230769230769232,2001-01-21,0020000578,IND,,,,,3.0,,1.0,2.0,,,0.6,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,88.0,11.0,23.0,12.0,176.0,9.0,14.0,,2.0,,1.0,10.0,23.0,7.0,14.0,5.0,11.0,1.0,3.0,9.0,20.0,2.0,1.0,2.0,26.0,51.0,14.0,31.0,11.0,105.0,,4.0,3.0,5.0,8.0,,4.0,2.0,5.0,2.0,8.0,26.0,26.0,39.0,3.0,,20.0,9.0,2.0,13.0,13.0,26.0,5.0,6.0,3.0,4.0,65.0,4.0,8.0,6.0,22.0,3.0,31.0,12.0,43.0,,4.0,,4.0,7.0,6.0,6.0,1.0,1.0,,13.0,2.0,2.0,13.0,23.0,3.0,15.0,3.0,7.0,2.0,7.0,3.0,3.0,7.0,5.0,1.0,,2.0,97.0,8.0,11.0,2.0,0.5,0.5,0.9285714285714286,0.45161290322580644,0.4,0.45161290322580644,0.5098039215686274,,,0.573170731707317,0.21428571428571427,0.3333333333333333,0.5965909090909091,0.4,0.36363636363636365,0.3780487804878049,0.0392156862745098,,0.043478260869565216,0.5384615384615384,1.0,0.8461538461538461,0.32,0.6,0.25,0.7777777777777778,0.2926829268292683,0.2,0.3076923076923077,0.42857142857142855,0.18181818181818182,0.4,0.7692307692307693,0.8,1.0,0.5,1.0,,88.0,0.7142857142857143,16.318181818181817,16.40909090909091,15.511363636363637,16.056818181818183,0.17073170731707318,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.2804878048780488,0.43478260869565216,0.45454545454545453,0.3,0.17073170731707318,0.5,0.5384615384615384,0.5714285714285714,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.24390243902439024,0.45,0.45,0.2857142857142857,,,0.2857142857142857,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.5487804878048781,0.45,0.4768774390243902,0.50356,0.5153333333333333,0.08139534883720931,0.12727272727272726,0.0761904761904762,0.0761904761904762,9.319607843137256,25.129032258064516,0.125,2001-01-23,0020000592,MIL,1.0,1.0,1.0,,8.0,,2.0,1.0,0.3333333333333333,,0.8888888888888888,0.14285714285714285,1.0,1.0,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
