Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,97.0,96.0,53.0,26.0,17.0,193.0,22.0,33.0,4.0,8.0,13.0,16.0,1.0,10.0,6.0,21.0,2.0,4.0,,4.0,7.0,,,4.0,29.0,64.0,6.0,11.0,38.0,114.0,4.0,10.0,,,8.0,16.0,18.0,32.0,7.0,26.0,68.0,44.0,14.0,18.0,6.0,,7.0,4.0,7.0,22.0,6.0,28.0,4.0,2.0,17.0,,5.0,62.0,1.0,17.0,12.0,24.0,3.0,39.0,19.0,58.0,,11.0,4.0,7.0,10.0,3.0,8.0,10.0,2.0,20.0,4.0,8.0,10.0,29.0,2.0,5.0,48.0,11.0,12.0,6.0,4.0,2.0,7.0,,98.0,68.0,53.0,8.0,0.7586206896551724,0.8461538461538461,1.0,0.5454545454545454,,0.5454545454545454,0.453125,0.4,0.5625,0.5066666666666667,0.4,0.5384615384615384,0.5729166666666666,0.5333333333333333,0.6203703703703703,0.14666666666666667,0.109375,0.18181818181818182,0.1,,0.5,0.75,0.8571428571428571,0.5151515151515151,0.8,0.2,0.8372093023255814,0.47368421052631576,0.45454545454545453,0.5,0.5714285714285714,0.3333333333333333,0.75,0.9090909090909091,1.0,0.7272727272727273,1.0,,96.5,15.206185567010309,14.635416666666666,14.257731958762887,14.364583333333334,0.44,0.6666666666666666,0.8148148148148148,0.7727272727272727,0.13333333333333333,0.1,0.1111111111111111,,0.28,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.05333333333333334,0.5,0.5,1.0,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.8,0.5,,,,,0.41025641025641024,0.8125,0.10256410256410256,0.5866666666666667,0.5714285714285714,0.5115093333333334,0.5444555555555556,0.5146487179487179,0.13095238095238096,0.1506849315068493,0.14035087719298245,0.5964912280701754,7.73125,24.227272727272727,0.5463917525773195,2001-02-19,0020000761,UTA,3.0,1.0,2.0,2.0,6.0,1.0,,3.0,0.2857142857142857,,0.8571428571428571,0.07692307692307693,0.25,1.0,1.0,0.2,1.0,1.0,0.25,,1.0,,4.0,,,,0.3333333333333333,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,94.0,94.0,39.0,27.0,17.0,188.0,15.0,24.0,3.0,3.0,7.0,11.0,9.0,23.0,10.0,26.0,1.0,3.0,1.0,5.0,15.0,2.0,6.0,8.0,34.0,73.0,6.0,18.0,15.0,101.0,5.0,11.0,3.0,7.0,3.0,22.0,13.0,30.0,11.0,7.0,42.0,34.0,34.0,18.0,4.0,,15.0,5.0,5.0,17.0,6.0,23.0,5.0,1.0,9.0,1.0,7.0,52.0,3.0,17.0,11.0,23.0,2.0,36.0,21.0,57.0,2.0,11.0,7.0,4.0,5.0,3.0,4.0,8.0,1.0,13.0,,2.0,12.0,20.0,2.0,1.0,23.0,9.0,3.0,8.0,4.0,4.0,8.0,1.0,79.0,42.0,39.0,3.0,0.5,0.53125,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4657534246575342,0.45454545454545453,0.43333333333333335,0.4725274725274725,0.5277777777777778,0.4268292682926829,0.49504950495049505,0.5238095238095238,0.44680851063829785,0.1978021978021978,0.0684931506849315,0.125,0.08695652173913043,,0.38461538461538464,1.0,0.8518518518518519,0.4358974358974359,0.6875,0.2727272727272727,0.7906976744186046,0.4,0.3333333333333333,0.5,0.4375,0.2222222222222222,0.75,0.8333333333333334,1.0,0.6923076923076923,0.6666666666666666,0.044444444444444446,94.0,15.882978723404255,14.75531914893617,14.159574468085106,14.191489361702128,0.26373626373626374,0.625,0.7142857142857143,0.6,0.25274725274725274,0.391304347826087,0.42857142857142855,0.1111111111111111,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.7,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.16483516483516483,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.2682926829268293,0.6363636363636364,0.1951219512195122,0.46153846153846156,0.3333333333333333,0.4789216666666667,0.472215625,0.47996999999999995,0.09183673469387756,0.1125,0.21782178217821782,0.4158415841584158,9.616438356164384,25.427777777777777,0.4148936170212766,2001-02-20,0020000768,HOU,3.0,2.0,3.0,2.0,5.0,1.0,,1.0,0.2727272727272727,0.5,0.625,0.07317073170731707,0.25,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,1.0,,1.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,90.0,20.0,30.0,9.0,181.0,14.0,25.0,2.0,3.0,3.0,4.0,12.0,22.0,9.0,17.0,4.0,7.0,2.0,1.0,8.0,,1.0,,35.0,64.0,5.0,15.0,13.0,98.0,4.0,7.0,,3.0,3.0,11.0,7.0,11.0,1.0,5.0,22.0,44.0,26.0,15.0,4.0,,8.0,1.0,5.0,22.0,5.0,27.0,1.0,4.0,9.0,6.0,7.0,59.0,2.0,10.0,11.0,17.0,4.0,32.0,12.0,44.0,1.0,11.0,11.0,,9.0,1.0,9.0,9.0,,18.0,1.0,6.0,10.0,25.0,5.0,3.0,19.0,9.0,1.0,7.0,3.0,4.0,7.0,1.0,87.0,22.0,20.0,2.0,0.6285714285714286,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.546875,0.5714285714285714,0.6363636363636364,0.5379746835443038,0.4,0.7083333333333334,0.563953488372093,0.4583333333333333,0.7,0.189873417721519,0.078125,0.12,0.045454545454545456,0.058823529411764705,0.5,1.0,0.5483870967741935,0.3448275862068966,0.9166666666666666,0.2222222222222222,0.6511627906976745,0.3157894736842105,0.2727272727272727,0.2,0.625,0.14285714285714285,0.5384615384615384,0.45454545454545453,0.7142857142857143,0.9,1.0,0.030303030303030304,90.5,15.615384615384615,16.211111111111112,14.87912087912088,15.655555555555555,0.31645569620253167,0.56,0.6363636363636364,0.6428571428571429,0.27848101265822783,0.5454545454545454,0.5714285714285714,0.5,0.21518987341772153,0.5294117647058824,0.5625,0.7777777777777778,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.10126582278481013,0.125,0.125,1.0,0.3,0.6666666666666666,0.2,0.1,,,0.3333333333333333,0.75,,0.5063291139240507,0.125,0.4934291139240506,0.48276111111111114,0.49584999999999996,0.11764705882352941,0.12857142857142856,0.11224489795918367,0.22448979591836735,7.665625,23.759999999999998,0.21978021978021978,2001-02-22,0020000782,DAL,1.0,,1.0,3.0,2.0,1.0,,1.0,1.0,0.5,0.2857142857142857,0.08333333333333333,,,,,,,,,1.0,,1.0,,,,1.0,,3.0,,,1.0,,0.06666666666666667,,1.0,,,2000-01,2001,Regular Season,
48:00,86.0,87.0,23.0,34.0,10.0,173.0,18.0,23.0,2.0,3.0,6.0,8.0,3.0,8.0,6.0,27.0,3.0,3.0,,5.0,14.0,,1.0,3.0,27.0,58.0,8.0,17.0,22.0,100.0,3.0,8.0,,1.0,4.0,10.0,8.0,13.0,4.0,6.0,25.0,32.0,22.0,21.0,4.0,,14.0,5.0,3.0,16.0,7.0,23.0,4.0,3.0,10.0,3.0,3.0,53.0,1.0,10.0,13.0,22.0,3.0,38.0,12.0,50.0,2.0,3.0,2.0,1.0,9.0,1.0,6.0,3.0,3.0,12.0,1.0,5.0,12.0,24.0,1.0,1.0,25.0,13.0,,8.0,6.0,2.0,8.0,1.0,90.0,25.0,23.0,3.0,0.5925925925925926,0.64,0.875,0.47058823529411764,,0.47058823529411764,0.46551724137931033,0.375,0.6153846153846154,0.52,0.3333333333333333,0.5588235294117647,0.5755813953488372,0.45454545454545453,0.625,0.22666666666666666,0.05172413793103448,0.043478260869565216,0.125,0.037037037037037035,0.75,1.0,0.7096774193548387,0.3225806451612903,0.8125,0.1111111111111111,0.7446808510638298,0.275,0.6,0.2,0.2857142857142857,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.7,1.0,0.05555555555555555,86.5,17.709302325581394,15.597701149425287,16.651162790697676,15.0,0.30666666666666664,0.782608695652174,0.8181818181818182,0.5555555555555556,0.10666666666666667,0.375,0.42857142857142855,1.0,0.36,0.2222222222222222,0.23076923076923078,0.5,0.04,1.0,1.0,1.0,0.18666666666666668,0.35714285714285715,0.38461538461538464,0.8,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,,0.47058823529411764,0.75,0.17647058823529413,0.5333333333333333,0.35714285714285715,0.522806,0.49126111111111115,0.5559735294117647,0.1511627906976744,0.18840579710144928,0.1,0.25,9.410344827586206,24.75294117647059,0.26744186046511625,2001-02-23,0020000791,SAS,1.0,,1.0,2.0,5.0,,,,0.25,,0.625,0.058823529411764705,,1.0,,0.5,,,,,1.0,3.0,1.0,,,,1.0,1.0,,0.058823529411764705,,,,,,,0.07142857142857142,,2000-01,2001,Regular Season,
48:00,92.0,92.0,27.0,15.0,11.0,184.0,14.0,30.0,3.0,6.0,6.0,11.0,2.0,9.0,8.0,21.0,1.0,2.0,,6.0,14.0,,,5.0,24.0,60.0,7.0,16.0,13.0,82.0,5.0,11.0,,,,10.0,11.0,18.0,6.0,4.0,32.0,26.0,22.0,18.0,6.0,,14.0,6.0,5.0,13.0,6.0,19.0,5.0,1.0,7.0,1.0,5.0,44.0,1.0,10.0,11.0,21.0,4.0,36.0,12.0,48.0,1.0,14.0,10.0,4.0,12.0,1.0,7.0,7.0,5.0,19.0,1.0,5.0,7.0,21.0,1.0,2.0,25.0,8.0,3.0,4.0,4.0,,4.0,2.0,72.0,32.0,27.0,4.0,0.5416666666666666,0.6190476190476191,0.8571428571428571,0.4375,,0.4375,0.4,0.45454545454545453,0.6111111111111112,0.45394736842105265,0.45454545454545453,0.5833333333333334,0.45930232558139533,0.45454545454545453,0.5535714285714286,0.21052631578947367,0.08333333333333333,0.13333333333333333,0.1111111111111111,,0.631578947368421,1.0,0.75,0.2777777777777778,0.9166666666666666,0.125,0.8,0.25,0.25,0.2857142857142857,0.3076923076923077,0.14285714285714285,0.6428571428571429,1.0,0.8,0.9,1.0,0.02564102564102564,92.0,15.054347826086957,16.25,14.58695652173913,15.98913043478261,0.39473684210526316,0.4666666666666667,0.5384615384615384,0.5,0.11842105263157894,0.2222222222222222,0.25,0.5,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.625,0.02631578947368421,0.5,0.5,1.0,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5454545454545454,0.5,,,,,0.4583333333333333,0.5454545454545454,0.20833333333333334,0.6052631578947368,0.42857142857142855,0.47279,0.46517,0.4946478260869565,0.0963855421686747,0.11940298507462686,0.12195121951219512,0.3902439024390244,8.863333333333333,25.23125,0.29347826086956524,2001-02-26,0020000808,SEA,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,0.3333333333333333,,0.75,0.041666666666666664,0.2,1.0,,0.125,,,,,1.0,3.0,4.0,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,87.0,28.0,35.0,13.0,174.0,18.0,38.0,2.0,6.0,5.0,13.0,9.0,20.0,3.0,9.0,3.0,9.0,,2.0,8.0,,,2.0,30.0,67.0,5.0,17.0,20.0,95.0,3.0,12.0,,,2.0,8.0,11.0,25.0,2.0,11.0,36.0,42.0,18.0,9.0,4.0,,8.0,2.0,5.0,21.0,3.0,24.0,,3.0,11.0,7.0,3.0,51.0,3.0,14.0,11.0,18.0,6.0,35.0,17.0,52.0,5.0,9.0,1.0,8.0,6.0,2.0,3.0,8.0,3.0,14.0,4.0,1.0,14.0,25.0,1.0,2.0,21.0,9.0,3.0,4.0,4.0,,4.0,,87.0,36.0,28.0,2.0,0.7,0.75,0.6,0.29411764705882354,,0.29411764705882354,0.44776119402985076,0.25,0.44,0.44642857142857145,0.25,0.46296296296296297,0.5108695652173914,0.3076923076923077,0.5454545454545454,0.20238095238095238,0.07462686567164178,0.05263157894736842,0.1,0.1111111111111111,0.42857142857142855,0.8571428571428571,0.6923076923076923,0.3783783783783784,0.6111111111111112,0.3333333333333333,0.6590909090909091,0.3695652173913043,0.55,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.5714285714285714,0.75,0.125,87.0,16.988505747126435,16.114942528735632,16.03448275862069,15.091954022988507,0.4523809523809524,0.47368421052631576,0.5,0.6111111111111112,0.23809523809523808,0.45,0.5,0.7777777777777778,0.10714285714285714,0.3333333333333333,0.375,1.0,0.10714285714285714,0.3333333333333333,0.375,1.0,0.09523809523809523,0.25,0.25,,0.5,0.3333333333333333,,,,,0.48148148148148145,0.38461538461538464,0.07407407407407407,0.6547619047619048,0.25,0.5004987951807229,0.45752,0.47125192307692304,0.10112359550561797,0.125,0.08421052631578947,0.37894736842105264,5.110447761194029,25.435294117647057,0.3218390804597701,2001-03-01,0020000832,NYK,,1.0,1.0,4.0,3.0,,,,0.5,0.16666666666666666,0.75,,0.5,,,,,,,,,6.0,1.0,,,,,1.0,,0.058823529411764705,0.1111111111111111,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,91.0,33.0,27.0,13.0,182.0,21.0,32.0,5.0,11.0,3.0,8.0,4.0,12.0,8.0,23.0,,,,3.0,12.0,1.0,2.0,6.0,33.0,67.0,3.0,12.0,24.0,99.0,6.0,13.0,1.0,2.0,4.0,19.0,8.0,22.0,6.0,13.0,35.0,52.0,14.0,9.0,4.0,,12.0,3.0,3.0,26.0,3.0,29.0,3.0,,17.0,2.0,7.0,61.0,2.0,13.0,8.0,21.0,4.0,33.0,17.0,50.0,2.0,8.0,5.0,3.0,10.0,2.0,8.0,8.0,2.0,18.0,,6.0,9.0,30.0,2.0,3.0,29.0,7.0,5.0,5.0,3.0,1.0,6.0,1.0,80.0,35.0,33.0,8.0,0.7878787878787878,0.8387096774193549,1.0,0.25,0.5,0.25,0.4925373134328358,0.46153846153846156,0.36363636363636365,0.47468354430379744,0.5,0.39285714285714285,0.5384615384615384,0.5588235294117647,0.5,0.1518987341772152,0.04477611940298507,0.0625,0.08333333333333333,,0.5555555555555556,1.0,0.65625,0.38235294117647056,0.7272727272727273,0.2222222222222222,0.6744186046511628,0.3488372093023256,0.5454545454545454,0.375,0.26666666666666666,0.2222222222222222,0.4166666666666667,0.7142857142857143,0.8461538461538461,0.6,0.8333333333333334,0.05,91.0,16.373626373626372,15.274725274725276,14.791208791208792,14.637362637362637,0.4050632911392405,0.65625,0.7,0.8095238095238095,0.1518987341772152,0.3333333333333333,0.36363636363636365,0.5,0.2911392405063291,0.34782608695652173,0.34782608695652173,0.875,,,,,0.1518987341772152,0.25,0.25,1.0,0.7333333333333333,0.45454545454545453,,0.13333333333333333,0.5,1.0,0.2857142857142857,0.375,0.21428571428571427,0.5569620253164557,0.25,0.4939335443037975,0.5608269230769231,0.4494410714285714,0.09302325581395349,0.0958904109589041,0.1919191919191919,0.35353535353535354,7.923880597014925,26.566666666666666,0.3626373626373626,2001-03-02,0020000837,UTA,,2.0,2.0,1.0,3.0,1.0,,,0.3333333333333333,,0.5,,0.3333333333333333,2.0,1.0,1.0,1.0,1.0,0.6,,,,3.0,,,,,,,,,1.0,1.0,0.07692307692307693,,,,,2000-01,2001,Regular Season,
48:00,95.0,95.0,44.0,17.0,11.0,190.0,10.0,19.0,1.0,1.0,4.0,8.0,3.0,13.0,16.0,24.0,3.0,5.0,2.0,6.0,11.0,1.0,1.0,5.0,29.0,56.0,9.0,16.0,31.0,116.0,3.0,5.0,3.0,3.0,5.0,20.0,13.0,24.0,7.0,16.0,51.0,30.0,28.0,27.0,2.0,,11.0,6.0,3.0,15.0,9.0,24.0,6.0,3.0,5.0,,10.0,57.0,2.0,10.0,13.0,22.0,1.0,36.0,12.0,48.0,,10.0,5.0,5.0,10.0,2.0,6.0,6.0,4.0,16.0,1.0,9.0,10.0,16.0,2.0,1.0,42.0,15.0,7.0,5.0,4.0,,5.0,1.0,96.0,51.0,44.0,,0.5172413793103449,0.5357142857142857,1.0,0.5625,1.0,0.5625,0.5178571428571429,0.6,0.5416666666666666,0.5902777777777778,0.9375,0.5645161290322581,0.6373626373626373,0.9090909090909091,0.6071428571428571,0.2222222222222222,0.05357142857142857,0.15789473684210525,,,0.625,1.0,0.7333333333333333,0.37037037037037035,0.8125,0.3333333333333333,0.7608695652173914,0.36363636363636365,0.4444444444444444,0.5,0.125,0.25,0.7857142857142857,1.0,0.5833333333333334,0.9166666666666666,0.5,,95.0,15.157894736842104,15.157894736842104,14.536842105263158,14.715789473684211,0.2638888888888889,0.5263157894736842,0.625,0.5,0.18055555555555555,0.23076923076923078,0.23076923076923078,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.625,0.06944444444444445,0.6,0.6,1.0,0.1527777777777778,0.5454545454545454,0.5454545454545454,1.0,0.125,1.0,0.25,0.125,1.0,1.0,0.25806451612903225,0.5,0.16129032258064516,0.4861111111111111,0.5454545454545454,0.4746013888888889,0.47900625,0.4654322580645161,0.17857142857142858,0.22058823529411764,0.1724137931034483,0.4396551724137931,10.783928571428572,24.15,0.4631578947368421,2001-03-04,0020000853,CHH,2.0,2.0,3.0,3.0,5.0,1.0,,,0.42857142857142855,0.5,1.0,0.06451612903225806,0.4,,,,,,,2.0,1.0,,,,1.0,1.0,0.5,,1.0,,,,1.0,,,,,,2000-01,2001,Regular Season,
48:00,95.0,96.0,26.0,28.0,14.0,191.0,13.0,23.0,6.0,8.0,4.0,6.0,3.0,8.0,13.0,34.0,4.0,6.0,1.0,3.0,12.0,,1.0,4.0,29.0,65.0,7.0,18.0,22.0,101.0,6.0,10.0,1.0,2.0,2.0,17.0,6.0,12.0,7.0,10.0,37.0,32.0,26.0,21.0,6.0,1.0,11.0,3.0,1.0,16.0,7.0,23.0,3.0,4.0,6.0,2.0,8.0,53.0,4.0,10.0,15.0,24.0,3.0,42.0,15.0,57.0,1.0,6.0,4.0,2.0,8.0,1.0,4.0,5.0,4.0,13.0,2.0,3.0,6.0,25.0,1.0,3.0,31.0,9.0,6.0,2.0,1.0,,2.0,1.0,84.0,37.0,26.0,4.0,0.5517241379310345,0.6153846153846154,1.0,0.3888888888888889,0.5,0.4117647058823529,0.4461538461538462,0.6,0.5,0.4759036144578313,0.625,0.7105263157894737,0.520618556701031,0.6538461538461539,0.7115384615384616,0.21686746987951808,0.015384615384615385,0.043478260869565216,,,0.6153846153846154,1.0,0.8571428571428571,0.2777777777777778,0.8333333333333334,0.4,0.8478260869565217,0.30434782608695654,0.4,,0.2857142857142857,0.5,0.8181818181818182,0.8333333333333334,0.9090909090909091,0.7692307692307693,1.0,0.022222222222222223,95.5,15.221052631578948,14.9375,14.23157894736842,14.572916666666666,0.27710843373493976,0.5652173913043478,0.5909090909090909,0.46153846153846156,0.0963855421686747,0.375,0.375,0.6666666666666666,0.40963855421686746,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.14457831325301204,0.25,0.25,1.0,0.6666666666666666,0.75,0.08333333333333333,0.08333333333333333,,,0.3157894736842105,0.6666666666666666,0.21052631578947367,0.4939759036144578,0.2727272727272727,0.5080286585365853,0.59962,0.5189611111111111,0.10989010989010989,0.125,0.16831683168316833,0.36633663366336633,10.72923076923077,25.933333333333334,0.2736842105263158,2001-03-07,0020000875,MIL,3.0,2.0,5.0,2.0,1.0,1.0,,1.0,0.7142857142857143,,0.5,0.15789473684210525,0.5,1.0,,0.2,,,0.3333333333333333,1.0,3.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.05263157894736842,,,,,2000-01,2001,Regular Season,
48:00,94.0,94.0,26.0,35.0,18.0,188.0,13.0,31.0,1.0,7.0,,3.0,4.0,12.0,3.0,28.0,,2.0,,4.0,12.0,2.0,3.0,2.0,20.0,71.0,4.0,14.0,20.0,72.0,2.0,12.0,2.0,3.0,3.0,13.0,2.0,14.0,2.0,11.0,15.0,30.0,10.0,9.0,,,12.0,4.0,8.0,15.0,3.0,18.0,3.0,,11.0,2.0,2.0,39.0,5.0,16.0,12.0,22.0,,34.0,21.0,55.0,,8.0,1.0,7.0,7.0,1.0,2.0,8.0,5.0,15.0,4.0,6.0,9.0,23.0,2.0,2.0,29.0,11.0,4.0,3.0,3.0,,4.0,,59.0,15.0,26.0,2.0,0.75,0.75,0.75,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.28169014084507044,0.16666666666666666,0.14285714285714285,0.3058823529411765,0.3333333333333333,0.125,0.36363636363636365,0.38235294117647056,0.32608695652173914,0.16470588235294117,0.11267605633802817,0.1935483870967742,,0.07142857142857142,0.4666666666666667,,0.7096774193548387,0.3137254901960784,0.9230769230769231,0.5,0.7727272727272727,0.3442622950819672,0.5555555555555556,0.125,0.2,0.375,0.6666666666666666,0.8571428571428571,0.6666666666666666,1.0,0.75,,94.0,16.01063829787234,14.627659574468085,14.925531914893616,13.914893617021276,0.36470588235294116,0.41935483870967744,0.52,0.8461538461538461,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.5,0.32941176470588235,0.10714285714285714,0.11538461538461539,0.6666666666666666,0.023529411764705882,,,,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.75,0.4666666666666667,0.14285714285714285,,0.2,0.6666666666666666,0.5,0.1875,,0.125,0.5294117647058824,0.3333333333333333,0.4839194117647059,0.4831916666666667,0.434065625,0.11578947368421053,0.13580246913580246,0.18055555555555555,0.20833333333333334,9.16056338028169,25.650000000000002,0.2765957446808511,2001-03-09,0020000888,WAS,,,,1.0,3.0,,,,,1.0,0.75,,,,1.0,,1.0,,1.0,,,3.0,,1.0,,,,,3.0,,,,,,,,,,2000-01,2001,Regular Season,
