Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,87.0,86.0,19.0,20.0,13.0,173.0,17.0,25.0,4.0,9.0,6.0,8.0,4.0,11.0,8.0,23.0,5.0,,6.0,16.0,,3.0,29.0,59.0,8.0,21.0,20.0,102.0,6.0,11.0,15.0,6.0,13.0,,3.0,6.0,18.0,26.0,32.0,24.0,,4.0,16.0,6.0,2.0,13.0,8.0,21.0,6.0,6.0,2.0,5.0,50.0,11.0,8.0,21.0,,29.0,14.0,43.0,1.0,1.0,,8.0,4.0,4.0,4.0,1.0,12.0,2.0,4.0,6.0,21.0,2.0,1.0,20.0,1.0,1.0,1.0,26.0,5.0,13.0,1.0,,87.0,18.0,19.0,3.0,1.0,0.4482758620689655,0.48148148148148145,1.0,0.38095238095238093,,0.38095238095238093,0.4915254237288136,0.5454545454545454,0.46153846153846156,0.5125,0.625,0.375,0.5666666666666667,0.625,0.5,0.2625,0.03389830508474576,0.04,,0.6666666666666666,,0.7,0.3793103448275862,0.6666666666666666,0.6904761904761905,0.3333333333333333,0.5,0.2857142857142857,0.35714285714285715,0.6153846153846154,0.7692307692307693,0.75,0.7,0.5,86.5,17.298850574712645,15.988372093023257,16.310344827586206,15.162790697674419,0.3125,0.68,0.7083333333333334,0.35294117647058826,0.1375,0.36363636363636365,0.36363636363636365,0.5,0.2875,0.34782608695652173,0.36363636363636365,0.625,0.0625,0.2,0.375,0.375,1.0,0.75,0.4444444444444444,0.5,0.75,,0.1875,,0.575,0.375,0.48431187500000006,0.5141863636363636,0.491746875,0.15730337078651685,0.19402985074626866,0.14705882352941177,0.17647058823529413,9.757627118644068,25.166666666666668,0.21839080459770116,2013-03-04,0021200891,ORL,2.0,,,1.0,1.0,1.0,,2.0,3.0,,1.0,,2.0,,1.0,10.0,7.0,3.0,10.0,7.0,,,1.0,,0.23076923076923078,0.2,0.3333333333333333,0.025,0.7,0.4,0.5,1.0,0.25,,,,0.08333333333333333,0.045454545454545456,,,,1.0,,0.043478260869565216,,1.0,1.0,,,1.0,1.0,0.047619047619047616,,1.0,,,,,0.2,,,2012-13,2013,Regular Season
48:00,94.0,94.0,23.0,25.0,17.0,188.0,16.0,31.0,4.0,7.0,4.0,7.0,7.0,16.0,6.0,17.0,3.0,1.0,8.0,21.0,3.0,5.0,29.0,64.0,9.0,24.0,17.0,102.0,5.0,9.0,20.0,5.0,13.0,4.0,6.0,7.0,29.0,34.0,24.0,21.0,6.0,6.0,20.0,8.0,6.0,17.0,7.0,24.0,6.0,8.0,4.0,5.0,55.0,13.0,13.0,19.0,5.0,37.0,18.0,55.0,5.0,5.0,,9.0,4.0,9.0,5.0,1.0,18.0,2.0,5.0,11.0,23.0,2.0,1.0,17.0,4.0,,1.0,20.0,2.0,9.0,2.0,,82.0,29.0,23.0,4.0,2.0,0.5862068965517241,0.6538461538461539,0.7777777777777778,0.375,0.6666666666666666,0.391304347826087,0.453125,0.5555555555555556,0.38461538461538464,0.48295454545454547,0.5714285714285714,0.5789473684210527,0.5257731958762887,0.625,0.6304347826086957,0.2727272727272727,0.09375,0.16129032258064516,0.0625,0.5,1.0,0.8260869565217391,0.38235294117647056,0.8125,0.8205128205128205,0.3829787234042553,0.5333333333333333,0.375,0.18181818181818182,1.0,0.8333333333333334,0.625,0.8333333333333334,0.75,94.0,16.02127659574468,14.617021276595745,14.925531914893616,14.287234042553191,0.3522727272727273,0.5161290322580645,0.6153846153846154,0.5,0.18181818181818182,0.4375,0.4666666666666667,0.5714285714285714,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.03409090909090909,0.23863636363636365,0.38095238095238093,0.38095238095238093,0.75,0.5,0.5714285714285714,0.3684210526315789,0.5714285714285714,0.05263157894736842,0.2631578947368421,0.6,0.625,0.4,0.5169069767441861,0.556585,0.5336361111111111,0.09473684210526316,0.1267605633802817,0.19607843137254902,0.28431372549019607,7.3234375,27.079166666666666,0.24468085106382978,2013-03-06,0021200906,LAL,1.0,,1.0,4.0,2.0,5.0,4.0,1.0,5.0,,1.0,3.0,,,,8.0,4.0,2.0,8.0,6.0,,,0.4,,0.38461538461538464,0.45454545454545453,,0.024390243902439025,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,0.07142857142857142,,,0.2857142857142857,,1.0,1.0,1.0,,,,1.0,2.0,0.5,,1.0,,,,,0.5,2.0,,,,,,,2012-13,2013,Regular Season
48:00,83.0,84.0,13.0,22.0,15.0,167.0,17.0,32.0,5.0,9.0,3.0,7.0,6.0,17.0,9.0,18.0,6.0,1.0,,6.0,,1.0,32.0,67.0,2.0,12.0,15.0,85.0,5.0,10.0,16.0,4.0,11.0,,2.0,4.0,12.0,30.0,34.0,6.0,,10.0,6.0,,10.0,15.0,2.0,17.0,,10.0,,5.0,36.0,14.0,8.0,20.0,3.0,31.0,16.0,47.0,4.0,4.0,,7.0,4.0,5.0,3.0,1.0,12.0,3.0,2.0,8.0,19.0,1.0,2.0,16.0,1.0,,,17.0,1.0,6.0,3.0,,69.0,12.0,13.0,1.0,3.0,0.46875,0.5555555555555556,1.0,0.16666666666666666,,0.16666666666666666,0.47761194029850745,0.5,0.36363636363636365,0.4430379746835443,0.5909090909090909,0.3076923076923077,0.4885057471264368,0.6153846153846154,0.375,0.1518987341772152,0.14925373134328357,0.25,0.11764705882352941,0.5833333333333334,1.0,0.5882352941176471,0.4117647058823529,0.8888888888888888,0.6511627906976745,0.36363636363636365,0.5333333333333333,0.3,0.3333333333333333,0.5833333333333334,0.5555555555555556,0.6153846153846154,0.8,1.0,83.5,16.987951807228917,17.5,16.301204819277107,16.035714285714285,0.4050632911392405,0.53125,0.7083333333333334,0.5882352941176471,0.21518987341772153,0.35294117647058826,0.4,,0.22784810126582278,0.5,0.5,0.5555555555555556,0.0759493670886076,0.0759493670886076,,,,0.8181818181818182,0.5555555555555556,0.5384615384615384,0.42857142857142855,0.07692307692307693,0.07692307692307693,,0.5569620253164557,,0.5134139240506329,0.5846272727272728,0.5354576923076924,0.07142857142857142,0.08333333333333333,0.18823529411764706,0.1411764705882353,7.486567164179105,24.275000000000002,0.1566265060240964,2013-03-09,0021200930,MEM,2.0,1.0,1.0,,1.0,1.0,3.0,2.0,2.0,,1.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,0.2,,0.5,0.029411764705882353,,0.3333333333333333,0.4,1.0,,0.09090909090909091,1.0,1.0,,,,,2.0,,,,,,,,,1.0,,0.08333333333333333,,,,,,,0.16666666666666666,1.0,,2012-13,2013,Regular Season
48:00,83.0,83.0,6.0,6.0,18.0,166.0,17.0,31.0,8.0,13.0,2.0,2.0,4.0,12.0,8.0,23.0,4.0,,9.0,16.0,2.0,3.0,29.0,66.0,11.0,20.0,7.0,98.0,8.0,13.0,23.0,3.0,4.0,2.0,3.0,1.0,13.0,28.0,30.0,33.0,,14.0,16.0,9.0,1.0,14.0,11.0,25.0,9.0,5.0,3.0,6.0,61.0,15.0,11.0,19.0,,30.0,20.0,50.0,9.0,7.0,2.0,8.0,4.0,6.0,4.0,4.0,14.0,3.0,,5.0,11.0,1.0,1.0,10.0,1.0,,,9.0,3.0,6.0,,,75.0,13.0,6.0,1.0,,0.4827586206896552,0.6363636363636364,1.0,0.55,0.6666666666666666,0.55,0.4393939393939394,0.6153846153846154,0.75,0.5290697674418605,0.6470588235294118,0.8571428571428571,0.550561797752809,0.6764705882352942,0.9285714285714286,0.23255813953488372,0.015151515151515152,0.03225806451612903,,0.5714285714285714,,0.76,0.40540540540540543,0.8461538461538461,0.7894736842105263,0.43478260869565216,0.5,0.375,0.3333333333333333,0.6,0.8888888888888888,0.8333333333333334,0.8,1.0,83.0,18.216867469879517,16.481927710843372,17.253012048192772,15.80722891566265,0.36046511627906974,0.5483870967741935,0.5666666666666667,0.29411764705882354,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.75,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.75,0.046511627906976744,0.18604651162790697,0.5625,0.5625,1.0,0.7647058823529411,0.6153846153846154,0.2857142857142857,1.0,,0.42857142857142855,0.6666666666666666,0.5930232558139535,0.5625,0.4897052325581395,0.5544692307692307,0.42371428571428577,0.06741573033707865,0.08695652173913043,0.23469387755102042,0.1326530612244898,8.875757575757575,25.294999999999998,0.07228915662650602,2013-03-10,0021200939,POR,2.0,,2.0,2.0,2.0,4.0,1.0,2.0,5.0,,1.0,,,,,4.0,3.0,1.0,4.0,3.0,,,0.5,,0.5555555555555556,0.5714285714285714,0.5,0.022222222222222223,0.75,0.5,0.5,1.0,,0.11764705882352941,,,0.11764705882352941,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,84.0,85.0,13.0,28.0,12.0,169.0,18.0,24.0,5.0,8.0,3.0,3.0,12.0,23.0,5.0,15.0,5.0,1.0,3.0,11.0,,,35.0,62.0,5.0,16.0,13.0,98.0,7.0,10.0,18.0,8.0,10.0,1.0,1.0,2.0,21.0,36.0,34.0,15.0,,8.0,11.0,3.0,4.0,18.0,5.0,23.0,3.0,8.0,6.0,4.0,51.0,11.0,5.0,13.0,3.0,21.0,13.0,34.0,6.0,3.0,3.0,8.0,4.0,5.0,4.0,1.0,13.0,,2.0,14.0,25.0,1.0,,14.0,,,,15.0,3.0,8.0,1.0,,80.0,21.0,13.0,3.0,1.0,0.5142857142857142,0.5806451612903226,1.0,0.3125,1.0,0.3125,0.5645161290322581,0.7,0.8,0.5448717948717948,0.6363636363636364,0.8636363636363636,0.5833333333333334,0.6923076923076923,0.875,0.20512820512820512,0.06451612903225806,0.125,0.043478260869565216,0.6153846153846154,0.75,0.4482758620689655,0.4074074074074074,0.5,0.46153846153846156,0.34210526315789475,0.16666666666666666,0.45454545454545453,0.5,0.4,0.4,0.5555555555555556,0.7142857142857143,,84.5,17.023809523809526,17.058823529411764,16.19047619047619,15.670588235294117,0.3076923076923077,0.75,0.8571428571428571,0.4444444444444444,0.2948717948717949,0.5217391304347826,0.5454545454545454,0.5,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.8,0.0641025641025641,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,0.625,0.2727272727272727,1.0,0.09090909090909091,,,0.5128205128205128,0.2727272727272727,0.48712756410256414,0.5359277777777778,0.45938636363636365,0.0963855421686747,0.11940298507462686,0.1836734693877551,0.21428571428571427,7.874193548387097,24.61875,0.15476190476190477,2013-03-12,0021200951,BKN,2.0,,,1.0,,1.0,4.0,2.0,2.0,,2.0,1.0,,,,9.0,8.0,1.0,9.0,3.0,,,,,0.18181818181818182,0.125,0.3333333333333333,0.058823529411764705,0.3333333333333333,0.4,0.4,1.0,0.2,,,,0.09090909090909091,,1.0,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,83.0,85.0,7.0,27.0,10.0,168.0,21.0,30.0,3.0,5.0,1.0,1.0,4.0,15.0,7.0,16.0,,,3.0,19.0,,3.0,32.0,61.0,3.0,19.0,14.0,87.0,4.0,9.0,13.0,1.0,1.0,,3.0,6.0,8.0,24.0,40.0,9.0,,6.0,19.0,3.0,5.0,12.0,3.0,15.0,3.0,8.0,2.0,2.0,33.0,10.0,5.0,21.0,3.0,29.0,15.0,44.0,6.0,3.0,3.0,5.0,2.0,6.0,3.0,,11.0,1.0,,9.0,21.0,4.0,2.0,18.0,3.0,1.0,,19.0,3.0,10.0,1.0,,74.0,8.0,7.0,1.0,1.0,0.375,0.41379310344827586,1.0,0.15789473684210525,,0.15789473684210525,0.5245901639344263,0.4444444444444444,1.0,0.45625,0.4230769230769231,0.25,0.4943181818181818,0.4642857142857143,0.5714285714285714,0.2375,0.08196721311475409,0.13333333333333333,0.06666666666666667,0.45454545454545453,1.0,0.84,0.3448275862068966,0.45454545454545453,0.7222222222222222,0.3409090909090909,0.4444444444444444,0.5454545454545454,,0.8333333333333334,0.9230769230769231,0.6666666666666666,0.4444444444444444,0.5,84.0,17.325301204819276,16.96470588235294,15.963855421686747,15.647058823529411,0.375,0.7,0.8076923076923077,0.38095238095238093,0.1875,0.26666666666666666,0.2857142857142857,0.5,0.2,0.4375,0.4375,0.2857142857142857,,0.2375,0.15789473684210525,0.17647058823529413,1.0,0.38461538461538464,0.6,0.25,1.0,,0.75,,0.6125,0.15789473684210525,0.502111875,0.47720454545454544,0.6112125,0.11494252873563218,0.14705882352941177,0.14942528735632185,0.09195402298850575,7.442622950819672,26.936842105263157,0.08433734939759036,2013-03-15,0021200970,WAS,,,,4.0,1.0,4.0,2.0,,5.0,,,,,,,,,,,,1.0,,0.25,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.3076923076923077,,,,3.0,,,,,1.0,0.25,,,2.0,,0.10526315789473684,0.10526315789473684,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,86.0,86.0,18.0,25.0,15.0,172.0,21.0,34.0,6.0,11.0,2.0,8.0,10.0,23.0,3.0,15.0,2.0,1.0,5.0,11.0,,2.0,34.0,72.0,5.0,13.0,12.0,95.0,8.0,18.0,20.0,4.0,16.0,,3.0,5.0,13.0,34.0,34.0,9.0,6.0,12.0,10.0,5.0,9.0,17.0,3.0,20.0,3.0,11.0,4.0,2.0,43.0,19.0,7.0,13.0,3.0,23.0,24.0,47.0,10.0,8.0,2.0,8.0,4.0,12.0,4.0,,20.0,2.0,4.0,13.0,26.0,,3.0,19.0,,3.0,3.0,16.0,2.0,8.0,1.0,,75.0,13.0,18.0,2.0,1.0,0.5,0.6071428571428571,0.6,0.38461538461538464,,0.4166666666666667,0.4722222222222222,0.4444444444444444,0.25,0.48823529411764705,0.4523809523809524,0.21052631578947367,0.5163043478260869,0.45454545454545453,0.30952380952380953,0.15294117647058825,0.125,0.17647058823529413,0.08695652173913043,0.4,1.0,0.7647058823529411,0.5277777777777778,0.7,0.7407407407407407,0.5714285714285714,0.6153846153846154,0.6153846153846154,0.3,0.7142857142857143,0.8333333333333334,0.75,0.8,0.6,86.0,17.023255813953487,16.46511627906977,15.36046511627907,16.290697674418606,0.4,0.6176470588235294,0.75,0.5238095238095238,0.27058823529411763,0.43478260869565216,0.47619047619047616,0.4,0.17647058823529413,0.2,0.21428571428571427,0.6666666666666666,0.023529411764705882,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.6,0.5238095238095238,0.5454545454545454,0.42105263157894735,0.25,0.05263157894736842,0.10526315789473684,,0.5529411764705883,0.5,0.5038505952380953,0.5243117647058824,0.45756111111111114,0.08791208791208792,0.10256410256410256,0.21052631578947367,0.1368421052631579,7.201388888888889,27.26923076923077,0.20930232558139536,2013-03-17,0021200989,MIN,,,1.0,2.0,1.0,3.0,1.0,,5.0,,4.0,1.0,4.0,,,3.0,2.0,1.0,3.0,3.0,,,0.3333333333333333,,0.8333333333333334,0.8,1.0,0.11764705882352941,1.0,,,,,0.047619047619047616,,,0.09523809523809523,,,1.0,2.0,1.0,1.0,0.06666666666666667,,1.0,0.5,,1.0,1.0,,0.07692307692307693,,,,,,,0.5,,,2012-13,2013,Regular Season
48:00,87.0,87.0,17.0,18.0,13.0,174.0,13.0,31.0,6.0,10.0,2.0,4.0,4.0,14.0,8.0,21.0,3.0,,3.0,14.0,1.0,5.0,25.0,66.0,3.0,17.0,13.0,72.0,6.0,12.0,15.0,4.0,8.0,1.0,5.0,6.0,17.0,30.0,20.0,6.0,3.0,8.0,14.0,3.0,7.0,15.0,2.0,17.0,2.0,7.0,1.0,7.0,36.0,11.0,7.0,21.0,2.0,30.0,16.0,46.0,10.0,7.0,3.0,6.0,5.0,8.0,1.0,2.0,14.0,1.0,3.0,7.0,13.0,,,20.0,4.0,1.0,1.0,13.0,1.0,6.0,1.0,,57.0,17.0,17.0,1.0,1.0,0.6,0.7142857142857143,0.6666666666666666,0.17647058823529413,0.2,0.17647058823529413,0.3787878787878788,0.5,0.5,0.35542168674698793,0.42857142857142855,0.4230769230769231,0.4044943820224719,0.5,0.53125,0.20481927710843373,0.10606060606060606,0.1935483870967742,0.07142857142857142,0.42857142857142855,1.0,0.8076923076923077,0.2682926829268293,0.7777777777777778,0.8,0.2909090909090909,0.3333333333333333,0.2,0.23076923076923078,0.75,0.7777777777777778,0.8888888888888888,0.75,1.0,87.0,18.04597701149425,15.057471264367816,16.95402298850575,14.402298850574713,0.37349397590361444,0.41935483870967744,0.52,0.5384615384615384,0.1686746987951807,0.2857142857142857,0.3076923076923077,0.25,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.875,0.03614457831325301,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.7142857142857143,0.6,0.3076923076923077,0.5,,0.38461538461538464,0.2,0.5783132530120482,0.21428571428571427,0.4852048192771084,0.4912636363636364,0.4945230769230769,0.06818181818181818,0.08450704225352113,0.20833333333333334,0.2361111111111111,8.204545454545455,25.03529411764706,0.19540229885057472,2013-03-18,0021201001,GSW,,,2.0,,,2.0,3.0,,5.0,,,,,,,4.0,4.0,,5.0,3.0,2.0,,,,0.35714285714285715,0.45454545454545453,,,0.6,,,,0.16666666666666666,0.14285714285714285,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,2012-13,2013,Regular Season
48:00,89.0,90.0,18.0,16.0,11.0,179.0,17.0,26.0,3.0,5.0,3.0,8.0,5.0,16.0,4.0,13.0,3.0,1.0,5.0,13.0,,4.0,26.0,55.0,5.0,16.0,20.0,87.0,4.0,7.0,11.0,3.0,10.0,,5.0,7.0,13.0,34.0,18.0,9.0,6.0,2.0,13.0,5.0,5.0,17.0,3.0,20.0,3.0,11.0,3.0,3.0,43.0,11.0,9.0,26.0,,35.0,12.0,47.0,7.0,4.0,3.0,13.0,7.0,7.0,6.0,,20.0,2.0,3.0,8.0,17.0,,1.0,18.0,,,,26.0,1.0,10.0,2.0,,76.0,13.0,18.0,1.0,2.0,0.6538461538461539,0.68,0.6,0.3125,,0.3125,0.4727272727272727,0.5714285714285714,0.3,0.47183098591549294,0.4583333333333333,0.2,0.5240963855421686,0.4583333333333333,0.325,0.22535211267605634,0.09090909090909091,0.07692307692307693,0.1875,0.65,,0.896551724137931,0.39285714285714285,0.9,0.8974358974358975,0.3157894736842105,0.5555555555555556,0.36363636363636365,0.25,0.8,1.0,1.0,1.0,0.8571428571428571,89.5,16.741573033707866,15.444444444444445,15.662921348314606,15.088888888888889,0.36619718309859156,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.22535211267605634,0.3125,0.38461538461538464,0.6,0.18309859154929578,0.3076923076923077,0.3076923076923077,0.75,0.04225352112676056,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.6,0.4166666666666667,0.6,0.5333333333333333,0.375,0.06666666666666667,0.26666666666666666,,0.5915492957746479,0.38461538461538464,0.49495,0.5336045454545455,0.5289333333333334,0.13580246913580246,0.15625,0.12643678160919541,0.14942528735632185,7.3090909090909095,25.225,0.20224719101123595,2013-03-20,0021201013,BOS,,,2.0,3.0,1.0,5.0,,,1.0,,,,,,1.0,7.0,7.0,,7.0,5.0,,,0.2,,0.1,0.125,,,0.7142857142857143,,,,0.6666666666666666,0.16666666666666666,,,0.25,0.058823529411764705,,,3.0,,,,,1.0,0.3333333333333333,,,1.0,,0.0625,,1.0,,,,,0.3333333333333333,,,2012-13,2013,Regular Season
48:00,84.0,83.0,27.0,36.0,14.0,167.0,18.0,30.0,8.0,11.0,6.0,7.0,10.0,18.0,4.0,14.0,3.0,1.0,4.0,11.0,2.0,5.0,32.0,62.0,4.0,14.0,14.0,90.0,9.0,12.0,22.0,10.0,15.0,2.0,6.0,10.0,36.0,30.0,34.0,12.0,,14.0,11.0,4.0,3.0,15.0,4.0,19.0,4.0,7.0,5.0,3.0,42.0,12.0,6.0,26.0,3.0,35.0,17.0,52.0,4.0,2.0,2.0,11.0,9.0,6.0,2.0,1.0,17.0,4.0,3.0,11.0,22.0,1.0,1.0,20.0,1.0,1.0,1.0,18.0,4.0,7.0,4.0,,68.0,36.0,27.0,2.0,4.0,0.46875,0.6,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5161290322580645,0.75,0.6666666666666666,0.5,0.8076923076923077,0.6190476190476191,0.5421686746987951,0.8461538461538461,0.6666666666666666,0.18421052631578946,0.04838709677419355,0.03333333333333333,0.1111111111111111,0.6470588235294118,0.75,0.7222222222222222,0.4,0.8571428571428571,0.7441860465116279,0.425,0.6666666666666666,0.25,0.2,0.5882352941176471,0.8181818181818182,0.875,0.8,1.0,83.5,17.928571428571427,16.55421686746988,16.892857142857142,15.46987951807229,0.39473684210526316,0.6,0.6206896551724138,0.3888888888888889,0.23684210526315788,0.5555555555555556,0.625,0.5,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.75,0.039473684210526314,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.8461538461538461,0.7272727272727273,0.3333333333333333,0.8571428571428571,0.047619047619047616,0.23809523809523808,0.4,0.5789473684210527,0.36363636363636365,0.47229210526315785,0.5328444444444445,0.45604285714285714,0.08860759493670886,0.1076923076923077,0.24444444444444444,0.4,7.383870967741935,25.192857142857143,0.32142857142857145,2013-03-22,0021201027,MEM,,,,1.0,1.0,1.0,1.0,,5.0,,2.0,1.0,2.0,,,9.0,5.0,4.0,9.0,7.0,,1.0,1.0,,0.5,0.42857142857142855,0.6666666666666666,0.05405405405405406,0.7777777777777778,,,,0.125,,,,0.07692307692307693,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
