Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,93,92,18.0,25,8,185,20,28,5.0,6.0,5.0,6.0,6.0,12,8,17,5.0,10.0,,2.0,,1.0,5.0,12,,,34,57,10.0,22,15,113,5.0,7.0,,2.0,,10.0,5.0,9.0,2.0,5.0,3.0,19.0,20,48,27.0,12,5.0,2.0,10,9.0,19,4.0,5.0,7,2.0,47,3.0,6.0,11,23,3.0,37,9,46,1.0,8,6.0,2.0,8,2.0,5.0,4,3.0,12,3.0,10,,20,1.0,,19,1.0,,1.0,23,1.0,9,,3.0,6.0,6.0,,6.0,4.0,,,103,19.0,18.0,2.0,2.0,0.29411764705882354,0.3448275862068966,0.9,0.45454545454545453,,0.4,0.45454545454545453,0.5964912280701754,0.7142857142857143,0.5555555555555556,0.620253164556962,0.5555555555555556,0.5714285714285714,0.6292134831460674,0.5555555555555556,0.59375,0.27848101265822783,0.03508771929824561,0.07142857142857142,,0.6666666666666666,1.0,0.6764705882352942,0.2608695652173913,0.7333333333333333,0.2727272727272727,0.6938775510204082,0.2647058823529412,0.625,,0.2857142857142857,0.25,0.7692307692307693,0.6666666666666666,0.5833333333333334,0.7692307692307693,0.5,0.03225806451612903,92.5,0.6666666666666666,15.086021505376344,16.054347826086957,14.774193548387096,14.98913043478261,0.35443037974683544,0.7142857142857143,0.7692307692307693,0.35,0.1518987341772152,0.5,0.5,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.25,0.12658227848101267,0.5,0.5555555555555556,1.0,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.8333333333333334,0.2222222222222222,,,,,,0.42857142857142855,0.8333333333333334,0.07142857142857142,,0.6329113924050633,0.4166666666666667,0.5342107594936709,0.6453833333333333,0.5535,0.10465116279069768,0.140625,,0.08849557522123894,0.168141592920354,7.966666666666667,24.16818181818182,0.1935483870967742,2013-02-22,0021200820,PHX,2.0,4.0,1.0,,,,2.0,,,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.5,10.0,,,,,,3.0,,1.0,,,,,,1.0,0.045454545454545456,,,2012-13,2013,Regular Season,,0.1,
48:00,89,91,15.0,11,8,180,16,28,2.0,4.0,3.0,4.0,4.0,11,14,33,1.0,4.0,,,1.0,1.0,1.0,9,,,34,72,2.0,13,12,86,2.0,9.0,,,,4.0,7.0,12.0,1.0,4.0,1.0,18.0,28,40,6.0,7,1.0,2.0,14,2.0,16,1.0,1.0,6,7.0,34,,10.0,10,22,2.0,34,10,44,,9,7.0,2.0,4,1.0,3.0,5,1.0,9,,10,,18,2.0,,16,2.0,,1.0,15,,7,,1.0,2.0,1.0,1.0,2.0,1.0,,,82,18.0,15.0,,1.0,0.4117647058823529,0.42424242424242425,1.0,0.15384615384615385,,0.25,0.18181818181818182,0.4722222222222222,0.2222222222222222,0.5833333333333334,0.43529411764705883,0.2222222222222222,0.53125,0.4673913043478261,0.2222222222222222,0.5294117647058824,0.15294117647058825,0.027777777777777776,0.07142857142857142,,0.4444444444444444,1.0,0.7586206896551724,0.2631578947368421,0.7142857142857143,,0.7441860465116279,0.2127659574468085,0.5,0.15789473684210525,,,0.375,1.0,0.8571428571428571,0.7692307692307693,,,90.0,0.5,14.640449438202246,17.32967032967033,13.887640449438202,16.76923076923077,0.32941176470588235,0.5714285714285714,0.6153846153846154,0.375,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.38823529411764707,0.42424242424242425,0.42424242424242425,0.5,0.047058823529411764,0.25,0.25,1.0,0.10588235294117647,0.1111111111111111,0.1111111111111111,1.0,0.4444444444444444,0.5,,,,,,,0.25,0.75,0.0625,1.0,0.4823529411764706,0.14285714285714285,0.5102686746987952,0.4859,0.5142142857142857,0.07692307692307693,0.08974358974358974,,0.046511627906976744,0.20930232558139536,10.668055555555556,28.338461538461537,0.16853932584269662,2013-02-24,0021200837,POR,,3.0,1.0,2.0,1.0,,1.0,1.0,,0.14285714285714285,0.25,0.1875,,2.0,2.0,,2.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
53:00,97,96,19.0,22,9,193,9,17,,,3.0,4.0,7.0,13,15,29,4.0,10.0,1.0,2.0,,1.0,6.0,17,,1.0,31,59,10.0,27,18,110,1.0,5.0,1.0,3.0,3.0,8.0,6.0,12.0,,4.0,8.0,20.0,20,42,27.0,16,6.0,6.0,10,9.0,19,5.0,4.0,3,5.0,47,3.0,7.0,5,26,,31,10,41,1.0,8,3.0,5.0,6,3.0,3.0,7,3.0,13,3.0,8,2.0,24,,1.0,19,1.0,,,20,1.0,6,,4.0,5.0,1.0,4.0,5.0,3.0,,1.0,102,20.0,19.0,4.0,4.0,0.3225806451612903,0.3225806451612903,0.9,0.37037037037037035,0.3333333333333333,,0.38461538461538464,0.5254237288135594,0.2,0.5,0.5348837209302325,0.3125,0.375,0.5736842105263158,0.4,0.5,0.313953488372093,0.1016949152542373,0.29411764705882354,,0.46153846153846156,,0.6666666666666666,0.28,0.625,0.1875,0.6595744680851063,0.24390243902439024,0.625,0.08333333333333333,0.3,,0.6666666666666666,0.7142857142857143,0.625,0.5,1.0,0.02857142857142857,87.39622641509433,0.6,15.123711340206185,17.84375,14.175257731958762,16.697916666666668,0.19767441860465115,0.5294117647058824,0.75,0.3333333333333333,0.1511627906976744,0.5384615384615384,0.5833333333333334,0.3372093023255814,0.5172413793103449,0.5172413793103449,0.3333333333333333,0.11627906976744186,0.4,0.4,1.0,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,0.25,0.5,1.0,0.125,,,0.25,0.75,0.0625,,0.5116279069767442,0.375,0.49853352941176465,0.45488999999999996,0.46555,0.06593406593406594,0.09375,,0.07272727272727272,0.18181818181818182,11.623728813559321,24.855555555555558,0.1958762886597938,2013-02-25,0021200842,UTA,,3.0,2.0,1.0,,,1.0,,0.07692307692307693,0.2,0.2857142857142857,0.1875,,,1.0,,1.0,,,3.0,,1.0,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,101,101,29.0,24,3,202,18,22,1.0,1.0,4.0,7.0,4.0,12,11,26,,1.0,,,,,3.0,14,,,33,60,3.0,15,19,94,1.0,3.0,,,,2.0,9.0,16.0,2.0,5.0,6.0,30.0,44,22,6.0,14,3.0,1.0,22,2.0,24,2.0,,12,9.0,50,1.0,2.0,14,32,2.0,48,3,51,,6,3.0,3.0,6,3.0,6.0,12,,18,6.0,6,1.0,20,2.0,2.0,24,1.0,1.0,5.0,27,,14,,3.0,5.0,3.0,2.0,5.0,4.0,,2.0,92,30.0,29.0,2.0,3.0,0.6666666666666666,0.6875,0.6666666666666666,0.2,,0.4,0.2,0.55,0.3333333333333333,0.5625,0.5,0.3333333333333333,0.5714285714285714,0.5465116279069767,0.3333333333333333,0.6,0.2,0.016666666666666666,0.045454545454545456,,0.3333333333333333,1.0,0.7441860465116279,0.07407407407407407,0.7777777777777778,0.09090909090909091,0.7540983606557377,0.07894736842105263,0.25,0.06666666666666667,0.1,,0.6875,0.7333333333333333,0.8333333333333334,0.8333333333333334,0.6666666666666666,,101.0,0.8,13.227722772277227,15.287128712871286,13.009900990099009,14.435643564356436,0.29333333333333333,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.16,0.3333333333333333,0.3333333333333333,0.3466666666666667,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.013333333333333334,,,,0.18666666666666668,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3333333333333333,1.0,,,,,,,0.3333333333333333,0.5714285714285714,,,0.49333333333333335,0.21428571428571427,0.5118913333333333,0.40785,0.49306904761904763,0.1686746987951807,0.20588235294117646,,0.02127659574468085,0.3191489361702128,9.888333333333332,24.846666666666668,0.2871287128712871,2013-03-01,0021200867,GSW,2.0,5.0,1.0,2.0,,,6.0,,,,0.25,0.23809523809523808,0.4,2.0,,1.0,1.0,,,3.0,,1.0,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,99,98,13.0,16,12,197,15,24,4.0,6.0,2.0,2.0,5.0,14,11,26,2.0,6.0,,1.0,1.0,2.0,9.0,13,1.0,1.0,31,64,11.0,19,14,109,6.0,8.0,1.0,2.0,1.0,16.0,3.0,7.0,1.0,4.0,5.0,14.0,46,16,33.0,12,9.0,3.0,23,11.0,34,9.0,2.0,10,9.0,79,2.0,11.0,11,24,3.0,38,13,51,1.0,7,5.0,2.0,14,2.0,8.0,8,6.0,22,1.0,9,,16,,2.0,18,2.0,,,16,,6,,3.0,5.0,5.0,,5.0,2.0,1.0,,93,14.0,13.0,1.0,3.0,0.7419354838709677,0.7931034482758621,1.0,0.5789473684210527,0.5,0.25,0.6111111111111112,0.484375,0.75,0.42857142857142855,0.572289156626506,0.75,0.4090909090909091,0.6055555555555555,0.7272727272727273,0.5,0.2289156626506024,0.046875,0.041666666666666664,,0.6363636363636364,1.0,0.5581395348837209,0.34375,0.6875,0.3333333333333333,0.5932203389830508,0.34210526315789475,0.6666666666666666,0.14285714285714285,0.5,0.25,0.5454545454545454,0.5625,0.6,0.75,0.5,0.02857142857142857,98.5,0.4,13.01010101010101,16.244897959183675,12.515151515151516,15.306122448979592,0.2891566265060241,0.625,0.6521739130434783,0.6666666666666666,0.1686746987951807,0.35714285714285715,0.4166666666666667,0.3132530120481928,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.1566265060240964,0.6923076923076923,0.6923076923076923,1.0,0.6,0.6666666666666666,0.1,,,0.1,1.0,1.0,0.18181818181818182,1.0,0.18181818181818182,0.5,0.5180722891566265,0.75,0.5109969512195122,0.5522222222222222,0.53303,0.06896551724137931,0.08823529411764706,,0.14678899082568808,0.12844036697247707,9.3875,27.49473684210526,0.13131313131313133,2013-03-05,0021200896,PHI,,2.0,4.0,3.0,2.0,,2.0,1.0,0.14285714285714285,0.3333333333333333,0.8,0.18181818181818182,,4.0,1.0,,2.0,,,,0.25,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,89,89,14.0,27,9,178,13,26,2.0,4.0,3.0,7.0,3.0,11,11,29,4.0,5.0,,,1.0,2.0,3.0,12,1.0,3.0,27,66,7.0,17,8,83,4.0,7.0,1.0,3.0,,11.0,5.0,13.0,2.0,4.0,,16.0,22,32,21.0,12,3.0,11.0,11,7.0,18,3.0,4.0,5,6.0,43,,10.0,17,22,,39,10,49,2.0,9,5.0,4.0,9,1.0,4.0,4,5.0,13,1.0,7,,19,1.0,1.0,12,,1.0,,9,1.0,4,,,8.0,4.0,4.0,8.0,6.0,,1.0,72,16.0,14.0,1.0,,0.4074074074074074,0.4583333333333333,1.0,0.4117647058823529,0.3333333333333333,0.5,0.4117647058823529,0.4090909090909091,0.5714285714285714,0.38461538461538464,0.45180722891566266,0.55,0.47058823529411764,0.47126436781609193,0.55,0.47058823529411764,0.20481927710843373,0.16666666666666666,0.3076923076923077,0.034482758620689655,0.6923076923076923,,0.6285714285714286,0.2631578947368421,0.8095238095238095,,0.6964285714285714,0.20833333333333334,0.3076923076923077,0.29411764705882354,,,0.7272727272727273,0.5714285714285714,0.6,0.8125,0.8,0.05405405405405406,89.0,0.75,14.595505617977528,17.764044943820224,13.887640449438202,16.303370786516854,0.3132530120481928,0.5,0.7222222222222222,0.38461538461538464,0.13253012048192772,0.2727272727272727,0.3333333333333333,0.3493975903614458,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.060240963855421686,0.8,0.8,1.0,0.14457831325301204,0.25,0.25,1.0,0.4,0.5,,,,0.3,0.3333333333333333,1.0,0.4117647058823529,0.42857142857142855,0.11764705882352941,0.5,0.5180722891566265,0.25,0.5044102409638554,0.51359,0.49349117647058827,0.04597701149425287,0.05714285714285714,,0.13253012048192772,0.1927710843373494,10.15,25.84705882352941,0.15730337078651685,2013-03-06,0021200901,IND,1.0,2.0,,1.0,,1.0,,,0.18181818181818182,0.125,,0.11764705882352941,0.5,6.0,,,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
53:00,97,99,25.0,18,3,196,12,19,1.0,1.0,3.0,4.0,5.0,12,13,27,2.0,4.0,,,,,8.0,16,2.0,2.0,30,58,10.0,20,17,107,1.0,1.0,2.0,2.0,,8.0,6.0,13.0,3.0,8.0,5.0,26.0,26,34,30.0,15,8.0,2.0,13,10.0,23,8.0,2.0,5,5.0,56,,3.0,14,22,3.0,39,3,42,,9,6.0,3.0,7,2.0,4.0,9,3.0,16,4.0,7,2.0,17,,1.0,17,,,1.0,20,,9,,2.0,3.0,3.0,,3.0,1.0,,,99,26.0,25.0,2.0,2.0,0.43333333333333335,0.43333333333333335,1.0,0.5,1.0,0.375,0.5263157894736842,0.5172413793103449,1.0,0.46153846153846156,0.5769230769230769,1.3333333333333333,0.5,0.6149425287356322,1.3333333333333333,0.5416666666666666,0.2564102564102564,0.034482758620689655,0.05263157894736842,,0.4375,1.0,0.7333333333333333,0.1111111111111111,0.8235294117647058,,0.7659574468085106,0.08571428571428572,0.3333333333333333,0.07142857142857142,,,0.6666666666666666,0.6,0.9,0.75,1.0,,88.75471698113208,0.3333333333333333,15.474226804123711,16.95959595959596,15.31958762886598,16.393939393939394,0.24358974358974358,0.631578947368421,0.6666666666666666,0.4166666666666667,0.15384615384615385,0.4166666666666667,0.45454545454545453,0.34615384615384615,0.48148148148148145,0.48148148148148145,0.38461538461538464,0.05128205128205128,0.5,0.5,1.0,0.20512820512820512,0.5,0.5333333333333333,1.0,0.3333333333333333,1.0,,,,0.6666666666666666,1.0,1.0,0.19047619047619047,0.75,,,0.5,0.5333333333333333,0.5022383116883117,0.5725666666666667,0.5115075,0.10588235294117647,0.13846153846153847,,0.07476635514018691,0.24299065420560748,10.208620689655174,26.27,0.25773195876288657,2013-03-08,0021200917,ATL,3.0,8.0,3.0,2.0,,1.0,2.0,,0.08333333333333333,,0.6,0.38095238095238093,0.375,,1.0,3.0,1.0,,,,,,,,,,,1.0,0.05,0.0625,,2012-13,2013,Regular Season,,,
48:00,94,94,31.0,37,11,188,12,21,3.0,4.0,5.0,7.0,2.0,13,8,23,4.0,8.0,,1.0,,1.0,3.0,12,,2.0,22,57,7.0,20,14,79,3.0,4.0,,3.0,4.0,10.0,9.0,18.0,1.0,4.0,7.0,28.0,22,22,18.0,12,3.0,6.0,11,6.0,17,3.0,3.0,5,6.0,40,2.0,8.0,10,22,4.0,36,12,48,,5,4.0,1.0,9,4.0,8.0,10,1.0,19,7.0,14,,23,1.0,1.0,22,,1.0,2.0,20,1.0,9,,1.0,5.0,2.0,3.0,5.0,5.0,,,69,28.0,31.0,4.0,,0.5,0.5789473684210527,0.8571428571428571,0.35,,0.25,0.35,0.38596491228070173,0.75,0.5,0.42207792207792205,0.42857142857142855,0.4772727272727273,0.45348837209302323,0.5555555555555556,0.5185185185185185,0.2597402597402597,0.10526315789473684,0.14285714285714285,0.08695652173913043,0.47368421052631576,1.0,0.8461538461538461,0.23529411764705882,0.9090909090909091,0.15384615384615385,0.8648648648648649,0.2127659574468085,0.4444444444444444,0.07142857142857142,0.1111111111111111,0.25,0.8,0.9,0.8333333333333334,0.8888888888888888,1.0,,94.0,1.0,14.893617021276595,15.74468085106383,14.404255319148936,15.25531914893617,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.16883116883116883,0.15384615384615385,0.16666666666666666,0.2987012987012987,0.34782608695652173,0.38095238095238093,0.75,0.1038961038961039,0.5,0.5,0.75,0.15584415584415584,0.25,0.25,1.0,0.5714285714285714,0.75,0.14285714285714285,,,0.2857142857142857,,,0.3181818181818182,0.7142857142857143,0.045454545454545456,,0.5324675324675324,0.25,0.49474480519480524,0.56775,0.5110613636363636,0.10588235294117647,0.13846153846153847,,0.12658227848101267,0.35443037974683544,10.305263157894736,23.91,0.32978723404255317,2013-03-10,0021200934,OKC,1.0,3.0,,,3.0,2.0,1.0,1.0,0.07692307692307693,0.2727272727272727,,0.13636363636363635,0.3333333333333333,6.0,,3.0,,,,3.0,,,,,2.0,0.5,,,,,,2012-13,2013,Regular Season,,,
48:00,83,84,13.0,30,8,167,10,14,2.0,3.0,1.0,1.0,6.0,16,7,23,3.0,7.0,1.0,1.0,,1.0,1.0,6,,,23,53,4.0,13,16,74,3.0,5.0,1.0,1.0,3.0,12.0,2.0,4.0,1.0,4.0,4.0,11.0,22,24,12.0,6,1.0,3.0,11,4.0,15,1.0,3.0,4,4.0,34,4.0,4.0,6,17,2.0,25,8,33,1.0,4,3.0,1.0,8,1.0,5.0,5,3.0,13,2.0,13,3.0,21,,,18,1.0,1.0,,25,1.0,12,,,4.0,2.0,2.0,4.0,1.0,,,62,11.0,13.0,2.0,,0.4782608695652174,0.5238095238095238,1.0,0.3076923076923077,1.0,0.25,0.3076923076923077,0.4339622641509434,0.6,0.5,0.4393939393939394,0.75,0.4375,0.46794871794871795,0.75,0.4583333333333333,0.19696969696969696,0.05660377358490566,0.07142857142857142,,0.6153846153846154,1.0,0.5483870967741935,0.13333333333333333,0.5454545454545454,0.5,0.5476190476190477,0.21052631578947367,0.25,0.0625,0.5,0.5,0.625,0.46153846153846156,0.6,0.5,1.0,0.02857142857142857,83.5,0.25,15.879518072289157,18.595238095238095,15.409638554216867,17.38095238095238,0.21212121212121213,0.7142857142857143,0.7692307692307693,0.4,0.24242424242424243,0.375,0.42857142857142855,0.3484848484848485,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.10606060606060606,0.42857142857142855,0.42857142857142855,1.0,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,,,,0.125,1.0,0.125,,0.4090909090909091,0.16666666666666666,0.4911878787878788,0.5529166666666666,0.459675,0.15384615384615385,0.18461538461538463,,0.16216216216216217,0.14864864864864866,10.822641509433963,25.084615384615386,0.1566265060240964,2013-03-12,0021200948,CHA,1.0,3.0,3.0,3.0,,1.0,,1.0,0.125,0.2,0.5,0.375,0.3333333333333333,4.0,,1.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,95,95,30.0,24,8,190,21,34,3.0,5.0,6.0,8.0,7.0,12,5,15,1.0,5.0,,1.0,1.0,2.0,5.0,10,1.0,1.0,33,61,6.0,15,28,112,4.0,6.0,1.0,2.0,,11.0,10.0,18.0,2.0,3.0,11.0,37.0,48,18,15.0,10,5.0,6.0,24,5.0,29,4.0,1.0,17,5.0,63,1.0,8.0,10,25,2.0,37,9,46,,11,8.0,3.0,11,1.0,9.0,3,2.0,14,4.0,7,2.0,19,1.0,1.0,23,1.0,,2.0,35,2.0,16,,3.0,7.0,5.0,2.0,7.0,3.0,,2.0,101,37.0,30.0,2.0,3.0,0.7272727272727273,0.75,0.8333333333333334,0.4,0.5,0.6666666666666666,0.4,0.5409836065573771,0.6666666666666666,0.5555555555555556,0.5526315789473685,0.6875,0.6190476190476191,0.6166666666666667,0.6875,0.6428571428571429,0.19736842105263158,0.09836065573770492,0.14705882352941177,,0.7857142857142857,1.0,0.7142857142857143,0.2962962962962963,1.0,0.1111111111111111,0.7777777777777778,0.25,0.46153846153846156,0.2222222222222222,,0.25,0.4444444444444444,0.7333333333333333,0.9090909090909091,1.0,1.0,,95.0,0.42857142857142855,14.547368421052632,15.76842105263158,14.0,15.242105263157894,0.4473684210526316,0.6176470588235294,0.7241379310344828,0.8095238095238095,0.15789473684210525,0.5833333333333334,0.6363636363636364,0.19736842105263158,0.3333333333333333,0.3333333333333333,1.0,0.06578947368421052,0.2,0.2,1.0,0.13157894736842105,0.5,0.5,0.8,0.625,0.6,0.125,,,0.125,1.0,1.0,0.38095238095238093,0.75,0.09523809523809523,0.5,0.6447368421052632,0.5,0.582408552631579,0.5961214285714286,0.5466071428571428,0.1839080459770115,0.2222222222222222,,0.09821428571428571,0.33035714285714285,6.655737704918033,24.633333333333333,0.3157894736842105,2013-03-13,0021200959,TOR,1.0,1.0,2.0,,1.0,,5.0,,0.08333333333333333,,0.2857142857142857,0.047619047619047616,1.0,2.0,,,2.0,,,3.0,0.3333333333333333,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,88,88,29.0,28,10,176,17,30,4.0,7.0,6.0,11.0,3.0,7,11,27,2.0,6.0,1.0,1.0,,2.0,8.0,9,1.0,2.0,31,64,10.0,15,13,105,4.0,10.0,2.0,3.0,1.0,15.0,9.0,23.0,6.0,8.0,3.0,39.0,40,22,24.0,9,8.0,7.0,20,8.0,28,6.0,2.0,9,9.0,64,1.0,12.0,12,20,2.0,34,13,47,1.0,6,5.0,1.0,7,1.0,6.0,6,1.0,13,2.0,9,2.0,21,,2.0,17,2.0,,1.0,20,,9,1.0,1.0,7.0,4.0,,8.0,3.0,,1.0,90,39.0,29.0,2.0,1.0,0.6451612903225806,0.6896551724137931,0.8,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.484375,0.4,0.391304347826087,0.5822784810126582,0.5384615384615384,0.5806451612903226,0.603448275862069,0.5769230769230769,0.609375,0.189873417721519,0.109375,0.2,,0.5384615384615384,0.6666666666666666,0.7142857142857143,0.375,0.9230769230769231,0.2,0.7804878048780488,0.35135135135135137,0.46153846153846156,0.3333333333333333,,0.25,0.6,0.5,0.8125,0.9090909090909091,1.0,0.03333333333333333,88.0,0.375,15.681818181818182,17.045454545454547,15.045454545454545,15.818181818181818,0.379746835443038,0.5666666666666667,0.7083333333333334,0.5294117647058824,0.08860759493670886,0.42857142857142855,0.5,0.34177215189873417,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.11392405063291139,0.8888888888888888,0.8888888888888888,0.75,0.5384615384615384,0.5714285714285714,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5,1.0,0.3548387096774194,0.5454545454545454,0.06451612903225806,,0.569620253164557,0.8888888888888888,0.5452860759493671,0.5807461538461538,0.5356822580645161,0.11627906976744186,0.12857142857142856,0.0625,0.14285714285714285,0.37142857142857144,9.16875,24.32,0.32954545454545453,2013-03-16,0021200980,CHA,6.0,6.0,2.0,1.0,,2.0,3.0,,0.14285714285714285,0.25,0.6666666666666666,0.1935483870967742,1.0,4.0,,1.0,1.0,1.0,,6.0,0.25,,,3.0,,,,,,,1.0,2012-13,2013,Regular Season,,,
