Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,87,87,29.0,6,16,174,9,13,3.0,5.0,3.0,5.0,7.0,27,7,22,7.0,3.0,3.0,17,1.0,4.0,23,62,6.0,24,13,77,5.0,16,2.0,12.0,7.0,19.0,1.0,7.0,6.0,23.0,20,26,12.0,6.0,4.0,17,3.0,9.0,10,4.0,14,1.0,7,1.0,2.0,32,8.0,11,8.0,21,2.0,31,19,50,2.0,7,5.0,2.0,6,2.0,3.0,6,,3.0,1.0,12,1.0,5.0,7,12,,21,2.0,18,4.0,,7,4.0,4.0,2.0,2.0,4.0,4.0,65,23.0,29.0,,4.0,0.43478260869565216,0.47619047619047616,0.6666666666666666,0.25,0.14285714285714285,0.25,0.3709677419354839,0.3125,0.3684210526315789,0.37209302325581395,0.3125,0.3269230769230769,0.41397849462365593,0.35294117647058826,0.38333333333333336,0.27906976744186046,0.14516129032258066,,0.5,1.0,0.6774193548387096,0.28205128205128205,0.8,0.4444444444444444,0.7073170731707317,0.3333333333333333,0.25,0.4,0.13333333333333333,0.5,0.25,0.6,0.7,0.6875,0.7142857142857143,1.0,0.0425531914893617,87.0,1.0,16.264367816091955,16.839080459770116,14.977011494252874,16.011494252873565,0.1511627906976744,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.313953488372093,0.25925925925925924,0.3888888888888889,0.14285714285714285,0.2558139534883721,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.08139534883720931,0.19767441860465115,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3125,0.6,0.19230769230769232,0.6,0.11538461538461539,0.15384615384615385,0.25,0.43023255813953487,0.17647058823529413,0.48082499999999995,0.46667,0.4822519230769231,0.07865168539325842,0.1076923076923077,0.15584415584415584,0.2987012987012987,10.558064516129033,25.22083333333333,0.3333333333333333,2013-03-18,0021201000,MIN,3.0,,,,3.0,1.0,2.0,,4.0,,0.3333333333333333,,0.42857142857142855,0.5,1.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.041666666666666664,,0.14285714285714285,,,,,,,2012-13,2013,Regular Season
53:00,97,96,30.0,20,16,193,8,18,4.0,7.0,1.0,4.0,12.0,26,8,22,3.0,2.0,2.0,15,1.0,3.0,28,66,2.0,18,27,89,5.0,10,2.0,12.0,10.0,19.0,1.0,5.0,9.0,32.0,14,42,6.0,,8.0,14,2.0,5.0,7,2.0,9,2.0,2,1.0,4.0,20,3.0,12,4.0,30,1.0,35,16,51,1.0,7,6.0,1.0,5,1.0,2.0,10,,3.0,,15,4.0,3.0,9,28,3.0,27,2.0,32,3.0,1.0,12,5.0,7.0,3.0,4.0,7.0,4.0,77,27.0,27.0,3.0,2.0,0.25,0.2916666666666667,1.0,0.1111111111111111,0.2,0.11764705882352941,0.42424242424242425,0.5,0.5263157894736842,0.36904761904761907,0.5,0.4791666666666667,0.4489795918367347,0.5454545454545454,0.5517241379310345,0.21428571428571427,0.07575757575757576,0.2222222222222222,0.3333333333333333,1.0,0.625,0.3157894736842105,0.5,0.21428571428571427,0.6071428571428571,0.28846153846153844,0.4,0.2857142857142857,0.2857142857142857,0.25,,0.5714285714285714,0.6842105263157895,0.6,0.5,0.5,0.02127659574468085,87.39622641509433,0.5714285714285714,15.474226804123711,17.489583333333332,14.97938144329897,16.052083333333332,0.21428571428571427,0.4444444444444444,0.5714285714285714,0.25,0.30952380952380953,0.46153846153846156,0.48,0.08333333333333333,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.5,0.03571428571428571,0.17857142857142858,0.13333333333333333,0.13333333333333333,1.0,0.7,0.5714285714285714,0.16666666666666666,0.25,0.08333333333333333,0.125,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.4584927710843374,0.5710333333333334,0.4566854166666667,0.12903225806451613,0.16,0.1348314606741573,0.3595505617977528,10.08030303030303,27.23888888888889,0.30927835051546393,2013-03-20,0021201012,OKC,,,,,,2.0,2.0,3.0,3.0,,0.038461538461538464,,,,,,,,2.0,,,,1.0,,0.5,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,84,83,27.0,36,14,167,18,30,8.0,11.0,6.0,7.0,10.0,18,4,14,3.0,1.0,4.0,11,2.0,5.0,32,62,4.0,14,14,90,9.0,12,1.0,22.0,10.0,15.0,2.0,6.0,10.0,36.0,30,34,12.0,,14.0,11,4.0,3.0,15,4.0,19,4.0,7,5.0,3.0,42,5.0,12,6.0,26,3.0,35,17,52,2.0,4,2.0,2.0,11,1.0,9.0,6,,2.0,1.0,17,4.0,3.0,11,22,,20,1.0,18,4.0,,7,4.0,9.0,5.0,4.0,9.0,7.0,68,36.0,27.0,2.0,4.0,0.46875,0.6,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5161290322580645,0.75,0.6666666666666666,0.5,0.8076923076923077,0.6190476190476191,0.5421686746987951,0.8461538461538461,0.6666666666666666,0.18421052631578946,0.04838709677419355,0.03333333333333333,0.6470588235294118,0.75,0.7222222222222222,0.4,0.8571428571428571,0.5,0.7441860465116279,0.425,0.6666666666666666,0.25,0.2,0.42857142857142855,0.6666666666666666,0.5882352941176471,0.8181818181818182,0.875,0.8,1.0,0.05405405405405406,83.5,0.7777777777777778,17.928571428571427,16.55421686746988,16.892857142857142,15.46987951807229,0.39473684210526316,0.6,0.6206896551724138,0.3888888888888889,0.23684210526315788,0.5555555555555556,0.625,0.5,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.75,0.039473684210526314,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.8461538461538461,0.7272727272727273,0.3333333333333333,0.8571428571428571,0.047619047619047616,0.23809523809523808,0.4,0.5789473684210527,0.36363636363636365,0.47229210526315785,0.5328444444444445,0.45604285714285714,0.08860759493670886,0.1076923076923077,0.24444444444444444,0.4,7.383870967741935,25.192857142857143,0.32142857142857145,2013-03-22,0021201027,NOH,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,,,,,0.125,0.07692307692307693,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,2012-13,2013,Regular Season
48:00,92,93,13.0,22,9,185,15,27,3.0,3.0,2.0,2.0,3.0,10,11,17,4.0,,7.0,16,1.0,3.0,29,54,9.0,20,21,106,6.0,7,,15.0,5.0,6.0,1.0,3.0,8.0,21.0,24,34,21.0,6.0,6.0,16,7.0,6.0,12,7.0,19,5.0,6,,6.0,45,2.0,7,6.0,26,2.0,34,9,43,1.0,5,3.0,2.0,8,2.0,5.0,7,1.0,3.0,,15,,1.0,8,21,,19,,28,,3.0,10,1.0,9.0,8.0,1.0,9.0,8.0,91,21.0,13.0,3.0,1.0,0.41379310344827586,0.46153846153846156,0.7777777777777778,0.45,0.3333333333333333,0.45,0.5370370370370371,0.8571428571428571,0.8333333333333334,0.5743243243243243,0.8333333333333334,0.7222222222222222,0.5988372093023255,0.8333333333333334,0.8076923076923077,0.2702702702702703,0.1111111111111111,0.2222222222222222,0.5333333333333333,1.0,0.6046511627906976,0.28,1.0,0.18181818181818182,0.6530612244897959,0.25,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.2222222222222222,,0.7222222222222222,0.5833333333333334,0.46153846153846156,1.0,1.0,0.03333333333333333,92.5,0.8888888888888888,14.75,16.376344086021504,14.391304347826088,15.817204301075268,0.36486486486486486,0.5555555555555556,0.7142857142857143,0.4,0.13513513513513514,0.3,0.3,,0.22972972972972974,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.05405405405405406,0.21621621621621623,0.4375,0.4375,0.7142857142857143,0.3333333333333333,1.0,0.2222222222222222,1.0,,0.3333333333333333,0.3333333333333333,0.6351351351351351,0.4375,0.5427081081081081,0.5166000000000001,0.4800222222222222,0.12941176470588237,0.15625,0.14150943396226415,0.19811320754716982,8.412962962962963,25.535,0.14130434782608695,2013-03-23,0021201036,BOS,2.0,,1.0,2.0,2.0,,1.0,1.0,1.0,,,,0.5,0.5,1.0,0.3333333333333333,0.1111111111111111,,1.0,1.0,,0.047619047619047616,,1.0,,,,1.0,1.0,1.0,,,0.5,0.1111111111111111,1.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95,94,25.0,17,9,189,13,22,4.0,5.0,1.0,2.0,8.0,16,10,21,3.0,,4.0,10,2.0,3.0,31,59,5.0,13,30,107,5.0,6,2.0,12.0,5.0,8.0,2.0,3.0,14.0,30.0,26,36,12.0,3.0,4.0,10,4.0,1.0,13,4.0,17,3.0,6,2.0,5.0,38,2.0,8,8.0,25,2.0,35,10,45,2.0,8,6.0,2.0,8,2.0,4.0,4,,4.0,,12,1.0,4.0,10,17,,25,2.0,44,2.0,2.0,17,5.0,4.0,4.0,,4.0,2.0,95,30.0,25.0,1.0,5.0,0.41935483870967744,0.4482758620689655,0.8,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.5254237288135594,0.8333333333333334,0.625,0.5347222222222222,0.625,0.7272727272727273,0.5706521739130435,0.6666666666666666,0.6666666666666666,0.18055555555555555,0.01694915254237288,0.045454545454545456,0.6666666666666666,1.0,0.7575757575757576,0.2857142857142857,0.8,0.25,0.7674418604651163,0.2777777777777778,0.3333333333333333,0.375,0.18181818181818182,0.3333333333333333,,0.6875,0.75,0.8888888888888888,0.6666666666666666,1.0,0.05714285714285714,94.5,0.5,14.905263157894737,15.574468085106384,14.51578947368421,15.03191489361702,0.3055555555555556,0.5909090909090909,0.6190476190476191,0.46153846153846156,0.2222222222222222,0.5,0.5,0.25,0.2916666666666667,0.47619047619047616,0.47619047619047616,0.5,0.041666666666666664,0.1388888888888889,0.4,0.4,0.75,0.625,0.8,0.18181818181818182,0.5,,0.2727272727272727,0.6666666666666666,0.4861111111111111,0.4,0.4910354166666667,0.5817285714285714,0.4132318181818182,0.19540229885057472,0.22972972972972974,0.11214953271028037,0.2803738317757009,9.083050847457626,25.646153846153844,0.2631578947368421,2013-03-25,0021201048,WAS,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,1.0,,0.125,,,,,,,,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87,88,21.0,36,8,175,15,22,2.0,3.0,2.0,2.0,5.0,7,5,14,8.0,1.0,6.0,23,1.0,5.0,25,43,13.0,31,19,108,3.0,5,2.0,11.0,5.0,7.0,2.0,6.0,8.0,24.0,14,36,33.0,6.0,4.0,22,6.0,2.0,7,11.0,18,4.0,6,,1.0,47,3.0,4,9.0,13,4.0,26,8,34,2.0,9,4.0,5.0,6,2.0,1.0,6,,5.0,,12,1.0,3.0,13,25,,23,3.0,22,1.0,2.0,7,3.0,2.0,1.0,1.0,2.0,1.0,97,19.0,18.0,5.0,,0.28,0.30434782608695654,0.8461538461538461,0.41935483870967744,0.3333333333333333,0.43333333333333335,0.5813953488372093,0.6,0.7142857142857143,0.6013513513513513,0.75,0.6153846153846154,0.6385542168674698,0.7857142857142857,0.6666666666666666,0.4189189189189189,0.046511627906976744,0.045454545454545456,0.5,1.0,0.65,0.2222222222222222,0.6,0.17647058823529413,0.6285714285714286,0.2,0.42857142857142855,,0.1111111111111111,0.1875,,0.8333333333333334,0.6666666666666666,0.5,0.7,0.4,0.06060606060606061,87.5,0.5,17.60919540229885,15.318181818181818,16.93103448275862,14.772727272727273,0.2972972972972973,0.6818181818181818,0.7142857142857143,0.4,0.0945945945945946,0.7142857142857143,0.7142857142857143,,0.1891891891891892,0.35714285714285715,0.38461538461538464,0.2,0.10810810810810811,0.3108108108108108,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.5,0.6666666666666666,0.15384615384615385,1.0,0.07692307692307693,0.38461538461538464,0.2,0.7162162162162162,0.2727272727272727,0.5359767123287671,0.574975,0.48260769230769235,0.1,0.14285714285714285,0.10185185185185185,0.2222222222222222,8.132558139534883,25.887096774193548,0.2413793103448276,2013-03-27,0021201061,NYK,7.0,1.0,,1.0,7.0,2.0,1.0,,1.0,,,0.07142857142857142,0.875,0.875,1.0,,,1.0,,1.0,1.0,0.03225806451612903,1.0,,0.5,1.0,,1.0,,1.0,,1.0,1.0,0.16666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,87,88,28.0,44,16,175,21,35,3.0,6.0,7.0,13.0,2.0,11,2,8,8.0,2.0,6.0,19,3.0,8.0,25,54,9.0,27,17,94,5.0,10,2.0,18.0,9.0,22.0,3.0,10.0,6.0,33.0,24,26,21.0,6.0,2.0,19,6.0,3.0,12,7.0,19,4.0,11,,1.0,45,7.0,10,4.0,18,,22,18,40,2.0,10,8.0,2.0,8,2.0,6.0,6,2.0,2.0,,14,1.0,1.0,8,26,1.0,19,1.0,21,1.0,,10,1.0,5.0,3.0,2.0,5.0,2.0,76,33.0,28.0,4.0,1.0,0.48,0.5,0.7777777777777778,0.3333333333333333,0.3,0.3333333333333333,0.46296296296296297,0.5,0.4090909090909091,0.47530864197530864,0.5,0.421875,0.5164835164835165,0.5294117647058824,0.4583333333333333,0.3333333333333333,0.05555555555555555,0.08571428571428572,0.5714285714285714,,0.5625,0.3448275862068966,0.8,0.3888888888888889,0.5945945945945946,0.3617021276595745,0.35714285714285715,0.4444444444444444,0.16666666666666666,0.46153846153846156,0.2,0.14285714285714285,0.6923076923076923,0.6666666666666666,0.8,,0.046511627906976744,87.5,0.4,16.50574712643678,16.40909090909091,14.954022988505747,15.829545454545455,0.43209876543209874,0.6,0.65625,0.5238095238095238,0.13580246913580246,0.18181818181818182,0.18181818181818182,,0.09876543209876543,0.25,0.25,0.5,0.09876543209876543,0.2345679012345679,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.375,0.5,0.40625,0.5384615384615384,0.0625,0.25,0.375,0.7654320987654321,0.3157894736842105,0.5703154320987655,0.5325363636363636,0.564003125,0.1111111111111111,0.15873015873015872,0.19148936170212766,0.35106382978723405,5.27962962962963,25.333333333333332,0.3218390804597701,2013-03-29,0021201079,HOU,3.0,,4.0,6.0,3.0,1.0,3.0,,,,,,0.375,0.375,1.0,0.3333333333333333,0.25,,,,,,1.0,,0.5,,,2.0,2.0,2.0,,,0.3333333333333333,0.125,0.5,0.5,,,,,1.0,0.037037037037037035,0.05263157894736842,,,,,,,,2012-13,2013,Regular Season
48:00,89,89,40.0,33,9,178,13,23,2.0,2.0,6.0,8.0,3.0,8,8,20,5.0,2.0,4.0,11,2.0,6.0,24,51,5.0,16,23,86,3.0,5,2.0,8.0,13.0,21.0,2.0,8.0,9.0,41.0,34,14,6.0,9.0,2.0,11,4.0,5.0,17,2.0,19,1.0,8,2.0,7.0,40,3.0,6,3.0,24,4.0,31,10,41,,3,2.0,1.0,9,2.0,7.0,8,2.0,2.0,,17,2.0,8.0,11,22,,28,2.0,34,2.0,,14,4.0,2.0,2.0,,2.0,1.0,78,41.0,40.0,3.0,4.0,0.7083333333333334,0.7391304347826086,0.4,0.3125,0.25,0.3125,0.47058823529411764,0.6,0.6190476190476191,0.4701492537313433,0.5,0.5517241379310345,0.5180722891566265,0.5,0.5540540540540541,0.23880597014925373,0.09803921568627451,0.21739130434782608,0.5294117647058824,1.0,0.75,0.2222222222222222,1.0,0.3,0.7714285714285715,0.24324324324324326,0.4,0.4,,0.3333333333333333,0.25,0.8571428571428571,0.75,0.6923076923076923,1.0,1.0,,89.0,0.5,15.955056179775282,16.40449438202247,15.348314606741573,15.853932584269662,0.34328358208955223,0.5652173913043478,0.7222222222222222,0.6153846153846154,0.11940298507462686,0.375,0.375,0.6666666666666666,0.29850746268656714,0.4,0.4,0.875,0.07462686567164178,0.16417910447761194,0.36363636363636365,0.36363636363636365,0.25,0.3333333333333333,1.0,0.27586206896551724,0.75,0.06896551724137931,0.20689655172413793,0.3333333333333333,0.582089552238806,0.36363636363636365,0.5228477611940299,0.46007,0.5203793103448275,0.17721518987341772,0.2222222222222222,0.09302325581395349,0.47674418604651164,9.092156862745098,24.5875,0.449438202247191,2013-03-30,0021201089,MIN,1.0,,,1.0,1.0,2.0,,1.0,2.0,,,,0.2,0.2,1.0,0.5,,,,,1.0,,1.0,,0.2,,,1.0,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,2.0,,,2012-13,2013,Regular Season
48:00,88,89,11.0,22,8,177,11,18,1.0,3.0,1.0,1.0,8.0,16,9,18,6.0,1.0,6.0,17,1.0,1.0,28,52,8.0,23,10,90,3.0,6,1.0,7.0,4.0,7.0,1.0,2.0,2.0,13.0,28,28,21.0,3.0,4.0,17,6.0,4.0,14,7.0,21,5.0,7,3.0,4.0,49,2.0,6,4.0,29,4.0,37,8,45,1.0,8,3.0,5.0,9,1.0,8.0,7,1.0,1.0,,16,1.0,1.0,12,23,,14,1.0,11,1.0,,6,,8.0,6.0,2.0,8.0,6.0,83,13.0,11.0,1.0,,0.5,0.5384615384615384,0.875,0.34782608695652173,0.5,0.34782608695652173,0.5384615384615384,0.5,0.5714285714285714,0.5333333333333333,0.5,0.6111111111111112,0.5625,0.5,0.65,0.30666666666666664,0.07692307692307693,0.2222222222222222,0.5625,0.8,0.7631578947368421,0.25,0.8,0.13333333333333333,0.7674418604651163,0.20512820512820512,0.42857142857142855,0.25,0.1111111111111111,0.09090909090909091,0.25,0.6,0.7272727272727273,0.8823529411764706,0.5,1.0,0.029411764705882353,88.5,0.75,16.352272727272727,16.191011235955056,15.977272727272727,15.426966292134832,0.24,0.6111111111111112,0.7857142857142857,0.6363636363636364,0.21333333333333335,0.5,0.5,0.375,0.24,0.5,0.5,0.4444444444444444,0.08,0.22666666666666666,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5,0.3333333333333333,0.1111111111111111,1.0,0.1111111111111111,0.1111111111111111,1.0,0.5466666666666666,0.35294117647058826,0.5113426666666667,0.49938000000000005,0.4416555555555555,0.075,0.10526315789473684,0.07777777777777778,0.14444444444444443,9.728846153846153,25.286956521739132,0.125,2013-04-01,0021201103,SAS,2.0,,,,2.0,2.0,3.0,1.0,1.0,,,,0.3333333333333333,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.043478260869565216,,0.16666666666666666,,,,,,,2012-13,2013,Regular Season
48:00,86,85,18.0,23,12,171,15,22,3.0,4.0,4.0,6.0,7.0,9,7,20,6.0,1.0,4.0,23,1.0,5.0,29,51,4.0,29,6,76,5.0,6,4.0,17.0,7.0,11.0,1.0,6.0,1.0,18.0,36,22,9.0,3.0,2.0,22,4.0,4.0,18,3.0,21,3.0,10,5.0,3.0,45,5.0,8,6.0,19,,25,13,38,,5,4.0,1.0,10,2.0,8.0,9,1.0,2.0,,19,2.0,6.0,10,22,,17,1.0,10,2.0,,5,1.0,2.0,,2.0,2.0,2.0,59,18.0,18.0,4.0,1.0,0.6206896551724138,0.6428571428571429,0.75,0.13793103448275862,0.16666666666666666,0.14285714285714285,0.5686274509803921,0.8333333333333334,0.6363636363636364,0.4375,0.8125,0.5,0.4523809523809524,0.7727272727272727,0.5,0.3625,0.0784313725490196,0.13636363636363635,0.5263157894736842,,0.76,0.4,0.8571428571428571,0.21739130434782608,0.78125,0.3023255813953488,0.5714285714285714,,0.3333333333333333,0.11764705882352941,0.5,0.5714285714285714,0.75,0.9,0.8333333333333334,1.0,,85.5,1.0,17.46511627906977,16.211764705882352,16.3953488372093,16.058823529411764,0.275,0.6818181818181818,0.7894736842105263,0.6666666666666666,0.1125,0.7777777777777778,0.875,0.7142857142857143,0.25,0.35,0.35,0.42857142857142855,0.075,0.2875,0.17391304347826086,0.17391304347826086,0.75,0.5,0.75,0.35294117647058826,0.6666666666666666,0.058823529411764705,0.29411764705882354,0.2,0.6375,0.18181818181818182,0.517973417721519,0.6051625,0.544203125,0.060240963855421686,0.09259259259259259,0.2236842105263158,0.23684210526315788,9.596078431372549,25.303448275862067,0.20930232558139536,2013-04-03,0021201120,POR,,,2.0,2.0,,1.0,,2.0,6.0,,0.1111111111111111,,,,,0.6666666666666666,0.25,,,,,,,,,1.0,,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87,88,12.0,13,9,175,15,24,2.0,5.0,1.0,3.0,4.0,11,10,19,6.0,2.0,4.0,14,1.0,3.0,29,54,5.0,20,13,86,3.0,8,2.0,8.0,4.0,9.0,1.0,5.0,1.0,12.0,34,24,15.0,,2.0,14,4.0,4.0,17,5.0,22,4.0,10,3.0,4.0,49,6.0,5,9.0,29,1.0,39,11,50,,5,3.0,2.0,12,,10.0,6,1.0,2.0,,18,1.0,2.0,5,17,1.0,16,1.0,18,5.0,1.0,10,1.0,2.0,2.0,,2.0,1.0,78,12.0,12.0,,1.0,0.5862068965517241,0.6071428571428571,1.0,0.25,0.2,0.25,0.5370370370370371,0.375,0.4444444444444444,0.49324324324324326,0.3,0.39285714285714285,0.5375,0.4,0.4,0.2702702702702703,0.07407407407407407,0.125,0.6666666666666666,1.0,0.8285714285714286,0.20833333333333334,0.8181818181818182,0.4,0.8260869565217391,0.28205128205128205,0.25,0.14285714285714285,0.2222222222222222,0.4,0.4,0.8571428571428571,1.0,0.7894736842105263,0.8333333333333334,0.8,,87.5,0.5,17.28735632183908,15.636363636363637,16.011494252873565,15.079545454545455,0.32432432432432434,0.625,0.7142857142857143,0.6666666666666666,0.14864864864864866,0.36363636363636365,0.4,0.75,0.25675675675675674,0.5263157894736842,0.5263157894736842,0.4,0.08108108108108109,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.5,0.4,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.5945945945945946,0.2857142857142857,0.4649790540540541,0.420825,0.4271714285714286,0.12658227848101267,0.1694915254237288,0.09302325581395349,0.13953488372093023,9.218518518518518,25.515,0.13793103448275862,2013-04-05,0021201137,LAL,1.0,,,2.0,1.0,,2.0,2.0,2.0,,0.09090909090909091,,0.16666666666666666,0.16666666666666666,1.0,0.5,,,,,,,,,,,,2.0,,,3.0,,,0.2,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
