Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,98.0,98.0,38.0,54.0,16.0,196.0,13.0,26.0,2.0,5.0,6.0,12.0,10.0,24.0,5.0,23.0,1.0,2.0,1.0,2.0,,1.0,5.0,14.0,2.0,8.0,28.0,73.0,6.0,16.0,17.0,91.0,5.0,11.0,1.0,4.0,3.0,16.0,13.0,28.0,2.0,9.0,6.0,38.0,16.0,40.0,12.0,6.0,4.0,,14.0,5.0,6.0,8.0,4.0,12.0,3.0,1.0,4.0,2.0,2.0,28.0,3.0,13.0,8.0,23.0,6.0,37.0,17.0,54.0,1.0,4.0,2.0,2.0,9.0,,7.0,7.0,2.0,16.0,,5.0,17.0,26.0,,23.0,2.0,24.0,2.0,12.0,1.0,1.0,1.0,,1.0,1.0,,75.0,38.0,38.0,3.0,1.0,0.2857142857142857,0.3076923076923077,0.6666666666666666,0.375,0.25,0.2222222222222222,0.375,0.3835616438356164,0.45454545454545453,0.4642857142857143,0.4157303370786517,0.43333333333333335,0.43243243243243246,0.455,0.47058823529411764,0.4523809523809524,0.1797752808988764,0.0821917808219178,0.15384615384615385,0.08333333333333333,0.5625,1.0,0.7931034482758621,0.28888888888888886,1.0,0.375,0.8378378378378378,0.3018867924528302,0.46153846153846156,0.21428571428571427,0.2222222222222222,0.42857142857142855,,0.75,0.9,0.7272727272727273,1.0,1.0,0.02127659574468085,98.0,1.0,15.173469387755102,14.214285714285714,14.438775510204081,13.887755102040817,0.29213483146067415,0.5,0.5909090909090909,0.3076923076923077,0.2696629213483146,0.4166666666666667,0.45454545454545453,0.2,0.25842696629213485,0.21739130434782608,0.21739130434782608,0.4,0.02247191011235955,0.5,0.5,1.0,0.15730337078651685,0.35714285714285715,0.35714285714285715,0.6,0.3333333333333333,0.4,0.13333333333333333,0.5,1.0,0.13333333333333333,0.32432432432432434,0.5,0.02702702702702703,,0.21621621621621623,0.47191011235955055,0.35714285714285715,0.4858022471910113,0.5140666666666667,0.5108851351351351,0.12121212121212122,0.14457831325301204,0.17582417582417584,0.4175824175824176,9.44931506849315,25.1625,0.3877551020408163,2013-02-09,0021200750,DAL,,2.0,1.0,2.0,1.0,,1.0,1.0,,0.5,,,0.25,,,,2.0,,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,102.0,102.0,36.0,23.0,8.0,204.0,13.0,20.0,1.0,3.0,5.0,7.0,7.0,21.0,10.0,23.0,2.0,6.0,,,,1.0,6.0,14.0,,6.0,30.0,64.0,8.0,20.0,23.0,107.0,3.0,7.0,,,2.0,8.0,13.0,24.0,1.0,7.0,8.0,37.0,40.0,20.0,15.0,9.0,4.0,,14.0,6.0,3.0,20.0,5.0,25.0,3.0,2.0,11.0,3.0,6.0,55.0,,8.0,18.0,16.0,4.0,38.0,9.0,47.0,1.0,6.0,5.0,1.0,8.0,2.0,4.0,5.0,4.0,13.0,,4.0,10.0,22.0,,21.0,,31.0,1.0,12.0,2.0,6.0,2.0,4.0,6.0,4.0,,99.0,37.0,36.0,3.0,2.0,0.6666666666666666,0.7142857142857143,0.625,0.4,,0.14285714285714285,0.4,0.46875,0.42857142857142855,0.5416666666666666,0.5,0.42857142857142855,0.46774193548387094,0.5408163265306123,0.4444444444444444,0.5,0.23809523809523808,0.046875,0.1,,0.6153846153846154,1.0,0.6956521739130435,0.23529411764705882,0.782608695652174,,0.7391304347826086,0.18181818181818182,0.2857142857142857,0.21428571428571427,0.23076923076923078,,,0.5555555555555556,0.8571428571428571,0.7142857142857143,0.7647058823529411,0.8333333333333334,0.024390243902439025,102.0,0.6666666666666666,14.088235294117647,14.147058823529411,13.656862745098039,13.519607843137255,0.23809523809523808,0.65,0.7222222222222222,0.8461538461538461,0.25,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.27380952380952384,0.43478260869565216,0.45454545454545453,0.6,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.3333333333333333,,,,,0.22580645161290322,0.7142857142857143,0.03225806451612903,,0.1935483870967742,0.47619047619047616,0.42857142857142855,0.48463809523809526,0.46952857142857146,0.4541564516129032,0.13541666666666666,0.16,0.07476635514018691,0.34579439252336447,9.7484375,25.85,0.35294117647058826,2013-02-12,0021200774,HOU,,1.0,1.0,,,,2.0,,1.0,0.3333333333333333,,,0.16666666666666666,,,1.0,,,,,,,,0.043478260869565216,,,,,1.0,0.047619047619047616,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,32.0,36.0,13.0,185.0,13.0,28.0,4.0,8.0,2.0,11.0,11.0,20.0,10.0,18.0,,5.0,,1.0,,1.0,5.0,12.0,1.0,3.0,34.0,66.0,5.0,17.0,18.0,101.0,7.0,11.0,,2.0,1.0,15.0,9.0,21.0,1.0,4.0,11.0,32.0,28.0,40.0,9.0,6.0,6.0,,12.0,5.0,8.0,14.0,3.0,17.0,3.0,,4.0,3.0,7.0,37.0,4.0,9.0,8.0,20.0,1.0,29.0,14.0,43.0,3.0,5.0,4.0,1.0,8.0,3.0,1.0,6.0,7.0,14.0,,4.0,10.0,22.0,4.0,23.0,1.0,24.0,1.0,7.0,5.0,3.0,1.0,2.0,3.0,2.0,1.0,86.0,32.0,32.0,6.0,5.0,0.4117647058823529,0.45161290322580644,0.6,0.29411764705882354,,0.25,0.29411764705882354,0.5151515151515151,0.6363636363636364,0.42857142857142855,0.5,0.5384615384615384,0.42,0.5319148936170213,0.5357142857142857,0.5,0.20481927710843373,0.12121212121212122,0.21428571428571427,0.1,0.5714285714285714,1.0,0.7142857142857143,0.28125,0.7272727272727273,0.36363636363636365,0.717948717948718,0.3023255813953488,0.3333333333333333,0.3333333333333333,0.125,0.2857142857142857,0.5,0.4,0.7,0.8461538461538461,0.8571428571428571,0.5,0.08571428571428572,92.5,0.6666666666666666,13.795698924731182,17.358695652173914,13.0,16.630434782608695,0.3373493975903614,0.4642857142857143,0.5909090909090909,0.3076923076923077,0.24096385542168675,0.55,0.6111111111111112,0.2727272727272727,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.7,0.060240963855421686,,,,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.6,0.6153846153846154,0.5,0.07692307692307693,,,0.07692307692307693,0.44,0.18181818181818182,0.04,,0.12,0.5421686746987951,0.4166666666666667,0.4992234939759036,0.5143500000000001,0.488628,0.07865168539325842,0.09722222222222222,0.1485148514851485,0.31683168316831684,8.683333333333334,24.323529411764707,0.34408602150537637,2013-02-19,0021200795,UTA,,1.0,1.0,1.0,,,1.0,,1.0,0.5,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,92.0,23.0,8.0,11.0,186.0,14.0,26.0,4.0,7.0,4.0,6.0,6.0,20.0,12.0,21.0,5.0,6.0,,,,,5.0,14.0,1.0,4.0,32.0,67.0,10.0,20.0,14.0,108.0,6.0,10.0,,1.0,,12.0,6.0,14.0,1.0,4.0,8.0,23.0,42.0,22.0,24.0,6.0,8.0,1.0,13.0,5.0,8.0,21.0,8.0,29.0,3.0,5.0,10.0,2.0,9.0,66.0,2.0,11.0,6.0,24.0,1.0,31.0,13.0,44.0,1.0,6.0,5.0,1.0,7.0,1.0,7.0,3.0,,10.0,2.0,1.0,4.0,16.0,,18.0,,17.0,1.0,7.0,2.0,6.0,5.0,1.0,6.0,4.0,,96.0,23.0,23.0,2.0,2.0,0.65625,0.75,0.8,0.5,,0.25,0.5263157894736842,0.47761194029850745,0.6,0.42857142857142855,0.5402298850574713,0.5454545454545454,0.4166666666666667,0.5684210526315789,0.5454545454545454,0.5227272727272727,0.22988505747126436,0.11940298507462686,0.19230769230769232,0.15,0.7,1.0,0.6666666666666666,0.3142857142857143,0.75,0.2222222222222222,0.6818181818181818,0.29545454545454547,0.4166666666666667,0.14285714285714285,0.4444444444444444,0.125,1.0,0.5,0.8333333333333334,0.6666666666666666,0.75,0.75,0.027777777777777776,93.0,0.6666666666666666,14.829787234042554,16.152173913043477,14.0,15.326086956521738,0.2988505747126437,0.5384615384615384,0.6666666666666666,0.7142857142857143,0.22988505747126436,0.3,0.35294117647058826,0.3333333333333333,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.75,0.06896551724137931,0.8333333333333334,0.8333333333333334,1.0,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.6,0.6363636363636364,0.5714285714285714,,,,0.09090909090909091,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,0.5287356321839081,0.38461538461538464,0.5050162790697674,0.5535444444444445,0.5307205882352941,0.07526881720430108,0.0958904109589041,0.1111111111111111,0.21296296296296297,8.84776119402985,26.385,0.24468085106382978,2013-02-20,0021200808,PHX,,1.0,,,,,,1.0,,,,,0.25,,,1.0,,,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
53:00,109.0,109.0,26.0,36.0,8.0,218.0,15.0,28.0,4.0,7.0,1.0,3.0,6.0,18.0,13.0,27.0,,1.0,,,,,5.0,20.0,,8.0,34.0,73.0,5.0,21.0,24.0,107.0,5.0,9.0,,,2.0,12.0,7.0,13.0,2.0,8.0,10.0,30.0,42.0,26.0,12.0,3.0,8.0,1.0,19.0,5.0,6.0,21.0,4.0,25.0,4.0,,9.0,6.0,6.0,54.0,,10.0,17.0,30.0,2.0,49.0,10.0,59.0,1.0,6.0,3.0,3.0,7.0,3.0,3.0,6.0,4.0,13.0,,1.0,14.0,23.0,2.0,22.0,,30.0,3.0,12.0,5.0,3.0,3.0,,5.0,4.0,,95.0,29.0,25.0,3.0,2.0,0.6176470588235294,0.7,0.8,0.23809523809523808,,0.25,0.25,0.4657534246575342,0.5555555555555556,0.5384615384615384,0.44148936170212766,0.5555555555555556,0.47619047619047616,0.49537037037037035,0.6,0.5555555555555556,0.22340425531914893,0.0821917808219178,0.07142857142857142,0.2222222222222222,0.5384615384615384,1.0,0.75,0.2564102564102564,1.0,,0.8245614035087719,0.19607843137254902,0.38461538461538464,0.3333333333333333,0.07142857142857142,,,0.42857142857142855,0.8333333333333334,0.8,1.0,1.0,0.022727272727272728,98.71698113207547,0.8,13.486238532110091,15.688073394495413,13.284403669724771,15.045871559633028,0.2978723404255319,0.5357142857142857,0.5769230769230769,0.6,0.19148936170212766,0.3333333333333333,0.42857142857142855,1.0,0.2872340425531915,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.010638297872340425,,,,0.2127659574468085,0.25,0.2631578947368421,0.8,0.7777777777777778,0.5714285714285714,,,,,0.14285714285714285,0.3333333333333333,,,0.38095238095238093,0.5212765957446809,0.2631578947368421,0.4858317204301075,0.5207555555555555,0.4240833333333333,0.11650485436893204,0.14634146341463414,0.11214953271028037,0.2803738317757009,8.935616438356163,27.404761904761905,0.23853211009174313,2013-02-22,0021200822,SAS,,2.0,,,,,1.0,1.0,,,,,0.25,,,1.0,,,,,2.0,,,,,1.0,0.047619047619047616,0.05,,,,,,,2.0,2012-13,2013,Regular Season
48:00,98.0,97.0,19.0,30.0,15.0,195.0,12.0,15.0,4.0,4.0,4.0,5.0,8.0,24.0,10.0,25.0,2.0,3.0,1.0,1.0,,,5.0,14.0,,4.0,30.0,64.0,7.0,17.0,19.0,100.0,8.0,9.0,1.0,1.0,5.0,24.0,8.0,14.0,,4.0,5.0,21.0,28.0,32.0,12.0,9.0,10.0,,14.0,5.0,2.0,14.0,4.0,18.0,2.0,2.0,7.0,2.0,5.0,40.0,4.0,11.0,7.0,24.0,5.0,36.0,16.0,52.0,2.0,11.0,5.0,6.0,12.0,1.0,10.0,10.0,2.0,22.0,2.0,1.0,14.0,28.0,,21.0,3.0,23.0,,8.0,3.0,4.0,2.0,2.0,4.0,2.0,,76.0,20.0,18.0,2.0,2.0,0.4666666666666667,0.56,0.5714285714285714,0.4117647058823529,1.0,,0.4117647058823529,0.46875,0.8888888888888888,0.5714285714285714,0.5,0.95,0.4444444444444444,0.5380434782608695,0.8571428571428571,0.4772727272727273,0.20987654320987653,0.03125,0.13333333333333333,,0.5454545454545454,1.0,0.631578947368421,0.3235294117647059,0.7,0.4444444444444444,0.6458333333333334,0.3488372093023256,1.0,0.4375,0.06666666666666667,0.375,1.0,0.6,0.7777777777777778,0.5789473684210527,0.5714285714285714,1.0,0.04878048780487805,97.5,0.5,13.959183673469388,15.587628865979381,13.275510204081632,14.463917525773196,0.18518518518518517,0.8,0.9230769230769231,0.5833333333333334,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.25,0.30864197530864196,0.4,0.4,0.5,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.4,0.4,1.0,0.1,1.0,1.0,,0.2777777777777778,0.8,,,0.2222222222222222,0.3950617283950617,0.35714285714285715,0.4827456790123457,0.5614750000000001,0.5203027777777778,0.0898876404494382,0.1111111111111111,0.24,0.21,10.84375,24.50588235294118,0.19387755102040816,2013-02-24,0021200832,MIN,,,1.0,1.0,,1.0,4.0,2.0,1.0,0.5,,,,2.0,,1.0,1.0,1.0,,,,,1.0,,2.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,26.0,36.0,12.0,184.0,4.0,15.0,1.0,5.0,2.0,4.0,7.0,15.0,10.0,25.0,2.0,5.0,,,1.0,2.0,10.0,16.0,2.0,2.0,21.0,55.0,12.0,21.0,19.0,97.0,2.0,10.0,1.0,2.0,3.0,10.0,6.0,16.0,3.0,4.0,9.0,30.0,16.0,26.0,24.0,12.0,2.0,,16.0,10.0,9.0,8.0,8.0,16.0,6.0,2.0,2.0,1.0,5.0,40.0,5.0,9.0,10.0,16.0,6.0,32.0,15.0,47.0,3.0,11.0,6.0,5.0,14.0,1.0,9.0,6.0,5.0,20.0,1.0,7.0,9.0,23.0,3.0,17.0,1.0,24.0,1.0,11.0,1.0,6.0,2.0,4.0,6.0,3.0,,87.0,30.0,26.0,3.0,,0.38095238095238093,0.4,0.6666666666666666,0.5714285714285714,0.5,0.75,0.5714285714285714,0.38181818181818183,0.2,0.375,0.5131578947368421,0.2916666666666667,0.525,0.5517241379310345,0.34615384615384615,0.6041666666666666,0.27631578947368424,0.16363636363636364,0.3333333333333333,0.2,0.7,1.0,0.5714285714285714,0.2647058823529412,0.6666666666666666,0.5555555555555556,0.6046511627906976,0.32558139534883723,0.2727272727272727,0.375,0.2,0.5,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.8,0.6923076923076923,0.5,0.08823529411764706,92.0,0.5,14.706521739130435,16.597826086956523,13.543478260869565,15.293478260869565,0.19736842105263158,0.26666666666666666,0.4,0.5,0.19736842105263158,0.4666666666666667,0.5833333333333334,0.14285714285714285,0.32894736842105265,0.4,0.4166666666666667,0.5,0.06578947368421052,0.4,0.4,1.0,0.21052631578947367,0.625,0.625,0.6,0.4166666666666667,0.2,,,,0.16666666666666666,0.2,0.5,0.1,0.5,0.1,0.47368421052631576,0.625,0.46746776315789473,0.42135,0.45009249999999995,0.12790697674418605,0.16923076923076924,0.10309278350515463,0.30927835051546393,11.18909090909091,25.376190476190477,0.2826086956521739,2013-02-26,0021200844,IND,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,0.5,0.5,,1.0,3.0,1.0,,,,,,,,,0.04,1.0,,,,,,1.0,,,,,2012-13,2013,Regular Season
48:00,94.0,93.0,23.0,39.0,6.0,187.0,11.0,18.0,1.0,3.0,1.0,1.0,4.0,12.0,6.0,15.0,5.0,8.0,,,,2.0,10.0,19.0,1.0,5.0,21.0,45.0,15.0,27.0,18.0,105.0,1.0,3.0,,1.0,,2.0,5.0,9.0,2.0,7.0,8.0,24.0,14.0,28.0,21.0,24.0,2.0,,19.0,10.0,3.0,7.0,7.0,14.0,3.0,4.0,4.0,,3.0,35.0,3.0,3.0,16.0,16.0,3.0,35.0,6.0,41.0,1.0,6.0,4.0,2.0,12.0,1.0,4.0,6.0,8.0,18.0,2.0,4.0,12.0,23.0,,23.0,3.0,21.0,,8.0,2.0,4.0,3.0,1.0,4.0,2.0,,103.0,24.0,23.0,5.0,2.0,0.3333333333333333,0.35,0.4666666666666667,0.5555555555555556,,0.2857142857142857,0.5555555555555556,0.4666666666666667,0.3333333333333333,0.5555555555555556,0.6041666666666666,0.25,0.5,0.6341463414634146,0.25,0.6,0.375,0.06666666666666667,0.05555555555555555,0.08333333333333333,0.6666666666666666,0.75,0.5714285714285714,0.13043478260869565,0.7272727272727273,0.25,0.64,0.17142857142857143,0.42857142857142855,,,0.2222222222222222,0.3333333333333333,0.6,0.5,0.5833333333333334,0.7777777777777778,0.5,0.03125,93.5,0.5,14.648936170212766,16.161290322580644,14.393617021276595,15.021505376344086,0.25,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.16666666666666666,0.3333333333333333,0.36363636363636365,,0.20833333333333334,0.4,0.42857142857142855,0.5,0.1111111111111111,0.625,0.625,0.8,0.2638888888888889,0.5263157894736842,0.5263157894736842,0.3,0.75,0.3333333333333333,,,,0.25,0.0625,1.0,0.125,,0.3125,0.625,0.5263157894736842,0.5030229166666667,0.56295,0.4318125,0.1,0.1509433962264151,0.01904761904761905,0.22857142857142856,8.851111111111111,24.633333333333333,0.24468085106382978,2013-02-27,0021200853,NYK,,2.0,,2.0,,1.0,1.0,1.0,1.0,,,,0.4,,,,,,,,,,1.0,0.06666666666666667,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,101.0,101.0,24.0,29.0,14.0,202.0,13.0,29.0,3.0,9.0,4.0,7.0,6.0,21.0,8.0,21.0,1.0,7.0,,,1.0,3.0,4.0,16.0,2.0,5.0,27.0,71.0,5.0,23.0,17.0,86.0,4.0,12.0,1.0,2.0,,11.0,5.0,13.0,3.0,8.0,7.0,26.0,26.0,28.0,12.0,3.0,6.0,,16.0,4.0,5.0,13.0,4.0,17.0,3.0,1.0,7.0,1.0,5.0,38.0,4.0,11.0,10.0,25.0,6.0,41.0,15.0,56.0,1.0,6.0,6.0,,6.0,,3.0,6.0,3.0,12.0,,4.0,14.0,24.0,1.0,20.0,2.0,22.0,1.0,6.0,3.0,1.0,1.0,,1.0,1.0,,75.0,26.0,24.0,3.0,2.0,0.48148148148148145,0.5416666666666666,0.8,0.21739130434782608,0.5,0.375,0.21739130434782608,0.38028169014084506,0.3333333333333333,0.38461538461538464,0.3670212765957447,0.39285714285714285,0.4523809523809524,0.41262135922330095,0.36666666666666664,0.5416666666666666,0.24468085106382978,0.07042253521126761,0.10344827586206896,0.09523809523809523,0.5,1.0,0.9259259259259259,0.2558139534883721,0.9090909090909091,0.2222222222222222,0.9210526315789473,0.2459016393442623,0.3125,0.26666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.75,1.0,0.9333333333333333,0.9,1.0,0.017857142857142856,101.0,1.0,15.287128712871286,13.227722772277227,14.435643564356436,13.009900990099009,0.30851063829787234,0.4482758620689655,0.5,0.5384615384615384,0.22340425531914893,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.22340425531914893,0.38095238095238093,0.38095238095238093,0.625,0.07446808510638298,0.14285714285714285,0.14285714285714285,1.0,0.1702127659574468,0.25,0.25,0.75,0.6428571428571429,0.3333333333333333,,,,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.5531914893617021,0.25,0.519225,0.5566625,0.5187690476190476,0.07,0.07894736842105263,0.12790697674418605,0.3023255813953488,8.407042253521126,24.721739130434784,0.2376237623762376,2013-03-01,0021200867,BOS,1.0,2.0,,3.0,,,1.0,,2.0,,0.5,1.0,0.4,5.0,,2.0,1.0,,,,,,,,1.0,,,,1.0,0.041666666666666664,,,,,,2012-13,2013,Regular Season
48:00,99.0,100.0,20.0,4.0,12.0,199.0,16.0,26.0,4.0,8.0,2.0,3.0,4.0,18.0,6.0,16.0,3.0,9.0,,1.0,,1.0,7.0,17.0,3.0,4.0,26.0,60.0,10.0,26.0,15.0,97.0,5.0,10.0,1.0,4.0,,13.0,4.0,10.0,2.0,5.0,4.0,18.0,28.0,24.0,24.0,6.0,4.0,,17.0,7.0,5.0,14.0,8.0,22.0,5.0,3.0,9.0,2.0,3.0,52.0,6.0,8.0,3.0,23.0,3.0,29.0,14.0,43.0,1.0,14.0,8.0,6.0,9.0,4.0,5.0,11.0,4.0,20.0,,5.0,4.0,14.0,1.0,18.0,2.0,19.0,4.0,11.0,,3.0,1.0,2.0,3.0,3.0,,84.0,18.0,20.0,,,0.5384615384615384,0.5833333333333334,0.8,0.38461538461538464,0.25,0.4,0.38461538461538464,0.43333333333333335,0.5,0.4,0.47674418604651164,0.4642857142857143,0.4666666666666667,0.5161290322580645,0.4642857142857143,0.5294117647058824,0.3023255813953488,0.08333333333333333,0.15384615384615385,,0.45,1.0,0.6571428571428571,0.23529411764705882,0.6,0.4,0.65,0.2857142857142857,0.1,0.35714285714285715,0.2,0.4444444444444444,0.3333333333333333,0.5714285714285714,0.6470588235294118,0.7272727272727273,0.5,1.0,0.022727272727272728,99.5,1.0,13.787878787878787,15.15,13.252525252525253,14.21,0.3023255813953488,0.6153846153846154,0.7272727272727273,0.5625,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.5,0.18604651162790697,0.375,0.4,0.5,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5714285714285714,0.5,0.07142857142857142,,,0.21428571428571427,0.2,0.6666666666666666,0.06666666666666667,,0.26666666666666666,0.6046511627906976,0.4117647058823529,0.5262331395348837,0.582615,0.49494333333333335,0.11827956989247312,0.16417910447761194,0.13402061855670103,0.18556701030927836,8.133333333333333,24.71923076923077,0.20202020202020202,2013-03-02,0021200876,PHI,1.0,2.0,,3.0,,1.0,2.0,1.0,1.0,,0.3333333333333333,1.0,0.5,,,,,,0.5,,,,,0.0625,,,,,,,,,,,,2012-13,2013,Regular Season
