Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,88.0,88.0,28.0,24.0,12.0,176.0,19.0,33.0,5.0,9.0,5.0,7.0,4.0,11.0,7.0,19.0,5.0,3.0,3.0,8.0,,2.0,30.0,63.0,4.0,13.0,20.0,92.0,5.0,10.0,15.0,9.0,20.0,1.0,5.0,5.0,26.0,32.0,28.0,6.0,6.0,6.0,8.0,3.0,10.0,16.0,2.0,18.0,1.0,10.0,2.0,4.0,38.0,13.0,6.0,23.0,4.0,33.0,15.0,48.0,5.0,3.0,2.0,9.0,2.0,6.0,7.0,2.0,15.0,,3.0,8.0,22.0,3.0,,21.0,,2.0,,24.0,,11.0,1.0,,77.0,26.0,28.0,3.0,1.0,0.5333333333333333,0.5925925925925926,0.5,0.3076923076923077,0.2,0.3076923076923077,0.47619047619047616,0.5,0.45,0.47368421052631576,0.5416666666666666,0.42,0.5227272727272727,0.5357142857142857,0.4642857142857143,0.17105263157894737,0.15873015873015872,0.21212121212121213,0.18181818181818182,0.6,0.8,0.6388888888888888,0.3939393939393939,0.46153846153846156,0.5918367346938775,0.36585365853658536,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5294117647058824,0.8571428571428571,0.6666666666666666,0.4444444444444444,0.5,88.0,16.125,16.602272727272727,15.306818181818182,15.295454545454545,0.4342105263157895,0.5757575757575758,0.7307692307692307,0.5263157894736842,0.14473684210526316,0.36363636363636365,0.4444444444444444,0.5,0.25,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.06578947368421052,0.10526315789473684,0.375,0.375,0.3333333333333333,0.75,0.5555555555555556,0.28,0.7142857142857143,0.12,0.08,,0.6052631578947368,0.375,0.5259625,0.5480954545454545,0.48979799999999996,0.12643678160919541,0.14864864864864866,0.16304347826086957,0.2826086956521739,7.347619047619047,24.984615384615385,0.3181818181818182,2013-02-13,0021200782,PHI,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,,,4.0,3.0,1.0,4.0,3.0,,,0.05263157894736842,0.25,0.4,,,0.75,0.2,0.2,1.0,0.2,0.3333333333333333,,1.0,1.0,2.0,,,,,0.5,0.08333333333333333,,,,1.0,1.0,,,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,99.0,97.0,24.0,7.0,16.0,196.0,16.0,33.0,4.0,6.0,2.0,3.0,7.0,19.0,10.0,20.0,9.0,1.0,5.0,10.0,2.0,3.0,33.0,72.0,10.0,19.0,17.0,113.0,6.0,12.0,24.0,5.0,11.0,3.0,4.0,7.0,26.0,32.0,34.0,27.0,3.0,10.0,10.0,5.0,10.0,16.0,9.0,25.0,5.0,9.0,,7.0,59.0,15.0,10.0,25.0,2.0,37.0,19.0,56.0,6.0,2.0,4.0,4.0,2.0,12.0,2.0,3.0,16.0,,8.0,7.0,17.0,,3.0,21.0,1.0,,,23.0,1.0,11.0,1.0,,89.0,26.0,24.0,1.0,1.0,0.48484848484848486,0.5714285714285714,0.9,0.5263157894736842,0.75,0.5263157894736842,0.4583333333333333,0.5,0.45454545454545453,0.5274725274725275,0.65625,0.6333333333333333,0.553921568627451,0.631578947368421,0.7222222222222222,0.2087912087912088,0.1388888888888889,0.21212121212121213,0.15789473684210525,0.25,0.6666666666666666,0.6756756756756757,0.38461538461538464,0.8333333333333334,0.7142857142857143,0.3541666666666667,0.29411764705882354,0.4166666666666667,0.5,0.5294117647058824,0.6666666666666666,0.9090909090909091,0.8,1.0,88.75471698113208,17.03030303030303,15.402061855670103,15.97979797979798,14.77319587628866,0.3626373626373626,0.48484848484848486,0.6153846153846154,0.5625,0.2087912087912088,0.3684210526315789,0.4375,,0.21978021978021978,0.5,0.5,0.7,0.0989010989010989,0.10989010989010989,0.5,0.5,1.0,0.375,0.6666666666666666,0.2,0.6666666666666666,0.06666666666666667,0.2,0.6666666666666666,0.5714285714285714,0.5,0.5002648351648351,0.5087642857142857,0.4515033333333333,0.10891089108910891,0.13414634146341464,0.21238938053097345,0.23008849557522124,7.659722222222222,24.16842105263158,0.24242424242424243,2013-02-19,0021200791,BKN,5.0,1.0,3.0,4.0,2.0,2.0,2.0,1.0,2.0,,4.0,3.0,1.0,4.0,3.0,,,,0.2222222222222222,0.2,0.25,0.05263157894736842,0.75,0.5555555555555556,0.5555555555555556,0.8,,1.0,1.0,2.0,3.0,4.0,,,,,0.75,0.125,0.5,1.0,,2.0,2.0,,,0.125,1.0,0.5,,,,,,,,,2.0,0.6666666666666666,,,,2012-13,2013,Regular Season
48:00,95.0,96.0,31.0,27.0,9.0,191.0,15.0,31.0,3.0,7.0,6.0,9.0,2.0,11.0,8.0,17.0,11.0,1.0,4.0,15.0,1.0,6.0,25.0,59.0,9.0,26.0,20.0,97.0,3.0,7.0,11.0,9.0,19.0,2.0,7.0,7.0,31.0,30.0,20.0,24.0,3.0,4.0,14.0,4.0,9.0,15.0,8.0,23.0,3.0,7.0,1.0,7.0,54.0,7.0,6.0,25.0,7.0,38.0,11.0,49.0,10.0,8.0,2.0,5.0,4.0,7.0,1.0,2.0,12.0,1.0,4.0,13.0,23.0,3.0,3.0,24.0,3.0,2.0,2.0,26.0,3.0,10.0,4.0,,86.0,30.0,30.0,3.0,3.0,0.6,0.6521739130434783,0.8888888888888888,0.34615384615384615,0.2857142857142857,0.36,0.423728813559322,0.42857142857142855,0.47368421052631576,0.45294117647058824,0.5,0.46153846153846156,0.5,0.55,0.5,0.3058823529411765,0.15254237288135594,0.16129032258064516,0.36363636363636365,0.4166666666666667,1.0,0.78125,0.21875,0.75,0.775,0.22916666666666666,0.26666666666666666,0.25,0.1111111111111111,0.6666666666666666,0.8571428571428571,0.8461538461538461,0.75,0.75,95.5,16.53684210526316,13.635416666666666,16.0,13.15625,0.36470588235294116,0.4838709677419355,0.5769230769230769,0.4666666666666667,0.12941176470588237,0.18181818181818182,0.2857142857142857,0.5,0.2,0.47058823529411764,0.47058823529411764,0.875,0.12941176470588237,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.75,0.7777777777777778,0.42857142857142855,0.34615384615384615,0.6666666666666666,0.038461538461538464,0.23076923076923078,0.16666666666666666,0.6705882352941176,0.2857142857142857,0.5421325301204819,0.6193375,0.511634,0.10869565217391304,0.15151515151515152,0.1134020618556701,0.31958762886597936,6.744067796610169,26.442307692307693,0.3263157894736842,2013-02-20,0021200803,BKN,5.0,1.0,2.0,5.0,4.0,,,1.0,,,6.0,3.0,2.0,6.0,4.0,,,,0.25,0.2,0.3333333333333333,,0.6666666666666666,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,0.5,0.1111111111111111,1.0,,,,1.0,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,97.0,97.0,19.0,17.0,9.0,194.0,17.0,34.0,1.0,7.0,3.0,6.0,2.0,14.0,6.0,15.0,6.0,,10.0,22.0,1.0,6.0,25.0,63.0,14.0,28.0,11.0,103.0,1.0,8.0,8.0,3.0,11.0,1.0,6.0,1.0,10.0,26.0,24.0,42.0,,2.0,22.0,10.0,2.0,13.0,14.0,27.0,10.0,7.0,,6.0,68.0,10.0,7.0,22.0,2.0,31.0,11.0,42.0,10.0,8.0,2.0,8.0,4.0,3.0,4.0,,11.0,,3.0,9.0,16.0,,1.0,14.0,,2.0,,14.0,1.0,7.0,,,95.0,10.0,19.0,,,0.52,0.5416666666666666,1.0,0.5,0.16666666666666666,0.5,0.3968253968253968,0.125,0.2727272727272727,0.5054945054945055,0.36363636363636365,0.2647058823529412,0.5257731958762887,0.36363636363636365,0.2777777777777778,0.3076923076923077,0.031746031746031744,0.058823529411764705,,0.7272727272727273,1.0,0.5641025641025641,0.2631578947368421,0.875,0.6170212765957447,0.21153846153846154,0.35294117647058826,0.16666666666666666,0.2222222222222222,0.3157894736842105,0.8571428571428571,0.7692307692307693,1.0,0.75,97.0,14.515463917525773,15.175257731958762,14.123711340206185,14.597938144329897,0.37362637362637363,0.5,0.53125,0.4117647058823529,0.15384615384615385,0.14285714285714285,0.14285714285714285,,0.16483516483516483,0.4,0.4,1.0,0.06593406593406594,0.24175824175824176,0.45454545454545453,0.45454545454545453,1.0,0.6363636363636364,0.14285714285714285,0.35294117647058826,0.5,,0.35294117647058826,0.16666666666666666,0.6813186813186813,0.45454545454545453,0.5403637362637362,0.57744,0.5222411764705882,0.07216494845360824,0.10144927536231885,0.07766990291262135,0.0970873786407767,6.4603174603174605,25.375,0.1958762886597938,2013-02-23,0021200828,ATL,4.0,,,4.0,1.0,2.0,1.0,,,,4.0,3.0,,4.0,2.0,,,,0.07142857142857142,0.08333333333333333,,0.04,0.5,0.6666666666666666,0.6666666666666666,1.0,,,1.0,2.0,2.0,3.0,,1.0,,1.0,0.6666666666666666,0.18181818181818182,0.5,1.0,,1.0,1.0,,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,97.0,99.0,16.0,21.0,11.0,196.0,16.0,19.0,5.0,6.0,5.0,5.0,13.0,26.0,6.0,23.0,5.0,,1.0,12.0,,2.0,35.0,68.0,1.0,17.0,17.0,90.0,5.0,8.0,13.0,7.0,11.0,,2.0,8.0,22.0,38.0,32.0,3.0,,8.0,12.0,1.0,,19.0,1.0,20.0,1.0,9.0,6.0,4.0,41.0,9.0,10.0,30.0,2.0,42.0,16.0,58.0,7.0,5.0,2.0,10.0,3.0,10.0,7.0,1.0,20.0,2.0,2.0,10.0,21.0,2.0,3.0,20.0,1.0,3.0,,21.0,2.0,8.0,3.0,,77.0,22.0,16.0,4.0,3.0,0.5428571428571428,0.6129032258064516,1.0,0.058823529411764705,,0.058823529411764705,0.5147058823529411,0.625,0.6363636363636364,0.4294117647058823,0.38461538461538464,0.5384615384615384,0.4787234042553192,0.4642857142857143,0.6470588235294118,0.2,,,,0.5,0.6666666666666666,0.8333333333333334,0.28125,0.9090909090909091,0.851063829787234,0.3333333333333333,0.6666666666666666,0.38461538461538464,0.125,0.8,0.8666666666666667,0.8181818181818182,0.9,1.0,98.0,14.474226804123711,14.909090909090908,13.360824742268042,14.525252525252526,0.2235294117647059,0.8421052631578947,0.8421052631578947,0.5625,0.3058823529411765,0.5,0.5,0.46153846153846156,0.27058823529411763,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.058823529411764705,0.1411764705882353,0.08333333333333333,0.08333333333333333,1.0,0.46153846153846156,0.8333333333333334,0.38461538461538464,1.0,,0.15384615384615385,,0.4235294117647059,0.08333333333333333,0.5000358823529412,0.5828166666666666,0.5245923076923077,0.0989010989010989,0.10810810810810811,0.14444444444444443,0.24444444444444444,9.911764705882353,24.058823529411764,0.16494845360824742,2013-02-26,0021200848,DAL,,,3.0,,7.0,2.0,4.0,1.0,,,4.0,1.0,3.0,4.0,3.0,,,,0.4375,0.36363636363636365,0.6,0.0425531914893617,0.75,,,,0.2,,,3.0,,5.0,,,1.0,,,0.23076923076923078,,,0.058823529411764705,,2.0,,2.0,0.15384615384615385,,,,1.0,,,0.058823529411764705,0.2,,,,,1.0,,,2012-13,2013,Regular Season
48:00,102.0,103.0,38.0,25.0,14.0,205.0,31.0,47.0,5.0,7.0,6.0,11.0,4.0,13.0,,6.0,8.0,3.0,3.0,15.0,2.0,9.0,35.0,66.0,7.0,23.0,16.0,107.0,6.0,9.0,16.0,7.0,20.0,4.0,12.0,7.0,33.0,40.0,30.0,18.0,3.0,8.0,14.0,3.0,6.0,20.0,6.0,26.0,2.0,18.0,2.0,,58.0,10.0,11.0,23.0,3.0,37.0,15.0,52.0,11.0,7.0,4.0,10.0,3.0,9.0,7.0,1.0,19.0,3.0,9.0,8.0,20.0,1.0,,23.0,,1.0,1.0,25.0,3.0,12.0,2.0,2.0,91.0,33.0,38.0,2.0,2.0,0.5714285714285714,0.6451612903225806,0.8571428571428571,0.30434782608695654,0.3333333333333333,0.3181818181818182,0.5303030303030303,0.6666666666666666,0.35,0.5112359550561798,0.6,0.40625,0.535,0.6666666666666666,0.44594594594594594,0.25842696629213485,0.09090909090909091,0.10638297872340426,,0.5263157894736842,1.0,0.7419354838709677,0.3225806451612903,0.7857142857142857,0.7555555555555555,0.3333333333333333,0.3125,0.4444444444444444,0.16666666666666666,0.5714285714285714,0.8333333333333334,0.75,0.75,1.0,102.5,13.735294117647058,14.359223300970873,13.254901960784315,13.78640776699029,0.5280898876404494,0.6595744680851063,0.7380952380952381,0.5806451612903226,0.14606741573033707,0.3076923076923077,0.3076923076923077,0.5,0.06741573033707865,,,,0.0898876404494382,0.16853932584269662,0.2,0.2,0.6666666666666666,0.7,0.7142857142857143,0.34375,0.5454545454545454,0.09375,0.28125,0.2222222222222222,0.7865168539325843,0.21428571428571427,0.5453977272727273,0.5119333333333334,0.5232516129032259,0.12244897959183673,0.16,0.14953271028037382,0.308411214953271,4.465151515151515,26.26521739130435,0.37254901960784315,2013-02-27,0021200856,HOU,4.0,2.0,4.0,4.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,0.16666666666666666,0.35714285714285715,0.3,0.5,0.05128205128205128,1.0,0.5,0.5,1.0,,0.6666666666666666,,1.0,,1.0,1.0,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,1.0,,2012-13,2013,Regular Season
53:00,105.0,104.0,23.0,38.0,17.0,209.0,19.0,33.0,6.0,11.0,4.0,5.0,11.0,24.0,8.0,21.0,7.0,,6.0,15.0,,4.0,38.0,78.0,8.0,22.0,14.0,114.0,9.0,17.0,24.0,12.0,17.0,,4.0,4.0,28.0,46.0,30.0,15.0,9.0,10.0,15.0,6.0,7.0,23.0,5.0,28.0,3.0,11.0,6.0,6.0,61.0,16.0,6.0,24.0,2.0,32.0,20.0,52.0,9.0,6.0,3.0,8.0,5.0,9.0,3.0,,17.0,1.0,3.0,13.0,26.0,2.0,3.0,20.0,3.0,2.0,,18.0,1.0,8.0,2.0,,90.0,28.0,23.0,1.0,2.0,0.6052631578947368,0.696969696969697,0.625,0.36363636363636365,,0.36363636363636365,0.48717948717948717,0.5294117647058824,0.7058823529411765,0.5,0.5833333333333334,0.5714285714285714,0.5229357798165137,0.6,0.5833333333333334,0.22,0.08974358974358974,0.18181818181818182,0.041666666666666664,0.47058823529411764,1.0,0.6486486486486487,0.4,0.6666666666666666,0.6521739130434783,0.37037037037037035,0.6428571428571429,0.23076923076923078,0.3076923076923077,0.5,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,94.64150943396227,15.790476190476191,14.634615384615385,14.685714285714285,13.721153846153847,0.33,0.5757575757575758,0.7037037037037037,0.5789473684210527,0.24,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.21,0.38095238095238093,0.38095238095238093,0.75,0.07,0.15,0.4,0.4,0.5,0.6111111111111112,0.5454545454545454,0.23809523809523808,0.8,,0.19047619047619047,,0.55,0.4,0.5167435,0.52735,0.4972666666666667,0.07476635514018691,0.09411764705882353,0.21052631578947367,0.24561403508771928,7.367948717948718,25.268181818181816,0.21904761904761905,2013-03-02,0021200878,TOR,2.0,,3.0,2.0,4.0,3.0,3.0,1.0,,,3.0,1.0,2.0,3.0,,1.0,,,0.2857142857142857,0.4444444444444444,,0.06382978723404255,,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,,1.0,1.0,1.0,1.0,,,,,1.0,0.05555555555555555,1.0,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,104.0,104.0,38.0,15.0,21.0,208.0,21.0,45.0,9.0,15.0,9.0,16.0,8.0,22.0,7.0,19.0,4.0,3.0,3.0,9.0,1.0,3.0,36.0,86.0,4.0,13.0,24.0,108.0,11.0,21.0,27.0,14.0,28.0,2.0,6.0,16.0,50.0,30.0,42.0,9.0,3.0,14.0,8.0,3.0,10.0,15.0,3.0,18.0,2.0,9.0,2.0,4.0,39.0,25.0,10.0,26.0,1.0,37.0,29.0,66.0,14.0,8.0,6.0,13.0,10.0,8.0,3.0,1.0,21.0,2.0,8.0,6.0,17.0,,3.0,23.0,1.0,,,31.0,1.0,8.0,7.0,1.0,81.0,50.0,38.0,,6.0,0.4166666666666667,0.5172413793103449,0.75,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.4186046511627907,0.5238095238095238,0.5,0.42424242424242425,0.4782608695652174,0.5,0.4690265486725664,0.5,0.5581395348837209,0.13131313131313133,0.11627906976744186,0.17777777777777778,0.09090909090909091,0.6190476190476191,1.0,0.7428571428571429,0.5102040816326531,0.7692307692307693,0.75,0.5087719298245614,0.5416666666666666,0.5384615384615384,0.4166666666666667,0.5625,0.875,0.9090909090909091,0.7777777777777778,0.75,94.18867924528301,16.403846153846153,14.173076923076923,15.01923076923077,13.884615384615385,0.45454545454545453,0.4666666666666667,0.5675675675675675,0.42857142857142855,0.2222222222222222,0.36363636363636365,0.4,0.25,0.1919191919191919,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.04040404040404041,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6521739130434783,0.6,0.47058823529411764,0.5625,0.08823529411764706,0.08823529411764706,0.3333333333333333,0.5858585858585859,0.375,0.534084693877551,0.52123,0.5350661764705883,0.07547169811320754,0.08602150537634409,0.25,0.46296296296296297,6.504651162790697,26.346153846153847,0.36538461538461536,2013-03-04,0021200890,UTA,1.0,1.0,5.0,1.0,4.0,6.0,3.0,1.0,,,2.0,2.0,,2.0,1.0,,,,0.5,0.4,0.6666666666666666,0.1276595744680851,0.5,0.25,0.25,1.0,0.1111111111111111,0.3333333333333333,,1.0,,2.0,1.0,2.0,,,,0.043478260869565216,,,,,1.0,,,0.043478260869565216,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,91.0,13.0,9.0,9.0,184.0,21.0,27.0,5.0,7.0,3.0,3.0,5.0,11.0,9.0,20.0,13.0,2.0,8.0,16.0,,1.0,35.0,58.0,12.0,29.0,11.0,117.0,5.0,9.0,10.0,4.0,7.0,1.0,3.0,3.0,14.0,42.0,28.0,36.0,,10.0,16.0,8.0,1.0,21.0,12.0,33.0,8.0,11.0,3.0,7.0,78.0,8.0,14.0,21.0,1.0,36.0,10.0,46.0,10.0,6.0,4.0,6.0,3.0,5.0,3.0,1.0,11.0,,2.0,7.0,15.0,,1.0,14.0,,,1.0,14.0,2.0,5.0,3.0,,107.0,14.0,13.0,2.0,2.0,0.6,0.7,1.0,0.41379310344827586,0.3333333333333333,0.41379310344827586,0.603448275862069,0.5555555555555556,0.5714285714285714,0.6091954022988506,0.5,0.55,0.6290322580645161,0.5,0.5833333333333334,0.3333333333333333,0.017241379310344827,,0.09090909090909091,0.5454545454545454,0.5,0.84,0.34782608695652173,1.0,0.8974358974358975,0.2564102564102564,0.3333333333333333,0.3333333333333333,0.36363636363636365,1.0,0.6666666666666666,0.8888888888888888,1.0,1.0,92.0,16.043010752688172,15.252747252747254,15.559139784946236,15.10989010989011,0.3103448275862069,0.7777777777777778,0.7777777777777778,0.5238095238095238,0.12643678160919541,0.45454545454545453,0.5,0.6,0.22988505747126436,0.45,0.45,0.7777777777777778,0.14942528735632185,0.1839080459770115,0.5,0.5,1.0,0.7,0.7142857142857143,0.3,1.0,0.2,0.1,,0.6436781609195402,0.5,0.5284586206896552,0.54375,0.49460499999999996,0.05555555555555555,0.08196721311475409,0.08547008547008547,0.11965811965811966,8.556896551724138,25.0,0.13978494623655913,2013-03-06,0021200911,LAC,4.0,1.0,,4.0,2.0,,1.0,,1.0,,7.0,4.0,2.0,9.0,9.0,,1.0,,0.125,0.125,0.125,,1.0,0.3076923076923077,0.3076923076923077,1.0,,0.5,,1.0,,1.0,,,,1.0,,0.1,,,,,,,1.0,,,,,,2.0,2.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,97.0,18.0,18.0,9.0,193.0,8.0,17.0,3.0,9.0,1.0,1.0,9.0,23.0,14.0,27.0,3.0,1.0,5.0,12.0,,2.0,31.0,67.0,6.0,15.0,13.0,93.0,3.0,10.0,9.0,3.0,8.0,1.0,3.0,3.0,12.0,30.0,32.0,18.0,,6.0,12.0,5.0,4.0,15.0,6.0,21.0,5.0,2.0,6.0,7.0,48.0,10.0,13.0,20.0,4.0,37.0,12.0,49.0,4.0,2.0,2.0,8.0,4.0,9.0,4.0,1.0,17.0,,4.0,7.0,21.0,1.0,3.0,20.0,,3.0,,20.0,1.0,10.0,1.0,,84.0,12.0,18.0,1.0,,0.4838709677419355,0.5357142857142857,1.0,0.4,0.3333333333333333,0.4,0.4626865671641791,0.3,0.375,0.4878048780487805,0.3,0.4090909090909091,0.5054347826086957,0.375,0.42857142857142855,0.18292682926829268,0.05970149253731343,0.11764705882352941,0.08695652173913043,0.47058823529411764,1.0,0.8333333333333334,0.2777777777777778,0.8666666666666667,0.8461538461538461,0.26666666666666666,0.4444444444444444,0.2857142857142857,0.15384615384615385,0.8333333333333334,0.7142857142857143,0.9090909090909091,0.8333333333333334,1.0,96.5,14.40625,15.43298969072165,14.166666666666666,15.051546391752577,0.2073170731707317,0.47058823529411764,0.5333333333333333,0.25,0.2804878048780488,0.391304347826087,0.42857142857142855,0.6666666666666666,0.32926829268292684,0.5185185185185185,0.5185185185185185,0.5,0.036585365853658534,0.14634146341463414,0.4166666666666667,0.45454545454545453,1.0,0.9,0.3333333333333333,0.09090909090909091,1.0,0.09090909090909091,0.18181818181818182,,0.3902439024390244,0.4166666666666667,0.4646432926829268,0.5284625,0.45665,0.10989010989010989,0.13157894736842105,0.0967741935483871,0.12903225806451613,10.523880597014927,26.146666666666665,0.1875,2013-03-09,0021200933,GSW,1.0,1.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,0.2222222222222222,0.2857142857142857,,0.025,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.06666666666666667,,,0.08333333333333333,,,,1.0,1.0,2012-13,2013,Regular Season
