Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,3SecondViolations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockingFoulsDrawn,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,81.0,80.0,13.0,16.0,17.0,161.0,16.0,25.0,4.0,7.0,1.0,2.0,4.0,19.0,11.0,23.0,,,,,,5.0,12.0,1.0,3.0,31.0,67.0,5.0,12.0,16.0,93.0,7.0,15.0,2.0,,17.0,2.0,3.0,1.0,3.0,10.0,17.0,42.0,20.0,12.0,12.0,5.0,10.0,21.0,4.0,25.0,4.0,,11.0,1.0,9.0,54.0,3.0,14.0,8.0,17.0,3.0,28.0,18.0,46.0,2.0,6.0,5.0,1.0,4.0,2.0,2.0,8.0,2.0,2.0,,12.0,3.0,2.0,6.0,,16.0,1.0,1.0,22.0,,2.0,18.0,,,4.0,5.0,2.0,2.0,,2.0,,,1.0,76.0,17.0,13.0,1.0,5.0,0.6774193548387096,0.7,0.8,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4626865671641791,0.4666666666666667,0.6666666666666666,0.4873417721518987,0.5,0.5833333333333334,0.5284090909090909,0.5,0.7083333333333334,0.1518987341772152,0.14925373134328357,0.16,0.08695652173913043,0.3333333333333333,1.0,0.5862068965517241,0.4117647058823529,0.8,0.42857142857142855,0.6410256410256411,0.4146341463414634,0.5714285714285714,0.16666666666666666,0.42857142857142855,,0.125,0.8571428571428571,0.7142857142857143,0.7777777777777778,1.0,0.0625,80.5,,17.432098765432098,18.35,16.246913580246915,17.35,0.31645569620253167,0.64,0.7619047619047619,0.6875,0.24050632911392406,0.21052631578947367,0.26666666666666666,0.25,0.2911392405063291,0.4782608695652174,0.5238095238095238,0.8181818181818182,,,,,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.4117647058823529,0.5714285714285714,,0.3333333333333333,0.5,,,0.5,0.3333333333333333,0.46835443037974683,0.4166666666666667,0.47732405063291133,0.473375,0.48615,0.04819277108433735,0.056338028169014086,0.1827956989247312,0.1827956989247312,9.070149253731344,24.75,0.16049382716049382,2013-02-08,0021200746,CHI,1.0,2.0,1.0,2.0,1.0,,,,0.5,0.21052631578947367,0.5,0.5333333333333333,0.11764705882352941,0.5,,,3.0,,,,0.25,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,98.0,97.0,40.0,27.0,17.0,195.0,19.0,29.0,3.0,4.0,7.0,12.0,7.0,17.0,10.0,20.0,2.0,4.0,2.0,1.0,2.0,6.0,15.0,2.0,5.0,36.0,66.0,8.0,19.0,24.0,120.0,4.0,6.0,6.0,6.0,26.0,9.0,20.0,3.0,7.0,17.0,44.0,44.0,28.0,15.0,15.0,6.0,7.0,22.0,5.0,27.0,3.0,2.0,12.0,3.0,7.0,59.0,4.0,13.0,8.0,20.0,1.0,29.0,18.0,47.0,,11.0,6.0,5.0,8.0,4.0,8.0,9.0,1.0,,,17.0,2.0,11.0,9.0,,24.0,3.0,2.0,27.0,,1.0,35.0,6.0,1.0,13.0,7.0,5.0,3.0,2.0,6.0,5.0,,,94.0,40.0,38.0,4.0,5.0,0.6111111111111112,0.6285714285714286,0.625,0.42105263157894735,0.42857142857142855,0.42105263157894735,0.5454545454545454,0.6666666666666666,0.45,0.5647058823529412,0.8333333333333334,0.5,0.601010101010101,0.8125,0.5945945945945946,0.2235294117647059,0.10606060606060606,0.1724137931034483,,0.47058823529411764,1.0,0.6451612903225806,0.43333333333333335,0.7272727272727273,0.4,0.6666666666666666,0.425,0.7,0.2,0.375,0.5,0.6923076923076923,0.5454545454545454,0.7142857142857143,0.6666666666666666,1.0,,97.5,0.8333333333333334,13.428571428571429,16.123711340206185,12.622448979591837,15.536082474226804,0.3411764705882353,0.6551724137931034,0.7916666666666666,0.631578947368421,0.2,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.23529411764705882,0.5,0.5,0.7,0.047058823529411764,0.5,0.5,1.0,0.17647058823529413,0.4,0.4,0.5,0.3333333333333333,0.75,0.16666666666666666,0.4444444444444444,0.5833333333333334,0.07407407407407407,0.5,0.18518518518518517,0.4,0.5647058823529412,0.4,0.5084376470588235,0.5485,0.5352981481481481,0.14130434782608695,0.1780821917808219,0.21666666666666667,0.36666666666666664,8.651515151515152,24.66842105263158,0.40816326530612246,2013-02-09,0021200751,SAC,2.0,4.0,4.0,2.0,1.0,,1.0,,0.6666666666666666,0.11764705882352941,0.16666666666666666,0.4,0.3333333333333333,0.5,0.5,,9.0,,,,0.6666666666666666,1.0,,1.0,,,,,2.0,1.0,1.0,,1.0,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,24.0,25.0,7.0,185.0,16.0,20.0,1.0,1.0,5.0,6.0,7.0,12.0,10.0,21.0,1.0,5.0,,,1.0,4.0,10.0,2.0,2.0,33.0,53.0,5.0,15.0,13.0,94.0,2.0,2.0,2.0,,4.0,7.0,10.0,2.0,3.0,8.0,28.0,22.0,44.0,12.0,10.0,4.0,3.0,11.0,4.0,15.0,3.0,1.0,6.0,1.0,4.0,34.0,,6.0,6.0,17.0,1.0,24.0,7.0,31.0,,11.0,9.0,2.0,14.0,1.0,5.0,6.0,,9.0,,20.0,2.0,7.0,8.0,,16.0,1.0,1.0,21.0,,2.0,23.0,,,10.0,2.0,12.0,8.0,2.0,13.0,9.0,,,90.0,28.0,24.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6226415094339622,1.0,0.7,0.5955882352941176,0.5,0.7692307692307693,0.5875,0.4,0.7368421052631579,0.22058823529411764,0.05660377358490566,0.15,,0.7,1.0,0.5483870967741935,0.3157894736842105,0.5454545454545454,,0.5476190476190477,0.20689655172413793,,0.45454545454545453,,,0.5454545454545454,0.5,0.5833333333333334,0.5454545454545454,,,92.5,0.6923076923076923,13.806451612903226,17.347826086956523,13.258064516129032,16.184782608695652,0.29411764705882354,0.8,0.9411764705882353,0.375,0.17647058823529413,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.3088235294117647,0.47619047619047616,0.47619047619047616,0.4,0.07352941176470588,0.2,0.2,1.0,0.14705882352941177,0.4,0.4,0.75,0.25,1.0,,0.46153846153846156,0.8333333333333334,0.07692307692307693,,0.15384615384615385,1.0,0.5147058823529411,0.4,0.5122992647058824,0.5123125,0.5127884615384615,0.1282051282051282,0.15873015873015872,0.0425531914893617,0.2978723404255319,10.132075471698114,24.2,0.25806451612903225,2013-02-12,0021200772,OKC,,2.0,,,1.0,1.0,1.0,,,,0.3333333333333333,0.25,0.5,,,,3.0,,1.0,,,1.0,,,2.0,,,,,,,,1.0,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,30.0,27.0,14.0,192.0,14.0,37.0,4.0,8.0,6.0,17.0,3.0,11.0,7.0,15.0,3.0,7.0,,1.0,2.0,2.0,15.0,,4.0,24.0,63.0,5.0,22.0,30.0,93.0,6.0,11.0,2.0,2.0,14.0,9.0,23.0,1.0,6.0,15.0,36.0,28.0,20.0,12.0,14.0,2.0,9.0,14.0,4.0,18.0,1.0,3.0,10.0,1.0,3.0,40.0,5.0,11.0,5.0,28.0,4.0,37.0,16.0,53.0,2.0,8.0,2.0,6.0,7.0,2.0,3.0,3.0,,4.0,1.0,10.0,1.0,2.0,10.0,,19.0,1.0,,22.0,,,38.0,1.0,,15.0,3.0,3.0,1.0,1.0,3.0,2.0,,,79.0,36.0,30.0,1.0,3.0,0.5833333333333334,0.6666666666666666,0.8,0.22727272727272727,0.16666666666666666,0.23809523809523808,0.38095238095238093,0.5454545454545454,0.391304347826087,0.37058823529411766,0.46153846153846156,0.3620689655172414,0.45145631067961167,0.4666666666666667,0.5,0.25882352941176473,0.14285714285714285,0.24324324324324326,,0.7,1.0,0.7,0.28205128205128205,0.7142857142857143,0.3333333333333333,0.7021276595744681,0.2962962962962963,0.43478260869565216,,0.2727272727272727,0.5,0.5,0.7272727272727273,0.72,0.7142857142857143,,0.044444444444444446,96.0,0.6666666666666666,13.833333333333334,16.166666666666668,13.385416666666666,15.34375,0.43529411764705883,0.3783783783783784,0.5,0.7142857142857143,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.17647058823529413,0.13333333333333333,0.13333333333333333,0.5,0.6153846153846154,0.5,,0.5862068965517241,0.35294117647058826,0.06896551724137931,0.5,0.13793103448275862,,0.6941176470588235,0.14285714285714285,0.5500642857142857,0.521015,0.5505553571428571,0.16,0.19480519480519481,0.15053763440860216,0.3870967741935484,6.7555555555555555,25.59090909090909,0.3125,2013-02-13,0021200784,MIN,,2.0,,6.0,,,,1.0,,,,0.125,0.15384615384615385,,,0.043478260869565216,3.0,1.0,,,0.25,,,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,32.0,36.0,13.0,185.0,13.0,28.0,4.0,8.0,2.0,11.0,11.0,20.0,10.0,18.0,,5.0,1.0,,1.0,5.0,12.0,1.0,3.0,34.0,66.0,5.0,17.0,18.0,101.0,7.0,11.0,2.0,1.0,15.0,9.0,21.0,1.0,4.0,11.0,32.0,28.0,40.0,9.0,12.0,5.0,8.0,14.0,3.0,17.0,3.0,,4.0,3.0,7.0,37.0,4.0,9.0,8.0,20.0,1.0,29.0,14.0,43.0,3.0,5.0,4.0,1.0,8.0,3.0,1.0,6.0,1.0,7.0,,14.0,,4.0,10.0,,22.0,4.0,1.0,23.0,,1.0,24.0,1.0,1.0,7.0,5.0,3.0,1.0,2.0,3.0,2.0,,1.0,86.0,32.0,32.0,6.0,5.0,0.4117647058823529,0.45161290322580644,0.6,0.29411764705882354,0.25,0.29411764705882354,0.5151515151515151,0.6363636363636364,0.42857142857142855,0.5,0.5384615384615384,0.42,0.5319148936170213,0.5357142857142857,0.5,0.20481927710843373,0.12121212121212122,0.21428571428571427,,0.5714285714285714,1.0,0.7142857142857143,0.28125,0.7272727272727273,0.36363636363636365,0.717948717948718,0.3023255813953488,0.3333333333333333,0.125,0.2857142857142857,0.5,0.4,0.7,0.8461538461538461,0.8571428571428571,0.5,0.08571428571428572,92.5,0.6666666666666666,13.795698924731182,17.358695652173914,13.0,16.630434782608695,0.3373493975903614,0.4642857142857143,0.5909090909090909,0.3076923076923077,0.24096385542168675,0.55,0.6111111111111112,0.2727272727272727,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.7,0.060240963855421686,,,,0.14457831325301204,0.4166666666666667,0.4166666666666667,0.6,0.6153846153846154,0.5,0.07692307692307693,0.44,0.18181818181818182,0.04,,0.12,0.3333333333333333,0.5421686746987951,0.4166666666666667,0.4992234939759036,0.5143500000000001,0.488628,0.07865168539325842,0.09722222222222222,0.1485148514851485,0.31683168316831684,8.683333333333334,24.323529411764707,0.34408602150537637,2013-02-19,0021200795,GSW,,1.0,,6.0,1.0,,,,,0.1,0.5,0.3333333333333333,0.07692307692307693,,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,2012-13,2013,Regular Season
48:00,99.0,98.0,29.0,38.0,10.0,197.0,19.0,33.0,5.0,7.0,3.0,6.0,4.0,10.0,9.0,15.0,3.0,9.0,,1.0,3.0,5.0,11.0,1.0,2.0,32.0,58.0,8.0,20.0,19.0,107.0,5.0,7.0,,3.0,13.0,7.0,11.0,2.0,5.0,7.0,27.0,32.0,32.0,18.0,11.0,5.0,5.0,16.0,6.0,22.0,3.0,3.0,9.0,,7.0,50.0,2.0,8.0,10.0,25.0,4.0,39.0,10.0,49.0,1.0,9.0,5.0,4.0,8.0,4.0,4.0,14.0,3.0,4.0,,22.0,1.0,10.0,14.0,,24.0,,3.0,21.0,,2.0,24.0,3.0,3.0,11.0,1.0,2.0,2.0,,2.0,1.0,1.0,,94.0,27.0,29.0,1.0,1.0,0.5,0.5925925925925926,0.75,0.4,0.4,0.4,0.5517241379310345,0.7142857142857143,0.6363636363636364,0.5641025641025641,0.7142857142857143,0.625,0.603448275862069,0.8125,0.65,0.2564102564102564,0.08620689655172414,0.12121212121212122,,0.36363636363636365,1.0,0.7142857142857143,0.32,0.7692307692307693,0.16666666666666666,0.7291666666666666,0.2702702702702703,0.35714285714285715,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.75,0.8181818181818182,0.5833333333333334,0.7272727272727273,1.0,0.03225806451612903,98.5,0.5,14.464646464646465,14.775510204081632,14.292929292929292,14.071428571428571,0.4230769230769231,0.5757575757575758,0.6551724137931034,0.47368421052631576,0.1282051282051282,0.4,0.4444444444444444,,0.19230769230769232,0.6,0.6,0.7777777777777778,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.14102564102564102,0.45454545454545453,0.5,0.6,1.0,0.7142857142857143,,0.375,0.5,0.1875,0.3333333333333333,0.125,0.5,0.6794871794871795,0.45454545454545453,0.531723076923077,0.5663,0.517290625,0.12790697674418605,0.16666666666666666,0.12149532710280374,0.2523364485981308,7.163793103448276,25.465,0.29292929292929293,2013-02-23,0021200829,LAC,,,,10.0,,,2.0,,,0.1,,0.2,,,,,6.0,,2.0,,,,,1.0,,1.0,0.05,0.09090909090909091,,,,,,,,,,2012-13,2013,Regular Season
53:00,97.0,96.0,19.0,22.0,9.0,193.0,9.0,17.0,,,3.0,4.0,7.0,13.0,15.0,29.0,4.0,10.0,2.0,,1.0,6.0,17.0,,3.0,31.0,59.0,10.0,27.0,18.0,110.0,1.0,5.0,3.0,3.0,8.0,6.0,12.0,,4.0,8.0,20.0,20.0,42.0,27.0,16.0,6.0,6.0,10.0,9.0,19.0,5.0,4.0,3.0,2.0,5.0,47.0,3.0,7.0,5.0,26.0,,31.0,10.0,41.0,1.0,8.0,3.0,5.0,6.0,3.0,3.0,7.0,,3.0,1.0,13.0,,3.0,8.0,2.0,24.0,,1.0,19.0,1.0,,20.0,1.0,1.0,6.0,4.0,5.0,1.0,4.0,5.0,3.0,,1.0,102.0,20.0,19.0,4.0,4.0,0.3225806451612903,0.3225806451612903,0.9,0.37037037037037035,,0.38461538461538464,0.5254237288135594,0.2,0.5,0.5348837209302325,0.3125,0.375,0.5736842105263158,0.4,0.5,0.313953488372093,0.1016949152542373,0.29411764705882354,,0.46153846153846156,,0.6666666666666666,0.28,0.625,0.1875,0.6595744680851063,0.24390243902439024,0.625,0.08333333333333333,0.3,,0.6666666666666666,0.7142857142857143,0.625,0.5,1.0,0.02857142857142857,87.39622641509433,0.6,15.123711340206185,17.84375,14.175257731958762,16.697916666666668,0.19767441860465115,0.5294117647058824,0.75,0.3333333333333333,0.1511627906976744,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.3372093023255814,0.5172413793103449,0.5172413793103449,0.3333333333333333,0.11627906976744186,0.4,0.4,1.0,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,0.25,0.25,0.75,0.0625,,0.1875,,0.5116279069767442,0.375,0.49853352941176465,0.45488999999999996,0.46555,0.06593406593406594,0.09375,0.07272727272727272,0.18181818181818182,11.623728813559321,24.855555555555558,0.1958762886597938,2013-02-25,0021200842,BOS,,1.0,1.0,,,1.0,1.0,,0.3333333333333333,0.07692307692307693,,0.2,0.125,,,,3.0,1.0,,,,,,,,,,,1.0,0.5,1.0,,,,,,,2012-13,2013,Regular Season
48:00,89.0,89.0,19.0,28.0,9.0,178.0,21.0,27.0,2.0,4.0,3.0,4.0,6.0,14.0,6.0,20.0,1.0,2.0,,,,4.0,15.0,2.0,5.0,33.0,61.0,5.0,17.0,21.0,102.0,2.0,6.0,1.0,4.0,8.0,8.0,11.0,2.0,5.0,9.0,31.0,38.0,28.0,12.0,15.0,4.0,5.0,19.0,4.0,23.0,3.0,1.0,13.0,1.0,5.0,50.0,2.0,8.0,4.0,24.0,5.0,33.0,10.0,43.0,1.0,8.0,3.0,5.0,5.0,1.0,3.0,6.0,,2.0,2.0,11.0,1.0,,12.0,,20.0,,1.0,23.0,,,26.0,4.0,1.0,12.0,3.0,5.0,3.0,1.0,5.0,5.0,,,94.0,31.0,19.0,1.0,2.0,0.5757575757575758,0.59375,0.8,0.29411764705882354,0.4,0.29411764705882354,0.5409836065573771,0.3333333333333333,0.7272727272727273,0.5192307692307693,0.2857142857142857,0.6875,0.5730337078651685,0.4444444444444444,0.7380952380952381,0.21794871794871795,0.08196721311475409,0.1111111111111111,,0.45454545454545453,1.0,0.7058823529411765,0.2857142857142857,0.4444444444444444,0.18181818181818182,0.6511627906976745,0.2564102564102564,0.5,0.07142857142857142,0.2,,0.4444444444444444,0.7857142857142857,0.8181818181818182,0.5,,0.029411764705882353,89.0,1.0,15.786516853932584,16.573033707865168,15.224719101123595,15.764044943820224,0.34615384615384615,0.7777777777777778,0.875,0.6190476190476191,0.1794871794871795,0.42857142857142855,0.5,0.16666666666666666,0.2564102564102564,0.3,0.3,0.8333333333333334,0.02564102564102564,0.5,0.5,1.0,0.19230769230769232,0.26666666666666666,0.26666666666666666,0.75,0.5714285714285714,0.5,,0.25,0.75,,,0.3125,0.4,0.5641025641025641,0.26666666666666666,0.5022831168831169,0.4351,0.46358000000000005,0.13953488372093023,0.17391304347826086,0.0784313725490196,0.30392156862745096,8.831147540983608,26.058823529411764,0.21348314606741572,2013-02-27,0021200859,ATL,,1.0,,2.0,,,3.0,,,0.14285714285714285,,0.5,0.14285714285714285,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,89.0,22.0,38.0,11.0,178.0,12.0,29.0,1.0,2.0,3.0,9.0,5.0,15.0,6.0,19.0,1.0,4.0,,1.0,3.0,4.0,14.0,1.0,2.0,23.0,63.0,5.0,18.0,7.0,68.0,3.0,7.0,2.0,1.0,7.0,4.0,14.0,2.0,5.0,,14.0,22.0,24.0,15.0,14.0,4.0,8.0,11.0,5.0,16.0,4.0,1.0,5.0,1.0,5.0,37.0,1.0,11.0,3.0,13.0,1.0,17.0,12.0,29.0,2.0,10.0,6.0,4.0,8.0,2.0,6.0,6.0,1.0,2.0,,14.0,2.0,2.0,9.0,,20.0,2.0,1.0,20.0,2.0,2.0,12.0,,,6.0,,6.0,4.0,2.0,6.0,2.0,,,61.0,14.0,22.0,2.0,,0.4782608695652174,0.5,1.0,0.2777777777777778,0.4,0.2777777777777778,0.36507936507936506,0.42857142857142855,0.2857142857142857,0.3765432098765432,0.3333333333333333,0.3684210526315789,0.39080459770114945,0.35,0.35,0.2222222222222222,0.12698412698412698,0.13793103448275862,,0.5714285714285714,0.5,0.4482758620689655,0.275,0.3,0.08333333333333333,0.41025641025641024,0.23076923076923078,0.23529411764705882,0.15384615384615385,0.1111111111111111,,0.2857142857142857,0.3333333333333333,0.6153846153846154,0.3333333333333333,,0.045454545454545456,89.0,0.3333333333333333,16.98876404494382,15.370786516853933,16.0,14.303370786516854,0.35802469135802467,0.41379310344827586,0.48,0.4166666666666667,0.18518518518518517,0.3333333333333333,0.45454545454545453,0.2,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.04938271604938271,0.25,0.25,1.0,0.1728395061728395,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.5,,0.47368421052631576,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.10526315789473684,0.5,0.5802469135802469,0.2857142857142857,0.4851333333333333,0.4938875,0.48217631578947373,0.06896551724137931,0.08695652173913043,0.10294117647058823,0.20588235294117646,8.274603174603174,24.5,0.24719101123595505,2013-03-01,0021200873,CHA,,2.0,,2.0,,,1.0,,,0.26666666666666666,,0.5,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,104.0,104.0,15.0,38.0,10.0,208.0,23.0,40.0,4.0,9.0,2.0,6.0,3.0,11.0,9.0,20.0,6.0,10.0,,2.0,4.0,4.0,14.0,2.0,4.0,35.0,71.0,10.0,24.0,9.0,109.0,4.0,10.0,1.0,,11.0,3.0,9.0,4.0,8.0,,18.0,42.0,28.0,24.0,14.0,4.0,2.0,21.0,8.0,29.0,3.0,5.0,14.0,2.0,5.0,66.0,3.0,9.0,4.0,24.0,5.0,33.0,12.0,45.0,2.0,13.0,10.0,3.0,14.0,,8.0,3.0,,6.0,,17.0,1.0,1.0,8.0,,23.0,1.0,,17.0,,3.0,13.0,1.0,,6.0,1.0,10.0,8.0,2.0,10.0,3.0,,,98.0,18.0,15.0,6.0,,0.6,0.6774193548387096,0.8,0.4166666666666667,0.5,0.4166666666666667,0.49295774647887325,0.4,0.3333333333333333,0.5263157894736842,0.5,0.5294117647058824,0.5396039603960396,0.5,0.5294117647058824,0.25263157894736843,0.028169014084507043,0.05,,0.8235294117647058,1.0,0.4897959183673469,0.2571428571428571,0.5,0.23076923076923078,0.49122807017543857,0.25,0.4375,0.09090909090909091,0.2222222222222222,0.25,0.4583333333333333,0.46153846153846156,0.5833333333333334,0.6,0.3333333333333333,0.043478260869565216,94.18867924528301,0.3,14.173076923076923,16.403846153846153,13.884615384615385,15.01923076923077,0.42105263157894735,0.575,0.6052631578947368,0.6086956521739131,0.11578947368421053,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.21052631578947367,0.45,0.45,0.5555555555555556,0.10526315789473684,0.6,0.6,0.8333333333333334,0.14736842105263157,0.2857142857142857,0.2857142857142857,0.75,0.8181818181818182,0.4444444444444444,,0.35294117647058826,0.3333333333333333,0.23529411764705882,0.5,0.23529411764705882,0.5,0.6736842105263158,0.2857142857142857,0.5376947368421053,0.6107625,0.48914117647058825,0.06,0.07894736842105263,0.10091743119266056,0.1651376146788991,6.704225352112676,24.9875,0.14423076923076922,2013-03-04,0021200890,MIL,1.0,1.0,1.0,8.0,,2.0,,,1.0,,,0.125,0.09090909090909091,1.0,1.0,,6.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
