Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,93.0,93.0,35.0,47.0,12.0,186.0,12.0,23.0,4.0,5.0,5.0,10.0,6.0,16.0,9.0,29.0,,2.0,,,1.0,4.0,11.0,,1.0,27.0,68.0,4.0,13.0,21.0,87.0,4.0,9.0,1.0,4.0,15.0,12.0,28.0,,2.0,13.0,37.0,28.0,26.0,12.0,8.0,11.0,4.0,5.0,14.0,4.0,18.0,4.0,,5.0,4.0,5.0,40.0,2.0,12.0,,7.0,21.0,4.0,32.0,14.0,46.0,,8.0,3.0,5.0,9.0,,5.0,1.0,4.0,,10.0,2.0,16.0,30.0,1.0,2.0,,23.0,,2.0,2.0,32.0,,,8.0,2.0,5.0,5.0,3.0,1.0,1.0,5.0,2.0,,72.0,37.0,35.0,4.0,5.0,0.5185185185185185,0.6086956521739131,1.0,0.3076923076923077,,0.3076923076923077,0.39705882352941174,0.4444444444444444,0.42857142857142855,0.4074074074074074,0.55,0.4,0.453125,0.5769230769230769,0.4868421052631579,0.16049382716049382,0.07352941176470588,0.13043478260869565,0.0625,0.034482758620689655,0.9,1.0,,0.6363636363636364,0.2926829268292683,0.875,0.2222222222222222,0.6829268292682927,0.28,0.45454545454545453,0.1,0.3,1.0,0.5294117647058824,0.6,0.8181818181818182,0.8571428571428571,,93.0,0.4,15.440860215053764,15.526881720430108,14.591397849462366,15.32258064516129,0.2839506172839506,0.5217391304347826,0.6,0.4166666666666667,0.19753086419753085,0.375,0.4,0.6666666666666666,0.35802469135802467,0.3103448275862069,0.32142857142857145,0.5555555555555556,0.024691358024691357,,,,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.5,0.8,,0.3333333333333333,0.5,0.03333333333333333,,0.03333333333333333,,0.4444444444444444,0.36363636363636365,0.4987364197530864,0.54918,0.49909333333333333,0.10989010989010989,0.10526315789473684,0.13333333333333333,0.1724137931034483,0.42528735632183906,10.24705882352941,24.56153846153846,0.3763440860215054,2013-02-20,0021200805,PHI,,1.0,,,,2.0,1.0,,1.0,,,,,,1.0,,,0.1,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,98.0,98.0,42.0,65.0,11.0,196.0,21.0,29.0,6.0,7.0,8.0,12.0,9.0,22.0,9.0,18.0,1.0,2.0,,,1.0,8.0,12.0,1.0,3.0,39.0,69.0,9.0,14.0,22.0,127.0,6.0,9.0,,4.0,16.0,15.0,27.0,1.0,4.0,17.0,50.0,38.0,40.0,27.0,10.0,12.0,8.0,4.0,19.0,9.0,28.0,8.0,1.0,11.0,3.0,5.0,65.0,3.0,9.0,,8.0,25.0,3.0,36.0,12.0,48.0,,7.0,6.0,1.0,11.0,2.0,9.0,7.0,2.0,1.0,18.0,10.0,11.0,26.0,,,2.0,23.0,1.0,5.0,,22.0,1.0,,6.0,3.0,2.0,7.0,5.0,,2.0,7.0,4.0,,111.0,50.0,42.0,4.0,2.0,0.48717948717948717,0.5588235294117647,1.0,0.6428571428571429,0.25,0.6428571428571429,0.5652173913043478,0.6666666666666666,0.5555555555555556,0.6325301204819277,0.6666666666666666,0.532258064516129,0.6902173913043478,0.7272727272727273,0.6578947368421053,0.1686746987951807,0.057971014492753624,0.10344827586206896,0.045454545454545456,,0.6111111111111112,1.0,,0.7575757575757576,0.3,0.8,0.6,0.7674418604651163,0.34285714285714286,0.25,0.38461538461538464,0.2222222222222222,1.0,0.5625,1.0,0.8,0.8571428571428571,,98.0,0.5714285714285714,14.295918367346939,15.091836734693878,13.887755102040817,14.66326530612245,0.3493975903614458,0.7241379310344828,0.8076923076923077,0.5238095238095238,0.26506024096385544,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.21686746987951808,0.5,0.5,0.5555555555555556,0.024096385542168676,0.5,0.5,1.0,0.14457831325301204,0.6666666666666666,0.7272727272727273,1.0,0.7777777777777778,0.8571428571428571,,0.3870967741935484,0.6666666666666666,0.03225806451612903,,0.0967741935483871,0.3333333333333333,0.5180722891566265,0.6666666666666666,0.5299481927710844,0.5657375,0.5283564516129032,0.1,0.08108108108108109,0.1875,0.12598425196850394,0.3937007874015748,8.491304347826087,24.178571428571427,0.42857142857142855,2013-02-22,0021200819,OKC,,,,,,1.0,,0.5,0.6666666666666666,,,,,0.16666666666666666,,,1.0,,1.0,,,,,,,,1.0,1.0,0.07142857142857142,0.08333333333333333,,,2012-13,2013,Regular Season
48:00,98.0,97.0,19.0,30.0,15.0,195.0,12.0,15.0,4.0,4.0,4.0,5.0,8.0,24.0,10.0,25.0,2.0,3.0,1.0,,,5.0,14.0,,4.0,30.0,64.0,7.0,17.0,19.0,100.0,8.0,9.0,1.0,5.0,24.0,8.0,14.0,,4.0,5.0,21.0,28.0,32.0,12.0,10.0,14.0,5.0,2.0,14.0,4.0,18.0,2.0,2.0,7.0,2.0,5.0,40.0,4.0,11.0,1.0,7.0,24.0,5.0,36.0,16.0,52.0,2.0,11.0,5.0,6.0,12.0,1.0,10.0,10.0,2.0,1.0,22.0,1.0,14.0,28.0,2.0,,4.0,21.0,1.0,2.0,3.0,23.0,,1.0,8.0,,3.0,4.0,2.0,,2.0,4.0,2.0,1.0,76.0,20.0,18.0,2.0,2.0,0.4666666666666667,0.56,0.5714285714285714,0.4117647058823529,,0.4117647058823529,0.46875,0.8888888888888888,0.5714285714285714,0.5,0.95,0.4444444444444444,0.5380434782608695,0.8571428571428571,0.4772727272727273,0.20987654320987653,0.03125,0.13333333333333333,,,0.5454545454545454,1.0,0.5,0.631578947368421,0.3235294117647059,0.7,0.4444444444444444,0.6458333333333334,0.3488372093023256,1.0,0.4375,0.06666666666666667,1.0,0.6,0.7777777777777778,0.5789473684210527,0.5714285714285714,0.04878048780487805,97.5,0.5,13.959183673469388,15.587628865979381,13.275510204081632,14.463917525773196,0.18518518518518517,0.8,0.9230769230769231,0.5833333333333334,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.25,0.30864197530864196,0.4,0.4,0.5,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.4,0.4,1.0,0.1,0.2777777777777778,0.8,,,0.2222222222222222,,0.3950617283950617,0.35714285714285715,0.4827456790123457,0.5614750000000001,0.5203027777777778,0.0898876404494382,0.1111111111111111,,0.24,0.21,10.84375,24.50588235294118,0.19387755102040816,2013-02-24,0021200832,GSW,1.0,1.0,9.0,,1.0,2.0,1.0,0.375,1.0,1.0,1.0,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,100.0,100.0,8.0,33.0,13.0,200.0,22.0,42.0,3.0,11.0,,2.0,7.0,15.0,3.0,21.0,3.0,6.0,,,,2.0,7.0,1.0,1.0,32.0,78.0,5.0,13.0,5.0,84.0,4.0,13.0,1.0,2.0,10.0,,3.0,1.0,1.0,1.0,4.0,36.0,28.0,15.0,6.0,7.0,2.0,7.0,18.0,5.0,23.0,2.0,3.0,14.0,3.0,1.0,51.0,2.0,17.0,,7.0,32.0,3.0,42.0,19.0,61.0,2.0,5.0,4.0,1.0,14.0,2.0,11.0,7.0,3.0,1.0,21.0,2.0,11.0,26.0,,,2.0,17.0,,1.0,2.0,14.0,2.0,,6.0,,2.0,11.0,10.0,,1.0,11.0,7.0,,74.0,4.0,8.0,1.0,2.0,0.5625,0.6206896551724138,1.0,0.38461538461538464,1.0,0.38461538461538464,0.41025641025641024,0.3076923076923077,,0.4340659340659341,0.2857142857142857,0.375,0.4329896907216495,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.08974358974358974,0.11904761904761904,0.13333333333333333,,0.6666666666666666,1.0,,0.7272727272727273,0.3695652173913043,0.5384615384615384,0.25,0.6842105263157895,0.35185185185185186,0.55,0.25,0.2222222222222222,0.3333333333333333,0.7777777777777778,0.7,0.6875,0.625,0.0425531914893617,90.56603773584905,0.6363636363636364,16.26,15.54,15.49,14.56,0.46153846153846156,0.5238095238095238,0.5945945945945946,0.6363636363636364,0.16483516483516483,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.23076923076923078,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.06593406593406594,0.5,0.5,1.0,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.7857142857142857,0.2727272727272727,,0.5,,,,0.25,1.0,0.6043956043956044,0.2857142857142857,0.5193335164835164,0.5242666666666667,0.5247375,0.06315789473684211,0.07317073170731707,,0.11904761904761904,0.047619047619047616,7.523076923076922,24.04615384615385,0.08,2013-02-26,0021200849,PHX,,,,,,3.0,,0.2,0.4,,,,1.0,,1.0,,,0.07142857142857142,3.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,26.0,27.0,10.0,186.0,17.0,26.0,4.0,6.0,8.0,11.0,7.0,14.0,4.0,11.0,3.0,7.0,,2.0,2.0,13.0,25.0,6.0,12.0,28.0,51.0,16.0,32.0,12.0,116.0,4.0,10.0,,5.0,13.0,9.0,14.0,8.0,14.0,2.0,44.0,34.0,22.0,39.0,6.0,24.0,13.0,6.0,17.0,13.0,30.0,11.0,2.0,11.0,4.0,2.0,73.0,3.0,10.0,1.0,12.0,23.0,1.0,36.0,14.0,50.0,2.0,7.0,3.0,4.0,9.0,,6.0,7.0,3.0,,16.0,3.0,3.0,20.0,,,2.0,19.0,1.0,,,21.0,3.0,,11.0,,1.0,6.0,1.0,1.0,4.0,6.0,3.0,2.0,103.0,44.0,26.0,4.0,1.0,0.6071428571428571,0.68,0.8125,0.5,0.5714285714285714,0.5161290322580645,0.5490196078431373,0.4,0.6428571428571429,0.6265060240963856,0.4,0.75,0.6304347826086957,0.5,0.7586206896551724,0.3855421686746988,0.11764705882352941,0.11538461538461539,0.21428571428571427,,0.5625,1.0,0.16666666666666666,0.7931034482758621,0.43478260869565216,0.9230769230769231,0.21428571428571427,0.8333333333333334,0.35135135135135137,0.5555555555555556,0.2857142857142857,0.42857142857142855,,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.8571428571428571,0.06451612903225806,93.0,0.5,14.451612903225806,16.516129032258064,13.698924731182796,15.817204301075268,0.3132530120481928,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.1686746987951807,0.5,0.6363636363636364,0.5714285714285714,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.5,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.30120481927710846,0.52,0.52,0.8461538461538461,0.6,0.6666666666666666,,0.39285714285714285,0.7272727272727273,0.07142857142857142,1.0,0.42857142857142855,0.5,0.6987951807228916,0.5416666666666666,0.540379268292683,0.52265,0.5765018518518519,0.12087912087912088,0.1864406779661017,,0.11206896551724138,0.3793103448275862,6.925490196078431,25.015625,0.27956989247311825,2013-02-28,0021200863,LAL,,,9.0,1.0,1.0,1.0,,0.2727272727272727,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,95.0,96.0,18.0,36.0,16.0,191.0,24.0,36.0,7.0,8.0,5.0,6.0,4.0,11.0,9.0,23.0,3.0,6.0,,1.0,1.0,4.0,14.0,1.0,3.0,37.0,70.0,7.0,20.0,14.0,109.0,8.0,11.0,2.0,3.0,19.0,7.0,10.0,2.0,4.0,6.0,26.0,54.0,20.0,15.0,10.0,14.0,4.0,5.0,27.0,5.0,32.0,2.0,3.0,17.0,3.0,7.0,69.0,2.0,15.0,1.0,9.0,28.0,4.0,41.0,18.0,59.0,4.0,4.0,3.0,1.0,8.0,,3.0,5.0,5.0,1.0,13.0,2.0,13.0,30.0,1.0,1.0,2.0,17.0,1.0,,1.0,22.0,2.0,,11.0,,1.0,7.0,7.0,,,7.0,3.0,,90.0,26.0,18.0,6.0,1.0,0.7297297297297297,0.84375,0.7142857142857143,0.35,0.5,0.35,0.5285714285714286,0.7272727272727273,0.7,0.5277777777777778,0.6153846153846154,0.7142857142857143,0.545,0.59375,0.7647058823529411,0.2222222222222222,0.07142857142857142,0.1388888888888889,,,0.6153846153846154,1.0,0.16666666666666666,0.6666666666666666,0.45454545454545453,0.8181818181818182,0.16666666666666666,0.6981132075471698,0.37777777777777777,0.75,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.5,0.7142857142857143,0.7391304347826086,0.8571428571428571,0.1,95.5,0.42857142857142855,15.410526315789474,14.75,14.8,13.927083333333334,0.4,0.6666666666666666,0.7741935483870968,0.7083333333333334,0.12222222222222222,0.36363636363636365,0.36363636363636365,0.75,0.25555555555555554,0.391304347826087,0.391304347826087,0.7777777777777778,0.06666666666666667,0.5,0.5,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.5,0.6153846153846154,0.875,,0.42857142857142855,0.8333333333333334,0.07142857142857142,1.0,0.21428571428571427,0.3333333333333333,0.6222222222222222,0.2857142857142857,0.5420044444444444,0.5742375000000001,0.5393357142857143,0.1111111111111111,0.13924050632911392,,0.1743119266055046,0.23853211009174313,8.474285714285715,24.369999999999997,0.18947368421052632,2013-03-02,0021200879,POR,,,6.0,,,,,0.1111111111111111,0.75,,,,,0.2857142857142857,2.0,,,0.15384615384615385,2.0,,,,,,,1.0,,,,,,,2012-13,2013,Regular Season
48:00,93.0,95.0,12.0,6.0,10.0,188.0,25.0,32.0,3.0,3.0,2.0,3.0,5.0,12.0,3.0,9.0,4.0,11.0,1.0,,2.0,1.0,10.0,,,33.0,53.0,5.0,21.0,16.0,97.0,3.0,6.0,1.0,4.0,13.0,5.0,7.0,,2.0,2.0,12.0,34.0,32.0,15.0,6.0,9.0,1.0,2.0,17.0,5.0,22.0,1.0,4.0,15.0,,2.0,49.0,6.0,4.0,,10.0,26.0,4.0,40.0,10.0,50.0,1.0,11.0,9.0,2.0,14.0,1.0,11.0,10.0,3.0,1.0,24.0,2.0,8.0,15.0,2.0,,2.0,18.0,2.0,,1.0,19.0,3.0,1.0,8.0,,3.0,5.0,3.0,,2.0,5.0,1.0,2.0,84.0,12.0,12.0,,1.0,0.5151515151515151,0.5666666666666667,1.0,0.23809523809523808,,0.25,0.6226415094339622,0.5,0.7142857142857143,0.5472972972972973,0.6428571428571429,0.5555555555555556,0.5853658536585366,0.7222222222222222,0.5454545454545454,0.28378378378378377,0.03773584905660377,0.03125,0.08333333333333333,,0.5833333333333334,1.0,,0.65,0.2,0.7142857142857143,0.4,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.42857142857142855,,0.42857142857142855,0.6923076923076923,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.03125,94.0,0.2,14.913978494623656,15.715789473684211,14.419354838709678,14.821052631578947,0.43243243243243246,0.78125,0.8064516129032258,0.6,0.16216216216216217,0.4166666666666667,0.45454545454545453,,0.12162162162162163,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.13513513513513514,0.1,0.1111111111111111,1.0,0.42857142857142855,1.0,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.2222222222222222,,,,0.7162162162162162,0.1111111111111111,0.5719931506849315,0.5420200000000001,0.5595722222222222,0.10126582278481013,0.13793103448275862,,0.13402061855670103,0.12371134020618557,5.886792452830188,25.014285714285712,0.12903225806451613,2013-03-04,0021200892,MIA,1.0,1.0,,1.0,1.0,1.0,1.0,0.375,0.6,1.0,1.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.047619047619047616,0.1,,,2012-13,2013,Regular Season
48:00,91.0,92.0,9.0,29.0,7.0,183.0,7.0,11.0,1.0,1.0,,,5.0,9.0,11.0,26.0,4.0,9.0,2.0,1.0,2.0,2.0,10.0,,2.0,23.0,46.0,6.0,19.0,18.0,82.0,1.0,1.0,5.0,1.0,12.0,1.0,4.0,1.0,4.0,,5.0,22.0,24.0,18.0,,10.0,2.0,1.0,11.0,6.0,17.0,2.0,4.0,6.0,2.0,3.0,40.0,,6.0,1.0,5.0,28.0,6.0,39.0,7.0,46.0,1.0,6.0,5.0,1.0,11.0,3.0,9.0,13.0,2.0,3.0,24.0,2.0,14.0,29.0,,1.0,4.0,14.0,1.0,,1.0,22.0,,1.0,9.0,1.0,,5.0,4.0,,1.0,5.0,4.0,,70.0,5.0,9.0,2.0,,0.4782608695652174,0.4782608695652174,1.0,0.3157894736842105,0.25,0.3157894736842105,0.5,1.0,0.25,0.49230769230769234,0.9166666666666666,0.3125,0.54,0.8571428571428571,0.3125,0.2923076923076923,0.021739130434782608,0.09090909090909091,,,0.4583333333333333,1.0,1.0,0.8,0.2608695652173913,0.5,,0.7333333333333333,0.17647058823529413,,,0.4,,0.7777777777777778,0.625,0.8888888888888888,0.5,0.030303030303030304,91.5,0.8,14.505494505494505,16.956521739130434,13.67032967032967,16.054347826086957,0.16923076923076924,0.6363636363636364,0.7,0.8571428571428571,0.13846153846153847,0.5555555555555556,0.5555555555555556,0.4,0.4,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.13846153846153847,0.4444444444444444,0.4444444444444444,1.0,0.15384615384615385,0.2,0.2,1.0,0.16666666666666666,1.0,0.3333333333333333,,,0.25,0.5,0.25,,0.46153846153846156,0.2,0.4868207692307693,0.5457333333333333,0.401925,0.13333333333333333,0.16363636363636364,0.05,0.14634146341463414,0.06097560975609756,12.308695652173913,24.57894736842105,0.0989010989010989,2013-03-06,0021200907,WAS,1.0,3.0,,,3.0,2.0,0.6,,0.5,0.5,1.0,,,1.0,3.0,,,0.5,,,2.0,0.6666666666666666,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,101.0,101.0,19.0,9.0,6.0,202.0,24.0,39.0,3.0,4.0,5.0,6.0,4.0,9.0,5.0,13.0,3.0,3.0,,,,6.0,14.0,1.0,3.0,33.0,61.0,9.0,17.0,18.0,111.0,3.0,5.0,,,6.0,6.0,7.0,1.0,3.0,8.0,23.0,32.0,34.0,21.0,4.0,14.0,6.0,7.0,16.0,7.0,23.0,5.0,2.0,14.0,1.0,1.0,53.0,,5.0,1.0,12.0,25.0,3.0,40.0,6.0,46.0,1.0,13.0,5.0,8.0,5.0,4.0,1.0,14.0,4.0,1.0,19.0,6.0,9.0,21.0,2.0,,5.0,21.0,1.0,,2.0,22.0,2.0,2.0,10.0,,1.0,8.0,8.0,,,8.0,7.0,,105.0,23.0,19.0,,1.0,0.48484848484848486,0.5161290322580645,0.7777777777777778,0.5294117647058824,0.3333333333333333,0.5294117647058824,0.5409836065573771,0.6,0.8571428571428571,0.5961538461538461,0.6,0.75,0.6264367816091954,0.6,0.75,0.21794871794871795,0.11475409836065574,0.1282051282051282,0.2222222222222222,,0.2631578947368421,1.0,0.5,0.6944444444444444,0.17857142857142858,0.9230769230769231,,0.7551020408163265,0.1388888888888889,0.2,0.2,0.125,,0.8461538461538461,0.25,0.6842105263157895,0.8888888888888888,0.034482758620689655,101.0,0.875,12.990099009900991,15.524752475247524,12.653465346534654,14.772277227722773,0.5,0.6153846153846154,0.7058823529411765,0.5833333333333334,0.11538461538461539,0.4444444444444444,0.5714285714285714,0.25,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.2,0.038461538461538464,1.0,1.0,0.6666666666666666,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.8,0.75,,0.6,0.8333333333333334,,,0.3,0.3333333333333333,0.717948717948718,0.42857142857142855,0.5552288461538462,0.5655,0.5906450000000001,0.11627906976744186,0.14492753623188406,,0.05405405405405406,0.2072072072072072,5.936065573770493,24.988235294117647,0.18811881188118812,2013-03-09,0021200931,DEN,,,6.0,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,2012-13,2013,Regular Season
48:00,93.0,93.0,33.0,22.0,10.0,186.0,12.0,21.0,3.0,8.0,5.0,12.0,7.0,19.0,15.0,31.0,1.0,3.0,2.0,,1.0,7.0,18.0,2.0,7.0,34.0,71.0,8.0,21.0,8.0,100.0,4.0,12.0,3.0,2.0,13.0,11.0,27.0,2.0,8.0,3.0,31.0,40.0,28.0,21.0,4.0,18.0,7.0,4.0,20.0,7.0,27.0,6.0,1.0,7.0,4.0,9.0,61.0,3.0,14.0,,16.0,31.0,1.0,48.0,17.0,65.0,1.0,7.0,4.0,3.0,6.0,,3.0,6.0,3.0,1.0,12.0,5.0,7.0,15.0,,,2.0,18.0,,1.0,,10.0,,,4.0,,1.0,5.0,5.0,,,5.0,3.0,,87.0,31.0,33.0,,1.0,0.5882352941176471,0.625,0.875,0.38095238095238093,0.25,0.38095238095238093,0.4788732394366197,0.3333333333333333,0.4074074074074074,0.5,0.36666666666666664,0.4,0.5154639175257731,0.40625,0.4189189189189189,0.22826086956521738,0.056338028169014086,0.19047619047619047,,,0.5,1.0,,0.775,0.3888888888888889,1.0,0.23076923076923078,0.8392857142857143,0.3469387755102041,0.4444444444444444,0.4166666666666667,0.3333333333333333,0.5,0.6,0.8571428571428571,0.8260869565217391,1.0,0.022222222222222223,93.0,0.6,14.666666666666666,16.301075268817204,13.612903225806452,15.559139784946236,0.22826086956521738,0.5714285714285714,0.7058823529411765,0.5833333333333334,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.33695652173913043,0.4838709677419355,0.4838709677419355,0.6,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.1956521739130435,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5333333333333333,0.375,0.13333333333333333,0.34285714285714286,0.4166666666666667,0.02857142857142857,,0.2,0.2857142857142857,0.45652173913043476,0.3888888888888889,0.4966195652173913,0.4947625,0.5074085714285714,0.041666666666666664,0.05333333333333334,,0.13,0.31,10.411267605633803,24.97142857142857,0.3548387096774194,2013-03-10,0021200940,DAL,1.0,1.0,3.0,,2.0,1.0,0.3333333333333333,0.18181818181818182,1.0,0.5,1.0,,,,1.0,,,0.06666666666666667,,,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
