Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,OffArc3ReboundPct,SelfORebPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffFTReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,98.0,98.0,27.0,21.0,13.0,196.0,10.0,22.0,2.0,6.0,2.0,4.0,11.0,25.0,7.0,17.0,4.0,6.0,,,5.0,14.0,1.0,1.0,5.0,28.0,64.0,9.0,20.0,20.0,103.0,3.0,8.0,1.0,9.0,8.0,14.0,1.0,5.0,8.0,27.0,30.0,26.0,27.0,,,13.0,5.0,8.0,15.0,9.0,24.0,5.0,4.0,9.0,4.0,2.0,57.0,2.0,12.0,9.0,16.0,4.0,29.0,14.0,43.0,9.0,8.0,1.0,9.0,7.0,7.0,2.0,1.0,16.0,3.0,7.0,16.0,2.0,23.0,1.0,21.0,3.0,1.0,1.0,26.0,,,11.0,2.0,5.0,,1.0,5.0,4.0,,,94.0,27.0,27.0,2.0,2.0,0.5357142857142857,0.5357142857142857,1.0,0.45,0.2,0.47368421052631576,0.4375,0.375,0.5714285714285714,0.49404761904761907,0.3333333333333333,0.5,0.5309278350515464,0.4090909090909091,0.5625,0.23809523809523808,0.125,0.12,0.5625,0.8,0.5517241379310345,0.3333333333333333,0.8181818181818182,0.2,0.625,0.30434782608695654,0.16666666666666666,0.5,0.3,,0.5714285714285714,0.5714285714285714,0.5,0.8333333333333334,0.8,98.0,0.8,15.653061224489797,13.73469387755102,14.887755102040817,13.16326530612245,0.2619047619047619,0.45454545454545453,0.5882352941176471,0.9,0.2976190476190476,0.44,0.5,0.36363636363636365,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.21052631578947367,0.5,,,0.2631578947368421,0.2,0.5,0.38461538461538464,0.5037722891566265,0.58116875,0.4564236842105263,0.11578947368421053,0.14666666666666667,0.08737864077669903,0.2621359223300971,8.715625,26.165,0.2755102040816326,2013-02-09,0021200747,DEN,3.0,2.0,,3.0,1.0,4.0,0.22727272727272727,0.25,0.05263157894736842,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,92.0,16.0,5.0,9.0,186.0,21.0,28.0,5.0,5.0,5.0,6.0,8.0,17.0,6.0,16.0,3.0,7.0,1.0,2.0,2.0,11.0,1.0,,2.0,35.0,61.0,5.0,18.0,7.0,92.0,6.0,7.0,1.0,13.0,6.0,9.0,1.0,4.0,2.0,17.0,40.0,30.0,12.0,3.0,8.0,11.0,2.0,5.0,20.0,4.0,24.0,2.0,2.0,11.0,5.0,4.0,52.0,1.0,9.0,3.0,21.0,1.0,25.0,10.0,35.0,12.0,9.0,3.0,10.0,5.0,10.0,5.0,3.0,20.0,1.0,3.0,7.0,1.0,15.0,1.0,17.0,3.0,2.0,,11.0,1.0,,5.0,1.0,6.0,,3.0,7.0,6.0,,,79.0,17.0,16.0,2.0,1.0,0.5714285714285714,0.6451612903225806,0.8,0.2777777777777778,0.25,0.2777777777777778,0.5737704918032787,0.8571428571428571,0.6666666666666666,0.5379746835443038,0.75,0.5769230769230769,0.5476190476190477,0.7222222222222222,0.6071428571428571,0.22784810126582278,0.08196721311475409,0.11764705882352941,0.5,0.5,0.7,0.36,0.5,0.09090909090909091,0.6666666666666666,0.2777777777777778,0.7142857142857143,0.375,0.1,,1.0,0.5555555555555556,0.5454545454545454,0.5,0.5,93.0,0.8571428571428571,14.670212765957446,16.315217391304348,14.23404255319149,15.51086956521739,0.35443037974683544,0.75,0.8076923076923077,0.5238095238095238,0.21518987341772153,0.47058823529411764,0.5333333333333333,0.625,0.20253164556962025,0.375,0.4,0.6666666666666666,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.13924050632911392,0.18181818181818182,0.2,1.0,0.625,1.0,0.125,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.5,0.15384615384615385,,0.5822784810126582,0.18181818181818182,0.5273930379746836,0.6045071428571429,0.5233692307692308,0.060240963855421686,0.07692307692307693,0.14130434782608695,0.18478260869565216,7.619672131147541,25.177777777777777,0.1702127659574468,2013-02-11,0021200763,MIN,1.0,3.0,3.0,2.0,1.0,3.0,0.07142857142857142,0.14285714285714285,0.09375,,,,1.0,,,,0.0625,,1.0,,0.05555555555555555,,,,,,,0.2,,,,,,1.0,0.09090909090909091,,,1.0,1.0,,,2012-13,2013,Regular Season
48:00,92.0,93.0,10.0,19.0,16.0,185.0,18.0,32.0,2.0,6.0,2.0,3.0,9.0,28.0,11.0,26.0,,1.0,,,2.0,10.0,1.0,,2.0,38.0,86.0,2.0,11.0,13.0,95.0,7.0,14.0,1.0,16.0,4.0,7.0,,2.0,1.0,9.0,44.0,32.0,6.0,,2.0,9.0,2.0,9.0,22.0,2.0,24.0,2.0,,11.0,4.0,7.0,50.0,3.0,16.0,10.0,24.0,2.0,36.0,19.0,55.0,8.0,4.0,4.0,7.0,5.0,4.0,2.0,1.0,11.0,4.0,3.0,7.0,,15.0,,15.0,1.0,2.0,,15.0,3.0,,9.0,,4.0,,,4.0,3.0,,,79.0,9.0,10.0,2.0,,0.5789473684210527,0.5945945945945946,1.0,0.18181818181818182,,0.2,0.4418604651162791,0.5,0.5714285714285714,0.422680412371134,0.4666666666666667,0.4444444444444444,0.46116504854368934,0.5,0.5,0.1134020618556701,0.10465116279069768,0.14285714285714285,0.6363636363636364,1.0,0.75,0.34782608695652173,0.7142857142857143,0.375,0.7391304347826086,0.35185185185185186,0.5,0.2631578947368421,0.3076923076923077,,0.7,0.75,0.8,0.7777777777777778,0.6,92.5,0.75,15.782608695652174,15.35483870967742,14.597826086956522,14.806451612903226,0.32989690721649484,0.5625,0.6666666666666666,0.6111111111111112,0.28865979381443296,0.32142857142857145,0.375,0.4444444444444444,0.26804123711340205,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.010309278350515464,,,,0.10309278350515463,0.2,0.2,1.0,0.4,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,0.44329896907216493,0.2222222222222222,0.5145484375,0.5019250000000001,0.50361875,0.08737864077669903,0.09782608695652174,0.16842105263157894,0.09473684210526316,8.730232558139534,30.363636363636363,0.10869565217391304,2013-02-13,0021200776,SAS,2.0,2.0,1.0,,,4.0,0.15625,0.42857142857142855,0.045454545454545456,1.0,,1.0,,,,,,,1.0,,0.09090909090909091,1.0,,,,,,0.5,,,,,,2.0,,,,,,,,2012-13,2013,Regular Season
48:00,87.0,86.0,32.0,40.0,12.0,173.0,15.0,23.0,2.0,4.0,6.0,8.0,8.0,25.0,10.0,15.0,3.0,5.0,1.0,2.0,2.0,9.0,1.0,2.0,5.0,33.0,63.0,5.0,14.0,24.0,105.0,3.0,10.0,2.0,14.0,9.0,18.0,3.0,7.0,16.0,43.0,32.0,34.0,12.0,3.0,2.0,9.0,2.0,6.0,16.0,4.0,20.0,1.0,3.0,3.0,7.0,6.0,44.0,3.0,12.0,4.0,21.0,,25.0,16.0,41.0,6.0,4.0,2.0,2.0,2.0,6.0,,3.0,8.0,,2.0,10.0,1.0,18.0,,28.0,2.0,2.0,1.0,34.0,1.0,1.0,11.0,6.0,3.0,,1.0,3.0,1.0,,,91.0,39.0,30.0,1.0,4.0,0.48484848484848486,0.5,0.8,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.5238095238095238,0.3,0.5,0.525974025974026,0.375,0.54,0.5591397849462365,0.4375,0.5972222222222222,0.18181818181818182,0.09523809523809523,0.08,0.25,,0.6774193548387096,0.4,0.5,0.3333333333333333,0.6410256410256411,0.38461538461538464,0.625,0.29411764705882354,0.4,0.5,0.6666666666666666,0.4666666666666667,0.9230769230769231,0.5,,86.5,0.3333333333333333,15.839080459770114,17.46511627906977,14.494252873563218,16.069767441860463,0.2987012987012987,0.6521739130434783,0.7894736842105263,0.2,0.3246753246753247,0.32,0.34782608695652173,0.875,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.6,0.06493506493506493,0.6,0.6,1.0,0.11688311688311688,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.5,0.08333333333333333,0.32,0.75,0.08,0.5,0.2,0.4,0.4805194805194805,0.2222222222222222,0.5016246753246754,0.4743045454545454,0.529308,0.12643678160919541,0.1506849315068493,0.13333333333333333,0.4095238095238095,8.538095238095238,25.064285714285713,0.367816091954023,2013-02-20,0021200800,NOH,5.0,2.0,1.0,,,2.0,0.17391304347826086,0.2857142857142857,0.06060606060606061,,1.0,1.0,,0.2,1.0,,,0.08333333333333333,,,,,,1.0,1.0,,0.5,,1.0,1.0,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,90.0,37.0,28.0,17.0,180.0,19.0,30.0,6.0,11.0,6.0,10.0,5.0,20.0,10.0,16.0,3.0,6.0,2.0,4.0,6.0,15.0,3.0,1.0,5.0,34.0,66.0,9.0,21.0,23.0,118.0,7.0,15.0,3.0,25.0,13.0,25.0,3.0,9.0,3.0,38.0,40.0,28.0,24.0,3.0,8.0,15.0,6.0,7.0,20.0,8.0,28.0,5.0,3.0,12.0,3.0,5.0,64.0,3.0,17.0,6.0,21.0,5.0,32.0,22.0,54.0,8.0,4.0,4.0,5.0,4.0,6.0,1.0,3.0,11.0,1.0,6.0,8.0,,20.0,1.0,20.0,1.0,3.0,,28.0,1.0,3.0,13.0,,4.0,,1.0,4.0,3.0,,,93.0,38.0,37.0,4.0,,0.5882352941176471,0.6666666666666666,0.8888888888888888,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5151515151515151,0.4666666666666667,0.52,0.5459770114942529,0.5555555555555556,0.5147058823529411,0.5808080808080808,0.5714285714285714,0.5277777777777778,0.2413793103448276,0.10606060606060606,0.25,0.45454545454545453,1.0,0.7,0.53125,0.6,0.25,0.675,0.45454545454545453,0.6363636363636364,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.8181818181818182,0.7272727272727273,0.625,0.5,90.0,0.75,15.71111111111111,16.288888888888888,14.11111111111111,15.666666666666666,0.3448275862068966,0.6333333333333333,0.6785714285714286,0.631578947368421,0.22988505747126436,0.25,0.3333333333333333,0.6,0.1839080459770115,0.625,0.625,0.5,0.06896551724137931,0.5,0.5,1.0,0.1724137931034483,0.4,0.4,0.8333333333333334,0.6111111111111112,0.5454545454545454,0.16666666666666666,0.29411764705882354,0.6,0.11764705882352941,0.5,0.14705882352941177,0.2,0.5862068965517241,0.4,0.5133942528735632,0.499434375,0.4995588235294117,0.13131313131313133,0.16666666666666666,0.211864406779661,0.3220338983050847,7.880303030303031,25.85238095238095,0.4111111111111111,2013-02-23,0021200825,ORL,5.0,1.0,1.0,,2.0,3.0,0.06666666666666667,0.2222222222222222,0.02702702702702703,,2.0,,,0.5,,,,,,,,,,,2.0,,0.6666666666666666,0.3333333333333333,,,2.0,0.6666666666666666,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,86.0,21.0,19.0,9.0,174.0,19.0,29.0,2.0,3.0,6.0,11.0,5.0,13.0,7.0,16.0,,4.0,,,8.0,16.0,,3.0,4.0,31.0,58.0,8.0,20.0,19.0,105.0,2.0,4.0,,13.0,7.0,14.0,3.0,4.0,5.0,28.0,22.0,40.0,21.0,3.0,4.0,16.0,8.0,9.0,11.0,7.0,18.0,7.0,,8.0,1.0,2.0,43.0,4.0,6.0,5.0,20.0,1.0,26.0,10.0,36.0,7.0,2.0,5.0,8.0,6.0,3.0,2.0,,11.0,2.0,2.0,8.0,,19.0,,17.0,1.0,,,24.0,4.0,1.0,13.0,,4.0,,1.0,4.0,,,1.0,92.0,28.0,21.0,4.0,,0.3548387096774194,0.3793103448275862,0.875,0.4,0.75,0.4,0.5344827586206896,0.5,0.5,0.5512820512820513,0.5,0.6388888888888888,0.5977011494252874,0.8125,0.675,0.2564102564102564,0.15517241379310345,0.15384615384615385,0.7272727272727273,1.0,0.7142857142857143,0.2222222222222222,0.8333333333333334,0.36363636363636365,0.7352941176470589,0.2631578947368421,0.2,0.25,0.2222222222222222,0.5,0.5454545454545454,0.7777777777777778,0.875,0.6666666666666666,1.0,87.0,,15.795454545454545,17.325581395348838,15.409090909090908,16.5,0.3717948717948718,0.6551724137931034,0.7916666666666666,0.42105263157894735,0.16666666666666666,0.38461538461538464,0.45454545454545453,0.2,0.20512820512820512,0.4375,0.5,0.2857142857142857,0.05128205128205128,,,,0.20512820512820512,0.5,0.5,0.875,0.75,0.6666666666666666,,0.6111111111111112,0.5454545454545454,,,0.2222222222222222,0.75,0.6282051282051282,0.5,0.5449314102564102,0.5452333333333333,0.6002500000000001,0.16091954022988506,0.19402985074626866,0.12380952380952381,0.26666666666666666,7.848275862068966,24.740000000000002,0.23863636363636365,2013-02-24,0021200833,MIA,9.0,2.0,2.0,,1.0,3.0,0.1724137931034483,0.2857142857142857,0.06896551724137931,,,1.0,,,,,0.125,,,1.0,,,0.05,,,,,,,,,,,1.0,,,1.0,,,,,2012-13,2013,Regular Season
48:00,86.0,86.0,11.0,11.0,15.0,172.0,13.0,21.0,4.0,5.0,1.0,3.0,9.0,21.0,13.0,22.0,1.0,3.0,,,4.0,14.0,1.0,,1.0,35.0,64.0,5.0,17.0,16.0,101.0,8.0,10.0,2.0,22.0,4.0,9.0,,1.0,4.0,12.0,28.0,42.0,12.0,3.0,8.0,14.0,4.0,8.0,14.0,4.0,18.0,4.0,,5.0,4.0,5.0,40.0,4.0,11.0,9.0,17.0,2.0,28.0,15.0,43.0,9.0,7.0,2.0,5.0,3.0,7.0,2.0,,12.0,3.0,,7.0,1.0,19.0,2.0,17.0,3.0,1.0,,19.0,2.0,3.0,7.0,2.0,4.0,,2.0,5.0,4.0,,,79.0,9.0,9.0,1.0,,0.4,0.45161290322580644,0.8,0.29411764705882354,,0.29411764705882354,0.546875,0.8,0.4444444444444444,0.5246913580246914,0.9166666666666666,0.4,0.5568181818181818,0.9166666666666666,0.46153846153846156,0.20987654320987653,0.125,,0.4166666666666667,1.0,0.6296296296296297,0.3793103448275862,0.75,0.3333333333333333,0.6666666666666666,0.36585365853658536,0.75,0.3333333333333333,0.1111111111111111,1.0,0.5,0.5833333333333334,0.8571428571428571,0.8,0.5,86.0,0.8,15.732558139534884,17.75581395348837,14.755813953488373,17.023255813953487,0.25925925925925924,0.6190476190476191,1.0,0.38461538461538464,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.2716049382716049,0.5909090909090909,0.5909090909090909,0.38461538461538464,0.037037037037037035,0.3333333333333333,0.3333333333333333,,0.1728395061728395,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.8,0.08333333333333333,0.3,0.3333333333333333,,,0.1,,0.4691358024691358,0.2857142857142857,0.4640074074074074,0.47148333333333337,0.42352999999999996,0.08139534883720931,0.10144927536231885,0.21782178217821782,0.1188118811881188,10.4953125,24.88823529411765,0.12790697674418605,2013-02-26,0021200846,CHI,,1.0,1.0,1.0,1.0,2.0,0.38095238095238093,0.2,0.030303030303030304,,,,1.0,,1.0,,,0.08333333333333333,,,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,2012-13,2013,Regular Season
48:00,93.0,91.0,47.0,36.0,14.0,184.0,13.0,26.0,2.0,6.0,7.0,11.0,6.0,24.0,10.0,19.0,1.0,5.0,,3.0,4.0,8.0,2.0,1.0,4.0,29.0,69.0,5.0,13.0,30.0,103.0,4.0,10.0,2.0,18.0,17.0,31.0,1.0,7.0,13.0,50.0,42.0,16.0,15.0,,4.0,8.0,4.0,8.0,21.0,5.0,26.0,4.0,1.0,10.0,3.0,8.0,57.0,1.0,15.0,13.0,17.0,2.0,32.0,16.0,48.0,7.0,2.0,5.0,3.0,2.0,8.0,1.0,,11.0,,6.0,13.0,1.0,19.0,1.0,25.0,,,1.0,32.0,2.0,,13.0,4.0,4.0,1.0,2.0,5.0,4.0,2.0,,85.0,48.0,46.0,1.0,3.0,0.7241379310344828,0.7777777777777778,1.0,0.38461538461538464,0.14285714285714285,0.38461538461538464,0.42028985507246375,0.4,0.5483870967741935,0.4451219512195122,0.4583333333333333,0.4868421052631579,0.5309278350515464,0.5625,0.5555555555555556,0.15853658536585366,0.11594202898550725,0.125,0.2727272727272727,1.0,0.68,0.38461538461538464,0.7647058823529411,0.125,0.7142857142857143,0.3404255319148936,0.46153846153846156,0.4117647058823529,0.2222222222222222,0.25,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.7142857142857143,1.0,92.0,0.8,15.78494623655914,15.516483516483516,14.623655913978494,14.824175824175825,0.3170731707317073,0.5,0.6190476190476191,0.7692307692307693,0.2926829268292683,0.25,0.2857142857142857,0.5,0.23170731707317074,0.5263157894736842,0.5263157894736842,0.8,0.06097560975609756,0.2,0.2,1.0,0.0975609756097561,0.5,0.5,1.0,0.5,0.3333333333333333,0.16666666666666666,0.2894736842105263,0.6363636363636364,0.07894736842105263,,0.10526315789473684,0.25,0.47560975609756095,0.5,0.5183359756097561,0.522075,0.5096539473684211,0.13978494623655913,0.1625,0.17475728155339806,0.4854368932038835,8.359420289855072,24.853846153846156,0.5053763440860215,2013-02-27,0021200852,TOR,7.0,2.0,2.0,,,1.0,0.19230769230769232,,0.05128205128205128,,,1.0,1.0,,,,,,,,,,,,1.0,,0.5,,,,1.0,0.5,1.0,1.0,,,,1.0,,1.0,,2012-13,2013,Regular Season
48:00,89.0,91.0,27.0,29.0,12.0,180.0,11.0,23.0,3.0,6.0,6.0,8.0,9.0,20.0,8.0,15.0,,3.0,,1.0,5.0,13.0,,2.0,4.0,28.0,58.0,5.0,16.0,18.0,89.0,5.0,9.0,,13.0,8.0,15.0,2.0,5.0,8.0,30.0,30.0,26.0,9.0,6.0,6.0,13.0,5.0,9.0,15.0,3.0,18.0,3.0,,4.0,6.0,5.0,39.0,4.0,9.0,8.0,16.0,3.0,27.0,13.0,40.0,5.0,2.0,3.0,10.0,5.0,6.0,5.0,,16.0,1.0,5.0,11.0,,23.0,1.0,20.0,1.0,3.0,,28.0,2.0,,11.0,4.0,1.0,,1.0,2.0,1.0,,,76.0,30.0,27.0,1.0,4.0,0.5357142857142857,0.6,0.6,0.3125,0.4,0.3125,0.4827586206896552,0.5555555555555556,0.5333333333333333,0.4797297297297297,0.5555555555555556,0.55,0.5114942528735632,0.5416666666666666,0.5769230769230769,0.21621621621621623,0.15517241379310345,0.1,0.625,1.0,0.7272727272727273,0.3,0.47058823529411764,0.4,0.6153846153846154,0.325,0.25,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.5,0.6666666666666666,1.0,0.5555555555555556,0.375,90.0,0.5,15.235955056179776,16.747252747252748,14.606741573033707,15.582417582417582,0.3108108108108108,0.4782608695652174,0.6875,0.36363636363636365,0.2702702702702703,0.45,0.5,0.6666666666666666,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.625,0.04054054054054054,,,,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.6,0.6666666666666666,0.5,,0.4,0.75,0.05,,0.2,0.5,0.527027027027027,0.38461538461538464,0.5129689189189189,0.5874333333333334,0.5408075,0.13253012048192772,0.16417910447761194,0.14606741573033707,0.33707865168539325,7.956896551724138,26.075,0.30337078651685395,2013-03-01,0021200869,LAC,3.0,1.0,2.0,,1.0,,0.30434782608695654,0.2857142857142857,0.03225806451612903,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,2012-13,2013,Regular Season
48:00,90.0,89.0,17.0,22.0,8.0,179.0,18.0,23.0,1.0,2.0,6.0,7.0,4.0,12.0,9.0,18.0,1.0,3.0,,1.0,5.0,17.0,3.0,,4.0,31.0,53.0,6.0,20.0,17.0,97.0,1.0,2.0,3.0,3.0,8.0,11.0,,5.0,6.0,22.0,42.0,20.0,12.0,6.0,2.0,17.0,5.0,4.0,21.0,4.0,25.0,3.0,1.0,13.0,1.0,7.0,54.0,1.0,6.0,13.0,14.0,,27.0,8.0,35.0,9.0,5.0,4.0,9.0,6.0,6.0,3.0,,15.0,2.0,,9.0,,18.0,,18.0,,,,24.0,3.0,1.0,13.0,,2.0,,,2.0,,,,94.0,22.0,17.0,1.0,,0.6774193548387096,0.7,0.6666666666666666,0.3,,0.3,0.5849056603773585,0.5,0.7272727272727273,0.547945205479452,0.2,0.5,0.5783132530120482,0.25,0.5526315789473685,0.273972602739726,0.07547169811320754,0.16666666666666666,0.6,,0.5833333333333334,0.2727272727272727,0.7647058823529411,0.07692307692307693,0.6585365853658537,0.2,,0.5,0.2222222222222222,,0.6,0.6666666666666666,0.5454545454545454,0.7647058823529411,,89.5,,14.811111111111112,17.382022471910112,14.188888888888888,16.280898876404493,0.3150684931506849,0.782608695652174,0.8571428571428571,0.7222222222222222,0.1643835616438356,0.3333333333333333,0.4,0.25,0.2465753424657534,0.5,0.5,0.7777777777777778,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.2328767123287671,0.29411764705882354,0.3125,0.6,0.4,0.5,0.6,0.4375,0.8571428571428571,0.0625,,0.25,,0.589041095890411,0.29411764705882354,0.5202082191780822,0.46721,0.46408125,0.1566265060240964,0.20634920634920634,0.030927835051546393,0.2268041237113402,8.6,25.384999999999998,0.18888888888888888,2013-03-04,0021200889,NYK,1.0,1.0,5.0,,1.0,2.0,0.08695652173913043,0.09090909090909091,0.03333333333333333,,1.0,,,0.16666666666666666,,,,,1.0,,0.05,,,,,,,,,,,,,1.0,0.058823529411764705,,,,,,,2012-13,2013,Regular Season
