Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,96,95,36,34,16,191,13,22,3.0,7.0,10.0,3.0,17,10,24,2.0,9.0,2.0,5.0,1.0,10,,1.0,26,63,3.0,19,21,82,5.0,10,2.0,3.0,16,11.0,20,2.0,6.0,11.0,39.0,24,28,9.0,,10,1.0,6.0,12,3.0,15,1.0,2.0,6,,6.0,33,4.0,11,4,22,3.0,29,18,47,8,5.0,3.0,10,4.0,6,1.0,6.0,,16,2.0,7.0,11,26,1.0,2.0,25,,37,1.0,,13,,5.0,5.0,3.0,2.0,5.0,2.0,,66,39.0,36,6.0,3.0,0.46153846153846156,0.5217391304347826,1.0,0.15789473684210525,0.3333333333333333,0.15789473684210525,0.4126984126984127,0.5,0.55,0.3719512195121951,0.5416666666666666,0.5384615384615384,0.4090909090909091,0.5,0.5735294117647058,0.23170731707317074,0.09523809523809523,0.18181818181818182,0.058823529411764705,0.625,0.6,0.7857142857142857,0.2972972972972973,1.0,0.26666666666666666,0.8125,0.28846153846153844,0.4444444444444444,0.35714285714285715,0.14285714285714285,0.25,0.2857142857142857,0.625,0.8571428571428571,0.8461538461538461,1.0,1.0,95.5,0.4,15.604166666666666,14.547368421052632,14.53125,14.021052631578947,0.2682926829268293,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.2073170731707317,0.17647058823529413,0.1875,,0.2926829268292683,0.4166666666666667,0.43478260869565216,0.6,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.12195121951219512,0.1,0.1,1.0,0.25,0.16666666666666666,0.38461538461538464,0.7,0.19230769230769232,0.038461538461538464,,0.5,0.1,0.46234878048780487,0.46708,0.472825,0.13829787234042554,0.17333333333333334,,0.1951219512195122,0.47560975609756095,9.36190476190476,24.789473684210527,0.375,2013-02-22,0021200814,DET,3.0,,,1.0,6.0,3.0,1.0,,1.0,1.0,2.0,0.5,0.041666666666666664,0.3,0.021739130434782608,1.0,,,,1.0,2.0,1.0,3.0,,,,0.5,1.0,0.4,,,,,,,,,,,1.0,,,,2012-13,2013,Regular Season
48:00,91,92,30,38,8,183,10,23,4.0,2.0,7.0,4.0,14,10,26,,6.0,,3.0,2.0,8,1.0,3.0,24,63,2.0,14,18,72,1.0,5,2.0,3.0,8,9.0,20,1.0,6.0,9.0,30.0,24,24,6.0,,7,2.0,6.0,12,2.0,14,2.0,,8,2.0,2.0,30,,9,11,20,,31,10,41,9,5.0,4.0,8,4.0,6,,4.0,,14,1.0,4.0,7,22,2.0,2.0,25,3.0,24,2.0,,10,,2.0,2.0,2.0,,2.0,2.0,,64,30.0,30,2.0,2.0,0.5,0.5,1.0,0.14285714285714285,0.16666666666666666,0.15384615384615385,0.38095238095238093,0.2,0.45,0.35064935064935066,0.35714285714285715,0.40384615384615385,0.40229885057471265,0.4444444444444444,0.48333333333333334,0.18181818181818182,0.09523809523809523,0.17391304347826086,0.14285714285714285,0.5714285714285714,,0.7407407407407407,0.23076923076923078,0.7857142857142857,,0.7560975609756098,0.18,0.38461538461538464,0.3,0.0625,,,1.0,0.625,0.7647058823529411,0.9166666666666666,,91.5,1.0,14.934065934065934,16.532608695652176,14.340659340659341,15.630434782608695,0.2987012987012987,0.43478260869565216,0.5263157894736842,0.8,0.18181818181818182,0.2857142857142857,0.3333333333333333,0.5,0.33766233766233766,0.38461538461538464,0.38461538461538464,0.2,0.07792207792207792,,,,0.1038961038961039,0.25,0.25,1.0,0.5714285714285714,,0.2692307692307692,0.2857142857142857,0.11538461538461539,0.11538461538461539,0.3333333333333333,0.4805194805194805,0.2857142857142857,0.5122519736842106,0.5636928571428571,0.501452,0.11764705882352941,0.14084507042253522,,0.1111111111111111,0.4166666666666667,9.398412698412699,28.335714285714285,0.32967032967032966,2013-02-23,0021200827,DET,1.0,1.0,2.0,1.0,,1.0,5.0,3.0,,,2.0,0.5,,0.3333333333333333,0.11363636363636363,0.25,0.2857142857142857,0.5,1.0,,,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,92,92,26,36,12,184,4,15,5.0,2.0,4.0,7.0,15,10,25,2.0,5.0,,2.0,10.0,16,2.0,2.0,21,55,12.0,21,19,97,2.0,10,2.0,3.0,10,6.0,16,3.0,4.0,9.0,30.0,16,26,24.0,12.0,16,10.0,9.0,8,8.0,16,6.0,2.0,2,1.0,5.0,40,5.0,9,10,16,6.0,32,15,47,11,6.0,5.0,14,9.0,6,1.0,5.0,1.0,20,1.0,7.0,9,23,3.0,1.0,17,1.0,24,1.0,,11,,1.0,6.0,2.0,4.0,6.0,3.0,,87,30.0,26,3.0,,0.38095238095238093,0.4,0.6666666666666666,0.5714285714285714,0.75,0.5714285714285714,0.38181818181818183,0.2,0.375,0.5131578947368421,0.2916666666666667,0.525,0.5517241379310345,0.34615384615384615,0.6041666666666666,0.27631578947368424,0.16363636363636364,0.3333333333333333,0.2,0.7,1.0,0.5714285714285714,0.2647058823529412,0.6666666666666666,0.5555555555555556,0.6046511627906976,0.32558139534883723,0.2727272727272727,0.375,0.2,0.5,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.8,0.6923076923076923,0.5,92.0,0.5,14.706521739130435,16.597826086956523,13.543478260869565,15.293478260869565,0.19736842105263158,0.26666666666666666,0.4,0.5,0.19736842105263158,0.4666666666666667,0.5833333333333334,0.14285714285714285,0.32894736842105265,0.4,0.4166666666666667,0.5,0.06578947368421052,0.4,0.4,1.0,0.21052631578947367,0.625,0.625,0.6,0.4166666666666667,,0.2,0.5,0.1,0.1,1.0,0.47368421052631576,0.625,0.46746776315789473,0.42135,0.45009249999999995,0.12790697674418605,0.16923076923076924,,0.10309278350515463,0.30927835051546393,11.18909090909091,25.376190476190477,0.2826086956521739,2013-02-26,0021200844,GSW,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,,,1.0,0.5,0.04,0.5,0.08823529411764706,0.2,0.16666666666666666,0.5,,,1.0,1.0,2.0,,,,,,0.5,,,,,,,,,3.0,,1.0,1.0,,,2012-13,2013,Regular Season
48:00,89,89,18,41,10,178,21,26,7.0,3.0,4.0,5.0,14,9,17,2.0,13.0,,3.0,2.0,10,,,35,57,4.0,23,17,99,6.0,8,2.0,2.0,14,4.0,8,,3.0,12.0,20.0,30,40,9.0,3.0,10,2.0,4.0,15,3.0,18,1.0,2.0,9,2.0,4.0,39,4.0,7,9,17,3.0,29,11,40,8,3.0,5.0,6,5.0,7,1.0,1.0,,13,,2.0,8,26,1.0,,22,1.0,20,2.0,,7,1.0,3.0,6.0,3.0,3.0,6.0,4.0,1.0,85,18.0,17,4.0,3.0,0.42857142857142855,0.4838709677419355,0.75,0.17391304347826086,,0.17391304347826086,0.6140350877192983,0.75,0.5,0.5125,0.6,0.36363636363636365,0.5561797752808989,0.6363636363636364,0.5555555555555556,0.2875,0.07017543859649122,0.11538461538461539,0.07142857142857142,0.46153846153846156,1.0,0.6296296296296297,0.3333333333333333,0.5625,0.2222222222222222,0.6046511627906976,0.28205128205128205,0.4,0.5,0.125,0.125,0.3,0.5,0.6,0.7777777777777778,0.6666666666666666,0.25,89.0,0.6666666666666666,15.932584269662922,16.426966292134832,15.247191011235955,15.50561797752809,0.325,0.8076923076923077,0.9130434782608695,0.42857142857142855,0.175,0.35714285714285715,0.38461538461538464,0.4,0.2125,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.1625,0.15384615384615385,0.15384615384615385,1.0,0.125,0.2,0.2,0.5,0.7,,0.36363636363636365,0.75,0.2727272727272727,,,0.6125,0.2,0.5298575,0.5531142857142857,0.5083318181818182,0.09302325581395349,0.11290322580645161,0.041666666666666664,0.1414141414141414,0.20202020202020202,8.22982456140351,24.660869565217393,0.20224719101123595,2013-02-28,0021200861,LAC,5.0,,2.0,,8.0,,,,,2.0,,,,,,0.7142857142857143,0.2,,,,,2.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,2012-13,2013,Regular Season
48:00,87,87,37,29,9,174,9,12,2.0,6.0,6.0,8.0,22,9,27,1.0,4.0,,1.0,2.0,7,1.0,2.0,26,61,3.0,11,20,81,3.0,3,1.0,2.0,8,13.0,30,1.0,3.0,8.0,37.0,20,32,6.0,3.0,7,2.0,4.0,10,2.0,12,1.0,1.0,5,2.0,3.0,26,,8,12,11,1.0,24,10,34,9,3.0,6.0,7,4.0,6,,3.0,2.0,13,4.0,4.0,6,25,1.0,3.0,24,4.0,25,,,7,,5.0,6.0,3.0,3.0,6.0,1.0,,73,37.0,37,5.0,5.0,0.38461538461538464,0.4,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.4262295081967213,1.0,0.43333333333333335,0.4236111111111111,0.75,0.4393939393939394,0.47619047619047616,0.6666666666666666,0.4868421052631579,0.1527777777777778,0.06557377049180328,0.08333333333333333,0.13636363636363635,0.5384615384615384,0.5,0.5,0.22857142857142856,0.9230769230769231,,0.6571428571428571,0.18604651162790697,0.3333333333333333,0.35714285714285715,0.1111111111111111,,,0.75,,0.5555555555555556,0.9090909090909091,1.0,87.0,0.16666666666666666,16.39080459770115,16.71264367816092,15.333333333333334,15.793103448275861,0.16666666666666666,0.75,0.8181818181818182,0.5555555555555556,0.3055555555555556,0.36363636363636365,0.42105263157894735,0.25,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.25,0.25,1.0,0.09722222222222222,0.2857142857142857,0.2857142857142857,0.5,0.5,,0.18181818181818182,1.0,0.030303030303030304,0.06060606060606061,0.5,0.3194444444444444,0.2857142857142857,0.45859583333333337,0.45205,0.45765303030303034,0.08860759493670886,0.10294117647058823,,0.09876543209876543,0.4567901234567901,11.570491803278689,25.11818181818182,0.42528735632183906,2013-03-01,0021200864,TOR,2.0,,1.0,,2.0,2.0,1.0,,,,1.0,,,0.6666666666666666,0.02564102564102564,1.0,0.25,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,88,88,26,35,9,176,18,30,7.0,6.0,7.0,2.0,8,7,24,3.0,7.0,1.0,5.0,5.0,12,2.0,7.0,27,62,8.0,19,14,92,7.0,10,1.0,,14,7.0,12,5.0,12.0,5.0,34.0,34,20,24.0,,11,5.0,6.0,17,8.0,25,5.0,3.0,11,1.0,5.0,58,5.0,6,3,21,3.0,27,12,39,9,4.0,5.0,10,6.0,3,,4.0,,13,1.0,5.0,11,27,,,21,,18,2.0,,9,,1.0,5.0,5.0,,5.0,3.0,,78,34.0,26,4.0,1.0,0.6296296296296297,0.7083333333333334,1.0,0.42105263157894735,0.4166666666666667,0.4444444444444444,0.43548387096774194,0.7,0.5833333333333334,0.48148148148148145,0.6363636363636364,0.6041666666666666,0.5168539325842697,0.6363636363636364,0.6296296296296297,0.2345679012345679,0.0967741935483871,0.16666666666666666,0.125,0.7692307692307693,1.0,0.6774193548387096,0.17647058823529413,0.75,0.5,0.6857142857142857,0.25,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.6363636363636364,0.6428571428571429,0.8333333333333334,0.75,,88.0,0.6,17.204545454545453,15.522727272727273,16.272727272727273,15.193181818181818,0.37037037037037035,0.6,0.72,0.6111111111111112,0.09876543209876543,0.25,0.2857142857142857,0.5,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.14814814814814814,0.4166666666666667,0.4166666666666667,1.0,0.6363636363636364,0.09090909090909091,0.2916666666666667,0.8571428571428571,0.20833333333333334,0.2916666666666667,0.2857142857142857,0.6049382716049383,0.45454545454545453,0.5192525,0.5055857142857143,0.5183086956521739,0.10227272727272728,0.13043478260869565,,0.15217391304347827,0.3695652173913043,8.938709677419356,27.36315789473684,0.29545454545454547,2013-03-03,0021200887,CHI,6.0,,,,6.0,1.0,1.0,,,,,,,0.5,0.02631578947368421,0.8571428571428571,,,,,3.0,1.0,1.0,,,,,,0.6,,,1.0,0.5,3.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,89,89,14,27,9,178,13,26,4.0,3.0,7.0,3.0,11,11,29,4.0,5.0,,2.0,3.0,12,1.0,2.0,27,66,7.0,17,8,83,4.0,7,3.0,,11,5.0,13,2.0,4.0,,16.0,22,32,21.0,,12,3.0,11.0,11,7.0,18,3.0,4.0,5,,6.0,43,,10,17,22,,39,10,49,9,5.0,4.0,9,4.0,4,,5.0,1.0,13,,1.0,7,19,1.0,1.0,12,1.0,9,,,4,,,8.0,4.0,4.0,8.0,6.0,,72,16.0,14,1.0,,0.4074074074074074,0.4583333333333333,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4090909090909091,0.5714285714285714,0.38461538461538464,0.45180722891566266,0.55,0.47058823529411764,0.47126436781609193,0.55,0.47058823529411764,0.20481927710843373,0.16666666666666666,0.3076923076923077,0.18181818181818182,0.6923076923076923,,0.6285714285714286,0.2631578947368421,0.8095238095238095,,0.6964285714285714,0.20833333333333334,0.3076923076923077,0.125,0.29411764705882354,,,0.7272727272727273,0.5714285714285714,0.6,0.8125,0.8,89.0,0.75,14.595505617977528,17.764044943820224,13.887640449438202,16.303370786516854,0.3132530120481928,0.5,0.7222222222222222,0.38461538461538464,0.13253012048192772,0.2727272727272727,0.3333333333333333,,0.3493975903614458,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.060240963855421686,0.8,0.8,1.0,0.14457831325301204,0.25,0.25,1.0,0.4,,0.4117647058823529,0.42857142857142855,0.11764705882352941,0.11764705882352941,0.5,0.5180722891566265,0.25,0.5044102409638554,0.51359,0.49349117647058827,0.04597701149425287,0.05714285714285714,,0.13253012048192772,0.1927710843373494,10.15,25.84705882352941,0.15730337078651685,2013-03-06,0021200901,BOS,2.0,1.0,3.0,1.0,6.0,,2.0,1.0,,,1.0,0.3333333333333333,0.034482758620689655,,0.05405405405405406,0.5,0.3,0.3333333333333333,1.0,,1.0,1.0,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93,92,15,25,15,185,10,27,8.0,,1.0,6.0,16,11,24,,3.0,,2.0,5.0,12,1.0,3.0,27,67,5.0,15,17,86,7.0,12,,2.0,16,2.0,7,1.0,5.0,2.0,9.0,22,32,15.0,,12,5.0,9.0,11,5.0,16,5.0,,4,2.0,5.0,37,3.0,12,4,21,3.0,28,15,43,8,5.0,3.0,5,2.0,16,4.0,3.0,2.0,21,2.0,6.0,11,22,2.0,2.0,19,3.0,19,1.0,,8,,1.0,5.0,3.0,2.0,5.0,2.0,1.0,70,9.0,15,,,0.4074074074074074,0.4782608695652174,1.0,0.3333333333333333,0.2,0.3333333333333333,0.40298507462686567,0.5833333333333334,0.2857142857142857,0.42073170731707316,0.5833333333333334,0.2916666666666667,0.4666666666666667,0.6153846153846154,0.34615384615384615,0.18292682926829268,0.13432835820895522,0.25925925925925924,0.0625,0.23809523809523808,1.0,0.65625,0.3076923076923077,0.5,0.3333333333333333,0.625,0.3125,0.4375,0.4,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.5,0.8888888888888888,0.6363636363636364,0.42857142857142855,1.0,92.5,0.4,15.451612903225806,15.684782608695652,14.838709677419354,14.75,0.32926829268292684,0.37037037037037035,0.5,0.4,0.1951219512195122,0.375,0.4,0.3333333333333333,0.2926829268292683,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.036585365853658534,,,,0.14634146341463414,0.4166666666666667,0.4166666666666667,1.0,0.6666666666666666,,0.08333333333333333,,0.16666666666666666,0.25,0.3333333333333333,0.5121951219512195,0.4166666666666667,0.49982716049382714,0.5175272727272727,0.47617272727272725,0.0898876404494382,0.10810810810810811,,0.18604651162790697,0.10465116279069768,9.702985074626866,25.259999999999998,0.16129032258064516,2013-03-08,0021200916,ORL,4.0,,,,8.0,,1.0,3.0,,1.0,2.0,,0.041666666666666664,,0.025,0.5,,,,,,3.0,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,86,84,27,40,6,170,12,16,1.0,3.0,5.0,6.0,12,13,26,1.0,4.0,1.0,2.0,6.0,10,2.0,4.0,31,54,7.0,14,22,105,4.0,5,1.0,,8,5.0,13,2.0,6.0,2.0,18.0,26,36,21.0,,10,6.0,1.0,13,7.0,20,6.0,1.0,6,1.0,6.0,47,,6,8,16,2.0,26,6,32,10,8.0,2.0,8,6.0,4,1.0,2.0,1.0,12,,6.0,12,29,2.0,,22,1.0,31,2.0,,11,1.0,2.0,5.0,2.0,3.0,5.0,5.0,,97,18.0,27,6.0,2.0,0.41935483870967744,0.41935483870967744,1.0,0.5,0.3333333333333333,0.5,0.5740740740740741,0.8,0.38461538461538464,0.6102941176470589,0.6666666666666666,0.42105263157894735,0.6375,0.6666666666666666,0.4090909090909091,0.20588235294117646,0.018518518518518517,0.0625,,0.6666666666666666,1.0,0.8,0.2608695652173913,0.6153846153846154,,0.7272727272727273,0.2,0.5,0.16666666666666666,0.23076923076923078,,,0.8333333333333334,0.6666666666666666,1.0,0.625,0.6,85.0,1.0,16.36046511627907,17.535714285714285,15.581395348837209,16.821428571428573,0.23529411764705882,0.75,0.8,0.5,0.17647058823529413,0.5,0.5,0.16666666666666666,0.38235294117647056,0.5,0.5,0.46153846153846156,0.058823529411764705,0.25,0.25,1.0,0.14705882352941177,0.6,0.6,1.0,0.16666666666666666,0.16666666666666666,0.2631578947368421,0.6,0.10526315789473684,0.21052631578947367,0.5,0.4411764705882353,0.6,0.4848382352941177,0.47363333333333335,0.47321315789473684,0.15384615384615385,0.1746031746031746,0.06666666666666667,0.0761904761904762,0.17142857142857143,11.344444444444445,24.835714285714285,0.313953488372093,2013-03-10,0021200938,MIA,1.0,,,,,,3.0,1.0,1.0,,4.0,,,,0.10344827586206896,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,92,25,25,10,182,11,23,7.0,2.0,5.0,1.0,7,17,31,,2.0,1.0,1.0,6.0,17,1.0,2.0,29,61,6.0,19,15,91,6.0,10,1.0,,12,6.0,14,1.0,3.0,7.0,22.0,32,26,9.0,9.0,17,6.0,6.0,16,3.0,19,3.0,,5,1.0,10.0,41,2.0,9,11,15,4.0,30,11,41,4,2.0,2.0,8,3.0,4,,5.0,,12,,4.0,13,26,,1.0,25,1.0,18,,,7,,2.0,4.0,2.0,2.0,4.0,2.0,,79,22.0,25,1.0,2.0,0.5517241379310345,0.64,0.5,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.47540983606557374,0.6,0.42857142857142855,0.475,0.5454545454545454,0.4411764705882353,0.5112359550561798,0.5454545454545454,0.5238095238095238,0.2375,0.09836065573770492,0.17391304347826086,0.2857142857142857,0.6666666666666666,0.8,0.6,0.28125,0.7333333333333333,0.15384615384615385,0.65,0.24444444444444444,0.4166666666666667,0.5,0.07142857142857142,0.18181818181818182,,0.42857142857142855,0.6,0.6923076923076923,0.6923076923076923,1.0,91.0,0.5,15.955555555555556,15.695652173913043,15.4,15.391304347826088,0.2875,0.4782608695652174,0.5789473684210527,0.45454545454545453,0.0875,0.14285714285714285,0.2,1.0,0.3875,0.5483870967741935,0.5483870967741935,0.5882352941176471,0.025,,,,0.2125,0.35294117647058826,0.35294117647058826,0.5,0.6363636363636364,0.09090909090909091,0.29411764705882354,0.4,0.058823529411764705,0.11764705882352941,0.5,0.525,0.35294117647058826,0.487331875,0.5156833333333333,0.48889705882352935,0.08045977011494253,0.10294117647058823,,0.13186813186813187,0.24175824175824176,10.973770491803279,25.38421052631579,0.2777777777777778,2013-03-13,0021200958,MIN,4.0,,,,8.0,,3.0,1.0,,2.0,,,,,0.07692307692307693,0.5714285714285714,,,,,,1.0,1.0,,,,,,,,,,,6.0,,,,3.0,,,,,,2012-13,2013,Regular Season
48:00,97,96,35,11,9,193,12,24,4.0,6.0,8.0,3.0,10,5,18,3.0,4.0,,2.0,10.0,22,6.0,10.0,20,52,13.0,26,20,99,2.0,8,2.0,,7,9.0,13,7.0,12.0,10.0,49.0,28,12,39.0,,22,10.0,6.0,14,13.0,27,10.0,3.0,9,2.0,3.0,67,5.0,4,13,29,,42,10,52,9,4.0,5.0,6,3.0,9,1.0,3.0,1.0,15,,3.0,4,17,,1.0,26,2.0,30,3.0,,12,1.0,3.0,7.0,4.0,3.0,8.0,2.0,1.0,92,47.0,34,,2.0,0.7,0.7368421052631579,1.0,0.5,0.5833333333333334,0.5,0.38461538461538464,0.25,0.6923076923076923,0.5064102564102564,0.35,0.78,0.5439560439560439,0.35,0.7424242424242424,0.3333333333333333,0.11538461538461539,0.25,,0.4,,0.6170212765957447,0.125,0.8666666666666667,0.4166666666666667,0.6774193548387096,0.20454545454545456,0.3333333333333333,,,0.45454545454545453,,0.5333333333333333,0.5555555555555556,0.7857142857142857,0.9285714285714286,,96.5,0.25,14.206185567010309,15.645833333333334,13.597938144329897,14.760416666666666,0.3076923076923077,0.5,0.6666666666666666,0.75,0.1282051282051282,0.3,0.3,0.6666666666666666,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.6,0.05128205128205128,0.75,0.75,1.0,0.28205128205128205,0.45454545454545453,0.45454545454545453,1.0,0.4,,0.32,0.75,0.08,0.4,0.6,0.6410256410256411,0.45454545454545453,0.5175448717948717,0.44978999999999997,0.548718,0.14772727272727273,0.19672131147540983,0.037037037037037035,0.0707070707070707,0.494949494949495,8.478846153846153,26.226923076923075,0.36082474226804123,2013-03-15,0021200971,LAL,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,0.5,,0.16666666666666666,0.02631578947368421,0.25,0.2,0.5,1.0,,1.0,2.0,2.0,,,,,,0.5,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,2012-13,2013,Regular Season
