EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,LongMidRangeAssists,DefThreePtRebounds,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,3SecondViolations,PenaltyFg3Pct,PenaltyEfgPct,DefFTReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Corner3Assists,FTOffRebounds,OffRebounds,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,DefCorner3ReboundPct,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChancePointsPct,SecondChanceAtRimFGA,AtRimAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,BlockedLongMidRange,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,PtsPutbacks,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,Travels,DefensiveGoaltends,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,ShortMidRangeAssists,ShortMidRangePctAssisted,SelfOReb,SelfORebPct,HeaveAttempts,ShortMidRangePctBlocked,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1509-1727-1883-2749-278,1610612753,"Kelvin Cato, Pat Garrity, Steve Francis, Jameer Nelson, Stacey Augmon","Cato, Garrity, Francis, Nelson, Augmon",1509-1727-1883-2749-278,ORL,752.0,5,13.0,13.0,25.0,23.0,6.0,7.0,48.0,6.0,7.0,6.0,1.0,4.0,9.0,16.0,1.0,4.0,8.0,29.0,16.0,4.0,6.0,8.0,3.0,4.0,1.0,1.0,6.0,1.0,13.0,5.0,8.0,12.0,1.0,,1.0,8.0,8.0,2.0,8.0,2.0,2.0,20.0,6.0,6.0,,2.0,1.0,0.25,0.25,0.5625,0.525,0.6041666666666666,0.42857142857142855,0.2,0.625,0.7,,0.6666666666666666,91.91489361702128,15.36,16.0,14.4,15.73913043478261,0.35,0.8571428571428571,1.0,0.3,0.2,0.25,0.25,1.0,0.55,0.25,0.5057725,0.09090909090909091,0.1111111111111111,0.20689655172413793,9.08125,24.7,0.24,3.0,3.0,10.0,,5.0,1.0,2.0,,0.5555555555555556,0.5555555555555556,1.0,1.0,0.15,0.5,0.5,0.3333333333333333,,1.0,,1.0,1.0,2.0,4.0,1.0,2.0,,,0.2,1.0,0.2,,0.43894,4.0,1.0,1.0,,,,,1.0,1.0,1.0,4.0,,1.0,4.0,3.0,2.0,1.0,2.0,2.0,0.25,1.0,0.5,1.0,,,,,1.0,0.2,1.0,,,0.5859,,,,6.0,9.0,,1.0,1.0,,1.5,1.125,,0.3333333333333333,,,0.3103448275862069,,4.0,3.0,2.0,2.0,0.5,0.5,,0.5,0.6666666666666666,,,1.0,,,,,,,,,,,1.0,,0.0625,0.14285714285714285,,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-1883-2749-448,1610612753,"Kelvin Cato, Pat Garrity, Steve Francis, Jameer Nelson, Bo Outlaw","Cato, Garrity, Francis, Nelson, Outlaw",1509-1727-1883-2749-448,ORL,121.0,1,2.0,-2.0,3.0,3.0,,,6.0,1.0,1.0,,,,1.0,1.0,,,,2.0,4.0,,,2.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,71.40495867768595,18.333333333333332,22.0,18.333333333333332,22.0,1.0,1.0,1.0,,,,,,1.0,,0.5411,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2039-2045-2052,1610612753,"Kelvin Cato, Pat Garrity, Keyon Dooling, Hedo Turkoglu, DeShawn Stevenson","Cato, Garrity, Dooling, Turkoglu, Stevenson",1509-1727-2039-2045-2052,ORL,104.0,1,2.0,2.0,3.0,2.0,3.0,,5.0,,1.0,1.0,,,1.0,2.0,,,2.0,4.0,2.0,2.0,4.0,2.0,,,,,,,,,,,,,,,2.0,,2.0,1.0,,4.0,4.0,3.0,,,,,,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,,,69.23076923076923,17.666666666666668,25.5,17.666666666666668,21.0,0.5,,,0.5,,,,,0.5,,0.4243,0.3333333333333333,0.3333333333333333,1.0,10.2,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,0.5,,,,0.4243,,,1.0,,,,,,,1.0,2.0,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2039-2045-2749,1610612753,"Kelvin Cato, Pat Garrity, Keyon Dooling, Hedo Turkoglu, Jameer Nelson","Cato, Garrity, Dooling, Turkoglu, Nelson",1509-1727-2039-2045-2749,ORL,318.0,2,5.0,-3.0,10.0,9.0,,,19.0,,,7.0,,,2.0,8.0,,,,4.0,7.0,,,,,,,,2.0,,4.0,,4.0,5.0,1.0,1.0,,5.0,3.0,,,,,4.0,,,,,,,,0.25,0.25,0.25,,,,0.6,,,86.0377358490566,17.3,16.11111111111111,17.2,15.0,,,,0.875,,,,,,,0.4036,,,,17.2125,,,1.0,2.0,4.0,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,0.125,0.2857142857142857,0.2857142857142857,1.0,,,,,1.0,2.0,3.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,3.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.16666666666666666,,,,,,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2039-2052-2749,1610612753,"Kelvin Cato, Pat Garrity, Keyon Dooling, DeShawn Stevenson, Jameer Nelson","Cato, Garrity, Dooling, Stevenson, Nelson",1509-1727-2039-2052-2749,ORL,53.0,1,1.0,,2.0,1.0,,,3.0,,,1.0,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,,2.0,,,,,,,,,,0.5,,,,,,,81.50943396226415,19.5,14.0,19.5,14.0,,,,1.0,,,,,,,0.3664,0.5,0.5,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2039-2749-278,1610612753,"Kelvin Cato, Pat Garrity, Keyon Dooling, Jameer Nelson, Stacey Augmon","Cato, Garrity, Dooling, Nelson, Augmon",1509-1727-2039-2749-278,ORL,254.0,1,4.0,8.0,7.0,7.0,,,14.0,5.0,6.0,2.0,,,5.0,9.0,,,,10.0,2.0,,,8.0,,,,,1.0,,2.0,5.0,5.0,7.0,1.0,1.0,,1.0,3.0,,,,,6.0,,,,,,,,0.5555555555555556,0.5555555555555556,0.5555555555555556,,,1.0,1.0,1.0,1.0,79.37007874015748,17.428571428571427,18.857142857142858,16.285714285714285,18.857142857142858,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.2222222222222222,,,,,0.6666666666666666,,0.5242555555555556,,,,5.133333333333334,,,1.0,,2.0,,1.0,,,,0.2,0.25,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,0.5518,,2.0,2.0,,4.0,,,,1.0,1.0,1.0,,0.5,,,0.4,2.0,1.0,2.0,,,,0.5,1.0,,0.2,1.0,2.0,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2045-2052-2749,1610612753,"Kelvin Cato, Pat Garrity, Hedo Turkoglu, DeShawn Stevenson, Jameer Nelson","Cato, Garrity, Turkoglu, Stevenson, Nelson",1509-1727-2045-2052-2749,ORL,498.0,4,8.0,-10.0,15.0,17.0,11.0,13.0,32.0,,2.0,6.0,,2.0,1.0,9.0,,2.0,4.0,6.0,16.0,4.0,6.0,,,2.0,,,1.0,,2.0,3.0,6.0,6.0,,,,7.0,3.0,,6.0,2.0,1.0,6.0,6.0,11.0,3.0,1.0,,,,0.1111111111111111,0.09090909090909091,0.21428571428571427,0.3,0.18181818181818182,0.6,0.6666666666666666,1.0,0.5,92.5301204819277,16.0,15.176470588235293,16.0,14.058823529411764,0.18181818181818182,,,0.5454545454545454,0.18181818181818182,,,,0.36363636363636365,,0.413785,0.15384615384615385,0.18181818181818182,1.0,12.988888888888889,32.85,0.7333333333333333,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,,1.0,,1.0,2.0,2.0,2.0,1.0,,,,0.14285714285714285,1.0,0.14285714285714285,,0.40385,,,1.0,,,,,,,1.0,6.0,,,,2.0,,,,,0.16666666666666666,,0.5,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2045-255-2749,1610612753,"Kelvin Cato, Pat Garrity, Hedo Turkoglu, Grant Hill, Jameer Nelson","Cato, Garrity, Turkoglu, Hill, Nelson",1509-1727-2045-255-2749,ORL,59.0,1,1.0,-2.0,1.0,2.0,,,3.0,,2.0,,,,,3.0,,,,,2.0,,,,,,,,,,,1.0,1.0,3.0,,,,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,73.22033898305085,31.0,14.0,26.0,14.0,0.6666666666666666,,,,,,,,0.6666666666666666,,0.4594666666666667,0.25,0.25,,4.166666666666667,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,0.5432,,,1.0,,,,,,,,,,0.6666666666666666,,,,1.0,,2.0,,,,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2045-2749-278,1610612753,"Kelvin Cato, Pat Garrity, Hedo Turkoglu, Jameer Nelson, Stacey Augmon","Cato, Garrity, Turkoglu, Nelson, Augmon",1509-1727-2045-2749-278,ORL,204.0,1,3.0,-3.0,7.0,6.0,2.0,1.0,13.0,2.0,2.0,1.0,,1.0,2.0,5.0,,1.0,1.0,5.0,8.0,,,2.0,,1.0,,,1.0,,2.0,3.0,3.0,4.0,,,,1.0,3.0,,1.0,1.0,,2.0,,2.0,,,,,,0.4,0.3333333333333333,0.4166666666666667,,0.16666666666666666,1.0,1.0,1.0,1.0,91.76470588235294,14.0,17.666666666666668,12.285714285714286,17.666666666666668,0.3333333333333333,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.5,,0.4417583333333333,0.16666666666666666,0.2,,7.68,25.8,0.2857142857142857,2.0,,2.0,,1.0,,,,0.5,0.5,,,0.3333333333333333,,,,,,,,,1.0,2.0,,,,,,,,,0.2934,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.5,1.0,0.3333333333333333,1.0,,0.6,1.0,1.0,,1.0,,0.5,,,,0.5,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2052-2242-2749,1610612753,"Kelvin Cato, Pat Garrity, DeShawn Stevenson, Terence Morris, Jameer Nelson","Cato, Garrity, Stevenson, Morris, Nelson",1509-1727-2052-2242-2749,ORL,872.0,3,15.0,-1.0,24.0,23.0,,,47.0,2.0,3.0,10.0,,1.0,8.0,19.0,,1.0,4.0,20.0,21.0,,,,,1.0,,,8.0,,16.0,7.0,9.0,15.0,1.0,,1.0,4.0,8.0,,6.0,3.0,,17.0,,,,,,,,0.42105263157894735,0.4,0.43478260869565216,,0.05,0.7777777777777778,0.75,1.0,0.5,77.61467889908256,20.291666666666668,16.73913043478261,18.083333333333332,15.869565217391305,0.15,0.6666666666666666,0.6666666666666666,0.5,0.05,,,,0.2,,0.42760999999999993,0.13043478260869565,0.13636363636363635,,12.526315789473685,26.3,,6.0,4.0,16.0,,8.0,4.0,2.0,,1.0,1.0,0.6666666666666666,,0.3,0.4,0.4,1.0,,,,,,4.0,7.0,,1.0,,,,,,,,4.0,,,,,,,,,,,,,6.0,1.0,,,,,,,1.0,,,,,,,,,,,0.38356666666666667,1.0,1.0,3.0,1.0,3.0,,1.0,2.0,0.3333333333333333,0.3333333333333333,0.375,,0.5,,,0.15,,2.0,6.0,3.0,1.0,0.42857142857142855,0.5454545454545454,,0.6666666666666666,1.0,,,,,,,2.0,,,,2.0,0.3333333333333333,0.4,1.0,2.0,0.05263157894736842,,,0.5,,,,,,,,,,,,2.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2052-2749-278,1610612753,"Kelvin Cato, Pat Garrity, DeShawn Stevenson, Jameer Nelson, Stacey Augmon","Cato, Garrity, Stevenson, Nelson, Augmon",1509-1727-2052-2749-278,ORL,431.0,4,7.0,3.0,13.0,14.0,7.0,3.0,27.0,1.0,2.0,5.0,,2.0,3.0,8.0,,2.0,4.0,10.0,7.0,4.0,6.0,2.0,,1.0,,,2.0,,4.0,4.0,7.0,9.0,1.0,1.0,,4.0,3.0,,6.0,2.0,1.0,8.0,6.0,7.0,,1.0,,,,0.375,0.3,0.38461538461538464,0.42857142857142855,0.2,1.0,1.0,,1.0,90.20881670533642,16.923076923076923,15.071428571428571,15.153846153846153,15.071428571428571,0.2,0.5,1.0,0.5,0.2,,,,0.4,,0.4358722222222222,0.16666666666666666,0.2,0.6,13.575,38.55,0.5384615384615384,1.0,2.0,4.0,,2.0,2.0,3.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.1,0.4,0.4,1.0,,2.0,,2.0,,2.0,3.0,1.0,,1.0,,0.25,,0.5,,0.46671666666666667,2.0,,1.0,,,,,,,1.0,2.0,,,2.0,2.0,,,,,0.5,,,,,,,,,0.25,,,,0.4793,,1.0,2.0,,2.0,,1.0,,0.5,0.5,0.5,,0.3333333333333333,,,0.2,1.0,,2.0,1.0,,0.3333333333333333,0.4,,0.6666666666666666,,0.5,1.0,,1.0,,,1.0,,,,,,,1.0,,0.125,0.5,,,,,,,,,,,,,,,,1.0,0.2,1.0,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1727-2052-2749-448,1610612753,"Kelvin Cato, Pat Garrity, DeShawn Stevenson, Jameer Nelson, Bo Outlaw","Cato, Garrity, Stevenson, Nelson, Outlaw",1509-1727-2052-2749-448,ORL,260.0,1,4.0,,8.0,9.0,,,17.0,1.0,4.0,3.0,,,2.0,8.0,,,,4.0,4.0,,,2.0,,,,,1.0,,2.0,2.0,4.0,5.0,3.0,2.0,1.0,2.0,1.0,,,,,2.0,,,,,,,,0.25,0.25,0.25,,,0.6666666666666666,0.6666666666666666,1.0,0.5,94.15384615384616,15.375,15.222222222222221,15.375,14.88888888888889,0.5,0.25,0.3333333333333333,0.375,,,,,0.5,,0.498675,,,,6.875,,,1.0,1.0,2.0,,1.0,1.0,2.0,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.6208,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,0.16666666666666666,,,0.5,1.0,,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,0.125,0.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1883-2039-2052-2730,1610612753,"Kelvin Cato, Steve Francis, Keyon Dooling, DeShawn Stevenson, Dwight Howard","Cato, Francis, Dooling, Stevenson, Howard",1509-1883-2039-2052-2730,ORL,136.0,1,2.0,1.0,4.0,4.0,,,8.0,2.0,3.0,,,,3.0,4.0,,,,6.0,5.0,,,2.0,,,,,2.0,,4.0,2.0,2.0,2.0,,,,1.0,,,,,,6.0,,,,,,,,0.75,0.75,0.75,,,1.0,1.0,,,84.70588235294117,12.75,21.25,12.75,21.25,0.75,0.6666666666666666,0.6666666666666666,,,,,,0.75,,0.544225,,,,2.575,,,1.0,,4.0,,2.0,,,,0.6666666666666666,0.6666666666666666,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1883-2039-2730-2749,1610612753,"Kelvin Cato, Steve Francis, Keyon Dooling, Dwight Howard, Jameer Nelson","Cato, Francis, Dooling, Howard, Nelson",1509-1883-2039-2730-2749,ORL,177.0,1,3.0,4.0,6.0,5.0,,,11.0,,2.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,7.0,3.0,,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,5.0,,,,,1.0,,2.0,1.0,,5.0,,,,,1.0,1.0,1.0,0.2,0.4166666666666667,0.5,,0.16666666666666666,0.5,0.6666666666666666,,0.5,89.4915254237288,11.666666666666666,21.4,11.166666666666666,18.4,0.3333333333333333,,,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,0.463,0.14285714285714285,0.16666666666666666,,11.059999999999999,24.9,,1.0,1.0,,,,,2.0,,,,1.0,1.0,0.16666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.3906,1.0,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,0.25,,,0.2857142857142857,,,1.0,,,,0.25,0.5,,,,,,,,,,,,,,,,1.0,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1883-2045-2052-2730,1610612753,"Kelvin Cato, Steve Francis, Hedo Turkoglu, DeShawn Stevenson, Dwight Howard","Cato, Francis, Turkoglu, Stevenson, Howard",1509-1883-2045-2052-2730,ORL,1670.0,7,28.0,-4.0,49.0,49.0,29.0,15.0,98.0,6.0,11.0,12.0,,2.0,13.0,30.0,1.0,5.0,15.0,44.0,48.0,8.0,29.0,10.0,3.0,2.0,,1.0,9.0,,19.0,14.0,19.0,23.0,3.0,3.0,,9.0,16.0,,18.0,6.0,2.0,39.0,29.0,29.0,,2.0,1.0,0.2,0.2,0.43333333333333335,0.4142857142857143,0.4880952380952381,0.6304347826086957,0.14285714285714285,0.875,0.8571428571428571,1.0,0.8571428571428571,84.50299401197606,18.714285714285715,15.36734693877551,17.979591836734695,15.16326530612245,0.3142857142857143,0.5454545454545454,0.6666666666666666,0.34285714285714286,0.05714285714285714,,,,0.45714285714285713,,0.48161714285714285,0.15,0.17142857142857143,0.6590909090909091,8.863333333333333,24.6,0.5918367346938775,7.0,4.0,16.0,,8.0,3.0,4.0,,0.6153846153846154,0.6153846153846154,0.8,1.0,0.2,0.3333333333333333,0.3333333333333333,0.75,,1.0,1.0,3.0,1.0,7.0,11.0,8.0,1.0,1.0,0.3333333333333333,0.5833333333333334,1.0,0.05555555555555555,,0.47113888888888883,4.0,4.0,4.0,1.0,3.0,1.0,2.0,1.0,2.0,9.0,15.0,1.0,2.0,4.0,5.0,3.0,2.0,3.0,3.0,0.6,1.0,0.8571428571428571,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2222222222222222,1.0,0.1111111111111111,0.5,0.56685,0.6666666666666666,,1.0,2.0,5.0,1.0,,2.0,,0.5,0.625,0.25,0.09523809523809523,0.5,,0.11363636363636363,1.0,5.0,1.0,4.0,1.0,0.36363636363636365,0.058823529411764705,,,0.8333333333333334,0.3333333333333333,,,,,1.0,3.0,,1.0,0.3333333333333333,3.0,0.42857142857142855,0.42857142857142855,2.0,1.0,0.06666666666666667,0.18181818181818182,,0.25,,1.0,,0.5,,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1610612753,2006,2005-06,False
1509-1883-2045-2052-2749,1610612753,"Kelvin Cato, Steve Francis, Hedo Turkoglu, DeShawn Stevenson, Jameer Nelson","Cato, Francis, Turkoglu, Stevenson, Nelson",1509-1883-2045-2052-2749,ORL,94.0,1,2.0,-3.0,2.0,3.0,2.0,2.0,5.0,,1.0,1.0,,,,2.0,,,,,3.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,76.59574468085107,19.5,18.333333333333332,19.5,14.0,0.5,,,0.5,,,,,0.5,,0.45825,,,,10.3,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.45825,,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
1509-1883-2045-2052-448,1610612753,"Kelvin Cato, Steve Francis, Hedo Turkoglu, DeShawn Stevenson, Bo Outlaw","Cato, Francis, Turkoglu, Stevenson, Outlaw",1509-1883-2045-2052-448,ORL,2.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2006,2005-06,False
