EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,Arc3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,BlockedAtRim,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedShortMidRange,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,Blocked3s,BlockedCorner3,team_id,year,season,team_vs
101106-1983-2072-2250-911,1610612749,"Andrew Bogut, Jermaine Jackson, Michael Redd, Bobby Simmons, Ervin Johnson","Bogut, Jackson, Redd, Simmons, Johnson",101106-1983-2072-2250-911,MIL,59.0,1,1.0,-2.0,2.0,3.0,,3.0,,5.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,3.0,,1.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,122.03389830508475,,13.5,10.666666666666666,13.5,10.666666666666666,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3677,,,,,,,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2072-2412-2429,1610612749,"Andrew Bogut, Jermaine Jackson, Michael Redd, Jiri Welsch, Dan Gadzuric","Bogut, Jackson, Redd, Welsch, Gadzuric",101106-1983-2072-2412-2429,MIL,47.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,122.55319148936171,,21.5,2.0,21.5,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3844,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2072-2412-2590,1610612749,"Andrew Bogut, Jermaine Jackson, Michael Redd, Jiri Welsch, Mo Williams","Bogut, Jackson, Redd, Welsch, Williams",101106-1983-2072-2412-2590,MIL,6.0,2,,-1.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2072-2412-389,1610612749,"Andrew Bogut, Jermaine Jackson, Michael Redd, Jiri Welsch, Toni Kukoc","Bogut, Jackson, Redd, Welsch, Kukoc",101106-1983-2072-2412-389,MIL,193.0,3,3.0,-3.0,7.0,8.0,5.0,,,15.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,,2.0,2.0,1.0,1.0,,3.0,1.0,3.0,6.0,,,,,,1.0,1.0,3.0,,2.0,2.0,,,,2.0,,,1.0,1.0,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,,,,1.0,,,2.0,,,1.0,,,,,,,3.0,2.0,5.0,,,1.0,1.0,,,1.0,,1.0,0.25,,0.25,0.3,,0.25,0.75,,,,0.5,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,111.91709844559585,,14.142857142857142,11.75,14.142857142857142,11.75,0.25,1.0,1.0,1.0,,,,,,,,,0.25,0.5,,,,,,0.25,1.0,0.25,0.5,1.0,,0.608075,,0.608075,0.2,0.5,,0.6666666666666666,,24.933333333333334,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2072-2551-389,1610612749,"Andrew Bogut, Jermaine Jackson, Michael Redd, T.J. Ford, Toni Kukoc","Bogut, Jackson, Redd, Ford, Kukoc",101106-1983-2072-2551-389,MIL,19.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,75.78947368421053,,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2250-2412-2551,1610612749,"Andrew Bogut, Jermaine Jackson, Bobby Simmons, Jiri Welsch, T.J. Ford","Bogut, Jackson, Simmons, Welsch, Ford",101106-1983-2250-2412-2551,MIL,65.0,1,1.0,-2.0,3.0,3.0,,,,6.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.5,,0.6666666666666666,,,,,,1.0,,,0.5,,,132.92307692307693,1.0,7.666666666666667,14.0,7.666666666666667,11.666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3741,,,,,,,16.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2250-2412-2558,1610612749,"Andrew Bogut, Jermaine Jackson, Bobby Simmons, Jiri Welsch, Reece Gaines","Bogut, Jackson, Simmons, Welsch, Gaines",101106-1983-2250-2412-2558,MIL,118.0,2,2.0,-2.0,5.0,4.0,5.0,4.0,,9.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,4.0,6.0,,,,,,2.0,2.0,,,4.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,2.0,,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,4.0,4.0,5.0,1.0,,0.5,0.5,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,109.83050847457628,,9.2,18.0,9.2,18.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.71905,,0.71905,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2294-2429-389,1610612749,"Andrew Bogut, Jermaine Jackson, Charlie Bell, Dan Gadzuric, Toni Kukoc","Bogut, Jackson, Bell, Gadzuric, Kukoc",101106-1983-2294-2429-389,MIL,85.0,1,1.0,1.0,2.0,3.0,2.0,2.0,,5.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,,,,,,,1.0,1.0,,3.0,,,,,1.0,1.0,,,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,3.0,2.0,,,,,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,84.70588235294117,,22.0,13.666666666666666,22.0,13.666666666666666,,,,,,,,,0.5,,,,,0.5,1.0,1.0,,,,,,,0.5,0.5,1.0,0.40395,,0.40395,,,,1.0,17.4,25.5,1.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2412-2429-2558,1610612749,"Andrew Bogut, Jermaine Jackson, Jiri Welsch, Dan Gadzuric, Reece Gaines","Bogut, Jackson, Welsch, Gadzuric, Gaines",101106-1983-2412-2429-2558,MIL,148.0,1,2.0,1.0,4.0,5.0,4.0,5.0,,9.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,3.0,5.0,4.0,,,,,,1.0,2.0,,3.0,5.0,2.0,,,,,,,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,,2.0,1.0,,1.0,1.0,,5.0,5.0,4.0,,2.0,1.0,1.0,,,0.5,,0.5,0.5,,0.5,0.625,,0.625,,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,1.0,,,1.0,,,87.56756756756756,1.0,12.25,19.8,12.25,17.6,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.3462,,0.3462,,,,1.0,12.2,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2412-2429-2590,1610612749,"Andrew Bogut, Jermaine Jackson, Jiri Welsch, Dan Gadzuric, Mo Williams","Bogut, Jackson, Welsch, Gadzuric, Williams",101106-1983-2412-2429-2590,MIL,188.0,1,3.0,3.0,5.0,5.0,,,2.0,10.0,,,,,,,1.0,1.0,,4.0,,,,1.0,1.0,,1.0,5.0,1.0,1.0,,5.0,2.0,1.0,2.0,,,2.0,,,,,,2.0,,,,1.0,1.0,,1.0,2.0,,1.0,,5.0,,2.0,,2.0,2.0,,4.0,2.0,6.0,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,,,,,,,,2.0,,2.0,2.0,,3.0,,,,,1.0,1.0,1.0,1.0,0.2,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,0.16666666666666666,,,,,,,1.0,0.5,1.0,,1.0,0.5,,,0.5,,1.0,1.0,,1.0,,,76.59574468085107,1.0,19.2,18.4,13.6,18.4,,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,,,,,0.16666666666666666,1.0,1.0,,,,,,,,0.16666666666666666,1.0,0.43143333333333334,0.3866,,,,0.4,,17.48,23.8,,3.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2412-2551-389,1610612749,"Andrew Bogut, Jermaine Jackson, Jiri Welsch, T.J. Ford, Toni Kukoc","Bogut, Jackson, Welsch, Ford, Kukoc",101106-1983-2412-2551-389,MIL,29.0,1,,1.0,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,99.3103448275862,,20.0,9.0,20.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5859,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2412-2558-389,1610612749,"Andrew Bogut, Jermaine Jackson, Jiri Welsch, Reece Gaines, Toni Kukoc","Bogut, Jackson, Welsch, Gaines, Kukoc",101106-1983-2412-2558-389,MIL,73.0,1,1.0,2.0,3.0,2.0,3.0,2.0,,5.0,,1.0,,,,1.0,,,,1.0,,,,,,,,2.0,,,2.0,2.0,,,,,,,,2.0,,2.0,2.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,2.0,2.0,3.0,,1.0,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,1.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,98.63013698630138,,9.0,23.0,9.0,23.0,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,,,0.5,,0.4972,,0.4972,,,,1.0,9.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-1983-2412-2590-389,1610612749,"Andrew Bogut, Jermaine Jackson, Jiri Welsch, Mo Williams, Toni Kukoc","Bogut, Jackson, Welsch, Williams, Kukoc",101106-1983-2412-2590-389,MIL,129.0,2,2.0,2.0,5.0,5.0,2.0,1.0,1.0,10.0,,3.0,,1.0,,2.0,,,,,1.0,,,,,,,3.0,1.0,1.0,,3.0,1.0,,1.0,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,3.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,1.0,,,,,,,2.0,,,,2.0,,1.0,1.0,3.0,,1.0,,,,,,,,,,,,,,3.0,,2.0,,,,,1.0,1.0,,,,0.375,,,0.375,,,0.25,0.3333333333333333,0.3333333333333333,,,,,0.5,0.3333333333333333,0.6666666666666666,,0.6,0.3333333333333333,0.3333333333333333,,,,0.5,,,0.6666666666666666,,0.5,111.62790697674419,,11.0,14.8,10.2,14.6,0.75,,,,,,,,,,,,0.25,,,,1.0,,,1.0,,,,1.0,,0.5305625,0.4241,0.49975,,,,,,23.3,0.4,3.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2048-2072-2250-2294,1610612749,"Andrew Bogut, Jamaal Magloire, Michael Redd, Bobby Simmons, Charlie Bell","Bogut, Magloire, Redd, Simmons, Bell",101106-2048-2072-2250-2294,MIL,5597.0,15,93.0,-32.0,178.0,181.0,39.0,37.0,14.0,359.0,29.0,52.0,4.0,8.0,6.0,10.0,5.0,21.0,11.0,34.0,11.0,1.0,2.0,15.0,27.0,7.0,45.0,107.0,21.0,38.0,33.0,186.0,218.0,4.0,11.0,1.0,4.0,15.0,9.0,19.0,9.0,15.0,48.0,64.0,26.0,12.0,8.0,27.0,15.0,9.0,32.0,49.0,17.0,5.0,10.0,115.0,1.0,15.0,,13.0,40.0,7.0,60.0,16.0,76.0,3.0,13.0,7.0,6.0,17.0,2.0,11.0,13.0,2.0,6.0,2.0,30.0,1.0,5.0,28.0,50.0,4.0,4.0,37.0,2.0,3.0,44.0,1.0,2.0,15.0,7.0,8.0,,8.0,1.0,1.0,171.0,48.0,39.0,4.0,5.0,0.7111111111111111,0.7804878048780488,0.5526315789473685,0.5526315789473685,0.4205607476635514,0.36363636363636365,0.47368421052631576,0.5275862068965518,0.4583333333333333,0.5892857142857143,0.5542168674698795,0.5,0.6351351351351351,0.2620689655172414,0.08411214953271028,0.15384615384615385,,0.5666666666666667,0.7,,0.6557377049180327,0.2459016393442623,0.7647058823529411,0.0625,0.6794871794871795,0.2077922077922078,0.43478260869565216,0.125,0.13636363636363635,,0.5454545454545454,0.6666666666666666,0.75,0.8333333333333334,0.6,0.04411764705882353,92.3637663033768,0.125,16.00561797752809,15.182320441988951,15.601123595505618,14.182320441988951,0.3586206896551724,0.5576923076923077,0.6590909090909091,0.5862068965517241,0.14482758620689656,0.23809523809523808,0.25,1.0,0.23448275862068965,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.07586206896551724,0.18620689655172415,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5,0.08333333333333333,0.35714285714285715,0.6,0.07142857142857142,0.25,0.6206896551724138,0.5555555555555556,0.4890055555555555,0.5034625,0.4978814814814815,0.09433962264150944,0.12396694214876033,0.08064516129032258,0.25806451612903225,7.442990654205607,25.91578947368421,0.21910112359550563,51.0,17.0,11.0,0.8095238095238095,0.7333333333333333,,,7.0,4.0,5.0,0.5555555555555556,0.5714285714285714,1.0,6.0,6.0,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,0.047619047619047616,0.09090909090909091,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2048-2072-2250-2412,1610612749,"Andrew Bogut, Jamaal Magloire, Michael Redd, Bobby Simmons, Jiri Welsch","Bogut, Magloire, Redd, Simmons, Welsch",101106-2048-2072-2250-2412,MIL,133.0,1,2.0,2.0,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,5.0,3.0,,,,,,2.0,2.0,1.0,1.0,5.0,2.0,2.0,,,1.0,,,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,5.0,5.0,4.0,1.0,1.0,0.5,0.5,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.625,,0.625,0.3333333333333333,,,,,1.0,,0.3333333333333333,,1.0,,0.5,,,,,,,0.5,,1.0,,,86.61654135338345,,17.5,15.75,17.5,15.25,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.6666666666666666,,0.4678833333333334,,0.4678833333333334,,,,1.0,9.0,25.8,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2006,2005-06,False
101106-2048-2072-2250-2551,1610612749,"Andrew Bogut, Jamaal Magloire, Michael Redd, Bobby Simmons, T.J. Ford","Bogut, Magloire, Redd, Simmons, Ford",101106-2048-2072-2250-2551,MIL,56506.0,59,942.0,39.0,1756.0,1750.0,336.0,230.0,194.0,3506.0,323.0,579.0,62.0,113.0,54.0,106.0,121.0,292.0,168.0,380.0,92.0,8.0,19.0,71.0,176.0,30.0,612.0,1251.0,109.0,268.0,297.0,1848.0,1809.0,79.0,160.0,25.0,36.0,224.0,91.0,203.0,49.0,110.0,361.0,680.0,544.0,42.0,98.0,175.0,71.0,96.0,340.0,435.0,183.0,46.0,111.0,965.0,44.0,196.0,4.0,144.0,465.0,32.0,641.0,244.0,885.0,30.0,133.0,93.0,40.0,145.0,48.0,99.0,172.0,9.0,46.0,31.0,317.0,32.0,60.0,176.0,388.0,22.0,47.0,414.0,17.0,45.0,409.0,47.0,6.0,181.0,44.0,70.0,3.0,70.0,41.0,9.0,1624.0,361.0,336.0,19.0,40.0,0.5555555555555556,0.6039076376554174,0.40671641791044777,0.40823970037453183,0.4892086330935252,0.49375,0.4482758620689655,0.510533245556287,0.5081081081081081,0.498015873015873,0.5433117265763111,0.5333333333333333,0.5519877675840978,0.17643186306780778,0.07673860911270983,0.12435233160621761,0.013157894736842105,0.45741324921135645,0.8205128205128205,0.08,0.7265625,0.30963665086887837,0.782608695652174,0.2802547770700637,0.7390776699029126,0.3037974683544304,0.3843137254901961,0.31952662721893493,0.21052631578947367,0.2777777777777778,0.5913461538461539,0.7435897435897436,0.8188405797101449,0.796875,0.75,0.043227665706051875,89.34697200297313,0.5857142857142857,16.076879271070617,16.15714285714286,15.31378132118451,15.473142857142857,0.38117182356813695,0.5578583765112263,0.6370808678500987,0.56656346749226,0.19223173140223832,0.4143835616438356,0.4432234432234432,0.38016528925619836,0.250164581961817,0.4421052631578947,0.448,0.6607142857142857,0.06056616194865043,0.11586570111915734,0.4034090909090909,0.4034090909090909,0.6108108108108108,0.5486725663716814,0.043243243243243246,0.42063492063492064,0.5094339622641509,0.07539682539682539,0.11904761904761904,0.5576036866359447,0.4057142857142857,0.4920355731225296,0.520547385620915,0.4871569721115538,0.10949788263762855,0.13068592057761733,0.12121212121212122,0.19534632034632035,7.382494004796163,25.017537313432836,0.19134396355353075,285.0,95.0,63.0,0.8715596330275229,0.8873239436619719,0.20967741935483872,11.0,58.0,13.0,23.0,0.46938775510204084,0.43333333333333335,9.0,38.0,32.0,0.41304347826086957,0.4175824175824176,0.8421052631578947,3.0,10.0,10.0,0.4,0.06506849315068493,0.2815533980582524,0.375,1.0,0.5263157894736842,7.0,17.0,1.0,1.0,7.0,3.0,1.0,0.0037313432835820895,0.010869565217391304,0.0918918918918919,0.4117647058823529,0.8571428571428571,,,,,,,,,1610612749,2006,2005-06,False
