EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,Avg2ptShotDistance,Avg3ptShotDistance,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PenaltyFG3M,PtsUnassisted3s,2pt And 1 Free Throw Trips,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyFtPoints,FTOffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,AtRimAssists,LostBallTurnovers,Loose Ball Fouls,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceFtPoints,Travels,SecondChanceTurnovers,HeaveAttempts,Steals,BadPassSteals,LostBallSteals,OffArc3ReboundPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,OffLongMidRangeReboundPct,Corner3Assists,BlockedAtRim,Corner3PctAssisted,SelfOReb,SelfORebPct,PenaltyArc3FGM,Offensive Fouls Drawn,PenaltyArc3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1885-1919-2198-2470-977,1610612747,"Lamar Odom, Laron Profit, Kwame Brown, Smush Parker, Kobe Bryant","Odom, Profit, Brown, Parker, Bryant",1885-1919-2198-2470-977,LAL,435.0,3,7.0,,13.0,14.0,2.0,9.0,3.0,27.0,3.0,3.0,1.0,1.0,,,7.0,10.0,17.0,17.0,2.0,2.0,5.0,,,2.0,8.0,2.0,3.0,3.0,5.0,3.0,8.0,,1.0,1.0,2.0,2.0,,2.0,2.0,0.7,1.0,,0.5384615384615384,1.0,,0.5666666666666667,0.8333333333333334,1.0,0.6,1.0,0.7142857142857143,0.5,,1.0,89.37931034482759,14.923076923076923,17.214285714285715,13.461538461538462,16.571428571428573,0.23076923076923078,1.0,1.0,0.5,1.0,,,0.46153846153846156,0.43390769230769227,0.35075,,0.29411764705882354,0.11764705882352941,0.15384615384615385,2.0,2.0,5.0,,3.0,,3.0,,6.0,3.0,1.0,3.0,3.0,,6.0,,12.0,,0.42857142857142855,0.5,0.23076923076923078,0.1,,,,,0.15384615384615385,0.38461538461538464,0.4,0.5,,,0.23076923076923078,,11.08,25.333333333333332,2.0,,1.0,1.0,,4.0,4.0,1.0,1.0,,1.0,1.0,0.07142857142857142,0.09090909090909091,2.0,1.0,1.0,,,,,,,1.0,,,,,,,0.5,0.5,0.5,,,,,,,,,,,3.0,,,,,,,,,2.0,,1.0,1.0,,2.0,,,,0.6666666666666666,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-2198-2575-2756,1610612747,"Lamar Odom, Laron Profit, Kwame Brown, Luke Walton, Sasha Vujacic","Odom, Profit, Brown, Walton, Vujacic",1885-1919-2198-2575-2756,LAL,406.0,2,7.0,-1.0,16.0,14.0,5.0,1.0,1.0,30.0,2.0,4.0,,,1.0,1.0,4.0,7.0,11.0,12.0,,,,2.0,2.0,4.0,6.0,,,5.0,7.0,1.0,8.0,3.0,5.0,3.0,,2.0,,4.0,5.0,0.5714285714285714,,1.0,0.4444444444444444,,0.6666666666666666,0.4583333333333333,,0.6666666666666666,0.8333333333333334,,0.875,0.2,,1.0,106.4039408866995,13.25,13.857142857142858,13.1875,13.714285714285714,0.4444444444444444,0.5,0.5,,,0.3333333333333333,1.0,0.6666666666666666,0.4954277777777778,,0.4720166666666667,,0.36363636363636365,0.3125,1.0,1.0,2.0,,2.0,,2.0,,2.0,2.0,,1.0,1.0,,2.0,1.0,11.0,,0.25,0.25,0.2222222222222222,,,0.5,,,0.1111111111111111,0.2222222222222222,0.5,0.5,,,0.2222222222222222,,5.2,25.95,2.0,,2.0,,2.0,4.0,6.0,3.0,0.4,,1.0,1.0,0.25,0.3,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,3.0,,,,,,,,,,,,,,1.0,2.0,,,0.5,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-2198-2575-977,1610612747,"Lamar Odom, Laron Profit, Kwame Brown, Luke Walton, Kobe Bryant","Odom, Profit, Brown, Walton, Bryant",1885-1919-2198-2575-977,LAL,41.0,1,1.0,-4.0,1.0,2.0,,,,3.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,105.36585365853658,29.0,6.0,29.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-2198-2756-977,1610612747,"Lamar Odom, Laron Profit, Kwame Brown, Sasha Vujacic, Kobe Bryant","Odom, Profit, Brown, Vujacic, Bryant",1885-1919-2198-2756-977,LAL,262.0,1,4.0,5.0,7.0,7.0,2.0,2.0,1.0,14.0,2.0,3.0,,1.0,,1.0,4.0,6.0,10.0,5.0,,1.0,,1.0,2.0,2.0,6.0,,,3.0,4.0,1.0,5.0,,,,2.0,2.0,,2.0,2.0,0.6666666666666666,,0.5,0.5714285714285714,,0.3333333333333333,0.625,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,0.5,76.94656488549619,18.0,19.428571428571427,15.571428571428571,17.0,0.42857142857142855,0.6666666666666666,1.0,1.0,,0.3333333333333333,,0.5714285714285714,0.4726357142857143,,0.5014833333333334,,0.2,0.2857142857142857,1.0,1.0,2.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,10.0,,0.25,0.25,0.14285714285714285,0.16666666666666666,0.3333333333333333,1.0,,,0.14285714285714285,0.2857142857142857,0.5,0.5,,,0.14285714285714285,,8.866666666666667,24.8,,1.0,,,,3.0,2.0,1.0,,1.0,,,0.125,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,1.0,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-243-2470-2756,1610612747,"Lamar Odom, Laron Profit, Aaron McKie, Smush Parker, Sasha Vujacic","Odom, Profit, McKie, Parker, Vujacic",1885-1919-243-2470-2756,LAL,15.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,1.0,,,,,,,192.0,10.0,5.0,10.0,5.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-243-2567-2756,1610612747,"Lamar Odom, Laron Profit, Aaron McKie, Brian Cook, Sasha Vujacic","Odom, Profit, McKie, Cook, Vujacic",1885-1919-243-2567-2756,LAL,132.0,1,2.0,-9.0,4.0,4.0,4.0,4.0,1.0,8.0,,1.0,,1.0,,1.0,,2.0,,9.0,,1.0,,,2.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,4.0,,,,,,,,,,,,,0.25,,,87.27272727272727,21.25,11.75,16.25,11.75,0.25,,,1.0,,0.25,,0.75,0.4522625,,0.4522625,,,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,,,1.0,,,,,0.5,,,0.5,,,0.25,,,,,,0.5,,3.6,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-2470-2567-2575,1610612747,"Lamar Odom, Laron Profit, Smush Parker, Brian Cook, Luke Walton","Odom, Profit, Parker, Cook, Walton",1885-1919-2470-2567-2575,LAL,59.0,1,1.0,-5.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,,5.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,97.6271186440678,17.0,12.5,17.0,12.5,,,,,,,,,0.3747,,0.3747,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-2470-2567-977,1610612747,"Lamar Odom, Laron Profit, Smush Parker, Brian Cook, Kobe Bryant","Odom, Profit, Parker, Cook, Bryant",1885-1919-2470-2567-977,LAL,79.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,3.0,4.0,,,,,,3.0,,,,,,,,,,,,1.0,,3.0,2.0,,,,0.75,,0.75,0.75,,0.75,,,,,,,72.9113924050633,19.0,20.5,19.0,17.0,,,,,,,,1.0,0.5604,,0.5604,,1.0,1.0,,,,1.0,1.0,,2.0,,,1.0,,,1.0,,3.0,,3.0,1.0,,,1.0,,,,,,,,,,,0.5,0.5,,,24.25,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,,,1.0,,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-2470-2756-977,1610612747,"Lamar Odom, Laron Profit, Smush Parker, Sasha Vujacic, Kobe Bryant","Odom, Profit, Parker, Vujacic, Bryant",1885-1919-2470-2756-977,LAL,6.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,1.0,0.3861,,0.3861,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-2567-2575-2756,1610612747,"Lamar Odom, Laron Profit, Brian Cook, Luke Walton, Sasha Vujacic","Odom, Profit, Cook, Walton, Vujacic",1885-1919-2567-2575-2756,LAL,202.0,2,3.0,-8.0,4.0,6.0,,1.0,2.0,10.0,,2.0,,1.0,,,,3.0,2.0,10.0,,1.0,,,,,,,2.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,,,,,,,0.16666666666666666,,,1.0,0.6666666666666666,0.5,0.5,0.5,1.0,71.2871287128713,19.5,20.666666666666668,14.5,16.833333333333332,0.4,,,1.0,,,,0.8,0.44355,0.5227,0.16905,,,,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,,,2.0,,,,0.4,,,,1.0,,0.2,,,,,0.2,0.2,,2.1333333333333333,26.2,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-2567-2575-977,1610612747,"Lamar Odom, Laron Profit, Brian Cook, Luke Walton, Kobe Bryant","Odom, Profit, Cook, Walton, Bryant",1885-1919-2567-2575-977,LAL,129.0,1,2.0,6.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,2.0,2.0,9.0,3.0,,,,,,,2.0,,,2.0,2.0,,2.0,,,,,,,,,1.0,,,1.1666666666666667,,,1.125,,,1.0,,1.0,,,1.0,89.30232558139535,9.25,23.0,9.25,23.0,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5600666666666666,,,,,,,1.0,1.0,1.0,,,1.0,,2.0,,,1.0,2.0,1.0,5.0,,9.0,,0.5,0.5,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,7.5,23.0,,,,,,1.0,2.0,1.0,,,,,0.25,0.3333333333333333,,,,,1.0,3.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-1919-2567-2756-977,1610612747,"Lamar Odom, Laron Profit, Brian Cook, Sasha Vujacic, Kobe Bryant","Odom, Profit, Cook, Vujacic, Bryant",1885-1919-2567-2756-977,LAL,283.0,2,5.0,-8.0,11.0,11.0,8.0,8.0,1.0,22.0,2.0,2.0,,,2.0,2.0,3.0,6.0,13.0,21.0,1.0,1.0,2.0,2.0,4.0,11.0,4.0,,,1.0,1.0,,1.0,2.0,2.0,1.0,5.0,10.0,,11.0,8.0,0.5,1.0,0.5,0.5,1.0,0.5,0.7222222222222222,1.0,0.7857142857142857,0.5,,0.5,,,0.5,111.9434628975265,12.090909090909092,13.636363636363637,11.636363636363637,13.454545454545455,0.3333333333333333,1.0,1.0,,,0.5,1.0,0.3333333333333333,0.4838,0.3639,0.52035,0.15384615384615385,0.8461538461538461,0.7272727272727273,,1.0,4.0,,,,,,2.0,,,1.0,1.0,,2.0,,11.0,2.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.6666666666666666,0.25,0.25,,,,,12.816666666666668,,,,,,2.0,4.0,7.0,4.0,,,,,0.4444444444444444,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,1.0,,,,,,7.0,,,,,1.0,,1.0,,0.5,,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2036-2198-243-2470,1610612747,"Lamar Odom, Chris Mihm, Kwame Brown, Aaron McKie, Smush Parker","Odom, Mihm, Brown, McKie, Parker",1885-2036-2198-243-2470,LAL,8.0,1,,-1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2036-2198-243-2756,1610612747,"Lamar Odom, Chris Mihm, Kwame Brown, Aaron McKie, Sasha Vujacic","Odom, Mihm, Brown, McKie, Vujacic",1885-2036-2198-243-2756,LAL,24.0,1,,,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,180.0,11.5,1.0,11.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2036-2198-2470-2756,1610612747,"Lamar Odom, Chris Mihm, Kwame Brown, Smush Parker, Sasha Vujacic","Odom, Mihm, Brown, Parker, Vujacic",1885-2036-2198-2470-2756,LAL,184.0,3,3.0,1.0,6.0,6.0,5.0,6.0,,12.0,,,,,,,1.0,3.0,5.0,4.0,,,,1.0,2.0,5.0,,,,3.0,3.0,,3.0,,,,,2.0,,5.0,5.0,0.3333333333333333,,0.5,0.4166666666666667,,0.5,0.4166666666666667,,0.5,1.0,,1.0,,,,93.91304347826086,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,,,,,,,,0.5,0.4286666666666667,,0.43396,,1.0,0.8333333333333334,,1.0,3.0,,3.0,,3.0,,2.0,3.0,,1.0,2.0,1.0,5.0,,5.0,2.0,1.0,1.0,0.5,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.5,,18.366666666666667,25.433333333333334,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,3.0,0.6,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
1885-2036-2198-2470-977,1610612747,"Lamar Odom, Chris Mihm, Kwame Brown, Smush Parker, Kobe Bryant","Odom, Mihm, Brown, Parker, Bryant",1885-2036-2198-2470-977,LAL,19559.0,28,326.0,-28.0,615.0,620.0,95.0,69.0,89.0,1235.0,111.0,208.0,27.0,50.0,14.0,29.0,218.0,462.0,643.0,671.0,37.0,71.0,98.0,29.0,63.0,106.0,212.0,40.0,88.0,154.0,220.0,104.0,324.0,69.0,122.0,23.0,67.0,145.0,4.0,106.0,95.0,0.47186147186147187,0.5211267605633803,0.4603174603174603,0.49907235621521334,0.5533333333333333,0.541095890410959,0.5351170568561873,0.5697674418604651,0.5842696629213483,0.6666666666666666,0.36213991769547327,0.6866666666666666,0.35664335664335667,0.4845360824742268,0.6351351351351351,90.92489391073163,15.832520325203252,15.841935483870968,15.032520325203253,15.085483870967742,0.38589981447124305,0.5336538461538461,0.6453488372093024,0.6666666666666666,0.54,0.3972602739726027,0.4827586206896552,0.5287569573283859,0.4942682745825603,0.5204084615384615,0.4889089041095891,0.15241057542768274,0.16485225505443235,0.15447154471544716,105.0,65.0,149.0,13.0,64.0,3.0,77.0,4.0,224.0,64.0,42.0,112.0,142.0,37.0,314.0,14.0,545.0,11.0,0.5137614678899083,0.5656565656565656,0.14285714285714285,0.09090909090909091,0.17307692307692307,0.32558139534883723,0.23809523809523808,0.25,0.19480519480519481,0.2764378478664193,0.436241610738255,0.4452054794520548,0.5692307692307692,0.02411873840445269,0.11873840445269017,0.04,8.023593073593073,25.19090909090909,52.0,14.0,53.0,27.0,21.0,143.0,138.0,64.0,0.4344262295081967,0.875,0.7536231884057971,0.7924528301886793,0.10902896081771721,0.12549019607843137,42.0,0.4,0.4117647058823529,25.0,34.0,90.0,25.0,30.0,22.0,25.0,17.0,10.0,0.8823529411764706,0.44155844155844154,0.44155844155844154,0.02857142857142857,0.65,0.7010309278350515,0.5952380952380952,0.390625,0.390625,0.88,0.390625,9.0,10.0,0.1232876712328767,9.0,1.0,1.0,105.0,7.0,12.0,16.0,0.7,0.6923076923076923,0.6923076923076923,0.0136986301369863,1.0,27.0,2.0,11.0,10.0,0.125,50.0,26.0,7.0,0.625,0.45045045045045046,15.0,5.0,15.0,,46.0,27.0,19.0,0.3333333333333333,29.0,5.0,29.0,15.0,0.5172413793103449,0.3132530120481928,8.0,22.0,0.8888888888888888,10.0,0.040983606557377046,6.0,19.0,0.6666666666666666,2.0,3.0,,,2.0,3.0,0.75,0.6666666666666666,1.0,4.0,8.0,,0.1111111111111111,1.0,1.0,0.013333333333333334,1.0,1.0,1.0,0.020134228187919462,,,1.0,,,,,,1610612747,2006,2005-06,False
1885-2036-2198-2756-977,1610612747,"Lamar Odom, Chris Mihm, Kwame Brown, Sasha Vujacic, Kobe Bryant","Odom, Mihm, Brown, Vujacic, Bryant",1885-2036-2198-2756-977,LAL,747.0,7,12.0,-9.0,25.0,23.0,10.0,10.0,3.0,48.0,3.0,8.0,1.0,3.0,2.0,4.0,7.0,16.0,22.0,31.0,1.0,3.0,4.0,4.0,8.0,10.0,6.0,2.0,3.0,8.0,8.0,5.0,13.0,6.0,8.0,2.0,4.0,7.0,,10.0,10.0,0.4375,0.3333333333333333,0.5,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.4782608695652174,0.5,0.38461538461538464,1.0,0.375,1.0,0.45454545454545453,0.5,1.0,92.53012048192771,15.68,15.434782608695652,14.8,15.434782608695652,0.36363636363636365,0.375,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6363636363636364,0.48002272727272727,0.54765,0.46957916666666666,0.18181818181818182,0.45454545454545453,0.4,1.0,4.0,7.0,1.0,5.0,,6.0,,8.0,5.0,2.0,4.0,6.0,3.0,14.0,2.0,18.0,,0.5714285714285714,0.6666666666666666,0.2727272727272727,0.125,0.25,0.6666666666666666,,1.0,0.045454545454545456,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,0.045454545454545456,0.22727272727272727,,8.6625,25.983333333333334,,,2.0,2.0,2.0,1.0,2.0,1.0,0.25,,,,0.043478260869565216,0.058823529411764705,,,,2.0,2.0,6.0,2.0,2.0,2.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,0.4,0.5,1.0,0.4,3.0,4.0,0.25,,,1.0,2.0,,,,,,,0.08333333333333333,,2.0,,,,,1.0,,,,0.3333333333333333,2.0,1.0,1.0,,,,,0.5,3.0,,3.0,3.0,1.0,0.3333333333333333,,3.0,,1.0,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.2,,,1610612747,2006,2005-06,False
1885-2036-243-2470-2567,1610612747,"Lamar Odom, Chris Mihm, Aaron McKie, Smush Parker, Brian Cook","Odom, Mihm, McKie, Parker, Cook",1885-2036-243-2470-2567,LAL,515.0,3,9.0,3.0,18.0,16.0,6.0,12.0,1.0,34.0,1.0,3.0,,1.0,,,4.0,11.0,17.0,14.0,,1.0,,,2.0,6.0,4.0,,1.0,3.0,7.0,1.0,8.0,1.0,1.0,,1.0,4.0,,6.0,6.0,0.36363636363636365,,,0.4375,,0.375,0.4722222222222222,,0.5,0.6,0.14285714285714285,0.7777777777777778,0.1,,,95.06796116504854,15.277777777777779,15.0,14.5,14.75,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.47231875,0.579,0.4206875,,0.35294117647058826,0.3333333333333333,4.0,1.0,4.0,,5.0,,5.0,,4.0,5.0,,2.0,4.0,,10.0,,17.0,1.0,0.5,0.5,0.3125,,,,,,0.25,0.25,0.25,0.25,,,0.3125,,9.518181818181818,26.439999999999998,4.0,,,,,2.0,4.0,,,,1.0,1.0,,,2.0,0.5,0.5,2.0,2.0,6.0,2.0,2.0,2.0,2.0,,1.0,1.0,0.4,0.4,,0.6666666666666666,0.5,1.0,0.4,0.4,1.0,0.4,2.0,2.0,0.5,,,,3.0,1.0,,,0.5,,,,,3.0,,2.0,2.0,,,,2.0,1.0,,,,,,2.0,1.0,1.0,,2.0,2.0,2.0,1.0,0.5,0.3333333333333333,,,,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2006,2005-06,False
