EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,2pt And 1 Free Throw Trips,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Corner3FGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShootingFouls,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Technical Free Throw Trips,PenaltyDefPoss,FTDefRebounds,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,OffThreePtRebounds,Offensive Fouls Drawn,OffThreePtReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3Frequency,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
101145-1884-2211-2560-965,1610612744,"Monta Ellis, Baron Davis, Troy Murphy, Zarko Cabarkapa, Derek Fisher","Ellis, Davis, Murphy, Cabarkapa, Fisher",101145-1884-2211-2560-965,GSW,48.0,1,1.0,-4.0,1.0,2.0,3.0,,,4.0,,,2.0,,,,,,,90.0,20.0,14.0,20.0,14.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3982,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-1884-2211-2740-965,1610612744,"Monta Ellis, Baron Davis, Troy Murphy, Andris Biedrins, Derek Fisher","Ellis, Davis, Murphy, Biedrins, Fisher",101145-1884-2211-2740-965,GSW,551.0,5,9.0,8.0,18.0,16.0,34.0,5.0,22.0,14.0,4.0,4.0,6.0,2.0,6.0,6.0,2.0,18.0,0.6875,88.85662431941924,15.0,17.5625,14.833333333333334,16.125,0.13333333333333333,0.15384615384615385,5.0,2.0,4.0,6.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,7.0,11.0,2.0,2.0,2.0,4.0,3.0,6.0,1.0,1.0,3.0,3.0,2.0,,1.0,6.0,1.0,1.0,8.0,2.0,10.0,,1.0,1.0,,,,,1.0,1.0,,1.0,5.0,0.42857142857142855,0.5,0.6363636363636364,1.0,0.6538461538461539,1.0,1.0,0.15384615384615385,0.09090909090909091,,,0.25,0.5,0.7272727272727273,0.4,0.5,,0.5,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,1.0,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,0.5,0.6666666666666666,0.6153846153846154,0.48719615384615383,0.5817,0.5176,0.18181818181818182,5.809090909090909,24.9,0.2777777777777778,1.0,2.0,1.0,,,3.0,,2.0,8.0,8.0,7.0,,,8.0,1.0,1.0,1.0,0.3333333333333333,0.7777777777777778,,,0.07692307692307693,1.0,,1.0,,0.36363636363636365,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,,0.5,0.5,1.0,1.0,,,,1.0,1.0,,1.0,,11.0,,,1.0,,0.6,,,2.0,1.0,,1.0,1.0,,,,,,,,3.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-1884-2399-2740-965,1610612744,"Monta Ellis, Baron Davis, Mike Dunleavy, Andris Biedrins, Derek Fisher","Ellis, Davis, Dunleavy, Biedrins, Fisher",101145-1884-2399-2740-965,GSW,67.0,2,1.0,-7.0,1.0,3.0,4.0,,,7.0,,,3.0,,,,,,,85.97014925373134,18.0,16.333333333333332,18.0,16.333333333333332,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.4123,,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-1884-2399-384-965,1610612744,"Monta Ellis, Baron Davis, Mike Dunleavy, Calbert Cheaney, Derek Fisher","Ellis, Davis, Dunleavy, Cheaney, Fisher",101145-1884-2399-384-965,GSW,47.0,1,1.0,2.0,2.0,1.0,3.0,2.0,2.0,,,,,,1.0,2.0,1.0,2.0,0.3333333333333333,91.91489361702128,15.5,16.0,15.0,16.0,0.3333333333333333,0.3333333333333333,2.0,1.0,,1.0,1.0,1.0,,1.0,,,,,2.0,,,1.0,,2.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,1.0,0.5,,,,,0.5,,,,0.5,,,,,,,,,1.0,0.5,0.5,0.3935,0.4744,0.3935,,4.4,,1.0,,,,,,,,2.0,2.0,,1.0,,,2.0,,,0.3333333333333333,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-1884-2554-384-965,1610612744,"Monta Ellis, Baron Davis, Mickael Pietrus, Calbert Cheaney, Derek Fisher","Ellis, Davis, Pietrus, Cheaney, Fisher",101145-1884-2554-384-965,GSW,215.0,1,4.0,1.0,9.0,9.0,18.0,,10.0,9.0,,1.0,1.0,,,,,10.0,0.625,120.55813953488372,12.0,11.88888888888889,12.0,11.444444444444445,,,9.0,,1.0,1.0,,1.0,,1.0,1.0,2.0,4.0,2.0,4.0,4.0,,,,4.0,2.0,4.0,2.0,1.0,2.0,1.0,,,5.0,,,3.0,,3.0,,1.0,,1.0,1.0,1.0,,1.0,,,,9.0,0.5,0.5,0.5,,0.625,,,0.5,0.5,,1.0,,,0.6,,,,,,0.125,1.0,1.0,1.0,0.125,,,,0.25,0.5,1.0,,0.5,,0.125,0.625,0.48965625,,0.48965625,,10.525,25.65,1.0,,1.0,,4.0,,2.0,4.0,,10.0,2.0,3.0,,,10.0,0.5,0.625,0.625,1.0,0.6,,1.0,,,,1.0,0.5,1.0,,2.0,2.0,3.0,2.0,1.0,1.0,,,,,0.5,0.5,0.5,,,,,,0.5,0.5,0.5,0.5,,9.0,,,1.0,,,,,,,,,,,,,,2.0,,2.0,3.0,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-1884-2560-2740-384,1610612744,"Monta Ellis, Baron Davis, Zarko Cabarkapa, Andris Biedrins, Calbert Cheaney","Ellis, Davis, Cabarkapa, Biedrins, Cheaney",101145-1884-2560-2740-384,GSW,132.0,1,2.0,-1.0,4.0,3.0,7.0,,4.0,5.0,,1.0,1.0,,,,,4.0,0.6666666666666666,76.36363636363636,12.5,27.333333333333332,12.5,27.333333333333332,,,,,1.0,2.0,,,,,1.0,1.0,,2.0,3.0,,,,,,4.0,,1.0,2.0,2.0,1.0,,1.0,4.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,,0.3333333333333333,0.5,1.0,,,,,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.4545666666666666,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-1884-2560-2740-965,1610612744,"Monta Ellis, Baron Davis, Zarko Cabarkapa, Andris Biedrins, Derek Fisher","Ellis, Davis, Cabarkapa, Biedrins, Fisher",101145-1884-2560-2740-965,GSW,85.0,2,1.0,1.0,3.0,4.0,7.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.5,118.58823529411764,8.333333333333334,15.0,8.333333333333334,15.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,1.0,,,2.0,,,3.0,,3.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,0.5,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5582,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-1884-2740-384-965,1610612744,"Monta Ellis, Baron Davis, Andris Biedrins, Calbert Cheaney, Derek Fisher","Ellis, Davis, Biedrins, Cheaney, Fisher",101145-1884-2740-384-965,GSW,188.0,1,3.0,-2.0,5.0,6.0,11.0,,2.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.25,84.25531914893617,16.6,17.5,16.6,17.5,0.25,0.3333333333333333,,,,,,,1.0,2.0,,,1.0,1.0,2.0,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,2.0,,2.0,2.0,,,,,,,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,0.6666666666666666,,,,1.0,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,0.3333333333333333,0.43665,,,,10.85,25.3,,,,,,,,,,,2.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612744,2006,2005-06,False
101145-2202-2211-2399-2554,1610612744,"Monta Ellis, Jason Richardson, Troy Murphy, Mike Dunleavy, Mickael Pietrus","Ellis, Richardson, Murphy, Dunleavy, Pietrus",101145-2202-2211-2399-2554,GSW,311.0,2,5.0,-2.0,11.0,12.0,23.0,2.0,6.0,8.0,1.0,3.0,,,3.0,4.0,2.0,6.0,0.375,106.49517684887459,11.090909090909092,15.75,11.090909090909092,14.5,0.25,0.25,,,1.0,3.0,,,,1.0,1.0,2.0,,2.0,6.0,,,,,,2.0,,1.0,1.0,1.0,1.0,,,2.0,,2.0,6.0,,6.0,,,,,2.0,2.0,,,1.0,1.0,1.0,,0.5,0.5,0.3333333333333333,,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,0.6666666666666666,,1.0,0.6666666666666666,,,,1.0,,0.5,0.3333333333333333,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,,,,0.5,0.5094,,,,8.016666666666667,,,,,,,,,,,,2.0,4.0,,,,,,,,0.5714285714285714,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-2202-2211-2399-2560,1610612744,"Monta Ellis, Jason Richardson, Troy Murphy, Mike Dunleavy, Zarko Cabarkapa","Ellis, Richardson, Murphy, Dunleavy, Cabarkapa",101145-2202-2211-2399-2560,GSW,200.0,1,3.0,,7.0,7.0,14.0,,8.0,8.0,1.0,1.0,2.0,,,,,6.0,0.5,100.8,13.428571428571429,15.142857142857142,13.285714285714286,15.142857142857142,,,7.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,4.0,7.0,1.0,1.0,2.0,2.0,7.0,2.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,3.0,,,,,,,,1.0,,,,7.0,0.25,0.3333333333333333,0.5714285714285714,0.5,0.5,0.5,0.5,0.125,,,,0.3333333333333333,1.0,1.0,0.5,0.5,,1.0,,0.375,0.3333333333333333,0.3333333333333333,,0.25,1.0,1.0,,0.25,0.5,0.5,1.0,0.125,1.0,0.375,0.5,0.4808375,0.6353,0.4808375,0.25,8.757142857142856,24.4,1.0,1.0,1.0,,1.0,,4.0,1.0,,8.0,6.0,,,,8.0,0.5714285714285714,0.5,0.5,,,,,,0.5,,0.3333333333333333,0.125,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-2202-2211-2399-2740,1610612744,"Monta Ellis, Jason Richardson, Troy Murphy, Mike Dunleavy, Andris Biedrins","Ellis, Richardson, Murphy, Dunleavy, Biedrins",101145-2202-2211-2399-2740,GSW,558.0,4,9.0,3.0,19.0,15.0,34.0,,20.0,17.0,1.0,1.0,5.0,1.0,1.0,,,12.0,0.47619047619047616,87.74193548387096,15.473684210526315,17.6,14.578947368421053,17.133333333333333,,,5.0,4.0,4.0,7.0,2.0,1.0,,3.0,,6.0,4.0,4.0,16.0,5.0,1.0,2.0,8.0,3.0,4.0,4.0,3.0,2.0,6.0,2.0,,,16.0,4.0,1.0,3.0,4.0,7.0,,1.0,1.0,,,,,1.0,1.0,,1.0,5.0,0.5,0.6666666666666666,0.25,0.5,0.47619047619047616,1.0,1.0,0.23809523809523808,0.1875,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.4,0.3076923076923077,,0.5,0.5,,0.3333333333333333,0.5714285714285714,0.8,0.5,0.14285714285714285,,,,0.2857142857142857,,,,0.19047619047619047,0.5,0.3333333333333333,0.5714285714285714,0.47796190476190475,0.5386875,0.2803333333333333,0.4,9.19375,24.6,0.2631578947368421,1.0,,1.0,,,,,,,4.0,1.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.047619047619047616,0.5,,,,,1.0,3.0,4.0,12.0,3.0,4.0,3.0,1.0,2.0,,1.0,1.0,0.8,0.8,,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,,2.0,1.0,,,1.0,1.0,,,2.0,,1.0,,,,,,2.0,,2.0,,,,,,,0.5,,,,,,1.0,,1.0,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-2202-2211-2399-965,1610612744,"Monta Ellis, Jason Richardson, Troy Murphy, Mike Dunleavy, Derek Fisher","Ellis, Richardson, Murphy, Dunleavy, Fisher",101145-2202-2211-2399-965,GSW,898.0,11,15.0,3.0,42.0,39.0,81.0,15.0,47.0,44.0,1.0,4.0,11.0,1.0,12.0,19.0,4.0,45.0,0.5,129.88864142538975,11.880952380952381,10.23076923076923,11.214285714285714,9.307692307692308,0.0975609756097561,0.12903225806451613,36.0,6.0,7.0,20.0,7.0,14.0,1.0,5.0,2.0,4.0,8.0,10.0,29.0,10.0,1.0,8.0,2.0,23.0,12.0,8.0,3.0,6.0,9.0,4.0,,2.0,21.0,7.0,4.0,13.0,10.0,23.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,4.0,2.0,,2.0,36.0,0.6,0.6666666666666666,0.3448275862068966,0.125,0.41025641025641024,0.125,0.125,0.2564102564102564,0.10344827586206896,0.1,0.75,0.3684210526315789,0.6666666666666666,0.6666666666666666,0.375,0.38461538461538464,0.5,0.6666666666666666,0.047619047619047616,0.5128205128205128,0.35,0.3888888888888889,0.5714285714285714,0.1282051282051282,0.2,0.25,,0.10256410256410256,0.5,0.5,1.0,0.20512820512820512,0.875,0.4666666666666667,0.7692307692307693,0.5001333333333333,0.5278833333333334,0.480715,0.0425531914893617,4.527586206896552,25.05,0.8571428571428571,1.0,6.0,2.0,6.0,,9.0,7.0,15.0,36.0,8.0,6.0,2.0,,36.0,0.391304347826087,0.35,0.47368421052631576,0.2,0.6666666666666666,0.25,,0.05128205128205128,0.14285714285714285,,0.42857142857142855,0.2,0.7659574468085106,1.0,3.0,4.0,9.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,0.75,0.4,0.4,1.0,1.0,0.5,0.5,1.0,0.375,0.375,0.6666666666666666,0.375,1.0,32.0,3.0,,7.0,0.75,,0.6666666666666666,,2.0,2.0,,0.4,,,,1.0,,1.0,,1.0,3.0,6.0,6.0,0.14285714285714285,0.5,,0.03333333333333333,,0.16666666666666666,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612744,2006,2005-06,False
101145-2202-2211-2554-965,1610612744,"Monta Ellis, Jason Richardson, Troy Murphy, Mickael Pietrus, Derek Fisher","Ellis, Richardson, Murphy, Pietrus, Fisher",101145-2202-2211-2554-965,GSW,236.0,4,4.0,4.0,7.0,6.0,13.0,,10.0,6.0,1.0,3.0,1.0,,2.0,1.0,1.0,8.0,0.8333333333333334,79.3220338983051,17.285714285714285,19.166666666666668,17.285714285714285,19.166666666666668,0.16666666666666666,0.16666666666666666,3.0,1.0,3.0,3.0,1.0,,,1.0,2.0,2.0,,5.0,6.0,,1.0,1.0,2.0,1.0,2.0,,,1.0,1.0,1.0,,,2.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,2.0,2.0,,2.0,,,,3.0,0.2,0.25,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,,,,0.6666666666666666,1.0,,1.0,1.0,,,,,0.5,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,,,1.0,,0.5,0.4726666666666666,0.5531,0.4156,0.2,8.883333333333333,,0.42857142857142855,1.0,,,,,1.0,,,2.0,8.0,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-2202-2211-2560-965,1610612744,"Monta Ellis, Jason Richardson, Troy Murphy, Zarko Cabarkapa, Derek Fisher","Ellis, Richardson, Murphy, Cabarkapa, Fisher",101145-2202-2211-2560-965,GSW,72.0,1,1.0,,3.0,3.0,6.0,,2.0,2.0,,,,,,,,2.0,0.3333333333333333,120.0,15.333333333333334,8.666666666666666,15.333333333333334,8.666666666666666,,,3.0,1.0,1.0,2.0,,2.0,,,,1.0,,1.0,3.0,,,,,3.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,3.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.5,,,0.5,1.0,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.6666666666666666,0.5492,,0.5492,,6.5,,1.0,,1.0,,,,1.0,,,2.0,2.0,,,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-2202-2211-2740-965,1610612744,"Monta Ellis, Jason Richardson, Troy Murphy, Andris Biedrins, Derek Fisher","Ellis, Richardson, Murphy, Biedrins, Fisher",101145-2202-2211-2740-965,GSW,754.0,7,13.0,-2.0,25.0,25.0,50.0,2.0,24.0,26.0,1.0,6.0,5.0,,11.0,7.0,3.0,20.0,0.5227272727272727,95.49071618037135,15.8,14.36,15.0,14.16,0.13636363636363635,0.15789473684210525,3.0,3.0,5.0,6.0,2.0,,1.0,3.0,2.0,7.0,2.0,8.0,16.0,3.0,2.0,2.0,4.0,1.0,6.0,2.0,1.0,3.0,5.0,3.0,,,12.0,3.0,2.0,9.0,3.0,12.0,,3.0,2.0,1.0,5.0,2.0,3.0,1.0,3.0,1.0,3.0,3.0,0.375,0.5,0.5,1.0,0.5789473684210527,1.0,1.0,0.15789473684210525,0.0625,0.16666666666666666,0.8333333333333334,0.375,1.0,0.7272727272727273,0.3333333333333333,1.0,0.2,1.0,,0.3157894736842105,0.8333333333333334,1.0,0.6,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.3684210526315789,0.2857142857142857,0.2857142857142857,,0.10526315789473684,1.0,,0.47368421052631576,0.45555,0.4365,0.4068,0.16666666666666666,9.9375,24.633333333333336,0.12,2.0,,1.0,,,,,,,10.0,6.0,,,,,,,,0.6666666666666666,0.5,1.0,0.05263157894736842,1.0,,,,,,2.0,2.0,6.0,2.0,2.0,2.0,,3.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,1.0,1.0,1.0,1.0,1.0,4.0,1.0,,,0.5,0.6666666666666666,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2006,2005-06,False
101145-2202-2399-2554-2560,1610612744,"Monta Ellis, Jason Richardson, Mike Dunleavy, Mickael Pietrus, Zarko Cabarkapa","Ellis, Richardson, Dunleavy, Pietrus, Cabarkapa",101145-2202-2399-2554-2560,GSW,73.0,2,1.0,-4.0,3.0,4.0,7.0,,,4.0,,1.0,1.0,,,,,,,138.08219178082192,13.0,8.5,13.0,8.25,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,0.5,,,1.0,,,0.5,,,,,,,,,,0.5,,,,,,,,0.5,,,0.5,0.39525,,0.408,,10.9,26.2,0.3333333333333333,,,,1.0,,,1.0,,,,1.0,,,,,,,,0.5,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2006,2005-06,False
