EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyTsPct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,Corner3FGM,Corner3FGA,FG3M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,OffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyFG2M,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceFG2M,Fg2aBlocked,AtRimAssists,Technical Free Throw Trips,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsPutbacks,SelfOReb,SecondChanceTurnovers,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,3SecondViolations,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffArc3ReboundPct,Travels,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Clear Path Fouls,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101179-2078-2755-722-958,1610612758,"Ronnie Price, Jason Hart, Kevin Martin, Corliss Williamson, Vitaly Potapenko","Price, Hart, Martin, Williamson, Potapenko",101179-2078-2755-722-958,SAC,379.0,1,6.0,-4.0,11.0,12.0,23.0,1.0,1.0,4.0,4.0,1.0,6.0,6.0,2.0,14.0,18.0,4.0,3.0,1.0,,4.0,4.0,,,2.0,,2.0,2.0,2.0,3.0,2.0,,2.0,,,,,,14.0,1.0,0.75,0.7777777777777778,1.0,,1.0,0.75,0.8,1.0,,0.75,,87.38786279683377,18.09090909090909,15.0,18.09090909090909,14.75,0.125,1.0,1.0,0.5,1.0,1.0,0.125,0.375,0.4502125,,,8.799999999999999,8.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,8.0,2.0,4.0,4.0,1.0,8.0,1.0,,,10.0,8.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.25,1.0,1.0,1.0,0.25,0.3333333333333333,0.4158,0.7142857142857143,24.9,0.7272727272727273,8.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,4.0,2.0,,,,1.0,0.6666666666666666,,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1730-1802-722,1610612758,"Mike Bibby, Bonzi Wells, Brian Skinner, Brad Miller, Corliss Williamson","Bibby, Wells, Skinner, Miller, Williamson",1710-1719-1730-1802-722,SAC,127.0,1,2.0,2.0,4.0,4.0,8.0,1.0,1.0,,1.0,1.0,2.0,3.0,,4.0,2.0,2.0,,3.0,,3.0,3.0,,,,1.0,,1.0,,2.0,,,,,,,,,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,1.0,1.0,,,90.70866141732283,14.5,17.25,14.5,17.25,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.4567333333333334,,,8.666666666666666,4.0,1.0,,,,3.0,,,4.0,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,4.0,4.0,0.5,0.5,0.6666666666666666,,1.0,1.0,1.0,,,0.4567333333333334,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1730-1897-2755,1610612758,"Mike Bibby, Bonzi Wells, Brian Skinner, Metta World Peace, Kevin Martin","Bibby, Wells, Skinner, World Peace, Martin",1710-1719-1730-1897-2755,SAC,24.0,1,,2.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,120.0,5.0,19.0,5.0,19.0,1.0,1.0,1.0,,,,,1.0,0.6922,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,0.6922,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1730-1897-949,1610612758,"Mike Bibby, Bonzi Wells, Brian Skinner, Metta World Peace, Shareef Abdur-Rahim","Bibby, Wells, Skinner, World Peace, Abdur-Rahim",1710-1719-1730-1897-949,SAC,66.0,1,1.0,-1.0,1.0,1.0,2.0,,,,,2.0,,2.0,2.0,2.0,3.0,,,,,,2.0,,,,,,,,,1.0,,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,43.63636363636363,39.0,27.0,16.0,27.0,,,,,,,1.0,,0.3809,,,18.75,1.0,,,,,2.0,,2.0,2.0,,,,,,,,,,2.0,1.0,,,0.3333333333333333,,,,,,,0.3809,1.0,,1.0,,1.0,,,,1.0,2.0,2.0,,,,2.0,2.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,,,,,0.3419,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1730-1903-2078,1610612758,"Mike Bibby, Bonzi Wells, Brian Skinner, Kenny Thomas, Jason Hart","Bibby, Wells, Skinner, Thomas, Hart",1710-1719-1730-1903-2078,SAC,13.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,8.0,,8.0,,,,,,,,,1.0,0.51675,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1730-1903-2755,1610612758,"Mike Bibby, Bonzi Wells, Brian Skinner, Kenny Thomas, Kevin Martin","Bibby, Wells, Skinner, Thomas, Martin",1710-1719-1730-1903-2755,SAC,295.0,3,5.0,7.0,12.0,10.0,22.0,2.0,4.0,3.0,4.0,3.0,6.0,11.0,1.0,13.0,6.0,8.0,1.0,2.0,,3.0,6.0,4.0,3.0,2.0,,1.0,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,,,,11.0,0.5454545454545454,0.46153846153846156,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,107.38983050847457,12.333333333333334,14.7,10.416666666666666,14.7,0.3076923076923077,0.5,0.5,0.3076923076923077,0.75,0.75,0.23076923076923078,0.46153846153846156,0.47649230769230766,0.07692307692307693,0.09090909090909091,8.054545454545455,7.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,9.0,4.0,1.0,2.0,2.0,,4.0,1.0,,,9.0,7.0,0.3333333333333333,0.4,0.5625,0.15384615384615385,0.3333333333333333,0.3333333333333333,,0.07692307692307693,0.125,0.42773125,0.6923076923076923,24.3,0.5833333333333334,6.0,3.0,,1.0,,3.0,,2.0,,,,2.0,3.0,,,,,,0.3333333333333333,0.4,0.42857142857142855,,0.07692307692307693,,,,0.5779,0.15384615384615385,4.0,2.0,,1.0,,0.5714285714285714,0.5,,0.6666666666666666,1.0,,,,,0.3333333333333333,0.3333333333333333,,,0.5,,,,1.0,2.0,1.0,2.0,2.0,1.0,,0.14285714285714285,0.6666666666666666,0.5,0.25,0.5,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1730-1903-949,1610612758,"Mike Bibby, Bonzi Wells, Brian Skinner, Kenny Thomas, Shareef Abdur-Rahim","Bibby, Wells, Skinner, Thomas, Abdur-Rahim",1710-1719-1730-1903-949,SAC,20.0,1,,,1.0,1.0,2.0,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,144.0,19.0,1.0,19.0,1.0,,,,1.0,,,,,0.288,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1730-2755-722,1610612758,"Mike Bibby, Bonzi Wells, Brian Skinner, Kevin Martin, Corliss Williamson","Bibby, Wells, Skinner, Martin, Williamson",1710-1719-1730-2755-722,SAC,86.0,1,1.0,6.0,4.0,3.0,7.0,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,6.0,,,,2.0,,2.0,3.0,1.0,1.0,,,,,,,2.0,,4.0,,2.0,1.0,1.0,1.0,4.0,0.3333333333333333,0.3333333333333333,0.6,,,1.0,,1.0,1.0,,,,117.20930232558139,12.25,12.333333333333334,12.25,12.333333333333334,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.4812666666666667,0.4,0.4,9.1,,,,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,1.0,1.0,,,,,,1.0,0.5,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1730-2755-949,1610612758,"Mike Bibby, Bonzi Wells, Brian Skinner, Kevin Martin, Shareef Abdur-Rahim","Bibby, Wells, Skinner, Martin, Abdur-Rahim",1710-1719-1730-2755-949,SAC,99.0,1,2.0,2.0,3.0,3.0,6.0,,,1.0,1.0,2.0,2.0,3.0,,4.0,2.0,2.0,,2.0,,2.0,4.0,,,,,,,,1.0,,,,,,,,,2.0,0.6666666666666666,0.5,0.5,,,1.0,,1.0,,1.0,,,87.27272727272728,19.333333333333332,13.666666666666666,15.0,13.666666666666666,,,,0.25,1.0,1.0,0.5,0.25,0.394475,,,17.2,3.0,1.0,,,1.0,3.0,1.0,,4.0,2.0,,1.0,1.0,1.0,2.0,,,,4.0,3.0,0.5,0.5,0.5,0.25,0.5,0.5,1.0,,,0.394475,1.0,22.7,1.0,3.0,2.0,,1.0,,1.0,,2.0,,,,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,0.25,,,,0.3163,0.5,2.0,,,,1.0,0.6666666666666666,0.5,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1730-949-978,1610612758,"Mike Bibby, Bonzi Wells, Brian Skinner, Shareef Abdur-Rahim, Peja Stojakovic","Bibby, Wells, Skinner, Abdur-Rahim, Stojakovic",1710-1719-1730-949-978,SAC,756.0,5,13.0,,25.0,26.0,51.0,2.0,4.0,2.0,2.0,12.0,9.0,18.0,2.0,23.0,23.0,8.0,3.0,5.0,1.0,9.0,10.0,1.0,1.0,3.0,2.0,,5.0,3.0,7.0,6.0,,2.0,,,,,,21.0,0.5,0.5,0.5227272727272727,0.6,1.0,0.7142857142857143,0.75,0.7272727272727273,,0.8,0.75,,97.14285714285714,14.56,15.076923076923077,14.48,14.423076923076923,0.19047619047619047,0.5,0.6666666666666666,0.09523809523809523,1.0,1.0,0.5714285714285714,0.3333333333333333,0.4128475,,,13.922222222222222,19.0,5.0,3.0,3.0,3.0,13.0,3.0,2.0,17.0,10.0,2.0,5.0,6.0,4.0,13.0,4.0,,1.0,17.0,19.0,0.5555555555555556,0.625,0.5,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.8,0.14285714285714285,0.1875,0.40442999999999996,0.7391304347826086,30.96666666666667,0.76,21.0,2.0,,,1.0,2.0,,2.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.14285714285714285,0.125,,,,,,0.27445,0.08695652173913043,6.0,1.0,,,2.0,0.46153846153846156,0.46875,,0.5,1.0,1.0,,,,0.5,0.5,0.05555555555555555,0.25,0.5,0.5,,,,,1.0,3.0,2.0,,,,,,0.1875,0.3333333333333333,1.0,,1.0,1.0,,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,1.0,,,1.0,,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
1710-1719-1802-1897-1903,1610612758,"Mike Bibby, Bonzi Wells, Brad Miller, Metta World Peace, Kenny Thomas","Bibby, Wells, Miller, World Peace, Thomas",1710-1719-1802-1897-1903,SAC,19269.0,23,321.0,-27.0,613.0,608.0,1221.0,88.0,152.0,47.0,113.0,193.0,209.0,458.0,98.0,639.0,666.0,190.0,51.0,155.0,18.0,224.0,312.0,48.0,33.0,50.0,47.0,21.0,97.0,60.0,130.0,106.0,4.0,128.0,9.0,48.0,46.0,30.0,47.0,551.0,0.45633187772925765,0.490036231884058,0.5230263157894737,0.5154639175257731,0.9473684210526315,0.7142857142857143,0.7285714285714285,0.7177700348432056,0.8222222222222222,0.7244897959183674,0.7254901960784313,0.7368421052631579,91.24708080336292,15.535073409461663,16.029605263157894,14.750407830342578,15.40625,0.2753623188405797,0.5789473684210527,0.6518518518518519,0.20471014492753623,0.415929203539823,0.42342342342342343,0.3496376811594203,0.44565217391304346,0.47680280797101454,0.08277027027027027,0.096579476861167,9.747598253275108,99.0,74.0,67.0,17.0,94.0,63.0,19.0,41.0,129.0,228.0,67.0,114.0,149.0,46.0,333.0,9.0,8.0,14.0,129.0,99.0,0.5454545454545454,0.5846153846153846,0.6095238095238096,0.17028985507246377,0.38341968911917096,0.38341968911917096,0.6216216216216216,0.1213768115942029,0.2073170731707317,0.44987134146341456,0.20187793427230047,24.543617021276596,0.16150081566068517,135.0,80.0,14.0,27.0,41.0,62.0,17.0,88.0,105.0,35.0,14.0,74.0,88.0,16.0,13.0,0.8536585365853658,0.43617021276595747,0.43617021276595747,0.5116279069767442,0.3008130081300813,0.2953020134228188,0.2711864406779661,0.04891304347826087,0.5185185185185185,0.5185185185185185,1.0,0.5063959677419355,0.13771517996870108,32.0,20.0,,15.0,13.0,0.5079365079365079,0.5365853658536586,,0.425531914893617,31.0,19.0,48.0,5.0,29.0,0.5,0.47333333333333333,0.04148471615720524,0.1118421052631579,0.4126984126984127,0.6351351351351351,0.6170212765957447,0.5454545454545454,19.0,38.0,11.0,19.0,28.0,5.0,5.0,0.017921146953405017,0.5066666666666667,0.5,0.23170731707317074,0.5789473684210527,27.0,18.0,27.0,21.0,12.0,29.0,0.24615384615384617,0.40298507462686567,0.4090909090909091,0.7777777777777778,0.40298507462686567,2.0,2.0,11.0,7.0,3.0,13.0,8.0,14.0,2.0,0.23076923076923078,0.42105263157894735,0.017699115044247787,0.2692307692307692,0.3076923076923077,0.14666666666666667,0.18181818181818182,1.0,0.024390243902439025,0.4117647058823529,1.0,4.0,5.0,0.010638297872340425,0.014925373134328358,12.0,1.0,,1.0,0.5,,0.2564102564102564,8.0,1.0,1.0,0.010526315789473684,,1.0,,1.0,2.0,0.02666666666666667,0.5,,0.10526315789473684,4.0,1.0,,,1.0,1610612758,2006,2005-06,True
1710-1719-1802-1897-2755,1610612758,"Mike Bibby, Bonzi Wells, Brad Miller, Metta World Peace, Kevin Martin","Bibby, Wells, Miller, World Peace, Martin",1710-1719-1802-1897-2755,SAC,1204.0,9,20.0,4.0,50.0,49.0,99.0,6.0,9.0,3.0,7.0,9.0,15.0,25.0,12.0,60.0,56.0,14.0,4.0,8.0,3.0,15.0,20.0,3.0,1.0,3.0,2.0,2.0,5.0,3.0,15.0,11.0,1.0,15.0,1.0,3.0,1.0,1.0,1.0,51.0,0.6,0.5454545454545454,0.5882352941176471,0.6,1.0,0.7272727272727273,0.5714285714285714,0.6666666666666666,0.5,1.0,0.6,0.5,118.40531561461795,12.0,12.326530612244898,11.46,12.020408163265307,0.20454545454545456,0.6666666666666666,0.75,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.20454545454545456,0.6363636363636364,0.47238636363636366,0.06521739130434782,0.1111111111111111,9.228,24.0,6.0,13.0,8.0,19.0,10.0,9.0,8.0,26.0,16.0,13.0,8.0,14.0,2.0,34.0,2.0,2.0,2.0,26.0,24.0,0.5333333333333333,0.5714285714285714,0.5416666666666666,0.4318181818181818,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.29545454545454547,0.42105263157894735,0.4815026315789474,0.43333333333333335,24.742105263157896,0.48,28.0,6.0,5.0,6.0,6.0,3.0,2.0,9.0,18.0,6.0,5.0,2.0,5.0,5.0,4.0,1.0,0.3157894736842105,0.3157894736842105,0.9,0.2,0.22727272727272727,,0.13636363636363635,0.8333333333333334,0.8333333333333334,1.0,0.43265,0.15,6.0,2.0,,2.0,6.0,0.6,0.47368421052631576,,0.6666666666666666,2.0,1.0,4.0,,,0.6666666666666666,0.875,0.04,0.1111111111111111,0.3333333333333333,0.6666666666666666,,0.6666666666666666,1.0,1.0,4.0,6.0,2.0,,1.0,,0.25,1.0,0.3157894736842105,0.6666666666666666,1.0,,1.0,1.0,,1.0,0.25,0.07692307692307693,0.07692307692307693,1.0,0.07692307692307693,1.0,,,1.0,1.0,1.0,2.0,3.0,,1.0,0.2222222222222222,,0.25,,,,,0.05263157894736842,0.125,,,,,,,,,1.0,1.0,,0.2727272727272727,,,,,,,,1.0,1.0,0.25,1.0,,,,1.0,,,,1610612758,2006,2005-06,True
1710-1719-1802-1897-949,1610612758,"Mike Bibby, Bonzi Wells, Brad Miller, Metta World Peace, Shareef Abdur-Rahim","Bibby, Wells, Miller, World Peace, Abdur-Rahim",1710-1719-1802-1897-949,SAC,7867.0,19,131.0,-84.0,232.0,241.0,473.0,24.0,48.0,16.0,38.0,64.0,65.0,150.0,29.0,213.0,297.0,70.0,19.0,53.0,7.0,79.0,111.0,20.0,10.0,25.0,24.0,7.0,49.0,25.0,65.0,54.0,3.0,38.0,3.0,18.0,8.0,7.0,8.0,180.0,0.43333333333333335,0.45544554455445546,0.4840182648401826,0.5102040816326531,0.7777777777777778,0.6883116883116883,0.6551724137931034,0.6792452830188679,0.6666666666666666,0.7368421052631579,0.7777777777777778,0.45454545454545453,86.57938222956653,17.129310344827587,16.153526970954356,16.29310344827586,15.489626556016598,0.2376237623762376,0.5,0.5714285714285714,0.18811881188118812,0.42105263157894735,0.43243243243243246,0.31683168316831684,0.49504950495049505,0.4623676616915423,0.08294930875576037,0.10909090909090909,10.322666666666667,59.0,25.0,36.0,13.0,52.0,37.0,18.0,10.0,73.0,60.0,35.0,30.0,44.0,14.0,102.0,8.0,3.0,8.0,73.0,59.0,0.46153846153846156,0.5172413793103449,0.5983606557377049,0.25742574257425743,0.390625,0.390625,0.56,0.1782178217821782,0.23636363636363636,0.47648703703703704,0.3427230046948357,25.446153846153848,0.2543103448275862,97.0,27.0,7.0,16.0,18.0,18.0,3.0,33.0,42.0,14.0,7.0,23.0,32.0,2.0,2.0,0.7777777777777778,0.34615384615384615,0.35294117647058826,0.6875,0.27380952380952384,0.2743362831858407,0.2564102564102564,0.07920792079207921,0.4375,0.4666666666666667,1.0,0.5037,0.15492957746478872,18.0,6.0,1.0,10.0,14.0,0.4864864864864865,0.5727272727272728,0.2,0.375,12.0,7.0,10.0,1.0,6.0,0.6666666666666666,0.7142857142857143,0.04666666666666667,0.125,0.391304347826087,0.6190476190476191,0.75,0.4166666666666667,8.0,11.0,5.0,13.0,14.0,4.0,6.0,0.03773584905660377,0.5238095238095238,0.7272727272727273,0.23636363636363636,0.38461538461538464,11.0,12.0,11.0,7.0,7.0,18.0,0.18181818181818182,0.3055555555555556,0.3142857142857143,0.6363636363636364,0.3142857142857143,5.0,1.0,2.0,6.0,2.0,3.0,9.0,8.0,6.0,0.6666666666666666,0.5,0.02631578947368421,0.27586206896551724,0.2222222222222222,0.09523809523809523,0.5,1.0,0.09090909090909091,0.46153846153846156,2.0,1.0,2.0,0.038461538461538464,0.027777777777777776,1.0,,1.0,3.0,0.6,,0.3,2.0,1.0,,,,,,1.0,1.0,0.047619047619047616,1.0,,0.25,,1.0,,0.0625,,1610612758,2006,2005-06,True
1710-1719-1802-1903-2078,1610612758,"Mike Bibby, Bonzi Wells, Brad Miller, Kenny Thomas, Jason Hart","Bibby, Wells, Miller, Thomas, Hart",1710-1719-1802-1903-2078,SAC,511.0,4,9.0,6.0,17.0,16.0,33.0,2.0,2.0,,,3.0,2.0,5.0,8.0,18.0,12.0,2.0,1.0,6.0,1.0,8.0,10.0,,,1.0,2.0,1.0,3.0,1.0,4.0,6.0,,8.0,,3.0,,,,18.0,0.4,0.45454545454545453,0.6,0.3333333333333333,1.0,0.6666666666666666,0.5,0.6363636363636364,1.0,0.75,0.5,,92.9941291585127,14.470588235294118,16.5625,13.529411764705882,15.5625,0.18181818181818182,1.0,1.0,,,,0.2727272727272727,0.7272727272727273,0.53315,0.21428571428571427,0.375,13.48,5.0,,4.0,1.0,6.0,1.0,2.0,2.0,7.0,2.0,4.0,1.0,3.0,,8.0,,,1.0,7.0,5.0,0.5,0.5,0.875,0.5454545454545454,,,,0.36363636363636365,0.3333333333333333,0.55775,0.3888888888888889,24.266666666666666,0.29411764705882354,1.0,2.0,1.0,2.0,2.0,,,,6.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.58335,,1.0,,,,,1.0,0.8333333333333334,,,,,1.0,,,,,,,,0.5,,0.5,,,1.0,1.0,,1.0,1.0,0.14285714285714285,,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,,0.25,0.25,1.0,0.25,1.0,,1.0,,,1.0,1.0,,1.0,,0.5,,,,1.0,,,0.3333333333333333,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2006,2005-06,True
