EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,NonShootingPenaltyNonTakeFouls,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,SecondChanceArc3FGA,FG3A,FtPoints,SecondChanceFG3A,NonHeaveArc3FGA,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,2pt And 1 Free Throw Trips,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Offensive Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,3SecondViolations,OffCorner3ReboundPct,Clear Path Fouls,HeaveAttempts,StepOutOfBoundsTurnovers,PtsUnassisted3s,HeaveMakes,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
1563-2214-2223-2440-2594,1610612755,"Kevin Ollie, Michael Bradley, Samuel Dalembert, Matt Barnes, Kyle Korver","Ollie, Bradley, Dalembert, Barnes, Korver",1563-2214-2223-2440-2594,PHI,179.0,2,3.0,7.0,5.0,4.0,2.0,9.0,,1.0,,,1.0,1.0,1.0,2.0,9.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,,,1.0,2.0,1.0,,1.0,1.0,,,,,,,1.0,3.0,9.0,4.0,2.0,1.0,1.0,0.5,1.0,0.8333333333333334,1.0,0.9,1.0,,,0.5,0.3333333333333333,,,1.0,72.40223463687151,13.8,27.5,13.8,19.5,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.46515,0.3696,0.4444444444444444,8.1,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,4.0,,1.0,,,,,,1.0,4.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.25,0.3333333333333333,27.9,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2214-2223-2594-2738,1610612755,"Kevin Ollie, Michael Bradley, Samuel Dalembert, Kyle Korver, Andre Iguodala","Ollie, Bradley, Dalembert, Korver, Iguodala",1563-2214-2223-2594-2738,PHI,93.0,2,2.0,-2.0,4.0,3.0,1.0,7.0,,2.0,,1.0,,,,3.0,,2.0,,2.0,,,,,,,,,,2.0,2.0,3.0,,,,,,,2.0,,,,1.0,,,,,,,,,,0.5,,0.5,0.5,,,108.38709677419355,12.5,14.333333333333334,12.0,11.666666666666666,0.5,,,,0.25,,,,,,,,0.75,0.5124,0.57065,,4.2,0.25,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,0.3333333333333333,0.25,0.5,,1.0,,0.5679,,,2.0,,,1.0,,,,,,,,,,,,,0.25,,,,,0.5,,,1.0,,,,24.1,,,,,,,,1.0,,1.0,,,,,,,1.0,,,2.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612755,2006,2005-06,False
1563-2214-2223-2594-947,1610612755,"Kevin Ollie, Michael Bradley, Samuel Dalembert, Kyle Korver, Allen Iverson","Ollie, Bradley, Dalembert, Korver, Iverson",1563-2214-2223-2594-947,PHI,155.0,1,3.0,,3.0,4.0,,7.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,3.0,3.0,4.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,65.03225806451613,24.0,20.75,24.0,20.75,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.4574666666666667,,,18.3,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,2.0,,2.0,,,2.0,1.0,,,,,1.0,,,,0.6666666666666666,,0.5,0.5,1.0,1.0,0.6666666666666666,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2214-2223-2738-947,1610612755,"Kevin Ollie, Michael Bradley, Samuel Dalembert, Andre Iguodala, Allen Iverson","Ollie, Bradley, Dalembert, Iguodala, Iverson",1563-2214-2223-2738-947,PHI,97.0,2,2.0,,2.0,3.0,2.0,5.0,,,,,,,,,4.0,4.0,,,4.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,4.0,4.0,2.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,74.22680412371133,18.0,20.333333333333332,18.0,20.333333333333332,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,4.0,2.0,,,,,,,,,,,,1.0,1.0,,,,4.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2214-2422-2440-2594,1610612755,"Kevin Ollie, Michael Bradley, John Salmons, Matt Barnes, Kyle Korver","Ollie, Bradley, Salmons, Barnes, Korver",1563-2214-2422-2440-2594,PHI,546.0,2,9.0,-9.0,17.0,18.0,9.0,35.0,4.0,8.0,,1.0,2.0,4.0,6.0,13.0,16.0,25.0,1.0,6.0,6.0,12.0,6.0,6.0,4.0,,2.0,12.0,1.0,3.0,4.0,4.0,,,1.0,,1.0,,5.0,3.0,16.0,6.0,9.0,1.0,1.0,0.46153846153846156,0.16666666666666666,0.42857142857142855,0.14285714285714285,0.5,0.3333333333333333,,0.375,1.0,0.4444444444444444,0.4,1.0,,92.3076923076923,16.352941176470587,14.88888888888889,16.352941176470587,13.333333333333334,0.5714285714285714,0.5,0.5714285714285714,1.0,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,1.0,0.6428571428571429,0.5195107142857143,0.5120214285714286,0.375,6.615384615384615,0.5294117647058824,9.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,3.0,,,1.0,4.0,,,,,1.0,,1.0,1.0,4.0,,,0.07142857142857142,,,,,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,,,23.1,,,4.0,1.0,,,,,,,0.07692307692307693,0.125,,,,,1.0,1.0,1.0,2.0,2.0,2.0,,0.07142857142857142,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2214-2422-2440-2738,1610612755,"Kevin Ollie, Michael Bradley, John Salmons, Matt Barnes, Andre Iguodala","Ollie, Bradley, Salmons, Barnes, Iguodala",1563-2214-2422-2440-2738,PHI,187.0,1,3.0,,5.0,5.0,,10.0,2.0,2.0,,,1.0,1.0,3.0,3.0,7.0,7.0,,,,6.0,3.0,3.0,2.0,,1.0,6.0,1.0,1.0,2.0,2.0,1.0,,,1.0,1.0,,,1.0,7.0,,,1.0,1.0,1.0,,0.75,,0.875,,1.0,1.0,0.5,0.6666666666666666,1.0,0.5,,77.00534759358288,17.0,20.4,16.2,20.2,0.5,1.0,1.0,1.0,,,,,0.25,1.0,1.0,1.0,0.75,0.551125,,,7.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.537,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,0.25,,,,,,,,,,0.25,0.3333333333333333,22.8,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2214-2422-2594-947,1610612755,"Kevin Ollie, Michael Bradley, John Salmons, Kyle Korver, Allen Iverson","Ollie, Bradley, Salmons, Korver, Iverson",1563-2214-2422-2594-947,PHI,71.0,3,1.0,,3.0,3.0,3.0,6.0,,,,2.0,,,,2.0,,,,2.0,,,,,,,,,,1.0,2.0,2.0,,,,,,,1.0,,,,3.0,,,,,,,,,,1.0,,0.5,,,,121.69014084507042,15.333333333333334,8.333333333333334,15.333333333333334,8.333333333333334,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,0.32916666666666666,0.32916666666666666,,13.45,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,,,,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,,,,,,27.4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2214-2422-2839-947,1610612755,"Kevin Ollie, Michael Bradley, John Salmons, James Thomas, Allen Iverson","Ollie, Bradley, Salmons, Thomas, Iverson",1563-2214-2422-2839-947,PHI,199.0,2,3.0,-1.0,6.0,7.0,5.0,13.0,,,,,,2.0,,2.0,5.0,6.0,,2.0,3.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,3.0,5.0,3.0,5.0,,,,,,,0.4166666666666667,0.3,,0.5,,0.5,,,,94.07035175879396,16.333333333333332,14.428571428571429,16.333333333333332,14.428571428571429,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,0.4549666666666667,0.4549666666666667,0.6,16.2,0.8333333333333334,5.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,5.0,,1.0,,,,,,,6.0,1.0,,0.3333333333333333,,,,1.0,,0.3333333333333333,,,,0.25,0.3333333333333333,24.4,,,3.0,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2214-2440-2594-947,1610612755,"Kevin Ollie, Michael Bradley, Matt Barnes, Kyle Korver, Allen Iverson","Ollie, Bradley, Barnes, Korver, Iverson",1563-2214-2440-2594-947,PHI,44.0,1,1.0,-1.0,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,2.0,3.0,,,,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,65.45454545454545,18.0,26.0,13.0,26.0,,,,,,,,,1.0,1.0,1.0,1.0,,0.3105,,,22.0,,,,1.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,0.3105,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2223-2422-2440-2594,1610612755,"Kevin Ollie, Samuel Dalembert, John Salmons, Matt Barnes, Kyle Korver","Ollie, Dalembert, Salmons, Barnes, Korver",1563-2223-2422-2440-2594,PHI,141.0,2,2.0,5.0,5.0,4.0,1.0,9.0,,1.0,2.0,4.0,1.0,1.0,3.0,6.0,11.0,6.0,,,1.0,2.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,6.0,,,,,,,3.0,4.0,6.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.42857142857142855,,0.6111111111111112,0.5,,1.0,,1.0,,,,91.91489361702128,17.0,14.0,14.2,14.0,0.14285714285714285,,,,0.5714285714285714,0.5,0.6666666666666666,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.40288571428571424,,0.09090909090909091,7.016666666666667,0.2,1.0,,2.0,,1.0,2.0,3.0,5.0,4.0,,3.0,4.0,,,0.6666666666666666,0.5,0.625,1.0,1.0,1.0,1.0,0.25,,0.4368,0.45454545454545453,,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,,,2.0,,6.0,3.0,,0.14285714285714285,1.0,1.0,1.0,,1.0,0.14285714285714285,0.25,,,0.375,0.42857142857142855,26.4,2.0,1.0,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2223-2422-2594-2738,1610612755,"Kevin Ollie, Samuel Dalembert, John Salmons, Kyle Korver, Andre Iguodala","Ollie, Dalembert, Salmons, Korver, Iguodala",1563-2223-2422-2594-2738,PHI,650.0,5,11.0,-7.0,20.0,22.0,3.0,42.0,2.0,4.0,1.0,5.0,1.0,1.0,4.0,10.0,14.0,21.0,,1.0,,2.0,1.0,1.0,1.0,,,2.0,2.0,8.0,11.0,12.0,,,3.0,,3.0,1.0,1.0,5.0,12.0,,3.0,0.25,0.3333333333333333,0.4,,0.2857142857142857,,0.3888888888888889,,,0.8,1.0,0.8333333333333334,0.75,1.0,,93.04615384615384,16.9,14.181818181818182,16.9,13.681818181818182,0.2857142857142857,0.5,0.6666666666666666,0.5,0.35714285714285715,0.2,0.3333333333333333,,0.07142857142857142,1.0,1.0,,0.5714285714285714,0.45230000000000004,0.391325,,5.43,0.15,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.1,0.5,,1.0,1.0,0.6167,0.14285714285714285,,,3.0,,4.0,6.0,,3.0,,1.0,,,1.0,,8.0,4.0,,0.2857142857142857,1.0,,,,1.0,0.21428571428571427,,,,0.2222222222222222,0.2857142857142857,24.75,,,,3.0,,,,2.0,1.0,2.0,0.3,0.25,,,,,1.0,,1.0,,,,,0.07142857142857142,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,0.4,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612755,2006,2005-06,False
1563-2223-2422-2594-947,1610612755,"Kevin Ollie, Samuel Dalembert, John Salmons, Kyle Korver, Allen Iverson","Ollie, Dalembert, Salmons, Korver, Iverson",1563-2223-2422-2594-947,PHI,251.0,3,4.0,-2.0,10.0,8.0,1.0,18.0,,3.0,,,1.0,4.0,1.0,7.0,5.0,7.0,,1.0,,2.0,1.0,1.0,,,1.0,2.0,1.0,1.0,3.0,3.0,,,1.0,,1.0,,3.0,2.0,5.0,,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,,0.25,,,0.5,0.3333333333333333,0.4,1.0,0.3333333333333333,,103.26693227091633,12.3,16.0,12.3,15.75,0.42857142857142855,,,,,,,,0.5714285714285714,0.25,0.25,1.0,0.42857142857142855,0.49807142857142855,0.381,,10.185714285714285,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,2.0,1.0,4.0,1.0,,,1.0,,,,,,,,,0.125,0.125,,,,,1.0,,,,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2223-2422-2738-947,1610612755,"Kevin Ollie, Samuel Dalembert, John Salmons, Andre Iguodala, Allen Iverson","Ollie, Dalembert, Salmons, Iguodala, Iverson",1563-2223-2422-2738-947,PHI,191.0,6,3.0,-7.0,8.0,13.0,4.0,21.0,,,,1.0,,,,1.0,5.0,12.0,,,4.0,,,,,,,,3.0,3.0,6.0,6.0,,,1.0,,1.0,,1.0,5.0,5.0,4.0,4.0,,,,,,,0.35714285714285715,0.5,,0.75,0.75,0.75,0.5,0.6666666666666666,1.0,158.32460732984293,6.5,10.692307692307692,6.5,10.0,,,,,0.5,,,,,,,,0.5,0.39575,,0.8,12.3,0.5,10.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,5.0,,1.0,,,,1.0,1.0,,10.0,1.0,,0.5,,,,,1.0,0.5,,,,0.3333333333333333,0.5,25.1,,,4.0,,,,,1.0,,1.0,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1610612755,2006,2005-06,False
1563-2223-2440-2594-2738,1610612755,"Kevin Ollie, Samuel Dalembert, Matt Barnes, Kyle Korver, Andre Iguodala","Ollie, Dalembert, Barnes, Korver, Iguodala",1563-2223-2440-2594-2738,PHI,56.0,1,1.0,-1.0,2.0,2.0,,4.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,102.85714285714286,16.0,12.0,16.0,12.0,,,,,1.0,,,,,,,,,0.3612,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2223-2440-2594-947,1610612755,"Kevin Ollie, Samuel Dalembert, Matt Barnes, Kyle Korver, Allen Iverson","Ollie, Dalembert, Barnes, Korver, Iverson",1563-2223-2440-2594-947,PHI,274.0,1,5.0,3.0,7.0,7.0,,14.0,3.0,4.0,,3.0,1.0,2.0,4.0,9.0,11.0,8.0,,,,2.0,1.0,2.0,1.0,,,5.0,,2.0,2.0,5.0,,,,,,,,2.0,7.0,,,0.25,0.3333333333333333,0.4444444444444444,,0.55,,0.55,,,0.6666666666666666,,0.4,0.6666666666666666,,,73.57664233576642,18.142857142857142,21.0,16.571428571428573,17.571428571428573,0.4,0.75,0.75,0.3333333333333333,0.3,,,,0.2,0.5,0.5,,0.5,0.50007,,,6.133333333333334,,,,2.0,2.0,2.0,2.0,2.0,4.0,6.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,,1.0,1.0,1.0,0.5753,0.36363636363636365,,,1.0,,1.0,,,1.0,,,,,,,,,,0.1,,,,,,0.1,,,,,,25.6,,,,,,,,2.0,2.0,2.0,,,,,0.5,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612755,2006,2005-06,False
1563-2223-2440-2738-947,1610612755,"Kevin Ollie, Samuel Dalembert, Matt Barnes, Andre Iguodala, Allen Iverson","Ollie, Dalembert, Barnes, Iguodala, Iverson",1563-2223-2440-2738-947,PHI,145.0,1,2.0,1.0,3.0,3.0,,6.0,3.0,4.0,,1.0,,2.0,3.0,7.0,6.0,5.0,,,,2.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,5.0,,,,,,,2.0,,2.0,,,0.3333333333333333,1.0,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,,,1.0,,1.0,1.0,,,59.58620689655173,24.333333333333332,24.0,17.0,24.0,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,,,,0.2857142857142857,,,,0.5714285714285714,0.4940142857142857,,,5.528571428571429,,1.0,,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,,,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.4734,0.6666666666666666,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2223-2594-2738-947,1610612755,"Kevin Ollie, Samuel Dalembert, Kyle Korver, Andre Iguodala, Allen Iverson","Ollie, Dalembert, Korver, Iguodala, Iverson",1563-2223-2594-2738-947,PHI,236.0,3,4.0,3.0,6.0,8.0,1.0,14.0,,3.0,,1.0,,1.0,,5.0,9.0,6.0,,,3.0,,,3.0,,,,9.0,1.0,2.0,4.0,7.0,,,1.0,,1.0,,3.0,1.0,9.0,3.0,1.0,,,,,0.5625,1.5,0.5625,1.5,,1.0,1.0,1.0,1.0,1.0,,85.42372881355932,18.333333333333332,15.75,15.666666666666666,15.625,0.375,,,,0.125,,,,0.125,,,,0.75,0.53736875,0.52035,0.3333333333333333,5.42,0.16666666666666666,2.0,1.0,2.0,,2.0,,3.0,,,,3.0,3.0,,,,,,0.6,0.6,0.6666666666666666,1.0,0.6666666666666666,,0.6033333333333334,,,,2.0,,3.0,,,2.0,,1.0,,,,1.0,,,,0.375,1.0,,,1.0,,0.25,,,,,,24.96666666666667,,,,1.0,,2.0,,,,,0.2,,,0.5,,,1.0,1.0,1.0,,,,,0.125,1.0,,2.0,,3.0,,9.0,2.0,3.0,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2422-2440-2594-2738,1610612755,"Kevin Ollie, John Salmons, Matt Barnes, Kyle Korver, Andre Iguodala","Ollie, Salmons, Barnes, Korver, Iguodala",1563-2422-2440-2594-2738,PHI,69.0,5,1.0,-7.0,2.0,6.0,2.0,8.0,,,,1.0,,,,1.0,,7.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,3.0,,,,2.0,,,,,,,,,,1.0,,0.5,,,,166.95652173913044,10.5,8.0,10.5,5.333333333333333,,,,,1.0,,,,,,,,,0.2752,0.2752,,8.1,1.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
1563-2422-2440-2594-947,1610612755,"Kevin Ollie, John Salmons, Matt Barnes, Kyle Korver, Allen Iverson","Ollie, Salmons, Barnes, Korver, Iverson",1563-2422-2440-2594-947,PHI,7.0,1,,,1.0,2.0,1.0,3.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,617.1428571428571,3.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,1.0,0.8723,0.8723,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2006,2005-06,False
