EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,BadPassSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceFtPoints,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,3SecondViolations,Travels,Offensive Fouls,Loose Ball Fouls Drawn,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,BlockedLongMidRange,DefensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1630-2248-2366-2741-951,1610612760,"Mikki Moore, Earl Watson, Mike Wilks, Robert Swift, Ray Allen","Moore, Watson, Wilks, Swift, Allen",1630-2248-2366-2741-951,SEA,82.0,1,1.0,-1.0,2.0,2.0,,,4.0,,,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,,,2.0,,,,,,0.5,,0.5,,0.5,,,,1.0,1.0,,1.0,70.2439024390244,22.0,19.0,22.0,19.0,,,,,,,,,,,0.3885,,,19.5,,,,1.0,2.0,3.0,2.0,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2248-2404-2557-2863,1610612760,"Mikki Moore, Earl Watson, Chris Wilcox, Luke Ridnour, Damien Wilkins","Moore, Watson, Wilcox, Ridnour, Wilkins",1630-2248-2404-2557-2863,SEA,77.0,3,1.0,,4.0,2.0,2.0,1.0,6.0,,,,,1.0,,,1.0,2.0,,1.0,3.0,1.0,1.0,,1.0,3.0,2.0,,1.0,1.0,,2.0,,,,,,,1.0,2.0,,2.0,,3.0,3.0,2.0,,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.75,,,,,,,112.2077922077922,9.75,19.0,9.75,19.0,,,,,0.5,,,,,,0.336,0.2857,1.0,16.15,,0.5,,1.0,1.0,3.0,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2248-2404-2863-951,1610612760,"Mikki Moore, Earl Watson, Chris Wilcox, Damien Wilkins, Ray Allen","Moore, Watson, Wilcox, Wilkins, Allen",1630-2248-2404-2863-951,SEA,130.0,2,2.0,4.0,5.0,3.0,1.0,,8.0,2.0,3.0,1.0,2.0,,,,2.0,4.0,1.0,,7.0,1.0,2.0,,,2.0,2.0,,1.0,2.0,1.0,5.0,,,,1.0,1.0,1.0,2.0,,,,,5.0,2.0,1.0,,0.5,1.0,0.5,0.5,0.7,0.5,0.7,0.5,0.2,,,,,,88.61538461538463,10.6,25.666666666666668,10.6,25.666666666666668,0.6,0.6666666666666666,0.6666666666666666,0.5,,,1.0,0.5,,0.8,0.49512999999999996,0.4834,0.2857142857142857,5.15,22.8,0.2,,,1.0,3.0,2.0,,,1.0,,1.0,,1.0,,,,0.2,,,,1.0,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,0.5,,0.5,,,,,,1.0,1.0,,0.5639,0.2857142857142857,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2248-2555-2557-2863,1610612760,"Mikki Moore, Earl Watson, Nick Collison, Luke Ridnour, Damien Wilkins","Moore, Watson, Collison, Ridnour, Wilkins",1630-2248-2555-2557-2863,SEA,78.0,1,1.0,-2.0,2.0,3.0,,,5.0,,,,,2.0,,,,3.0,1.0,,,,,,,,,,,,,,,2.0,2.0,4.0,,,1.0,,,,,,,,,,,,,,,,,0.25,0.6666666666666666,,0.6666666666666666,0.5,,92.3076923076923,17.0,14.666666666666666,13.0,14.333333333333334,,,,,0.5,,,,,0.25,0.4496625,,,9.5,23.6,,,,1.0,2.0,,,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,2.0,,,2.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,1.0,0.5,,,,0.5,,,,,0.3952,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2248-2555-2557-951,1610612760,"Mikki Moore, Earl Watson, Nick Collison, Luke Ridnour, Ray Allen","Moore, Watson, Collison, Ridnour, Allen",1630-2248-2555-2557-951,SEA,73.0,1,1.0,1.0,1.0,2.0,,,3.0,,,,,1.0,,,1.0,1.0,,1.0,3.0,,,,,,2.0,,1.0,1.0,,2.0,1.0,,1.0,1.0,,,,2.0,,2.0,,3.0,,,,1.0,1.0,1.0,,1.0,,0.75,,,,1.0,0.5,,1.0,59.178082191780824,35.0,19.0,35.0,16.0,,,,,1.0,,,,,,0.3161,,,7.8,,,1.0,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2248-2555-2863-951,1610612760,"Mikki Moore, Earl Watson, Nick Collison, Damien Wilkins, Ray Allen","Moore, Watson, Collison, Wilkins, Allen",1630-2248-2555-2863-951,SEA,1127.0,3,19.0,-1.0,31.0,32.0,,1.0,63.0,11.0,13.0,,,3.0,4.0,,18.0,22.0,6.0,4.0,43.0,,,,,,24.0,4.0,12.0,13.0,9.0,27.0,3.0,4.0,9.0,12.0,3.0,,8.0,7.0,1.0,9.0,,36.0,,,,0.6666666666666666,0.75,0.8181818181818182,,0.6964285714285714,,0.671875,,0.21428571428571427,0.5714285714285714,0.75,0.6363636363636364,1.0,0.75,80.49689440993788,19.161290322580644,16.65625,18.548387096774192,16.4375,0.4642857142857143,0.8461538461538461,0.9166666666666666,0.8181818181818182,0.10714285714285714,0.14285714285714285,,,,0.6785714285714286,0.4861196428571429,,,6.122727272727272,24.05,,2.0,5.0,6.0,44.0,12.0,,3.0,,,3.0,,,0.6666666666666666,0.6666666666666666,,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.6,,2.0,,,1.0,,3.0,1.0,,1.0,0.16666666666666666,,0.16666666666666666,0.07142857142857142,,,,,,2.0,3.0,3.0,,5.0,,4.0,1.0,0.125,0.15384615384615385,1.0,1.0,1.0,,0.25,0.25,1.0,0.25,3.0,2.0,2.0,,2.0,2.0,7.0,4.0,1.0,1.0,2.0,,3.0,,1.0,,,2.0,2.0,2.0,,1.0,1.1666666666666667,1.1666666666666667,0.045454545454545456,0.07692307692307693,,0.5,0.25,0.375,,0.5,,,,0.6666666666666666,1.0,,0.4431,0.16279069767441862,1.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,1.0,,0.5,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2248-2557-2741-2863,1610612760,"Mikki Moore, Earl Watson, Luke Ridnour, Robert Swift, Damien Wilkins","Moore, Watson, Ridnour, Swift, Wilkins",1630-2248-2557-2741-2863,SEA,474.0,5,8.0,-5.0,18.0,18.0,15.0,6.0,36.0,3.0,7.0,2.0,6.0,3.0,,,6.0,14.0,,7.0,19.0,5.0,13.0,,5.0,15.0,10.0,,5.0,5.0,3.0,10.0,,2.0,2.0,5.0,2.0,1.0,3.0,6.0,,8.0,,17.0,15.0,15.0,,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.38461538461538464,0.42857142857142855,0.38461538461538464,0.5277777777777778,0.46875,,0.4,,0.4,1.0,,109.36708860759494,14.88888888888889,11.444444444444445,14.222222222222221,11.222222222222221,0.5,0.42857142857142855,0.42857142857142855,1.0,0.21428571428571427,,0.46153846153846156,0.3333333333333333,,0.5,0.462,0.4640153846153846,0.7894736842105263,8.164285714285715,,0.8333333333333334,2.0,1.0,4.0,24.0,2.0,1.0,1.0,1.0,1.0,3.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,3.0,,4.0,,0.2222222222222222,0.2222222222222222,,,,,,,,,1.0,,2.0,,,2.0,2.0,,,,3.0,,3.0,,,,,,,,,,,0.3333333333333333,,,,0.375,,0.375,,,,,,1.0,,,0.5498,0.10526315789473684,,,,,,,,,,,,2.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2248-2557-2741-951,1610612760,"Mikki Moore, Earl Watson, Luke Ridnour, Robert Swift, Ray Allen","Moore, Watson, Ridnour, Swift, Allen",1630-2248-2557-2741-951,SEA,12.0,1,,2.0,1.0,,,,1.0,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,0.5,,,,,,,,120.0,12.0,,12.0,,,,,,,,,,,,0.3484,,,14.5,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2248-2741-2863-951,1610612760,"Mikki Moore, Earl Watson, Robert Swift, Damien Wilkins, Ray Allen","Moore, Watson, Swift, Wilkins, Allen",1630-2248-2741-2863-951,SEA,2519.0,10,42.0,-9.0,81.0,78.0,1.0,,159.0,15.0,26.0,,,14.0,14.0,,22.0,60.0,20.0,13.0,75.0,,,1.0,,,20.0,14.0,10.0,16.0,7.0,38.0,5.0,20.0,27.0,40.0,5.0,1.0,16.0,21.0,2.0,19.0,1.0,62.0,,1.0,,0.45454545454545453,0.5263157894736842,0.36666666666666664,,0.3875,,0.42613636363636365,,0.25,0.7407407407407407,1.0,0.78125,0.7,1.0,90.89321159190155,17.65432098765432,13.961538461538462,16.580246913580247,13.333333333333334,0.325,0.5769230769230769,0.6521739130434783,0.4666666666666667,0.175,0.175,,,,0.575,0.471289375,0.4587,,7.905,25.685000000000002,0.012345679012345678,2.0,5.0,20.0,84.0,24.0,,3.0,4.0,2.0,8.0,1.0,0.5,0.14285714285714285,0.14285714285714285,,0.25,0.25,0.25,0.6,,6.0,,1.0,6.0,,18.0,6.0,,1.0,0.3,,0.3,0.075,,,,1.0,,2.0,4.0,4.0,,10.0,3.0,10.0,1.0,0.11494252873563218,0.14925373134328357,6.0,6.0,6.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,9.0,5.0,9.0,,6.0,10.0,13.0,6.0,3.0,2.0,10.0,1.0,13.0,2.0,1.0,2.0,,4.0,1.0,4.0,4.0,0.6,0.5,0.5416666666666666,0.05,0.11538461538461539,1.0,0.2631578947368421,0.15384615384615385,0.23529411764705882,0.25,,0.5,0.041666666666666664,1.0,0.75,0.5555555555555556,,0.532705,0.17333333333333334,,1.0,,2.0,,,,0.08333333333333333,,,,1.0,0.2727272727272727,0.26666666666666666,3.0,,1.0,0.4,0.08333333333333333,,1.0,1.0,1.0,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2366-2404-2557-2863,1610612760,"Mikki Moore, Mike Wilks, Chris Wilcox, Luke Ridnour, Damien Wilkins","Moore, Wilks, Wilcox, Ridnour, Wilkins",1630-2366-2404-2557-2863,SEA,212.0,1,4.0,,7.0,7.0,,,14.0,1.0,1.0,,,1.0,,,3.0,4.0,,,6.0,,,,,,2.0,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,,,,1.0,1.0,,,6.0,,,,0.3333333333333333,0.3333333333333333,0.75,,0.75,,0.75,,,1.0,1.0,1.0,,1.0,95.09433962264151,14.714285714285714,15.571428571428571,14.714285714285714,15.571428571428571,0.25,1.0,1.0,1.0,0.25,,,,,0.25,0.432175,,,11.275,,,1.0,1.0,2.0,6.0,4.0,,,1.0,1.0,2.0,,0.5,1.0,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2366-2555-2557-951,1610612760,"Mikki Moore, Mike Wilks, Nick Collison, Luke Ridnour, Ray Allen","Moore, Wilks, Collison, Ridnour, Allen",1630-2366-2555-2557-951,SEA,56.0,1,1.0,-1.0,2.0,2.0,1.0,,4.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,0.25,0.25,1.0,1.0,,1.0,,,102.85714285714286,15.0,13.0,15.0,13.0,,,,,,1.0,,,1.0,1.0,0.58785,0.58785,1.0,,24.3,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2366-2741-2863-951,1610612760,"Mikki Moore, Mike Wilks, Robert Swift, Damien Wilkins, Ray Allen","Moore, Wilks, Swift, Wilkins, Allen",1630-2366-2741-2863-951,SEA,198.0,1,3.0,4.0,6.0,5.0,,,11.0,,,,,1.0,3.0,,2.0,2.0,3.0,3.0,10.0,,,,,,4.0,3.0,2.0,2.0,,4.0,1.0,,1.0,2.0,1.0,,,4.0,,3.0,,8.0,,,,1.0,1.0,1.0,,0.7,,0.8333333333333334,,0.6,,1.0,0.3333333333333333,,1.0,80.0,22.166666666666668,13.0,21.0,12.6,,,,,0.2,0.6,,,,0.6,0.49259000000000003,,,14.6,24.833333333333332,,1.0,1.0,1.0,6.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,1.0,,,1.0,2.0,,0.3333333333333333,0.6666666666666666,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,,1.0,1.0,2.0,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2404-2557-2863-951,1610612760,"Mikki Moore, Chris Wilcox, Luke Ridnour, Damien Wilkins, Ray Allen","Moore, Wilcox, Ridnour, Wilkins, Allen",1630-2404-2557-2863-951,SEA,758.0,5,13.0,-8.0,27.0,28.0,16.0,15.0,55.0,6.0,10.0,5.0,7.0,5.0,4.0,2.0,11.0,22.0,4.0,2.0,27.0,8.0,14.0,2.0,,16.0,14.0,4.0,7.0,8.0,3.0,17.0,2.0,4.0,7.0,12.0,2.0,1.0,5.0,5.0,,8.0,2.0,21.0,16.0,16.0,2.0,0.6363636363636364,0.7777777777777778,0.5,0.5714285714285714,0.4807692307692308,0.5,0.45,0.42105263157894735,0.15384615384615385,0.5714285714285714,1.0,0.6666666666666666,1.0,1.0,104.48548812664907,14.444444444444445,13.142857142857142,14.185185185185185,12.535714285714286,0.38461538461538464,0.6,0.75,0.5,0.19230769230769232,0.15384615384615385,0.4375,0.7142857142857143,0.125,0.5384615384615384,0.4525980769230769,0.467353125,0.5925925925925926,7.381818181818182,25.525,0.5925925925925926,3.0,2.0,7.0,35.0,8.0,3.0,1.0,3.0,1.0,3.0,,1.0,0.6,0.75,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,,,,,1.0,,3.0,1.0,,1.0,0.25,,0.25,,,,,,,1.0,1.0,,1.0,3.0,,2.0,1.0,0.07142857142857142,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,0.25,5.0,2.0,3.0,,2.0,4.0,6.0,4.0,3.0,1.0,3.0,1.0,5.0,,,2.0,,3.0,2.0,3.0,1.0,0.5,0.5,0.6,0.13636363636363635,0.2,0.5,0.3,0.3333333333333333,0.3076923076923077,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.75,0.6666666666666666,,0.39676666666666666,0.2222222222222222,,,,,1.0,,,,,,,2.0,0.5,,1.0,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2436-2555-2557-2863,1610612760,"Mikki Moore, Flip Murray, Nick Collison, Luke Ridnour, Damien Wilkins","Moore, Murray, Collison, Ridnour, Wilkins",1630-2436-2555-2557-2863,SEA,244.0,1,4.0,,5.0,6.0,5.0,,11.0,,1.0,,1.0,2.0,2.0,2.0,1.0,4.0,3.0,,8.0,1.0,4.0,3.0,,8.0,2.0,2.0,1.0,3.0,,8.0,,1.0,1.0,4.0,,,2.0,1.0,,2.0,1.0,3.0,8.0,5.0,1.0,1.0,1.0,0.25,0.25,0.5714285714285714,0.5714285714285714,0.5,0.5,0.42857142857142855,0.25,,0.25,0.5,,64.91803278688525,25.6,19.333333333333332,20.4,18.5,0.14285714285714285,,,,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.2857142857142857,0.5714285714285714,0.44362142857142856,0.44362142857142856,1.0,7.65,24.766666666666666,1.0,1.0,,1.0,8.0,,1.0,,,,,,,0.5,0.5,1.0,0.14285714285714285,,,,,1.0,,1.0,2.0,2.0,6.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,0.14285714285714285,,,,,,1.0,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,,,2.0,1.0,2.0,5.0,,1.0,1.0,2.0,,3.0,,,,,1.0,1.0,1.0,,0.5,0.8333333333333334,0.8333333333333334,0.25,1.0,,0.6666666666666666,1.0,0.75,,,,,,,,1.0,0.44855,0.625,1.0,1.0,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2436-2555-2741-2863,1610612760,"Mikki Moore, Flip Murray, Nick Collison, Robert Swift, Damien Wilkins","Moore, Murray, Collison, Swift, Wilkins",1630-2436-2555-2741-2863,SEA,153.0,1,3.0,1.0,3.0,3.0,,,6.0,1.0,2.0,,,1.0,1.0,,2.0,4.0,1.0,,4.0,,,,,,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,5.0,,,2.0,1.0,,,,2.0,,,,0.5,0.5,0.5,,0.4,,0.4,,0.2,0.4,,0.4,0.5,,56.47058823529412,22.0,29.0,12.0,27.333333333333332,0.4,0.5,1.0,,0.2,0.2,,,,0.6,0.46952999999999995,,,7.9,26.4,,,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,1.0,1.0,2.0,,1.0,3.0,2.0,,1.0,1.0,2.0,,3.0,,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.5,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,0.5,,0.54365,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
1630-2436-2555-2863-951,1610612760,"Mikki Moore, Flip Murray, Nick Collison, Damien Wilkins, Ray Allen","Moore, Murray, Collison, Wilkins, Allen",1630-2436-2555-2863-951,SEA,703.0,2,12.0,7.0,19.0,19.0,,,38.0,2.0,5.0,,,2.0,3.0,,6.0,13.0,8.0,2.0,26.0,,,,,,4.0,3.0,2.0,6.0,1.0,16.0,2.0,4.0,6.0,11.0,1.0,,9.0,4.0,1.0,3.0,,21.0,,,,0.3333333333333333,0.3333333333333333,0.46153846153846156,,0.5714285714285714,,0.5909090909090909,,0.38095238095238093,0.6666666666666666,1.0,0.75,1.0,1.0,77.83783783783784,20.157894736842106,16.842105263157894,16.526315789473685,16.68421052631579,0.23809523809523808,0.4,0.5,0.5,0.09523809523809523,0.14285714285714285,,,,0.6190476190476191,0.47135476190476194,,,10.415384615384616,23.9625,,1.0,3.0,6.0,19.0,8.0,,1.0,1.0,1.0,2.0,1.0,0.5,0.5,0.5,,0.2857142857142857,0.5,0.5,0.3333333333333333,2.0,5.0,,,4.0,,12.0,4.0,2.0,1.0,0.5,,0.5,0.23809523809523808,0.4,0.4,1.0,,,,1.0,1.0,,4.0,1.0,2.0,,0.09090909090909091,0.14285714285714285,2.0,2.0,2.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,4.0,,1.0,,1.0,4.0,5.0,,1.0,2.0,3.0,,5.0,1.0,,,,1.0,1.0,1.0,,0.25,0.5,0.5,0.07692307692307693,0.2,,0.42857142857142855,0.5,0.45454545454545453,,,0.5,0.1,,0.2,,,0.42445,0.19230769230769232,1.0,1.0,1.0,1.0,,1.0,,0.2,1.0,1.0,,,0.6666666666666666,0.3333333333333333,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2006,2005-06,True
