EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyCorner3FGA,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockedShortMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101126-1508-2037-2772-2866,1610612752,"Nate Robinson, Maurice Taylor, Jamal Crawford, Trevor Ariza, Jackie Butler","Robinson, Taylor, Crawford, Ariza, Butler",101126-1508-2037-2772-2866,NYK,299.0,2,5,3.0,9,10,8.0,9.0,,19,3.0,3.0,,,2.0,2.0,2.0,2.0,,1.0,,,,1.0,5.0,6.0,,1.0,3.0,13.0,10.0,,,,,4.0,5.0,2.0,10.0,2.0,8.0,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,3.0,,3.0,,3.0,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,3.0,1.0,1.0,3.0,,,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,13.0,10.0,8.0,1.0,1.0,0.2,0.2,,,,0.8333333333333334,,0.8,0.7142857142857143,,0.6666666666666666,0.8125,,0.7142857142857143,0.14285714285714285,,,,,,0.5,,,,0.5,,,,,,,0.5,0.6666666666666666,,,,91.50501672240803,,15.666666666666666,15.8,15.666666666666666,15.1,0.42857142857142855,1.0,1.0,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,0.3333333333333333,1.0,0.5714285714285714,,0.48475714285714283,,0.47891666666666666,0.14285714285714285,0.16666666666666666,,0.7692307692307693,7.066666666666666,24.7,0.8888888888888888,,1.0,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
213-2201-2440-2772-950,1610612752,"Antonio Davis, Eddy Curry, Matt Barnes, Trevor Ariza, Stephon Marbury","Davis, Curry, Barnes, Ariza, Marbury",213-2201-2440-2772-950,NYK,298.0,1,5,4.0,9,9,,,1.0,18,2.0,4.0,,,,,1.0,1.0,1.0,2.0,,,,,4.0,7.0,,,2.0,10.0,6.0,,1.0,,,,,,,6.0,2.0,,,,,,2.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,2.0,1.0,1.0,4.0,1.0,5.0,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,6.0,,2.0,4.0,,,2.0,,,,,,,,,10.0,,,,,0.75,0.75,,,,0.5714285714285714,,,0.5714285714285714,,,0.5555555555555556,,,,0.2857142857142857,0.5,,,1.0,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.5,,,,,1.0,,,1.0,,86.97986577181207,,19.11111111111111,14.0,18.333333333333332,14.0,0.5714285714285714,0.5,1.0,0.5,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,0.5714285714285714,,0.48112857142857146,0.3675,,0.2222222222222222,0.2222222222222222,,,6.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101135-1508-2037-2866-950,1610612752,"David Lee, Maurice Taylor, Jamal Crawford, Jackie Butler, Stephon Marbury","Lee, Taylor, Crawford, Butler, Marbury",101135-1508-2037-2866-950,NYK,295.0,3,5,2.0,13,10,4.0,3.0,2.0,23,3.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,5.0,8.0,,,1.0,11.0,9.0,1.0,2.0,1.0,3.0,2.0,2.0,,4.0,4.0,6.0,,,2.0,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,3.0,,5.0,,5.0,3.0,8.0,,1.0,1.0,,2.0,,,5.0,,2.0,1.0,7.0,1.0,2.0,2.0,6.0,,3.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,8.0,4.0,4.0,1.0,,0.4,0.5,,,,0.625,0.5,1.0,0.625,0.5,1.0,0.6875,0.75,1.0,,0.125,0.25,,0.2857142857142857,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,112.27118644067797,1.0,10.76923076923077,15.5,9.846153846153847,15.1,0.5,0.75,1.0,0.3333333333333333,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.5,0.5,1.0,0.5,,0.4928,0.55475,0.53605,0.125,0.125,0.2727272727272727,0.36363636363636365,8.1,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101126-2417-2772-2866,1610612752,"Channing Frye, Nate Robinson, Qyntel Woods, Trevor Ariza, Jackie Butler","Frye, Robinson, Woods, Ariza, Butler",101112-101126-2417-2772-2866,NYK,294.0,2,5,3.0,9,9,5.0,6.0,2.0,18,1.0,2.0,,,1.0,1.0,,3.0,1.0,3.0,,,1.0,2.0,2.0,8.0,1.0,2.0,2.0,9.0,6.0,,1.0,2.0,2.0,2.0,3.0,,7.0,2.0,2.0,3.0,,,2.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,3.0,1.0,2.0,,3.0,3.0,6.0,,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,,,,1.0,,,2.0,,,1.0,,,,,,,,,7.0,7.0,5.0,,,0.5,0.5,1.0,0.5,0.5,0.25,,0.6666666666666666,0.35,,0.875,0.4090909090909091,0.3333333333333333,0.875,0.2,0.25,,0.6666666666666666,0.5,,0.6666666666666666,0.5,1.0,,0.75,0.5,1.0,0.6666666666666666,,,,1.0,0.5,1.0,,,88.16326530612244,,19.333333333333332,13.333333333333334,18.77777777777778,12.666666666666666,0.2,0.5,0.5,,0.3,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,0.5,0.5,1.0,,,0.25,1.0,0.4,0.5,0.46586,0.561175,0.4530125,0.09090909090909091,0.1111111111111111,0.2222222222222222,0.7777777777777778,11.1625,24.7,0.5555555555555556,1.0,1.0,1.0,1.0,,,,,0.5,0.25,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-147-1508-1744-2037,1610612752,"Nate Robinson, Jalen Rose, Maurice Taylor, Jerome James, Jamal Crawford","Robinson, Rose, Taylor, James, Crawford",101126-147-1508-1744-2037,NYK,293.0,2,5,-4.0,8,8,2.0,4.0,1.0,16,2.0,4.0,,1.0,2.0,2.0,,2.0,,,,1.0,1.0,2.0,2.0,6.0,1.0,3.0,1.0,8.0,12.0,,3.0,,,2.0,2.0,,4.0,,4.0,,3.0,,2.0,1.0,2.0,,,,,,,,,,1.0,2.0,,1.0,1.0,2.0,3.0,5.0,1.0,,,,,,,1.0,,,1.0,1.0,,,3.0,3.0,,,1.0,,,2.0,,,1.0,,,,,,,,,8.0,4.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.3888888888888889,,1.0,0.4,,1.0,0.3333333333333333,0.3333333333333333,0.25,0.5,,1.0,0.5,0.5,,0.5,0.5,0.5,,1.0,,,,,0.5,,,0.25,78.63481228668941,,25.5,11.125,22.0,11.0,0.4444444444444444,0.5,0.6666666666666666,,0.2222222222222222,,,,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,,0.3333333333333333,,1.0,1.0,0.7777777777777778,0.5,0.4915666666666667,0.44670000000000004,0.5433,0.1,0.14285714285714285,,0.5,3.266666666666667,25.633333333333336,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
1508-2037-2047-2417-2866,1610612752,"Maurice Taylor, Jamal Crawford, Quentin Richardson, Qyntel Woods, Jackie Butler","Taylor, Crawford, Richardson, Woods, Butler",1508-2037-2047-2417-2866,NYK,293.0,3,5,-8.0,9,9,,7.0,1.0,18,,,,,,,,3.0,,1.0,,1.0,1.0,1.0,,4.0,1.0,2.0,1.0,4.0,12.0,,1.0,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,3.0,,3.0,1.0,4.0,,,,,3.0,,3.0,1.0,,,,4.0,,,3.0,5.0,,1.0,1.0,,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,,,4.0,,,,,,,1.0,0.5,0.5,,,,0.25,,,0.2857142857142857,,,0.3333333333333333,0.25,,0.3333333333333333,0.75,,1.0,0.25,,,1.0,0.2,,,1.0,,1.0,1.0,,,,,88.46416382252559,1.0,18.444444444444443,14.11111111111111,16.88888888888889,14.11111111111111,,,,,0.5,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.43426666666666663,0.3938,,0.14285714285714285,0.2,,,11.1,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
147-2047-2866-950-990,1610612752,"Jalen Rose, Quentin Richardson, Jackie Butler, Stephon Marbury, Malik Rose","Rose, Richardson, Butler, Marbury, Rose",147-2047-2866-950-990,NYK,287.0,2,5,,10,11,3.0,2.0,2.0,21,3.0,5.0,1.0,2.0,,,,,1.0,4.0,,,2.0,2.0,4.0,9.0,2.0,2.0,2.0,16.0,16.0,1.0,2.0,,2.0,1.0,2.0,2.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,2.0,,4.0,,4.0,2.0,6.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,2.0,,,,1.0,,,,,,,,14.0,4.0,3.0,,1.0,0.5,0.6666666666666666,0.5,1.0,1.0,0.4444444444444444,0.5,0.5,0.6363636363636364,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.18181818181818182,0.1111111111111111,0.2,,,,1.0,0.4,,,1.0,0.4,0.5,,0.3333333333333333,,1.0,1.0,1.0,,,,105.3658536585366,,15.7,11.818181818181818,15.2,11.818181818181818,0.45454545454545453,0.6,0.75,0.3333333333333333,,,,,0.36363636363636365,0.25,0.25,1.0,,,,,0.18181818181818182,1.0,1.0,0.5,1.0,0.5,,,0.6363636363636364,1.0,0.49684545454545453,0.5531,0.3169,,,0.125,0.25,8.866666666666667,25.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-101135-1883-2037-2047,1610612752,"Channing Frye, David Lee, Steve Francis, Jamal Crawford, Quentin Richardson","Frye, Lee, Francis, Crawford, Richardson",101112-101135-1883-2037-2047,NYK,283.0,2,5,-5.0,8,10,,,1.0,18,2.0,3.0,,,,,1.0,2.0,,1.0,,,,,3.0,6.0,,,2.0,8.0,13.0,1.0,1.0,,2.0,,,,,2.0,4.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,2.0,1.0,4.0,1.0,5.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,5.0,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,,,6.0,,,,,0.3333333333333333,0.5,,,,0.5,1.0,,0.5,1.0,,0.5714285714285714,1.0,,,,,,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.3333333333333333,1.0,,,,,1.0,,,1.0,,91.59010600706713,,19.75,12.5,19.75,11.6,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,,,,,0.5,,0.5114833333333334,0.5768,,0.14285714285714285,0.14285714285714285,0.25,,5.416666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-147-1744-2037-2417,1610612752,"Channing Frye, Jalen Rose, Jerome James, Jamal Crawford, Qyntel Woods","Frye, Rose, James, Crawford, Woods",101112-147-1744-2037-2417,NYK,282.0,3,5,1.0,11,8,4.0,5.0,3.0,19,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,,1.0,,,4.0,9.0,,1.0,1.0,9.0,8.0,1.0,1.0,,2.0,3.0,4.0,,6.0,4.0,4.0,,,2.0,,,,2.0,,2.0,,,,,2.0,4.0,,3.0,,1.0,1.0,2.0,3.0,5.0,1.0,,,,2.0,,,1.0,,2.0,,3.0,2.0,,2.0,3.0,,1.0,2.0,,1.0,2.0,,,1.0,,,,,,1.0,,,7.0,6.0,4.0,,,0.5,0.6666666666666666,,,,0.4444444444444444,1.0,0.75,0.4,1.0,0.6,0.4090909090909091,1.0,0.6,0.1,,,,0.6666666666666666,1.0,0.5,0.6,,,0.5,0.5,0.5,1.0,0.5,,,0.5,,,,0.16666666666666666,97.02127659574468,,12.818181818181818,17.625,12.545454545454545,17.625,0.3,0.3333333333333333,0.3333333333333333,,0.2,0.5,0.5,,0.4,0.5,0.5,1.0,0.1,,,,,,,,1.0,1.0,0.4,0.5,0.4,,0.46041999999999994,0.6006,0.47206000000000004,0.09090909090909091,0.1,0.2222222222222222,0.6666666666666666,8.633333333333333,23.3,0.36363636363636365,,,,1.0,,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
147-1508-1883-2866-950,1610612752,"Jalen Rose, Maurice Taylor, Steve Francis, Jackie Butler, Stephon Marbury","Rose, Taylor, Francis, Butler, Marbury",147-1508-1883-2866-950,NYK,282.0,2,5,-1.0,11,9,,5.0,1.0,20,,1.0,,1.0,,,,2.0,3.0,3.0,,1.0,,,3.0,6.0,,1.0,5.0,11.0,12.0,,1.0,,,,,,,6.0,,,,,,,1.0,3.0,,3.0,,,,,3.0,6.0,,1.0,2.0,1.0,,3.0,1.0,4.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,,2.0,,1.0,3.0,,,6.0,,,3.0,,2.0,2.0,2.0,1.0,,,,11.0,,,1.0,,1.0,1.0,,,,0.5,,,0.42857142857142855,,,0.55,,,0.14285714285714285,0.16666666666666666,1.0,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,0.6,0.25,,0.5,,,0.3333333333333333,,,1.0,,0.3333333333333333,102.12765957446808,0.5,13.0,15.444444444444445,12.636363636363637,12.777777777777779,0.14285714285714285,,,,0.2857142857142857,,,,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,,,,,,,,1.0,,,,0.2857142857142857,,0.4361357142857143,0.5723,,0.3,0.3333333333333333,,,12.866666666666667,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101112-1508-2047-2772-950,1610612752,"Channing Frye, Maurice Taylor, Quentin Richardson, Trevor Ariza, Stephon Marbury","Frye, Taylor, Richardson, Ariza, Marbury",101112-1508-2047-2772-950,NYK,281.0,1,5,-5.0,9,9,1.0,7.0,1.0,18,3.0,3.0,1.0,1.0,,,,,2.0,5.0,,,,1.0,5.0,8.0,,1.0,,10.0,15.0,1.0,1.0,,2.0,,1.0,,,4.0,6.0,,,,1.0,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,8.0,,1.0,,,0.4,0.4,,,,0.625,1.0,,0.5555555555555556,1.0,,0.5555555555555556,1.0,,0.1111111111111111,0.125,,,1.0,,,,,1.0,,0.25,,,,,,,,,,,92.24199288256227,,13.88888888888889,17.333333333333332,12.666666666666666,12.777777777777779,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,0.5555555555555556,0.4,0.5,,,,,,0.1111111111111111,,,,1.0,1.0,,,0.4444444444444444,,0.48233333333333334,,0.3549,,,0.2,,10.375,25.1,0.1111111111111111,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,1610612752,2006,2005-06,False
101112-147-1883-2866-950,1610612752,"Channing Frye, Jalen Rose, Steve Francis, Jackie Butler, Stephon Marbury","Frye, Rose, Francis, Butler, Marbury",101112-147-1883-2866-950,NYK,280.0,1,5,4.0,9,9,,,2.0,18,1.0,3.0,,1.0,,,3.0,5.0,1.0,1.0,,,,,5.0,9.0,,,4.0,14.0,10.0,1.0,2.0,,2.0,,,,,4.0,6.0,,,2.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,2.0,3.0,,1.0,4.0,2.0,6.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,4.0,,,2.0,,,,,,,,,12.0,,,,,0.4,0.5,,,,0.5555555555555556,0.5,,0.5555555555555556,0.5,,0.6363636363636364,0.5,,,,,,,1.0,,0.5,1.0,,1.0,0.5,0.5,0.5,,,,,,1.0,1.0,0.25,92.57142857142857,,16.555555555555557,14.555555555555555,16.22222222222222,14.555555555555555,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.6,0.6,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,,,,,,0.5,,,,0.3333333333333333,,0.4203111111111111,0.51565,,0.18181818181818182,0.18181818181818182,0.14285714285714285,,6.844444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
2047-213-2772-950-990,1610612752,"Quentin Richardson, Antonio Davis, Trevor Ariza, Stephon Marbury, Malik Rose","Richardson, Davis, Ariza, Marbury, Rose",2047-213-2772-950-990,NYK,279.0,3,5,,10,8,3.0,,4.0,18,3.0,6.0,2.0,4.0,2.0,3.0,,2.0,1.0,3.0,,1.0,,,4.0,11.0,,1.0,4.0,12.0,12.0,2.0,5.0,1.0,5.0,2.0,7.0,1.0,5.0,,8.0,,,4.0,,,,,,,,,,,,,,6.0,1.0,1.0,,2.0,7.0,9.0,1.0,,,,2.0,,1.0,1.0,,1.0,1.0,3.0,,,1.0,2.0,,,2.0,,,5.0,1.0,,2.0,1.0,1.0,,1.0,1.0,,,,7.0,5.0,3.0,,,,,,,,0.36363636363636365,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.25,0.42857142857142855,0.35714285714285715,0.2777777777777778,0.08333333333333333,,,,0.6666666666666666,,1.0,0.8571428571428571,1.0,,1.0,0.75,0.6666666666666666,1.0,1.0,,,1.0,,1.0,,0.125,92.9032258064516,1.0,18.4,11.875,15.2,11.875,0.5,0.5,0.5,,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,,,,,,,0.6666666666666666,0.5,0.375,0.6666666666666666,0.5833333333333334,,0.49100000000000005,0.5243666666666666,0.4661125,0.15384615384615385,0.16666666666666666,0.4166666666666667,0.4166666666666667,5.809090909090909,24.9,0.3,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,1610612752,2006,2005-06,False
101135-1883-2037-2417-2866,1610612752,"David Lee, Steve Francis, Jamal Crawford, Qyntel Woods, Jackie Butler","Lee, Francis, Crawford, Woods, Butler",101135-1883-2037-2417-2866,NYK,278.0,1,5,-1.0,10,9,,6.0,3.0,19,1.0,3.0,1.0,2.0,,,2.0,5.0,1.0,2.0,,,,,4.0,10.0,,,,8.0,9.0,1.0,3.0,,2.0,,,,,2.0,6.0,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,3.0,,2.0,,2.0,3.0,5.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,,2.0,,,3.0,4.0,,,,,,,,,,,,,,,,,,6.0,,,,,0.25,0.25,,,,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.4,0.3333333333333333,,,0.1,,,0.5,,1.0,0.5,,,1.0,0.5,1.0,0.3333333333333333,,,,,1.0,,,0.2,98.41726618705034,,14.3,15.0,13.4,15.0,0.3,0.3333333333333333,0.3333333333333333,,0.5,0.4,0.4,0.5,0.2,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,,,0.3,,0.44755,0.5396666666666666,,,,0.25,,8.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1610612752,2006,2005-06,False
1508-2037-2137-2417-2866,1610612752,"Maurice Taylor, Jamal Crawford, Ime Udoka, Qyntel Woods, Jackie Butler","Taylor, Crawford, Udoka, Woods, Butler",1508-2037-2137-2417-2866,NYK,278.0,1,5,2.0,9,8,6.0,1.0,1.0,17,3.0,5.0,,1.0,2.0,4.0,1.0,1.0,1.0,2.0,,1.0,,,5.0,8.0,,1.0,,10.0,8.0,,1.0,,,3.0,5.0,,6.0,4.0,6.0,,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,,1.0,,3.0,,3.0,1.0,4.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,10.0,6.0,6.0,,,0.4,0.4,,,,0.625,,0.6,0.5555555555555556,,0.5,0.5555555555555556,,0.5,0.1111111111111111,0.125,0.2,,,,0.6,0.3333333333333333,,,0.6,0.25,0.5,,,,,,0.75,,,,88.05755395683452,,13.0,20.125,12.555555555555555,19.375,0.5555555555555556,0.6,0.75,0.6666666666666666,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,,,,,1.0,,0.6666666666666666,0.5,0.6666666666666666,,0.51015,0.4941,0.5406083333333334,,,,0.6,6.2375,24.1,0.6666666666666666,,,,1.0,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612752,2006,2005-06,False
101126-1508-2037-2137-2201,1610612752,"Nate Robinson, Maurice Taylor, Jamal Crawford, Ime Udoka, Eddy Curry","Robinson, Taylor, Crawford, Udoka, Curry",101126-1508-2037-2137-2201,NYK,276.0,2,5,-3.0,9,9,6.0,1.0,,18,1.0,1.0,,,,,1.0,3.0,,2.0,,,,,2.0,6.0,,,2.0,6.0,9.0,,,,,1.0,4.0,1.0,3.0,,4.0,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,4.0,,1.0,4.0,,,2.0,,,,,,,,,6.0,3.0,6.0,,,,,,,,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.375,,0.3,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,93.91304347826087,,13.88888888888889,16.77777777777778,13.88888888888889,16.77777777777778,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,0.16666666666666666,,0.41496666666666665,,0.396925,0.25,0.25,,0.5,8.866666666666667,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2006,2005-06,False
