EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGM,FtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SelfOReb,StepOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PenaltyArc3FGM,FTDefRebounds,DefFTReboundPct,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Technical Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1559-1717-2205-2572-2734,1610612742,"Adrian Griffin, Dirk Nowitzki, DeSagana Diop, Josh Howard, Devin Harris","Griffin, Nowitzki, Diop, Howard, Harris",1559-1717-2205-2572-2734,DAL,498.0,4,8.0,14.0,14.0,2.0,28.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,3.0,4.0,23.0,10.0,6.0,4.0,6.0,3.0,3.0,,3.0,2.0,5.0,2.0,1.0,12.0,,2.0,5.0,7.0,1.0,8.0,1.0,4.0,4.0,5.0,1.0,3.0,23.0,0.6,0.6,0.6666666666666666,0.75,0.75,0.7142857142857143,0.8636363636363636,0.8846153846153846,0.36363636363636365,,,0.5555555555555556,,1.0,0.6363636363636364,0.3333333333333333,,0.6,1.0,,80.96385542168674,13.714285714285714,21.857142857142858,13.214285714285714,18.714285714285715,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5,0.18181818181818182,0.2727272727272727,1.0,1.0,0.6666666666666666,0.6363636363636364,1.0,0.5190590909090909,0.23076923076923078,0.3333333333333333,7.985714285714286,24.575,13.0,2.0,4.0,1.0,1.0,2.0,3.0,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,2.0,2.0,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,0.5,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,1610612742,2006,2005-06,True
1559-1717-2205-2734-711,1610612742,"Adrian Griffin, Dirk Nowitzki, DeSagana Diop, Devin Harris, Jerry Stackhouse","Griffin, Nowitzki, Diop, Harris, Stackhouse",1559-1717-2205-2734-711,DAL,113.0,2,2.0,4.0,4.0,3.0,8.0,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,2.0,5.0,,2.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,1.0,0.5,,1.0,,,101.94690265486726,15.75,12.5,15.25,12.5,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.43826666666666664,,,11.85,24.7,-3.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2205-353-711,1610612742,"Adrian Griffin, Dirk Nowitzki, DeSagana Diop, Darrell Armstrong, Jerry Stackhouse","Griffin, Nowitzki, Diop, Armstrong, Stackhouse",1559-1717-2205-353-711,DAL,47.0,1,1.0,2.0,1.0,,3.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,91.91489361702128,10.5,26.0,10.5,26.0,,,,,1.0,,,,,,,,,,0.3825,,,12.8,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2572-2605-2734,1610612742,"Adrian Griffin, Dirk Nowitzki, Josh Howard, Marquis Daniels, Devin Harris","Griffin, Nowitzki, Howard, Daniels, Harris",1559-1717-2572-2605-2734,DAL,15.0,1,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,96.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,,,,,,1.0,,,,2.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2572-2605-711,1610612742,"Adrian Griffin, Dirk Nowitzki, Josh Howard, Marquis Daniels, Jerry Stackhouse","Griffin, Nowitzki, Howard, Daniels, Stackhouse",1559-1717-2572-2605-711,DAL,614.0,2,10.0,19.0,19.0,15.0,38.0,3.0,5.0,,2.0,5.0,,,5.0,12.0,1.0,1.0,17.0,20.0,2.0,8.0,3.0,,,3.0,1.0,1.0,2.0,,1.0,5.0,1.0,,5.0,6.0,1.0,7.0,3.0,5.0,3.0,6.0,,2.0,17.0,0.2,0.2,1.0,1.0,1.0,0.4166666666666667,0.5,0.53125,0.07692307692307693,0.25,0.4,0.8333333333333334,0.14285714285714285,,0.625,0.14285714285714285,,1.0,1.0,,89.12052117263845,16.526315789473685,15.789473684210526,15.68421052631579,15.368421052631579,0.38461538461538464,0.6,1.0,0.3333333333333333,0.15384615384615385,,,0.38461538461538464,,,,,0.46153846153846156,,0.46309999999999996,0.13333333333333333,0.14285714285714285,9.549999999999999,23.7,-3.0,2.0,4.0,,,1.0,4.0,,,1.0,1.0,1.0,0.6666666666666666,,,0.4,0.4,19.0,1.0,,3.0,5.0,1.0,5.0,12.0,4.0,17.0,,1.0,1.0,3.0,,4.0,1.0,,1.0,,17.0,19.0,2.0,1.0,0.4166666666666667,0.5,0.53125,0.75,1.0,,,0.38461538461538464,0.6,0.3713,0.46309999999999996,1.0,1.0,1.0,1.0,,1.0,,3.0,1.0,,,,,0.07692307692307693,0.07692307692307693,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2572-2605-956,1610612742,"Adrian Griffin, Dirk Nowitzki, Josh Howard, Marquis Daniels, Erick Dampier","Griffin, Nowitzki, Howard, Daniels, Dampier",1559-1717-2572-2605-956,DAL,54.0,1,1.0,2.0,3.0,,5.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,2.0,2.0,,,2.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,133.33333333333334,5.0,14.666666666666666,5.0,14.666666666666666,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,1.0,2.0,2.0,2.0,1.0,,,,,1.0,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,2.0,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2572-2694-2734,1610612742,"Adrian Griffin, Dirk Nowitzki, Josh Howard, Josh Powell, Devin Harris","Griffin, Nowitzki, Howard, Powell, Harris",1559-1717-2572-2694-2734,DAL,17.0,1,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,,,,0.25,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.364,0.5,0.5,11.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,0.364,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2572-2734-711,1610612742,"Adrian Griffin, Dirk Nowitzki, Josh Howard, Devin Harris, Jerry Stackhouse","Griffin, Nowitzki, Howard, Harris, Stackhouse",1559-1717-2572-2734-711,DAL,526.0,5,9.0,19.0,19.0,11.0,38.0,,3.0,,2.0,4.0,,5.0,1.0,9.0,,6.0,4.0,19.0,2.0,,,4.0,,,1.0,,1.0,,,2.0,2.0,1.0,5.0,8.0,2.0,10.0,2.0,9.0,2.0,2.0,,,2.0,1.0,1.0,,,,0.1111111111111111,0.06666666666666667,0.125,0.4,,,0.625,0.25,1.0,0.6666666666666666,0.15384615384615385,,1.0,0.25,1.0,104.03041825095056,13.631578947368421,14.052631578947368,12.68421052631579,12.68421052631579,0.2,,,,0.13333333333333333,,,0.26666666666666666,0.3333333333333333,,,,0.6,,0.44643571428571427,,,10.533333333333333,32.166666666666664,-15.0,1.0,2.0,,,4.0,6.0,,,,,,1.0,,,0.25,0.25,15.0,2.0,,,3.0,1.0,,6.0,2.0,2.0,1.0,,,2.0,1.0,4.0,1.0,,,,2.0,15.0,2.0,1.0,,,0.08333333333333333,0.3333333333333333,,1.0,,0.2727272727272727,,0.451125,0.469275,0.5,0.7894736842105263,1.0,,5.0,5.0,,1.0,,,1.0,,,0.06666666666666667,,0.45454545454545453,,,,,,,,,,,1.0,2.0,,,1.0,0.5,0.5,,,,0.5,,,,,0.5,,,2.0,1.0,,,1.0,3.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,0.5,,,,,,,1610612742,2006,2005-06,True
1559-1717-2572-2734-956,1610612742,"Adrian Griffin, Dirk Nowitzki, Josh Howard, Devin Harris, Erick Dampier","Griffin, Nowitzki, Howard, Harris, Dampier",1559-1717-2572-2734-956,DAL,158.0,3,3.0,5.0,6.0,4.0,11.0,,,1.0,1.0,2.0,,1.0,2.0,3.0,,2.0,4.0,6.0,,4.0,,1.0,,,,,,,,,,,,1.0,,1.0,2.0,3.0,,,,,4.0,,,,,,0.6666666666666666,0.4,0.4,0.4,,,,,,,,,,,,100.25316455696202,14.6,14.166666666666666,14.6,13.666666666666666,,,,,0.2,1.0,1.0,0.4,0.2,,,,0.4,,0.43331,,,13.533333333333333,24.25,-2.0,1.0,,,,,,,,,,,,,,0.5,0.5,5.0,,,,,,2.0,3.0,,4.0,,1.0,,,,,,,,,4.0,5.0,1.0,,0.6666666666666666,0.4,0.4,,,,,,,,0.43331,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,,,0.2,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2605-2734-711,1610612742,"Adrian Griffin, Dirk Nowitzki, Marquis Daniels, Devin Harris, Jerry Stackhouse","Griffin, Nowitzki, Daniels, Harris, Stackhouse",1559-1717-2605-2734-711,DAL,119.0,2,2.0,6.0,5.0,5.0,11.0,3.0,3.0,1.0,2.0,,,,4.0,5.0,,,8.0,4.0,2.0,6.0,,,,,1.0,,1.0,,1.0,2.0,,,2.0,2.0,,2.0,,2.0,,,,,8.0,0.25,0.25,,,,0.8,0.8,0.8,,,,1.0,,,1.0,,,1.0,1.0,,133.10924369747897,9.0,13.0,9.0,13.0,0.6,1.0,1.0,0.3333333333333333,0.4,0.5,0.5,,,,,,0.6,,0.4567,,,2.6399999999999997,,4.0,,,,,1.0,1.0,,,,,,,,,,,6.0,,,3.0,3.0,,4.0,5.0,,8.0,,,,,,1.0,,,,,8.0,6.0,2.0,,0.8,0.8,0.8,,,,,0.6,1.0,,0.4567,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2605-2734-956,1610612742,"Adrian Griffin, Dirk Nowitzki, Marquis Daniels, Devin Harris, Erick Dampier","Griffin, Nowitzki, Daniels, Harris, Dampier",1559-1717-2605-2734-956,DAL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2605-711-956,1610612742,"Adrian Griffin, Dirk Nowitzki, Marquis Daniels, Jerry Stackhouse, Erick Dampier","Griffin, Nowitzki, Daniels, Stackhouse, Dampier",1559-1717-2605-711-956,DAL,44.0,1,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,32.72727272727273,19.0,,19.0,,,,,,1.0,,,,,,,,,,0.3538,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2694-2734-711,1610612742,"Adrian Griffin, Dirk Nowitzki, Josh Powell, Devin Harris, Jerry Stackhouse","Griffin, Nowitzki, Powell, Harris, Stackhouse",1559-1717-2694-2734-711,DAL,35.0,1,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,2.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,1.0,,123.42857142857142,7.0,21.0,5.5,21.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,2.0,2.0,,,,,,,1.0,,,,2.0,2.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1717-2734-711-956,1610612742,"Adrian Griffin, Dirk Nowitzki, Devin Harris, Jerry Stackhouse, Erick Dampier","Griffin, Nowitzki, Harris, Stackhouse, Dampier",1559-1717-2734-711-956,DAL,231.0,4,4.0,6.0,8.0,4.0,14.0,3.0,3.0,,1.0,1.0,,,4.0,5.0,,,11.0,11.0,6.0,2.0,,,,,3.0,,3.0,,2.0,6.0,,,1.0,2.0,,2.0,2.0,4.0,2.0,4.0,,,11.0,0.75,0.75,,,,0.8,0.8,0.7857142857142857,,,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,87.27272727272727,17.5,15.75,17.5,14.0,0.6,1.0,1.0,0.6666666666666666,0.2,,,0.2,,,,,0.6,,0.5253,,,7.359999999999999,,,1.0,3.0,,,,,1.0,,,,,,,,1.0,1.0,6.0,,,3.0,3.0,,4.0,5.0,3.0,11.0,1.0,,,,,,2.0,,,,11.0,6.0,,2.0,0.8,0.8,0.7857142857142857,,,1.0,,0.6,1.0,,0.5253,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1891-2205-2572-711,1610612742,"Adrian Griffin, Jason Terry, DeSagana Diop, Josh Howard, Jerry Stackhouse","Griffin, Terry, Diop, Howard, Stackhouse",1559-1891-2205-2572-711,DAL,353.0,5,6.0,7.0,6.0,2.0,13.0,1.0,3.0,3.0,5.0,,,,4.0,8.0,,,8.0,8.0,6.0,2.0,,,,1.0,3.0,,3.0,,1.0,6.0,1.0,,1.0,1.0,1.0,2.0,,2.0,4.0,1.0,,,8.0,0.75,0.75,,,,0.5,0.5,0.5,,0.125,0.3333333333333333,0.2,0.25,,0.14285714285714285,0.25,0.5,,,,53.03116147308781,19.0,36.666666666666664,18.714285714285715,29.166666666666668,0.375,0.3333333333333333,0.5,1.0,0.625,0.6,0.6,,,,,,0.375,,0.4565625,,,6.0,,,,,2.0,,,,,1.0,1.0,1.0,1.0,0.5,,0.6666666666666666,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1891-2205-2694-711,1610612742,"Adrian Griffin, Jason Terry, DeSagana Diop, Josh Powell, Jerry Stackhouse","Griffin, Terry, Diop, Powell, Stackhouse",1559-1891-2205-2694-711,DAL,166.0,1,3.0,6.0,5.0,,11.0,1.0,1.0,,2.0,1.0,,,2.0,4.0,,,5.0,2.0,2.0,2.0,,,,1.0,1.0,,1.0,,,2.0,,2.0,1.0,3.0,,3.0,,,1.0,1.0,1.0,1.0,5.0,0.5,0.5,,,,0.5,0.5,0.625,,0.25,,1.0,,1.0,1.0,,,,1.0,,95.42168674698796,14.0,16.4,14.0,16.4,0.25,1.0,1.0,,0.5,,,0.25,,,,,0.25,,0.486625,0.25,0.25,7.125,,3.0,1.0,1.0,,,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1891-2205-353-711,1610612742,"Adrian Griffin, Jason Terry, DeSagana Diop, Darrell Armstrong, Jerry Stackhouse","Griffin, Terry, Diop, Armstrong, Stackhouse",1559-1891-2205-353-711,DAL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1891-2572-2605-2788,1610612742,"Adrian Griffin, Jason Terry, Josh Howard, Marquis Daniels, DJ Mbenga","Griffin, Terry, Howard, Daniels, Mbenga",1559-1891-2572-2605-2788,DAL,179.0,1,3.0,5.0,5.0,,10.0,2.0,3.0,,1.0,,,1.0,2.0,4.0,,1.0,4.0,8.0,2.0,2.0,,1.0,,,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,,,,4.0,0.5,0.5,,,,0.5,0.4,0.4,0.2,,,,,,,0.3333333333333333,,,,,80.44692737430168,17.0,18.8,16.2,18.8,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.2,,,,0.8,,0.5196799999999999,,,2.375,23.8,-4.0,,,,,,,,1.0,,,,,,,,,5.0,1.0,,2.0,3.0,1.0,2.0,4.0,,4.0,,,,,,,,,,,4.0,5.0,,,0.5,0.4,0.4,,,,,0.6,0.6666666666666666,,0.5196799999999999,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1891-2572-2605-956,1610612742,"Adrian Griffin, Jason Terry, Josh Howard, Marquis Daniels, Erick Dampier","Griffin, Terry, Howard, Daniels, Dampier",1559-1891-2572-2605-956,DAL,86.0,2,1.0,1.0,3.0,,4.0,,,,,,,1.0,,,,1.0,1.0,3.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,2.0,,1.0,1.0,,,,,,,,0.25,1.0,,,1.0,,,1.0,,,1.0,,,66.97674418604652,35.0,17.0,35.0,17.0,,,,,,,,,1.0,,,,1.0,,0.5481,0.5,1.0,,24.4,-2.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5481,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
1559-1891-2572-711-956,1610612742,"Adrian Griffin, Jason Terry, Josh Howard, Jerry Stackhouse, Erick Dampier","Griffin, Terry, Howard, Stackhouse, Dampier",1559-1891-2572-711-956,DAL,22.0,1,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,65.45454545454545,14.0,,14.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,0.5325,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.5325,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2006,2005-06,True
