EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,Fouls,Offensive Fouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceFtPoints,PtsAssisted2s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,ShootingFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Travels,DefShortMidRangeReboundPct,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,LongMidRangePctAssisted,SecondChanceTurnovers,OffLongMidRangeReboundPct,Fg2aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,BlocksRecoveredPct,PenaltyArc3FGA,PenaltyFG3A,Loose Ball Fouls Drawn,PenaltyArc3Frequency,BlockedLongMidRange,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101117-101137-101189-2404-2733,1610612746,"Yaroslav Korolev, Daniel Ewing, James Singleton, Chris Wilcox, Shaun Livingston","Korolev, Ewing, Singleton, Wilcox, Livingston",101117-101137-101189-2404-2733,LAC,478.0,4,8.0,-2.0,19.0,19.0,14.0,38.0,1.0,2.0,3.0,,,7.0,12.0,,,16.0,18.0,2.0,,,6.0,,12.0,2.0,4.0,5.0,3.0,3.0,16.0,,,,0.5833333333333334,0.5833333333333334,0.5714285714285714,,0.5,0.4,0.5,114.47698744769875,12.68421052631579,12.473684210526315,10.894736842105264,12.105263157894736,0.16666666666666666,0.5,0.5,0.25,,,,,0.5833333333333334,0.464175,5.883333333333333,,19.0,2.0,2.0,16.0,,3.0,4.0,4.0,2.0,4.0,1.0,16.0,19.0,0.5714285714285714,0.07692307692307693,0.07692307692307693,1.0,1.0,2.0,5.0,7.0,,2.0,5.0,7.0,,2.0,,7.0,12.0,,,1.0,,7.0,1.0,,0.5833333333333334,,0.5833333333333334,,,,,,0.5833333333333334,0.7142857142857143,0.8333333333333334,1.0,,0.5833333333333334,0.7142857142857143,0.48465,0.464175,,1.0,,,,12.0,,,6.0,,4.0,1.0,,2.0,,3.0,3.0,0.8571428571428571,0.8571428571428571,1.0,,,,0.8,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,1.0,0.25,0.5,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.14285714285714285,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101189-2404-458,1610612746,"Yaroslav Korolev, Daniel Ewing, James Singleton, Chris Wilcox, Howard Eisley","Korolev, Ewing, Singleton, Wilcox, Eisley",101117-101137-101189-2404-458,LAC,81.0,1,1.0,-3.0,3.0,3.0,3.0,6.0,,,,,,,1.0,,1.0,1.0,4.0,,,,,,,,,,1.0,,1.0,,,,,,0.16666666666666666,0.5,,,,106.66666666666666,14.666666666666666,12.333333333333334,14.666666666666666,12.333333333333334,,,,,,,,,1.0,0.452975,,25.1,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,0.16666666666666666,,,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,0.5,,,,,0.5,,,0.452975,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101189-2549-2733,1610612746,"Yaroslav Korolev, Daniel Ewing, James Singleton, Chris Kaman, Shaun Livingston","Korolev, Ewing, Singleton, Kaman, Livingston",101117-101137-101189-2549-2733,LAC,33.0,1,1.0,2.0,2.0,1.0,1.0,3.0,,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,0.5,,1.0,1.0,1.0,130.9090909090909,8.5,16.0,8.5,16.0,,,,1.0,,,,,,0.3714,16.9,,,2.0,,,,,,,1.0,2.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101189-2549-962,1610612746,"Yaroslav Korolev, Daniel Ewing, James Singleton, Chris Kaman, Walter McCarty","Korolev, Ewing, Singleton, Kaman, McCarty",101117-101137-101189-2549-962,LAC,217.0,2,4.0,,6.0,6.0,,12.0,,1.0,4.0,,,1.0,5.0,,,2.0,2.0,,,,1.0,,2.0,3.0,4.0,6.0,,,2.0,,,,0.2,0.2,0.2,,0.75,0.6666666666666666,1.0,79.63133640552995,18.333333333333332,17.833333333333332,13.166666666666666,16.333333333333332,0.2,,,0.8,,,,,,0.38758,14.180000000000001,,,,,,1.0,3.0,3.0,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,2.0,2.0,,2.0,1.0,,,,,,0.5,0.5,,,,,,,,,,0.3854,,,1.0,,,,2.0,,,1.0,,,,1.0,,,,,1.0,1.0,,0.5,,0.5,,,0.25,0.25,,,,,,1.0,0.5,,,,1.0,1.0,,,,,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101189-2733-452,1610612746,"Yaroslav Korolev, Daniel Ewing, James Singleton, Shaun Livingston, Vin Baker","Korolev, Ewing, Singleton, Livingston, Baker",101117-101137-101189-2733-452,LAC,62.0,1,1.0,-1.0,2.0,3.0,,5.0,,,,,,,,,,1.0,2.0,,,,,,,2.0,2.0,2.0,,,1.0,,,,,,0.5,,1.0,1.0,1.0,116.1290322580645,4.0,18.0,4.0,18.0,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101189-2733-962,1610612746,"Yaroslav Korolev, Daniel Ewing, James Singleton, Shaun Livingston, Walter McCarty","Korolev, Ewing, Singleton, Livingston, McCarty",101117-101137-101189-2733-962,LAC,102.0,1,2.0,-1.0,4.0,4.0,4.0,8.0,,,2.0,,,1.0,2.0,,,2.0,3.0,,,,1.0,,2.0,1.0,2.0,2.0,,,2.0,,,,0.5,0.5,0.5,,1.0,1.0,1.0,112.94117647058823,16.75,8.75,16.75,8.75,,,,1.0,,,,,,0.27415,18.75,,4.0,,,2.0,,,1.0,1.0,,,,2.0,4.0,0.5,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,1.0,,,0.5,,0.5,,,,,,,,,,,,,,0.27415,,1.0,,,,2.0,,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.5,0.5,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101189-452-962,1610612746,"Yaroslav Korolev, Daniel Ewing, James Singleton, Vin Baker, Walter McCarty","Korolev, Ewing, Singleton, Baker, McCarty",101117-101137-101189-452-962,LAC,271.0,1,5.0,-8.0,8.0,7.0,3.0,15.0,,1.0,,,,,3.0,,,1.0,9.0,,,,,,,,,1.0,2.0,1.0,1.0,,,,,,0.125,,,,,79.70479704797049,16.375,20.0,16.0,17.857142857142858,0.3333333333333333,,,,,,,,0.6666666666666666,0.5686666666666667,4.6000000000000005,,7.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,1.0,2.0,1.0,1.0,7.0,0.125,0.25,0.25,1.0,0.875,1.0,,2.0,,1.0,,2.0,,1.0,,,3.0,,1.0,1.0,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,,1.0,,0.6666666666666666,,0.5344,0.5686666666666667,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101238-208-962,1610612746,"Yaroslav Korolev, Daniel Ewing, Boniface Ndong, Sam Cassell, Walter McCarty","Korolev, Ewing, Ndong, Cassell, McCarty",101117-101137-101238-208-962,LAC,4.0,1,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,360.0,4.0,,,,,,,,,,,,1.0,0.31305,,26.2,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31305,0.31305,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101238-2404-2624,1610612746,"Yaroslav Korolev, Daniel Ewing, Boniface Ndong, Chris Wilcox, Quinton Ross","Korolev, Ewing, Ndong, Wilcox, Ross",101117-101137-101238-2404-2624,LAC,215.0,1,4.0,-4.0,6.0,7.0,,13.0,2.0,3.0,1.0,,,2.0,4.0,,1.0,4.0,8.0,2.0,,,1.0,,2.0,1.0,1.0,2.0,,,4.0,,,,0.5,0.4,0.3333333333333333,0.2,0.2,0.2,0.5,87.06976744186046,17.0,16.142857142857142,15.0,15.142857142857142,0.6,0.6666666666666666,0.6666666666666666,0.2,,,,,0.2,0.36999,10.925,25.6,3.0,,,2.0,,,1.0,,2.0,2.0,1.0,2.0,3.0,0.25,0.16666666666666666,0.2,0.5,0.5,1.0,,,,,,,,1.0,,1.0,3.0,,1.0,1.0,,1.0,,,0.3333333333333333,,0.3333333333333333,,0.5,0.3333333333333333,,,,,,,,,,0.3589,0.35283333333333333,,,,1.0,,2.0,1.0,,1.0,,,1.0,,,,1.0,,0.5,0.5,,,1.0,,,0.5,,,0.2,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101238-2404-962,1610612746,"Yaroslav Korolev, Daniel Ewing, Boniface Ndong, Chris Wilcox, Walter McCarty","Korolev, Ewing, Ndong, Wilcox, McCarty",101117-101137-101238-2404-962,LAC,340.0,1,6.0,3.0,13.0,13.0,8.0,26.0,,2.0,,1.0,1.0,3.0,5.0,1.0,3.0,11.0,8.0,2.0,3.0,1.0,3.0,1.0,7.0,3.0,5.0,5.0,3.0,2.0,11.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5625,0.6111111111111112,0.375,1.0,0.7142857142857143,1.0,110.11764705882352,11.846153846153847,14.307692307692308,11.846153846153847,13.23076923076923,0.25,,,,0.125,1.0,1.0,1.0,0.75,0.5207625,3.16,25.099999999999998,5.0,2.0,2.0,6.0,,3.0,4.0,,4.0,3.0,2.0,6.0,5.0,0.6,0.2222222222222222,0.3333333333333333,0.5454545454545454,0.38461538461538464,,3.0,3.0,,,2.0,2.0,,,,2.0,3.0,,,,,3.0,1.0,,0.6666666666666666,,0.5,,,,,,0.375,1.0,1.0,,,0.5,1.0,,0.533325,,,,2.0,,4.0,2.0,,2.0,,2.0,,2.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,,0.5,,1.0,0.6666666666666666,,,,0.25,,,,,,1.0,1.0,1.0,0.25,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.25,,,,,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101238-2549-2733,1610612746,"Yaroslav Korolev, Daniel Ewing, Boniface Ndong, Chris Kaman, Shaun Livingston","Korolev, Ewing, Ndong, Kaman, Livingston",101117-101137-101238-2549-2733,LAC,29.0,1,,-2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,16.0,13.0,16.0,13.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101238-2733-452,1610612746,"Yaroslav Korolev, Daniel Ewing, Boniface Ndong, Shaun Livingston, Vin Baker","Korolev, Ewing, Ndong, Livingston, Baker",101117-101137-101238-2733-452,LAC,48.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,120.0,1.5,22.5,1.5,22.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-101238-452-962,1610612746,"Yaroslav Korolev, Daniel Ewing, Boniface Ndong, Vin Baker, Walter McCarty","Korolev, Ewing, Ndong, Baker, McCarty",101117-101137-101238-452-962,LAC,34.0,1,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,0.25,,1.0,1.0,,84.70588235294117,18.0,16.0,18.0,16.0,1.0,,,,,,,,,0.3551,5.1,,,1.0,,,,,,,1.0,2.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-1749-1882-2549,1610612746,"Yaroslav Korolev, Daniel Ewing, Cuttino Mobley, Elton Brand, Chris Kaman","Korolev, Ewing, Mobley, Brand, Kaman",101117-101137-1749-1882-2549,LAC,26.0,1,,3.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,1.0,,3.0,,1.0,1.0,,1.5,1.5,1.0,,,,110.76923076923076,13.0,13.0,13.0,13.0,,,,,,,,,1.0,0.3501,,27.2,1.0,,,3.0,,,,,,,,3.0,1.0,1.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,0.3501,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-1749-1882-2733,1610612746,"Yaroslav Korolev, Daniel Ewing, Cuttino Mobley, Elton Brand, Shaun Livingston","Korolev, Ewing, Mobley, Brand, Livingston",101117-101137-1749-1882-2733,LAC,52.0,1,1.0,5.0,2.0,1.0,,3.0,,,,,,1.0,1.0,1.0,1.0,5.0,,,3.0,1.0,2.0,,5.0,,,,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,83.07692307692308,10.0,32.0,10.0,32.0,,,,,,,,,1.0,0.685875,,24.8,,,,,,,,,1.0,1.0,1.0,,,,0.5,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-1749-208-2733,1610612746,"Yaroslav Korolev, Daniel Ewing, Cuttino Mobley, Sam Cassell, Shaun Livingston","Korolev, Ewing, Mobley, Cassell, Livingston",101117-101137-1749-208-2733,LAC,2.0,1,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-1749-2733-962,1610612746,"Yaroslav Korolev, Daniel Ewing, Cuttino Mobley, Shaun Livingston, Walter McCarty","Korolev, Ewing, Mobley, Livingston, McCarty",101117-101137-1749-2733-962,LAC,71.0,1,1.0,-1.0,3.0,3.0,3.0,6.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,121.69014084507042,15.0,8.666666666666666,15.0,8.666666666666666,,,,0.5,,,,,0.5,0.42945,11.25,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-1882-208-2404,1610612746,"Yaroslav Korolev, Daniel Ewing, Elton Brand, Sam Cassell, Chris Wilcox","Korolev, Ewing, Brand, Cassell, Wilcox",101117-101137-1882-208-2404,LAC,20.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,19.0,,19.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-1882-2549-2733,1610612746,"Yaroslav Korolev, Daniel Ewing, Elton Brand, Chris Kaman, Shaun Livingston","Korolev, Ewing, Brand, Kaman, Livingston",101117-101137-1882-2549-2733,LAC,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101137-2404-2549-458,1610612746,"Yaroslav Korolev, Daniel Ewing, Chris Wilcox, Chris Kaman, Howard Eisley","Korolev, Ewing, Wilcox, Kaman, Eisley",101117-101137-2404-2549-458,LAC,50.0,1,1.0,-5.0,3.0,2.0,,5.0,,,1.0,,,,1.0,,,1.0,6.0,,,,,,,,,,,,1.0,,,,,,0.5,,,,,144.0,12.0,7.0,12.0,7.0,,,,1.0,,,,,,0.2776,16.4,,3.0,1.0,1.0,1.0,,,,,,1.0,,1.0,3.0,0.5,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101189-101238-1749-2733,1610612746,"Yaroslav Korolev, James Singleton, Boniface Ndong, Cuttino Mobley, Shaun Livingston","Korolev, Singleton, Ndong, Mobley, Livingston",101117-101189-101238-1749-2733,LAC,85.0,1,1.0,-2.0,4.0,4.0,4.0,8.0,,,1.0,,,,1.0,,,4.0,6.0,,,,,,,1.0,1.0,1.0,,,4.0,,,,,,0.5,,1.0,1.0,1.0,135.52941176470588,13.0,8.25,13.0,8.25,,,,1.0,,,,,,0.3939,19.7,,4.0,4.0,4.0,4.0,,,,,3.0,6.0,1.0,4.0,4.0,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3939,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
101117-101189-1749-2404-2733,1610612746,"Yaroslav Korolev, James Singleton, Cuttino Mobley, Chris Wilcox, Shaun Livingston","Korolev, Singleton, Mobley, Wilcox, Livingston",101117-101189-1749-2404-2733,LAC,173.0,2,3.0,-2.0,4.0,5.0,3.0,9.0,,,2.0,,,1.0,3.0,,1.0,2.0,4.0,,,,1.0,,2.0,2.0,3.0,4.0,,,2.0,,,,0.3333333333333333,0.25,0.25,0.25,1.0,1.0,1.0,74.91329479768787,24.75,14.8,24.75,14.8,,,,0.5,,,,,0.5,0.450875,10.566666666666666,25.3,4.0,,,2.0,,,1.0,1.0,,,,2.0,4.0,0.25,,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,3.0,,1.0,1.0,,1.0,,,0.3333333333333333,,0.25,,0.5,0.3333333333333333,1.0,,0.25,,,,,0.25,,,0.450875,,1.0,,1.0,,2.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,0.5,0.5,0.25,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2006,2005-06,True
