EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,AtRimAssists,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,SecondChanceTurnovers,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,3SecondViolations,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1800-2436-2544-2760-923,1610612739,"Damon Jones, Flip Murray, LeBron James, Anderson Varejao, Donyell Marshall","Jones, Murray, James, Varejao, Marshall",1800-2436-2544-2760-923,CLE,5593.0,19,93.0,-34.0,172.0,174.0,47.0,48.0,346.0,15.0,4.0,23.0,37.0,173.0,207.0,5.0,24.0,66.0,14.0,31.0,63.0,86.0,8.0,5.0,12.0,,31.0,4.0,45.0,48.0,7.0,146.0,66.0,47.0,6.0,0.5308641975308642,0.6914893617021277,0.1619718309859155,0.7380952380952381,0.7857142857142857,0.6,89.08278204898981,15.482558139534884,16.839080459770116,15.011627906976743,16.385057471264368,0.1056338028169014,0.11428571428571428,0.528169014084507,0.48828749999999993,0.5052457142857142,0.3815028901734104,26.46521739130435,0.27325581395348836,30.0,52.0,9.0,15.0,6.0,3.0,53.0,119.0,10.0,15.0,30.0,4.0,58.0,6.0,6.0,0.43478260869565216,0.8,0.45454545454545453,0.44537815126050423,0.5,0.4788732394366197,0.6,0.8823529411764706,0.36619718309859156,0.5769230769230769,0.5882352941176471,0.4,0.4,0.42857142857142855,0.6,0.75,0.42857142857142855,8.9890756302521,6.0,21.0,48.0,5.0,24.0,32.0,3.0,72.0,8.0,19.0,11.0,8.0,19.0,45.0,0.4528301886792453,0.5106382978723404,0.04201680672268908,0.019230769230769232,0.6129032258064516,0.8888888888888888,0.14788732394366197,0.2857142857142857,0.3333333333333333,0.5,2.0,1.0,2.0,22.0,8.0,11.0,46.0,10.0,15.0,27.0,12.0,19.0,23.0,3.0,4.0,0.6666666666666666,0.6764705882352942,0.65,0.2878787878787879,0.2948717948717949,0.4090909090909091,0.20689655172413793,0.323943661971831,0.6470588235294118,0.7272727272727273,0.536540625,0.15606936416184972,20.0,0.12903225806451613,0.15151515151515152,17.0,13.0,3.0,8.0,5.0,7.0,1.0,2.0,0.6666666666666666,1.0,0.43333333333333335,0.3695652173913043,0.37777777777777777,4.0,2.0,0.14285714285714285,0.021739130434782608,0.26666666666666666,24.0,2.0,,2.0,,0.8571428571428571,0.8888888888888888,0.8,8.0,0.47058823529411764,4.0,8.0,1.0,1.0,24.0,8.0,4.0,4.0,0.8,0.056338028169014086,0.5,0.5,1.0,0.6666666666666666,0.02857142857142857,1.0,3.0,2.0,1.0,0.0410958904109589,0.125,2.0,2.0,4.0,0.3333333333333333,0.375,0.11764705882352941,0.25,,,1.0,0.5,,,,1.0,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,1610612739,2006,2005-06,True
1800-2436-2544-2760-980,1610612739,"Damon Jones, Flip Murray, LeBron James, Anderson Varejao, Zydrunas Ilgauskas","Jones, Murray, James, Varejao, Ilgauskas",1800-2436-2544-2760-980,CLE,66.0,1,1.0,-4.0,2.0,3.0,2.0,3.0,5.0,,,1.0,,,4.0,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,,,,0.3333333333333333,1.0,1.0,1.0,109.09090909090908,21.5,7.666666666666667,10.5,7.666666666666667,,,0.6666666666666666,0.526,0.526,,23.4,1.0,,1.0,,1.0,,,,2.0,,,2.0,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,4.6,,1.0,,1.0,,,,,,,,,,1.0,,,0.5,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,0.5,0.3333333333333333,,,,,,0.6978,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2544-673-923,1610612739,"Damon Jones, Flip Murray, LeBron James, Alan Henderson, Donyell Marshall","Jones, Murray, James, Henderson, Marshall",1800-2436-2544-673-923,CLE,439.0,2,7.0,8.0,19.0,16.0,9.0,8.0,35.0,2.0,1.0,2.0,4.0,17.0,9.0,1.0,2.0,6.0,2.0,4.0,7.0,9.0,4.0,3.0,,,2.0,1.0,4.0,4.0,1.0,17.0,6.0,9.0,1.0,0.4473684210526316,0.3,0.11764705882352941,1.0,1.0,,114.80637813211845,10.0,15.5625,9.68421052631579,15.5625,0.11764705882352941,0.1111111111111111,0.8235294117647058,0.5229323529411765,0.4748777777777778,0.35294117647058826,24.8,0.47368421052631576,5.0,12.0,2.0,5.0,1.0,,5.0,15.0,1.0,2.0,8.0,,6.0,,1.0,0.5,,0.5,0.3333333333333333,0.25,0.38235294117647056,0.2222222222222222,1.0,0.7058823529411765,0.4166666666666667,0.5555555555555556,0.5,0.5,0.5555555555555556,0.4,,0.5,3.1533333333333333,,1.0,4.0,3.0,2.0,3.0,,7.0,,2.0,1.0,1.0,2.0,3.0,0.4,0.4,0.2,0.25,1.0,,0.058823529411764705,,,,,,,2.0,,1.0,2.0,,2.0,,,2.0,2.0,1.0,1.0,,,,0.2222222222222222,0.2222222222222222,0.2857142857142857,,0.11764705882352941,0.5,,0.4022,,1.0,0.05555555555555555,0.0625,,2.0,,,1.0,,,,1.0,,0.4,,,,,,,,3.0,,,,,1.0,,1.0,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2544-673-980,1610612739,"Damon Jones, Flip Murray, LeBron James, Alan Henderson, Zydrunas Ilgauskas","Jones, Murray, James, Henderson, Ilgauskas",1800-2436-2544-673-980,CLE,59.0,1,1.0,4.0,2.0,2.0,,,4.0,,,,4.0,4.0,,,,,,1.0,1.0,1.0,,,,,,,3.0,4.0,,4.0,,,,1.0,,,1.0,1.0,,97.6271186440678,10.5,19.0,10.5,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2544-727-923,1610612739,"Damon Jones, Flip Murray, LeBron James, Eric Snow, Donyell Marshall","Jones, Murray, James, Snow, Marshall",1800-2436-2544-727-923,CLE,20.0,4,,-8.0,1.0,4.0,1.0,4.0,5.0,,,,1.0,1.0,9.0,,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,,,,,360.0,2.0,4.5,2.0,4.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2544-727-980,1610612739,"Damon Jones, Flip Murray, LeBron James, Eric Snow, Zydrunas Ilgauskas","Jones, Murray, James, Snow, Ilgauskas",1800-2436-2544-727-980,CLE,5.0,1,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2544-923-980,1610612739,"Damon Jones, Flip Murray, LeBron James, Donyell Marshall, Zydrunas Ilgauskas","Jones, Murray, James, Marshall, Ilgauskas",1800-2436-2544-923-980,CLE,4102.0,16,68.0,-24.0,121.0,140.0,35.0,50.0,261.0,14.0,1.0,19.0,36.0,142.0,166.0,2.0,22.0,38.0,13.0,25.0,50.0,62.0,8.0,4.0,3.0,,8.0,4.0,30.0,45.0,8.0,131.0,38.0,35.0,8.0,0.5634920634920635,0.5757575757575758,0.18269230769230768,0.6944444444444444,0.7796610169491526,0.7,91.62359824475867,15.84297520661157,15.607142857142858,15.190082644628099,15.314285714285715,0.1346153846153846,0.05,0.5192307692307693,0.49087766990291265,0.4634631578947368,0.2676056338028169,26.73157894736842,0.2892561983471074,21.0,35.0,5.0,8.0,4.0,,44.0,85.0,6.0,8.0,18.0,,46.0,6.0,4.0,0.3157894736842105,,0.3333333333333333,0.5176470588235295,0.4444444444444444,0.5096153846153846,0.4,0.8,0.33653846153846156,0.6,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.4,0.625,,0.3076923076923077,9.969411764705882,7.0,12.0,42.0,8.0,21.0,25.0,3.0,54.0,4.0,5.0,2.0,3.0,24.0,41.0,0.4772727272727273,0.5121951219512195,0.09411764705882353,0.22857142857142856,0.625,1.0,0.11538461538461539,0.5833333333333334,0.5833333333333334,0.42857142857142855,5.0,1.0,6.0,9.0,3.0,4.0,38.0,4.0,7.0,11.0,6.0,11.0,12.0,4.0,5.0,0.5714285714285714,0.4444444444444444,0.4583333333333333,0.275,0.23076923076923078,0.2857142857142857,0.23809523809523808,0.36538461538461536,0.4444444444444444,0.75,0.5513888888888889,0.07746478873239436,16.0,0.13559322033898305,0.16161616161616163,16.0,10.0,2.0,,,2.0,4.0,4.0,0.625,0.6666666666666666,0.47619047619047616,0.42105263157894735,0.42105263157894735,3.0,,,,0.4,21.0,3.0,,,,0.9130434782608695,0.9230769230769231,0.9,8.0,0.5,2.0,5.0,,1.0,12.0,4.0,2.0,2.0,0.6666666666666666,0.04807692307692308,0.4,0.4,1.0,0.5,0.05,,,,,,,2.0,2.0,1.0,0.08333333333333333,0.1111111111111111,0.2222222222222222,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1610612739,2006,2005-06,True
1800-2436-2562-2760-923,1610612739,"Damon Jones, Flip Murray, Sasha Pavlovic, Anderson Varejao, Donyell Marshall","Jones, Murray, Pavlovic, Varejao, Marshall",1800-2436-2562-2760-923,CLE,651.0,4,11.0,7.0,22.0,21.0,7.0,4.0,43.0,1.0,1.0,6.0,3.0,24.0,17.0,3.0,,5.0,1.0,6.0,8.0,9.0,2.0,1.0,1.0,,2.0,,3.0,3.0,,24.0,5.0,7.0,,0.5476190476190477,0.35714285714285715,0.3,0.6666666666666666,0.6666666666666666,0.6666666666666666,95.11520737327189,12.818181818181818,17.571428571428573,12.636363636363637,16.714285714285715,0.05,0.14285714285714285,0.7,0.510055,0.44803571428571426,0.20833333333333334,24.28333333333333,0.3181818181818182,5.0,8.0,1.0,1.0,,,6.0,14.0,3.0,1.0,4.0,1.0,2.0,,,0.5,0.3333333333333333,0.5,0.42857142857142855,0.25,0.525,0.35714285714285715,1.0,0.4,0.625,0.625,,,0.14285714285714285,1.0,,,7.307142857142857,,2.0,10.0,,5.0,8.0,,19.0,,1.0,,1.0,1.0,5.0,0.8333333333333334,0.8333333333333334,,,0.5,,0.1,,,,2.0,1.0,2.0,1.0,,,4.0,,,,,1.0,1.0,1.0,,,,,0.125,0.1,,0.3333333333333333,0.2,,,,,1.0,0.047619047619047616,0.06666666666666667,1.0,4.0,2.0,,1.0,,1.0,1.0,0.3333333333333333,0.5,0.8,0.25,0.25,,1.0,,,,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,,1.0,1.0,3.0,5.0,1.0,2.0,9.0,3.0,,3.0,1.0,0.25,0.6,0.6,1.0,,0.2857142857142857,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2562-923-980,1610612739,"Damon Jones, Flip Murray, Sasha Pavlovic, Donyell Marshall, Zydrunas Ilgauskas","Jones, Murray, Pavlovic, Marshall, Ilgauskas",1800-2436-2562-923-980,CLE,549.0,5,9.0,,16.0,16.0,,1.0,32.0,2.0,,2.0,3.0,14.0,14.0,,,,2.0,5.0,6.0,7.0,1.0,1.0,1.0,,5.0,,6.0,4.0,1.0,12.0,,,,0.5833333333333334,,0.2,0.625,0.6,0.75,83.93442622950819,16.875,17.4375,16.5,16.3125,0.2,,0.5,0.485205,,,25.1,,1.0,3.0,,,1.0,,4.0,8.0,1.0,,,,2.0,,1.0,0.5,,0.5,0.5,,0.55,,1.0,0.3,0.3333333333333333,0.5,0.5,0.5,,,,0.5,7.475,3.0,4.0,6.0,1.0,3.0,4.0,2.0,9.0,,4.0,1.0,3.0,1.0,3.0,0.75,0.75,0.125,0.3333333333333333,0.8,,0.4,0.75,0.75,0.6666666666666666,2.0,1.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,0.25,0.2,0.5,,0.1,,,0.3733,0.14285714285714285,1.0,0.09090909090909091,0.1111111111111111,,1.0,,,1.0,,1.0,1.0,0.3333333333333333,0.5,1.0,,,,1.0,,,,1.0,1.0,,,,0.5,,0.5,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2739-2760-923,1610612739,"Damon Jones, Flip Murray, Luke Jackson, Anderson Varejao, Donyell Marshall","Jones, Murray, Jackson, Varejao, Marshall",1800-2436-2739-2760-923,CLE,124.0,1,2.0,2.0,4.0,4.0,1.0,1.0,8.0,,,,2.0,6.0,4.0,,,,,1.0,2.0,2.0,,,,,,,1.0,2.0,,6.0,,1.0,,0.75,,,0.5,0.5,,92.9032258064516,12.75,18.25,12.75,16.75,,,0.3333333333333333,0.4987,0.7823,,,0.25,,1.0,,1.0,,,2.0,3.0,,,1.0,,2.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.5,0.3333333333333333,,,,,1.0,,,,3.1999999999999997,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,,2.0,3.0,0.5,0.5,,,,1.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2739-673-923,1610612739,"Damon Jones, Flip Murray, Luke Jackson, Alan Henderson, Donyell Marshall","Jones, Murray, Jackson, Henderson, Marshall",1800-2436-2739-673-923,CLE,314.0,1,5.0,2.0,10.0,10.0,4.0,4.0,20.0,1.0,,1.0,2.0,14.0,12.0,,,6.0,1.0,1.0,2.0,2.0,1.0,,,,,,3.0,2.0,,14.0,6.0,4.0,,0.7,0.75,0.1111111111111111,0.25,0.4,,91.71974522292993,16.2,15.2,16.2,15.1,0.1111111111111111,,0.2222222222222222,0.45129444444444444,0.403275,0.42857142857142855,24.3,0.4,,1.0,,,,,6.0,8.0,,3.0,4.0,,6.0,,,,,,0.75,0.75,0.6666666666666666,0.75,,0.1111111111111111,,,,,,,,,14.5,1.0,2.0,6.0,,3.0,3.0,,6.0,,,,,1.0,1.0,0.5,0.5,,,,,0.2222222222222222,0.5,0.5,,2.0,,2.0,,,,5.0,,,,,,,1.0,,,,,,,,,0.5555555555555556,,,,,1.0,0.1,0.1111111111111111,5.0,,,,1.0,,2.0,,0.25,,,1.0,1.0,,,,,,1.0,,,,,1.0,,1.0,3.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2760-673-727,1610612739,"Damon Jones, Flip Murray, Anderson Varejao, Alan Henderson, Eric Snow","Jones, Murray, Varejao, Henderson, Snow",1800-2436-2760-673-727,CLE,55.0,1,1.0,,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,0.5,0.5,,78.54545454545455,8.0,23.5,8.0,13.0,,,,0.3748,0.3748,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,5.2,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-2760-727-923,1610612739,"Damon Jones, Flip Murray, Anderson Varejao, Eric Snow, Donyell Marshall","Jones, Murray, Varejao, Snow, Marshall",1800-2436-2760-727-923,CLE,592.0,6,10.0,-16.0,19.0,18.0,3.0,6.0,37.0,2.0,1.0,4.0,,8.0,24.0,2.0,,2.0,1.0,4.0,6.0,7.0,1.0,1.0,1.0,,2.0,,1.0,,,8.0,2.0,3.0,,0.21052631578947367,0.25,0.21052631578947367,0.5714285714285714,0.5714285714285714,,90.0,16.31578947368421,15.666666666666666,15.789473684210526,14.0,0.10526315789473684,0.25,0.3684210526315789,0.47054444444444443,0.4351,0.25,32.625,0.15789473684210525,2.0,3.0,,,,,4.0,15.0,,1.0,2.0,,6.0,,,,,,0.26666666666666666,0.5,0.21052631578947367,0.25,0.6,0.15789473684210525,0.6666666666666666,0.6666666666666666,,,,,,,13.986666666666668,,1.0,2.0,,1.0,1.0,,2.0,2.0,1.0,,1.0,4.0,5.0,0.25,0.25,,,0.5,1.0,0.05263157894736842,,,,,,,1.0,,,11.0,,1.0,,,1.0,1.0,,,,,,0.09090909090909091,0.07142857142857142,,0.1111111111111111,0.5789473684210527,,,0.3872,,,,,2.0,,,,,,,,1.0,,,0.18181818181818182,0.18181818181818182,,,,,,,,,,,,,,1.0,0.5,,2.0,,1.0,,,,,,0.10526315789473684,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612739,2006,2005-06,True
1800-2436-2760-727-980,1610612739,"Damon Jones, Flip Murray, Anderson Varejao, Eric Snow, Zydrunas Ilgauskas","Jones, Murray, Varejao, Snow, Ilgauskas",1800-2436-2760-727-980,CLE,60.0,1,1.0,1.0,2.0,1.0,,1.0,3.0,,,,,2.0,1.0,,,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,0.5,,,1.0,1.0,,72.0,16.5,27.0,15.5,27.0,,,0.5,0.4659,,,,,1.0,1.0,,,,,1.0,2.0,,,,,2.0,,,,,,0.5,,0.5,,1.0,0.5,1.0,1.0,,,,,,,10.7,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,1.0,0.5475,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2436-727-923-980,1610612739,"Damon Jones, Flip Murray, Eric Snow, Donyell Marshall, Zydrunas Ilgauskas","Jones, Murray, Snow, Marshall, Ilgauskas",1800-2436-727-923-980,CLE,1119.0,7,19.0,8.0,36.0,32.0,5.0,3.0,68.0,5.0,,9.0,6.0,35.0,27.0,1.0,,5.0,5.0,7.0,13.0,19.0,2.0,1.0,3.0,,6.0,1.0,7.0,6.0,,30.0,5.0,5.0,,0.4861111111111111,0.5,0.2647058823529412,1.0,1.0,1.0,87.50670241286863,14.944444444444445,18.15625,14.333333333333334,18.15625,0.14705882352941177,,0.38235294117647056,0.4601161764705882,0.41576,0.14285714285714285,24.966666666666665,0.1388888888888889,2.0,4.0,,,1.0,,10.0,25.0,3.0,1.0,4.0,1.0,12.0,3.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4,0.25,0.4264705882352941,0.5,1.0,0.11764705882352941,0.5,0.6666666666666666,0.2,0.2,,,,0.2,10.22,5.0,13.0,8.0,1.0,4.0,6.0,2.0,14.0,,3.0,,3.0,6.0,9.0,0.4,0.4,0.04,0.25,0.5,,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.4,1.0,,1.0,6.0,1.0,1.0,8.0,1.0,2.0,5.0,,4.0,6.0,1.0,,0.5,0.5,0.8333333333333334,0.26666666666666666,0.2857142857142857,0.5,0.2,0.23529411764705882,0.5,1.0,0.48025,0.14285714285714285,4.0,0.1111111111111111,0.14814814814814814,3.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,,0.375,0.375,3.0,3.0,,,0.25,6.0,,,1.0,,1.0,1.0,1.0,2.0,0.6666666666666666,2.0,4.0,1.0,1.0,6.0,2.0,,2.0,0.6666666666666666,0.11764705882352941,0.5,0.5,1.0,,0.2,1.0,1.0,1.0,,0.05,,,,2.0,0.3333333333333333,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
1800-2544-2562-2760-673,1610612739,"Damon Jones, LeBron James, Sasha Pavlovic, Anderson Varejao, Alan Henderson","Jones, James, Pavlovic, Varejao, Henderson",1800-2544-2562-2760-673,CLE,196.0,1,3.0,-4.0,7.0,6.0,4.0,,13.0,,,,3.0,3.0,7.0,,3.0,3.0,,1.0,2.0,2.0,1.0,1.0,,,2.0,1.0,3.0,4.0,1.0,3.0,3.0,4.0,1.0,0.375,0.5,,0.5,0.6666666666666666,1.0,95.51020408163265,13.142857142857142,17.333333333333332,13.142857142857142,16.166666666666668,,,,0.37875,0.4105,1.0,,0.5714285714285714,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,11.4,,1.0,,,,,,,,2.0,1.0,1.0,1.0,2.0,,,,,1.0,,0.5,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2006,2005-06,True
