EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,Loose Ball Fouls,DefCorner3ReboundPct,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,Corner3FGA,Corner3Assists,LostBallTurnovers,BlockedShortMidRange,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,Travels,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,BlockedLongMidRange,ShortMidRangePctBlocked,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,3SecondViolations,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1548-2060-2204-2239-2556,1610612750,"Mark Blount, Marko Jaric, Eddie Griffin, Trenton Hassell, Marcus Banks","Blount, Jaric, Griffin, Hassell, Banks",1548-2060-2204-2239-2556,MIN,129.0,2,2.0,4.0,4.0,2.0,1.0,8.0,,,1.0,,2.0,,1.0,2.0,2.0,2.0,,,2.0,,,,,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,1.0,2.0,,,,,,0.25,0.6666666666666666,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,89.30232558139535,16.5,15.75,16.25,13.0,,,,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.45976666666666666,,13.5,25.35,,1.0,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5115,0.25,0.5,,0.25,,,2.0,2.0,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1548-2060-2204-2239-2770,1610612750,"Mark Blount, Marko Jaric, Eddie Griffin, Trenton Hassell, Justin Reed","Blount, Jaric, Griffin, Hassell, Reed",1548-2060-2204-2239-2770,MIN,136.0,1,2.0,3.0,4.0,,1.0,7.0,,2.0,1.0,1.0,,,4.0,,,4.0,1.0,,,,,,,2.0,,2.0,2.0,2.0,4.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,0.5,,1.0,0.5,1.0,1.0,,74.11764705882354,28.333333333333332,12.75,26.0,12.75,0.5,,,,0.25,0.25,,0.5,0.4714,0.5674,5.925,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1548-2060-2204-2556-2770,1610612750,"Mark Blount, Marko Jaric, Eddie Griffin, Marcus Banks, Justin Reed","Blount, Jaric, Griffin, Banks, Reed",1548-2060-2204-2556-2770,MIN,2541.0,5,42.0,71.0,71.0,1.0,12.0,142.0,12.0,23.0,14.0,24.0,4.0,23.0,61.0,4.0,64.0,91.0,11.0,20.0,4.0,10.0,10.0,4.0,20.0,11.0,6.0,9.0,17.0,12.0,29.0,7.0,4.0,4.0,4.0,9.0,14.0,22.0,53.0,0.43478260869565216,0.5263157894736842,0.3770491803278688,0.3769230769230769,0.4266666666666667,0.06153846153846154,0.4444444444444444,0.391304347826087,0.2894736842105263,0.5454545454545454,0.4411764705882353,0.2926829268292683,0.11764705882352941,0.6,0.625,80.47225501770956,19.591549295774648,16.197183098591548,18.6056338028169,15.028169014084508,0.35384615384615387,0.5217391304347826,0.6,0.3333333333333333,0.2153846153846154,0.36923076923076925,0.06153846153846154,0.4153846153846154,0.4702253846153846,0.48800999999999994,9.665573770491804,24.875,-27.0,6.0,1.0,1.0,7.0,1.0,,,1.0,15.0,2.0,3.0,,,3.0,7.0,26.0,,1.0,,,5.0,1.0,1.0,21.0,1.0,20.0,8.0,7.0,6.0,,0.25,,0.25,0.6666666666666666,0.6666666666666666,0.7,0.5,0.2916666666666667,0.30434782608695654,0.25,0.25,,0.3333333333333333,1.0,,,0.25,0.4298666666666667,0.1095890410958904,0.11594202898550725,0.109375,0.08450704225352113,6.0,4.0,1.0,11.0,5.0,1.0,5.0,2.0,1.0,0.4583333333333333,0.08196721311475409,0.13043478260869565,0.6666666666666666,0.36363636363636365,0.5,0.027777777777777776,0.2857142857142857,0.3076923076923077,0.25,0.7142857142857143,0.5454545454545454,0.171875,4.0,5.0,8.0,1.0,1.0,,,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3.0,2.0,5.0,5.0,5.0,2.0,,,,,,,,,,,,2.0,0.25,0.4,,0.07142857142857142,,,1.0,,,,,,3.0,,,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612750,2006,2005-06,False
1548-2060-2239-2556-708,1610612750,"Mark Blount, Marko Jaric, Trenton Hassell, Marcus Banks, Kevin Garnett","Blount, Jaric, Hassell, Banks, Garnett",1548-2060-2239-2556-708,MIN,21.0,1,,1.0,1.0,1.0,,2.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,137.14285714285714,13.0,8.0,13.0,8.0,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1548-2060-2556-2648-708,1610612750,"Mark Blount, Marko Jaric, Marcus Banks, Ronald Dupree, Kevin Garnett","Blount, Jaric, Banks, Dupree, Garnett",1548-2060-2556-2648-708,MIN,20.0,1,,,1.0,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1548-2060-2556-2770-708,1610612750,"Mark Blount, Marko Jaric, Marcus Banks, Justin Reed, Kevin Garnett","Blount, Jaric, Banks, Reed, Garnett",1548-2060-2556-2770-708,MIN,216.0,1,4.0,6.0,5.0,5.0,2.0,11.0,,2.0,1.0,3.0,,2.0,6.0,,7.0,7.0,2.0,4.0,,2.0,2.0,,4.0,2.0,1.0,1.0,2.0,2.0,4.0,,,,,,1.0,1.0,7.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4375,,,1.0,0.5,0.5,0.6666666666666666,0.5,,1.0,,73.33333333333333,18.5,21.0,17.333333333333332,20.6,0.3333333333333333,,,,0.16666666666666666,0.5,,0.3333333333333333,0.43695,0.4933,10.283333333333333,,,6.0,,2.0,2.0,,,,,3.0,2.0,6.0,,,3.0,7.0,,,,,,,,,3.0,,4.0,1.0,7.0,6.0,,,,,0.3333333333333333,0.3333333333333333,0.4375,,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,,,,,0.43695,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,1.0,,2.0,,,,0.16666666666666666,0.5,,0.5,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,0.5,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1548-2204-2239-2556-2770,1610612750,"Mark Blount, Eddie Griffin, Trenton Hassell, Marcus Banks, Justin Reed","Blount, Griffin, Hassell, Banks, Reed",1548-2204-2239-2556-2770,MIN,85.0,1,1.0,3.0,3.0,,,6.0,,,,2.0,,2.0,2.0,,6.0,5.0,,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,6.0,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,101.6470588235294,14.333333333333334,14.0,14.333333333333334,14.0,,,,,,1.0,,,0.39725,,17.5,,1.0,3.0,,,2.0,,,,,2.0,2.0,2.0,,,2.0,6.0,2.0,,,,,,,,1.0,,2.0,,6.0,3.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,0.39725,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1853-1887-2060,1610612750,"Troy Hudson, Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Marko Jaric","Hudson, Olowokandi, Carter, Szczerbiak, Jaric",1607-1709-1853-1887-2060,MIN,198.0,1,3.0,5.0,5.0,,,10.0,,,1.0,1.0,1.0,1.0,2.0,1.0,5.0,5.0,,,1.0,,,,,,,2.0,2.0,,2.0,,,,,1.0,1.0,1.0,5.0,,,0.5,0.3333333333333333,0.5,0.3333333333333333,,0.6666666666666666,,,0.6666666666666666,,,,,72.72727272727273,21.4,18.2,21.4,17.8,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4001333333333333,,10.8,24.7,,,,,,,,,,3.0,,,,,,,2.0,,,,,1.0,,,3.0,,4.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,0.4,0.5,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1853-1887-2239,1610612750,"Troy Hudson, Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Trenton Hassell","Hudson, Olowokandi, Carter, Szczerbiak, Hassell",1607-1709-1853-1887-2239,MIN,132.0,1,2.0,4.0,3.0,3.0,1.0,7.0,1.0,1.0,1.0,2.0,,2.0,4.0,,4.0,2.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,1.0,,,4.0,,,0.5,0.5,0.5,,1.0,,0.5,1.0,0.5,0.5,0.5,,,76.36363636363636,16.75,21.666666666666668,16.5,20.0,0.25,1.0,1.0,,0.25,0.5,,0.25,0.3867,,10.25,,2.0,1.0,,,,,,,,,,1.0,,,,,4.0,,,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3679,,,,0.25,,1.0,,,1.0,,,,,,0.25,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1853-1887-708,1610612750,"Troy Hudson, Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Kevin Garnett","Hudson, Olowokandi, Carter, Szczerbiak, Garnett",1607-1709-1853-1887-708,MIN,451.0,1,8.0,10.0,11.0,9.0,,21.0,1.0,2.0,3.0,2.0,1.0,3.0,7.0,2.0,9.0,16.0,,4.0,1.0,2.0,3.0,1.0,7.0,,,1.0,1.0,,1.0,,,,,1.0,3.0,3.0,9.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.5,0.2222222222222222,,0.25,,,0.2,,,,,67.0509977827051,22.4,20.636363636363637,22.4,17.727272727272727,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4709222222222222,,6.857142857142857,23.8,-7.0,,,,1.0,1.0,,,1.0,,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,0.5,,0.5,,,,1.0,0.5,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1853-2058-2060,1610612750,"Troy Hudson, Michael Olowokandi, Anthony Carter, Mark Madsen, Marko Jaric","Hudson, Olowokandi, Carter, Madsen, Jaric",1607-1709-1853-2058-2060,MIN,125.0,1,2.0,3.0,3.0,3.0,,6.0,,,1.0,2.0,1.0,2.0,3.0,1.0,4.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,4.0,,,0.6666666666666666,0.5,0.5,0.25,,,,,,0.5,,,,69.11999999999999,23.666666666666668,18.0,23.666666666666668,18.0,,,,,0.25,0.5,0.25,0.25,0.4250625,,12.433333333333332,25.4,2.0,,,,1.0,,,,,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1853-2058-2499,1610612750,"Troy Hudson, Michael Olowokandi, Anthony Carter, Mark Madsen, Richie Frahm","Hudson, Olowokandi, Carter, Madsen, Frahm",1607-1709-1853-2058-2499,MIN,90.0,1,2.0,2.0,2.0,,1.0,4.0,1.0,1.0,,1.0,,1.0,2.0,,3.0,2.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,,,,0.5,0.5,0.75,,1.0,0.5,1.0,,0.5,1.0,1.0,,,64.0,22.5,22.5,12.5,20.0,0.5,1.0,1.0,,,0.5,,0.5,0.44195,0.5099,7.95,,1.0,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,1.0,,1.0,3.0,,,,,,1.5,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1853-2060-708,1610612750,"Troy Hudson, Michael Olowokandi, Anthony Carter, Marko Jaric, Kevin Garnett","Hudson, Olowokandi, Carter, Jaric, Garnett",1607-1709-1853-2060-708,MIN,92.0,1,2.0,3.0,4.0,,,7.0,1.0,1.0,1.0,,,2.0,2.0,1.0,5.0,4.0,,4.0,,2.0,2.0,1.0,4.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,2.0,5.0,1.0,1.0,1.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,,1.0,,,1.0,,,1.0,,109.56521739130434,12.333333333333334,13.75,12.333333333333334,13.75,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.58275,,5.45,23.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1853-2204-2239,1610612750,"Troy Hudson, Michael Olowokandi, Anthony Carter, Eddie Griffin, Trenton Hassell","Hudson, Olowokandi, Carter, Griffin, Hassell",1607-1709-1853-2204-2239,MIN,148.0,1,2.0,5.0,5.0,,,10.0,,,1.0,1.0,,,2.0,,2.0,7.0,,,,,,,,,,2.0,2.0,,2.0,,,,,2.0,,,2.0,,,,,0.3333333333333333,,,0.4,,,0.4,,,1.0,,97.29729729729729,14.0,15.6,14.0,12.8,,,,,0.5,0.5,,,0.3924,,12.5,,-5.0,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,1.0,,2.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1853-2204-2499,1610612750,"Troy Hudson, Michael Olowokandi, Anthony Carter, Eddie Griffin, Richie Frahm","Hudson, Olowokandi, Carter, Griffin, Frahm",1607-1709-1853-2204-2499,MIN,179.0,1,3.0,6.0,5.0,,2.0,11.0,1.0,2.0,,3.0,1.0,2.0,5.0,2.0,7.0,2.0,3.0,2.0,1.0,1.0,2.0,,5.0,2.0,1.0,3.0,4.0,3.0,7.0,,,2.0,1.0,2.0,,,3.0,0.5,0.5,0.4,0.5,0.5,0.2857142857142857,1.0,0.6,0.6666666666666666,1.0,0.6666666666666666,0.75,0.5,0.5,1.0,88.49162011173185,17.0,15.4,14.333333333333334,14.6,0.2857142857142857,0.5,0.5,,,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.5368714285714286,0.4835,11.48,23.85,5.0,,,,1.0,1.0,,,1.0,,,,,,,,2.0,3.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,0.5,,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,,,,2.0,,,4.0,,,1.0,,1.0,0.6666666666666666,,,,1.0,,0.25,,,,1.0,0.6666666666666666,0.5714285714285714,1.0,2.0,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,0.5,,,,,1.0,1.0,1.0,,,1.0,,1.0,,0.14285714285714285,,,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1853-2239-708,1610612750,"Troy Hudson, Michael Olowokandi, Anthony Carter, Trenton Hassell, Kevin Garnett","Hudson, Olowokandi, Carter, Hassell, Garnett",1607-1709-1853-2239-708,MIN,632.0,4,11.0,20.0,19.0,4.0,,39.0,2.0,5.0,4.0,8.0,3.0,5.0,17.0,3.0,11.0,24.0,,10.0,3.0,5.0,5.0,2.0,10.0,,,5.0,5.0,2.0,7.0,2.0,1.0,2.0,,2.0,1.0,3.0,11.0,1.0,1.0,0.29411764705882354,0.25,0.275,0.15,1.0,0.7142857142857143,,,0.7142857142857143,0.13333333333333333,,0.75,,88.86075949367088,18.9,13.368421052631579,18.75,13.210526315789474,0.25,0.4,1.0,1.0,0.2,0.4,0.15,0.4,0.4443575,,11.158823529411764,24.566666666666666,-13.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,1.0,0.25,0.25,,,,,,,,,,0.05,0.058823529411764705,,,,1.0,,,3.0,1.0,2.0,,,,0.17647058823529413,0.6,,,,,0.25,0.25,1.0,1.0,,,,,,2.0,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1887-2058-2060,1610612750,"Troy Hudson, Michael Olowokandi, Wally Szczerbiak, Mark Madsen, Marko Jaric","Hudson, Olowokandi, Szczerbiak, Madsen, Jaric",1607-1709-1887-2058-2060,MIN,194.0,2,3.0,6.0,5.0,5.0,1.0,11.0,1.0,1.0,2.0,,1.0,1.0,3.0,1.0,2.0,7.0,,,1.0,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,2.0,1.0,1.0,2.0,,,0.3333333333333333,0.25,0.2,0.25,,1.0,,,1.0,0.3333333333333333,,1.0,,81.64948453608247,19.5,15.4,17.833333333333332,15.4,0.25,1.0,1.0,,0.5,,0.25,0.5,0.49025,,7.6000000000000005,24.5,-5.0,4.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,2.0,2.0,,1.0,,2.0,,2.0,4.0,,,,,0.5,0.5,0.5,,,,,,,0.5,1.0,,,,0.48485,,,1.0,0.6666666666666666,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
1607-1709-1887-2060-2204,1610612750,"Troy Hudson, Michael Olowokandi, Wally Szczerbiak, Marko Jaric, Eddie Griffin","Hudson, Olowokandi, Szczerbiak, Jaric, Griffin",1607-1709-1887-2060-2204,MIN,38.0,1,1.0,1.0,2.0,2.0,,3.0,,,,,1.0,,,1.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,113.6842105263158,14.0,12.0,14.0,12.0,,,,,,,1.0,1.0,0.5169,,,26.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2006,2005-06,False
