EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1629675-1630162-1630538-1641740-203497,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Jaylen Clark, Rudy Gobert","Reid, Edwards, Hyland, Clark, Gobert",1629675-1630162-1630538-1641740-203497,MIN,1023.5,5,17.0,36.0,37.0,19.0,18.0,5.0,73.0,7.0,11.0,3.0,6.0,2.0,5.0,2.0,2.0,1.0,1.0,3.0,8.0,3.0,5.0,9.0,18.0,5.0,10.0,10.0,43.0,42.0,2.0,5.0,5.0,10.0,4.0,6.0,25.0,14.0,15.0,8.0,3.0,7.0,5.0,12.0,3.0,2.0,6.0,1.0,29.0,3.0,6.0,13.0,5.0,18.0,6.0,4.0,8.0,1.0,3.0,7.0,10.0,5.0,38.0,25.0,19.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.5,0.6666666666666666,0.5,0.5,0.5,0.5892857142857143,0.6875,0.65625,0.625,0.7058823529411765,0.35714285714285715,0.75,0.5454545454545454,0.6,0.631578947368421,0.35714285714285715,,0.6,102.70639960918417,14.408333333333335,13.643243243243244,13.194444444444446,12.864864864864865,0.39285714285714285,0.6363636363636364,0.7777777777777778,0.8571428571428571,0.17857142857142858,0.4,0.4,0.5,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,0.375,0.42857142857142855,1.0,0.375,0.5,0.0625,1.0,0.3125,0.6,0.75,0.375,0.5604018518518519,0.504390625,0.15625,0.22727272727272727,0.11627906976744186,0.5813953488372093,5.266666666666667,24.91111111111111,0.5277777777777778,1.0,0.5,,1.0,,2.0,1.0,1.0,,,,2.0,1.0,1.0,3.0,4.0,,,2.0,1.0,,2.0,6.0,1.0,2.0,2.0,1.0,1.0,,2.0,,2.0,1.0,4.0,,,,2.0,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,,1.0,,0.5,0.1,0.1111111111111111,0.18181818181818182,,0.125,1.0,0.75,0.2222222222222222,0.5,,,0.6,1.0,0.75,0.5,0.18181818181818182,0.5,0.07142857142857142,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,0.4463,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-1641740-203944,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Jaylen Clark, Julius Randle","Reid, Edwards, Hyland, Clark, Randle",1629675-1630162-1630538-1641740-203944,MIN,1270.0,7,21.0,41.0,44.0,17.0,17.0,3.0,85.0,11.0,16.0,3.0,5.0,3.0,7.0,2.0,3.0,,,3.0,8.0,1.0,4.0,15.0,24.0,5.0,11.0,9.0,54.0,56.0,,2.0,4.0,8.0,1.0,4.0,19.0,18.0,12.0,8.0,3.0,9.0,4.0,13.0,2.0,2.0,7.0,2.0,30.0,1.0,4.0,13.0,4.0,17.0,2.0,1.0,3.0,9.0,9.0,10.0,10.0,3.0,52.0,19.0,17.0,,0.6,0.6,0.8,0.45454545454545453,0.25,0.45454545454545453,0.625,0.5,0.6428571428571429,0.4583333333333333,0.6923076923076923,0.5,0.59375,0.3142857142857143,0.6666666666666666,0.5,0.16666666666666666,0.6,0.26666666666666666,,,96.37795275590551,13.731707317073171,16.068181818181817,13.534146341463414,15.331818181818182,0.45714285714285713,0.6875,0.7333333333333333,0.6363636363636364,0.2,0.42857142857142855,0.6,0.6666666666666666,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.22857142857142856,0.375,0.42857142857142855,0.6666666666666666,0.4166666666666667,0.6,,,0.3333333333333333,0.25,0.7714285714285715,0.375,0.5697142857142857,0.518925,0.08333333333333333,0.12,0.037037037037037035,0.35185185185185186,4.283333333333333,25.163636363636364,0.4146341463414634,-2.0,0.5714285714285714,1.0,2.0,1.0,1.0,,,,,1.0,2.0,,,8.0,12.0,3.0,,3.0,1.0,,3.0,8.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,,3.0,,,,,,3.0,,0.5,0.5,0.09090909090909091,0.125,0.0625,0.2857142857142857,0.125,1.0,0.6666666666666666,0.3333333333333333,0.2,0.5,,0.2,0.5,0.8333333333333334,0.5,0.09090909090909091,,0.02857142857142857,1.0,1.0,,1.0,0.5,,,,,,,0.63525,,,,,,,,1.0,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-1642866-203944,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Joan Beringer, Julius Randle","Reid, Edwards, Hyland, Beringer, Randle",1629675-1630162-1630538-1642866-203944,MIN,113.0,1,2.0,5.0,4.0,5.0,4.0,1.0,9.0,3.0,3.0,3.0,3.0,,,,,,,,,,,3.0,3.0,,,2.0,8.0,7.0,,2.0,3.0,3.0,,,8.0,4.0,,,,2.0,,2.0,,,2.0,,4.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,6.0,8.0,5.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.5,,,,114.69026548672566,12.52,12.6,11.120000000000001,12.575,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5658333333333333,0.5658333333333333,0.25,0.25,0.25,1.0,2.5,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,0.6691,,,,,,,,1.0,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-201144-203497,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Mike Conley, Rudy Gobert","Reid, Edwards, Hyland, Conley, Gobert",1629675-1630162-1630538-201144-203497,MIN,250.7,3,4.0,10.0,9.0,3.0,3.0,2.0,19.0,3.0,4.0,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,,3.0,6.0,1.0,3.0,2.0,11.0,8.0,,2.0,1.0,3.0,,,2.0,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,3.0,2.0,5.0,,,2.0,,1.0,2.0,2.0,1.0,9.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.55,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.75,0.4,,1.0,109.13442361388115,13.4,12.966666666666667,12.9,12.955555555555556,0.4444444444444444,0.75,1.0,0.3333333333333333,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.3333333333333333,1.0,,,,,0.7777777777777778,,0.5453,0.5083666666666666,0.1,0.14285714285714285,0.18181818181818182,0.18181818181818182,7.016666666666667,25.0,0.3,3.0,0.5,1.0,1.0,,1.0,,,,,1.0,1.0,,,,4.0,,,1.0,,,2.0,1.0,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.16666666666666666,0.25,,,,1.0,0.6666666666666666,1.0,1.0,,,,1.0,,,,0.1111111111111111,,,,1.0,1.0,,,,,,,0.6155,,1.0,,,,,,1.0,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-201144-203944,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Mike Conley, Julius Randle","Reid, Edwards, Hyland, Conley, Randle",1629675-1630162-1630538-201144-203944,MIN,719.3,5,12.0,25.0,27.0,24.0,8.0,3.0,52.0,8.0,9.0,8.0,9.0,3.0,6.0,3.0,4.0,2.0,3.0,1.0,5.0,1.0,5.0,11.0,15.0,4.0,9.0,4.0,38.0,40.0,1.0,5.0,11.0,15.0,3.0,8.0,35.0,12.0,12.0,5.0,1.0,6.0,4.0,10.0,1.0,3.0,3.0,3.0,24.0,2.0,3.0,7.0,3.0,10.0,1.0,,2.0,2.0,3.0,3.0,5.0,3.0,33.0,35.0,24.0,,0.5454545454545454,0.6,1.0,0.4444444444444444,0.375,0.4444444444444444,0.7333333333333333,0.7333333333333333,0.7083333333333334,0.6739130434782609,0.7307692307692307,0.8333333333333334,0.7,0.375,0.5,0.6,0.4,0.75,0.3333333333333333,,1.0,104.1012095092451,14.292,13.407407407407407,14.156,13.37037037037037,0.375,0.8888888888888888,0.8888888888888888,0.375,0.25,0.5,0.75,1.0,0.16666666666666666,0.75,0.75,1.0,0.20833333333333334,0.2,0.2,1.0,0.391304347826087,0.8888888888888888,0.13043478260869565,0.6666666666666666,0.21739130434782608,0.2,0.75,0.2,0.57021875,0.5710304347826086,0.11538461538461539,0.17647058823529413,0.13157894736842105,0.9210526315789473,3.5266666666666664,24.444444444444443,0.96,-2.0,0.5,2.0,2.0,,,,,,,2.0,2.0,,,4.0,10.0,,2.0,2.0,,,1.0,3.0,1.0,1.0,,,,,1.0,,1.0,,2.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,0.13333333333333333,,0.3333333333333333,,1.0,1.0,0.25,,0.3333333333333333,,0.5,,1.0,1.0,0.14285714285714285,,,,,,1.0,1.0,,,,,,,0.6207,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-203497-203944,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Rudy Gobert, Julius Randle","Reid, Edwards, Hyland, Gobert, Randle",1629675-1630162-1630538-203497-203944,MIN,38.0,1,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,20.0,18.0,20.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630538-203937-203944,1610612750,"Naz Reid, Anthony Edwards, Bones Hyland, Kyle Anderson, Julius Randle","Reid, Edwards, Hyland, Anderson, Randle",1629675-1630162-1630538-203937-203944,MIN,285.0,2,5.0,10.0,10.0,6.0,2.0,1.0,20.0,4.0,5.0,2.0,3.0,,,1.0,1.0,,,,2.0,,,4.0,5.0,1.0,3.0,3.0,14.0,12.0,,2.0,2.0,3.0,,,7.0,6.0,3.0,2.0,,3.0,1.0,4.0,,1.0,3.0,,9.0,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,2.0,4.0,4.0,1.0,12.0,7.0,6.0,1.0,0.75,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.8,0.6666666666666666,0.6875,0.6666666666666666,0.7,1.0,0.7,0.375,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,101.05263157894737,14.66,13.84,14.059999999999999,13.330000000000002,0.625,0.8,0.8,0.75,,,,,0.125,1.0,1.0,1.0,0.25,,,,1.0,0.6666666666666666,,,,,1.0,,0.55714375,0.4895333333333333,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.5,2.84,25.233333333333334,0.6,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,3.0,2.0,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,0.5475,,,,,,,,1.0,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630545-1641740-201144,1610612750,"Naz Reid, Anthony Edwards, Terrence Shannon Jr., Jaylen Clark, Mike Conley","Reid, Edwards, Shannon Jr., Clark, Conley",1629675-1630162-1630545-1641740-201144,MIN,1119.0,6,19.0,38.0,40.0,30.0,36.0,2.0,78.0,5.0,6.0,4.0,4.0,6.0,8.0,,1.0,,1.0,5.0,8.0,5.0,7.0,12.0,16.0,5.0,9.0,14.0,53.0,58.0,1.0,1.0,8.0,11.0,5.0,8.0,43.0,12.0,9.0,8.0,5.0,6.0,3.0,9.0,3.0,,2.0,3.0,21.0,,6.0,10.0,1.0,11.0,2.0,,7.0,6.0,8.0,12.0,17.0,6.0,52.0,43.0,30.0,,0.5,0.5,0.6,0.5555555555555556,0.625,0.5555555555555556,0.75,0.7272727272727273,0.78,0.8157894736842105,0.828125,0.25,0.8269230769230769,0.36,0.2857142857142857,0.6666666666666666,,0.5263157894736842,0.125,,1.0,100.37533512064344,14.15,14.532499999999999,13.860526315789475,14.022499999999999,0.24,0.8333333333333334,0.8333333333333334,0.4,0.32,0.75,0.75,0.5,0.04,,,,0.32,0.625,0.625,0.6,0.21052631578947367,1.0,0.05263157894736842,,0.3684210526315789,0.7142857142857143,0.6,0.625,0.5364099999999999,0.5317921052631579,0.21428571428571427,0.3157894736842105,0.018867924528301886,0.8113207547169812,6.1375,26.311111111111114,0.7894736842105263,-5.0,0.625,,,1.0,2.0,,1.0,,,,,,1.0,12.0,12.0,6.0,,,,1.0,1.0,4.0,,,1.0,,1.0,1.0,5.0,,2.0,,5.0,,1.0,1.0,1.0,3.0,,,4.0,2.0,2.0,,2.0,1.0,4.0,,,,,,,,,,0.4,0.25,,,1.0,,0.6,0.25,,,0.5,0.08,0.5,0.5,1.0,,,1.0,,,,,,0.57285,,2.0,,,,1.0,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630545-1641740-203497,1610612750,"Naz Reid, Anthony Edwards, Terrence Shannon Jr., Jaylen Clark, Rudy Gobert","Reid, Edwards, Shannon Jr., Clark, Gobert",1629675-1630162-1630545-1641740-203497,MIN,123.0,2,2.0,5.0,6.0,5.0,6.0,1.0,11.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,,5.0,7.0,,2.0,1.0,1.0,1.0,3.0,5.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,2.0,1.0,,2.0,1.0,2.0,,,,3.0,5.0,5.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.625,0.625,0.625,1.0,0.625,0.75,0.5,,0.5,0.5,0.5,,,128.78048780487805,12.1,10.416666666666666,10.3,10.4,0.25,1.0,1.0,,,,,,0.25,,,,0.5,0.5,0.5,1.0,0.25,1.0,0.25,,0.5,0.5,1.0,0.5,0.598325,0.598325,,,0.4,1.0,1.5,25.866666666666664,1.0,-2.0,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630545-1641740-203944,1610612750,"Naz Reid, Anthony Edwards, Terrence Shannon Jr., Jaylen Clark, Julius Randle","Reid, Edwards, Shannon Jr., Clark, Randle",1629675-1630162-1630545-1641740-203944,MIN,168.2,2,3.0,6.0,5.0,2.0,5.0,1.0,11.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,2.0,,,2.0,3.0,2.0,3.0,3.0,13.0,9.0,,2.0,1.0,1.0,,,4.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,,5.0,,,,1.0,1.0,,,,1.0,1.0,2.0,4.0,,11.0,4.0,2.0,,0.5,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,1.0,0.8125,1.0,1.0,0.5,,,,,0.5,,,94.17360285374555,18.866666666666667,11.0,18.7,11.0,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,1.0,1.0,,,,,0.8333333333333334,0.5,0.5763583333333333,0.7408,,,0.15384615384615385,0.3076923076923077,3.0,25.433333333333334,0.3333333333333333,4.0,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,2.0,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,1.0,,0.3333333333333333,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,0.7263,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630545-1642265-203497,1610612750,"Naz Reid, Anthony Edwards, Terrence Shannon Jr., Rob Dillingham, Rudy Gobert","Reid, Edwards, Shannon Jr., Dillingham, Gobert",1629675-1630162-1630545-1642265-203497,MIN,111.0,1,2.0,4.0,4.0,4.0,,,8.0,,,,,,1.0,,,,,,,,,,1.0,,,5.0,5.0,6.0,,,,1.0,,,5.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,6.0,1.0,5.0,5.0,4.0,,,,,,,,,,,,0.625,,0.625,,,,,0.5,,,,103.78378378378378,12.75,15.0,12.75,14.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.4566,0.4566,0.5,0.5,,1.0,13.4,,1.0,-1.0,,,,,,,,,,,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,2.0,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630545-201144-203497,1610612750,"Naz Reid, Anthony Edwards, Terrence Shannon Jr., Mike Conley, Rudy Gobert","Reid, Edwards, Shannon Jr., Conley, Gobert",1629675-1630162-1630545-201144-203497,MIN,568.4,5,9.0,20.0,21.0,6.0,9.0,2.0,41.0,5.0,5.0,3.0,3.0,,1.0,1.0,1.0,1.0,1.0,5.0,11.0,1.0,2.0,6.0,7.0,6.0,12.0,6.0,36.0,17.0,,,3.0,3.0,2.0,3.0,13.0,4.0,12.0,11.0,5.0,2.0,4.0,6.0,3.0,1.0,2.0,,16.0,2.0,7.0,13.0,3.0,16.0,,,,2.0,5.0,5.0,8.0,4.0,36.0,13.0,6.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.5,0.8571428571428571,1.0,0.7894736842105263,1.0,0.7954545454545454,,1.0833333333333333,0.631578947368421,,0.7,0.3333333333333333,0.75,0.42857142857142855,,0.3333333333333333,103.87051372273048,10.345,17.214285714285715,9.995000000000001,15.642857142857142,0.2631578947368421,1.0,1.0,0.4,0.05263157894736842,,,,0.05263157894736842,1.0,1.0,1.0,0.5789473684210527,0.45454545454545453,0.5,0.6,0.5,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,0.8947368421052632,0.45454545454545453,0.56935,0.6954250000000001,0.18181818181818182,0.4,,0.3611111111111111,3.6571428571428575,26.775000000000002,0.3,19.0,0.8571428571428571,,,1.0,1.0,,,,2.0,,,,2.0,1.0,8.0,6.0,,,1.0,,1.0,5.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,0.08333333333333333,,,,0.09090909090909091,0.5,0.8333333333333334,1.0,,1.0,,0.3333333333333333,1.0,0.6666666666666666,1.0,,1.0,0.05263157894736842,1.0,1.0,,,,,,,1.0,,,0.21405,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1630545-201144-203944,1610612750,"Naz Reid, Anthony Edwards, Terrence Shannon Jr., Mike Conley, Julius Randle","Reid, Edwards, Shannon Jr., Conley, Randle",1629675-1630162-1630545-201144-203944,MIN,1051.6999999999998,5,18.0,39.0,38.0,8.0,26.0,4.0,77.0,10.0,13.0,1.0,2.0,5.0,7.0,1.0,2.0,,,2.0,7.0,,2.0,17.0,23.0,3.0,9.0,12.0,55.0,40.0,1.0,5.0,2.0,3.0,,2.0,10.0,12.0,,7.0,2.0,6.0,,6.0,,,5.0,1.0,12.0,2.0,8.0,15.0,5.0,20.0,2.0,,5.0,2.0,9.0,8.0,16.0,5.0,50.0,10.0,8.0,3.0,0.35294117647058826,0.4,,0.3333333333333333,,0.3333333333333333,0.7391304347826086,0.6666666666666666,0.671875,0.4,0.6923076923076923,0.8333333333333334,0.5555555555555556,0.28125,0.4,0.8,0.3333333333333333,0.7142857142857143,0.4166666666666667,,0.75,105.42930493486739,12.792307692307691,14.54736842105263,12.638461538461538,14.36315789473684,0.40625,0.7692307692307693,0.7692307692307693,0.5,0.21875,0.7142857142857143,0.7142857142857143,0.2,0.0625,0.5,0.5,,0.21875,0.2857142857142857,0.2857142857142857,,0.4,0.5,,,0.4,,0.6875,0.2857142857142857,0.546978125,0.58746,0.1388888888888889,0.18518518518518517,0.09090909090909091,0.18181818181818182,6.391304347826087,25.62222222222222,0.20512820512820512,15.0,0.8333333333333334,2.0,2.0,2.0,3.0,,,,,2.0,2.0,,,6.0,22.0,9.0,4.0,,,,3.0,7.0,,,2.0,,2.0,1.0,3.0,,2.0,1.0,1.0,3.0,,,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,,,0.6363636363636364,0.5,0.6666666666666666,0.5,,0.4,0.75,0.4,1.0,,1.0,0.09375,0.6666666666666666,0.6666666666666666,,1.0,1.0,,,,,,,0.4536,,1.0,,,,,,,,,,,1.0,,,,,,,1610612750,2026,2025-26,True
1629675-1630162-1641740-1642265-203497,1610612750,"Naz Reid, Anthony Edwards, Jaylen Clark, Rob Dillingham, Rudy Gobert","Reid, Edwards, Clark, Dillingham, Gobert",1629675-1630162-1641740-1642265-203497,MIN,106.0,3,2.0,3.0,3.0,2.0,1.0,,6.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,2.0,5.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,2.0,1.0,2.0,,2.0,,,,,,,,,,,,0.3333333333333333,,,0.5,,0.5,,0.5,,,,81.50943396226415,13.333333333333334,22.0,13.333333333333334,20.0,0.5,,,,,,,,0.5,,,,,,,,0.5,,0.5,,,,1.0,,0.52635,0.52635,0.3333333333333333,0.5,,,3.7,22.9,0.6666666666666666,-3.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2026,2025-26,True
