EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3FGM,Corner3Assists,Loose Ball Fouls,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyFtPoints,Travels,Loose Ball Fouls Drawn,DefLongMidRangeReboundPct,FTDefRebounds,SelfOReb,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,DefensiveGoaltends,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallSteals,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Technical Free Throw Trips,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,LongMidRangeAssists,LongMidRangePctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1629130-1630595-1631105-1641709-202699,1610612765,"Duncan Robinson, Cade Cunningham, Jalen Duren, Ausar Thompson, Tobias Harris","Robinson, Cunningham, Duren, Thompson, Harris",1629130-1630595-1631105-1641709-202699,DET,9572.0,11,160.0,35.0,315.0,311.0,34.0,41.0,626.0,51.0,76.0,28.0,26.0,64.0,13.0,97.0,189.0,39.0,92.0,62.0,373.0,338.0,17.0,90.0,104.0,105.0,64.0,26.0,45.0,35.0,80.0,24.0,28.0,195.0,18.0,53.0,120.0,55.0,175.0,30.0,16.0,34.0,7.0,20.0,22.0,14.0,56.0,30.0,59.0,67.0,82.0,9.0,34.0,22.0,11.0,22.0,321.0,0.4639175257731959,0.5232558139534884,0.8974358974358975,0.42391304347826086,0.42391304347826086,0.5132275132275133,0.5533807829181495,0.5886075949367089,0.3274021352313167,0.6071428571428571,0.6463414634146342,0.33962264150943394,0.717948717948718,0.3586206896551724,0.4666666666666667,0.7083333333333334,0.62,94.174676138738,15.408571428571427,15.171382636655949,14.526031746031746,14.309646302250805,0.2704626334519573,0.6710526315789473,0.75,0.5490196078431373,0.099644128113879,0.2277580071174377,0.40625,0.40625,0.9230769230769231,0.2765957446808511,0.597864768683274,0.40625,0.5344108540925268,0.11437908496732026,0.1588785046728972,6.840740740740741,25.305434782608696,11.0,14.0,0.6363636363636364,48.0,10.0,18.0,6.0,10.0,85.0,2.0,10.0,16.0,30.0,52.0,13.0,21.0,5.0,16.0,60.0,12.0,22.0,24.0,34.0,3.0,59.0,11.0,10.0,60.0,48.0,9.0,0.3125,0.5333333333333333,0.6190476190476191,0.5,0.5540540540540541,0.52,0.625,0.12698412698412698,0.10526315789473684,0.18823529411764706,0.3,0.3695652173913043,0.7972972972972973,0.48,0.8245614035087719,0.302491103202847,0.3829787234042553,0.5555555555555556,0.2702702702702703,0.6,0.2702702702702703,0.2,0.5234125,0.5256094594594595,0.13941018766756033,0.16085790884718498,0.1523809523809524,28.0,0.3333333333333333,0.099644128113879,13.0,11.0,3.0,0.7058823529411765,0.4642857142857143,0.48148148148148145,0.8461538461538461,4.0,5.0,2.0,0.29411764705882354,0.3269230769230769,0.3076923076923077,1.0,33.0,13.0,0.38823529411764707,0.4782608695652174,0.3939393939393939,19.0,1.0,1.0,0.625,8.0,2.0,0.8888888888888888,0.2894736842105263,0.016666666666666666,0.1,6.0,0.16216216216216217,13.0,6.0,5.0,4.0,,0.4642857142857143,0.4642857142857143,3.0,0.5,14.0,1.0,0.010869565217391304,,1.0,2.0,4.0,0.0851063829787234,1.0,0.25,1.0,5.0,4.0,0.3076923076923077,4.0,,,,,1.0,1.0,1.0,0.010869565217391304,0.03571428571428571,,,1610612765,2026,2025-26,False
1629130-1630595-1631105-1641842-202699,1610612765,"Duncan Robinson, Cade Cunningham, Jalen Duren, Ronald Holland II, Tobias Harris","Robinson, Cunningham, Duren, Holland II, Harris",1629130-1630595-1631105-1641842-202699,DET,148.0,1,2.0,2.0,5.0,6.0,,1.0,11.0,,,,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,8.0,6.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,1.0,3.0,1.0,4.0,,,,,,1.0,,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,,1.0,5.0,0.5,0.5,1.0,0.5,0.5,1.0,0.875,0.8,0.5,,0.5,,0.6,,,0.5,,107.02702702702702,13.0,13.833333333333334,12.6,11.833333333333334,,,,,,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.470025,0.2,0.3333333333333333,6.95,26.5,1.0,1.0,1.0,,,,,,2.0,,,,,3.0,,,,,,,,,,1.0,2.0,,,,,,,,,1.5,,1.5,,,,,1.0,,0.6666666666666666,,0.6666666666666666,0.5,,,,,,,0.5247,,0.375,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1630595-1631105-1642450-202699,1610612765,"Duncan Robinson, Cade Cunningham, Jalen Duren, Daniss Jenkins, Tobias Harris","Robinson, Cunningham, Duren, Jenkins, Harris",1629130-1630595-1631105-1642450-202699,DET,1601.4,8,27.0,15.0,61.0,52.0,26.0,7.0,113.0,9.0,13.0,4.0,6.0,15.0,3.0,17.0,28.0,7.0,19.0,16.0,71.0,56.0,4.0,22.0,12.0,15.0,15.0,6.0,11.0,5.0,16.0,4.0,6.0,37.0,4.0,10.0,20.0,7.0,27.0,3.0,2.0,5.0,3.0,3.0,8.0,2.0,13.0,2.0,11.0,15.0,17.0,1.0,7.0,2.0,2.0,2.0,59.0,0.6470588235294118,0.6470588235294118,0.7142857142857143,0.3684210526315789,0.3684210526315789,0.6071428571428571,0.5851063829787234,0.6454545454545455,0.40425531914893614,0.38461538461538464,0.7692307692307693,0.3333333333333333,0.8260869565217391,0.30434782608695654,0.6666666666666666,1.0,0.7,101.611090295991,14.704918032786885,13.546153846153846,13.573770491803279,13.053846153846154,0.2765957446808511,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.0851063829787234,0.3191489361702128,0.4,0.4,0.6666666666666666,0.42857142857142855,0.6808510638297872,0.4,0.5148648936170213,0.1320754716981132,0.20588235294117646,5.485714285714286,26.205263157894734,,1.0,0.5,19.0,1.0,2.0,2.0,3.0,14.0,1.0,4.0,2.0,3.0,12.0,4.0,7.0,1.0,6.0,21.0,6.0,,1.0,3.0,,9.0,4.0,2.0,19.0,18.0,1.0,0.16666666666666666,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.4230769230769231,0.75,0.5833333333333334,0.03571428571428571,,0.07142857142857142,,0.2727272727272727,0.9,,0.875,0.2978723404255319,0.2857142857142857,0.5,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.25,0.527125,0.47769999999999996,0.16901408450704225,0.29577464788732394,0.3114754098360656,1.0,,0.02127659574468085,1.0,1.0,2.0,1.0,0.25,0.25,1.0,2.0,2.0,5.0,0.5,0.42857142857142855,0.6666666666666666,1.0,7.0,5.0,0.5,0.5384615384615384,0.7142857142857143,10.0,,,,1.0,,0.5,0.2222222222222222,,1.0,2.0,0.15384615384615385,1.0,2.0,,2.0,,1.0,1.0,,,1.0,,,,,,1.0,0.14285714285714285,,,,2.0,,,1.0,,,,,,,,,,,,1610612765,2026,2025-26,False
1629130-1631105-1641709-1642450-202699,1610612765,"Duncan Robinson, Jalen Duren, Ausar Thompson, Daniss Jenkins, Tobias Harris","Robinson, Duren, Thompson, Jenkins, Harris",1629130-1631105-1641709-1642450-202699,DET,1015.0,9,17.0,-12.0,29.0,28.0,4.0,4.0,57.0,8.0,11.0,2.0,2.0,7.0,,10.0,16.0,2.0,9.0,5.0,31.0,43.0,,10.0,10.0,6.0,7.0,2.0,5.0,2.0,7.0,2.0,5.0,16.0,5.0,3.0,7.0,5.0,12.0,3.0,1.0,5.0,,2.0,1.0,3.0,6.0,5.0,8.0,7.0,10.0,1.0,4.0,1.0,1.0,1.0,28.0,0.5,0.5555555555555556,1.0,0.2222222222222222,0.2222222222222222,0.625,0.52,0.5344827586206896,0.36,0.8333333333333334,0.75,0.7142857142857143,0.625,0.38461538461538464,1.0,,0.6666666666666666,80.86699507389162,18.848275862068967,16.728571428571428,18.49655172413793,15.703571428571427,0.44,0.7272727272727273,1.0,0.625,0.08,0.28,0.2857142857142857,0.3333333333333333,1.0,,0.8,0.2857142857142857,0.575188,0.1724137931034483,0.21052631578947367,4.9625,26.033333333333335,,1.0,1.0,7.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,3.0,1.0,3.0,8.0,,2.0,3.0,,,2.0,2.0,,8.0,7.0,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5833333333333334,0.5,0.5714285714285714,0.1875,0.2727272727272727,,,,0.5,,0.3333333333333333,0.12,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7702,0.5659416666666667,0.0967741935483871,0.25806451612903225,0.2413793103448276,2.0,,0.08,,,,1.0,,,,,,,,,,,2.0,,0.6666666666666666,0.6666666666666666,,1.0,,1.0,1.0,2.0,,1.0,0.6,,,,,,,1.0,,,,,,,2.0,1.0,0.1,,,,,,,,,1.0,,,,,,,,1.0,,,0.1111111111111111,,0.14285714285714285,,1610612765,2026,2025-26,False
1629130-1631105-1641842-1642450-202699,1610612765,"Duncan Robinson, Jalen Duren, Ronald Holland II, Daniss Jenkins, Tobias Harris","Robinson, Duren, Holland II, Jenkins, Harris",1629130-1631105-1641842-1642450-202699,DET,321.0,1,5.0,-5.0,9.0,10.0,,1.0,19.0,3.0,3.0,,,2.0,,3.0,5.0,,2.0,3.0,9.0,14.0,,6.0,,,2.0,,3.0,,3.0,,3.0,6.0,,3.0,4.0,1.0,5.0,,,,,,1.0,,1.0,2.0,4.0,4.0,5.0,,2.0,1.0,,1.0,8.0,1.0,1.0,,,,0.6,0.42857142857142855,0.5,0.2857142857142857,,1.0,,1.0,0.25,,1.0,,85.23364485981308,16.333333333333332,17.4,15.222222222222221,17.4,0.42857142857142855,1.0,1.0,1.0,,0.2857142857142857,,,,,0.7142857142857143,,0.5493214285714286,0.2222222222222222,0.2857142857142857,4.2,25.5,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,,,,2.0,1.0,,,,1.0,,1.0,0.5,1.0,0.2,,0.5,,0.5,,,,0.2857142857142857,,,1.0,1.0,,,,0.7334,0.1111111111111111,0.2222222222222222,0.1111111111111111,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629750-1630191-1630595-1641709-1642450,1610612765,"Javonte Green, Isaiah Stewart, Cade Cunningham, Ausar Thompson, Daniss Jenkins","Green, Stewart, Cunningham, Thompson, Jenkins",1629750-1630191-1630595-1641709-1642450,DET,360.6,2,6.0,3.0,11.0,11.0,5.0,1.0,22.0,,,1.0,3.0,6.0,1.0,1.0,1.0,3.0,7.0,2.0,13.0,10.0,1.0,,2.0,9.0,6.0,3.0,,3.0,3.0,3.0,,9.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,,1.0,,,,13.0,,,1.0,0.42857142857142855,0.42857142857142855,1.0,0.6875,0.7222222222222222,0.875,0.6666666666666666,1.0,0.25,1.0,0.25,1.0,,1.0,87.85357737104825,16.19090909090909,16.59090909090909,15.463636363636363,16.59090909090909,,,,,0.125,0.75,0.5,0.5,1.0,1.0,0.875,0.5,0.5296,0.1111111111111111,0.5,6.7,26.942857142857143,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1610612765,2026,2025-26,False
1629750-1630191-1630595-1641709-202699,1610612765,"Javonte Green, Isaiah Stewart, Cade Cunningham, Ausar Thompson, Tobias Harris","Green, Stewart, Cunningham, Thompson, Harris",1629750-1630191-1630595-1641709-202699,DET,223.7,3,4.0,-3.0,8.0,11.0,4.0,1.0,19.0,2.0,3.0,1.0,,,,2.0,5.0,,1.0,2.0,6.0,9.0,,,4.0,,,,,,,,,,,1.0,3.0,1.0,4.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,3.0,3.0,3.0,1.0,1.0,1.0,,1.0,4.0,,,,,,0.4,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.5,0.5,,0.6,0.25,,0.5,,122.30666070630309,10.975,12.354545454545455,10.6625,12.354545454545455,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,,,0.6666666666666666,,0.54135,0.16666666666666666,0.2,4.779999999999999,22.9,1.0,,,3.0,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,2.0,1.0,2.0,,,4.0,,2.0,,1.0,,2.0,1.0,1.0,4.0,3.0,1.0,,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,,,,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,0.5,,,0.6455,0.55645,0.3333333333333333,0.6666666666666666,0.375,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612765,2026,2025-26,False
1629750-1630191-1630595-1642450-202699,1610612765,"Javonte Green, Isaiah Stewart, Cade Cunningham, Daniss Jenkins, Tobias Harris","Green, Stewart, Cunningham, Jenkins, Harris",1629750-1630191-1630595-1642450-202699,DET,53.0,1,1.0,2.0,1.0,1.0,,,2.0,,,,,,,1.0,1.0,,,,2.0,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,54.339622641509436,26.0,27.0,26.0,27.0,,,,,,,,,,,,,0.3778,,,10.3,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,0.3778,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629750-1630194-1630595-1641709-1642450,1610612765,"Javonte Green, Paul Reed, Cade Cunningham, Ausar Thompson, Daniss Jenkins","Green, Reed, Cunningham, Thompson, Jenkins",1629750-1630194-1630595-1641709-1642450,DET,125.0,1,2.0,5.0,4.0,3.0,,,7.0,1.0,1.0,1.0,,,,3.0,3.0,,1.0,,6.0,1.0,,,6.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,6.0,,,,,,1.0,0.75,0.75,0.25,,1.0,,0.5,,,1.0,,80.64,15.5,21.0,15.5,20.666666666666668,0.25,1.0,1.0,,0.25,,,,,,0.5,,0.499275,0.25,0.3333333333333333,11.0,22.9,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629750-1630194-1630595-1641709-202699,1610612765,"Javonte Green, Paul Reed, Cade Cunningham, Ausar Thompson, Tobias Harris","Green, Reed, Cunningham, Thompson, Harris",1629750-1630194-1630595-1641709-202699,DET,82.0,1,1.0,1.0,3.0,4.0,2.0,2.0,7.0,,,1.0,1.0,3.0,1.0,,2.0,1.0,4.0,,3.0,2.0,1.0,,,,3.0,1.0,,,,,,,2.0,,2.0,3.0,5.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,0.25,0.25,,0.25,0.25,0.6666666666666666,,,0.6666666666666666,1.0,0.6,1.0,,,122.92682926829268,17.666666666666668,7.25,8.333333333333334,6.5,,,,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.525725,,,18.55,25.725,,,,,,,,,,,,,2.0,3.0,,,,,,3.0,,,1.0,,1.0,,,,,,,,,0.5,,0.5,,,,,,0.5,1.0,,1.0,,,,,,,,0.41745,,1.0,,,2.0,0.5,0.3333333333333333,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,1.0,,,1610612765,2026,2025-26,False
1629750-1630194-1631204-1641842-1642450,1610612765,"Javonte Green, Paul Reed, Marcus Sasser, Ronald Holland II, Daniss Jenkins","Green, Reed, Sasser, Holland II, Jenkins",1629750-1630194-1631204-1641842-1642450,DET,168.0,1,3.0,8.0,8.0,9.0,9.0,,17.0,3.0,4.0,,1.0,3.0,1.0,3.0,4.0,1.0,3.0,2.0,11.0,3.0,1.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,4.0,2.0,6.0,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,11.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6428571428571429,0.6875,0.42857142857142855,0.5,0.5,1.0,0.75,0.6666666666666666,,,1.0,145.71428571428572,6.9375,12.5,6.2875,12.5,0.5714285714285714,0.75,0.75,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6406285714285714,,,1.65,25.866666666666664,,,,8.0,,,3.0,4.0,,1.0,3.0,,,,3.0,4.0,1.0,3.0,11.0,,,,,,2.0,2.0,1.0,11.0,8.0,1.0,0.3333333333333333,,0.75,,0.6428571428571429,,0.6875,,,,,,1.0,,1.0,,,,0.5714285714285714,0.75,0.42857142857142855,0.3333333333333333,0.3171,0.6406285714285714,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629750-1630595-1631105-1641709-1642450,1610612765,"Javonte Green, Cade Cunningham, Jalen Duren, Ausar Thompson, Daniss Jenkins","Green, Cunningham, Duren, Thompson, Jenkins",1629750-1630595-1631105-1641709-1642450,DET,142.0,2,2.0,-3.0,3.0,5.0,3.0,2.0,8.0,1.0,1.0,,,1.0,,1.0,4.0,,1.0,2.0,4.0,7.0,,,2.0,,1.0,,,,,,,,1.0,,,3.0,3.0,1.0,1.0,,,,,,,2.0,3.0,1.0,2.0,,1.0,,,,,,,,,,0.25,0.2,0.3333333333333333,0.2,,,1.0,,0.75,,,,81.12676056338029,22.333333333333332,15.0,21.0,14.2,0.2,1.0,1.0,,,0.2,,,,,0.4,,0.48792,0.16666666666666666,0.2,8.575,24.7,,,,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,4.0,1.0,4.0,,1.0,4.0,,2.0,,2.0,,,,,4.0,3.0,,,1.0,0.25,1.0,0.2,1.0,0.3333333333333333,,,,,0.6666666666666666,,,,0.4,1.0,1.0,0.2,1.0,0.2,,0.612,0.48792,1.0,1.0,1.0,1.0,1.0,0.2,,,1.0,,,,,,,,,0.5,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629750-1630595-1631105-1641709-202699,1610612765,"Javonte Green, Cade Cunningham, Jalen Duren, Ausar Thompson, Tobias Harris","Green, Cunningham, Duren, Thompson, Harris",1629750-1630595-1631105-1641709-202699,DET,421.70000000000005,5,7.0,-9.0,10.0,14.0,8.0,2.0,24.0,1.0,1.0,2.0,1.0,1.0,,2.0,7.0,2.0,3.0,1.0,11.0,20.0,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,5.0,,1.0,2.0,2.0,4.0,1.0,1.0,,,,1.0,,1.0,2.0,3.0,2.0,2.0,,1.0,1.0,,1.0,9.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.5,0.3,,0.5,,0.5,0.3333333333333333,,1.0,,81.95399573156271,21.09,15.057142857142859,19.94,14.835714285714287,0.1,1.0,1.0,1.0,0.2,0.1,1.0,1.0,,,0.4,1.0,0.471515,0.09090909090909091,0.125,11.614285714285714,24.633333333333336,1.0,1.0,1.0,5.0,,,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,9.0,3.0,,,2.0,,1.0,,,9.0,5.0,,1.0,1.0,0.3333333333333333,1.0,0.8,1.0,0.75,,,,,0.4,0.5,,0.5,0.2,,,,,0.2,1.0,0.3581,0.45514,0.18181818181818182,0.8181818181818182,0.5,4.0,0.3333333333333333,0.4,1.0,1.0,,,0.5,0.5,1.0,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,1.0,0.2,1.0,,1.0,,,0.25,0.25,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612765,2026,2025-26,False
1629750-1631105-1641709-1642450-202699,1610612765,"Javonte Green, Jalen Duren, Ausar Thompson, Daniss Jenkins, Tobias Harris","Green, Duren, Thompson, Jenkins, Harris",1629750-1631105-1641709-1642450-202699,DET,141.0,1,2.0,-1.0,4.0,3.0,3.0,,7.0,1.0,1.0,,,1.0,,2.0,2.0,,1.0,,4.0,5.0,,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,4.0,0.5,0.5,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,,71.48936170212765,18.0,23.0,18.0,20.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,0.6666666666666666,,0.5050333333333333,,,6.95,27.9,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1610612765,2026,2025-26,False
