EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefTwoPtRebounds,Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFG2M,SecondChanceFG2A,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,DefFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG3M,PtsPutbacks,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceShotQualityAvg,SecondChanceArc3FGM,ShortMidRangeAssists,LostBallTurnovers,Offensive Fouls,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Charge Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1629111-1629638-1630552-1630557-203468,1610612737,"Jock Landale, Nickeil Alexander-Walker, Jalen Johnson, Corey Kispert, CJ McCollum","Landale, Alexander-Walker, Johnson, Kispert, McCollum",1629111-1629638-1630552-1630557-203468,ATL,403.9,2,7.0,6.0,15.0,13.0,4.0,,28.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,,,4.0,6.0,3.0,4.0,21.0,15.0,,,,1.0,2.0,,4.0,,8.0,3.0,1.0,,2.0,,6.0,,,2.0,4.0,,4.0,1.0,1.0,,1.0,3.0,,,2.0,,4.0,1.0,21.0,2.0,3.0,,,0.6666666666666666,0.5,0.9444444444444444,0.5,0.9545454545454546,,0.6666666666666666,0.3333333333333333,0.16666666666666666,,,1.0,,0.5,,,,1.0,99.8266897746967,10.593333333333334,18.846153846153847,10.593333333333334,17.23076923076923,0.4444444444444444,0.75,1.0,,0.1111111111111111,1.0,1.0,0.3333333333333333,,0.5,1.0,,0.7777777777777778,0.5920611111111111,0.4925,0.1,0.14285714285714285,,0.19047619047619047,5.066666666666666,27.400000000000002,0.26666666666666666,,1.0,,,,3.0,,3.0,,2.0,6.0,3.0,2.0,2.0,2.0,2.0,1.0,,1.0,,0.6666666666666666,1.0,,1.0,0.3333333333333333,0.5,0.1111111111111111,,1.0,1.0,0.6666666666666666,,,,1.0,,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,,0.25,,,,,,3.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629111-1629638-1630552-1630700-1631243,1610612737,"Jock Landale, Nickeil Alexander-Walker, Jalen Johnson, Dyson Daniels, Mouhamed Gueye","Landale, Alexander-Walker, Johnson, Daniels, Gueye",1629111-1629638-1630552-1630700-1631243,ATL,1.3,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.6923076923076,,1.3,,1.2,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629111-1629638-1630552-1630700-1642258,1610612737,"Jock Landale, Nickeil Alexander-Walker, Jalen Johnson, Dyson Daniels, Zaccharie Risacher","Landale, Alexander-Walker, Johnson, Daniels, Risacher",1629111-1629638-1630552-1630700-1642258,ATL,700.0,2,12.0,-1.0,22.0,21.0,,4.0,43.0,6.0,8.0,,,2.0,6.0,7.0,1.0,,8.0,16.0,9.0,3.0,25.0,26.0,1.0,1.0,1.0,,,,,12.0,4.0,7.0,1.0,6.0,8.0,5.0,18.0,2.0,4.0,4.0,7.0,6.0,13.0,1.0,1.0,,1.0,1.0,1.0,,4.0,,4.0,2.0,24.0,,,0.75,0.75,0.5,,0.44,,0.46296296296296297,0.1,,0.36,0.0625,,0.5,0.8,0.2857142857142857,0.5384615384615384,0.4,0.5,0.3333333333333333,0.5,88.45714285714286,14.090909090909092,18.571428571428573,13.272727272727273,17.38095238095238,0.32,0.75,0.8571428571428571,0.8333333333333334,0.24,0.3333333333333333,0.3333333333333333,0.28,0.25,,,,0.68,0.569774,,0.07407407407407407,0.1111111111111111,0.04,,5.55625,24.755555555555556,,,2.0,2.0,,,1.0,,2.0,,,6.0,1.0,2.0,1.0,3.0,3.0,,,,,1.0,0.2222222222222222,,0.2222222222222222,0.375,0.25,0.08,0.08,0.14285714285714285,0.14285714285714285,1.0,,,,0.14285714285714285,,3.0,,,,2.0,,,2.0,,,1.0,2.0,,,,,,,,0.5,0.5,1.0,,1.0,,,,1.0,,,0.5,0.5,1.0,,,,2.0,,,,1.0,,0.125,0.5,0.5,,,,0.5417333333333333,,1.0,,,,0.5,,,,1.0,0.5,0.07142857142857142,,,,,,,,1.0,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629111-1629638-1630552-1630700-203468,1610612737,"Jock Landale, Nickeil Alexander-Walker, Jalen Johnson, Dyson Daniels, CJ McCollum","Landale, Alexander-Walker, Johnson, Daniels, McCollum",1629111-1629638-1630552-1630700-203468,ATL,584.5,2,10.0,19.0,16.0,17.0,15.0,2.0,33.0,5.0,6.0,5.0,6.0,3.0,3.0,4.0,,4.0,8.0,10.0,7.0,2.0,30.0,11.0,,,2.0,7.0,9.0,7.0,28.0,8.0,8.0,4.0,,4.0,8.0,4.0,20.0,2.0,,2.0,6.0,2.0,8.0,2.0,2.0,,,1.0,,1.0,3.0,,2.0,2.0,28.0,28.0,15.0,0.5,0.5,0.8,0.7777777777777778,0.8235294117647058,0.8125,0.8823529411764706,0.5,0.875,0.4117647058823529,,,,0.5,0.6666666666666666,0.38461538461538464,0.4,,0.6666666666666666,0.5,81.30025662959794,13.10625,22.04705882352941,11.85625,18.28235294117647,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.8,0.17647058823529413,1.0,1.0,0.23529411764705882,,0.375,0.8333333333333334,0.25,0.7647058823529411,0.5762882352941177,0.58369375,0.11764705882352941,0.2,0.06666666666666667,0.9333333333333333,5.99,24.614285714285717,0.9375,7.0,1.0,3.0,,3.0,1.0,1.0,4.0,4.0,2.0,12.0,1.0,4.0,1.0,3.0,,,2.0,,,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.6,0.058823529411764705,0.17647058823529413,0.25,0.25,1.0,,0.1875,0.25,0.25,1.0,2.0,1.0,1.0,1.0,,,1.0,3.0,,,,3.0,1.0,,,0.5,0.5,1.0,1.0,,,,0.3333333333333333,3.0,3.0,,,3.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,2.0,,,,0.5,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629111-1629638-1630552-1642258-203468,1610612737,"Jock Landale, Nickeil Alexander-Walker, Jalen Johnson, Zaccharie Risacher, CJ McCollum","Landale, Alexander-Walker, Johnson, Risacher, McCollum",1629111-1629638-1630552-1642258-203468,ATL,96.0,1,2.0,-7.0,3.0,4.0,3.0,,7.0,,,,,,,,,,,,1.0,,,7.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,2.0,,,,,,,3.0,,,,,,,,,,1.0,,,,1.0,,0.5,,,,1.0,105.0,10.333333333333334,16.25,10.333333333333334,16.0,,,,,,,,,,,,,1.0,0.6102,0.6102,,,,,,23.3,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629111-1630168-1630557-1642258-203468,1610612737,"Jock Landale, Onyeka Okongwu, Corey Kispert, Zaccharie Risacher, CJ McCollum","Landale, Okongwu, Kispert, Risacher, McCollum",1629111-1630168-1630557-1642258-203468,ATL,134.0,1,2.0,-5.0,5.0,5.0,5.0,1.0,10.0,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,3.0,2.0,,2.0,7.0,,,2.0,1.0,3.0,2.0,2.0,,2.0,1.0,,,,,,1.0,,1.0,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,,2.0,5.0,,,0.3333333333333333,0.3333333333333333,0.2,0.2,0.2,1.0,0.2,0.4,,,,1.0,0.5,1.0,0.25,,1.0,,107.46268656716417,16.2,10.6,16.2,10.6,0.2,1.0,1.0,,0.4,,,0.2,,0.2,1.0,0.2,0.6,0.48334,0.48334,,,1.0,1.0,6.2,24.45,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.2,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,0.5,,,,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612737,2026,2025-26,False
1629111-1630552-1630557-1630700-1642258,1610612737,"Jock Landale, Jalen Johnson, Corey Kispert, Dyson Daniels, Zaccharie Risacher","Landale, Johnson, Kispert, Daniels, Risacher",1629111-1630552-1630557-1630700-1642258,ATL,172.0,1,3.0,-3.0,6.0,6.0,,,12.0,1.0,1.0,,,,1.0,2.0,,,1.0,2.0,2.0,1.0,6.0,9.0,,,,,,,,2.0,,2.0,,1.0,2.0,1.0,5.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,2.0,1.0,6.0,,,1.0,1.0,0.5,,0.625,,0.6,,,0.5,,,,,,0.3333333333333333,,,,,100.46511627906976,10.333333333333334,18.333333333333332,10.333333333333334,16.666666666666668,0.25,1.0,1.0,1.0,0.25,,,0.5,,,,,0.75,0.583,,0.2,0.3333333333333333,,,6.2,24.75,,,,,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.5,,0.5,0.5,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629111-1630552-1630557-1630700-203468,1610612737,"Jock Landale, Jalen Johnson, Corey Kispert, Dyson Daniels, CJ McCollum","Landale, Johnson, Kispert, Daniels, McCollum",1629111-1630552-1630557-1630700-203468,ATL,175.0,2,3.0,-2.0,6.0,6.0,1.0,2.0,12.0,3.0,6.0,,1.0,,,1.0,,,3.0,6.0,2.0,,6.0,8.0,,,2.0,,1.0,1.0,,4.0,2.0,1.0,,2.0,2.0,2.0,4.0,1.0,1.0,,3.0,2.0,5.0,,,,,,,,,,,,4.0,,1.0,0.6666666666666666,1.0,0.5,,0.375,,0.375,0.5,,0.25,,,0.3333333333333333,,0.5,1.0,0.4,,,,98.74285714285715,14.333333333333334,14.833333333333334,12.833333333333334,14.833333333333334,0.75,0.5,0.5,0.6666666666666666,,,,0.125,,0.5,,,1.0,0.60503125,0.550875,,,0.3333333333333333,,1.9666666666666668,25.0,0.16666666666666666,,,1.0,,1.0,,,,,,,,,,3.0,1.0,,,,,,,,,1.0,1.0,,0.125,,,,,0.5,,,1.0,2.0,,,,1.0,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,,,0.3333333333333333,1.0,0.5,,,0.6203,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612737,2026,2025-26,False
1629111-1630552-1630700-1642258-203468,1610612737,"Jock Landale, Jalen Johnson, Dyson Daniels, Zaccharie Risacher, CJ McCollum","Landale, Johnson, Daniels, Risacher, McCollum",1629111-1630552-1630700-1642258-203468,ATL,130.0,1,2.0,-5.0,6.0,7.0,,1.0,13.0,1.0,3.0,,,,,1.0,,,1.0,3.0,1.0,,2.0,7.0,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,1.0,4.0,,,,,3.0,,,1.0,,,,2.0,,,1.0,1.0,0.3333333333333333,,0.25,,0.25,,,0.25,,,0.5,1.0,,0.6,0.3333333333333333,,,,144.0,10.833333333333334,9.285714285714286,10.666666666666666,8.285714285714286,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,,,,,1.0,0.588225,,,,,,2.1666666666666665,25.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,,3.0,3.0,,,1.0,2.0,,,2.0,2.0,2.0,,,,,1.0,,0.5,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,0.5,1.0,,,,0.3621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629111-1630557-1630700-1631243-203468,1610612737,"Jock Landale, Corey Kispert, Dyson Daniels, Mouhamed Gueye, CJ McCollum","Landale, Kispert, Daniels, Gueye, McCollum",1629111-1630557-1630700-1631243-203468,ATL,153.0,1,3.0,1.0,4.0,4.0,,,8.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,2.0,2.0,,7.0,6.0,,,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,7.0,,,0.5,0.5,1.0,,0.875,,0.875,,,0.5,,,,1.0,,1.0,,,,1.0,75.29411764705883,17.25,21.0,17.25,21.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.5,,,,,0.75,0.464775,,,,,,8.05,28.2,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.5,,0.5,,,,,0.5,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629111-1630557-1630700-1642854-203468,1610612737,"Jock Landale, Corey Kispert, Dyson Daniels, Asa Newell, CJ McCollum","Landale, Kispert, Daniels, Newell, McCollum",1629111-1630557-1630700-1642854-203468,ATL,317.79999999999995,1,5.0,-10.0,12.0,12.0,5.0,2.0,24.0,1.0,2.0,,,2.0,4.0,3.0,,1.0,4.0,8.0,4.0,,11.0,21.0,,,2.0,,2.0,2.0,,4.0,4.0,3.0,,2.0,3.0,,7.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,,,2.0,,1.0,1.0,,,,9.0,,5.0,0.5,0.5,0.5,,0.4583333333333333,,0.4583333333333333,0.5,,0.3333333333333333,,,0.25,1.0,0.3333333333333333,0.5,0.2857142857142857,0.5,0.5,,108.74764002517308,12.225,14.258333333333333,12.058333333333332,13.258333333333333,0.16666666666666666,0.5,0.5,,0.3333333333333333,0.5,0.5,0.25,,,,0.25,0.5,0.5301416666666666,0.4737875,,,0.18181818181818182,,7.725,24.625,0.4166666666666667,4.0,2.0,1.0,,1.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,0.25,,0.25,,,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.25,,0.3333333333333333,1.0,2.0,,2.0,2.0,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,0.6018,,2.0,,,,1.0,,,2.0,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629216-1629638-1630168-1630557-1631243,1610612737,"Gabe Vincent, Nickeil Alexander-Walker, Onyeka Okongwu, Corey Kispert, Mouhamed Gueye","Vincent, Alexander-Walker, Okongwu, Kispert, Gueye",1629216-1629638-1630168-1630557-1631243,ATL,164.0,1,3.0,4.0,5.0,6.0,,2.0,11.0,1.0,2.0,,,,,3.0,1.0,,1.0,2.0,5.0,,8.0,4.0,1.0,,3.0,,,,,,2.0,3.0,,,2.0,,6.0,2.0,,1.0,2.0,2.0,4.0,2.0,2.0,,,,,,,,,,5.0,,,,,0.5,,0.5714285714285714,,0.5714285714285714,0.75,,0.7142857142857143,,,,1.0,0.6666666666666666,1.0,0.5,,1.0,,96.58536585365853,13.8,15.833333333333334,11.2,14.0,0.2857142857142857,0.5,0.5,,,,,0.42857142857142855,0.5,,,,1.0,0.6200928571428571,,,,0.375,,1.2,24.18,,3.0,,2.0,,,1.0,,2.0,,,6.0,1.0,2.0,1.0,,1.0,,,,,1.0,0.4,,0.4,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,1.0,1.0,,,1.0,,,,,,,,,,,,0.75,,1.0,,,1.0,,1.0,,,,1.0,,,0.5,0.5,1.0,,,,1.0,,1.0,,,1.0,,,0.5,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629216-1629638-1630168-1630557-1642854,1610612737,"Gabe Vincent, Nickeil Alexander-Walker, Onyeka Okongwu, Corey Kispert, Asa Newell","Vincent, Alexander-Walker, Okongwu, Kispert, Newell",1629216-1629638-1630168-1630557-1642854,ATL,162.0,1,3.0,-4.0,3.0,6.0,1.0,,9.0,,,,,,,1.0,,1.0,,,1.0,2.0,2.0,6.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,3.0,,4.0,1.0,2.0,1.0,1.0,,,,,,,0.3333333333333333,,0.25,1.0,,,,,,0.3333333333333333,,,,,80.0,19.633333333333333,17.183333333333334,19.633333333333333,16.516666666666666,,,,,,,,1.0,,,,1.0,1.0,0.3318,0.3318,0.5,1.0,,0.5,,30.9,0.3333333333333333,3.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629216-1629638-1630168-1642258-1642854,1610612737,"Gabe Vincent, Nickeil Alexander-Walker, Onyeka Okongwu, Zaccharie Risacher, Asa Newell","Vincent, Alexander-Walker, Okongwu, Risacher, Newell",1629216-1629638-1630168-1642258-1642854,ATL,107.0,1,2.0,6.0,5.0,4.0,5.0,,9.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,3.0,2.0,1.0,6.0,,,,,1.0,3.0,2.0,6.0,2.0,,2.0,,1.0,2.0,,5.0,,,2.0,2.0,,2.0,2.0,1.0,,,,,,,,1.0,,6.0,6.0,5.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6,,0.6,0.4,,,,1.0,,1.0,,,,1.0,121.12149532710279,10.8,13.25,10.8,13.25,0.2,,,,0.2,1.0,1.0,0.4,,0.2,,0.4,0.6,0.51349,0.51349,,,,1.0,10.566666666666666,24.7,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,0.5,0.5,0.5,,,0.2,,0.5,0.5,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629216-1630168-1630557-1642854-203468,1610612737,"Gabe Vincent, Onyeka Okongwu, Corey Kispert, Asa Newell, CJ McCollum","Vincent, Okongwu, Kispert, Newell, McCollum",1629216-1630168-1630557-1642854-203468,ATL,16.0,1,,-2.0,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,180.0,11.0,5.0,11.0,5.0,,,,,,,,,,,,,1.0,0.5733,,,,,,,23.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2026,2025-26,False
1629638-1630168-1630249-1630552-1630700,1610612737,"Nickeil Alexander-Walker, Onyeka Okongwu, Vít Krejčí, Jalen Johnson, Dyson Daniels","Alexander-Walker, Okongwu, Krejčí, Johnson, Daniels",1629638-1630168-1630249-1630552-1630700,ATL,11369.7,28,189.0,-19.0,393.0,407.0,109.0,42.0,800.0,65.0,101.0,20.0,25.0,39.0,95.0,116.0,9.0,26.0,108.0,208.0,135.0,73.0,415.0,434.0,12.0,6.0,59.0,32.0,50.0,30.0,124.0,142.0,74.0,116.0,21.0,71.0,111.0,39.0,262.0,15.0,31.0,66.0,134.0,46.0,180.0,41.0,22.0,7.0,24.0,58.0,4.0,17.0,83.0,8.0,91.0,40.0,356.0,120.0,106.0,0.6574074074074074,0.7244897959183674,0.5192307692307693,0.64,0.49854227405247814,0.55,0.5431937172774869,0.7195121951219512,0.6262626262626263,0.3935860058309038,0.10096153846153846,0.10526315789473684,0.31,0.7674418604651163,0.16666666666666666,0.7094972067039106,0.24210526315789474,0.25,0.18181818181818182,0.7727272727272727,101.32193461568906,13.646564885496185,14.758230958230959,13.20559796437659,14.280589680589683,0.2944606413994169,0.6435643564356436,0.7222222222222222,0.6,0.27696793002915454,0.4105263157894737,0.4588235294117647,0.33819241982507287,0.23684210526315788,0.3125,0.8,0.325,0.6880466472303207,0.5352219941348973,0.525923717948718,0.11290322580645161,0.16877637130801687,0.14216867469879518,0.2987951807228916,5.551923076923076,25.927067669172935,0.27735368956743,156.0,12.0,19.0,3.0,4.0,36.0,6.0,42.0,8.0,36.0,120.0,36.0,40.0,34.0,61.0,68.0,4.0,11.0,10.0,6.0,0.9523809523809523,0.3111111111111111,0.26666666666666666,0.3111111111111111,0.6559139784946236,0.6666666666666666,0.03498542274052478,0.05539358600583091,0.3103448275862069,0.3103448275862069,0.9444444444444444,0.07894736842105263,0.05,0.23076923076923078,0.3103448275862069,19.0,26.0,7.0,34.0,23.0,35.0,1.0,5.0,16.0,2.0,,7.0,18.0,9.0,,5.0,0.7307692307692307,0.6973684210526315,0.5862068965517241,1.0,0.6097560975609756,0.7692307692307693,0.75,0.5,6.0,2.0,6.0,,6.0,,,0.3157894736842105,0.3157894736842105,1.0,0.5,5.0,14.0,18.0,,5.0,20.0,8.0,0.4166666666666667,0.10891089108910891,0.4166666666666667,0.47368421052631576,0.7777777777777778,,,0.5361224137931034,5.0,30.0,11.0,2.0,0.07692307692307693,0.7692307692307693,0.5555555555555556,1.0,19.0,9.0,0.25,0.05325443786982249,4.0,2.0,0.3333333333333333,0.3333333333333333,0.5,,,1.0,1.0,,,0.2857142857142857,3.0,2.0,0.014814814814814815,2.0,,2.0,,,2.0,1610612737,2026,2025-26,False
